target_id	length	eff_length	est_counts	tpm
NR_039440.1	90	23.6667	0	0
NR_039441.1	126	29.7818	1	1.52612
NR_039442.1	140	32.9295	1	1.38024
NR_039443.1	137	32.122	0	0
NR_039444.1	108	27.5706	0	0
NR_039445.1	112	28.2127	0	0
NR_039446.1	129	30.7128	2	2.95973
NR_039447.1	87	21.9119	1	2.07425
NR_039448.1	111	28.1731	0	0
NR_039449.1	136	32.1071	2	2.83119
NR_039450.1	120	28.3366	2	3.20792
NR_039451.1	129	30.7128	0	0
NR_039452.1	80	19.6781	0	0
NR_039453.1	135	31.8306	0	0
NR_039454.1	92	24.1411	0	0
NR_039457.1	121	28.5279	0	0
NR_039458.1	140	32.9295	12	16.5629
NR_039460.1	135	31.8306	0	0
NR_039461.1	125	29.7443	1	1.52805
NR_039462.1	88	22.4751	0	0
NR_039463.1	108	27.5706	0	0
NR_039464.1	127	30.1133	0	0
NR_039465.1	93	24.3014	0	0
NR_039466.1	105	26.988	0	0
NR_039467.1	69	15.4903	0	0
NR_039468.1	96	25.2747	0	0
NR_039469.1	86	21.6456	0	0
NR_039470.1	122	28.8653	0	0
NR_039471.1	129	30.7128	0	0
NR_039472.1	126	29.7818	0.54687	0.834589
NR_039473.1	97	25.0558	0	0
NR_039474.1	125	29.7443	1	1.52805
NR_039476.1	103	26.9136	0	0
NR_039477.1	87	21.9119	1	2.07425
NR_039478.1	114	28.2557	0	0
NR_039479.1	110	27.8279	2	3.26656
NR_039480.1	135	31.8306	0	0
NR_039481.1	118	28.6503	1	1.5864
NR_039483.1	91	23.9317	0	0
NR_039484.1	126	29.7818	0	0
NR_039485.1	104	26.9064	6	10.1353
NR_039486.1	138	32.4054	0	0
NR_039487.1	113	28.2826	0	0
NR_039488.1	98	25.5572	0	0
NR_039489.1	98	25.5572	0	0
NR_039490.1	93	24.3014	1	1.87029
NR_039491.1	127	30.1133	1	1.50932
NR_039492.1	139	32.6983	0	0
NR_039493.1	125	29.7443	3	4.58414
NR_039494.1	118	28.6503	0	0
NR_039495.1	137	32.122	0	0
NR_039496.1	116	28.461	0	0
NR_039497.1	81	19.8683	0	0
NR_039498.1	93	24.3014	0	0
NR_039499.1	127	30.1133	0	0
NR_039500.1	82	20.1587	0	0
NR_039501.1	125	29.7443	0	0
NR_039502.1	138	32.4054	0	0
NR_039503.1	99	26.1198	0	0
NR_039504.1	93	24.3014	1	1.87029
NR_039505.1	83	20.7665	0	0
NR_039506.1	87	21.9119	2	4.1485
NR_039507.1	114	28.2557	1	1.60855
NR_039508.1	140	32.9295	0	0
NR_039509.1	109	27.7843	7	11.4509
NR_039510.1	140	32.9295	0	0
NR_039511.1	128	30.3934	1	1.49541
NR_039513.1	129	30.7128	3	4.43959
NR_039514.1	66	14.087	0	0
NR_039515.1	119	28.3067	0	0
NR_039516.1	87	21.9119	0	0
NR_039517.1	96	25.2747	1	1.79827
NR_039518.1	94	24.6169	41	75.6992
NR_039519.1	103	26.9136	0	0
NR_039521.1	136	32.1071	0	0
NR_039522.1	103	26.9136	0	0
NR_039523.1	73	16.7351	3	8.14765
NR_039524.1	95	25.0082	3	5.45229
NR_039525.1	107	27.4782	0	0
NR_039528.1	108	27.5706	0	0
NR_039530.1	135	31.8306	0	0
NR_039532.1	82	20.1587	0	0
NR_039533.1	135	31.8306	0	0
NR_039534.1	86	21.6456	7	14.6984
NR_039535.1	136	32.1071	0	0
NR_048934.1	127	30.1133	0	0
NR_127302.1	98	25.5572	4	7.11356
NR_127303.1	68	14.7763	0	0
NR_127304.1	80	19.6781	0	0
NR_127305.1	70	15.913	0	0
NR_127306.1	88	22.4751	0	0
NR_127307.1	163	38.3801	2	2.36845
NR_127308.1	89	23.0358	1	1.97304
NR_127309.1	88	22.4751	0	0
NR_127310.1	87	21.9119	0	0
NR_127311.1	75	17.297	0	0
NR_127312.1	88	22.4751	0	0
NR_127313.1	79	19.4286	2	4.67875
NR_127314.1	81	19.8683	0	0
NR_127315.1	79	19.4286	0	0
NR_127316.1	79	19.4286	3	7.01812
NR_127317.1	74	16.7959	0	0
NR_127318.1	78	19.1111	2	4.75647
NR_127319.1	78	19.1111	0	0
NR_127320.1	82	20.1587	0	0
NR_127321.1	82	20.1587	17	38.3289
NR_127322.1	85	21.3964	0	0
NR_127323.1	75	17.297	0	0
NR_127324.1	95	25.0082	1	1.81743
NR_127325.1	81	19.8683	0	0
NR_127327.1	76	17.9612	0	0
NR_127328.1	88	22.4751	0	0
NR_127329.1	89	23.0358	0	0
NR_127330.1	78	19.1111	0	0
NR_127331.1	78	19.1111	0	0
NR_127332.1	75	17.297	0	0
NR_127333.1	77	18.4528	74	182.268
NR_127334.1	66	14.087	0	0
NR_127335.1	71	16.3413	21	58.4081
NR_127336.1	79	19.4286	0	0
NR_127337.1	84	20.6213	0	0
NR_127338.1	73	16.7351	23	62.4653
NR_127339.1	85	21.3964	0	0
NR_127340.1	76	17.9612	7	17.7135
NR_127341.1	84	20.6213	0	0
NR_127342.1	78	19.1111	6	14.2694
NR_127343.1	91	23.9317	0	0
NR_127344.1	82	20.1587	1	2.25464
NR_127345.1	90	23.6667	0	0
NR_127346.1	94	24.6169	116	214.173
NR_127347.1	85	21.3964	0	0
NR_127348.1	75	17.297	0	0
NR_127349.1	86	21.6456	0	0
NR_127350.1	83	20.7665	0	0
NR_127351.1	77	18.4528	0	0
NR_127352.1	78	19.1111	8	19.0259
NR_127353.1	95	25.0082	3	5.45229
NR_127354.1	82	20.1587	0	0
NR_127355.1	94	24.6169	0	0
NR_127356.1	81	19.8683	3	6.86279
NR_127357.1	100	26.1365	0	0
NR_127358.1	73	16.7351	0	0
NR_127359.1	82	20.1587	0	0
NR_127360.1	81	19.8683	13	29.7388
NR_127361.1	94	24.6169	0	0
NR_127362.1	80	19.6781	0	0
NR_127363.1	75	17.297	0	0
NR_127364.1	76	17.9612	2	5.061
NR_127365.1	85	21.3964	1	2.12423
NR_127366.1	81	19.8683	0	0
NR_127367.1	81	19.8683	0	0
NR_127368.1	88	22.4751	0	0
NR_127369.1	78	19.1111	0	0
NR_127370.1	79	19.4286	2	4.67875
NR_127371.1	73	16.7351	1	2.71588
NR_127372.1	81	19.8683	0	0
NR_127374.1	86	21.6456	0	0
NR_127375.1	70	15.913	0	0
NR_127376.1	89	23.0358	0	0
NR_127377.1	78	19.1111	0	0
NR_130405.1	134	31.7265	0	0
NR_130406.1	71	16.3413	0	0
NR_130407.1	85	21.3964	0	0
NR_130408.1	80	19.6781	1	2.30971
NR_130409.1	76	17.9612	0	0
NR_130410.1	75	17.297	0	0
XM_001119823.5	1765	1531.21	45	1.33573
XM_001119824.5	853	619.269	424	31.1191
XM_001119826.5	629	395.882	583.614	67.004
XM_001119829.5	744	510.49	4	0.356134
XM_001119831.5	3337	3103.21	0	0
XM_001119836.5	5813	5579.21	394.135	3.2108
XM_001119847.5	2275	2041.21	120.281	2.67824
XM_001119855.5	2011	1777.21	1938.88	49.5855
XM_001119858.5	1062	828.206	23.8563	1.3092
XM_001119871.5	3542	3308.21	12.7667	0.1754
XM_001119879.5	631	397.842	104	11.8813
XM_001119882.5	4002	3768.21	9.59069e-07	1.15679e-08
XM_001119883.4	963	729.206	902	56.2208
XM_001119884.5	1036	802.206	702.08	39.7779
XM_001119885.4	1045	811.206	562	31.4881
XM_001119891.5	702	468.54	168	16.2968
XM_001119897.5	681	447.631	55	5.58449
XM_001119898.5	1828	1594.21	383	10.9193
XM_001119899.5	641	407.802	45	5.01537
XM_001119900.5	755	521.439	1328	115.754
XM_001119904.4	2430	2196.21	1	0.0206951
XM_001119906.5	8283	8049.21	26.1191	0.147484
XM_001119907.4	1311	1077.21	125	5.27414
XM_001119908.5	1654	1420.21	37	1.18411
XM_001119910.5	1974	1740.21	36	0.940248
XM_001119912.5	5482	5248.21	3.00798	0.0260498
XM_001119914.5	757	523.439	21	1.82345
XM_001119915.5	3493	3259.21	611.536	8.52808
XM_001119916.4	1925	1691.21	311	8.35804
XM_001119919.3	831	597.269	250	19.0244
XM_001119921.5	1263	1029.21	154	6.80079
XM_001119928.5	1704	1470.21	217	6.70845
XM_001119929.5	1480	1246.21	108.412	3.95391
XM_001119931.5	5059	4825.21	1260.5	11.8732
XM_001119937.5	770	536.439	460.842	39.0456
XM_001119944.5	618	384.999	68.4985	8.08653
XM_001119946.4	685	451.586	41	4.12652
XM_001119951.5	3716	3482.21	581.593	7.59112
XM_001119958.5	5134	4900.21	345.703	3.20649
XM_001119959.5	1800	1566.21	166.601	4.8347
XM_001119960.5	592	359.374	836.918	105.847
XM_001119962.5	7015	6781.21	553.636	3.71072
XM_001119963.5	2819	2585.21	15	0.263716
XM_001119965.5	5047	4813.21	0	0
XM_001119966.5	4335	4101.21	1	0.0110823
XM_001119967.5	1420	1186.21	15	0.574741
XM_001119971.5	2709	2475.21	51.2996	0.941983
XM_001119973.4	1202	968.206	238	11.1725
XM_001119975.5	5073	4839.21	147.9	1.38911
XM_001119981.5	1804	1570.21	1373	39.7424
XM_001119982.5	2172	1938.21	522	12.2408
XM_001119992.5	3683	3449.21	559.476	7.3723
XM_001119993.5	1507	1273.21	0	0
XM_001119995.5	3198	2964.21	258	3.95596
XM_001119998.5	847	613.269	1608	119.172
XM_001120000.5	1445	1211.21	92.8861	3.48557
XM_001120006.5	968	734.206	145	8.97617
XM_001120007.5	1176	942.206	269	12.9762
XM_001120009.5	463	234.699	164.413	31.8394
XM_001120011.5	901	667.206	2001	136.31
XM_001120012.5	606	373.227	98	11.9342
XM_001120014.5	520	288.852	8	1.25879
XM_001120016.5	795	561.439	367.206	29.7268
XM_001120018.3	1165	931.206	547	26.6982
XM_001120020.5	710	476.54	0	0
XM_001120023.5	850	616.269	56.5766	4.1726
XM_001120025.5	1787	1553.21	1887	55.2184
XM_001120029.5	1124	890.206	0	0
XM_001120030.5	4837	4603.21	10.3472	0.102166
XM_001120032.5	1959	1725.21	66	1.73878
XM_001120034.5	526	294.735	278	42.87
XM_001120035.5	8481	8247.21	0	0
XM_001120037.5	3466	3232.21	135	1.89835
XM_001120039.3	1429	1195.21	36.8005	1.39943
XM_001120040.5	1690	1456.21	131	4.08874
XM_001120043.5	1480	1246.21	125.901	4.59178
XM_001120045.5	6002	5768.21	141	1.11101
XM_001120052.4	1152	918.206	1	0.0494995
XM_001120054.5	1031	797.206	80	4.561
XM_001120056.5	514	283.11	1433	230.055
XM_001120059.5	1102	868.206	124	6.49142
XM_001120061.5	6675	6441.21	0	0
XM_001120067.5	797	563.326	123	9.92397
XM_001120069.5	827	593.269	7444	570.289
XM_001120073.5	757	523.439	0	0
XM_001120083.5	1001	767.206	0	0
XM_001120086.4	952	718.206	375	23.7314
XM_001120089.5	2896	2662.21	131.178	2.23955
XM_001120093.4	4140	3906.21	58.8729	0.685016
XM_001120100.5	3017	2783.21	97.0886	1.58549
XM_001120105.4	2519	2285.21	1.7539	0.0348835
XM_001120110.5	896	662.206	9.33588	0.640771
XM_001120111.5	3287	3053.21	5	0.0744311
XM_001120112.5	1881	1647.21	9	0.248333
XM_001120114.5	2897	2663.21	13	0.22186
XM_001120116.5	1575	1341.21	8	0.271104
XM_001120132.5	635	401.802	17.0451	1.92809
XM_001120134.5	1130	896.206	373	18.9165
XM_001120137.4	1141	907.206	20830	1043.58
XM_001120140.5	897	663.206	1041	71.3417
XM_001120141.5	979	745.206	345.581	21.0773
XM_001120146.5	953	719.206	100	6.31957
XM_001120148.5	913	679.206	423.691	28.3523
XM_001120149.5	1604	1370.21	307	10.1834
XM_001120151.3	1346	1112.21	249	10.1755
XM_001120153.5	1800	1566.21	403.062	11.6967
XM_001120154.5	3076	2842.21	1.65138	0.0264078
XM_001120157.5	1296	1062.21	0	0
XM_001120159.5	2251	2017.21	152	3.42479
XM_001120160.5	1614	1380.21	101	3.32597
XM_001120164.5	755	521.439	80	6.97312
XM_001120165.5	7146	6912.21	0	0
XM_001120173.3	591	358.41	134	16.9928
XM_001120174.4	1763	1529.21	126	3.74494
XM_001120177.5	5273	5039.21	117	1.05527
XM_001120178.5	2089	1855.21	1561.69	38.2598
XM_001120182.5	2964	2730.21	493	8.20715
XM_001120184.5	1053	819.206	320	17.7541
XM_001120186.5	488	258.302	9	1.58364
XM_001120188.4	597	364.337	91.3863	11.4003
XM_001120192.5	1441	1207.21	118.835	4.47406
XM_001120194.5	878	644.206	2123	149.784
XM_001120196.5	1106	872.206	32.6612	1.70198
XM_001120198.5	2283	2049.21	1156.33	25.6469
XM_001120202.5	2337	2103.21	504.977	10.9127
XM_001120208.5	2940	2706.21	4.20849	0.0706816
XM_001120213.5	1793	1559.21	708.989	20.667
XM_001120215.5	1654	1420.21	747	23.9062
XM_001120217.5	1010	776.206	39	2.28364
XM_001120220.5	662	428.718	38.8638	4.12016
XM_001120222.3	1658	1424.21	41	1.30843
XM_001120224.5	2319	2085.21	52	1.13343
XM_001120227.5	1096	862.206	9	0.47443
XM_001120232.5	1181	947.206	19	0.911696
XM_001120233.4	1448	1214.21	50	1.87162
XM_001120239.5	1636	1402.21	257	8.33033
XM_001120242.5	887	653.206	785.809	54.6774
XM_001120244.5	1253	1019.21	291.837	13.0143
XM_001120245.5	1039	805.206	259.966	14.6741
XM_001120246.5	721	487.54	123.317	11.4962
XM_001120250.5	1130	896.206	121	6.13647
XM_001120253.5	811	577.269	265	20.8645
XM_001120264.5	2296	2062.21	1449	31.9357
XM_001120268.5	3574	3340.21	13	0.176893
XM_001120274.5	1548	1314.21	753	26.0419
XM_001120276.5	8926	8692.21	773.527	4.0447
XM_001120278.5	2558	2324.21	16.1289	0.315407
XM_001120289.5	4276	4042.21	0	0
XM_001120291.5	1984	1750.21	100	2.59688
XM_001120292.5	1834	1600.21	0	0
XM_001120293.5	804	570.326	2.03142	0.161889
XM_001120296.5	3965	3731.21	114.483	1.39454
XM_001120297.5	4226	3992.21	1051.06	11.9662
XM_001120306.5	2065	1831.21	0	0
XM_001120311.4	1282	1048.21	2048.72	88.8334
XM_001120319.5	1250	1016.21	27	1.2076
XM_001120325.5	1430	1196.21	117	4.4455
XM_001120327.5	1548	1314.21	14.0963	0.487508
XM_001120328.5	4950	4716.21	3.43122	0.0330671
XM_001120329.5	605	372.227	271	33.0904
XM_001120336.5	2182	1948.21	282	6.57892
XM_001120346.5	545	313.309	9	1.3056
XM_001120347.5	2469	2235.21	18	0.366012
XM_001120350.5	1151	917.206	62.6685	3.10544
XM_001120351.4	764	530.439	240	20.5644
XM_001120353.5	2155	1921.21	384	9.08444
XM_001120355.5	1071	837.206	913.926	49.6157
XM_001120359.5	1471	1237.21	617	22.6665
XM_001120360.5	637	403.802	1397	157.242
XM_001120363.5	501	270.555	346.11	58.1431
XM_001120364.5	592	359.374	2163	273.559
XM_001120371.4	464	235.675	6	1.15712
XM_001120377.5	6200	5966.21	205.843	1.56812
XM_001120381.5	1189	955.206	3	0.142746
XM_001120383.5	4537	4303.21	36.8379	0.389084
XM_001120384.5	2756	2522.21	18	0.324364
XM_001120386.5	2875	2641.21	207	3.56212
XM_001120390.5	1324	1090.21	445.732	18.5826
XM_001120391.5	5645	5411.21	341.385	2.86742
XM_001120393.5	1338	1104.21	92.4303	3.80457
XM_001120401.5	877	643.206	19.9576	1.41026
XM_001120403.5	484	254.509	15.9893	2.8554
XM_001120404.5	741	507.49	1161	103.979
XM_001120409.5	991	757.206	303.33	18.2071
XM_001120412.5	883	649.206	10079	705.628
XM_001120413.5	869	635.269	206	14.7384
XM_001120416.4	3397	3163.21	666	9.56946
XM_001120419.5	906	672.206	1918	129.684
XM_001120425.5	2452	2218.21	134	2.74564
XM_001120426.5	5207	4973.21	115.383	1.0545
XM_001120432.4	975	741.206	9	0.55188
XM_001120437.5	5209	4975.21	36	0.328876
XM_001120439.5	1792	1558.21	173.642	5.0649
XM_001120441.5	1846	1612.21	293	8.26015
XM_001120442.5	1815	1581.21	123	3.53555
XM_001120447.5	975	741.206	191.463	11.7405
XM_001120448.5	1752	1518.21	118	3.53258
XM_001120449.5	1750	1516.21	1302	39.0295
XM_001120450.4	3650	3416.21	67	0.891397
XM_001120452.5	5151	4917.21	97	0.89659
XM_001120461.5	3496	3262.21	8	0.11146
XM_001120471.5	1309	1075.21	356.775	15.0815
XM_001120472.5	1302	1068.21	38.9856	1.65878
XM_001120476.5	907	673.206	1704.61	115.085
XM_001120478.5	1702	1468.21	564.827	17.4851
XM_001120479.4	613	380.113	375	44.8393
XM_001120482.5	2389	2155.21	297	6.26337
XM_001120484.5	2289	2055.21	333.468	7.37463
XM_001120488.5	3843	3609.21	477	6.00686
XM_001120493.5	2463	2229.21	415.675	8.4751
XM_001120497.5	705	471.54	158	15.2293
XM_001120503.5	3566	3332.21	0	0
XM_001120510.5	2698	2464.21	6.05346	0.111652
XM_001120512.5	5090	4856.21	0	0
XM_001120513.5	1673	1439.21	0	0
XM_001120518.5	717	483.54	183	17.2012
XM_001120519.5	1024	790.206	1767	101.634
XM_001120520.5	845	611.269	131.88	9.80589
XM_001120521.4	606	373.227	1318.64	160.581
XM_001120524.5	553	321.086	389	55.0641
XM_001120526.5	1326	1092.21	163	6.78303
XM_001120529.4	393	172.95	59	15.505
XM_001120530.5	376	159.59	109	31.0428
XM_001120535.5	3403	3169.21	608	8.71954
XM_001120537.5	2351	2117.21	316.736	6.79947
XM_001120540.5	1291	1057.21	179	7.69545
XM_001120545.4	775	541.439	0	0
XM_001120551.5	684	450.586	55.2058	5.56862
XM_001120555.5	1784	1550.21	0	0
XM_001120556.5	3201	2967.21	414.936	6.35586
XM_001120557.5	1769	1535.21	271.273	8.03121
XM_001120565.5	1474	1240.21	11.7822	0.43179
XM_001120568.5	417	193.339	4731	1112.18
XM_001120572.5	541	309.34	126.065	18.5224
XM_001120574.5	1340	1106.21	422.494	17.359
XM_001120576.5	2443	2209.21	318.489	6.55238
XM_001120578.5	3187	2953.21	0	0
XM_001120579.5	972	738.206	272.744	16.7926
XM_001120581.5	1696	1462.21	237	7.36683
XM_001120583.5	1337	1103.21	206	8.48694
XM_001120589.5	1858	1624.21	0	0
XM_001120594.5	2358	2124.21	827	17.695
XM_001120599.5	585	352.445	142	18.3121
XM_001120601.5	1361	1127.21	484	19.5156
XM_001120606.5	1005	771.206	129.035	7.60464
XM_001120607.5	790	556.439	105.561	8.62235
XM_001120608.4	806	572.326	4365.27	346.663
XM_001120611.5	819	585.269	322	25.0058
XM_001120612.4	978	744.206	862	52.6447
XM_001120613.5	945	711.206	390	24.9236
XM_001120618.5	5217	4983.21	115.333	1.05193
XM_001120619.4	1852	1618.21	955	26.8232
XM_001120622.5	4007	3773.21	87.1694	1.05001
XM_001120626.4	2311	2077.21	76.9773	1.68432
XM_001120633.5	2190	1956.21	1665	38.6848
XM_001120635.5	2289	2055.21	158.908	3.51424
XM_001120636.5	636	402.802	678	76.503
XM_001120644.5	2693	2459.21	0	0
XM_001120649.5	807	573.326	208.816	16.554
XM_001120652.5	1413	1179.21	255	9.82859
XM_001120653.4	573	340.721	212	28.2799
XM_001120657.5	1998	1764.21	29.2865	0.754501
XM_001120658.5	4293	4059.21	108.089	1.21027
XM_001120659.5	1583	1349.21	26.1267	0.880131
XM_001120660.5	2363	2129.21	38	0.81116
XM_001120664.5	2483	2249.21	64.3894	1.30115
XM_001120665.5	442	215.813	15	3.15903
XM_001120666.5	650	416.761	85	9.26985
XM_001120667.5	3037	2803.21	213	3.45355
XM_001120669.5	1909	1675.21	6	0.162788
XM_001120670.5	1391	1157.21	16	0.62842
XM_001120674.5	2929	2695.21	115.972	1.9557
XM_001120677.5	2956	2722.21	0	0
XM_001120679.5	2352	2118.21	34.9754	0.750473
XM_001120680.5	3111	2877.21	49.0806	0.775318
XM_001120684.5	2531	2297.21	36.1343	0.714924
XM_001120685.4	634	400.802	153	17.3501
XM_001120689.5	2124	1890.21	329.124	7.9139
XM_001120690.4	826	592.269	359	27.5496
XM_001120691.5	3162	2928.21	1016.75	15.7817
XM_001120695.5	463	234.699	1122	217.281
XM_001120697.5	1874	1640.21	17	0.471076
XM_001120698.5	2796	2562.21	2	0.0354778
XM_001120701.5	4355	4121.21	153.998	1.69836
XM_001120703.5	2568	2334.21	0	0
XM_001120705.5	3251	3017.21	9.72372	0.146477
XM_001120710.4	2590	2356.21	592.624	11.4316
XM_001120712.5	2930	2696.21	32	0.539433
XM_001120720.5	2851	2617.21	347	6.02604
XM_001120727.5	2527	2293.21	262.305	5.19882
XM_001120728.5	540	308.34	741.641	109.321
XM_001120731.5	3322	3088.21	0	0
XM_001120735.5	714	480.54	5	0.472913
XM_001120746.5	1163	929.206	36.9064	1.80522
XM_001120751.5	2976	2742.21	0	0
XM_001120754.5	1569	1335.21	52.542	1.78854
XM_001120755.5	4302	4068.21	52.6361	0.58806
XM_001120757.5	7619	7385.21	22.0938	0.135971
XM_001120760.5	1748	1514.21	143	4.29232
XM_001120765.5	1492	1258.21	28.2109	1.01907
XM_001120770.5	1878	1644.21	222	6.13674
XM_001120773.4	1503	1269.21	36	1.28917
XM_001120774.5	871	637.206	37.2005	2.65344
XM_001120779.5	1100	866.206	1944	102.004
XM_001120785.5	5222	4988.21	588	5.35764
XM_001120788.4	2735	2501.21	218	3.96139
XM_001120792.5	2406	2172.21	0	0
XM_001120795.5	1939	1705.21	0	0
XM_001120796.5	521	289.794	68.6787	10.7714
XM_001120800.5	607	374.227	65	7.8944
XM_001120801.4	1125	891.206	973	49.6221
XM_001120804.5	3713	3479.21	0	0
XM_001120805.5	1331	1097.21	711.491	29.4728
XM_001120809.5	6255	6021.21	0.999886	0.00754758
XM_001120810.5	2699	2465.21	223.079	4.11287
XM_001120814.5	2691	2457.21	4	0.0739876
XM_001120815.5	1939	1705.21	11.9952	0.319721
XM_001120817.5	2315	2081.21	6	0.131032
XM_001120820.5	569	336.823	101	13.6289
XM_001120821.5	1451	1217.21	91.7739	3.42686
XM_001120824.5	3591	3357.21	55	0.744604
XM_001120829.5	5690	5456.21	35.2867	0.293942
XM_001120831.5	1201	967.206	922.71	43.3598
XM_001120832.4	1614	1380.21	415	13.6661
XM_001120836.5	3664	3430.21	179.153	2.37381
XM_001120842.5	1448	1214.21	377	14.112
XM_001120845.5	879	645.206	35.9871	2.53507
XM_001120846.5	1265	1031.21	1606.38	70.8015
XM_001120848.5	841	607.269	102	7.63413
XM_001120852.5	987	753.206	102.025	6.15648
XM_001120853.5	2978	2744.21	0	0
XM_001120854.4	905	671.206	48	3.25032
XM_001120855.5	574	341.652	161.755	21.5185
XM_001120871.5	7797	7563.21	237.941	1.4299
XM_001120874.4	1663	1429.21	115	3.65716
XM_001120877.5	1419	1185.21	168.043	6.44416
XM_001120879.4	4032	3798.21	0	0
XM_001120883.5	999	765.206	0	0
XM_001120885.5	1249	1015.21	216	9.67031
XM_001120888.5	641	407.802	105.08	11.7115
XM_001120889.5	623	389.921	62	7.22695
XM_001120892.5	547	315.214	475.661	68.5855
XM_001120893.5	4830	4596.21	0	0
XM_001120897.5	1475	1241.21	240	8.78837
XM_001120899.5	4275	4041.21	8	0.0899745
XM_001120901.5	1485	1251.21	0	0
XM_001120910.5	3086	2852.21	0	0
XM_001120911.5	2725	2491.21	142	2.59071
XM_001120913.5	1292	1058.21	35.2735	1.51502
XM_001120914.5	2392	2158.21	192	4.04342
XM_001120915.5	2754	2520.21	269.05	4.85219
XM_001120920.5	693	459.586	86	8.50496
XM_001120925.5	2087	1853.21	6.16701	0.151249
XM_001120927.5	827	593.269	75.3274	5.77088
XM_001120930.5	1358	1124.21	530.302	21.4397
XM_001120937.5	2213	1979.21	4	0.0918565
XM_001120941.5	709	475.54	87	8.3152
XM_001120943.5	2831	2597.21	0	0
XM_001120946.5	926	692.206	4	0.262643
XM_001120948.5	2181	1947.21	0	0
XM_001120949.5	2734	2500.21	0	0
XM_001120950.5	843	609.269	247.396	18.4555
XM_001120952.5	1589	1355.21	40.1676	1.34714
XM_001120954.5	1442	1208.21	0	0
XM_001120955.5	402	180.443	208	52.392
XM_001120956.5	708	474.54	144	13.7921
XM_001120957.5	4781	4547.21	248	2.47884
XM_001120958.4	1223	989.206	438	20.1246
XM_001120965.4	2491	2257.21	641	12.9071
XM_001120969.5	6172	5938.21	641.306	4.90852
XM_001120972.5	3208	2974.21	0	0
XM_001120973.5	1758	1524.21	274	8.17048
XM_001120974.5	3751	3517.21	2	0.0258448
XM_001120975.5	830	596.269	337.875	25.7546
XM_001120980.5	3520	3286.21	43	0.594722
XM_001120981.5	3129	2895.21	0	0
XM_001120982.5	4424	4190.21	0	0
XM_001120991.5	2952	2718.21	20	0.334417
XM_001120993.5	2533	2299.21	0	0
XM_001120999.5	446	219.523	262	54.2453
XM_001121000.5	2081	1847.21	16.2753	0.400455
XM_001121007.5	2310	2076.21	338.455	7.40919
XM_001121010.5	2317	2083.21	33.0339	0.720724
XM_001121011.5	2450	2216.21	37.3847	0.766697
XM_001121014.5	3651	3417.21	176.776	2.35121
XM_001121019.5	1303	1069.21	89.0081	3.78363
XM_001121022.5	429	204.024	48.1694	10.7308
XM_001121025.5	859	625.269	1084	78.7958
XM_001121032.5	2906	2672.21	187.026	3.18107
XM_001121035.5	1667	1433.21	141	4.47148
XM_001121036.5	817	583.269	0	0
XM_001121043.5	1011	777.206	0	0
XM_001121051.5	1079	845.206	43	2.31231
XM_001121052.5	2265	2031.21	152	3.40119
XM_001121053.5	1312	1078.21	594	25.0395
XM_001121061.5	997	763.206	1012	60.267
XM_001121064.5	4400	4166.21	6.95286	0.0758514
XM_001121066.5	1702	1468.21	0	0
XM_001121067.5	4040	3806.21	4.43727e-06	5.29864e-08
XM_001121075.5	3124	2890.21	6	0.0943546
XM_001121076.5	861	627.269	138	9.99921
XM_001121077.5	378	161.156	40	11.2812
XM_001121079.5	1665	1431.21	101.444	3.22155
XM_001121086.5	882	648.206	74	5.18871
XM_001121088.5	1054	820.206	176	9.75283
XM_001121092.5	5508	5274.21	573.257	4.94007
XM_001121093.5	2501	2267.21	0	0
XM_001121094.5	3938	3704.21	36.9892	0.453858
XM_001121096.5	1492	1258.21	13	0.469605
XM_001121102.5	1529	1295.21	39	1.36857
XM_001121104.5	648	414.802	34	3.72545
XM_001121110.5	3276	3042.21	51	0.761942
XM_001121112.5	3320	3086.21	1	0.014727
XM_001121113.5	603	370.264	105.831	12.991
XM_001121117.5	2911	2677.21	515.419	8.75023
XM_001121123.5	2691	2457.21	148	2.73754
XM_001121126.5	2393	2159.21	2	0.0420995
XM_001121130.5	1843	1609.21	120.539	3.40452
XM_001121132.5	3028	2794.21	175	2.84656
XM_001121133.5	1029	795.206	0	0
XM_001121135.5	4194	3960.21	0	0
XM_001121136.5	3679	3445.21	16	0.211079
XM_001121144.4	813	579.269	315	24.7156
XM_001121147.5	1487	1253.21	46	1.66831
XM_001121151.5	1257	1023.21	7	0.310939
XM_001121155.5	2587	2353.21	710	13.7132
