target_id	length	eff_length	est_counts	tpm
NR_039438.1	101	23.9304	3	5.79335
NR_039439.1	115	26.9982	0	0
NR_039440.1	90	22.3475	0	0
NR_039441.1	126	28.2859	0	0
NR_039442.1	140	30.8399	0	0
NR_039443.1	137	30.1963	0	0
NR_039444.1	108	25.7404	0	0
NR_039445.1	112	26.3822	0	0
NR_039446.1	129	28.8578	0	0
NR_039447.1	87	22.5539	4	8.19588
NR_039448.1	111	26.3203	0	0
NR_039449.1	136	30.0019	0	0
NR_039450.1	120	27.7848	0	0
NR_039451.1	129	28.8578	0	0
NR_039452.1	80	20.6063	0	0
NR_039453.1	135	29.8249	0	0
NR_039454.1	92	22.3953	4	8.25391
NR_039457.1	121	28.3196	0	0
NR_039458.1	140	30.8399	18	26.9723
NR_039460.1	135	29.8249	0	0
NR_039461.1	125	28.1442	2	3.28397
NR_039462.1	88	22.3009	0	0
NR_039463.1	108	25.7404	0	0
NR_039464.1	127	28.5849	1	1.61667
NR_039465.1	93	22.8038	0	0
NR_039466.1	105	25.0817	0	0
NR_039467.1	69	17.6699	0	0
NR_039468.1	96	23.1171	0	0
NR_039469.1	86	21.8756	5	10.5625
NR_039470.1	122	28.483	0	0
NR_039471.1	129	28.8578	0	0
NR_039472.1	126	28.2859	0	0
NR_039473.1	97	23.1538	0	0
NR_039474.1	125	28.1442	5	8.20993
NR_039476.1	103	24.4581	0	0
NR_039477.1	87	22.5539	0	0
NR_039478.1	114	26.723	0	0
NR_039479.1	110	26.2921	3	5.27295
NR_039480.1	135	29.8249	0	0
NR_039481.1	118	27.66	0	0
NR_039483.1	91	22.439	3	6.17839
NR_039484.1	126	28.2859	0	0
NR_039485.1	104	25.2047	22	40.3366
NR_039486.1	138	30.5131	0	0
NR_039487.1	113	26.8198	0	0
NR_039488.1	98	23.1595	0	0
NR_039489.1	98	23.1595	0	0
NR_039490.1	93	22.8038	0	0
NR_039491.1	127	28.5849	7	11.3167
NR_039492.1	139	30.6805	8	12.05
NR_039493.1	125	28.1442	7	11.4939
NR_039494.1	118	27.66	1	1.67073
NR_039495.1	137	30.1963	0	0
NR_039496.1	116	27.3781	0	0
NR_039497.1	81	20.9818	1	2.20249
NR_039498.1	93	22.8038	0	0
NR_039499.1	127	28.5849	0	0
NR_039500.1	82	21.2456	0	0
NR_039501.1	125	28.1442	0	0
NR_039502.1	138	30.5131	0	0
NR_039503.1	99	23.5373	1	1.96336
NR_039504.1	93	22.8038	0	0
NR_039505.1	83	21.0718	0	0
NR_039506.1	87	22.5539	2	4.09794
NR_039507.1	114	26.723	0	0
NR_039508.1	140	30.8399	0	0
NR_039509.1	109	25.8431	0	0
NR_039510.1	140	30.8399	0	0
NR_039511.1	128	28.6595	2	3.22492
NR_039513.1	129	28.8578	21	33.629
NR_039514.1	66	17.2841	0	0
NR_039515.1	119	27.7292	0	0
NR_039516.1	87	22.5539	0	0
NR_039517.1	96	23.1171	1	1.99906
NR_039518.1	94	22.5821	57	116.645
NR_039519.1	103	24.4581	0	0
NR_039521.1	136	30.0019	2	3.08063
NR_039522.1	103	24.4581	0	0
NR_039523.1	73	17.9219	0	0
NR_039524.1	95	22.8034	0	0
NR_039525.1	107	26.1575	0	0
NR_039528.1	108	25.7404	0	0
NR_039530.1	135	29.8249	0	0
NR_039532.1	82	21.2456	0	0
NR_039533.1	135	29.8249	0	0
NR_039534.1	86	21.8756	28	59.1501
NR_039535.1	136	30.0019	0	0
NR_048934.1	127	28.5849	0	0
NR_127302.1	98	23.1595	4	7.98157
NR_127303.1	68	17.17	0	0
NR_127304.1	80	20.6063	0	0
NR_127305.1	70	17.8519	0	0
NR_127306.1	88	22.3009	0	0
NR_127307.1	163	34.7405	1	1.33021
NR_127308.1	89	22.7964	3	6.08153
NR_127309.1	88	22.3009	0	0
NR_127310.1	87	22.5539	0	0
NR_127311.1	75	18.963	0	0
NR_127312.1	88	22.3009	0	0
NR_127313.1	79	20.5033	5	11.2695
NR_127314.1	81	20.9818	0	0
NR_127315.1	79	20.5033	0	0
NR_127316.1	79	20.5033	2	4.5078
NR_127317.1	74	18.5115	2	4.99284
NR_127318.1	78	20.4384	4	9.04423
NR_127319.1	78	20.4384	0	0
NR_127320.1	82	21.2456	0	0
NR_127321.1	82	21.2456	19	41.3278
NR_127322.1	85	21.4082	0	0
NR_127323.1	75	18.963	0	0
NR_127324.1	95	22.8034	7	14.1858
NR_127325.1	81	20.9818	0	0
NR_127327.1	76	19.6861	0	0
NR_127328.1	88	22.3009	9	18.6499
NR_127329.1	89	22.7964	1	2.02718
NR_127330.1	78	20.4384	0	0
NR_127331.1	78	20.4384	0	0
NR_127332.1	75	18.963	0	0
NR_127333.1	77	20.1277	129	296.179
NR_127334.1	66	17.2841	0	0
NR_127335.1	71	17.9123	7	18.0595
NR_127336.1	79	20.5033	0	0
NR_127337.1	84	21.5054	0	0
NR_127338.1	73	17.9219	19	48.9923
NR_127339.1	85	21.4082	0	0
NR_127340.1	76	19.6861	12	28.1695
NR_127341.1	84	21.5054	0	0
NR_127342.1	78	20.4384	23	52.0043
NR_127343.1	91	22.439	0	0
NR_127344.1	82	21.2456	0	0
NR_127345.1	90	22.3475	0	0
NR_127346.1	94	22.5821	70	143.249
NR_127347.1	85	21.4082	0	0
NR_127348.1	75	18.963	4	9.74791
NR_127349.1	86	21.8756	0	0
NR_127350.1	83	21.0718	0	0
NR_127351.1	77	20.1277	0	0
NR_127352.1	78	20.4384	12	27.1327
NR_127353.1	95	22.8034	0	0
NR_127354.1	82	21.2456	0	0
NR_127355.1	94	22.5821	0	0
NR_127356.1	81	20.9818	11	24.2274
NR_127357.1	100	23.7233	0	0
NR_127358.1	73	17.9219	0	0
NR_127359.1	82	21.2456	0	0
NR_127360.1	81	20.9818	6	13.215
NR_127361.1	94	22.5821	0	0
NR_127362.1	80	20.6063	1	2.24264
NR_127363.1	75	18.963	0	0
NR_127364.1	76	19.6861	1	2.34746
NR_127365.1	85	21.4082	2	4.31726
NR_127366.1	81	20.9818	7	15.4175
NR_127367.1	81	20.9818	0	0
NR_127368.1	88	22.3009	0	0
NR_127369.1	78	20.4384	0	0
NR_127370.1	79	20.5033	7	15.7773
NR_127371.1	73	17.9219	2	5.15709
NR_127372.1	81	20.9818	0	0
NR_127374.1	86	21.8756	0	0
NR_127375.1	70	17.8519	0	0
NR_127376.1	89	22.7964	1	2.02718
NR_127377.1	78	20.4384	0	0
NR_130405.1	134	29.7265	0	0
NR_130406.1	71	17.9123	0	0
NR_130407.1	85	21.4082	0	0
NR_130408.1	80	20.6063	0	0
NR_130409.1	76	19.6861	1	2.34746
NR_130410.1	75	18.963	1	2.43698
XM_001119823.5	1765	1525.23	42	1.27254
XM_001119824.5	853	613.231	467	35.1925
XM_001119826.5	629	389.768	492.931	58.4438
XM_001119829.5	744	504.29	0	0
XM_001119831.5	3337	3097.23	0	0
XM_001119836.5	5813	5573.23	312.083	2.58774
XM_001119847.5	2275	2035.23	312.875	7.10419
XM_001119855.5	2011	1771.23	1426.28	37.2123
XM_001119858.5	1062	822.231	79.9541	4.49371
XM_001119871.5	3542	3302.23	18.876	0.264156
XM_001119879.5	631	391.729	87	10.2634
XM_001119882.5	4002	3762.23	3.5964e-06	4.41754e-08
XM_001119883.4	963	723.231	896	57.2517
XM_001119884.5	1036	796.231	1034.05	60.0151
XM_001119885.4	1045	805.231	401	23.0134
XM_001119891.5	702	462.385	175	17.4901
XM_001119897.5	681	441.476	70	7.32738
XM_001119898.5	1828	1588.23	406	11.8133
XM_001119899.5	641	401.689	48	5.52216
XM_001119900.5	755	515.29	1157	103.762
XM_001119904.4	2430	2190.23	0	0
XM_001119906.5	8283	8043.23	9.24086	0.0530933
XM_001119907.4	1311	1071.23	115	4.96104
XM_001119908.5	1654	1414.23	13	0.424796
XM_001119910.5	1974	1734.23	72	1.9186
XM_001119912.5	5482	5242.23	8.01879	0.0706888
XM_001119914.5	757	517.29	17	1.5187
XM_001119915.5	3493	3253.23	545.93	7.75497
XM_001119916.4	1925	1685.23	208	5.70377
XM_001119919.3	831	591.29	170	13.2864
XM_001119921.5	1263	1023.23	157	7.09061
XM_001119928.5	1704	1464.23	1281	40.4294
XM_001119929.5	1480	1240.23	57.7797	2.15293
XM_001119931.5	5059	4819.23	1198.21	11.4898
XM_001119937.5	770	530.29	387.515	33.7701
XM_001119944.5	618	378.884	57.8622	7.05743
XM_001119946.4	685	445.476	35	3.6308
XM_001119951.5	3716	3476.23	884.394	11.757
XM_001119958.5	5134	4894.23	399.1	3.76839
XM_001119959.5	1800	1560.23	51.0493	1.51202
XM_001119960.5	592	353.217	1034.16	135.302
XM_001119962.5	7015	6775.23	1016.68	6.93453
XM_001119963.5	2819	2579.23	20	0.358342
XM_001119965.5	5047	4807.23	0	0
XM_001119966.5	4335	4095.23	5	0.0564221
XM_001119967.5	1420	1180.23	19	0.743951
XM_001119971.5	2709	2469.23	31.6558	0.592446
XM_001119973.4	1202	962.231	139	6.67564
XM_001119975.5	5073	4833.23	48.2984	0.461799
XM_001119981.5	1804	1564.23	2382	70.3718
XM_001119982.5	2172	1932.23	641	15.3305
XM_001119992.5	3683	3443.23	643.533	8.63699
XM_001119993.5	1507	1267.23	0	0
XM_001119995.5	3198	2958.23	452	7.06097
XM_001119998.5	847	607.231	1196	91.0196
XM_001120000.5	1445	1205.23	32.487	1.24565
XM_001120006.5	968	728.231	147	9.32837
XM_001120007.5	1176	936.231	210	10.3656
XM_001120009.5	463	229.717	42.663	8.58255
XM_001120011.5	901	661.231	1550	108.327
XM_001120012.5	606	367.108	133	16.7423
XM_001120014.5	520	282.894	3	0.490067
XM_001120016.5	795	555.29	216.125	17.9863
XM_001120018.3	1165	925.231	439.121	21.9327
XM_001120020.5	710	470.339	0	0
XM_001120023.5	850	610.231	48.8814	3.70175
XM_001120025.5	1787	1547.23	1790	53.4633
XM_001120029.5	1124	884.231	0	0
XM_001120030.5	4837	4597.23	36.1466	0.363353
XM_001120032.5	1959	1719.23	13	0.349435
XM_001120034.5	526	288.693	175	28.013
XM_001120035.5	8481	8241.23	9.91574	0.055602
XM_001120037.5	3466	3226.23	101	1.44672
XM_001120039.3	1429	1189.23	33.4073	1.29817
XM_001120040.5	1690	1450.23	140	4.46117
XM_001120043.5	1480	1240.23	66.7844	2.48846
XM_001120045.5	6002	5762.23	263	2.10922
XM_001120052.4	1152	912.231	1	0.0506586
XM_001120054.5	1031	791.231	90	5.2565
XM_001120056.5	514	277.176	1244	207.407
XM_001120059.5	1102	862.231	129	6.91391
XM_001120061.5	6675	6435.23	150.532	1.08099
XM_001120067.5	797	557.29	130	10.78
XM_001120069.5	827	587.29	7108	559.31
XM_001120073.5	757	517.29	4.02251	0.359353
XM_001120083.5	1001	761.231	0	0
XM_001120086.4	952	712.231	309	20.0491
XM_001120089.5	2896	2656.23	301.397	5.24362
XM_001120093.4	4140	3900.23	6.49131e-05	7.6913e-07
XM_001120100.5	3017	2777.23	175.307	2.91706
XM_001120105.4	2519	2279.23	3.61031	0.0732004
XM_001120110.5	896	656.231	0	0
XM_001120111.5	3287	3047.23	1	0.0151653
XM_001120112.5	1881	1641.23	7	0.1971
XM_001120114.5	2897	2657.23	27	0.469561
XM_001120116.5	1575	1335.23	1	0.03461
XM_001120132.5	635	395.729	63.9584	7.46892
XM_001120134.5	1130	890.231	435	22.5811
XM_001120137.4	1141	901.231	20334	1042.66
XM_001120140.5	897	657.231	1272	89.439
XM_001120141.5	979	739.231	309.603	19.3545
XM_001120146.5	953	713.231	117	7.58077
XM_001120148.5	913	673.231	481.411	33.0453
XM_001120149.5	1604	1364.23	404	13.6852
XM_001120151.3	1346	1106.23	197	8.22959
XM_001120153.5	1800	1560.23	395.496	11.7141
XM_001120154.5	3076	2836.23	0	0
XM_001120157.5	1296	1056.23	68.3681	2.99125
XM_001120159.5	2251	2011.23	163	3.74527
XM_001120160.5	1614	1374.23	130	4.37161
XM_001120164.5	755	515.29	66	5.91902
XM_001120165.5	7146	6906.23	8.60868e-08	5.76041e-10
XM_001120173.3	591	352.217	72	9.4467
XM_001120174.4	1763	1523.23	103	3.12485
XM_001120177.5	5273	5033.23	52.6104	0.483039
XM_001120178.5	2089	1849.23	1787.42	44.6678
XM_001120182.5	2964	2724.23	525	8.9058
XM_001120184.5	1053	813.231	254	14.4337
XM_001120186.5	488	252.637	25	4.573
XM_001120188.4	597	358.217	73.34	9.46134
XM_001120192.5	1441	1201.23	114.939	4.42179
XM_001120194.5	878	638.231	5241	379.484
XM_001120196.5	1106	866.231	18.1446	0.967994
XM_001120198.5	2283	2043.23	1390.63	31.4522
XM_001120202.5	2337	2097.23	767.707	16.9164
XM_001120208.5	2940	2700.23	7.03428	0.120386
XM_001120213.5	1793	1553.23	767.965	22.8488
XM_001120215.5	1654	1414.23	779	25.4551
XM_001120217.5	1010	770.231	32	1.91994
XM_001120220.5	662	422.564	39.7809	4.35051
XM_001120222.3	1658	1418.23	22	0.716859
XM_001120224.5	2319	2079.23	66	1.46689
XM_001120227.5	1096	856.231	8	0.431774
XM_001120232.5	1181	941.231	28	1.37474
XM_001120233.4	1448	1208.23	61	2.33312
XM_001120239.5	1636	1396.23	217	7.18225
XM_001120242.5	887	647.231	942.012	67.2597
XM_001120244.5	1253	1013.23	179.045	8.16606
XM_001120245.5	1039	799.231	212.518	12.288
XM_001120246.5	721	481.339	95.3489	9.15424
XM_001120250.5	1130	890.231	438	22.7368
XM_001120253.5	811	571.29	207	16.7445
XM_001120264.5	2296	2056.23	1510	33.9362
XM_001120268.5	3574	3334.23	36	0.498959
XM_001120274.5	1548	1308.23	593	20.9473
XM_001120276.5	8926	8686.23	1085.48	5.77493
XM_001120278.5	2558	2318.23	46.4216	0.925383
XM_001120289.5	4276	4036.23	0	0
XM_001120291.5	1984	1744.23	78	2.06656
XM_001120292.5	1834	1594.23	0	0
XM_001120293.5	804	564.29	5	0.409473
XM_001120296.5	3965	3725.23	145	1.79876
XM_001120297.5	4226	3986.23	1651.95	19.151
XM_001120306.5	2065	1825.23	28.3494	0.717768
XM_001120311.4	1282	1042.23	1888.52	83.7365
XM_001120319.5	1250	1010.23	30	1.37233
XM_001120325.5	1430	1190.23	151	5.86278
XM_001120327.5	1548	1308.23	0	0
XM_001120328.5	4950	4710.23	3.10551	0.0304684
XM_001120329.5	605	366.144	120	15.1456
XM_001120336.5	2182	1942.23	204	4.85386
XM_001120346.5	545	307.034	15	2.25768
XM_001120347.5	2469	2229.23	28	0.580445
XM_001120350.5	1151	911.231	78.8771	4.00019
XM_001120351.4	764	524.29	742	65.4018
XM_001120353.5	2155	1915.23	321	7.74536
XM_001120355.5	1071	831.231	758.444	42.1657
XM_001120359.5	1471	1231.23	521	19.5549
XM_001120360.5	637	397.729	1328	154.301
XM_001120363.5	501	264.722	338.971	59.1739
XM_001120364.5	592	353.217	2149	281.16
XM_001120371.4	464	230.576	6.09823	1.22222
XM_001120377.5	6200	5960.23	277.944	2.15502
XM_001120381.5	1189	949.231	5.18242	0.252301
XM_001120383.5	4537	4297.23	263.011	2.82842
XM_001120384.5	2756	2516.23	10	0.183657
XM_001120386.5	2875	2635.23	240	4.20872
XM_001120390.5	1324	1084.23	360.599	15.3695
XM_001120391.5	5645	5405.23	319.289	2.72978
XM_001120393.5	1338	1098.23	150.157	6.31843
XM_001120401.5	877	637.231	62.1393	4.50638
XM_001120403.5	484	248.993	9.42717	1.74965
XM_001120404.5	741	501.29	863	79.5572
XM_001120409.5	991	751.231	256.472	15.777
XM_001120412.5	883	643.231	10468	752.064
XM_001120413.5	869	629.231	247	18.1403
XM_001120416.4	3397	3157.23	884	12.9391
XM_001120419.5	906	666.231	1663	115.352
XM_001120425.5	2452	2212.23	164	3.42587
XM_001120426.5	5207	4967.23	229.78	2.13774
XM_001120432.4	975	735.231	13	0.817104
XM_001120437.5	5209	4969.23	86	0.799774
XM_001120439.5	1792	1552.23	254.863	7.58768
XM_001120441.5	1846	1606.23	296	8.51611
XM_001120442.5	1815	1575.23	1123	32.9453
XM_001120447.5	975	735.231	256.454	16.1192
XM_001120448.5	1752	1512.23	81	2.47528
XM_001120449.5	1750	1510.23	839	25.673
XM_001120450.4	3650	3410.23	106	1.43641
XM_001120452.5	5151	4911.23	116	1.0915
XM_001120461.5	3496	3256.23	12	0.170304
XM_001120471.5	1309	1069.23	503.817	21.775
XM_001120472.5	1302	1062.23	31.014	1.34926
XM_001120476.5	907	667.231	1147.46	79.4732
XM_001120478.5	1702	1462.23	297.854	9.41337
XM_001120479.4	613	373.997	282	34.8449
XM_001120482.5	2389	2149.23	347	7.46112
XM_001120484.5	2289	2049.23	291.847	6.58147
XM_001120488.5	3843	3603.23	535	6.86151
XM_001120493.5	2463	2223.23	438.009	9.1045
XM_001120497.5	705	465.339	85	8.44126
XM_001120503.5	3566	3326.23	12.8869	0.179041
XM_001120510.5	2698	2458.23	15.7142	0.295411
XM_001120512.5	5090	4850.23	3.68149	0.0350768
XM_001120513.5	1673	1433.23	0	0
XM_001120518.5	717	477.339	222	21.4924
XM_001120519.5	1024	784.231	1870	110.193
XM_001120520.5	845	605.231	130.7	9.9796
XM_001120521.4	606	367.108	1238.57	155.914
XM_001120524.5	553	314.815	305	44.7716
XM_001120526.5	1326	1086.23	97	4.12674
XM_001120529.4	393	169.766	58	15.7883
XM_001120530.5	376	156.399	148	43.7307
XM_001120535.5	3403	3163.23	408	5.96056
XM_001120537.5	2351	2111.23	310.13	6.78838
XM_001120540.5	1291	1051.23	174	7.64907
XM_001120545.4	775	535.29	0.000769702	6.64494e-05
XM_001120551.5	684	444.476	72.5313	7.54111
XM_001120555.5	1784	1544.23	0	0
XM_001120556.5	3201	2961.23	478.832	7.47255
XM_001120557.5	1769	1529.23	94.7801	2.86419
XM_001120565.5	1474	1234.23	45.2646	1.69481
XM_001120568.5	417	189.632	3968	966.981
XM_001120572.5	541	303.187	108.31	16.5088
XM_001120574.5	1340	1100.23	345.225	14.5003
XM_001120576.5	2443	2203.23	653.137	13.6994
XM_001120578.5	3187	2947.23	2.52294	0.0395594
XM_001120579.5	972	732.231	238.332	15.0416
XM_001120581.5	1696	1456.23	189	5.99776
XM_001120583.5	1337	1097.23	166	6.99146
XM_001120589.5	1858	1618.23	0	0
XM_001120594.5	2358	2118.23	1480	32.2884
XM_001120599.5	585	346.287	133	17.749
XM_001120601.5	1361	1121.23	417	17.1869
XM_001120606.5	1005	765.231	127.868	7.72195
XM_001120607.5	790	550.29	64.6823	5.43189
XM_001120608.4	806	566.29	5530.64	451.33
XM_001120611.5	819	579.29	244	19.4649
XM_001120612.4	978	738.231	580	36.3073
XM_001120613.5	945	705.231	758	49.6702
XM_001120618.5	5217	4977.23	118.699	1.10209
XM_001120619.4	1852	1612.23	759	21.7557
XM_001120622.5	4007	3767.23	143.959	1.76593
XM_001120626.4	2311	2071.23	97.865	2.18352
XM_001120633.5	2190	1950.23	1663	39.4061
XM_001120635.5	2289	2049.23	0.0935495	0.00210964
XM_001120636.5	636	396.729	836	97.3801
XM_001120644.5	2693	2453.23	2.84464e-08	5.35854e-10
XM_001120649.5	807	567.29	112	9.12369
XM_001120652.5	1413	1173.23	258	10.1623
XM_001120653.4	573	334.355	99	13.6831
XM_001120657.5	1998	1758.23	36.3434	0.955229
XM_001120658.5	4293	4053.23	127.739	1.4564
XM_001120659.5	1583	1343.23	53.7008	1.84751
XM_001120660.5	2363	2123.23	55	1.19708
XM_001120664.5	2483	2243.23	151.637	3.12384
XM_001120665.5	442	210.943	6	1.31445
XM_001120666.5	650	410.689	56	6.30134
XM_001120667.5	3037	2797.23	257	4.24583
XM_001120669.5	1909	1669.23	1	0.0276848
XM_001120670.5	1391	1151.23	20	0.802833
XM_001120674.5	2929	2689.23	240.402	4.13112
XM_001120677.5	2956	2716.23	0	0
XM_001120679.5	2352	2112.23	66.6682	1.4586
XM_001120680.5	3111	2871.23	0	0
XM_001120684.5	2531	2291.23	245.489	4.95131
XM_001120685.4	634	394.729	156	18.2635
XM_001120689.5	2124	1884.23	140.599	3.44832
XM_001120690.4	826	586.29	255	20.0995
XM_001120691.5	3162	2922.23	1257.77	19.8904
XM_001120695.5	463	229.717	1079	217.063
XM_001120697.5	1874	1634.23	10	0.282777
XM_001120698.5	2796	2556.23	0	0
XM_001120701.5	4355	4115.23	256.198	2.87699
XM_001120703.5	2568	2328.23	1	0.0198487
XM_001120705.5	3251	3011.23	0	0
XM_001120710.4	2590	2350.23	497.117	9.77476
XM_001120712.5	2930	2690.23	78	1.33987
XM_001120720.5	2851	2611.23	388	6.86664
XM_001120727.5	2527	2287.23	748.771	15.1285
XM_001120728.5	540	302.217	544.789	83.3041
XM_001120731.5	3322	3082.23	0	0
XM_001120735.5	714	474.339	13	1.26652
XM_001120746.5	1163	923.231	35.0485	1.75435
XM_001120751.5	2976	2736.23	0	0
XM_001120754.5	1569	1329.23	88.2295	3.06741
XM_001120755.5	4302	4062.23	67.9131	0.772586
XM_001120757.5	7619	7379.23	19.0746	0.119454
XM_001120760.5	1748	1508.23	115	3.52361
XM_001120765.5	1492	1252.23	19.4445	0.717579
XM_001120770.5	1878	1638.23	189.743	5.35238
XM_001120773.4	1503	1263.23	36	1.31697
XM_001120774.5	871	631.231	11.8202	0.865358
XM_001120779.5	1100	860.231	1632	87.6724
XM_001120785.5	5222	4982.23	518	4.80467
XM_001120788.4	2735	2495.23	207	3.83369
XM_001120792.5	2406	2166.23	0	0
XM_001120795.5	1939	1699.23	0	0
XM_001120796.5	521	283.894	58.1092	9.45904
XM_001120800.5	607	368.108	54	6.77917
XM_001120801.4	1125	885.231	1297	67.7082
XM_001120804.5	3713	3473.23	1.47128	0.0195757
XM_001120805.5	1331	1091.23	994.795	42.1284
XM_001120809.5	6255	6015.23	2.99889	0.0230391
XM_001120810.5	2699	2459.23	211.809	3.98019
XM_001120814.5	2691	2451.23	3	0.0565581
XM_001120815.5	1939	1699.23	34	0.924665
XM_001120817.5	2315	2075.23	13	0.289491
XM_001120820.5	569	330.488	150.583	21.0561
XM_001120821.5	1451	1211.23	349.813	13.3465
XM_001120824.5	3591	3351.23	0	0
XM_001120829.5	5690	5450.23	19.4219	0.164678
XM_001120831.5	1201	961.231	576.339	27.7082
XM_001120832.4	1614	1374.23	362	12.1733
XM_001120836.5	3664	3424.23	170.582	2.30212
XM_001120842.5	1448	1208.23	323	12.3541
XM_001120845.5	879	639.231	67.1828	4.85689
XM_001120846.5	1265	1025.23	1821.76	82.1159
XM_001120848.5	841	601.231	124	9.53099
XM_001120852.5	987	747.231	227.213	14.0519
XM_001120853.5	2978	2738.23	0	0
XM_001120854.4	905	665.231	45	3.12606
XM_001120855.5	574	335.355	73.5077	10.1295
XM_001120871.5	7797	7557.23	94.6108	0.578543
XM_001120874.4	1663	1423.23	54	1.75338
XM_001120877.5	1419	1179.23	144.811	5.67493
XM_001120879.4	4032	3792.23	0	0
XM_001120883.5	999	759.231	4.99947	0.304304
XM_001120885.5	1249	1009.23	226	10.3485
XM_001120888.5	641	401.689	65.2489	7.50657
XM_001120889.5	623	383.884	104	12.5196
XM_001120892.5	547	309.034	327.436	48.9642
XM_001120893.5	4830	4590.23	0	0
XM_001120897.5	1475	1235.23	190	7.10826
XM_001120899.5	4275	4035.23	13	0.148879
XM_001120901.5	1485	1245.23	0	0
XM_001120910.5	3086	2846.23	0	0
XM_001120911.5	2725	2485.23	111	2.06402
XM_001120913.5	1292	1052.23	62	2.72294
XM_001120914.5	2392	2152.23	207	4.44467
XM_001120915.5	2754	2514.23	229.403	4.2165
XM_001120920.5	693	453.431	108	11.007
XM_001120925.5	2087	1847.23	62.4394	1.56205
XM_001120927.5	827	587.29	61.2054	4.81609
XM_001120930.5	1358	1118.23	516.883	21.3609
XM_001120937.5	2213	1973.23	0	0
XM_001120941.5	709	469.339	67	6.59699
XM_001120943.5	2831	2591.23	0	0
XM_001120946.5	926	686.231	7	0.471396
XM_001120948.5	2181	1941.23	6	0.142834
XM_001120949.5	2734	2494.23	2	0.0370554
XM_001120950.5	843	603.231	191.37	14.6605
XM_001120952.5	1589	1349.23	66.6437	2.2826
XM_001120954.5	1442	1202.23	0	0
XM_001120955.5	402	177.226	169	44.0675
XM_001120956.5	708	468.339	65	6.41373
XM_001120957.5	4781	4541.23	326	3.31743
XM_001120958.4	1223	983.231	354	16.6382
XM_001120965.4	2491	2251.23	696	14.2872
XM_001120969.5	6172	5932.23	792.565	6.17412
XM_001120972.5	3208	2968.23	0	0
XM_001120973.5	1758	1518.23	237.385	7.22558
XM_001120974.5	3751	3511.23	0	0
XM_001120975.5	830	590.29	327.475	25.6372
XM_001120980.5	3520	3280.23	103	1.45108
XM_001120981.5	3129	2889.23	4.69787e-07	7.5141e-09
XM_001120982.5	4424	4184.23	0.150139	0.00165819
XM_001120991.5	2952	2712.23	41	0.698578
XM_001120993.5	2533	2293.23	1	0.0201516
XM_001120999.5	446	214.483	1694	364.988
XM_001121000.5	2081	1841.23	135.509	3.40108
XM_001121007.5	2310	2070.23	363.859	8.12216
XM_001121010.5	2317	2077.23	45	1.00112
XM_001121011.5	2450	2210.23	42.3944	0.886398
XM_001121014.5	3651	3411.23	157.7	2.13638
XM_001121019.5	1303	1063.23	56.3546	2.4494
XM_001121022.5	429	199.818	67	15.4952
XM_001121025.5	859	619.231	1062	79.2555
XM_001121032.5	2906	2666.23	299.502	5.1911
XM_001121035.5	1667	1427.23	77	2.49318
XM_001121036.5	817	577.29	3	0.240151
XM_001121043.5	1011	771.231	1.81441e-08	1.0872e-09
XM_001121051.5	1079	839.231	42	2.31273
XM_001121052.5	2265	2025.23	147	3.35429
XM_001121053.5	1312	1072.23	685	29.523
XM_001121061.5	997	757.231	1505.71	91.8905
XM_001121064.5	4400	4160.23	16.1948	0.179893
XM_001121066.5	1702	1462.23	0	0
XM_001121067.5	4040	3800.23	99.7772	1.21333
XM_001121075.5	3124	2884.23	15	0.240336
XM_001121076.5	861	621.231	205	15.2496
XM_001121077.5	378	157.985	38	11.1154
XM_001121079.5	1665	1425.23	203	6.58216
XM_001121086.5	882	642.231	53	3.81366
XM_001121088.5	1054	814.231	155	8.79715
XM_001121092.5	5508	5268.23	653.659	5.73383
XM_001121093.5	2501	2261.23	18.933	0.38693
XM_001121094.5	3938	3698.23	31.3509	0.391754
XM_001121096.5	1492	1252.23	28	1.03331
XM_001121102.5	1529	1289.23	52	1.86393
XM_001121104.5	648	408.689	13	1.46997
XM_001121110.5	3276	3036.23	68	1.03498
XM_001121112.5	3320	3080.23	24	0.360069
XM_001121113.5	603	364.144	63.5655	8.06688
XM_001121117.5	2911	2671.23	822.043	14.2213
XM_001121123.5	2691	2451.23	153	2.88446
XM_001121126.5	2393	2153.23	22	0.472161
XM_001121130.5	1843	1603.23	236.363	6.81305
XM_001121132.5	3028	2788.23	173	2.86731
