target_id	length	eff_length	est_counts	tpm
NR_039474.1	125	28.2528	0	0
NR_039476.1	103	22.1404	0	0
NR_039477.1	87	18.4065	0	0
NR_039478.1	114	25.4613	0	0
NR_039479.1	110	24.4002	0	0
NR_039480.1	135	30.7969	0	0
NR_039481.1	118	26.611	0	0
NR_039483.1	91	19.2108	0	0
NR_039484.1	126	28.3615	0	0
NR_039485.1	104	22.5048	0	0
NR_039486.1	138	31.596	0	0
NR_039487.1	113	25.0857	0	0
NR_039488.1	98	20.6337	0	0
NR_039489.1	98	20.6337	0	0
NR_039490.1	93	19.6021	0	0
NR_039491.1	127	28.8175	0	0
NR_039492.1	139	31.9	0	0
NR_039493.1	125	28.2528	0	0
NR_039494.1	118	26.611	0	0
NR_039495.1	137	31.4217	0	0
NR_039496.1	116	26.3178	0	0
NR_039497.1	81	17.2997	0	0
NR_039498.1	93	19.6021	0	0
NR_039499.1	127	28.8175	0	0
NR_039500.1	82	17.4927	0	0
NR_039501.1	125	28.2528	0	0
NR_039502.1	138	31.596	0	0
NR_039503.1	99	21.1935	0	0
NR_039504.1	93	19.6021	0	0
NR_039505.1	83	17.7131	0	0
NR_039506.1	87	18.4065	0	0
NR_039507.1	114	25.4613	0	0
NR_039508.1	140	32.2124	0	0
NR_039509.1	109	24.0515	0	0
NR_039510.1	140	32.2124	0	0
NR_039511.1	128	29.0536	0	0
NR_039513.1	129	29.2041	4	6.92835
NR_039514.1	66	12.7925	0	0
NR_039515.1	119	26.7704	0	0
NR_039516.1	87	18.4065	0	0
NR_039517.1	96	20.3096	21	52.3035
NR_039518.1	94	20.0276	0	0
NR_039519.1	103	22.1404	0	0
NR_039521.1	136	31.1882	0	0
NR_039522.1	103	22.1404	0	0
NR_039523.1	73	15.0089	0	0
NR_039524.1	95	20.1367	0	0
NR_039525.1	107	23.788	0	0
NR_039528.1	108	24.1208	0	0
NR_039530.1	135	30.7969	0	0
NR_039532.1	82	17.4927	0	0
NR_039533.1	135	30.7969	0	0
NR_039534.1	86	18.2494	0	0
NR_039535.1	136	31.1882	0	0
NR_048934.1	127	28.8175	0	0
NR_127302.1	98	20.6337	0	0
NR_127303.1	68	13.6609	0	0
NR_127304.1	80	17.0833	0	0
NR_127305.1	70	14.5238	0	0
NR_127306.1	88	18.3261	0	0
NR_127307.1	163	38.9179	0	0
NR_127308.1	89	18.4534	0	0
NR_127309.1	88	18.3261	0	0
NR_127310.1	87	18.4065	0	0
NR_127311.1	75	15.031	0	0
NR_127312.1	88	18.3261	0	0
NR_127313.1	79	16.7267	0	0
NR_127314.1	81	17.2997	0	0
NR_127315.1	79	16.7267	0	0
NR_127316.1	79	16.7267	0	0
NR_127317.1	74	14.8971	0	0
NR_127318.1	78	16.439	0	0
NR_127319.1	78	16.439	0	0
NR_127320.1	82	17.4927	0	0
NR_127321.1	82	17.4927	0	0
NR_127322.1	85	18.1272	2	5.58101
NR_127323.1	75	15.031	0	0
NR_127324.1	95	20.1367	0	0
NR_127325.1	81	17.2997	0	0
NR_127327.1	76	15.2574	0	0
NR_127328.1	88	18.3261	11	30.3624
NR_127329.1	89	18.4534	0	0
NR_127330.1	78	16.439	0	0
NR_127331.1	78	16.439	0	0
NR_127332.1	75	15.031	0	0
NR_127333.1	77	15.7687	44	141.147
NR_127334.1	66	12.7925	0	0
NR_127335.1	71	14.794	0	0
NR_127336.1	79	16.7267	0	0
NR_127337.1	84	18.0941	0	0
NR_127338.1	73	15.0089	0	0
NR_127339.1	85	18.1272	0	0
NR_127340.1	76	15.2574	1	3.31539
NR_127341.1	84	18.0941	0	0
NR_127342.1	78	16.439	9	27.6937
NR_127343.1	91	19.2108	0	0
NR_127344.1	82	17.4927	0	0
NR_127345.1	90	18.755	0	0
NR_127346.1	94	20.0276	192	484.938
NR_127347.1	85	18.1272	0	0
NR_127348.1	75	15.031	0	0
NR_127349.1	86	18.2494	0	0
NR_127350.1	83	17.7131	0	0
NR_127351.1	77	15.7687	0	0
NR_127352.1	78	16.439	7	21.5395
NR_127353.1	95	20.1367	0	0
NR_127354.1	82	17.4927	0	0
NR_127355.1	94	20.0276	0	0
NR_127356.1	81	17.2997	0	0
NR_127357.1	100	21.6072	0	0
NR_127358.1	73	15.0089	0	0
NR_127359.1	82	17.4927	0	0
NR_127360.1	81	17.2997	3	8.77196
NR_127361.1	94	20.0276	0	0
NR_127362.1	80	17.0833	0	0
NR_127363.1	75	15.031	0	0
NR_127364.1	76	15.2574	0	0
NR_127365.1	85	18.1272	3	8.37151
NR_127366.1	81	17.2997	0	0
NR_127367.1	81	17.2997	0	0
NR_127368.1	88	18.3261	0	0
NR_127369.1	78	16.439	0	0
NR_127370.1	79	16.7267	0	0
NR_127371.1	73	15.0089	0	0
NR_127372.1	81	17.2997	0	0
NR_127374.1	86	18.2494	0	0
NR_127375.1	70	14.5238	0	0
NR_127376.1	89	18.4534	0	0
NR_127377.1	78	16.439	0	0
NR_130405.1	134	30.5672	0	0
NR_130406.1	71	14.794	0	0
NR_130407.1	85	18.1272	0	0
NR_130408.1	80	17.0833	0	0
NR_130409.1	76	15.2574	0	0
NR_130410.1	75	15.031	0	0
XM_001119823.5	1765	1566.87	0	0
XM_001119824.5	853	654.872	1468	113.392
XM_001119826.5	629	431.019	11274.3	1323.14
XM_001119829.5	744	545.872	0	0
XM_001119831.5	3337	3138.87	92.478	1.49032
XM_001119836.5	5813	5614.87	0	0
XM_001119847.5	2275	2076.87	0	0
XM_001119855.5	2011	1812.87	895.475	24.9862
XM_001119858.5	1062	863.872	0	0
XM_001119871.5	3542	3343.87	0	0
XM_001119879.5	631	433.019	83	9.69584
XM_001119882.5	4002	3803.87	0	0
XM_001119883.4	963	764.872	5922	391.646
XM_001119884.5	1036	837.872	685.438	41.3813
XM_001119885.4	1045	846.872	1468	87.6844
XM_001119891.5	702	503.926	1106	111.02
XM_001119897.5	681	482.926	4	0.41898
XM_001119898.5	1828	1629.87	90	2.79321
XM_001119899.5	641	443.019	473	54.0074
XM_001119900.5	755	556.872	5045	458.268
XM_001119904.4	2430	2231.87	0	0
XM_001119906.5	8283	8084.87	0	0
XM_001119907.4	1311	1112.87	197	8.95437
XM_001119908.5	1654	1455.87	40	1.38979
XM_001119910.5	1974	1775.87	644	18.3437
XM_001119912.5	5482	5283.87	0	0
XM_001119914.5	757	558.872	16	1.44818
XM_001119915.5	3493	3294.87	546.431	8.389
XM_001119916.4	1925	1726.87	218	6.38572
XM_001119919.3	831	632.872	453	36.2073
XM_001119921.5	1263	1064.87	582	27.6465
XM_001119928.5	1704	1505.87	517	17.3667
XM_001119929.5	1480	1281.87	0	0
XM_001119931.5	5059	4860.87	290	3.01785
XM_001119937.5	770	571.872	3187.98	281.988
XM_001119944.5	618	420.019	284.998	34.3231
XM_001119946.4	685	486.926	0	0
XM_001119951.5	3716	3517.87	439.414	6.31841
XM_001119958.5	5134	4935.87	248	2.54157
XM_001119959.5	1800	1601.87	195.301	6.16723
XM_001119960.5	592	394.019	3005.24	385.813
XM_001119962.5	7015	6816.87	2022.51	15.0079
XM_001119963.5	2819	2620.87	174	3.35828
XM_001119965.5	5047	4848.87	0	0
XM_001119966.5	4335	4136.87	186	2.27434
XM_001119967.5	1420	1221.87	19	0.786578
XM_001119971.5	2709	2510.87	156.116	3.14512
XM_001119973.4	1202	1003.87	1339	67.4708
XM_001119975.5	5073	4874.87	321	3.33085
XM_001119981.5	1804	1605.87	13	0.409493
XM_001119982.5	2172	1973.87	68	1.74262
XM_001119992.5	3683	3484.87	1197.66	17.3844
XM_001119993.5	1507	1308.87	0	0
XM_001119995.5	3198	2999.87	14	0.236069
XM_001119998.5	847	648.872	3459	269.653
XM_001120000.5	1445	1246.87	0	0
XM_001120006.5	968	769.872	5703	374.713
XM_001120007.5	1176	977.872	257	13.2943
XM_001120009.5	463	266.209	414	78.6667
XM_001120011.5	901	702.872	3486	250.879
XM_001120012.5	606	408.019	706	87.5263
XM_001120014.5	520	322.378	123	19.2998
XM_001120016.5	795	596.872	208.966	17.7095
XM_001120018.3	1165	966.872	1143.85	59.843
XM_001120020.5	710	511.926	0	0
XM_001120023.5	850	651.872	276.611	21.4645
XM_001120025.5	1787	1588.87	1220	38.8405
XM_001120029.5	1124	925.872	0	0
XM_001120030.5	4837	4638.87	43.3896	0.473138
XM_001120032.5	1959	1760.87	18	0.517081
XM_001120034.5	526	328.378	579	89.1905
XM_001120035.5	8481	8282.87	0	0
XM_001120037.5	3466	3267.87	530	8.20398
XM_001120039.3	1429	1230.87	75.1044	3.0865
XM_001120040.5	1690	1491.87	60	2.03439
XM_001120043.5	1480	1281.87	1	0.0394611
XM_001120045.5	6002	5803.87	2	0.0174311
XM_001120052.4	1152	953.872	0	0
XM_001120054.5	1031	832.872	12	0.728814
XM_001120056.5	514	316.442	1430	228.589
XM_001120059.5	1102	903.872	589	32.9627
XM_001120061.5	6675	6476.87	0	0
XM_001120067.5	797	598.872	2014	170.114
XM_001120069.5	827	628.872	23454	1886.55
XM_001120073.5	757	558.872	0	0
XM_001120083.5	1001	802.872	0	0
XM_001120086.4	952	753.872	769	51.5992
XM_001120089.5	2896	2697.87	0	0
XM_001120093.4	4140	3941.87	4.71053	0.0604479
XM_001120100.5	3017	2818.87	393.614	7.06332
XM_001120105.4	2519	2320.87	0	0
XM_001120110.5	896	697.872	0	0
XM_001120111.5	3287	3088.87	1	0.0163762
XM_001120112.5	1881	1682.87	1	0.0300582
XM_001120114.5	2897	2698.87	0	0
XM_001120116.5	1575	1376.87	74	2.71864
XM_001120132.5	635	437.019	415.902	48.1399
XM_001120134.5	1130	931.872	1204	65.3558
XM_001120137.4	1141	942.872	3524	189.059
XM_001120140.5	897	698.872	199	14.4035
XM_001120141.5	979	780.872	1135.86	73.5798
XM_001120146.5	953	754.872	52	3.48453
XM_001120148.5	913	714.872	146	10.3309
XM_001120149.5	1604	1405.87	1024	36.8441
XM_001120151.3	1346	1147.87	110	4.84745
XM_001120153.5	1800	1601.87	213.928	6.75544
XM_001120154.5	3076	2877.87	0	0
XM_001120157.5	1296	1097.87	0	0
XM_001120159.5	2251	2052.87	53	1.30595
XM_001120160.5	1614	1415.87	287	10.2535
XM_001120164.5	755	556.872	312	28.3409
XM_001120165.5	7146	6947.87	2.43563e-07	1.77326e-09
XM_001120173.3	591	393.019	514	66.1552
XM_001120174.4	1763	1564.87	235.053	7.59804
XM_001120177.5	5273	5074.87	32.7377	0.326314
XM_001120178.5	2089	1890.87	1168.77	31.2667
XM_001120182.5	2964	2765.87	0	0
XM_001120184.5	1053	854.872	1138	67.3372
XM_001120186.5	488	290.71	935	162.692
XM_001120188.4	597	399.019	922.923	117
XM_001120192.5	1441	1242.87	105.931	4.31134
XM_001120194.5	878	679.872	26700	1986.54
XM_001120196.5	1106	907.872	1	0.0557172
XM_001120198.5	2283	2084.87	1799.44	43.6589
XM_001120202.5	2337	2138.87	548.025	12.9607
XM_001120208.5	2940	2741.87	46.6994	0.861544
XM_001120213.5	1793	1594.87	795	25.2148
XM_001120215.5	1654	1455.87	646	22.4452
XM_001120217.5	1010	811.872	52	3.23989
XM_001120220.5	662	463.974	48653	5304.33
XM_001120222.3	1658	1459.87	66	2.28688
XM_001120224.5	2319	2120.87	3	0.0715518
XM_001120227.5	1096	897.872	0	0
XM_001120232.5	1181	982.872	97	4.99216
XM_001120233.4	1448	1249.87	5	0.202357
XM_001120239.5	1636	1437.87	325	11.4334
XM_001120242.5	887	688.872	8384.79	615.698
XM_001120244.5	1253	1054.87	784.366	37.6125
XM_001120245.5	1039	840.872	825.277	49.6459
XM_001120246.5	721	522.926	391.541	37.8748
XM_001120250.5	1130	931.872	12360	670.928
XM_001120253.5	811	612.872	67	5.52992
XM_001120264.5	2296	2097.87	660	15.914
XM_001120268.5	3574	3375.87	22	0.329648
XM_001120274.5	1548	1349.87	12	0.449679
XM_001120276.5	8926	8727.87	61.8636	0.358543
XM_001120278.5	2558	2359.87	0	0
XM_001120289.5	4276	4077.87	0	0
XM_001120291.5	1984	1785.87	458	12.9727
XM_001120292.5	1834	1635.87	0	0
XM_001120293.5	804	605.872	0	0
XM_001120296.5	3965	3766.87	119	1.59801
XM_001120297.5	4226	4027.87	126.123	1.58392
XM_001120306.5	2065	1866.87	285.523	7.73644
XM_001120311.4	1282	1083.87	1932.19	90.175
XM_001120319.5	1250	1051.87	39	1.87549
XM_001120325.5	1430	1231.87	592	24.3092
XM_001120327.5	1548	1349.87	19.3927	0.726707
XM_001120328.5	4950	4751.87	0	0
XM_001120329.5	605	407.019	7	0.869957
XM_001120336.5	2182	1983.87	94	2.39678
XM_001120346.5	545	347.243	6	0.87404
XM_001120347.5	2469	2270.87	555	12.3627
XM_001120350.5	1151	952.872	677.494	35.9654
XM_001120351.4	764	565.872	78.2763	6.99723
XM_001120353.5	2155	1956.87	1041	26.9093
XM_001120355.5	1071	872.872	2512.33	145.593
XM_001120359.5	1471	1272.87	1181	46.9331
XM_001120360.5	637	439.019	23152	2667.59
XM_001120363.5	501	303.473	832	138.681
XM_001120364.5	592	394.019	32656	4192.38
XM_001120371.4	464	267.183	0	0
XM_001120377.5	6200	6001.87	0	0
XM_001120381.5	1189	990.872	8.0085	0.408835
XM_001120383.5	4537	4338.87	264.643	3.0853
XM_001120384.5	2756	2557.87	147	2.90705
XM_001120386.5	2875	2676.87	74	1.39836
XM_001120390.5	1324	1125.87	1305.99	58.6766
XM_001120391.5	5645	5446.87	267.986	2.48874
XM_001120393.5	1338	1139.87	0	0
XM_001120401.5	877	678.872	17.2625	1.28626
XM_001120403.5	484	286.71	0	0
XM_001120404.5	741	542.872	3834	357.247
XM_001120409.5	991	792.872	595	37.9601
XM_001120412.5	883	684.872	6983	515.759
XM_001120413.5	869	670.872	1184	89.2742
XM_001120416.4	3397	3198.87	213	3.36819
XM_001120419.5	906	707.872	21493	1535.88
XM_001120425.5	2452	2253.87	899	20.1764
XM_001120426.5	5207	5008.87	150	1.51483
XM_001120432.4	975	776.872	1	0.0651125
XM_001120437.5	5209	5010.87	1	0.0100949
XM_001120439.5	1792	1593.87	103.307	3.2786
XM_001120441.5	1846	1647.87	96	2.94687
XM_001120442.5	1815	1616.87	579	18.1141
XM_001120447.5	975	776.872	1759	114.533
XM_001120448.5	1752	1553.87	127.35	4.14568
XM_001120449.5	1750	1551.87	6	0.195573
XM_001120450.4	3650	3451.87	254	3.72214
XM_001120452.5	5151	4952.87	52	0.53108
XM_001120461.5	3496	3297.87	0	0
XM_001120471.5	1309	1110.87	11185	509.314
XM_001120472.5	1302	1103.87	201.436	9.23067
XM_001120476.5	907	708.872	1799.41	128.403
XM_001120478.5	1702	1503.87	1717.18	57.7587
XM_001120479.4	613	415.019	1173	142.97
XM_001120482.5	2389	2190.87	518	11.9599
XM_001120484.5	2289	2090.87	373.225	9.02938
XM_001120488.5	3843	3644.87	8	0.111025
XM_001120493.5	2463	2264.87	705.538	15.7576
XM_001120497.5	705	506.926	164	16.3649
XM_001120503.5	3566	3367.87	0	0
XM_001120510.5	2698	2499.87	0	0
XM_001120512.5	5090	4891.87	7.5812	0.0783929
XM_001120513.5	1673	1474.87	2	0.0685945
XM_001120518.5	717	518.926	0	0
XM_001120519.5	1024	825.872	812	49.7344
XM_001120520.5	845	646.872	1984	155.145
XM_001120521.4	606	408.019	38957.7	4829.78
XM_001120524.5	553	355.243	4177	594.775
XM_001120526.5	1326	1127.87	25	1.12123
XM_001120529.4	393	198.458	540	137.638
XM_001120530.5	376	182.886	1563	432.307
XM_001120535.5	3403	3204.87	858	13.5422
XM_001120537.5	2351	2152.87	381.214	8.95705
XM_001120540.5	1291	1092.87	75	3.47141
XM_001120545.4	775	576.872	60.2649	5.28444
XM_001120551.5	684	485.926	587.58	61.1661
XM_001120555.5	1784	1585.87	769.728	24.5518
XM_001120556.5	3201	3002.87	289.533	4.87724
XM_001120557.5	1769	1570.87	18.0243	0.580406
XM_001120565.5	1474	1275.87	207.33	8.21996
XM_001120568.5	417	221.336	9032	2064.17
XM_001120572.5	541	343.243	547.913	80.7465
XM_001120574.5	1340	1141.87	351.823	15.5855
XM_001120576.5	2443	2244.87	0	0
XM_001120578.5	3187	2988.87	45	0.761586
XM_001120579.5	972	773.872	1034.98	67.6513
XM_001120581.5	1696	1497.87	216	7.29446
XM_001120583.5	1337	1138.87	90	3.99744
XM_001120589.5	1858	1659.87	0	0
XM_001120594.5	2358	2159.87	1736	40.657
XM_001120599.5	585	387.096	1131	147.794
XM_001120601.5	1361	1162.87	361	15.7032
XM_001120606.5	1005	806.872	406.638	25.4928
XM_001120607.5	790	591.872	945.647	80.8193
XM_001120608.4	806	607.872	962.56	80.0995
XM_001120611.5	819	620.872	0	0
XM_001120612.4	978	779.872	1806	117.141
XM_001120613.5	945	746.872	829	56.1464
XM_001120618.5	5217	5018.87	0	0
XM_001120619.4	1852	1653.87	830	25.3858
XM_001120622.5	4007	3808.87	0	0
XM_001120626.4	2311	2112.87	78.8746	1.88833
XM_001120633.5	2190	1991.87	106	2.6919
XM_001120635.5	2289	2090.87	1538.07	37.2103
XM_001120636.5	636	438.019	4318	498.659
XM_001120644.5	2693	2494.87	1.83578e-08	3.72208e-10
XM_001120649.5	807	608.872	662	54.9979
XM_001120652.5	1413	1214.87	746	31.0615
XM_001120653.4	573	375.096	386	52.0545
XM_001120657.5	1998	1799.87	231.112	6.49524
XM_001120658.5	4293	4094.87	0	0
XM_001120659.5	1583	1384.87	0	0
XM_001120660.5	2363	2164.87	74	1.72907
XM_001120664.5	2483	2284.87	0	0
XM_001120665.5	442	245.493	1431	294.859
XM_001120666.5	650	451.974	348	38.9475
XM_001120667.5	3037	2838.87	132	2.35203
XM_001120669.5	1909	1710.87	39	1.15308
XM_001120670.5	1391	1192.87	0	0
XM_001120674.5	2929	2730.87	794.656	14.7194
XM_001120677.5	2956	2757.87	0	0
XM_001120679.5	2352	2153.87	84	1.97276
XM_001120680.5	3111	2912.87	640.801	11.128
XM_001120684.5	2531	2332.87	275.46	5.97286
XM_001120685.4	634	436.019	382	44.3172
XM_001120689.5	2124	1925.87	3.44046	0.0903657
XM_001120690.4	826	627.872	537	43.263
XM_001120691.5	3162	2963.87	1407.85	24.0275
XM_001120695.5	463	266.209	3235	614.702
XM_001120697.5	1874	1675.87	3	0.0905512
XM_001120698.5	2796	2597.87	0	0
XM_001120701.5	4355	4156.87	0	0
XM_001120703.5	2568	2369.87	0	0
XM_001120705.5	3251	3052.87	0	0
XM_001120710.4	2590	2391.87	966.868	20.4476
XM_001120712.5	2930	2731.87	20	0.370325
XM_001120720.5	2851	2652.87	17	0.32415
XM_001120727.5	2527	2328.87	378.493	8.22102
XM_001120728.5	540	342.243	1187.57	175.525
XM_001120731.5	3322	3123.87	0	0
XM_001120735.5	714	515.926	1216	119.223
XM_001120746.5	1163	964.872	0	0
XM_001120751.5	2976	2777.87	1	0.0182097
XM_001120754.5	1569	1370.87	53.3092	1.96707
XM_001120755.5	4302	4103.87	0	0
XM_001120757.5	7619	7420.87	4.00165	0.0272771
XM_001120760.5	1748	1549.87	158	5.15674
XM_001120765.5	1492	1293.87	0	0
XM_001120770.5	1878	1679.87	0	0
XM_001120773.4	1503	1304.87	18	0.69778
XM_001120774.5	871	672.872	1.85349	0.139339
XM_001120779.5	1100	901.872	1999	112.12
XM_001120785.5	5222	5023.87	177	1.78217
XM_001120788.4	2735	2536.87	39	0.777642
XM_001120792.5	2406	2207.87	0	0
XM_001120795.5	1939	1740.87	0	0
XM_001120796.5	521	323.378	0.310181	0.0485198
XM_001120800.5	607	409.019	74.2093	9.1776
XM_001120801.4	1125	926.872	1111	60.6329
XM_001120804.5	3713	3514.87	0	0
XM_001120805.5	1331	1132.87	9.63094	0.430033
XM_001120809.5	6255	6056.87	0	0
XM_001120810.5	2699	2500.87	99.8858	2.02035
XM_001120814.5	2691	2492.87	0	0
XM_001120815.5	1939	1740.87	275.865	8.01575
XM_001120817.5	2315	2116.87	1840	43.968
XM_001120820.5	569	371.171	1131	154.136
XM_001120821.5	1451	1252.87	77	3.10884
XM_001120824.5	3591	3392.87	95	1.41635
XM_001120829.5	5690	5491.87	3.12527e-07	2.8786e-09
XM_001120831.5	1201	1002.87	0.367363	0.0185295
XM_001120832.4	1614	1415.87	893	31.9037
XM_001120836.5	3664	3465.87	114.009	1.66395
XM_001120842.5	1448	1249.87	294	11.8986
XM_001120845.5	879	680.872	117.392	8.72144
XM_001120846.5	1265	1066.87	2250.91	106.723
XM_001120848.5	841	642.872	0	0
XM_001120852.5	987	788.872	0	0
XM_001120853.5	2978	2779.87	0	0
XM_001120854.4	905	706.872	0	0
XM_001120855.5	574	376.096	175.646	23.624
XM_001120871.5	7797	7598.87	0	0
XM_001120874.4	1663	1464.87	71	2.45173
XM_001120877.5	1419	1220.87	178	7.37503
XM_001120879.4	4032	3833.87	0	0
XM_001120883.5	999	800.872	0	0
XM_001120885.5	1249	1050.87	152	7.31657
XM_001120888.5	641	443.019	624	71.2486
XM_001120889.5	623	425.019	655.221	77.9819
XM_001120892.5	547	349.243	3721.18	538.972
XM_001120893.5	4830	4631.87	0	0
XM_001120897.5	1475	1276.87	1686	66.7919
XM_001120899.5	4275	4076.87	1	0.0124076
XM_001120901.5	1485	1286.87	0	0
XM_001120910.5	3086	2887.87	619.186	10.8457
XM_001120911.5	2725	2526.87	441	8.82814
XM_001120913.5	1292	1093.87	18	0.832377
XM_001120914.5	2392	2193.87	73	1.68316
XM_001120915.5	2754	2555.87	0	0
XM_001120920.5	693	494.926	390	39.8601
XM_001120925.5	2087	1888.87	66.2847	1.77511
XM_001120927.5	827	628.872	84.0575	6.76127
XM_001120930.5	1358	1159.87	1629.05	71.0457
XM_001120937.5	2213	2014.87	0	0
XM_001120941.5	709	510.926	695	68.8083
XM_001120943.5	2831	2632.87	0.369852	0.00710579
XM_001120946.5	926	727.872	0	0
XM_001120948.5	2181	1982.87	12	0.306126
XM_001120949.5	2734	2535.87	2	0.0398948
XM_001120950.5	843	644.872	400.268	31.3972
XM_001120952.5	1589	1390.87	0	0
XM_001120954.5	1442	1243.87	0	0
XM_001120955.5	402	207.047	2034	496.93
XM_001120956.5	708	509.926	19	1.88478
XM_001120957.5	4781	4582.87	28	0.309054
XM_001120958.4	1223	1024.87	443	21.8649
XM_001120965.4	2491	2292.87	124	2.73562
XM_001120969.5	6172	5973.87	111.021	0.940075
XM_001120972.5	3208	3009.87	0	0
XM_001120973.5	1758	1559.87	150.434	4.87832
XM_001120974.5	3751	3552.87	0	0
XM_001120975.5	830	631.872	1151.21	92.1595
XM_001120980.5	3520	3321.87	7	0.106593
XM_001120981.5	3129	2930.87	8.15126e-07	1.40683e-08
XM_001120982.5	4424	4225.87	0	0
XM_001120991.5	2952	2753.87	0	0
XM_001120993.5	2533	2334.87	0	0
XM_001120999.5	446	249.418	6584	1335.29
XM_001121000.5	2081	1882.87	0	0
XM_001121007.5	2310	2111.87	126.885	3.03919
XM_001121010.5	2317	2118.87	0	0
XM_001121011.5	2450	2251.87	7	0.157242
XM_001121014.5	3651	3452.87	8.79339	0.128822
XM_001121019.5	1303	1104.87	63.9608	2.9283
XM_001121022.5	429	232.877	776.664	168.702
XM_001121025.5	859	660.872	4179	319.867
XM_001121032.5	2906	2707.87	570.847	10.6636
XM_001121035.5	1667	1468.87	0	0
XM_001121036.5	817	618.872	734	59.9942
XM_001121043.5	1011	812.872	0	0
XM_001121051.5	1079	880.872	144	8.2692
XM_001121052.5	2265	2066.87	301	7.36659
XM_001121053.5	1312	1113.87	131	5.94908
XM_001121061.5	997	798.872	38	2.40614
XM_001121064.5	4400	4201.87	0	0
XM_001121066.5	1702	1503.87	0	0
XM_001121067.5	4040	3841.87	2.99212	0.0393959
XM_001121075.5	3124	2925.87	0	0
XM_001121076.5	861	662.872	297	22.6642
XM_001121077.5	378	184.68	4856	1330.06
XM_001121079.5	1665	1466.87	8	0.275875
XM_001121086.5	882	683.872	1009	74.6329
XM_001121088.5	1054	855.872	818	48.3458
XM_001121092.5	5508	5309.87	525.315	5.00437
XM_001121093.5	2501	2302.87	743.965	16.3417
XM_001121094.5	3938	3739.87	39.3671	0.532464
XM_001121096.5	1492	1293.87	0	0
XM_001121102.5	1529	1330.87	1071	40.7068
XM_001121104.5	648	449.974	50	5.62078
XM_001121110.5	3276	3077.87	9	0.147913
XM_001121112.5	3320	3121.87	0	0
XM_001121113.5	603	405.019	438.563	54.7735
XM_001121117.5	2911	2712.87	391.444	7.29885
XM_001121123.5	2691	2492.87	611	12.3981
XM_001121126.5	2393	2194.87	0	0
XM_001121130.5	1843	1644.87	0	0
XM_001121132.5	3028	2829.87	6	0.10725
XM_001121133.5	1029	830.872	5	0.304404
XM_001121135.5	4194	3995.87	0	0
XM_001121136.5	3679	3480.87	2	0.029064
XM_001121144.4	813	614.872	442	36.3623
XM_001121147.5	1487	1288.87	1	0.0392468
XM_001121151.5	1257	1058.87	0	0
XM_001121155.5	2587	2388.87	47	0.995219
XM_001121159.5	575	377.096	1181	158.421
XM_001121167.5	1467	1268.87	140.49	5.60067
XM_001121169.5	1412	1213.87	0	0
XM_001121172.5	2081	1882.87	147.229	3.95536
XM_001121176.5	521	323.378	7177	1122.66
XM_001121177.5	2646	2447.87	714.737	14.7697
XM_001121180.4	3099	2900.87	147.926	2.57947
XM_001121184.5	3459	3260.87	271.933	4.21835
XM_001121186.5	1100	901.872	248.996	13.9656
XM_001121187.5	2198	1999.87	0	0
XM_001121188.5	1604	1405.87	592	21.3005
XM_001121189.5	1420	1221.87	25	1.03497
XM_001121190.5	2085	1886.87	15.0015	0.402167
XM_001121195.5	2071	1872.87	0	0
XM_001121210.5	2928	2729.87	0	0
XM_001121212.5	584	386.096	819.835	107.41
XM_001121217.5	586	388.096	190.492	24.8285
XM_001121218.5	1349	1150.87	3736	164.208
XM_001121220.5	982	783.872	10	0.64531
XM_001121223.5	1496	1297.87	0	0
XM_001121229.5	1230	1031.87	440	21.5695
XM_001121241.5	4702	4503.87	9743	109.426
XM_001121244.5	3346	3147.87	0	0
XM_001121248.5	3969	3770.87	665.743	8.93056
XM_001121250.5	1249	1050.87	293	14.1037
XM_001121251.5	1781	1582.87	40.8483	1.3054
XM_001121254.5	1655	1456.87	452.913	15.7256
XM_001121255.5	760	561.872	512.257	46.1174
XM_001121268.5	763	564.872	785	70.2965
XM_001121269.5	934	735.872	186	12.7857
XM_001121270.5	1757	1558.87	802.382	26.0366
XM_001121271.5	2001	1802.87	0.0061347	0.000172124
XM_001121276.5	789	590.872	0	0
XM_001121277.5	2031	1832.87	63	1.73869
XM_001121279.5	767	568.872	4	0.35568
XM_001121282.5	449	252.418	18063	3619.79
XM_001121284.5	4866	4667.87	0	0
XM_001121303.5	3823	3624.87	0	0
XM_001121305.5	2191	1992.87	0	0
XM_001121316.5	2439	2240.87	0	0
XM_001121319.5	2859	2660.87	101.331	1.92634
XM_001121320.5	921	722.872	173.199	12.1199
XM_001121323.5	3861	3662.87	4.75217	0.0656272
XM_001121325.5	1657	1458.87	0	0
XM_001121331.5	2980	2781.87	965.911	17.5636
XM_001121332.5	3379	3180.87	0	0
XM_001121333.5	1738	1539.87	1552	50.9825
XM_001121339.5	1619	1420.87	0	0
XM_001121344.5	3435	3236.87	1	0.0156275
XM_001121347.5	2569	2370.87	331	7.0621
XM_001121355.4	3916	3717.87	44	0.598649
XM_001121362.5	2145	1946.87	92.2976	2.3981
XM_001121363.5	2717	2518.87	297.685	5.97812
XM_001121365.5	1600	1401.87	0	0
XM_001121369.5	670	471.974	71.4623	7.65902
