target_id	length	eff_length	est_counts	tpm
NR_039440.1	90	21.4444	0	0
NR_039441.1	126	26.9973	1	2.18521
NR_039442.1	140	30.0202	0	0
NR_039443.1	137	29.6273	0	0
NR_039444.1	108	25.3053	0	0
NR_039445.1	112	25.88	2	4.55909
NR_039446.1	129	27.9724	1	2.10903
NR_039447.1	87	21.4804	0	0
NR_039448.1	111	25.7972	0	0
NR_039449.1	136	29.3326	0	0
NR_039450.1	120	26.8649	0	0
NR_039451.1	129	27.9724	0	0
NR_039452.1	80	19.2908	0	0
NR_039453.1	135	29.1404	0	0
NR_039454.1	92	21.3406	0	0
NR_039457.1	121	26.7763	0	0
NR_039458.1	140	30.0202	10	19.6517
NR_039460.1	135	29.1404	1	2.02449
NR_039461.1	125	26.6454	0	0
NR_039462.1	88	21.3439	0	0
NR_039463.1	108	25.3053	0	0
NR_039464.1	127	27.1835	1	2.17024
NR_039465.1	93	21.1942	0	0
NR_039466.1	105	24.3767	0	0
NR_039467.1	69	14.48	0	0
NR_039468.1	96	21.6923	0	0
NR_039469.1	86	21.069	6	16.8004
NR_039470.1	122	26.7738	0	0
NR_039471.1	129	27.9724	0	0
NR_039472.1	126	26.9973	0	0
NR_039473.1	97	22.15	0	0
NR_039474.1	125	26.6454	0	0
NR_039476.1	103	23.5	0	0
NR_039477.1	87	21.4804	0	0
NR_039478.1	114	25.7771	0	0
NR_039479.1	110	25.9952	1	2.26945
NR_039480.1	135	29.1404	0	0
NR_039481.1	118	26.4194	0	0
NR_039483.1	91	21.2694	1	2.77369
NR_039484.1	126	26.9973	0	0
NR_039485.1	104	23.7718	30	74.4511
NR_039486.1	138	29.7068	0	0
NR_039487.1	113	25.7787	0	0
NR_039488.1	98	22.4602	0	0
NR_039489.1	98	22.4602	0	0
NR_039490.1	93	21.1942	0	0
NR_039491.1	127	27.1835	3	6.51072
NR_039492.1	139	29.7846	3	5.94214
NR_039493.1	125	26.6454	2	4.42813
NR_039494.1	118	26.4194	0	0
NR_039495.1	137	29.6273	0	0
NR_039496.1	116	25.8843	0	0
NR_039497.1	81	20.021	0	0
NR_039498.1	93	21.1942	0	0
NR_039499.1	127	27.1835	0	0
NR_039500.1	82	20.2148	0	0
NR_039501.1	125	26.6454	0	0
NR_039502.1	138	29.7068	0	0
NR_039503.1	99	22.8552	1	2.58123
NR_039504.1	93	21.1942	1	2.78353
NR_039505.1	83	20.6863	0	0
NR_039506.1	87	21.4804	0	0
NR_039507.1	114	25.7771	0	0
NR_039508.1	140	30.0202	0	0
NR_039509.1	109	25.6774	0	0
NR_039510.1	140	30.0202	0	0
NR_039511.1	128	27.4891	0	0
NR_039513.1	129	27.9724	6	12.6542
NR_039514.1	66	13.3218	1	4.42842
NR_039515.1	119	26.8632	0	0
NR_039516.1	87	21.4804	0	0
NR_039517.1	96	21.6923	0	0
NR_039518.1	94	21.1929	17	47.3229
NR_039519.1	103	23.5	0	0
NR_039521.1	136	29.3326	0	0
NR_039522.1	103	23.5	0	0
NR_039523.1	73	17.4393	0	0
NR_039524.1	95	21.2368	0	0
NR_039525.1	107	25.2032	0	0
NR_039528.1	108	25.3053	0	0
NR_039530.1	135	29.1404	0	0
NR_039532.1	82	20.2148	0	0
NR_039533.1	135	29.1404	0	0
NR_039534.1	86	21.069	15	42.0011
NR_039535.1	136	29.3326	0	0
NR_048934.1	127	27.1835	0	0
NR_127302.1	98	22.4602	8	21.013
NR_127303.1	68	13.8969	0	0
NR_127304.1	80	19.2908	0	0
NR_127305.1	70	15.1961	0	0
NR_127306.1	88	21.3439	0	0
NR_127307.1	163	35.2272	1	1.67469
NR_127308.1	89	21.3737	1	2.76015
NR_127309.1	88	21.3439	0	0
NR_127310.1	87	21.4804	0	0
NR_127311.1	75	19.1009	0	0
NR_127312.1	88	21.3439	0	0
NR_127313.1	79	18.554	7	22.2574
NR_127314.1	81	20.021	0	0
NR_127315.1	79	18.554	0	0
NR_127316.1	79	18.554	3	9.53888
NR_127317.1	74	18.4393	0	0
NR_127318.1	78	19.0625	9	27.8532
NR_127319.1	78	19.0625	0	0
NR_127320.1	82	20.2148	0	0
NR_127321.1	82	20.2148	21	61.2863
NR_127322.1	85	20.5412	0	0
NR_127323.1	75	19.1009	0	0
NR_127324.1	95	21.2368	2	5.55588
NR_127325.1	81	20.021	0	0
NR_127327.1	76	19.5893	0	0
NR_127328.1	88	21.3439	13	35.9321
NR_127329.1	89	21.3737	0	0
NR_127330.1	78	19.0625	0	0
NR_127331.1	78	19.0625	0	0
NR_127332.1	75	19.1009	0	0
NR_127333.1	77	19.5932	151	454.657
NR_127334.1	66	13.3218	0	0
NR_127335.1	71	15.9038	5	18.5473
NR_127336.1	79	18.554	0	0
NR_127337.1	84	21.1592	0	0
NR_127338.1	73	17.4393	18	60.8916
NR_127339.1	85	20.5412	0	0
NR_127340.1	76	19.5893	11	33.1274
NR_127341.1	84	21.1592	0	0
NR_127342.1	78	19.0625	9	27.8532
NR_127343.1	91	21.2694	0	0
NR_127344.1	82	20.2148	0	0
NR_127345.1	90	21.4444	0	0
NR_127346.1	94	21.1929	52	144.752
NR_127347.1	85	20.5412	0	0
NR_127348.1	75	19.1009	0	0
NR_127349.1	86	21.069	0	0
NR_127350.1	83	20.6863	0	0
NR_127351.1	77	19.5932	0	0
NR_127352.1	78	19.0625	9	27.8532
NR_127353.1	95	21.2368	0	0
NR_127354.1	82	20.2148	1	2.91839
NR_127355.1	94	21.1929	2	5.5674
NR_127356.1	81	20.021	3	8.83993
NR_127357.1	100	23.183	0	0
NR_127358.1	73	17.4393	0	0
NR_127359.1	82	20.2148	0	0
NR_127360.1	81	20.021	0	0
NR_127361.1	94	21.1929	0	0
NR_127362.1	80	19.2908	1	3.05818
NR_127363.1	75	19.1009	0	0
NR_127364.1	76	19.5893	9	27.1042
NR_127365.1	85	20.5412	0	0
NR_127366.1	81	20.021	3	8.83993
NR_127367.1	81	20.021	0	0
NR_127368.1	88	21.3439	0	0
NR_127369.1	78	19.0625	0	0
NR_127370.1	79	18.554	8	25.437
NR_127371.1	73	17.4393	5	16.9143
NR_127372.1	81	20.021	0	0
NR_127374.1	86	21.069	0	0
NR_127375.1	70	15.1961	0	0
NR_127376.1	89	21.3737	0	0
NR_127377.1	78	19.0625	0	0
NR_130405.1	134	29.1246	0	0
NR_130406.1	71	15.9038	0	0
NR_130407.1	85	20.5412	0	0
NR_130408.1	80	19.2908	0	0
NR_130409.1	76	19.5893	0	0
NR_130410.1	75	19.1009	0	0
XM_001119823.5	1765	1523.14	19	0.735915
XM_001119824.5	853	611.197	416	40.1536
XM_001119826.5	629	387.593	428.088	65.1584
XM_001119829.5	744	502.197	1	0.117473
XM_001119831.5	3337	3095.14	0	0
XM_001119836.5	5813	5571.14	308.369	3.26542
XM_001119847.5	2275	2033.14	84.164	2.44215
XM_001119855.5	2011	1769.14	1285.02	42.8512
XM_001119858.5	1062	820.135	98.8377	7.10968
XM_001119871.5	3542	3300.14	0	0
XM_001119879.5	631	389.554	49	7.42064
XM_001119882.5	4002	3760.14	0	0
XM_001119883.4	963	721.135	679	55.5477
XM_001119884.5	1036	794.135	1244.6	92.4587
XM_001119885.4	1045	803.135	358	26.2971
XM_001119891.5	702	460.341	132	16.9164
XM_001119897.5	681	439.386	40	5.37064
XM_001119898.5	1828	1586.14	304	11.307
XM_001119899.5	641	399.554	44	6.49666
XM_001119900.5	755	513.197	980	112.656
XM_001119904.4	2430	2188.14	0	0
XM_001119906.5	8283	8041.14	24.8418	0.182255
XM_001119907.4	1311	1069.14	98	5.40762
XM_001119908.5	1654	1412.14	20	0.835539
XM_001119910.5	1974	1732.14	26	0.885532
XM_001119912.5	5482	5240.14	0	0
XM_001119914.5	757	515.197	14	1.60312
XM_001119915.5	3493	3251.14	657.36	11.9284
XM_001119916.4	1925	1683.14	152	5.32767
XM_001119919.3	831	589.197	138	13.8175
XM_001119921.5	1263	1021.14	131	7.56834
XM_001119928.5	1704	1462.14	1257	50.7178
XM_001119929.5	1480	1238.14	26.0289	1.24023
XM_001119931.5	5059	4817.14	1776.65	21.7583
XM_001119937.5	770	528.197	310.922	34.7271
XM_001119944.5	618	376.669	41.736	6.53678
XM_001119946.4	685	443.386	26	3.45942
XM_001119951.5	3716	3474.14	763.708	12.9686
XM_001119958.5	5134	4892.14	411.561	4.96305
XM_001119959.5	1800	1558.14	189.297	7.16721
XM_001119960.5	592	350.96	847.725	142.499
XM_001119962.5	7015	6773.14	968.343	8.43436
XM_001119963.5	2819	2577.14	16	0.366265
XM_001119965.5	5047	4805.14	0	0
XM_001119966.5	4335	4093.14	2	0.0288262
XM_001119967.5	1420	1178.14	11	0.550821
XM_001119971.5	2709	2467.14	81.7567	1.95498
XM_001119973.4	1202	960.135	159	9.76962
XM_001119975.5	5073	4831.14	0	0
XM_001119981.5	1804	1562.14	2669	100.796
XM_001119982.5	2172	1930.14	546	16.6885
XM_001119992.5	3683	3441.14	487.328	8.35472
XM_001119993.5	1507	1265.14	2.21948	0.103497
XM_001119995.5	3198	2956.14	382	7.62346
XM_001119998.5	847	605.197	952	92.801
XM_001120000.5	1445	1203.14	107.319	5.2623
XM_001120006.5	968	726.135	156	12.6742
XM_001120007.5	1176	934.135	185	11.6835
XM_001120009.5	463	227.012	97	25.2078
XM_001120011.5	901	659.135	1287	115.191
XM_001120012.5	606	364.817	70	11.3197
XM_001120014.5	520	280.486	22	4.62726
XM_001120016.5	795	553.197	144.938	15.4567
XM_001120018.3	1165	923.135	448	28.6303
XM_001120020.5	710	468.341	0	0
XM_001120023.5	850	608.197	40.2983	3.9089
XM_001120025.5	1787	1545.14	1540	58.7986
XM_001120029.5	1124	882.135	0	0
XM_001120030.5	4837	4595.14	30.42	0.390548
XM_001120032.5	1959	1717.14	25	0.858911
XM_001120034.5	526	286.173	194	39.9931
XM_001120035.5	8481	8239.14	29.0103	0.207723
XM_001120037.5	3466	3224.14	88	1.61021
XM_001120039.3	1429	1187.14	19.9398	0.990909
XM_001120040.5	1690	1448.14	89	3.62572
XM_001120043.5	1480	1238.14	80.7046	3.84541
XM_001120045.5	6002	5760.14	216	2.21225
XM_001120052.4	1152	910.135	0	0
XM_001120054.5	1031	789.135	92	6.8778
XM_001120056.5	514	274.709	1075	230.86
XM_001120059.5	1102	860.135	71	4.86973
XM_001120061.5	6675	6433.14	150.483	1.37999
XM_001120067.5	797	555.197	94	9.98834
XM_001120069.5	827	585.197	5225	526.74
XM_001120073.5	757	515.197	11.5859	1.32669
XM_001120083.5	1001	759.135	6.567e-05	5.10341e-06
XM_001120086.4	952	710.135	254	21.1011
XM_001120089.5	2896	2654.14	273.935	6.08889
XM_001120093.4	4140	3898.14	224.371	3.39565
XM_001120100.5	3017	2775.14	57	1.21172
XM_001120105.4	2519	2277.14	9.83447	0.254786
XM_001120110.5	896	654.135	0	0
XM_001120111.5	3287	3045.14	0	0
XM_001120112.5	1881	1639.14	4	0.143965
XM_001120114.5	2897	2655.14	1	0.0222191
XM_001120116.5	1575	1333.14	9	0.398273
XM_001120132.5	635	393.554	39.4658	5.91601
XM_001120134.5	1130	888.135	320	21.2561
XM_001120137.4	1141	899.135	21830	1432.32
XM_001120140.5	897	655.135	1046	94.1919
XM_001120141.5	979	737.135	205.148	16.4185
XM_001120146.5	953	711.135	51	4.23088
XM_001120148.5	913	671.135	417.977	36.7414
XM_001120149.5	1604	1362.14	308	13.3396
XM_001120151.3	1346	1104.14	159	8.49548
XM_001120153.5	1800	1558.14	167.879	6.35628
XM_001120154.5	3076	2834.14	19.0133	0.395776
XM_001120157.5	1296	1054.14	59.8867	3.35156
XM_001120159.5	2251	2009.14	231	6.7829
XM_001120160.5	1614	1372.14	102	4.38547
XM_001120164.5	755	513.197	82	9.42632
XM_001120165.5	7146	6904.14	103.703	0.886121
XM_001120173.3	591	350.03	86	14.4946
XM_001120174.4	1763	1521.14	89	3.45172
XM_001120177.5	5273	5031.14	72.3387	0.848237
XM_001120178.5	2089	1847.14	1180.38	37.6994
XM_001120182.5	2964	2722.14	408.685	8.8571
XM_001120184.5	1053	811.135	242	17.6009
XM_001120186.5	488	250.161	3	0.70748
XM_001120188.4	597	355.96	75.6916	12.5447
XM_001120192.5	1441	1199.14	56.2763	2.76866
XM_001120194.5	878	636.135	5218	483.913
XM_001120196.5	1106	864.135	17.1365	1.16991
XM_001120198.5	2283	2041.14	789.828	22.8283
XM_001120202.5	2337	2095.14	524.544	14.7701
XM_001120208.5	2940	2698.14	7.03461	0.153812
XM_001120213.5	1793	1551.14	660.993	25.1397
XM_001120215.5	1654	1412.14	442	18.4654
XM_001120217.5	1010	768.135	35	2.68809
XM_001120220.5	662	420.472	61.8577	8.679
XM_001120222.3	1658	1416.14	24	0.999814
XM_001120224.5	2319	2077.14	50.1081	1.42317
XM_001120227.5	1096	854.135	3	0.207208
XM_001120232.5	1181	939.135	26	1.63327
XM_001120233.4	1448	1206.14	44	2.15213
XM_001120239.5	1636	1394.14	173	7.32072
XM_001120242.5	887	645.135	806.27	73.7297
XM_001120244.5	1253	1011.14	162.628	9.48855
XM_001120245.5	1039	797.135	136.956	10.1359
XM_001120246.5	721	479.246	66.1334	8.14095
XM_001120250.5	1130	888.135	478	31.7513
XM_001120253.5	811	569.197	207	21.4546
XM_001120264.5	2296	2054.14	1210	34.7511
XM_001120268.5	3574	3332.14	16	0.283276
XM_001120274.5	1548	1306.14	815	36.8114
XM_001120276.5	8926	8684.14	1347.27	9.15254
XM_001120278.5	2558	2316.14	17.6995	0.450827
XM_001120289.5	4276	4034.14	0	0
XM_001120291.5	1984	1742.14	52	1.7609
XM_001120292.5	1834	1592.14	0	0
XM_001120293.5	804	562.197	0	0
XM_001120296.5	3965	3723.14	101	1.60039
XM_001120297.5	4226	3984.14	1251.61	18.5332
XM_001120306.5	2065	1823.14	21.4486	0.694055
XM_001120311.4	1282	1040.14	1113.07	63.1314
XM_001120319.5	1250	1008.14	3	0.175556
XM_001120325.5	1430	1188.14	110	5.46185
XM_001120327.5	1548	1306.14	8.80007	0.397476
XM_001120328.5	4950	4708.14	0	0
XM_001120329.5	605	363.817	176	28.5393
XM_001120336.5	2182	1940.14	138	4.19624
XM_001120346.5	545	304.702	0	0
XM_001120347.5	2469	2227.14	30	0.794671
XM_001120350.5	1151	909.135	47.9656	3.11254
XM_001120351.4	764	522.197	775	87.5548
XM_001120353.5	2155	1913.14	176	5.42725
XM_001120355.5	1071	829.135	610.219	43.4183
XM_001120359.5	1471	1229.14	484	23.2305
XM_001120360.5	637	395.554	922	137.511
XM_001120363.5	501	262.385	240.282	54.0251
XM_001120364.5	592	350.96	1408	236.678
XM_001120371.4	464	227.896	7	1.81207
XM_001120377.5	6200	5958.14	1.8834	0.0186486
XM_001120381.5	1189	947.135	7.07445	0.440649
XM_001120383.5	4537	4295.14	203.699	2.79786
XM_001120384.5	2756	2514.14	30	0.703956
XM_001120386.5	2875	2633.14	131	2.93502
XM_001120390.5	1324	1082.14	290.23	15.8224
XM_001120391.5	5645	5403.14	388.509	4.24198
XM_001120393.5	1338	1096.14	17.0195	0.915997
XM_001120401.5	877	635.135	21.5865	2.00507
XM_001120403.5	484	246.387	6.9991	1.67586
XM_001120404.5	741	499.197	770	90.9979
XM_001120409.5	991	749.135	202.467	15.9443
XM_001120412.5	883	641.135	8803	810.017
XM_001120413.5	869	627.135	132	12.4173
XM_001120416.4	3397	3155.14	729	13.6308
XM_001120419.5	906	664.135	1215	107.928
XM_001120425.5	2452	2210.14	113	3.01629
XM_001120426.5	5207	4965.14	213	2.53082
XM_001120432.4	975	733.135	1	0.080469
XM_001120437.5	5209	4967.14	50.4048	0.598658
XM_001120439.5	1792	1550.14	143.531	5.46247
XM_001120441.5	1846	1604.14	229	8.42185
XM_001120442.5	1815	1573.14	455	17.0631
XM_001120447.5	975	733.135	312.224	25.1244
XM_001120448.5	1752	1510.14	85	3.32059
XM_001120449.5	1750	1508.14	731	28.595
XM_001120450.4	3650	3408.14	38	0.657778
XM_001120452.5	5151	4909.14	96	1.15366
XM_001120461.5	3496	3254.14	5	0.0906457
XM_001120471.5	1309	1067.14	422.664	23.3662
XM_001120472.5	1302	1060.14	77.3821	4.30618
XM_001120476.5	907	665.135	1233.6	109.415
XM_001120478.5	1702	1460.14	274.56	11.0932
XM_001120479.4	613	371.706	268	42.5351
XM_001120482.5	2389	2147.14	228	6.26453
XM_001120484.5	2289	2047.14	183.682	5.29338
XM_001120488.5	3843	3601.14	420	6.88054
XM_001120493.5	2463	2221.14	378.604	10.0559
XM_001120497.5	705	463.341	78	9.93131
XM_001120503.5	3566	3324.14	0	0
XM_001120510.5	2698	2456.14	10.8477	0.260554
XM_001120512.5	5090	4848.14	0	0
XM_001120513.5	1673	1431.14	5.56458	0.229385
XM_001120518.5	717	475.341	202	25.0703
XM_001120519.5	1024	782.135	1427	107.635
XM_001120520.5	845	603.197	103.261	10.0992
XM_001120521.4	606	364.817	867.487	140.282
XM_001120524.5	553	312.454	178	33.6083
XM_001120526.5	1326	1084.14	82	4.46214
XM_001120529.4	393	166.307	33	11.7062
XM_001120530.5	376	152.506	113	43.7123
XM_001120535.5	3403	3161.14	1125	20.9953
XM_001120537.5	2351	2109.14	213.031	5.95871
XM_001120540.5	1291	1049.14	123	6.9165
XM_001120545.4	775	533.197	0.00186432	0.000206275
XM_001120551.5	684	442.386	66.7574	8.90247
XM_001120555.5	1784	1542.14	0	0
XM_001120556.5	3201	2959.14	55.1715	1.09992
XM_001120557.5	1769	1527.14	130.564	5.04382
XM_001120565.5	1474	1232.14	49.4072	2.36562
XM_001120568.5	417	186.467	3307	1046.27
XM_001120572.5	541	300.762	87.7543	17.213
XM_001120574.5	1340	1098.14	226.74	12.1811
XM_001120576.5	2443	2201.14	730.671	19.5834
XM_001120578.5	3187	2945.14	8.38394	0.167941
XM_001120579.5	972	730.135	211.674	17.1032
XM_001120581.5	1696	1454.14	168	6.81581
XM_001120583.5	1337	1095.14	166	8.94238
XM_001120589.5	1858	1616.14	0	0
XM_001120594.5	2358	2116.14	1420	39.5875
XM_001120599.5	585	344.099	76	13.0299
XM_001120601.5	1361	1119.14	334	17.6066
XM_001120606.5	1005	763.135	79.4873	6.14482
XM_001120607.5	790	548.197	53.8021	5.78995
XM_001120608.4	806	564.197	4162.31	435.227
XM_001120611.5	819	577.197	224	22.8948
XM_001120612.4	978	736.135	529	42.3946
XM_001120613.5	945	703.135	544	45.6429
XM_001120618.5	5217	4975.14	22.5505	0.267402
XM_001120619.4	1852	1610.14	668	24.4752
XM_001120622.5	4007	3765.14	71.7169	1.12371
XM_001120626.4	2311	2069.14	138.322	3.94381
XM_001120633.5	2190	1948.14	1338	40.5182
XM_001120635.5	2289	2047.14	476.924	13.7441
XM_001120636.5	636	394.554	527	78.7983
XM_001120644.5	2693	2451.14	1.31238e-07	3.15867e-09
XM_001120649.5	807	565.197	124.848	13.0315
XM_001120652.5	1413	1171.14	170	8.56357
XM_001120653.4	573	332.133	190	33.7485
XM_001120657.5	1998	1756.14	36.7242	1.23369
XM_001120658.5	4293	4051.14	129.216	1.8817
XM_001120659.5	1583	1341.14	55.3589	2.43516
XM_001120660.5	2363	2121.14	42	1.16814
XM_001120664.5	2483	2241.14	39.6388	1.04343
XM_001120665.5	442	207.894	5	1.41887
XM_001120666.5	650	408.514	28	4.04356
XM_001120667.5	3037	2795.14	251	5.29766
XM_001120669.5	1909	1667.14	5	0.176934
XM_001120670.5	1391	1149.14	25	1.28346
XM_001120674.5	2929	2687.14	167.114	3.6689
XM_001120677.5	2956	2714.14	0	0
XM_001120679.5	2352	2110.14	154.639	4.32337
XM_001120680.5	3111	2869.14	18.6402	0.383276
XM_001120684.5	2531	2289.14	130.007	3.35049
XM_001120685.4	634	392.554	113	16.9821
XM_001120689.5	2124	1882.14	200.045	6.27031
XM_001120690.4	826	584.197	291	29.3864
XM_001120691.5	3162	2920.14	1011.15	20.428
XM_001120695.5	463	227.012	896	232.848
XM_001120697.5	1874	1632.14	11	0.397603
XM_001120698.5	2796	2554.14	0	0
XM_001120701.5	4355	4113.14	149.97	2.15102
XM_001120703.5	2568	2326.14	1	0.0253617
XM_001120705.5	3251	3009.14	13.6779	0.268158
XM_001120710.4	2590	2348.14	466.839	11.7289
XM_001120712.5	2930	2688.14	97	2.12879
XM_001120720.5	2851	2609.14	363	8.20773
XM_001120727.5	2527	2285.14	314.272	8.11346
XM_001120728.5	540	299.793	546.962	107.634
XM_001120731.5	3322	3080.14	0	0
XM_001120735.5	714	472.341	0	0
XM_001120746.5	1163	921.135	79.7874	5.11004
XM_001120751.5	2976	2734.14	0	0
XM_001120754.5	1569	1327.14	68.0503	3.02502
XM_001120755.5	4302	4060.14	49.7807	0.723325
XM_001120757.5	7619	7377.14	38.1885	0.305392
XM_001120760.5	1748	1506.14	77	3.01606
XM_001120765.5	1492	1250.14	0	0
XM_001120770.5	1878	1636.14	197	7.10329
XM_001120773.4	1503	1261.14	23	1.07592
XM_001120774.5	871	629.135	33.6536	3.15574
XM_001120779.5	1100	858.135	1304	89.6468
XM_001120785.5	5222	4980.14	358	4.24087
XM_001120788.4	2735	2493.14	163	3.85704
XM_001120792.5	2406	2164.14	0	0
XM_001120795.5	1939	1697.14	0	0
XM_001120796.5	521	281.43	70.8155	14.8447
XM_001120800.5	607	365.743	49	7.90373
XM_001120801.4	1125	883.135	1329	88.7791
XM_001120804.5	3713	3471.14	0	0
XM_001120805.5	1331	1089.14	329.186	17.8308
XM_001120809.5	6255	6013.14	0	0
XM_001120810.5	2699	2457.14	204.792	4.91696
XM_001120814.5	2691	2449.14	3	0.0722639
XM_001120815.5	1939	1697.14	16	0.556181
XM_001120817.5	2315	2073.14	17	0.483765
XM_001120820.5	569	328.133	94.2806	16.9506
XM_001120821.5	1451	1209.14	50.2433	2.45141
XM_001120824.5	3591	3349.14	16.6569	0.29341
XM_001120829.5	5690	5448.14	194.078	2.10156
XM_001120831.5	1201	959.135	433.972	26.6929
XM_001120832.4	1614	1372.14	328	14.1023
XM_001120836.5	3664	3422.14	139.195	2.3996
XM_001120842.5	1448	1206.14	302	14.7715
XM_001120845.5	879	637.135	41.7256	3.86353
XM_001120846.5	1265	1023.14	1291.96	74.4953
XM_001120848.5	841	599.197	77	7.58112
XM_001120852.5	987	745.135	53.3086	4.22061
XM_001120853.5	2978	2736.14	0	0
XM_001120854.4	905	663.135	20	1.77927
XM_001120855.5	574	333.133	83	14.6985
XM_001120871.5	7797	7555.14	166.827	1.30267
XM_001120874.4	1663	1421.14	45	1.86806
XM_001120877.5	1419	1177.14	89.837	4.50237
XM_001120879.4	4032	3790.14	0	0
XM_001120883.5	999	757.135	6.99875	0.54533
XM_001120885.5	1249	1007.14	152	8.90366
XM_001120888.5	641	399.554	58.7029	8.66756
XM_001120889.5	623	381.593	72	11.1313
XM_001120892.5	547	306.61	240.153	46.2077
XM_001120893.5	4830	4588.14	0	0
XM_001120897.5	1475	1233.14	189	9.04199
XM_001120899.5	4275	4033.14	21	0.307177
XM_001120901.5	1485	1243.14	0	0
XM_001120910.5	3086	2844.14	7.89012	0.163661
XM_001120911.5	2725	2483.14	88	2.09072
XM_001120913.5	1292	1050.14	17.5023	0.983244
XM_001120914.5	2392	2150.14	168	4.60953
XM_001120915.5	2754	2512.14	85.6694	2.01185
XM_001120920.5	693	451.386	74	9.67155
XM_001120925.5	2087	1845.14	93.4215	2.98697
XM_001120927.5	827	585.197	56.8904	5.73521
XM_001120930.5	1358	1116.14	313.092	16.5488
XM_001120937.5	2213	1971.14	28	0.83802
XM_001120941.5	709	467.341	63	7.95279
XM_001120943.5	2831	2589.14	0	0
XM_001120946.5	926	684.135	9	0.776092
XM_001120948.5	2181	1939.14	0	0
XM_001120949.5	2734	2492.14	1	0.0236723
XM_001120950.5	843	601.197	161.447	15.8425
XM_001120952.5	1589	1347.14	43.3115	1.89673
XM_001120954.5	1442	1200.14	0	0
XM_001120955.5	402	173.838	102	34.6153
XM_001120956.5	708	466.341	56	7.0843
XM_001120957.5	4781	4539.14	376	4.88683
XM_001120958.4	1223	981.135	277	16.6557
XM_001120965.4	2491	2249.14	592	15.5281
XM_001120969.5	6172	5930.14	589.211	5.86163
XM_001120972.5	3208	2966.14	0	0
XM_001120973.5	1758	1516.14	246	9.57216
XM_001120974.5	3751	3509.14	2	0.0336235
XM_001120975.5	830	588.197	134.84	13.5241
XM_001120980.5	3520	3278.14	82	1.47571
XM_001120981.5	3129	2887.14	40.9991	0.837761
XM_001120982.5	4424	4182.14	0.00270691	3.81846e-05
XM_001120991.5	2952	2710.14	47	1.0231
XM_001120993.5	2533	2291.14	1.33909	0.0344803
XM_001120999.5	446	211.377	715	199.555
XM_001121000.5	2081	1839.14	77.0387	2.4712
XM_001121007.5	2310	2068.14	309.629	8.83233
XM_001121010.5	2317	2075.14	42	1.19403
XM_001121011.5	2450	2208.14	57	1.52287
XM_001121014.5	3651	3409.14	247.477	4.28257
XM_001121019.5	1303	1061.14	35.0415	1.94816
XM_001121022.5	429	196.831	44	13.1878
XM_001121025.5	859	617.197	793	75.7987
XM_001121032.5	2906	2664.14	221.048	4.8949
XM_001121035.5	1667	1425.14	96	3.974
XM_001121036.5	817	575.197	6	0.615385
XM_001121043.5	1011	769.135	0	0
XM_001121051.5	1079	837.135	26	1.83227
XM_001121052.5	2265	2023.14	82	2.39112
XM_001121053.5	1312	1070.14	903	49.7808
XM_001121061.5	997	755.135	1481	115.703
XM_001121064.5	4400	4158.14	27.3254	0.387686
XM_001121066.5	1702	1460.14	0	0
XM_001121067.5	4040	3798.14	116.675	1.81225
XM_001121075.5	3124	2882.14	1	0.0204691
XM_001121076.5	861	619.197	129	12.2906
XM_001121077.5	378	154.055	19	7.27596
XM_001121079.5	1665	1423.14	785.257	32.5521
XM_001121086.5	882	640.135	43	3.96287
XM_001121088.5	1054	812.135	93	6.75565
XM_001121092.5	5508	5266.14	530.785	5.9462
XM_001121093.5	2501	2259.14	0	0
XM_001121094.5	3938	3696.14	32.8379	0.524131
XM_001121096.5	1492	1250.14	11	0.519097
XM_001121102.5	1529	1287.14	44	2.0167
XM_001121104.5	648	406.514	9	1.30611
XM_001121110.5	3276	3034.14	29	0.563866
XM_001121112.5	3320	3078.14	2	0.0383314
XM_001121113.5	603	361.817	50.6465	8.25798
XM_001121117.5	2911	2669.14	631.498	13.9577
XM_001121123.5	2691	2449.14	144	3.46867
XM_001121126.5	2393	2151.14	0	0
XM_001121130.5	1843	1601.14	96.7803	3.56592
XM_001121132.5	3028	2786.14	123	2.60445
XM_001121133.5	1029	787.135	0	0
XM_001121135.5	4194	3952.14	58.4883	0.873071
XM_001121136.5	3679	3437.14	16	0.274623
XM_001121144.4	813	571.197	184	19.004
XM_001121147.5	1487	1245.14	89	4.21683
XM_001121151.5	1257	1015.14	4	0.23246
XM_001121155.5	2587	2345.14	483	12.1504
