target_id	length	eff_length	est_counts	tpm
NR_039449.1	136	25.1573	0	0
NR_039450.1	120	26.2391	0	0
NR_039451.1	129	26.0462	0	0
NR_039452.1	80	26.6667	0	0
NR_039453.1	135	25.2941	0	0
NR_039454.1	92	25.6	0	0
NR_039457.1	121	26.1458	0	0
NR_039458.1	140	25.3365	1	14.716
NR_039460.1	135	25.2941	0	0
NR_039461.1	125	28	0	0
NR_039462.1	88	27.0833	0	0
NR_039463.1	108	24.7333	0	0
NR_039464.1	127	27.0172	0	0
NR_039465.1	93	26.6	0	0
NR_039466.1	105	24.2593	0	0
NR_039467.1	69	25.5	0	0
NR_039468.1	96	23.7895	0	0
NR_039469.1	86	25.0833	1	14.8645
NR_039470.1	122	26.6122	0	0
NR_039471.1	129	26.0462	0	0
NR_039472.1	126	28.4717	0	0
NR_039473.1	97	23.6	0	0
NR_039474.1	125	28	0	0
NR_039476.1	103	25.0833	0	0
NR_039477.1	87	26.0833	0	0
NR_039478.1	114	25.4865	0	0
NR_039479.1	110	25.1562	0	0
NR_039480.1	135	25.2941	0	0
NR_039481.1	118	24.7778	0	0
NR_039483.1	91	24.6	0	0
NR_039484.1	126	28.4717	0	0
NR_039485.1	104	24.1538	1	15.4366
NR_039486.1	138	25.3021	0	0
NR_039487.1	113	26.6471	0	0
NR_039488.1	98	23.4762	0	0
NR_039489.1	98	23.4762	0	0
NR_039490.1	93	26.6	0	0
NR_039491.1	127	27.0172	0	0
NR_039492.1	139	24.8137	0	0
NR_039493.1	125	28	0	0
NR_039494.1	118	24.7778	0	0
NR_039495.1	137	24.8191	0	0
NR_039496.1	116	23.8837	0	0
NR_039497.1	81	27.6667	0	0
NR_039498.1	93	26.6	0	0
NR_039499.1	127	27.0172	0	0
NR_039500.1	82	28.6667	0	0
NR_039501.1	125	28	0	0
NR_039502.1	138	25.3021	0	0
NR_039503.1	99	24.4762	0	0
NR_039504.1	93	26.6	0	0
NR_039505.1	83	26.8	0	0
NR_039506.1	87	26.0833	0	0
NR_039507.1	114	25.4865	0	0
NR_039508.1	140	25.3365	2	29.432
NR_039509.1	109	24.9355	0	0
NR_039510.1	140	25.3365	0	0
NR_039511.1	128	26.6885	0	0
NR_039513.1	129	26.0462	2	28.6301
NR_039514.1	66	22.5	0	0
NR_039515.1	119	25.2391	0	0
NR_039516.1	87	26.0833	0	0
NR_039517.1	96	23.7895	0	0
NR_039518.1	94	25.9375	12	172.5
NR_039519.1	103	25.0833	0	0
NR_039521.1	136	25.1573	0	0
NR_039522.1	103	25.0833	0	0
NR_039523.1	73	25.8571	0	0
NR_039524.1	95	24.0556	0	0
NR_039525.1	107	24.5517	2.81262	42.7135
NR_039528.1	108	24.7333	0	0
NR_039530.1	135	25.2941	0	0
NR_039532.1	82	28.6667	0	0
NR_039533.1	135	25.2941	0	0
NR_039534.1	86	25.0833	0	0
NR_039535.1	136	25.1573	0	0
NR_048934.1	127	27.0172	0	0
NR_127302.1	98	23.4762	1	15.8821
NR_127303.1	68	24.5	0	0
NR_127304.1	80	26.6667	0	0
NR_127305.1	70	22.8571	0	0
NR_127306.1	88	27.0833	0	0
NR_127307.1	163	24.2353	0	0
NR_127308.1	89	24.2143	0	0
NR_127309.1	88	27.0833	0	0
NR_127310.1	87	26.0833	0	0
NR_127311.1	75	24.625	0	0
NR_127312.1	88	27.0833	0	0
NR_127313.1	79	25.6667	1	14.5267
NR_127314.1	81	27.6667	0	0
NR_127315.1	79	25.6667	0	0
NR_127316.1	79	25.6667	0	0
NR_127317.1	74	23.625	0	0
NR_127318.1	78	24.6667	0	0
NR_127319.1	78	24.6667	0	0
NR_127320.1	82	28.6667	0	0
NR_127321.1	82	28.6667	9	117.058
NR_127322.1	85	26.2727	0	0
NR_127323.1	75	24.625	7	105.988
NR_127324.1	95	24.0556	0	0
NR_127325.1	81	27.6667	0	0
NR_127327.1	76	25.625	0	0
NR_127328.1	88	27.0833	7	96.368
NR_127329.1	89	24.2143	0	0
NR_127330.1	78	24.6667	0	0
NR_127331.1	78	24.6667	0	0
NR_127332.1	75	24.625	0	0
NR_127333.1	77	26.625	39	546.15
NR_127334.1	66	22.5	0	0
NR_127335.1	71	23.8571	5	78.1427
NR_127336.1	79	25.6667	0	0
NR_127337.1	84	27.8	1	13.412
NR_127338.1	73	25.8571	0	0
NR_127339.1	85	26.2727	0	0
NR_127340.1	76	25.625	4	58.2013
NR_127341.1	84	27.8	0	0
NR_127342.1	78	24.6667	0	0
NR_127343.1	91	24.6	0	0
NR_127344.1	82	28.6667	0	0
NR_127345.1	90	23.6	0	0
NR_127346.1	94	25.9375	14	201.25
NR_127347.1	85	26.2727	0	0
NR_127348.1	75	24.625	0	0
NR_127349.1	86	25.0833	0	0
NR_127350.1	83	26.8	0	0
NR_127351.1	77	26.625	0	0
NR_127352.1	78	24.6667	2	30.2313
NR_127353.1	95	24.0556	0	0
NR_127354.1	82	28.6667	0	0
NR_127355.1	94	25.9375	0	0
NR_127356.1	81	27.6667	5	67.3829
NR_127357.1	100	25.4762	1	14.6353
NR_127358.1	73	25.8571	3	43.2591
NR_127359.1	82	28.6667	0	0
NR_127360.1	81	27.6667	1	13.4766
NR_127361.1	94	25.9375	0	0
NR_127362.1	80	26.6667	0	0
NR_127363.1	75	24.625	0	0
NR_127364.1	76	25.625	0	0
NR_127365.1	85	26.2727	2	28.3832
NR_127366.1	81	27.6667	0	0
NR_127367.1	81	27.6667	0	0
NR_127368.1	88	27.0833	0	0
NR_127369.1	78	24.6667	0	0
NR_127370.1	79	25.6667	7	101.687
NR_127371.1	73	25.8571	0	0
NR_127372.1	81	27.6667	0	0
NR_127374.1	86	25.0833	0	0
NR_127375.1	70	22.8571	0	0
NR_127376.1	89	24.2143	0	0
NR_127377.1	78	24.6667	0	0
NR_130405.1	134	25.4938	0	0
NR_130406.1	71	23.8571	1	15.6285
NR_130407.1	85	26.2727	0	0
NR_130408.1	80	26.6667	0	0
NR_130409.1	76	25.625	0	0
NR_130410.1	75	24.625	0	0
XM_001119823.5	1765	1477.65	7	1.76629
XM_001119824.5	853	565.788	457	301.162
XM_001119826.5	629	342.304	84.6022	92.1524
XM_001119829.5	744	456.841	0	0
XM_001119831.5	3337	3049.65	7.29925	0.89241
XM_001119836.5	5813	5525.65	181.094	12.2196
XM_001119847.5	2275	1987.65	56.1031	10.5241
XM_001119855.5	2011	1723.65	293.314	63.4483
XM_001119858.5	1062	774.654	6	2.88789
XM_001119871.5	3542	3254.65	0	0
XM_001119879.5	631	344.304	8	8.66333
XM_001119882.5	4002	3714.65	1.07568e-06	1.07969e-07
XM_001119883.4	963	675.725	184	101.528
XM_001119884.5	1036	748.654	179.232	89.2629
XM_001119885.4	1045	757.654	40	19.6846
XM_001119891.5	702	414.928	17	15.2761
XM_001119897.5	681	394.008	11	10.4094
XM_001119898.5	1828	1540.65	75	18.1507
XM_001119899.5	641	354.235	13	13.6832
XM_001119900.5	755	467.841	174	138.672
XM_001119904.4	2430	2142.65	0	0
XM_001119906.5	8283	7995.65	15.3113	0.713996
XM_001119907.4	1311	1023.65	10	3.64237
XM_001119908.5	1654	1366.65	11	3.00103
XM_001119910.5	1974	1686.65	15	3.31591
XM_001119912.5	5482	5194.65	0	0
XM_001119914.5	757	469.841	1	0.793572
XM_001119915.5	3493	3205.65	144.372	16.7921
XM_001119916.4	1925	1637.65	35	7.96861
XM_001119919.3	831	543.788	24	16.4558
XM_001119921.5	1263	975.654	11	4.20372
XM_001119928.5	1704	1416.65	80	21.0554
XM_001119929.5	1480	1192.65	6.17651	1.93093
XM_001119931.5	5059	4771.65	427.067	33.3706
XM_001119937.5	770	482.841	18.9702	14.6489
XM_001119944.5	618	331.473	0	0
XM_001119946.4	685	398.008	17	15.9255
XM_001119951.5	3716	3428.65	574.243	62.4466
XM_001119958.5	5134	4846.65	103	7.92377
XM_001119959.5	1800	1512.65	0	0
XM_001119960.5	592	305.984	104.55	127.398
XM_001119962.5	7015	6727.65	361.536	20.0366
XM_001119963.5	2819	2531.65	4	0.589105
XM_001119965.5	5047	4759.65	0	0
XM_001119966.5	4335	4047.65	1	0.0921157
XM_001119967.5	1420	1132.65	2	0.658369
XM_001119971.5	2709	2421.65	0	0
XM_001119973.4	1202	914.654	15	6.11465
XM_001119975.5	5073	4785.65	3.35367	0.261286
XM_001119981.5	1804	1516.65	251	61.7055
XM_001119982.5	2172	1884.65	117	23.1468
XM_001119992.5	3683	3395.65	192.622	21.1504
XM_001119993.5	1507	1219.65	1.93925e-08	5.92837e-09
XM_001119995.5	3198	2910.65	109	13.9628
XM_001119998.5	847	559.788	136	90.5842
XM_001120000.5	1445	1157.65	5.9713	1.92321
XM_001120006.5	968	680.725	55	30.1251
XM_001120007.5	1176	888.654	38	15.9436
XM_001120009.5	463	183.197	6	12.2115
XM_001120011.5	901	613.788	309	187.706
XM_001120012.5	606	319.701	22	25.6575
XM_001120014.5	520	236.14	0	0
XM_001120016.5	795	507.841	61.0521	44.8239
XM_001120018.3	1165	877.654	44.2995	18.8197
XM_001120020.5	710	422.886	0	0
XM_001120023.5	850	562.788	17.7806	11.7798
XM_001120025.5	1787	1499.65	371	92.2401
XM_001120029.5	1124	836.654	0	0
XM_001120030.5	4837	4549.65	3.17447	0.260154
XM_001120032.5	1959	1671.65	2080	463.931
XM_001120034.5	526	241.971	39	60.095
XM_001120035.5	8481	8193.65	0	0
XM_001120037.5	3466	3178.65	16	1.87678
XM_001120039.3	1429	1141.65	10.2972	3.36295
XM_001120040.5	1690	1402.65	10	2.65819
XM_001120043.5	1480	1192.65	18.4516	5.76842
XM_001120045.5	6002	5714.65	34	2.21833
XM_001120052.4	1152	864.654	0	0
XM_001120054.5	1031	743.654	18	9.02482
XM_001120056.5	514	230.4	137	221.705
XM_001120059.5	1102	814.654	10	4.57682
XM_001120061.5	6675	6387.65	0	0
XM_001120067.5	797	509.841	22	16.0888
XM_001120069.5	827	539.788	1445	998.118
XM_001120073.5	757	469.841	0	0
XM_001120083.5	1001	713.654	0	0
XM_001120086.4	952	664.725	31	17.3883
XM_001120089.5	2896	2608.65	106.648	15.2431
XM_001120093.4	4140	3852.65	3.79414e-06	3.6719e-07
XM_001120100.5	3017	2729.65	9.06862	1.23871
XM_001120105.4	2519	2231.65	0	0
XM_001120110.5	896	608.788	0	0
XM_001120111.5	3287	2999.65	1	0.124298
XM_001120112.5	1881	1593.65	1	0.233961
XM_001120114.5	2897	2609.65	8	1.14299
XM_001120116.5	1575	1287.65	3	0.868678
XM_001120132.5	635	348.235	6.30425	6.74992
XM_001120134.5	1130	842.654	72	31.8581
XM_001120137.4	1141	853.654	6826	2981.41
XM_001120140.5	897	609.788	248	151.639
XM_001120141.5	979	691.725	68.7108	37.0364
XM_001120146.5	953	665.725	12	6.72083
XM_001120148.5	913	625.788	90	53.6232
XM_001120149.5	1604	1316.65	80	22.6545
XM_001120151.3	1346	1058.65	30	10.5658
XM_001120153.5	1800	1512.65	25.9312	6.39175
XM_001120154.5	3076	2788.65	0	0
XM_001120157.5	1296	1008.65	17.3792	6.4243
XM_001120159.5	2251	1963.65	105	19.9371
XM_001120160.5	1614	1326.65	8	2.24838
XM_001120164.5	755	467.841	4	3.18786
XM_001120165.5	7146	6858.65	0	0
XM_001120173.3	591	304.984	9	11.0028
XM_001120174.4	1763	1475.65	28	7.07474
XM_001120177.5	5273	4985.65	20.3155	1.51929
XM_001120178.5	2089	1801.65	458.916	94.9727
XM_001120182.5	2964	2676.65	64.9737	9.0507
XM_001120184.5	1053	765.654	39	18.9919
XM_001120186.5	488	205.974	1	1.81019
XM_001120188.4	597	310.954	6.14188	7.3645
XM_001120192.5	1441	1153.65	14.0556	4.54267
XM_001120194.5	878	590.788	399	251.813
XM_001120196.5	1106	818.654	7.38118	3.36172
XM_001120198.5	2283	1995.65	255.396	47.7162
XM_001120202.5	2337	2049.65	151.017	27.4715
XM_001120208.5	2940	2652.65	0	0
XM_001120213.5	1793	1505.65	370	91.6249
XM_001120215.5	1654	1366.65	90	24.5539
XM_001120217.5	1010	722.654	14	7.22328
XM_001120220.5	662	375.125	9.55497	9.49709
XM_001120222.3	1658	1370.65	3	0.816075
XM_001120224.5	2319	2031.65	13	2.38578
XM_001120227.5	1096	808.654	0	0
XM_001120232.5	1181	893.654	15	6.25833
XM_001120233.4	1448	1160.65	2	0.642487
XM_001120239.5	1636	1348.65	26	7.18803
XM_001120242.5	887	599.788	165.537	102.904
XM_001120244.5	1253	965.654	14.1393	5.4594
XM_001120245.5	1039	751.654	41.3987	20.5355
XM_001120246.5	721	433.886	14	12.0306
XM_001120250.5	1130	842.654	7	3.09732
XM_001120253.5	811	523.841	30	21.353
XM_001120264.5	2296	2008.65	273	50.6751
XM_001120268.5	3574	3286.65	1	0.113444
XM_001120274.5	1548	1260.65	300	88.7283
XM_001120276.5	8926	8638.65	362	15.6243
XM_001120278.5	2558	2270.65	8.37335	1.37494
XM_001120289.5	4276	3988.65	0	0
XM_001120291.5	1984	1696.65	10	2.19757
XM_001120292.5	1834	1546.65	0	0
XM_001120293.5	804	516.841	0	0
XM_001120296.5	3965	3677.65	104	10.5439
XM_001120297.5	4226	3938.65	425.437	40.274
XM_001120306.5	2065	1777.65	0	0
XM_001120311.4	1282	994.654	144.707	54.2443
XM_001120319.5	1250	962.654	7	2.71122
XM_001120325.5	1430	1142.65	36	11.7469
XM_001120327.5	1548	1260.65	20	5.91522
XM_001120328.5	4950	4662.65	8.48064	0.67816
XM_001120329.5	605	318.701	26	30.4177
XM_001120336.5	2182	1894.65	30	5.90375
XM_001120346.5	545	260.158	2	2.86636
XM_001120347.5	2469	2181.65	15	2.56355
XM_001120350.5	1151	863.654	16.5398	7.14048
XM_001120351.4	764	476.841	85	66.4634
XM_001120353.5	2155	1867.65	79	15.7713
XM_001120355.5	1071	783.654	123.81	58.9071
XM_001120359.5	1471	1183.65	140	44.1002
XM_001120360.5	637	350.235	210	223.561
XM_001120363.5	501	217.942	52.6953	90.1505
XM_001120364.5	592	305.984	288	350.938
XM_001120371.4	464	184.084	0	0
XM_001120377.5	6200	5912.65	1.03856	0.0654919
XM_001120381.5	1189	901.654	1	0.41352
XM_001120383.5	4537	4249.65	133.222	11.6885
XM_001120384.5	2756	2468.65	4	0.604139
XM_001120386.5	2875	2587.65	25	3.60222
XM_001120390.5	1324	1036.65	75.4314	27.1304
XM_001120391.5	5645	5357.65	136.105	9.47185
XM_001120393.5	1338	1050.65	1.70455e-06	6.04905e-07
XM_001120401.5	877	589.788	4.24528	2.68379
XM_001120403.5	484	202.243	3.17704	5.85713
XM_001120404.5	741	453.886	72	59.1456
XM_001120409.5	991	703.725	15.5393	8.23312
XM_001120412.5	883	595.788	1033	646.466
XM_001120413.5	869	581.788	17	10.8949
XM_001120416.4	3397	3109.65	213	25.539
XM_001120419.5	906	618.788	390	234.996
XM_001120425.5	2452	2164.65	46	7.9233
XM_001120426.5	5207	4919.65	28.898	2.19013
XM_001120432.4	975	687.725	0	0
XM_001120437.5	5209	4921.65	42	3.18182
XM_001120439.5	1792	1504.65	27.864	6.90467
XM_001120441.5	1846	1558.65	39	9.32936
XM_001120442.5	1815	1527.65	52	12.6916
XM_001120447.5	975	687.725	40	21.6861
XM_001120448.5	1752	1464.65	9	2.2911
XM_001120449.5	1750	1462.65	123	31.3545
XM_001120450.4	3650	3362.65	19	2.10673
XM_001120452.5	5151	4863.65	31	2.37649
XM_001120461.5	3496	3208.65	0	0
XM_001120471.5	1309	1021.65	48	17.5176
XM_001120472.5	1302	1014.65	0	0
XM_001120476.5	907	619.788	169.46	101.944
XM_001120478.5	1702	1414.65	135.024	35.5874
XM_001120479.4	613	326.604	33	37.6729
XM_001120482.5	2389	2101.65	37	6.56413
XM_001120484.5	2289	2001.65	41.7724	7.78102
XM_001120488.5	3843	3555.65	86	9.01812
XM_001120493.5	2463	2175.65	100.559	17.2332
XM_001120497.5	705	417.886	27	24.0903
XM_001120503.5	3566	3278.65	9.74548	1.10827
XM_001120510.5	2698	2410.65	15.3436	2.37317
XM_001120512.5	5090	4802.65	0	0
XM_001120513.5	1673	1385.65	18.1671	4.88841
XM_001120518.5	717	429.886	47	40.7644
XM_001120519.5	1024	736.654	341	172.595
XM_001120520.5	845	557.788	18.7184	12.5123
XM_001120521.4	606	319.701	165.59	193.12
XM_001120524.5	553	267.839	35	48.7227
XM_001120526.5	1326	1038.65	8	2.87181
XM_001120529.4	393	124.958	6	17.9029
XM_001120530.5	376	111.924	11	36.6444
XM_001120535.5	3403	3115.65	616	73.7171
XM_001120537.5	2351	2063.65	43	7.76906
XM_001120540.5	1291	1003.65	13	4.82943
XM_001120545.4	775	487.841	0	0
XM_001120551.5	684	397.008	2	1.87831
XM_001120555.5	1784	1496.65	0.998663	0.248791
XM_001120556.5	3201	2913.65	50.9438	6.51914
XM_001120557.5	1769	1481.65	74	18.6218
XM_001120565.5	1474	1186.65	10.5453	3.31339
XM_001120568.5	417	144.307	647	1671.68
XM_001120572.5	541	256.365	20.9	30.3965
XM_001120574.5	1340	1052.65	91.8461	32.5321
XM_001120576.5	2443	2155.65	245.807	42.516
XM_001120578.5	3187	2899.65	0	0
XM_001120579.5	972	684.725	35.8033	19.4959
XM_001120581.5	1696	1408.65	18	4.76436
XM_001120583.5	1337	1049.65	30	10.6564
XM_001120589.5	1858	1570.65	0	0
XM_001120594.5	2358	2070.65	1165	209.776
XM_001120599.5	585	299.075	11	13.7135
XM_001120601.5	1361	1073.65	68	23.6146
XM_001120606.5	1005	717.654	13.7896	7.16429
XM_001120607.5	790	502.841	6.55017	4.8569
XM_001120608.4	806	518.841	970.892	697.708
XM_001120611.5	819	531.788	72	50.4814
XM_001120612.4	978	690.725	68	36.7063
XM_001120613.5	945	657.725	115	65.1914
XM_001120618.5	5217	4929.65	11.6762	0.883123
XM_001120619.4	1852	1564.65	126	30.0254
XM_001120622.5	4007	3719.65	0	0
XM_001120626.4	2311	2023.65	30.5147	5.62224
XM_001120633.5	2190	1902.65	261	51.1467
XM_001120635.5	2289	2001.65	181.181	33.749
XM_001120636.5	636	349.235	62	66.1929
XM_001120644.5	2693	2405.65	0	0
XM_001120649.5	807	519.841	15	10.7586
XM_001120652.5	1413	1125.65	34	11.2619
XM_001120653.4	573	287.339	58	75.2611
XM_001120657.5	1998	1710.65	10.9284	2.38194
XM_001120658.5	4293	4005.65	44.0083	4.09635
XM_001120659.5	1583	1295.65	13.2565	3.81483
XM_001120660.5	2363	2075.65	22	3.95189
XM_001120664.5	2483	2195.65	0	0
XM_001120665.5	442	164.919	0	0
XM_001120666.5	650	363.199	17	17.4518
XM_001120667.5	3037	2749.65	28	3.79679
XM_001120669.5	1909	1621.65	2	0.459842
XM_001120670.5	1391	1103.65	6	2.02701
XM_001120674.5	2929	2641.65	73	10.3035
XM_001120677.5	2956	2668.65	0	0
XM_001120679.5	2352	2064.65	27.7832	5.01733
XM_001120680.5	3111	2823.65	0	0
XM_001120684.5	2531	2243.65	104.269	17.3275
XM_001120685.4	634	347.269	14	15.0314
XM_001120689.5	2124	1836.65	50.186	10.1881
XM_001120690.4	826	538.788	45	31.1409
XM_001120691.5	3162	2874.65	314.268	40.7617
XM_001120695.5	463	183.197	74	150.609
XM_001120697.5	1874	1586.65	4	0.939971
XM_001120698.5	2796	2508.65	1	0.148626
XM_001120701.5	4355	4067.65	109.138	10.0038
XM_001120703.5	2568	2280.65	0	0
XM_001120705.5	3251	2963.65	7	0.880658
XM_001120710.4	2590	2302.65	98.9889	16.0286
XM_001120712.5	2930	2642.65	70	9.87631
XM_001120720.5	2851	2563.65	108	15.7073
XM_001120727.5	2527	2239.65	141.525	23.5607
XM_001120728.5	540	255.417	24	35.0347
XM_001120731.5	3322	3034.65	0	0
XM_001120735.5	714	426.886	14	12.2279
XM_001120746.5	1163	875.654	5	2.12899
XM_001120751.5	2976	2688.65	7	0.970733
XM_001120754.5	1569	1281.65	18.0868	5.26172
XM_001120755.5	4302	4014.65	11.8214	1.09789
XM_001120757.5	7619	7331.65	10.001	0.508604
XM_001120760.5	1748	1460.65	14	3.5737
XM_001120765.5	1492	1204.65	0	0
XM_001120770.5	1878	1590.65	71.9709	16.8701
XM_001120773.4	1503	1215.65	14	4.29393
XM_001120774.5	871	583.788	10.3891	6.63529
XM_001120779.5	1100	812.654	180	82.5855
XM_001120785.5	5222	4934.65	135	10.2003
XM_001120788.4	2735	2447.65	84	12.7958
XM_001120792.5	2406	2118.65	0	0
XM_001120795.5	1939	1651.65	0	0
XM_001120796.5	521	237.14	8.22736	12.9358
XM_001120800.5	607	320.701	4	4.65046
XM_001120801.4	1125	837.654	290	129.083
XM_001120804.5	3713	3425.65	0	0
XM_001120805.5	1331	1043.65	163.218	58.3108
XM_001120809.5	6255	5967.65	0	0
XM_001120810.5	2699	2411.65	59.0231	9.12522
XM_001120814.5	2691	2403.65	1	0.155119
XM_001120815.5	1939	1651.65	0	0
XM_001120817.5	2315	2027.65	13	2.39049
XM_001120820.5	569	283.425	37	48.6744
XM_001120821.5	1451	1163.65	27.8044	8.90895
XM_001120824.5	3591	3303.65	0	0
XM_001120829.5	5690	5402.65	306.945	21.1832
XM_001120831.5	1201	913.654	135.689	55.3731
XM_001120832.4	1614	1326.65	69	19.3923
XM_001120836.5	3664	3376.65	54	5.96271
XM_001120842.5	1448	1160.65	43	13.8135
XM_001120845.5	879	591.788	2.38341	1.50165
XM_001120846.5	1265	977.654	451.973	172.371
XM_001120848.5	841	553.788	11	7.40604
XM_001120852.5	987	699.725	6.67163	3.55501
XM_001120853.5	2978	2690.65	0	0
XM_001120854.4	905	617.788	6	3.62117
XM_001120855.5	574	288.339	7.1607	9.25953
XM_001120871.5	7797	7509.65	249.362	12.3808
XM_001120874.4	1663	1375.65	14	3.79451
XM_001120877.5	1419	1131.65	23.111	7.61449
XM_001120879.4	4032	3744.65	0	0
XM_001120883.5	999	711.654	0	0
XM_001120885.5	1249	961.654	21	8.14212
XM_001120888.5	641	354.235	3	3.15767
XM_001120889.5	623	336.439	10	11.0823
XM_001120892.5	547	262.158	33.4198	47.5311
XM_001120893.5	4830	4542.65	0	0
XM_001120897.5	1475	1187.65	26	8.16244
XM_001120899.5	4275	3987.65	3	0.280505
XM_001120901.5	1485	1197.65	0	0
XM_001120910.5	3086	2798.65	0	0
XM_001120911.5	2725	2437.65	0.0691183	0.010572
XM_001120913.5	1292	1004.65	14	5.19575
XM_001120914.5	2392	2104.65	74	13.1096
XM_001120915.5	2754	2466.65	6.35237	0.960206
XM_001120920.5	693	405.928	12	11.0222
XM_001120925.5	2087	1799.65	12.4114	2.5714
XM_001120927.5	827	539.788	8.97407	6.19874
XM_001120930.5	1358	1070.65	102.909	35.8378
XM_001120937.5	2213	1925.65	0	0
XM_001120941.5	709	421.886	10	8.83775
XM_001120943.5	2831	2543.65	0	0
XM_001120946.5	926	638.725	4	2.33498
XM_001120948.5	2181	1893.65	3	0.590687
XM_001120949.5	2734	2446.65	0	0
XM_001120950.5	843	555.788	29	19.4548
XM_001120952.5	1589	1301.65	29.7388	8.51855
XM_001120954.5	1442	1154.65	0	0
XM_001120955.5	402	132.199	26	73.3301
XM_001120956.5	708	420.886	11	9.74462
XM_001120957.5	4781	4493.65	110	9.12704
XM_001120958.4	1223	935.654	75	29.887
XM_001120965.4	2491	2203.65	201	34.0087
XM_001120969.5	6172	5884.65	215	13.6224
XM_001120972.5	3208	2920.65	5.2533	0.670639
XM_001120973.5	1758	1470.65	47	11.9158
XM_001120974.5	3751	3463.65	0	0
XM_001120975.5	830	542.788	27.7228	19.0434
XM_001120980.5	3520	3232.65	33	3.8062
XM_001120981.5	3129	2841.65	0	0
XM_001120982.5	4424	4136.65	0	0
XM_001120991.5	2952	2664.65	46	6.43656
XM_001120993.5	2533	2245.65	9.53936	1.58385
XM_001120999.5	446	168.312	7	15.5067
XM_001121000.5	2081	1793.65	32.8444	6.82746
XM_001121007.5	2310	2022.65	52.0813	9.60057
XM_001121010.5	2317	2029.65	18	3.30664
XM_001121011.5	2450	2162.65	12.944	2.23162
XM_001121014.5	3651	3363.65	32.8521	3.64156
XM_001121019.5	1303	1015.65	4.26395	1.56532
XM_001121022.5	429	153.818	5	12.1199
XM_001121025.5	859	571.788	129	84.1185
XM_001121032.5	2906	2618.65	165.829	23.6113
XM_001121035.5	1667	1379.65	21	5.67526
XM_001121036.5	817	529.841	0	0
XM_001121043.5	1011	723.654	0	0
XM_001121051.5	1079	791.654	4	1.88392
XM_001121052.5	2265	1977.65	50	9.42663
XM_001121053.5	1312	1024.65	535	194.676
XM_001121061.5	997	709.725	198.82	104.449
XM_001121064.5	4400	4112.65	5.59248	0.507013
XM_001121066.5	1702	1414.65	0	0
XM_001121067.5	4040	3752.65	52.5941	5.22559
XM_001121075.5	3124	2836.65	0	0
XM_001121076.5	861	573.788	22	14.2958
XM_001121077.5	378	113.445	0	0
XM_001121079.5	1665	1377.65	154.868	41.9139
XM_001121086.5	882	594.788	11	6.89553
XM_001121088.5	1054	766.654	35	17.0218
XM_001121092.5	5508	5220.65	112.168	8.01087
XM_001121093.5	2501	2213.65	1.99575	0.33615
XM_001121094.5	3938	3650.65	19.2108	1.96206
XM_001121096.5	1492	1204.65	4	1.23804
XM_001121102.5	1529	1241.65	1	0.300287
XM_001121104.5	648	361.199	2	2.06453
XM_001121110.5	3276	2988.65	22	2.74463
XM_001121112.5	3320	3032.65	1	0.122946
XM_001121113.5	603	316.765	0	0
XM_001121117.5	2911	2623.65	379.944	53.9946
XM_001121123.5	2691	2403.65	17	2.63702
XM_001121126.5	2393	2105.65	2	0.354144
XM_001121130.5	1843	1555.65	41.6994	9.99432
XM_001121132.5	3028	2740.65	51	6.9383
XM_001121133.5	1029	741.654	0	0
XM_001121135.5	4194	3906.65	0	0
XM_001121136.5	3679	3391.65	5.08494	0.558999
XM_001121144.4	813	525.841	23	16.3084
XM_001121147.5	1487	1199.65	22	6.8376
XM_001121151.5	1257	969.654	1	0.384521
XM_001121155.5	2587	2299.65	105	17.0241
XM_001121159.5	575	289.339	62	79.8954
XM_001121167.5	1467	1179.65	0	0
XM_001121169.5	1412	1124.65	14	4.64137
XM_001121172.5	2081	1793.65	122.675	25.5008
XM_001121176.5	521	237.14	21	33.018
XM_001121177.5	2646	2358.65	47.042	7.43632
XM_001121180.4	3099	2811.65	175.697	23.2991
XM_001121184.5	3459	3171.65	44.4209	5.22202
XM_001121186.5	1100	812.654	0	0
XM_001121187.5	2198	1910.65	0	0
XM_001121188.5	1604	1316.65	21	5.94682
XM_001121189.5	1420	1132.65	3.13776	1.0329
XM_001121190.5	2085	1797.65	13.0054	2.69746
XM_001121195.5	2071	1783.65	0	0
XM_001121210.5	2928	2640.65	4	0.564788
XM_001121212.5	584	298.075	20.3633	25.4717
XM_001121217.5	586	300.045	0	0
XM_001121218.5	1349	1061.65	168	59.0015
XM_001121220.5	982	694.725	0	0
XM_001121223.5	1496	1208.65	6.00352	1.852
XM_001121229.5	1230	942.654	32	12.6571
XM_001121241.5	4702	4414.65	6262	528.875
XM_001121244.5	3346	3058.65	3	0.365702
XM_001121248.5	3969	3681.65	120.002	12.153
XM_001121250.5	1249	961.654	104	40.3229
XM_001121251.5	1781	1493.65	175	43.6843
XM_001121254.5	1655	1367.65	8.33935	2.27349
XM_001121255.5	760	472.841	17	13.4051
XM_001121268.5	763	475.841	6	4.70139
XM_001121269.5	934	646.725	11	6.34176
