target_id	length	eff_length	est_counts	tpm
NR_039441.1	126	30.2538	1	1.49006
NR_039442.1	140	33.2653	0	0
NR_039443.1	137	32.2168	0	0
NR_039444.1	108	26.7895	0	0
NR_039445.1	112	27.9474	0	0
NR_039446.1	129	30.761	0	0
NR_039447.1	87	22.8203	0	0
NR_039448.1	111	27.7256	0	0
NR_039449.1	136	31.8804	0	0
NR_039450.1	120	29.3356	0	0
NR_039451.1	129	30.761	0	0
NR_039452.1	80	20.6634	0	0
NR_039453.1	135	31.8975	0	0
NR_039454.1	92	23.7582	2	3.79489
NR_039457.1	121	29.1263	0	0
NR_039458.1	140	33.2653	14	18.9722
NR_039460.1	135	31.8975	0	0
NR_039461.1	125	29.9511	0	0
NR_039462.1	88	23.0453	0	0
NR_039463.1	108	26.7895	0	0
NR_039464.1	127	30.5318	0	0
NR_039465.1	93	23.9338	0	0
NR_039466.1	105	26.7686	0	0
NR_039467.1	69	16.2714	0	0
NR_039468.1	96	25.2412	0	0
NR_039469.1	86	22.255	1	2.02561
NR_039470.1	122	29.2619	0	0
NR_039471.1	129	30.761	1	1.46549
NR_039472.1	126	30.2538	0	0
NR_039473.1	97	24.7729	0	0
NR_039474.1	125	29.9511	0	0
NR_039476.1	103	26.1751	0	0
NR_039477.1	87	22.8203	0	0
NR_039478.1	114	27.9869	0	0
NR_039479.1	110	27.6231	4	6.52784
NR_039480.1	135	31.8975	0	0
NR_039481.1	118	29.0574	0	0
NR_039483.1	91	23.527	0	0
NR_039484.1	126	30.2538	0	0
NR_039485.1	104	26.7014	9	15.1947
NR_039486.1	138	32.6136	0	0
NR_039487.1	113	28.1843	0	0
NR_039488.1	98	25.1051	0	0
NR_039489.1	98	25.1051	0	0
NR_039490.1	93	23.9338	0	0
NR_039491.1	127	30.5318	1	1.47649
NR_039492.1	139	32.8281	1	1.37321
NR_039493.1	125	29.9511	3	4.51534
NR_039494.1	118	29.0574	0	0
NR_039495.1	137	32.2168	0	0
NR_039496.1	116	28.6864	0	0
NR_039497.1	81	20.3241	0	0
NR_039498.1	93	23.9338	0	0
NR_039499.1	127	30.5318	0	0
NR_039500.1	82	20.1703	0	0
NR_039501.1	125	29.9511	0	0
NR_039502.1	138	32.6136	0	0
NR_039503.1	99	25.3822	0	0
NR_039504.1	93	23.9338	0	0
NR_039505.1	83	20.824	0	0
NR_039506.1	87	22.8203	0	0
NR_039507.1	114	27.9869	0	0
NR_039508.1	140	33.2653	0	0
NR_039509.1	109	27.0778	0	0
NR_039510.1	140	33.2653	0	0
NR_039511.1	128	30.8865	0	0
NR_039513.1	129	30.761	6	8.79292
NR_039514.1	66	14.8492	0	0
NR_039515.1	119	29.1857	0	0
NR_039516.1	87	22.8203	2	3.95085
NR_039517.1	96	25.2412	3	5.35789
NR_039518.1	94	24.5621	20	36.7068
NR_039519.1	103	26.1751	0	0
NR_039521.1	136	31.8804	0	0
NR_039522.1	103	26.1751	0	0
NR_039523.1	73	17.7362	0	0
NR_039524.1	95	24.7508	0	0
NR_039525.1	107	26.7814	0	0
NR_039528.1	108	26.7895	0	0
NR_039530.1	135	31.8975	0	0
NR_039532.1	82	20.1703	0	0
NR_039533.1	135	31.8975	0	0
NR_039534.1	86	22.255	7	14.1792
NR_039535.1	136	31.8804	0	0
NR_048934.1	127	30.5318	0	0
NR_127302.1	98	25.1051	2	3.59129
NR_127303.1	68	15.837	0	0
NR_127304.1	80	20.6634	0	0
NR_127305.1	70	16.6027	0	0
NR_127306.1	88	23.0453	0	0
NR_127307.1	163	38.4449	1	1.17258
NR_127308.1	89	23.0469	0	0
NR_127309.1	88	23.0453	0	0
NR_127310.1	87	22.8203	0	0
NR_127311.1	75	18.7965	0	0
NR_127312.1	88	23.0453	0	0
NR_127313.1	79	20.2653	3	6.67345
NR_127314.1	81	20.3241	0	0
NR_127315.1	79	20.2653	0	0
NR_127316.1	79	20.2653	1	2.22448
NR_127317.1	74	18.0059	0	0
NR_127318.1	78	20.1925	5	11.1625
NR_127319.1	78	20.1925	0	0
NR_127320.1	82	20.1703	0	0
NR_127321.1	82	20.1703	19	42.4642
NR_127322.1	85	21.8648	0	0
NR_127323.1	75	18.7965	0	0
NR_127324.1	95	24.7508	2	3.6427
NR_127325.1	81	20.3241	0	0
NR_127327.1	76	19.4743	1	2.31484
NR_127328.1	88	23.0453	19	37.1667
NR_127329.1	89	23.0469	0	0
NR_127330.1	78	20.1925	0	0
NR_127331.1	78	20.1925	0	0
NR_127332.1	75	18.7965	0	0
NR_127333.1	77	19.8287	64	145.501
NR_127334.1	66	14.8492	0	0
NR_127335.1	71	17.16	23	60.4217
NR_127336.1	79	20.2653	0	0
NR_127337.1	84	21.3013	0	0
NR_127338.1	73	17.7362	17	43.2086
NR_127339.1	85	21.8648	0	0
NR_127340.1	76	19.4743	13	30.0929
NR_127341.1	84	21.3013	0	0
NR_127342.1	78	20.1925	9	20.0925
NR_127343.1	91	23.527	0	0
NR_127344.1	82	20.1703	0	0
NR_127345.1	90	23.4789	0	0
NR_127346.1	94	24.5621	90	165.181
NR_127347.1	85	21.8648	1	2.06176
NR_127348.1	75	18.7965	0	0
NR_127349.1	86	22.255	0	0
NR_127350.1	83	20.824	0	0
NR_127351.1	77	19.8287	0	0
NR_127352.1	78	20.1925	10	22.325
NR_127353.1	95	24.7508	0	0
NR_127354.1	82	20.1703	0	0
NR_127355.1	94	24.5621	0	0
NR_127356.1	81	20.3241	10	22.1805
NR_127357.1	100	25.4848	0	0
NR_127358.1	73	17.7362	0	0
NR_127359.1	82	20.1703	0	0
NR_127360.1	81	20.3241	15	33.2708
NR_127361.1	94	24.5621	0	0
NR_127362.1	80	20.6634	1	2.18163
NR_127363.1	75	18.7965	0	0
NR_127364.1	76	19.4743	10	23.1484
NR_127365.1	85	21.8648	3	6.18527
NR_127366.1	81	20.3241	0	0
NR_127367.1	81	20.3241	0	0
NR_127368.1	88	23.0453	0	0
NR_127369.1	78	20.1925	0	0
NR_127370.1	79	20.2653	4	8.89793
NR_127371.1	73	17.7362	2	5.08337
NR_127372.1	81	20.3241	0	0
NR_127374.1	86	22.255	0	0
NR_127375.1	70	16.6027	0	0
NR_127376.1	89	23.0469	0	0
NR_127377.1	78	20.1925	0	0
NR_130405.1	134	31.3857	0	0
NR_130406.1	71	17.16	0	0
NR_130407.1	85	21.8648	0	0
NR_130408.1	80	20.6634	0	0
NR_130409.1	76	19.4743	0	0
NR_130410.1	75	18.7965	2	4.79662
XM_001119823.5	1765	1528.76	31	0.914121
XM_001119824.5	853	616.763	698	51.0175
XM_001119826.5	629	393.508	741.878	84.9886
XM_001119829.5	744	507.937	5	0.443754
XM_001119831.5	3337	3100.76	0	0
XM_001119836.5	5813	5576.76	193.145	1.56129
XM_001119847.5	2275	2038.76	336	7.42942
XM_001119855.5	2011	1774.76	1694.19	43.0333
XM_001119858.5	1062	825.763	104.801	5.72124
XM_001119871.5	3542	3305.76	0	0
XM_001119879.5	631	395.508	113	12.8797
XM_001119882.5	4002	3765.76	1.78419e-07	2.13584e-09
XM_001119883.4	963	726.763	937	58.1204
XM_001119884.5	1036	799.763	1180.47	66.539
XM_001119885.4	1045	808.763	536	29.8762
XM_001119891.5	702	466.083	181	17.5064
XM_001119897.5	681	445.174	47	4.75938
XM_001119898.5	1828	1591.76	481	13.6222
XM_001119899.5	641	405.428	49	5.44834
XM_001119900.5	755	518.937	1441	125.179
XM_001119904.4	2430	2193.76	0	0
XM_001119906.5	8283	8046.76	15.4366	0.0864794
XM_001119907.4	1311	1074.76	122	5.11716
XM_001119908.5	1654	1417.76	23	0.731318
XM_001119910.5	1974	1737.76	24	0.622591
XM_001119912.5	5482	5245.76	4.01528	0.0345056
XM_001119914.5	757	520.937	41	3.54798
XM_001119915.5	3493	3256.76	765.569	10.5969
XM_001119916.4	1925	1688.76	305	8.14167
XM_001119919.3	831	594.763	198	15.0073
XM_001119921.5	1263	1026.76	167	7.3321
XM_001119928.5	1704	1467.76	1462	44.9028
XM_001119929.5	1480	1243.76	31.8452	1.15422
XM_001119931.5	5059	4822.76	1467.58	13.7179
XM_001119937.5	770	533.937	426.625	36.0196
XM_001119944.5	618	382.548	57.1847	6.73871
XM_001119946.4	685	449.174	16	1.60579
XM_001119951.5	3716	3479.76	1000.6	12.9626
XM_001119958.5	5134	4897.76	325.005	2.9914
XM_001119959.5	1800	1563.76	104.888	3.0237
XM_001119960.5	592	356.731	1122.92	141.903
XM_001119962.5	7015	6778.76	956.712	6.36229
XM_001119963.5	2819	2582.76	5	0.0872705
XM_001119965.5	5047	4810.76	0	0
XM_001119966.5	4335	4098.76	6	0.0659904
XM_001119967.5	1420	1183.76	8	0.304654
XM_001119971.5	2709	2472.76	12.8122	0.233574
XM_001119973.4	1202	965.763	188	8.77545
XM_001119975.5	5073	4836.76	278.411	2.59486
XM_001119981.5	1804	1567.76	1184	34.045
XM_001119982.5	2172	1935.76	682	15.8823
XM_001119992.5	3683	3446.76	608.08	7.95302
XM_001119993.5	1507	1270.76	1.79602e-08	6.37131e-10
XM_001119995.5	3198	2961.76	360	5.47942
XM_001119998.5	847	610.763	1217	89.8255
XM_001120000.5	1445	1208.76	94.3029	3.51695
XM_001120006.5	968	731.763	98	6.03723
XM_001120007.5	1176	939.763	324	15.5421
XM_001120009.5	463	232.144	164	31.847
XM_001120011.5	901	664.763	2147	145.595
XM_001120012.5	606	370.585	125	15.2056
XM_001120014.5	520	286.286	12	1.88957
XM_001120016.5	795	558.937	205.556	16.5787
XM_001120018.3	1165	928.763	546.696	26.5352
XM_001120020.5	710	474.036	0	0
XM_001120023.5	850	613.763	61.2645	4.49977
XM_001120025.5	1787	1550.76	2115	61.4819
XM_001120029.5	1124	887.763	0	0
XM_001120030.5	4837	4600.76	19.9607	0.195582
XM_001120032.5	1959	1722.76	14	0.36634
XM_001120034.5	526	292.083	231	35.6524
XM_001120035.5	8481	8244.76	9.14245	0.0499881
XM_001120037.5	3466	3229.76	134	1.87032
XM_001120039.3	1429	1192.76	55.9252	2.11366
XM_001120040.5	1690	1453.76	173	5.36457
XM_001120043.5	1480	1243.76	105.498	3.82373
XM_001120045.5	6002	5765.76	150	1.17278
XM_001120052.4	1152	915.763	0	0
XM_001120054.5	1031	794.763	83	4.70785
XM_001120056.5	514	280.4	1625	261.25
XM_001120059.5	1102	865.763	98	5.10281
XM_001120061.5	6675	6438.76	150.614	1.0545
XM_001120067.5	797	560.937	154	12.3762
XM_001120069.5	827	590.763	6416	489.591
XM_001120073.5	757	520.937	11.3629	0.983301
XM_001120083.5	1001	764.763	7.20989e-06	4.24995e-07
XM_001120086.4	952	715.763	285	17.9497
XM_001120089.5	2896	2659.76	193.672	3.28252
XM_001120093.4	4140	3903.76	114.505	1.32228
XM_001120100.5	3017	2780.76	159	2.5776
XM_001120105.4	2519	2282.76	14.7991	0.292252
XM_001120110.5	896	659.763	0	0
XM_001120111.5	3287	3050.76	0	0
XM_001120112.5	1881	1644.76	2	0.0548162
XM_001120114.5	2897	2660.76	1	0.0169424
XM_001120116.5	1575	1338.76	2	0.0673455
XM_001120132.5	635	399.469	21.1638	2.38832
XM_001120134.5	1130	893.763	503	25.3704
XM_001120137.4	1141	904.763	20837	1038.2
XM_001120140.5	897	660.763	1941	132.423
XM_001120141.5	979	742.763	379.577	23.0373
XM_001120146.5	953	716.763	153	9.62272
XM_001120148.5	913	676.763	553.296	36.8555
XM_001120149.5	1604	1367.76	446	14.6996
XM_001120151.3	1346	1109.76	246	9.99279
XM_001120153.5	1800	1563.76	324.01	9.34049
XM_001120154.5	3076	2839.76	2.34982	0.0373023
XM_001120157.5	1296	1059.76	22.3777	0.951894
XM_001120159.5	2251	2014.76	230	5.14619
XM_001120160.5	1614	1377.76	161	5.26785
XM_001120164.5	755	518.937	111	9.64252
XM_001120165.5	7146	6909.76	0	0
XM_001120173.3	591	355.731	172	21.7966
XM_001120174.4	1763	1526.76	134	3.95654
XM_001120177.5	5273	5036.76	112	1.00242
XM_001120178.5	2089	1852.76	1405.77	34.2041
XM_001120182.5	2964	2727.76	574	9.48609
XM_001120184.5	1053	816.763	291	16.0612
XM_001120186.5	488	255.467	3	0.52938
XM_001120188.4	597	361.695	89.1717	11.1139
XM_001120192.5	1441	1204.76	110.924	4.15055
XM_001120194.5	878	641.763	5267	369.973
XM_001120196.5	1106	869.763	0.595614	0.0308706
XM_001120198.5	2283	2046.76	1521.97	33.5214
XM_001120202.5	2337	2100.76	595.5	12.7787
XM_001120208.5	2940	2703.76	12.1434	0.202467
XM_001120213.5	1793	1556.76	860.964	24.9313
XM_001120215.5	1654	1417.76	771	24.5151
XM_001120217.5	1010	773.763	43	2.5052
XM_001120220.5	662	426.304	51.4014	5.43547
XM_001120222.3	1658	1421.76	18	0.570726
XM_001120224.5	2319	2082.76	31.0097	0.671181
XM_001120227.5	1096	859.763	12	0.629194
XM_001120232.5	1181	944.763	21	1.00202
XM_001120233.4	1448	1211.76	66	2.45532
XM_001120239.5	1636	1399.76	218	7.02076
XM_001120242.5	887	650.763	1202.51	83.3005
XM_001120244.5	1253	1016.76	283.294	12.5603
XM_001120245.5	1039	802.763	292.423	16.4212
XM_001120246.5	721	485.036	96.5733	8.97563
XM_001120250.5	1130	893.763	494	24.9165
XM_001120253.5	811	574.88	239	18.7414
XM_001120264.5	2296	2059.76	1593	34.8643
XM_001120268.5	3574	3337.76	39	0.526734
XM_001120274.5	1548	1311.76	918	31.5478
XM_001120276.5	8926	8689.76	1103.27	5.72342
XM_001120278.5	2558	2321.76	9.38534	0.182228
XM_001120289.5	4276	4039.76	0	0
XM_001120291.5	1984	1747.76	81	2.08922
XM_001120292.5	1834	1597.76	0	0
XM_001120293.5	804	567.937	0	0
XM_001120296.5	3965	3728.76	100	1.20898
XM_001120297.5	4226	3989.76	1451.37	16.3988
XM_001120306.5	2065	1828.76	0	0
XM_001120311.4	1282	1045.76	1988.01	85.6975
XM_001120319.5	1250	1013.76	24	1.06723
XM_001120325.5	1430	1193.76	191	7.21269
XM_001120327.5	1548	1311.76	11.1846	0.384369
XM_001120328.5	4950	4713.76	6.85888	0.0655945
XM_001120329.5	605	369.585	230	28.0541
XM_001120336.5	2182	1945.76	230	5.32868
XM_001120346.5	545	310.631	7	1.01586
XM_001120347.5	2469	2232.76	32	0.646085
XM_001120350.5	1151	914.763	87.4335	4.30875
XM_001120351.4	764	527.937	1706	145.673
XM_001120353.5	2155	1918.76	419	9.84407
XM_001120355.5	1071	834.763	922.571	49.8217
XM_001120359.5	1471	1234.76	629	22.9641
XM_001120360.5	637	401.428	1443	162.047
XM_001120363.5	501	267.678	334.183	56.2799
XM_001120364.5	592	356.731	2917	368.619
XM_001120371.4	464	233.05	2.0921	0.404684
XM_001120377.5	6200	5963.76	7.01844e-05	5.30521e-07
XM_001120381.5	1189	952.763	5	0.236574
XM_001120383.5	4537	4300.76	170.709	1.78934
XM_001120384.5	2756	2519.76	5	0.0894525
XM_001120386.5	2875	2638.76	208	3.55341
XM_001120390.5	1324	1087.76	520.474	21.5698
XM_001120391.5	5645	5408.76	414.686	3.45624
XM_001120393.5	1338	1101.76	144.024	5.89291
XM_001120401.5	877	640.763	21.5642	1.51712
XM_001120403.5	484	251.749	0	0
XM_001120404.5	741	504.937	1021	91.153
XM_001120409.5	991	754.763	205.349	12.2649
XM_001120412.5	883	646.763	11522	803.091
XM_001120413.5	869	632.763	212	15.1035
XM_001120416.4	3397	3160.76	863	12.3084
XM_001120419.5	906	669.763	2123	142.893
XM_001120425.5	2452	2215.76	130	2.64486
XM_001120426.5	5207	4970.76	154.756	1.40348
XM_001120432.4	975	738.763	0	0
XM_001120437.5	5209	4972.76	60.3735	0.547307
XM_001120439.5	1792	1555.76	218.311	6.32579
XM_001120441.5	1846	1609.76	360	10.0814
XM_001120442.5	1815	1578.76	1449	41.3746
XM_001120447.5	975	738.763	279.461	17.0529
XM_001120448.5	1752	1515.76	81	2.40899
XM_001120449.5	1750	1513.76	984	29.3035
XM_001120450.4	3650	3413.76	74	0.977193
XM_001120452.5	5151	4914.76	111	1.01813
XM_001120461.5	3496	3259.76	1	0.0138292
XM_001120471.5	1309	1072.76	676.889	28.4444
XM_001120472.5	1302	1065.76	93.3515	3.9486
XM_001120476.5	907	670.763	1426.62	95.8785
XM_001120478.5	1702	1465.76	374.83	11.528
XM_001120479.4	613	377.548	321	38.3279
XM_001120482.5	2389	2152.76	422	8.83687
XM_001120484.5	2289	2052.76	317.224	6.96643
XM_001120488.5	3843	3606.76	506	6.32434
XM_001120493.5	2463	2226.76	528	10.6891
XM_001120497.5	705	469.083	106	10.1868
XM_001120503.5	3566	3329.76	25.2344	0.341635
XM_001120510.5	2698	2461.76	0	0
XM_001120512.5	5090	4853.76	0	0
XM_001120513.5	1673	1436.76	0	0
XM_001120518.5	717	481.036	279	26.1462
XM_001120519.5	1024	787.763	1809	103.52
XM_001120520.5	845	608.763	149.654	11.0821
XM_001120521.4	606	370.585	1676.45	203.932
XM_001120524.5	553	318.472	341	48.2686
XM_001120526.5	1326	1089.76	129	5.33629
XM_001120529.4	393	171.012	60	15.8164
XM_001120530.5	376	157.223	116	33.2602
XM_001120535.5	3403	3166.76	490	6.9753
XM_001120537.5	2351	2114.76	155.611	3.31711
XM_001120540.5	1291	1054.76	133	5.68432
XM_001120545.4	775	538.937	0	0
XM_001120551.5	684	448.174	92.169	9.27087
XM_001120555.5	1784	1547.76	1.99823	0.0581999
XM_001120556.5	3201	2964.76	467.563	7.10938
XM_001120557.5	1769	1532.76	252.326	7.42112
XM_001120565.5	1474	1237.76	95.9082	3.49302
XM_001120568.5	417	190.967	4702	1109.96
XM_001120572.5	541	306.724	131.008	19.2545
XM_001120574.5	1340	1103.76	260.157	10.6253
XM_001120576.5	2443	2206.76	676.381	13.8171
XM_001120578.5	3187	2950.76	0	0
XM_001120579.5	972	735.763	273.342	16.7475
XM_001120581.5	1696	1459.76	151	4.66312
XM_001120583.5	1337	1100.76	200	8.19065
XM_001120589.5	1858	1621.76	0	0
XM_001120594.5	2358	2121.76	3274	69.5607
XM_001120599.5	585	349.872	116	14.9462
XM_001120601.5	1361	1124.76	519	20.8012
XM_001120606.5	1005	768.763	123.83	7.26134
XM_001120607.5	790	553.937	69.7012	5.67234
XM_001120608.4	806	569.937	6725.09	531.929
XM_001120611.5	819	582.822	265	20.4971
XM_001120612.4	978	741.763	726	44.1218
XM_001120613.5	945	708.763	782	49.7379
XM_001120618.5	5217	4980.76	0	0
XM_001120619.4	1852	1615.76	906	25.2774
XM_001120622.5	4007	3770.76	135	1.61394
XM_001120626.4	2311	2074.76	153.344	3.33181
XM_001120633.5	2190	1953.76	1798	41.4858
XM_001120635.5	2289	2052.76	0.0110489	0.000242639
XM_001120636.5	636	400.469	824	92.7558
XM_001120644.5	2693	2456.76	0	0
XM_001120649.5	807	570.937	181.149	14.3031
XM_001120652.5	1413	1176.76	220	8.42783
XM_001120653.4	573	338.045	269	35.8724
XM_001120657.5	1998	1761.76	36.4376	0.932362
XM_001120658.5	4293	4056.76	93.0209	1.03367
XM_001120659.5	1583	1346.76	43.9044	1.4696
XM_001120660.5	2363	2126.76	42	0.890251
XM_001120664.5	2483	2246.76	37.6277	0.754976
XM_001120665.5	442	212.892	2	0.423499
XM_001120666.5	650	414.346	91	9.90058
XM_001120667.5	3037	2800.76	306	4.92524
XM_001120669.5	1909	1672.76	0	0
XM_001120670.5	1391	1154.76	24	0.936916
XM_001120674.5	2929	2692.76	173.429	2.9034
XM_001120677.5	2956	2719.76	0	0
XM_001120679.5	2352	2115.76	74.4761	1.58684
XM_001120680.5	3111	2874.76	21.9012	0.343437
XM_001120684.5	2531	2294.76	464.533	9.12558
XM_001120685.4	634	398.469	157	17.7618
XM_001120689.5	2124	1887.76	221.089	5.2796
XM_001120690.4	826	589.763	357	27.2881
XM_001120691.5	3162	2925.76	1366.44	21.0539
XM_001120695.5	463	232.144	1356	263.32
XM_001120697.5	1874	1637.76	19	0.52298
XM_001120698.5	2796	2559.76	0	0
XM_001120701.5	4355	4118.76	264.878	2.89908
XM_001120703.5	2568	2331.76	1	0.0193329
XM_001120705.5	3251	3014.76	0	0
XM_001120710.4	2590	2353.76	683.697	13.0943
XM_001120712.5	2930	2693.76	93	1.55634
XM_001120720.5	2851	2614.76	261	4.49977
XM_001120727.5	2527	2290.76	532.833	10.4856
XM_001120728.5	540	305.755	734.49	108.292
XM_001120731.5	3322	3085.76	0	0
XM_001120735.5	714	478.036	18	1.69744
XM_001120746.5	1163	926.763	94.7073	4.60677
XM_001120751.5	2976	2739.76	19.1491	0.315077
XM_001120754.5	1569	1332.76	79.3405	2.68364
XM_001120755.5	4302	4065.76	42.4384	0.470543
XM_001120757.5	7619	7382.76	29.0637	0.177466
XM_001120760.5	1748	1511.76	102	3.04158
XM_001120765.5	1492	1255.76	21.9858	0.789254
XM_001120770.5	1878	1641.76	150	4.11873
XM_001120773.4	1503	1266.76	85	3.02486
XM_001120774.5	871	634.763	42.8784	3.04515
XM_001120779.5	1100	863.763	1709	89.1927
XM_001120785.5	5222	4985.76	508	4.59319
XM_001120788.4	2735	2498.76	184	3.31952
XM_001120792.5	2406	2169.76	0	0
XM_001120795.5	1939	1702.76	0	0
XM_001120796.5	521	287.258	92.1326	14.4585
XM_001120800.5	607	371.585	53	6.42984
XM_001120801.4	1125	888.763	1906	96.6761
XM_001120804.5	3713	3476.76	1.25051	0.0162142
XM_001120805.5	1331	1094.76	338.535	13.9401
XM_001120809.5	6255	6018.76	0	0
XM_001120810.5	2699	2462.76	158.825	2.90723
XM_001120814.5	2691	2454.76	7	0.12855
XM_001120815.5	1939	1702.76	37	0.979557
XM_001120817.5	2315	2078.76	30	0.650577
XM_001120820.5	569	334.146	126.761	17.1014
XM_001120821.5	1451	1214.76	113.297	4.20443
XM_001120824.5	3591	3354.76	55.6768	0.74816
XM_001120829.5	5690	5453.76	216.234	1.78735
XM_001120831.5	1201	964.763	596.039	27.8507
XM_001120832.4	1614	1377.76	414	13.5459
XM_001120836.5	3664	3427.76	145.981	1.91985
XM_001120842.5	1448	1211.76	416	15.476
XM_001120845.5	879	642.763	55.463	3.88987
XM_001120846.5	1265	1028.76	1774.89	77.7748
XM_001120848.5	841	604.763	179	13.3429
XM_001120852.5	987	750.763	542.761	32.5903
XM_001120853.5	2978	2741.76	0	0
XM_001120854.4	905	668.763	28.6629	1.9321
XM_001120855.5	574	339.011	109.398	14.5471
XM_001120871.5	7797	7560.76	215.903	1.28729
XM_001120874.4	1663	1426.76	56	1.76937
XM_001120877.5	1419	1182.76	153.772	5.86087
XM_001120879.4	4032	3795.76	0	0
XM_001120883.5	999	762.763	0.999977	0.0590993
XM_001120885.5	1249	1012.76	237	10.5493
XM_001120888.5	641	405.428	76.0218	8.4529
XM_001120889.5	623	387.548	72	8.37509
XM_001120892.5	547	312.6	415.422	59.9077
XM_001120893.5	4830	4593.76	0	0
XM_001120897.5	1475	1238.76	408	14.8475
XM_001120899.5	4275	4038.76	2	0.0223236
XM_001120901.5	1485	1248.76	0	0
XM_001120910.5	3086	2849.76	4.44757	0.0703553
XM_001120911.5	2725	2488.76	106	1.92001
XM_001120913.5	1292	1055.76	40.2196	1.71733
XM_001120914.5	2392	2155.76	215	4.49593
XM_001120915.5	2754	2517.76	154.946	2.77426
XM_001120920.5	693	457.129	132	13.0172
XM_001120925.5	2087	1850.76	31.8263	0.775206
XM_001120927.5	827	590.763	63.2239	4.82447
XM_001120930.5	1358	1121.76	488.712	19.6396
XM_001120937.5	2213	1976.76	2	0.0456097
XM_001120941.5	709	473.036	83	7.90981
XM_001120943.5	2831	2594.76	0	0
XM_001120946.5	926	689.763	7	0.457488
XM_001120948.5	2181	1944.76	0	0
XM_001120949.5	2734	2497.76	0	0
XM_001120950.5	843	606.763	159.376	11.8409
XM_001120952.5	1589	1352.76	108.49	3.61534
XM_001120954.5	1442	1205.76	0	0
XM_001120955.5	402	178.547	166	41.912
XM_001120956.5	708	472.036	70	6.68506
XM_001120957.5	4781	4544.76	329	3.26337
XM_001120958.4	1223	986.763	364	16.6292
XM_001120965.4	2491	2254.76	686	13.7153
XM_001120969.5	6172	5935.76	706.366	5.36457
XM_001120972.5	3208	2971.76	0	0
XM_001120973.5	1758	1521.76	266	7.87983
XM_001120974.5	3751	3514.76	0	0
XM_001120975.5	830	593.763	284.653	21.6115
XM_001120980.5	3520	3283.76	112	1.53755
XM_001120981.5	3129	2892.76	1.10382e-08	1.72016e-10
XM_001120982.5	4424	4187.76	0.0045056	4.85012e-05
XM_001120991.5	2952	2715.76	5	0.0829966
XM_001120993.5	2533	2296.76	0	0
XM_001120999.5	446	216.562	311	64.7381
XM_001121000.5	2081	1844.76	96.8515	2.36673
XM_001121007.5	2310	2073.76	393.315	8.54994
XM_001121010.5	2317	2080.76	37	0.801607
XM_001121011.5	2450	2213.76	20.7773	0.423097
XM_001121014.5	3651	3414.76	63.4696	0.837891
XM_001121019.5	1303	1066.76	71.519	3.02229
XM_001121022.5	429	201.445	84	18.7978
XM_001121025.5	859	622.763	1101	79.6978
XM_001121032.5	2906	2669.76	277.986	4.69388
XM_001121035.5	1667	1430.76	127.34	4.01218
XM_001121036.5	817	580.822	8	0.620911
XM_001121043.5	1011	774.763	0	0
XM_001121051.5	1079	842.763	24	1.28377
XM_001121052.5	2265	2028.76	153	3.39971
XM_001121053.5	1312	1075.76	1429	59.8822
XM_001121061.5	997	760.763	1279.82	75.837
XM_001121064.5	4400	4163.76	18.2903	0.198023
XM_001121066.5	1702	1465.76	0	0
XM_001121067.5	4040	3803.76	66	0.782191
XM_001121075.5	3124	2887.76	0	0
XM_001121076.5	861	624.763	138	9.9574
XM_001121077.5	378	158.949	53	15.0314
XM_001121079.5	1665	1428.76	264	8.32963
XM_001121086.5	882	645.763	74	5.16583
XM_001121088.5	1054	817.763	220	12.1277
XM_001121092.5	5508	5271.76	719.209	6.15009
XM_001121093.5	2501	2264.76	9.35957	0.186301
XM_001121094.5	3938	3701.76	0	0
XM_001121096.5	1492	1255.76	27	0.969255
XM_001121102.5	1529	1292.76	71	2.47583
XM_001121104.5	648	412.387	16	1.74903
XM_001121110.5	3276	3039.76	42	0.622862
XM_001121112.5	3320	3083.76	9	0.131566
XM_001121113.5	603	367.659	70.0955	8.59464
XM_001121117.5	2911	2674.76	1014.28	17.0945
XM_001121123.5	2691	2454.76	175	3.21374
XM_001121126.5	2393	2156.76	2	0.0418032
XM_001121130.5	1843	1606.76	383.678	10.7646
XM_001121132.5	3028	2791.76	128	2.06687
XM_001121133.5	1029	792.763	10.2812	0.584631
XM_001121135.5	4194	3957.76	25.1021	0.285919
XM_001121136.5	3679	3442.76	2	0.0261882
XM_001121144.4	813	576.88	301	23.5214
XM_001121147.5	1487	1250.76	182	6.55962
XM_001121151.5	1257	1020.76	2	0.0883257
XM_001121155.5	2587	2350.76	642	12.3114
XM_001121159.5	575	339.977	500	66.2983
