target_id	length	eff_length	est_counts	tpm
NR_039441.1	126	29.918	0	0
NR_039442.1	140	32.6693	0	0
NR_039443.1	137	31.7239	0	0
NR_039444.1	108	26.092	0	0
NR_039445.1	112	26.8128	0	0
NR_039446.1	129	30.457	2	3.08586
NR_039447.1	87	20.5185	0	0
NR_039448.1	111	26.5286	0	0
NR_039449.1	136	31.5744	0	0
NR_039450.1	120	28.5241	0	0
NR_039451.1	129	30.457	0	0
NR_039452.1	80	18.7379	0	0
NR_039453.1	135	31.4169	0	0
NR_039454.1	92	22.6129	0	0
NR_039457.1	121	28.9267	0	0
NR_039458.1	140	32.6693	3	4.31534
NR_039460.1	135	31.4169	0	0
NR_039461.1	125	29.5576	0	0
NR_039462.1	88	20.9281	0	0
NR_039463.1	108	26.092	0	0
NR_039464.1	127	30.0254	0	0
NR_039465.1	93	23.044	0	0
NR_039466.1	105	25.5591	0	0
NR_039467.1	69	16.5492	0	0
NR_039468.1	96	23.596	0	0
NR_039469.1	86	20.83	5	11.2801
NR_039470.1	122	29.117	0	0
NR_039471.1	129	30.457	0	0
NR_039472.1	126	29.918	0	0
NR_039473.1	97	24.0746	0	0
NR_039474.1	125	29.5576	0	0
NR_039476.1	103	24.9576	0	0
NR_039477.1	87	20.5185	0	0
NR_039478.1	114	27.1266	0	0
NR_039479.1	110	25.9331	0	0
NR_039480.1	135	31.4169	0	0
NR_039481.1	118	27.772	0	0
NR_039483.1	91	22.0395	0	0
NR_039484.1	126	29.918	0	0
NR_039485.1	104	25.3065	23	42.7099
NR_039486.1	138	32.1987	0	0
NR_039487.1	113	26.9804	0	0
NR_039488.1	98	24.6821	0	0
NR_039489.1	98	24.6821	0	0
NR_039490.1	93	23.044	0	0
NR_039491.1	127	30.0254	0	0
NR_039492.1	139	32.6485	1	1.43936
NR_039493.1	125	29.5576	6	9.53926
NR_039494.1	118	27.772	0	0
NR_039495.1	137	31.7239	0	0
NR_039496.1	116	27.7549	0	0
NR_039497.1	81	19.2938	0	0
NR_039498.1	93	23.044	0	0
NR_039499.1	127	30.0254	0	0
NR_039500.1	82	19.3378	0	0
NR_039501.1	125	29.5576	0	0
NR_039502.1	138	32.1987	0	0
NR_039503.1	99	24.7775	0	0
NR_039504.1	93	23.044	0	0
NR_039505.1	83	19.3462	0	0
NR_039506.1	87	20.5185	2	4.58055
NR_039507.1	114	27.1266	0	0
NR_039508.1	140	32.6693	5	7.19223
NR_039509.1	109	26.1292	0	0
NR_039510.1	140	32.6693	0	0
NR_039511.1	128	30.2497	2	3.107
NR_039513.1	129	30.457	3	4.62878
NR_039514.1	66	14.5965	0	0
NR_039515.1	119	28.1642	0	0
NR_039516.1	87	20.5185	0	0
NR_039517.1	96	23.596	0	0
NR_039518.1	94	23.3415	53	106.704
NR_039519.1	103	24.9576	0	0
NR_039521.1	136	31.5744	0	0
NR_039522.1	103	24.9576	0	0
NR_039523.1	73	16.8247	0	0
NR_039524.1	95	23.3207	0	0
NR_039525.1	107	26.2485	0	0
NR_039528.1	108	26.092	0	0
NR_039530.1	135	31.4169	2	2.99158
NR_039532.1	82	19.3378	0	0
NR_039533.1	135	31.4169	0	0
NR_039534.1	86	20.83	2	4.51204
NR_039535.1	136	31.5744	0	0
NR_048934.1	127	30.0254	0	0
NR_127302.1	98	24.6821	4	7.61573
NR_127303.1	68	16.2137	0	0
NR_127304.1	80	18.7379	0	0
NR_127305.1	70	16.2955	0	0
NR_127306.1	88	20.9281	0	0
NR_127307.1	163	37.9571	4	4.95222
NR_127308.1	89	21.3427	0	0
NR_127309.1	88	20.9281	0	0
NR_127310.1	87	20.5185	0	0
NR_127311.1	75	17.9815	0	0
NR_127312.1	88	20.9281	0	0
NR_127313.1	79	18.4545	3	7.63926
NR_127314.1	81	19.2938	0	0
NR_127315.1	79	18.4545	0	0
NR_127316.1	79	18.4545	0	0
NR_127317.1	74	17.1938	1	2.73314
NR_127318.1	78	18.0942	3	7.79137
NR_127319.1	78	18.0942	0	0
NR_127320.1	82	19.3378	0	0
NR_127321.1	82	19.3378	18	43.7419
NR_127322.1	85	20.068	0	0
NR_127323.1	75	17.9815	0	0
NR_127324.1	95	23.3207	10	20.1508
NR_127325.1	81	19.2938	0	0
NR_127327.1	76	18.1353	0	0
NR_127328.1	88	20.9281	2	4.49091
NR_127329.1	89	21.3427	0	0
NR_127330.1	78	18.0942	0	0
NR_127331.1	78	18.0942	0	0
NR_127332.1	75	17.9815	1	2.61341
NR_127333.1	77	17.9396	62	162.41
NR_127334.1	66	14.5965	0	0
NR_127335.1	71	16.4748	16	45.6386
NR_127336.1	79	18.4545	2	5.09284
NR_127337.1	84	19.8625	0	0
NR_127338.1	73	16.8247	13	36.3103
NR_127339.1	85	20.068	0	0
NR_127340.1	76	18.1353	7	18.1387
NR_127341.1	84	19.8625	0	0
NR_127342.1	78	18.0942	10	25.9712
NR_127343.1	91	22.0395	0	0
NR_127344.1	82	19.3378	2	4.86021
NR_127345.1	90	21.9041	3.53895	7.59246
NR_127346.1	94	23.3415	41	82.5447
NR_127347.1	85	20.068	0	0
NR_127348.1	75	17.9815	0	0
NR_127349.1	86	20.83	0	0
NR_127350.1	83	19.3462	0	0
NR_127351.1	77	17.9396	0	0
NR_127352.1	78	18.0942	13	33.7626
NR_127353.1	95	23.3207	1	2.01508
NR_127354.1	82	19.3378	0	0
NR_127355.1	94	23.3415	0	0
NR_127356.1	81	19.2938	0	0
NR_127357.1	100	24.5448	0	0
NR_127358.1	73	16.8247	0	0
NR_127359.1	82	19.3378	0	0
NR_127360.1	81	19.2938	0	0
NR_127361.1	94	23.3415	0	0
NR_127362.1	80	18.7379	1	2.50792
NR_127363.1	75	17.9815	0	0
NR_127364.1	76	18.1353	13	33.6862
NR_127365.1	85	20.068	0	0
NR_127366.1	81	19.2938	0	0
NR_127367.1	81	19.2938	0	0
NR_127368.1	88	20.9281	0	0
NR_127369.1	78	18.0942	0	0
NR_127370.1	79	18.4545	4	10.1857
NR_127371.1	73	16.8247	3	8.3793
NR_127372.1	81	19.2938	0	0
NR_127374.1	86	20.83	0	0
NR_127375.1	70	16.2955	0	0
NR_127376.1	89	21.3427	0	0
NR_127377.1	78	18.0942	0	0
NR_130405.1	134	31.4513	0	0
NR_130406.1	71	16.4748	0	0
NR_130407.1	85	20.068	0	0
NR_130408.1	80	18.7379	0	0
NR_130409.1	76	18.1353	0	0
NR_130410.1	75	17.9815	2	5.22682
XM_001119823.5	1765	1524.85	12	0.369818
XM_001119824.5	853	612.91	2771	212.458
XM_001119826.5	629	389.825	209.049	25.2006
XM_001119829.5	744	504.12	1	0.0932178
XM_001119831.5	3337	3096.85	0	0
XM_001119836.5	5813	5572.85	531.827	4.48463
XM_001119847.5	2275	2034.85	176.932	4.0861
XM_001119855.5	2011	1770.85	1335.13	35.4305
XM_001119858.5	1062	821.847	26	1.48667
XM_001119871.5	3542	3301.85	0	0
XM_001119879.5	631	391.825	79	9.47476
XM_001119882.5	4002	3761.85	6.29017e-07	7.85768e-09
XM_001119883.4	963	722.847	599	38.9416
XM_001119884.5	1036	795.847	453.63	26.7859
XM_001119885.4	1045	804.847	266	15.5311
XM_001119891.5	702	462.267	119	12.0973
XM_001119897.5	681	441.449	35	3.72581
XM_001119898.5	1828	1587.85	357	10.5656
XM_001119899.5	641	401.785	30	3.50881
XM_001119900.5	755	515.07	695	63.4091
XM_001119904.4	2430	2189.85	0	0
XM_001119906.5	8283	8042.85	34.3148	0.200496
XM_001119907.4	1311	1070.85	73	3.20353
XM_001119908.5	1654	1413.85	19	0.631516
XM_001119910.5	1974	1733.85	37	1.00282
XM_001119912.5	5482	5241.85	2.00825	0.0180039
XM_001119914.5	757	517.07	31	2.81738
XM_001119915.5	3493	3252.85	486.295	7.02537
XM_001119916.4	1925	1684.85	191	5.32729
XM_001119919.3	831	590.91	125	9.94081
XM_001119921.5	1263	1022.85	82	3.76735
XM_001119928.5	1704	1463.85	10	0.321024
XM_001119929.5	1480	1239.85	29.1833	1.10611
XM_001119931.5	5059	4818.85	1212.4	11.8232
XM_001119937.5	770	530.018	239.411	21.2269
XM_001119944.5	618	378.939	46.7599	5.79879
XM_001119946.4	685	445.449	19	2.00442
XM_001119951.5	3716	3475.85	552.101	7.46433
XM_001119958.5	5134	4893.85	271	2.60227
XM_001119959.5	1800	1559.85	218.901	6.59476
XM_001119960.5	592	353.237	562.768	74.868
XM_001119962.5	7015	6774.85	956.738	6.63631
XM_001119963.5	2819	2578.85	5	0.0911124
XM_001119965.5	5047	4806.85	0	0
XM_001119966.5	4335	4094.85	3	0.0344284
XM_001119967.5	1420	1179.85	1	0.0398297
XM_001119971.5	2709	2468.85	13.6375	0.259581
XM_001119973.4	1202	961.847	144	7.03542
XM_001119975.5	5073	4832.85	151.141	1.46964
XM_001119981.5	1804	1563.85	239	7.18186
XM_001119982.5	2172	1931.85	557	13.5493
XM_001119992.5	3683	3442.85	327.751	4.47362
XM_001119993.5	1507	1266.85	4.41445e-08	1.63752e-09
XM_001119995.5	3198	2957.85	82	1.30278
XM_001119998.5	847	606.91	902	69.8418
XM_001120000.5	1445	1204.85	16.5202	0.644341
XM_001120006.5	968	727.847	361	23.3078
XM_001120007.5	1176	935.847	158	7.93388
XM_001120009.5	463	230.847	67.7648	13.7947
XM_001120011.5	901	660.847	1425	101.332
XM_001120012.5	606	367.165	69	8.83123
XM_001120014.5	520	283.392	0	0
XM_001120016.5	795	554.91	376.684	31.8998
XM_001120018.3	1165	924.847	321.15	16.3182
XM_001120020.5	710	470.267	1	0.0999283
XM_001120023.5	850	609.91	48.4091	3.72988
XM_001120025.5	1787	1546.85	2024	61.4889
XM_001120029.5	1124	883.847	0	0
XM_001120030.5	4837	4596.85	14.2801	0.145983
XM_001120032.5	1959	1718.85	3956	108.156
XM_001120034.5	526	289.19	134	21.7748
XM_001120035.5	8481	8240.85	33.8309	0.192919
XM_001120037.5	3466	3225.85	182	2.65131
XM_001120039.3	1429	1188.85	24.6242	0.973351
XM_001120040.5	1690	1449.85	59	1.91233
XM_001120043.5	1480	1239.85	360.66	13.6698
XM_001120045.5	6002	5761.85	200	1.63118
XM_001120052.4	1152	911.847	0	0
XM_001120054.5	1031	790.847	50	2.97106
XM_001120056.5	514	277.562	1139	192.84
XM_001120059.5	1102	861.847	76	4.14397
XM_001120061.5	6675	6434.85	0	0
XM_001120067.5	797	556.91	76	6.413
XM_001120069.5	827	586.91	4608	368.955
XM_001120073.5	757	517.07	0	0
XM_001120083.5	1001	760.847	4.29651e-06	2.6537e-07
XM_001120086.4	952	711.847	212	13.9953
XM_001120089.5	2896	2655.85	205.922	3.64362
XM_001120093.4	4140	3899.85	74.9972	0.903713
XM_001120100.5	3017	2776.85	83.0286	1.40511
XM_001120105.4	2519	2278.85	12.4474	0.256683
XM_001120110.5	896	655.847	0	0
XM_001120111.5	3287	3046.85	0	0
XM_001120112.5	1881	1640.85	1	0.0286395
XM_001120114.5	2897	2656.85	7	0.123813
XM_001120116.5	1575	1334.85	9	0.316843
XM_001120132.5	635	395.785	12.2054	1.44919
XM_001120134.5	1130	889.847	326	17.2161
XM_001120137.4	1141	900.847	20343	1061.2
XM_001120140.5	897	656.847	406	29.0466
XM_001120141.5	979	738.847	215.314	13.6946
XM_001120146.5	953	712.847	73	4.81238
XM_001120148.5	913	672.847	386.623	27.0025
XM_001120149.5	1604	1363.85	366	12.611
XM_001120151.3	1346	1105.85	161	6.8417
XM_001120153.5	1800	1559.85	194.878	5.87102
XM_001120154.5	3076	2835.85	9.2961	0.154046
XM_001120157.5	1296	1055.85	12.7548	0.567684
XM_001120159.5	2251	2010.85	207	4.83754
XM_001120160.5	1614	1373.85	118	4.03624
XM_001120164.5	755	515.07	66	6.02159
XM_001120165.5	7146	6905.85	0	0
XM_001120173.3	591	352.343	104	13.8708
XM_001120174.4	1763	1522.85	104.346	3.21996
XM_001120177.5	5273	5032.85	65.3708	0.610384
XM_001120178.5	2089	1848.85	1584.8	40.2816
XM_001120182.5	2964	2723.85	372	6.41791
XM_001120184.5	1053	812.847	155	8.96099
XM_001120186.5	488	253.379	3	0.556396
XM_001120188.4	597	358.201	69.6798	9.14141
XM_001120192.5	1441	1200.85	24.9207	0.975228
XM_001120194.5	878	637.847	1941	143.002
XM_001120196.5	1106	865.847	4.90616	0.266277
XM_001120198.5	2283	2042.85	905.905	20.8392
XM_001120202.5	2337	2096.85	281.281	6.30386
XM_001120208.5	2940	2699.85	6.0238	0.104849
XM_001120213.5	1793	1552.85	551.947	16.7033
XM_001120215.5	1654	1413.85	473	15.7214
XM_001120217.5	1010	769.847	31	1.8923
XM_001120220.5	662	422.579	12.2285	1.35987
XM_001120222.3	1658	1417.85	21	0.696022
XM_001120224.5	2319	2078.85	21	0.474712
XM_001120227.5	1096	855.847	2	0.109816
XM_001120232.5	1181	940.847	34	1.69822
XM_001120233.4	1448	1207.85	34	1.32282
XM_001120239.5	1636	1395.85	165	5.55494
XM_001120242.5	887	646.847	848.103	61.6141
XM_001120244.5	1253	1012.85	171.797	7.97085
XM_001120245.5	1039	798.847	203.757	11.9862
XM_001120246.5	721	481.22	76.8782	7.50746
XM_001120250.5	1130	889.847	46	2.42927
XM_001120253.5	811	570.91	178	14.6516
XM_001120264.5	2296	2055.85	1035	23.6583
XM_001120268.5	3574	3333.85	8	0.112766
XM_001120274.5	1548	1307.85	2768	99.4586
XM_001120276.5	8926	8685.85	994.84	5.38238
XM_001120278.5	2558	2317.85	0	0
XM_001120289.5	4276	4035.85	0	0
XM_001120291.5	1984	1743.85	50	1.34739
XM_001120292.5	1834	1593.85	0	0
XM_001120293.5	804	563.91	1.00218	0.0835157
XM_001120296.5	3965	3724.85	108.11	1.36393
XM_001120297.5	4226	3985.85	877.772	10.3489
XM_001120306.5	2065	1824.85	0	0
XM_001120311.4	1282	1041.85	630.307	28.4303
XM_001120319.5	1250	1009.85	22	1.02377
XM_001120325.5	1430	1189.85	143	5.64779
XM_001120327.5	1548	1307.85	29.5544	1.06194
XM_001120328.5	4950	4709.85	0	0
XM_001120329.5	605	366.165	194	24.8976
XM_001120336.5	2182	1941.85	205	4.96103
XM_001120346.5	545	307.531	0	0
XM_001120347.5	2469	2228.85	23	0.484932
XM_001120350.5	1151	910.847	60.1187	3.10168
XM_001120351.4	764	524.018	153	13.7208
XM_001120353.5	2155	1914.85	337	8.27045
XM_001120355.5	1071	830.847	708.652	40.0816
XM_001120359.5	1471	1230.85	391	14.9281
XM_001120360.5	637	397.785	849	100.298
XM_001120363.5	501	265.355	255.444	45.2379
XM_001120364.5	592	353.237	1013	134.765
XM_001120371.4	464	231.752	10.3234	2.0933
XM_001120377.5	6200	5959.85	207.629	1.63714
XM_001120381.5	1189	948.847	5.08004	0.251596
XM_001120383.5	4537	4296.85	242.983	2.65742
XM_001120384.5	2756	2515.85	13	0.242824
XM_001120386.5	2875	2634.85	125	2.2294
XM_001120390.5	1324	1083.85	393	17.0395
XM_001120391.5	5645	5404.85	361.021	3.13893
XM_001120393.5	1338	1097.85	45.858	1.96294
XM_001120401.5	877	636.847	25.0802	1.85067
XM_001120403.5	484	249.787	0	0
XM_001120404.5	741	501.171	472	44.2578
XM_001120409.5	991	750.847	193.873	12.1339
XM_001120412.5	883	642.847	7412	541.828
XM_001120413.5	869	628.91	130	9.71377
XM_001120416.4	3397	3156.85	720	10.718
XM_001120419.5	906	665.847	1145	80.8099
XM_001120425.5	2452	2211.85	118	2.50703
XM_001120426.5	5207	4966.85	124.812	1.18089
XM_001120432.4	975	734.847	1	0.0639494
XM_001120437.5	5209	4968.85	77.6514	0.73439
XM_001120439.5	1792	1551.85	230.962	6.99399
XM_001120441.5	1846	1605.85	159	4.65293
XM_001120442.5	1815	1574.85	164	4.89372
XM_001120447.5	975	734.847	43	2.74982
XM_001120448.5	1752	1511.85	70	2.17582
XM_001120449.5	1750	1509.85	538	16.7449
XM_001120450.4	3650	3409.85	27	0.372102
XM_001120452.5	5151	4910.85	99	0.947353
XM_001120461.5	3496	3255.85	12	0.173201
XM_001120471.5	1309	1068.85	163	7.16647
XM_001120472.5	1302	1061.85	38.7535	1.71507
XM_001120476.5	907	666.847	1270.84	89.5566
XM_001120478.5	1702	1461.85	383.517	12.3287
XM_001120479.4	613	374.09	187	23.4908
XM_001120482.5	2389	2148.85	280	6.1233
XM_001120484.5	2289	2048.85	243.435	5.5835
XM_001120488.5	3843	3602.85	603	7.86511
XM_001120493.5	2463	2222.85	278.705	5.89207
XM_001120497.5	705	465.267	117	11.8173
XM_001120503.5	3566	3325.85	17.9138	0.253116
XM_001120510.5	2698	2457.85	26.0174	0.497442
XM_001120512.5	5090	4849.85	0	0
XM_001120513.5	1673	1432.85	6.73063	0.220744
XM_001120518.5	717	477.22	55	5.41598
XM_001120519.5	1024	783.847	1112	66.6664
XM_001120520.5	845	604.91	101.477	7.88331
XM_001120521.4	606	367.165	657.012	84.0902
XM_001120524.5	553	315.249	191	28.4717
XM_001120526.5	1326	1085.85	82	3.54877
XM_001120529.4	393	169.758	33	9.13515
XM_001120530.5	376	156.269	53	15.9381
XM_001120535.5	3403	3162.85	3243	48.1839
XM_001120537.5	2351	2110.85	227.123	5.05636
XM_001120540.5	1291	1050.85	107	4.78495
XM_001120545.4	775	534.964	0	0
XM_001120551.5	684	444.449	32.4329	3.42924
XM_001120555.5	1784	1543.85	0	0
XM_001120556.5	3201	2960.85	173.654	2.75614
XM_001120557.5	1769	1528.85	162.942	5.00843
XM_001120565.5	1474	1233.85	1.09179	0.0415824
XM_001120568.5	417	189.742	2945	729.381
XM_001120572.5	541	303.777	89.5681	13.8558
XM_001120574.5	1340	1099.85	520.929	22.2577
XM_001120576.5	2443	2202.85	329.204	7.02285
XM_001120578.5	3187	2946.85	0	0
XM_001120579.5	972	731.847	211.562	13.5847
XM_001120581.5	1696	1455.85	147	4.74498
XM_001120583.5	1337	1096.85	144	6.1695
XM_001120589.5	1858	1617.85	8	0.232373
XM_001120594.5	2358	2117.85	2792	61.9518
XM_001120599.5	585	346.484	72	9.76524
XM_001120601.5	1361	1120.85	291	12.2006
XM_001120606.5	1005	764.847	71.6959	4.40507
XM_001120607.5	790	549.91	51.7732	4.42432
XM_001120608.4	806	565.91	1977.5	164.211
XM_001120611.5	819	578.91	139	11.2833
XM_001120612.4	978	737.847	538	34.2649
XM_001120613.5	945	704.847	233	15.5344
XM_001120618.5	5217	4976.85	9.47646	0.0894798
XM_001120619.4	1852	1611.85	638	18.6007
XM_001120622.5	4007	3766.85	147	1.83389
XM_001120626.4	2311	2070.85	77.4082	1.7566
XM_001120633.5	2190	1949.85	1247	30.0538
XM_001120635.5	2289	2048.85	270.415	6.20232
XM_001120636.5	636	396.785	292	34.5828
XM_001120644.5	2693	2452.85	0	0
XM_001120649.5	807	566.91	97.0945	8.04847
XM_001120652.5	1413	1172.85	191	7.65289
XM_001120653.4	573	334.791	91	12.7732
XM_001120657.5	1998	1757.85	51.704	1.38222
XM_001120658.5	4293	4052.85	95.5532	1.10794
XM_001120659.5	1583	1342.85	34.07	1.19228
XM_001120660.5	2363	2122.85	38	0.841198
XM_001120664.5	2483	2242.85	81.0469	1.69813
XM_001120665.5	442	212.012	2	0.443305
XM_001120666.5	650	410.704	69	7.89502
XM_001120667.5	3037	2796.85	147	2.46991
XM_001120669.5	1909	1668.85	1	0.028159
XM_001120670.5	1391	1150.85	14	0.571668
XM_001120674.5	2929	2688.85	118.705	2.07462
XM_001120677.5	2956	2715.85	0	0
XM_001120679.5	2352	2111.85	503.814	11.2109
XM_001120680.5	3111	2870.85	0	0
XM_001120684.5	2531	2290.85	20.9996	0.430773
XM_001120685.4	634	394.825	108	12.8544
XM_001120689.5	2124	1883.85	213.631	5.32906
XM_001120690.4	826	585.91	172	13.7953
XM_001120691.5	3162	2921.85	606.013	9.7467
XM_001120695.5	463	230.847	625	127.23
XM_001120697.5	1874	1633.85	7	0.201335
XM_001120698.5	2796	2555.85	0	0
XM_001120701.5	4355	4114.85	227.471	2.59779
XM_001120703.5	2568	2327.85	0	0
XM_001120705.5	3251	3010.85	11.0147	0.171917
XM_001120710.4	2590	2349.85	562.32	11.2455
XM_001120712.5	2930	2689.85	100	1.74705
XM_001120720.5	2851	2610.85	250	4.49979
XM_001120727.5	2527	2286.85	660.196	13.5665
XM_001120728.5	540	302.777	329.834	51.1925
XM_001120731.5	3322	3081.85	0.00256595	3.91265e-05
XM_001120735.5	714	474.22	10	0.990954
XM_001120746.5	1163	922.847	57.511	2.92856
XM_001120751.5	2976	2735.85	12	0.206121
XM_001120754.5	1569	1328.85	59.362	2.09926
XM_001120755.5	4302	4061.85	15.4234	0.178439
XM_001120757.5	7619	7378.85	14.0169	0.0892679
XM_001120760.5	1748	1507.85	76	2.36859
XM_001120765.5	1492	1251.85	18.9596	0.711722
XM_001120770.5	1878	1637.85	178	5.10717
XM_001120773.4	1503	1262.85	16	0.595391
XM_001120774.5	871	630.91	28.9207	2.15414
XM_001120779.5	1100	859.847	1368	74.765
XM_001120785.5	5222	4981.85	608.884	5.74351
XM_001120788.4	2735	2494.85	240	4.52065
XM_001120792.5	2406	2165.85	0	0
XM_001120795.5	1939	1698.85	0	0
XM_001120796.5	521	284.363	65.3276	10.7958
XM_001120800.5	607	368.165	38	4.85036
XM_001120801.4	1125	884.847	642	34.0957
XM_001120804.5	3713	3472.85	0	0
XM_001120805.5	1331	1090.85	420.772	18.1266
XM_001120809.5	6255	6014.85	0	0
XM_001120810.5	2699	2458.85	234.035	4.47283
XM_001120814.5	2691	2450.85	2	0.0383484
XM_001120815.5	1939	1698.85	33	0.912836
XM_001120817.5	2315	2074.85	1	0.0226489
XM_001120820.5	569	330.825	71.7387	10.1903
XM_001120821.5	1451	1210.85	113.956	4.42263
XM_001120824.5	3591	3350.85	83.9093	1.17676
XM_001120829.5	5690	5449.85	462.001	3.98375
XM_001120831.5	1201	960.847	637.39	31.1734
XM_001120832.4	1614	1373.85	215	7.35416
XM_001120836.5	3664	3423.85	106.344	1.45959
XM_001120842.5	1448	1207.85	270	10.5047
XM_001120845.5	879	638.847	36.8252	2.70883
XM_001120846.5	1265	1024.85	1151.86	52.8172
XM_001120848.5	841	600.91	42	3.28453
XM_001120852.5	987	746.847	17.9504	1.12947
XM_001120853.5	2978	2737.85	0	0
XM_001120854.4	905	664.847	37	2.61525
XM_001120855.5	574	335.791	25.3146	3.54271
XM_001120871.5	7797	7556.85	109.72	0.682304
XM_001120874.4	1663	1422.85	56	1.84954
XM_001120877.5	1419	1178.85	88.0679	3.5107
XM_001120879.4	4032	3791.85	0	0
XM_001120883.5	999	758.847	0	0
XM_001120885.5	1249	1008.85	127	5.91578
XM_001120888.5	641	401.785	41.7259	4.88029
XM_001120889.5	623	383.825	45	5.50951
XM_001120892.5	547	309.469	164.871	25.0358
XM_001120893.5	4830	4589.85	0	0
XM_001120897.5	1475	1234.85	26	0.989449
XM_001120899.5	4275	4034.85	10	0.116468
XM_001120901.5	1485	1244.85	23.1577	0.874204
XM_001120910.5	3086	2845.85	0	0
XM_001120911.5	2725	2484.85	120	2.26942
XM_001120913.5	1292	1051.85	19.9916	0.893159
XM_001120914.5	2392	2151.85	154	3.36312
XM_001120915.5	2754	2513.85	157.161	2.93792
XM_001120920.5	693	453.313	79	8.18958
XM_001120925.5	2087	1846.85	23.0791	0.587246
XM_001120927.5	827	586.91	58	4.64397
XM_001120930.5	1358	1117.85	460.432	19.3561
XM_001120937.5	2213	1972.85	9	0.214379
XM_001120941.5	709	469.267	61	6.10862
XM_001120943.5	2831	2590.85	0	0
XM_001120946.5	926	685.847	10	0.685182
XM_001120948.5	2181	1940.85	6	0.145276
XM_001120949.5	2734	2493.85	5	0.0942179
XM_001120950.5	843	602.91	125.492	9.78133
XM_001120952.5	1589	1348.85	82.5089	2.87456
XM_001120954.5	1442	1201.85	3	0.117302
XM_001120955.5	402	177.425	116	30.7239
XM_001120956.5	708	468.267	97	9.73444
XM_001120957.5	4781	4540.85	355	3.67388
XM_001120958.4	1223	982.847	223	10.6623
XM_001120965.4	2491	2250.85	805	16.8067
XM_001120969.5	6172	5931.85	673.154	5.33283
XM_001120972.5	3208	2967.85	0	0
XM_001120973.5	1758	1517.85	217	6.71839
XM_001120974.5	3751	3510.85	0	0
XM_001120975.5	830	589.91	189.683	15.1104
XM_001120980.5	3520	3279.85	76	1.08891
XM_001120981.5	3129	2888.85	1.62622e-08	2.64538e-10
XM_001120982.5	4424	4183.85	0	0
XM_001120991.5	2952	2711.85	0	0
XM_001120993.5	2533	2292.85	0	0
XM_001120999.5	446	215.615	19	4.14103
XM_001121000.5	2081	1840.85	32.2952	0.824428
XM_001121007.5	2310	2069.85	292.158	6.63304
XM_001121010.5	2317	2076.85	9	0.203644
XM_001121011.5	2450	2209.85	26	0.552897
XM_001121014.5	3651	3410.85	160.057	2.20519
XM_001121019.5	1303	1062.85	37.2785	1.64824
XM_001121022.5	429	200.378	35	8.20826
XM_001121025.5	859	618.91	649	49.2777
XM_001121032.5	2906	2665.85	782.306	13.7903
XM_001121035.5	1667	1426.85	53	1.74555
XM_001121036.5	817	576.91	105	8.55292
XM_001121043.5	1011	770.847	0	0
XM_001121051.5	1079	838.847	31	1.73665
XM_001121052.5	2265	2024.85	152	3.52764
XM_001121053.5	1312	1071.85	484	21.22
XM_001121061.5	997	756.847	717	44.5189
XM_001121064.5	4400	4159.85	10.9557	0.123764
XM_001121066.5	1702	1461.85	0	0
XM_001121067.5	4040	3799.85	92.9168	1.14911
XM_001121075.5	3124	2883.85	1	0.0162952
XM_001121076.5	861	620.91	85	6.43314
XM_001121077.5	378	157.891	6	1.78578
XM_001121079.5	1665	1424.85	139.863	4.61285
XM_001121086.5	882	641.847	66	4.83221
XM_001121088.5	1054	813.847	103	5.94741
XM_001121092.5	5508	5267.85	667.809	5.95734
XM_001121093.5	2501	2260.85	0	0
XM_001121094.5	3938	3697.85	34	0.432079
XM_001121096.5	1492	1251.85	4	0.150156
XM_001121102.5	1529	1288.85	35	1.27614
XM_001121104.5	648	408.704	27	3.10447
XM_001121110.5	3276	3035.85	45	0.696572
XM_001121112.5	3320	3079.85	4	0.0610329
XM_001121113.5	603	364.165	24.4138	3.15044
XM_001121117.5	2911	2670.85	660.619	11.6235
XM_001121123.5	2691	2450.85	181	3.47053
XM_001121126.5	2393	2152.85	13	0.283768
XM_001121130.5	1843	1602.85	82.6024	2.42177
XM_001121132.5	3028	2787.85	251	4.23095
XM_001121133.5	1029	788.847	11.3031	0.673347
XM_001121135.5	4194	3953.85	16.7182	0.198702
XM_001121136.5	3679	3438.85	10	0.136653
XM_001121144.4	813	572.91	122	10.0071
XM_001121147.5	1487	1246.85	18	0.678411
XM_001121151.5	1257	1016.85	16	0.739431
XM_001121155.5	2587	2346.85	520	10.4124
XM_001121159.5	575	336.791	272	37.9525
XM_001121167.5	1467	1226.85	46.6433	1.78662
XM_001121169.5	1412	1171.85	83	3.32844
XM_001121172.5	2081	1840.85	512.565	13.0847
