target_id	length	eff_length	est_counts	tpm
NR_039474.1	125	29.1117	0	0
NR_039476.1	103	24.001	0	0
NR_039477.1	87	19.6684	0	0
NR_039478.1	114	26.3777	0	0
NR_039479.1	110	25.5489	0	0
NR_039480.1	135	32.1531	0	0
NR_039481.1	118	27.499	1	3.17018
NR_039483.1	91	20.7605	0	0
NR_039484.1	126	29.3569	0	0
NR_039485.1	104	24.1886	0	0
NR_039486.1	138	32.6426	0	0
NR_039487.1	113	26.0595	0	0
NR_039488.1	98	22.6237	0	0
NR_039489.1	98	22.6237	0	0
NR_039490.1	93	21.2545	0	0
NR_039491.1	127	29.516	0	0
NR_039492.1	139	32.9346	0	0
NR_039493.1	125	29.1117	0	0
NR_039494.1	118	27.499	0	0
NR_039495.1	137	32.3095	0	0
NR_039496.1	116	26.9244	0	0
NR_039497.1	81	18.2018	0	0
NR_039498.1	93	21.2545	0	0
NR_039499.1	127	29.516	0	0
NR_039500.1	82	18.5406	0	0
NR_039501.1	125	29.1117	0	0
NR_039502.1	138	32.6426	33	88.1315
NR_039503.1	99	22.8056	0	0
NR_039504.1	93	21.2545	0	0
NR_039505.1	83	18.7807	0	0
NR_039506.1	87	19.6684	0	0
NR_039507.1	114	26.3777	0	0
NR_039508.1	140	33.1765	0	0
NR_039509.1	109	25.6806	0	0
NR_039510.1	140	33.1765	0	0
NR_039511.1	128	29.8884	0	0
NR_039513.1	129	30.1831	0	0
NR_039514.1	66	14.0538	0	0
NR_039515.1	119	27.6212	0	0
NR_039516.1	87	19.6684	0	0
NR_039517.1	96	21.8807	0	0
NR_039518.1	94	21.5403	8	32.3772
NR_039519.1	103	24.001	0	0
NR_039521.1	136	32.0732	0	0
NR_039522.1	103	24.001	0	0
NR_039523.1	73	15.9344	0	0
NR_039524.1	95	21.4674	39	158.375
NR_039525.1	107	25.2346	0	0
NR_039528.1	108	25.4706	0	0
NR_039530.1	135	32.1531	0	0
NR_039532.1	82	18.5406	0	0
NR_039533.1	135	32.1531	0	0
NR_039534.1	86	19.3399	0	0
NR_039535.1	136	32.0732	0	0
NR_048934.1	127	29.516	0	0
NR_127302.1	98	22.6237	0	0
NR_127303.1	68	14.2314	0	0
NR_127304.1	80	18.0419	0	0
NR_127305.1	70	14.6842	0	0
NR_127306.1	88	20.0403	0	0
NR_127307.1	163	41.0294	0	0
NR_127308.1	89	19.9873	0	0
NR_127309.1	88	20.0403	0	0
NR_127310.1	87	19.6684	0	0
NR_127311.1	75	16.7139	0	0
NR_127312.1	88	20.0403	0	0
NR_127313.1	79	17.7864	0	0
NR_127314.1	81	18.2018	0	0
NR_127315.1	79	17.7864	0	0
NR_127316.1	79	17.7864	0	0
NR_127317.1	74	16.0858	0	0
NR_127318.1	78	17.6429	0	0
NR_127319.1	78	17.6429	0	0
NR_127320.1	82	18.5406	0	0
NR_127321.1	82	18.5406	0	0
NR_127322.1	85	19.276	0	0
NR_127323.1	75	16.7139	0	0
NR_127324.1	95	21.4674	0	0
NR_127325.1	81	18.2018	0	0
NR_127327.1	76	16.9751	0	0
NR_127328.1	88	20.0403	16	69.6012
NR_127329.1	89	19.9873	0	0
NR_127330.1	78	17.6429	0	0
NR_127331.1	78	17.6429	0	0
NR_127332.1	75	16.7139	0	0
NR_127333.1	77	17.2137	0	0
NR_127334.1	66	14.0538	6	37.2185
NR_127335.1	71	15.3814	0	0
NR_127336.1	79	17.7864	0	0
NR_127337.1	84	19.2207	0	0
NR_127338.1	73	15.9344	24	131.304
NR_127339.1	85	19.276	0	0
NR_127340.1	76	16.9751	0	0
NR_127341.1	84	19.2207	0	0
NR_127342.1	78	17.6429	0	0
NR_127343.1	91	20.7605	0	0
NR_127344.1	82	18.5406	0	0
NR_127345.1	90	20.3704	0	0
NR_127346.1	94	21.5403	39	157.839
NR_127347.1	85	19.276	0	0
NR_127348.1	75	16.7139	0	0
NR_127349.1	86	19.3399	0	0
NR_127350.1	83	18.7807	0	0
NR_127351.1	77	17.2137	0	0
NR_127352.1	78	17.6429	0	0
NR_127353.1	95	21.4674	0	0
NR_127354.1	82	18.5406	0	0
NR_127355.1	94	21.5403	0	0
NR_127356.1	81	18.2018	0	0
NR_127357.1	100	23.3263	0	0
NR_127358.1	73	15.9344	0	0
NR_127359.1	82	18.5406	0	0
NR_127360.1	81	18.2018	0	0
NR_127361.1	94	21.5403	0	0
NR_127362.1	80	18.0419	0	0
NR_127363.1	75	16.7139	0	0
NR_127364.1	76	16.9751	0	0
NR_127365.1	85	19.276	3	13.5677
NR_127366.1	81	18.2018	0	0
NR_127367.1	81	18.2018	0	0
NR_127368.1	88	20.0403	0	0
NR_127369.1	78	17.6429	0	0
NR_127370.1	79	17.7864	0	0
NR_127371.1	73	15.9344	2	10.942
NR_127372.1	81	18.2018	0	0
NR_127374.1	86	19.3399	0	0
NR_127375.1	70	14.6842	0	0
NR_127376.1	89	19.9873	0	0
NR_127377.1	78	17.6429	0	0
NR_130405.1	134	31.9597	0	0
NR_130406.1	71	15.3814	3	17.003
NR_130407.1	85	19.276	0	0
NR_130408.1	80	18.0419	0	0
NR_130409.1	76	16.9751	0	0
NR_130410.1	75	16.7139	0	0
XM_001119823.5	1765	1579.61	187	10.3203
XM_001119824.5	853	667.611	454	59.2835
XM_001119826.5	629	443.611	11411.4	2242.54
XM_001119829.5	744	558.611	0	0
XM_001119831.5	3337	3151.61	60.4856	1.6731
XM_001119836.5	5813	5627.61	0	0
XM_001119847.5	2275	2089.61	0	0
XM_001119855.5	2011	1825.61	373.655	17.8428
XM_001119858.5	1062	876.611	0	0
XM_001119871.5	3542	3356.61	0	0
XM_001119879.5	631	445.611	105	20.5416
XM_001119882.5	4002	3816.61	2.71955e-06	6.21185e-08
XM_001119883.4	963	777.611	2330	261.213
XM_001119884.5	1036	850.611	475.615	48.7446
XM_001119885.4	1045	859.611	1198	121.494
XM_001119891.5	702	516.611	39	6.58116
XM_001119897.5	681	495.611	10	1.75898
XM_001119898.5	1828	1642.61	65	3.44969
XM_001119899.5	641	455.611	396	75.7709
XM_001119900.5	755	569.611	1766	270.28
XM_001119904.4	2430	2244.61	4	0.155353
XM_001119906.5	8283	8097.61	26.7594	0.288086
XM_001119907.4	1311	1125.61	108	8.36445
XM_001119908.5	1654	1468.61	4	0.237441
XM_001119910.5	1974	1788.61	180	8.77321
XM_001119912.5	5482	5296.61	0	0
XM_001119914.5	757	571.611	505	77.018
XM_001119915.5	3493	3307.61	714.454	18.8305
XM_001119916.4	1925	1739.61	652	32.6736
XM_001119919.3	831	645.611	262	35.3779
XM_001119921.5	1263	1077.61	418	33.8155
XM_001119928.5	1704	1518.61	622	35.7064
XM_001119929.5	1480	1294.61	0	0
XM_001119931.5	5059	4873.61	473.127	8.46309
XM_001119937.5	770	584.611	1556.78	232.147
XM_001119944.5	618	432.611	291.516	58.7444
XM_001119946.4	685	499.611	0	0
XM_001119951.5	3716	3530.61	141.227	3.48714
XM_001119958.5	5134	4948.61	546.657	9.63016
XM_001119959.5	1800	1614.61	476.916	25.7499
XM_001119960.5	592	406.611	1499.68	321.53
XM_001119962.5	7015	6829.61	3173.62	40.5099
XM_001119963.5	2819	2633.61	215	7.11686
XM_001119965.5	5047	4861.61	0	0
XM_001119966.5	4335	4149.61	1	0.0210085
XM_001119967.5	1420	1234.61	151	10.6622
XM_001119971.5	2709	2523.61	209.211	7.22711
XM_001119973.4	1202	1016.61	1065	91.3264
XM_001119975.5	5073	4887.61	0	0
XM_001119981.5	1804	1618.61	161	8.67132
XM_001119982.5	2172	1986.61	75	3.29117
XM_001119992.5	3683	3497.61	134	3.33991
XM_001119993.5	1507	1321.61	1	0.0659627
XM_001119995.5	3198	3012.61	19	0.54981
XM_001119998.5	847	661.611	1399	184.339
XM_001120000.5	1445	1259.61	64.427	4.45896
XM_001120006.5	968	782.611	3752	417.944
XM_001120007.5	1176	990.611	243	21.3848
XM_001120009.5	463	277.873	201.999	63.3731
XM_001120011.5	901	715.611	1268	154.47
XM_001120012.5	606	420.611	497	103.01
XM_001120014.5	520	334.723	522	135.952
XM_001120016.5	795	609.611	99.2392	14.1916
XM_001120018.3	1165	979.611	935.544	83.2554
XM_001120020.5	710	524.611	2	0.332349
XM_001120023.5	850	664.611	0	0
XM_001120025.5	1787	1601.61	243	13.2267
XM_001120029.5	1124	938.611	0	0
XM_001120030.5	4837	4651.61	28.2937	0.530259
XM_001120032.5	1959	1773.61	149	7.32369
XM_001120034.5	526	340.723	90	23.0273
XM_001120035.5	8481	8295.61	0	0
XM_001120037.5	3466	3280.61	146	3.87972
XM_001120039.3	1429	1243.61	32.9984	2.31318
XM_001120040.5	1690	1504.61	313	18.1352
XM_001120043.5	1480	1294.61	8	0.538707
XM_001120045.5	6002	5816.61	0	0
XM_001120052.4	1152	966.611	0	0
XM_001120054.5	1031	845.611	100	10.3093
XM_001120056.5	514	328.723	488	129.417
XM_001120059.5	1102	916.611	42	3.99453
XM_001120061.5	6675	6489.61	0	0
XM_001120067.5	797	611.611	407	58.0124
XM_001120069.5	827	641.611	7921	1076.24
XM_001120073.5	757	571.611	0	0
XM_001120083.5	1001	815.611	0	0
XM_001120086.4	952	766.611	626	71.1871
XM_001120089.5	2896	2710.61	66	2.12265
XM_001120093.4	4140	3954.61	4.57972e-05	1.00957e-06
XM_001120100.5	3017	2831.61	80	2.46297
XM_001120105.4	2519	2333.61	3.78219	0.141292
XM_001120110.5	896	710.611	0	0
XM_001120111.5	3287	3101.61	0	0
XM_001120112.5	1881	1695.61	0	0
XM_001120114.5	2897	2711.61	22	0.707289
XM_001120116.5	1575	1389.61	465	29.1717
XM_001120132.5	635	449.611	301.382	58.4362
XM_001120134.5	1130	944.611	656	60.5414
XM_001120137.4	1141	955.611	513	46.7992
XM_001120140.5	897	711.611	858	105.111
XM_001120141.5	979	793.611	524.897	57.6592
XM_001120146.5	953	767.611	174	19.761
XM_001120148.5	913	727.611	60.973	7.30534
XM_001120149.5	1604	1418.61	251	15.4245
XM_001120151.3	1346	1160.61	302	22.6841
XM_001120153.5	1800	1614.61	214.832	11.5994
XM_001120154.5	3076	2890.61	0	0
XM_001120157.5	1296	1110.61	0	0
XM_001120159.5	2251	2065.61	67	2.82767
XM_001120160.5	1614	1428.61	51	3.11213
XM_001120164.5	755	569.611	151	23.11
XM_001120165.5	7146	6960.61	1.77591e-08	2.2242e-10
XM_001120173.3	591	405.611	261	56.0961
XM_001120174.4	1763	1577.61	8.02565	0.443488
XM_001120177.5	5273	5087.61	82.7481	1.4179
XM_001120178.5	2089	1903.61	224	10.2582
XM_001120182.5	2964	2778.61	0	0
XM_001120184.5	1053	867.611	519	52.1488
XM_001120186.5	488	302.786	370	106.529
XM_001120188.4	597	411.611	617.621	130.809
XM_001120192.5	1441	1255.61	52.1372	3.61988
XM_001120194.5	878	692.611	27866	3507.41
XM_001120196.5	1106	920.611	3	0.284084
XM_001120198.5	2283	2097.61	424.517	17.643
XM_001120202.5	2337	2151.61	507.144	20.548
XM_001120208.5	2940	2754.61	68.2522	2.16002
XM_001120213.5	1793	1607.61	738.933	40.0706
XM_001120215.5	1654	1468.61	264	15.6711
XM_001120217.5	1010	824.611	0	0
XM_001120220.5	662	476.611	49803.8	9109.62
XM_001120222.3	1658	1472.61	65	3.84793
XM_001120224.5	2319	2133.61	4	0.163436
XM_001120227.5	1096	910.611	0	0
XM_001120232.5	1181	995.611	120	10.5074
XM_001120233.4	1448	1262.61	326	22.5087
XM_001120239.5	1636	1450.61	158	9.49528
XM_001120242.5	887	701.611	4813	598.028
XM_001120244.5	1253	1067.61	540.037	44.0973
XM_001120245.5	1039	853.611	755.035	77.1096
XM_001120246.5	721	535.611	112.262	18.272
XM_001120250.5	1130	944.611	10256	946.513
XM_001120253.5	811	625.611	1	0.139347
XM_001120264.5	2296	2110.61	2031	83.8887
XM_001120268.5	3574	3388.61	160	4.11623
XM_001120274.5	1548	1362.61	16	1.02365
XM_001120276.5	8926	8740.61	493.802	4.92508
XM_001120278.5	2558	2372.61	6.56299	0.241144
XM_001120289.5	4276	4090.61	0	0
XM_001120291.5	1984	1798.61	104	5.04078
XM_001120292.5	1834	1648.61	0	0
XM_001120293.5	804	618.611	0	0
XM_001120296.5	3965	3779.61	133	3.06765
XM_001120297.5	4226	4040.61	646.465	13.9476
XM_001120306.5	2065	1879.61	110.86	5.14173
XM_001120311.4	1282	1096.61	2306.98	183.397
XM_001120319.5	1250	1064.61	116	9.4988
XM_001120325.5	1430	1244.61	151	10.5766
XM_001120327.5	1548	1362.61	1.01818	0.0651411
XM_001120328.5	4950	4764.61	0	0
XM_001120329.5	605	419.611	4	0.831026
XM_001120336.5	2182	1996.61	386	16.8537
XM_001120346.5	545	359.689	35	8.48288
XM_001120347.5	2469	2283.61	1354	51.689
XM_001120350.5	1151	965.611	500.484	45.1845
XM_001120351.4	764	578.611	0	0
XM_001120353.5	2155	1969.61	118	5.2228
XM_001120355.5	1071	885.611	2343.16	230.654
XM_001120359.5	1471	1285.61	192	13.0195
XM_001120360.5	637	451.611	14683	2834.34
XM_001120363.5	501	315.756	363	100.221
XM_001120364.5	592	406.611	19833	4252.17
XM_001120371.4	464	278.845	0	0
XM_001120377.5	6200	6014.61	0.116345	0.00168633
XM_001120381.5	1189	1003.61	1	0.0868633
XM_001120383.5	4537	4351.61	0.00026529	5.31463e-06
XM_001120384.5	2756	2570.61	71	2.40782
XM_001120386.5	2875	2689.61	355	11.5064
XM_001120390.5	1324	1138.61	527.806	40.4111
XM_001120391.5	5645	5459.61	148.04	2.36384
XM_001120393.5	1338	1152.61	66.6048	5.03761
XM_001120401.5	877	691.611	0	0
XM_001120403.5	484	298.816	0	0
XM_001120404.5	741	555.611	2026	317.885
XM_001120409.5	991	805.611	9	0.97391
XM_001120412.5	883	697.611	7457	931.864
XM_001120413.5	869	683.611	401	51.1372
XM_001120416.4	3397	3211.61	854	23.1812
XM_001120419.5	906	720.611	18036	2181.93
XM_001120425.5	2452	2266.61	41	1.57692
XM_001120426.5	5207	5021.61	192	3.33319
XM_001120432.4	975	789.611	27	2.98093
XM_001120437.5	5209	5023.61	30	0.520604
XM_001120439.5	1792	1606.61	0	0
XM_001120441.5	1846	1660.61	349	18.3214
XM_001120442.5	1815	1629.61	140	7.48938
XM_001120447.5	975	789.611	1502.85	165.922
XM_001120448.5	1752	1566.61	0	0
XM_001120449.5	1750	1564.61	1145	63.7971
XM_001120450.4	3650	3464.61	37	0.930999
XM_001120452.5	5151	4965.61	441	7.74226
XM_001120461.5	3496	3310.61	4	0.10533
XM_001120471.5	1309	1123.61	15725	1220.05
XM_001120472.5	1302	1116.61	40.7522	3.18164
XM_001120476.5	907	721.611	764.259	92.3292
XM_001120478.5	1702	1516.61	650.175	37.373
XM_001120479.4	613	427.611	908	185.114
XM_001120482.5	2389	2203.61	239	9.45507
XM_001120484.5	2289	2103.61	767.842	31.8206
XM_001120488.5	3843	3657.61	477	11.369
XM_001120493.5	2463	2277.61	550.315	21.0636
XM_001120497.5	705	519.611	7	1.17441
XM_001120503.5	3566	3380.61	0	0
XM_001120510.5	2698	2512.61	204	7.07794
XM_001120512.5	5090	4904.61	0.00728608	0.000129506
XM_001120513.5	1673	1487.61	0	0
XM_001120518.5	717	531.611	0	0
XM_001120519.5	1024	838.611	1177	122.354
XM_001120520.5	845	659.611	971.988	128.462
XM_001120521.4	606	420.611	22411.6	4645.09
XM_001120524.5	553	367.689	5574	1321.57
XM_001120526.5	1326	1140.61	4	0.30572
XM_001120529.4	393	209.517	375	156.032
XM_001120530.5	376	193.486	503	226.632
XM_001120535.5	3403	3217.61	680	18.4237
XM_001120537.5	2351	2165.61	687.936	27.693
XM_001120540.5	1291	1105.61	86	6.78106
XM_001120545.4	775	589.611	31.4507	4.65015
XM_001120551.5	684	498.611	231.961	40.5559
XM_001120555.5	1784	1598.61	3431.81	187.147
XM_001120556.5	3201	3015.61	0	0
XM_001120557.5	1769	1583.61	0	0
XM_001120565.5	1474	1288.61	963.948	65.2129
XM_001120568.5	417	232.674	5455	2043.85
XM_001120572.5	541	355.689	869.745	213.169
XM_001120574.5	1340	1154.61	39.9394	3.01556
XM_001120576.5	2443	2257.61	33.285	1.28529
XM_001120578.5	3187	3001.61	0	0
XM_001120579.5	972	786.611	609.986	67.6023
XM_001120581.5	1696	1510.61	401	23.1416
XM_001120583.5	1337	1151.61	233	17.6381
XM_001120589.5	1858	1672.61	0	0
XM_001120594.5	2358	2172.61	881	35.3505
XM_001120599.5	585	399.611	789	172.124
XM_001120601.5	1361	1175.61	223	16.5365
XM_001120606.5	1005	819.611	276.951	29.4576
XM_001120607.5	790	604.611	372	53.6375
XM_001120608.4	806	620.611	1051.63	147.721
XM_001120611.5	819	633.611	0	0
XM_001120612.4	978	792.611	573	63.0226
XM_001120613.5	945	759.611	1816	208.414
XM_001120618.5	5217	5031.61	0	0
XM_001120619.4	1852	1666.61	936	48.9602
XM_001120622.5	4007	3821.61	124	2.82864
XM_001120626.4	2311	2125.61	214.684	8.80476
XM_001120633.5	2190	2004.61	581	25.2667
XM_001120635.5	2289	2103.61	158.52	6.56932
XM_001120636.5	636	450.611	3289	636.303
XM_001120644.5	2693	2507.61	0	0
XM_001120649.5	807	621.611	261	36.6036
XM_001120652.5	1413	1227.61	1312	93.1697
XM_001120653.4	573	387.651	40	8.99541
XM_001120657.5	1998	1812.61	519.966	25.0076
XM_001120658.5	4293	4107.61	0	0
XM_001120659.5	1583	1397.61	204.877	12.7794
XM_001120660.5	2363	2177.61	3	0.1201
XM_001120664.5	2483	2297.61	0	0
XM_001120665.5	442	257.138	1872	634.659
XM_001120666.5	650	464.611	471	88.3757
XM_001120667.5	3037	2851.61	14	0.427996
XM_001120669.5	1909	1723.61	463	23.4177
XM_001120670.5	1391	1205.61	0	0
XM_001120674.5	2929	2743.61	1210.18	38.4529
XM_001120677.5	2956	2770.61	0	0
XM_001120679.5	2352	2166.61	0	0
XM_001120680.5	3111	2925.61	0	0
XM_001120684.5	2531	2345.61	455.323	16.9225
XM_001120685.4	634	448.611	138	26.817
XM_001120689.5	2124	1938.61	28.171	1.26682
XM_001120690.4	826	640.611	338	45.9964
XM_001120691.5	3162	2976.61	374.169	10.9584
XM_001120695.5	463	277.873	2896	908.561
XM_001120697.5	1874	1688.61	103	5.31752
XM_001120698.5	2796	2610.61	0	0
XM_001120701.5	4355	4169.61	0	0
XM_001120703.5	2568	2382.61	1	0.0365888
XM_001120705.5	3251	3065.61	0	0
XM_001120710.4	2590	2404.61	846.479	30.6883
XM_001120712.5	2930	2744.61	3	0.0952889
XM_001120720.5	2851	2665.61	35	1.14465
XM_001120727.5	2527	2341.61	0	0
XM_001120728.5	540	354.689	1711.5	420.66
XM_001120731.5	3322	3136.61	0	0
XM_001120735.5	714	528.611	604	99.6099
XM_001120746.5	1163	977.611	365	32.5483
XM_001120751.5	2976	2790.61	12	0.374873
XM_001120754.5	1569	1383.61	15.1501	0.954563
XM_001120755.5	4302	4116.61	0	0
XM_001120757.5	7619	7433.61	85.0111	0.99696
XM_001120760.5	1748	1562.61	33	1.84105
XM_001120765.5	1492	1306.61	0	0
XM_001120770.5	1878	1692.61	0	0
XM_001120773.4	1503	1317.61	140	9.26281
XM_001120774.5	871	685.611	0	0
XM_001120779.5	1100	914.611	461	43.9406
XM_001120785.5	5222	5036.61	14.2114	0.24598
XM_001120788.4	2735	2549.61	33	1.12834
XM_001120792.5	2406	2220.61	0	0
XM_001120795.5	1939	1753.61	0	0
XM_001120796.5	521	335.723	24.1801	6.27883
XM_001120800.5	607	421.611	8	1.65417
XM_001120801.4	1125	939.611	441	40.9159
XM_001120804.5	3713	3527.61	1	0.0247128
XM_001120805.5	1331	1145.61	3	0.228289
XM_001120809.5	6255	6069.61	0	0
XM_001120810.5	2699	2513.61	221.176	7.67082
XM_001120814.5	2691	2505.61	10	0.347927
XM_001120815.5	1939	1753.61	12.8973	0.641162
XM_001120817.5	2315	2129.61	941	38.5204
XM_001120820.5	569	383.651	553	125.658
XM_001120821.5	1451	1265.61	211	14.534
XM_001120824.5	3591	3405.61	0	0
XM_001120829.5	5690	5504.61	0	0
XM_001120831.5	1201	1015.61	81	6.95279
XM_001120832.4	1614	1428.61	8	0.488178
XM_001120836.5	3664	3478.61	83.6744	2.09695
XM_001120842.5	1448	1262.61	250	17.2612
XM_001120845.5	879	693.611	181.628	22.828
XM_001120846.5	1265	1079.61	146.308	11.8141
XM_001120848.5	841	655.611	91	12.1003
XM_001120852.5	987	801.611	301.308	32.7679
XM_001120853.5	2978	2792.61	0	0
XM_001120854.4	905	719.611	0	0
XM_001120855.5	574	388.651	0	0
XM_001120871.5	7797	7611.61	0	0
XM_001120874.4	1663	1477.61	534	31.5053
XM_001120877.5	1419	1233.61	15	1.06002
XM_001120879.4	4032	3846.61	0	0
XM_001120883.5	999	813.611	2.99956	0.321398
XM_001120885.5	1249	1063.61	37	3.03264
XM_001120888.5	641	455.611	583	111.552
XM_001120889.5	623	437.611	136	27.0927
XM_001120892.5	547	361.689	4194.25	1010.93
XM_001120893.5	4830	4644.61	0	0
XM_001120897.5	1475	1289.61	3263	220.577
XM_001120899.5	4275	4089.61	0	0
XM_001120901.5	1485	1299.61	0	0
XM_001120910.5	3086	2900.61	22.1421	0.665473
XM_001120911.5	2725	2539.61	62	2.12827
XM_001120913.5	1292	1106.61	76.4089	6.01936
XM_001120914.5	2392	2206.61	42	1.6593
XM_001120915.5	2754	2568.61	4.71047	0.15987
XM_001120920.5	693	507.611	0	0
XM_001120925.5	2087	1901.61	0	0
XM_001120927.5	827	641.611	248.604	33.7783
XM_001120930.5	1358	1172.61	353.786	26.302
XM_001120937.5	2213	2027.61	0	0
XM_001120941.5	709	523.611	236	39.2921
XM_001120943.5	2831	2645.61	0	0
XM_001120946.5	926	740.611	0	0
XM_001120948.5	2181	1995.61	0	0
XM_001120949.5	2734	2548.61	2	0.0684114
XM_001120950.5	843	657.611	55	7.29114
XM_001120952.5	1589	1403.61	504.26	31.3191
XM_001120954.5	1442	1256.61	0	0
XM_001120955.5	402	218.216	1194	477.001
XM_001120956.5	708	522.611	39	6.5056
XM_001120957.5	4781	4595.61	485	9.20027
XM_001120958.4	1223	1037.61	1028	86.3695
XM_001120965.4	2491	2305.61	77	2.91143
XM_001120969.5	6172	5986.61	367.404	5.35014
XM_001120972.5	3208	3022.61	20	0.576832
XM_001120973.5	1758	1572.61	30	1.66304
XM_001120974.5	3751	3565.61	62	1.51586
XM_001120975.5	830	644.611	322.344	43.5937
XM_001120980.5	3520	3334.61	15	0.392146
XM_001120981.5	3129	2943.61	1.859e-07	5.50555e-09
XM_001120982.5	4424	4238.61	0	0
XM_001120991.5	2952	2766.61	13	0.409635
XM_001120993.5	2533	2347.61	0	0
XM_001120999.5	446	261.061	5768	1926.13
XM_001121000.5	2081	1895.61	0	0
XM_001121007.5	2310	2124.61	1665.9	68.3552
XM_001121010.5	2317	2131.61	133	5.43933
XM_001121011.5	2450	2264.61	0	0
XM_001121014.5	3651	3465.61	98	2.46518
XM_001121019.5	1303	1117.61	50.9836	3.97687
XM_001121022.5	429	244.412	748.715	267.052
XM_001121025.5	859	673.611	1981	256.376
XM_001121032.5	2906	2720.61	659.222	21.1236
XM_001121035.5	1667	1481.61	4	0.235357
XM_001121036.5	817	631.611	331	45.6857
XM_001121043.5	1011	825.611	6.22398e-08	6.57195e-09
XM_001121051.5	1079	893.611	95	9.2678
XM_001121052.5	2265	2079.61	98	4.10815
XM_001121053.5	1312	1126.61	274	21.2021
XM_001121061.5	997	811.611	18.9319	2.03351
XM_001121064.5	4400	4214.61	0	0
XM_001121066.5	1702	1516.61	0	0
XM_001121067.5	4040	3854.61	0	0
XM_001121075.5	3124	2938.61	0	0
XM_001121076.5	861	675.611	1074	138.583
XM_001121077.5	378	195.407	3748	1672.09
XM_001121079.5	1665	1479.61	25	1.47297
XM_001121086.5	882	696.611	234	29.2838
XM_001121088.5	1054	868.611	0	0
XM_001121092.5	5508	5322.61	805.726	13.1967
XM_001121093.5	2501	2315.61	10273.6	386.776
XM_001121094.5	3938	3752.61	0	0
XM_001121096.5	1492	1306.61	0	0
XM_001121102.5	1529	1343.61	446	28.9376
XM_001121104.5	648	462.611	20	3.76891
XM_001121110.5	3276	3090.61	41	1.15649
XM_001121112.5	3320	3134.61	9	0.2503
XM_001121113.5	603	417.611	62.3253	13.0105
XM_001121117.5	2911	2725.61	62.2834	1.9921
XM_001121123.5	2691	2505.61	659	22.9284
XM_001121126.5	2393	2207.61	63	2.48783
XM_001121130.5	1843	1657.61	0	0
XM_001121132.5	3028	2842.61	107	3.28147
XM_001121133.5	1029	843.611	1	0.103338
XM_001121135.5	4194	4008.61	0	0
XM_001121136.5	3679	3493.61	3	0.0748598
XM_001121144.4	813	627.611	595	82.6472
XM_001121147.5	1487	1301.61	4	0.267905
XM_001121151.5	1257	1071.61	7	0.569459
XM_001121155.5	2587	2401.61	897	32.5605
XM_001121159.5	575	389.651	824	184.354
XM_001121167.5	1467	1281.61	169.247	11.5124
XM_001121169.5	1412	1226.61	88	6.25428
XM_001121172.5	2081	1895.61	72.1578	3.31845
XM_001121176.5	521	335.723	6022	1563.73
XM_001121177.5	2646	2460.61	9.38228	0.332405
XM_001121180.4	3099	2913.61	804.555	24.0728
XM_001121184.5	3459	3273.61	2.15016	0.0572593
XM_001121186.5	1100	914.611	90.0977	8.58774
XM_001121187.5	2198	2012.61	0	0
XM_001121188.5	1604	1418.61	1076	66.1227
XM_001121189.5	1420	1234.61	5	0.353054
XM_001121190.5	2085	1899.61	305.239	14.008
XM_001121195.5	2071	1885.61	0	0
XM_001121210.5	2928	2742.61	103	3.27397
XM_001121212.5	584	398.611	118.957	26.0161
XM_001121217.5	586	400.611	400.204	87.0883
XM_001121218.5	1349	1163.61	2422	181.455
XM_001121220.5	982	796.611	13	1.42265
XM_001121223.5	1496	1310.61	0	0
XM_001121229.5	1230	1044.61	508	42.3946
XM_001121241.5	4702	4516.61	22696	438.065
XM_001121244.5	3346	3160.61	0	0
XM_001121248.5	3969	3783.61	760.212	17.5158
XM_001121250.5	1249	1063.61	458	37.5391
XM_001121251.5	1781	1595.61	42	2.29469
XM_001121254.5	1655	1469.61	700	41.5238
XM_001121255.5	760	574.611	239	36.2598
XM_001121268.5	763	577.611	280	42.2595
XM_001121269.5	934	748.611	18	2.09613
XM_001121270.5	1757	1571.61	812.955	45.0945
XM_001121271.5	2001	1815.61	0.0344923	0.00165615
XM_001121276.5	789	603.611	0	0
XM_001121277.5	2031	1845.61	444	20.9722
XM_001121279.5	767	581.611	6	0.899332
XM_001121282.5	449	264.035	23156	7645.48
XM_001121284.5	4866	4680.61	44.2756	0.82464
XM_001121303.5	3823	3637.61	0	0
XM_001121305.5	2191	2005.61	67.7494	2.94483
XM_001121316.5	2439	2253.61	0	0
XM_001121319.5	2859	2673.61	0	0
XM_001121320.5	921	735.611	11.0535	1.30995
XM_001121323.5	3861	3675.61	12.2269	0.289994
XM_001121325.5	1657	1471.61	0	0
XM_001121331.5	2980	2794.61	1085.66	33.8669
XM_001121332.5	3379	3193.61	4	0.109189
XM_001121333.5	1738	1552.61	940	52.7797
XM_001121339.5	1619	1433.61	69	4.19585
XM_001121344.5	3435	3249.61	0	0
XM_001121347.5	2569	2383.61	493	18.0307
XM_001121355.4	3916	3730.61	796	18.6009
XM_001121362.5	2145	1959.61	0	0
XM_001121363.5	2717	2531.61	502.395	17.3002
XM_001121365.5	1600	1414.61	0	0
XM_001121369.5	670	484.611	54	9.71409
