target_id	length	eff_length	est_counts	tpm
NR_039449.1	136	34.0167	0	0
NR_039450.1	120	29.6169	0	0
NR_039451.1	129	32.4251	0	0
NR_039452.1	80	18.6412	0	0
NR_039453.1	135	33.8988	0	0
NR_039454.1	92	21.6844	0	0
NR_039457.1	121	29.949	1	5.48713
NR_039458.1	140	35.1935	1	4.66944
NR_039460.1	135	33.8988	0	0
NR_039461.1	125	31.0089	0	0
NR_039462.1	88	21.3838	0	0
NR_039463.1	108	25.9113	0	0
NR_039464.1	127	31.7182	0	0
NR_039465.1	93	22.0861	0	0
NR_039466.1	105	24.7728	1	6.63365
NR_039467.1	69	14.485	0	0
NR_039468.1	96	22.8842	0	0
NR_039469.1	86	20.4615	4	32.1255
NR_039470.1	122	30.3731	0	0
NR_039471.1	129	32.4251	0	0
NR_039472.1	126	31.4009	8.50494	44.51
NR_039473.1	97	23.1546	0	0
NR_039474.1	125	31.0089	0	0
NR_039476.1	103	24.3255	0	0
NR_039477.1	87	20.95	0	0
NR_039478.1	114	27.3057	1	6.01832
NR_039479.1	110	26.5459	0	0
NR_039480.1	135	33.8988	0	0
NR_039481.1	118	28.8211	3	17.1056
NR_039483.1	91	21.8501	0	0
NR_039484.1	126	31.4009	4	20.9337
NR_039485.1	104	24.5676	0	0
NR_039486.1	138	34.583	5	23.7594
NR_039487.1	113	27.2736	0	0
NR_039488.1	98	23.1693	0	0
NR_039489.1	98	23.1693	0	0
NR_039490.1	93	22.0861	0	0
NR_039491.1	127	31.7182	0	0
NR_039492.1	139	34.8843	0	0
NR_039493.1	125	31.0089	4	21.1983
NR_039494.1	118	28.8211	0	0
NR_039495.1	137	34.2551	0	0
NR_039496.1	116	28.0328	0	0
NR_039497.1	81	18.9402	3	26.0295
NR_039498.1	93	22.0861	0	0
NR_039499.1	127	31.7182	0	0
NR_039500.1	82	19.1938	0	0
NR_039501.1	125	31.0089	0	0
NR_039502.1	138	34.583	0	0
NR_039503.1	99	23.5031	2	13.984
NR_039504.1	93	22.0861	0	0
NR_039505.1	83	19.4079	2	16.9348
NR_039506.1	87	20.95	0	0
NR_039507.1	114	27.3057	4	24.0733
NR_039508.1	140	35.1935	2	9.33888
NR_039509.1	109	26.1897	0	0
NR_039510.1	140	35.1935	0	0
NR_039511.1	128	32.1083	1	5.11812
NR_039513.1	129	32.4251	4	20.2724
NR_039514.1	66	13.0644	6	75.4725
NR_039515.1	119	29.1728	1	5.63313
NR_039516.1	87	20.95	0	0
NR_039517.1	96	22.8842	4	28.7244
NR_039518.1	94	22.2195	0	0
NR_039519.1	103	24.3255	0	0
NR_039521.1	136	34.0167	0	0
NR_039522.1	103	24.3255	0	0
NR_039523.1	73	15.7982	0	0
NR_039524.1	95	22.4903	1	7.3069
NR_039525.1	107	25.3787	0	0
NR_039528.1	108	25.9113	0	0
NR_039530.1	135	33.8988	0	0
NR_039532.1	82	19.1938	0	0
NR_039533.1	135	33.8988	2	9.69557
NR_039534.1	86	20.4615	0	0
NR_039535.1	136	34.0167	0	0
NR_048934.1	127	31.7182	0	0
NR_127302.1	98	23.1693	0	0
NR_127303.1	68	14.0597	0	0
NR_127304.1	80	18.6412	0	0
NR_127305.1	70	14.5959	6	67.5535
NR_127306.1	88	21.3838	0	0
NR_127307.1	163	43.3426	0	0
NR_127308.1	89	21.6042	0	0
NR_127309.1	88	21.3838	3	23.055
NR_127310.1	87	20.95	0	0
NR_127311.1	75	16.9935	0	0
NR_127312.1	88	21.3838	0	0
NR_127313.1	79	18.291	0	0
NR_127314.1	81	18.9402	4	34.7059
NR_127315.1	79	18.291	0	0
NR_127316.1	79	18.291	0	0
NR_127317.1	74	16.3458	0	0
NR_127318.1	78	17.9522	2	18.308
NR_127319.1	78	17.9522	11	100.694
NR_127320.1	82	19.1938	0	0
NR_127321.1	82	19.1938	0	0
NR_127322.1	85	20.0029	4	32.862
NR_127323.1	75	16.9935	0	0
NR_127324.1	95	22.4903	0	0
NR_127325.1	81	18.9402	0	0
NR_127327.1	76	17.3589	2	18.9337
NR_127328.1	88	21.3838	0	0
NR_127329.1	89	21.6042	0	0
NR_127330.1	78	17.9522	0	0
NR_127331.1	78	17.9522	0	0
NR_127332.1	75	16.9935	0	0
NR_127333.1	77	17.7675	0	0
NR_127334.1	66	13.0644	0	0
NR_127335.1	71	15.1613	0	0
NR_127336.1	79	18.291	0	0
NR_127337.1	84	19.8153	0	0
NR_127338.1	73	15.7982	0	0
NR_127339.1	85	20.0029	0	0
NR_127340.1	76	17.3589	0	0
NR_127341.1	84	19.8153	0	0
NR_127342.1	78	17.9522	0	0
NR_127343.1	91	21.8501	0	0
NR_127344.1	82	19.1938	3	25.6856
NR_127345.1	90	21.8181	0	0
NR_127346.1	94	22.2195	14	103.543
NR_127347.1	85	20.0029	0	0
NR_127348.1	75	16.9935	0	0
NR_127349.1	86	20.4615	0	0
NR_127350.1	83	19.4079	0	0
NR_127351.1	77	17.7675	1	9.24912
NR_127352.1	78	17.9522	0	0
NR_127353.1	95	22.4903	0	0
NR_127354.1	82	19.1938	0	0
NR_127355.1	94	22.2195	0	0
NR_127356.1	81	18.9402	1	8.67649
NR_127357.1	100	23.7866	0	0
NR_127358.1	73	15.7982	0	0
NR_127359.1	82	19.1938	0	0
NR_127360.1	81	18.9402	0	0
NR_127361.1	94	22.2195	2	14.7919
NR_127362.1	80	18.6412	0	0
NR_127363.1	75	16.9935	0	0
NR_127364.1	76	17.3589	0	0
NR_127365.1	85	20.0029	0	0
NR_127366.1	81	18.9402	0	0
NR_127367.1	81	18.9402	0	0
NR_127368.1	88	21.3838	0	0
NR_127369.1	78	17.9522	0	0
NR_127370.1	79	18.291	0	0
NR_127371.1	73	15.7982	1	10.4021
NR_127372.1	81	18.9402	0	0
NR_127374.1	86	20.4615	2	16.0627
NR_127375.1	70	14.5959	0	0
NR_127376.1	89	21.6042	0	0
NR_127377.1	78	17.9522	0	0
NR_130405.1	134	33.6419	0	0
NR_130406.1	71	15.1613	0	0
NR_130407.1	85	20.0029	0	0
NR_130408.1	80	18.6412	0	0
NR_130409.1	76	17.3589	0	0
NR_130410.1	75	16.9935	6	58.0223
XM_001119823.5	1765	1587.6	8	0.828087
XM_001119824.5	853	675.603	396	96.3234
XM_001119826.5	629	451.603	7957.81	2895.77
XM_001119829.5	744	566.603	7	2.03024
XM_001119831.5	3337	3159.6	0	0
XM_001119836.5	5813	5635.6	0	0
XM_001119847.5	2275	2097.6	7	0.548406
XM_001119855.5	2011	1833.6	117.471	10.5282
XM_001119858.5	1062	884.603	9	1.67195
XM_001119871.5	3542	3364.6	0	0
XM_001119879.5	631	453.603	0	0
XM_001119882.5	4002	3824.6	0	0
XM_001119883.4	963	785.603	1241	259.595
XM_001119884.5	1036	858.603	84.8458	16.2392
XM_001119885.4	1045	867.603	1705	322.947
XM_001119891.5	702	524.603	39	12.2169
XM_001119897.5	681	503.603	3	0.978951
XM_001119898.5	1828	1650.6	250	24.89
XM_001119899.5	641	463.603	3	1.06342
XM_001119900.5	755	577.603	537	152.782
XM_001119904.4	2430	2252.6	14	1.02134
XM_001119906.5	8283	8105.6	69.278	1.40455
XM_001119907.4	1311	1133.6	19	2.75436
XM_001119908.5	1654	1476.6	5	0.55646
XM_001119910.5	1974	1796.6	4	0.365878
XM_001119912.5	5482	5304.6	19.0162	0.589114
XM_001119914.5	757	579.603	4	1.13412
XM_001119915.5	3493	3315.6	78.1455	3.87319
XM_001119916.4	1925	1747.6	57	5.35994
XM_001119919.3	831	653.603	75	18.8571
XM_001119921.5	1263	1085.6	15	2.27064
XM_001119928.5	1704	1526.6	2	0.215294
XM_001119929.5	1480	1302.6	6.22939	0.785889
XM_001119931.5	5059	4881.6	491.613	16.5497
XM_001119937.5	770	592.603	1382.98	383.513
XM_001119944.5	618	440.603	4.38781	1.63655
XM_001119946.4	685	507.603	1	0.323746
XM_001119951.5	3716	3538.6	159.788	7.4206
XM_001119958.5	5134	4956.6	1372	45.4881
XM_001119959.5	1800	1622.6	53	5.36774
XM_001119960.5	592	414.645	57.9261	22.9575
XM_001119962.5	7015	6837.6	2157.48	51.8526
XM_001119963.5	2819	2641.6	137	8.52277
XM_001119965.5	5047	4869.6	0	0
XM_001119966.5	4335	4157.6	891.895	35.2532
XM_001119967.5	1420	1242.6	21	2.77725
XM_001119971.5	2709	2531.6	0	0
XM_001119973.4	1202	1024.6	71	11.3876
XM_001119975.5	5073	4895.6	28	0.939896
XM_001119981.5	1804	1626.6	29	2.92984
XM_001119982.5	2172	1994.6	2	0.164779
XM_001119992.5	3683	3505.6	48.1496	2.25713
XM_001119993.5	1507	1329.6	0	0
XM_001119995.5	3198	3020.6	34	1.84975
XM_001119998.5	847	669.603	1480	363.222
XM_001120000.5	1445	1267.6	0	0
XM_001120006.5	968	790.603	33	6.85936
XM_001120007.5	1176	998.603	8	1.31651
XM_001120009.5	463	285.835	35.7868	20.5748
XM_001120011.5	901	723.603	1971	447.625
XM_001120012.5	606	428.603	11	4.2176
XM_001120014.5	520	342.681	72	34.5279
XM_001120016.5	795	617.603	1	0.266084
XM_001120018.3	1165	987.603	44	7.32147
XM_001120020.5	710	532.603	1	0.308549
XM_001120023.5	850	672.603	5.13437	1.25446
XM_001120025.5	1787	1609.6	3	0.306288
XM_001120029.5	1124	946.603	24	4.1665
XM_001120030.5	4837	4659.6	34.3986	1.21317
XM_001120032.5	1959	1781.6	8	0.737916
XM_001120034.5	526	348.681	13	6.12693
XM_001120035.5	8481	8303.6	16.5819	0.328167
XM_001120037.5	3466	3288.6	64	3.19813
XM_001120039.3	1429	1251.6	68.2575	8.96214
XM_001120040.5	1690	1512.6	200	21.7287
XM_001120043.5	1480	1302.6	3.12678	0.394469
XM_001120045.5	6002	5824.6	63	1.77747
XM_001120052.4	1152	974.603	8	1.34893
XM_001120054.5	1031	853.603	5	0.962592
XM_001120056.5	514	336.681	316	154.24
XM_001120059.5	1102	924.603	2	0.35547
XM_001120061.5	6675	6497.6	37.9612	0.960096
XM_001120067.5	797	619.603	671	177.966
XM_001120069.5	827	649.603	4797	1213.53
XM_001120073.5	757	579.603	0	0
XM_001120083.5	1001	823.603	0	0
XM_001120086.4	952	774.603	99	21.0031
XM_001120089.5	2896	2718.6	0	0
XM_001120093.4	4140	3962.6	76.2044	3.16029
XM_001120100.5	3017	2839.6	358.295	20.7353
XM_001120105.4	2519	2341.6	0	0
XM_001120110.5	896	718.603	0	0
XM_001120111.5	3287	3109.6	29	1.53257
XM_001120112.5	1881	1703.6	22	2.12218
XM_001120114.5	2897	2719.6	20	1.20852
XM_001120116.5	1575	1397.6	787	92.5377
XM_001120132.5	635	457.603	10	3.5912
XM_001120134.5	1130	952.603	462	79.6999
XM_001120137.4	1141	963.603	102	17.3952
XM_001120140.5	897	719.603	476	108.703
XM_001120141.5	979	801.603	5	1.02503
XM_001120146.5	953	775.603	30	6.35638
XM_001120148.5	913	735.603	16.438	3.67227
XM_001120149.5	1604	1426.6	3	0.345578
XM_001120151.3	1346	1168.6	11	1.54687
XM_001120153.5	1800	1622.6	0	0
XM_001120154.5	3076	2898.6	17.9991	1.02045
XM_001120157.5	1296	1118.6	13	1.90983
XM_001120159.5	2251	2073.6	1	0.0792505
XM_001120160.5	1614	1436.6	15	1.71586
XM_001120164.5	755	577.603	124	35.2793
XM_001120165.5	7146	6968.6	6.57379e-08	1.55024e-09
XM_001120173.3	591	413.645	6	2.3837
XM_001120174.4	1763	1585.6	14.3777	1.49012
XM_001120177.5	5273	5095.6	144.354	4.65544
XM_001120178.5	2089	1911.6	4.00283	0.34411
XM_001120182.5	2964	2786.6	0	0
XM_001120184.5	1053	875.603	690	129.5
XM_001120186.5	488	310.776	42	22.209
XM_001120188.4	597	419.645	2.69469	1.05525
XM_001120192.5	1441	1263.6	4.09243	0.53223
XM_001120194.5	878	700.603	7318	1716.52
XM_001120196.5	1106	928.603	141	24.9527
XM_001120198.5	2283	2105.6	31.3334	2.44545
XM_001120202.5	2337	2159.6	252.985	19.2508
XM_001120208.5	2940	2762.6	148.492	8.83311
XM_001120213.5	1793	1615.6	289.894	29.4871
XM_001120215.5	1654	1476.6	513	57.0928
XM_001120217.5	1010	832.603	3	0.592122
XM_001120220.5	662	484.603	58161.2	19723.1
XM_001120222.3	1658	1480.6	18	1.99784
XM_001120224.5	2319	2141.6	16	1.22775
XM_001120227.5	1096	918.603	3	0.536687
XM_001120232.5	1181	1003.6	29	4.74858
XM_001120233.4	1448	1270.6	0	0
XM_001120239.5	1636	1458.6	5	0.563327
XM_001120242.5	887	709.603	4779	1106.75
XM_001120244.5	1253	1075.6	195.299	29.8385
XM_001120245.5	1039	861.603	14	2.67023
XM_001120246.5	721	543.603	229.85	69.4849
XM_001120250.5	1130	952.603	5269	908.959
XM_001120253.5	811	633.603	13	3.37174
XM_001120264.5	2296	2118.6	415	32.1904
XM_001120268.5	3574	3396.6	223	10.7892
XM_001120274.5	1548	1370.6	1057	126.733
XM_001120276.5	8926	8748.6	178.753	3.3577
XM_001120278.5	2558	2380.6	67.4202	4.65405
XM_001120289.5	4276	4098.6	0	0
XM_001120291.5	1984	1806.6	1031	93.7829
XM_001120292.5	1834	1656.6	0	0
XM_001120293.5	804	626.603	9	2.36036
XM_001120296.5	3965	3787.6	373.45	16.203
XM_001120297.5	4226	4048.6	301.251	12.2279
XM_001120306.5	2065	1887.6	0	0
XM_001120311.4	1282	1104.6	687.606	102.297
XM_001120319.5	1250	1072.6	5	0.766053
XM_001120325.5	1430	1252.6	5	0.655971
XM_001120327.5	1548	1370.6	18.82	2.2565
XM_001120328.5	4950	4772.6	0	0
XM_001120329.5	605	427.645	0	0
XM_001120336.5	2182	2004.6	641	52.5482
XM_001120346.5	545	367.645	8	3.57593
XM_001120347.5	2469	2291.6	225.184	16.1483
XM_001120350.5	1151	973.603	0	0
XM_001120351.4	764	586.603	14	3.92204
XM_001120353.5	2155	1977.6	7	0.581684
XM_001120355.5	1071	893.603	393.413	72.3489
XM_001120359.5	1471	1293.6	198	25.1531
XM_001120360.5	637	459.603	10294	3680.69
XM_001120363.5	501	323.713	0	0
XM_001120364.5	592	414.645	14634	5799.81
XM_001120371.4	464	286.835	0	0
XM_001120377.5	6200	6022.6	0.0439157	0.00119829
XM_001120381.5	1189	1011.6	0	0
XM_001120383.5	4537	4359.6	8.88621	0.334963
XM_001120384.5	2756	2578.6	76	4.84347
XM_001120386.5	2875	2697.6	4	0.243674
XM_001120390.5	1324	1146.6	762	109.212
XM_001120391.5	5645	5467.6	27.7243	0.833279
XM_001120393.5	1338	1160.6	0	0
XM_001120401.5	877	699.603	0	0
XM_001120403.5	484	306.776	1	0.535682
XM_001120404.5	741	563.603	1810	527.756
XM_001120409.5	991	813.603	0	0
XM_001120412.5	883	705.603	809	188.415
XM_001120413.5	869	691.603	730	173.458
XM_001120416.4	3397	3219.6	136	6.94168
XM_001120419.5	906	728.603	13811	3115.03
XM_001120425.5	2452	2274.6	21	1.5172
XM_001120426.5	5207	5029.6	10.6525	0.348052
XM_001120432.4	975	797.603	1	0.206035
XM_001120437.5	5209	5031.6	0	0
XM_001120439.5	1792	1614.6	0	0
XM_001120441.5	1846	1668.6	3	0.295458
XM_001120442.5	1815	1637.6	16	1.60561
XM_001120447.5	975	797.603	887.854	182.929
XM_001120448.5	1752	1574.6	0	0
XM_001120449.5	1750	1572.6	5	0.522491
XM_001120450.4	3650	3472.6	22	1.04111
XM_001120452.5	5151	4973.6	37	1.22253
XM_001120461.5	3496	3318.6	30.5711	1.51385
XM_001120471.5	1309	1131.6	3123	453.53
XM_001120472.5	1302	1124.6	49.2527	7.19712
XM_001120476.5	907	729.603	0	0
XM_001120478.5	1702	1524.6	14.006	1.50968
XM_001120479.4	613	435.603	272	102.614
XM_001120482.5	2389	2211.6	279	20.7312
XM_001120484.5	2289	2111.6	53.2161	4.14151
XM_001120488.5	3843	3665.6	14	0.62764
XM_001120493.5	2463	2285.6	10	0.718997
XM_001120497.5	705	527.603	0	0
XM_001120503.5	3566	3388.6	24	1.16391
XM_001120510.5	2698	2520.6	0	0
XM_001120512.5	5090	4912.6	72.0451	2.41002
XM_001120513.5	1673	1495.6	3	0.329635
XM_001120518.5	717	539.603	0	0
XM_001120519.5	1024	846.603	7	1.35877
XM_001120520.5	845	667.603	66.3857	16.3412
XM_001120521.4	606	428.603	5071.92	1944.67
XM_001120524.5	553	375.645	2846	1245.04
XM_001120526.5	1326	1148.6	5	0.715365
XM_001120529.4	393	217.033	888	672.379
XM_001120530.5	376	200.746	797	652.438
XM_001120535.5	3403	3225.6	830	42.2858
XM_001120537.5	2351	2173.6	5.02063	0.379582
XM_001120540.5	1291	1113.6	13	1.91841
XM_001120545.4	775	597.603	0.00639749	0.00175924
XM_001120551.5	684	506.603	588.851	191.014
XM_001120555.5	1784	1606.6	588.801	60.2265
XM_001120556.5	3201	3023.6	4.99553	0.271509
XM_001120557.5	1769	1591.6	0	0
XM_001120565.5	1474	1296.6	634.781	80.4535
XM_001120568.5	417	240.421	3862	2639.78
XM_001120572.5	541	363.645	31	14.0091
XM_001120574.5	1340	1162.6	0	0
XM_001120576.5	2443	2265.6	9	0.65281
XM_001120578.5	3187	3009.6	12.3052	0.671905
XM_001120579.5	972	794.603	11	2.27494
XM_001120581.5	1696	1518.6	21	2.27249
XM_001120583.5	1337	1159.6	1	0.141716
XM_001120589.5	1858	1680.6	0	0
XM_001120594.5	2358	2180.6	712	53.6576
XM_001120599.5	585	407.645	866	349.111
XM_001120601.5	1361	1183.6	2	0.277685
XM_001120606.5	1005	827.603	16.5847	3.29316
XM_001120607.5	790	612.603	111.039	29.787
XM_001120608.4	806	628.603	0	0
XM_001120611.5	819	641.603	3	0.768392
XM_001120612.4	978	800.603	12	2.46316
XM_001120613.5	945	767.603	782	167.416
XM_001120618.5	5217	5039.6	84.6727	2.76105
XM_001120619.4	1852	1674.6	423	41.5103
XM_001120622.5	4007	3829.6	0	0
XM_001120626.4	2311	2133.6	161.706	12.4549
XM_001120633.5	2190	2012.6	10	0.816525
XM_001120635.5	2289	2111.6	0	0
XM_001120636.5	636	458.603	679	243.311
XM_001120644.5	2693	2515.6	8.75403e-08	5.71865e-09
XM_001120649.5	807	629.603	123	32.1045
XM_001120652.5	1413	1235.6	435	57.8546
XM_001120653.4	573	395.645	21	8.7225
XM_001120657.5	1998	1820.6	13	1.17343
XM_001120658.5	4293	4115.6	120.248	4.80146
XM_001120659.5	1583	1405.6	3.49894	0.409074
XM_001120660.5	2363	2185.6	380	28.572
XM_001120664.5	2483	2305.6	0	0
XM_001120665.5	442	264.945	585	362.851
XM_001120666.5	650	472.603	0	0
XM_001120667.5	3037	2859.6	544	31.2623
XM_001120669.5	1909	1731.6	430	40.8083
XM_001120670.5	1391	1213.6	2	0.27082
XM_001120674.5	2929	2751.6	112.217	6.70192
XM_001120677.5	2956	2778.6	0.66516	0.0393394
XM_001120679.5	2352	2174.6	15	1.13355
XM_001120680.5	3111	2933.6	0	0
XM_001120684.5	2531	2353.6	353.305	24.6686
XM_001120685.4	634	456.603	121	43.5487
XM_001120689.5	2124	1946.6	17.8998	1.51112
XM_001120690.4	826	648.603	81	20.5227
XM_001120691.5	3162	2984.6	304.6	16.7715
XM_001120695.5	463	285.835	2704	1554.6
XM_001120697.5	1874	1696.6	33	3.1964
XM_001120698.5	2796	2618.6	32	2.00821
XM_001120701.5	4355	4177.6	0.0254341	0.0010005
XM_001120703.5	2568	2390.6	22	1.51232
XM_001120705.5	3251	3073.6	0	0
XM_001120710.4	2590	2412.6	22.1587	1.50934
XM_001120712.5	2930	2752.6	6	0.358208
XM_001120720.5	2851	2673.6	3	0.184396
XM_001120727.5	2527	2349.6	0	0
XM_001120728.5	540	362.645	1607.98	728.662
XM_001120731.5	3322	3144.6	3.78997e-08	1.9806e-09
XM_001120735.5	714	536.603	125	38.2812
XM_001120746.5	1163	985.603	0	0
XM_001120751.5	2976	2798.6	504.161	29.6043
XM_001120754.5	1569	1391.6	6.00919	0.709624
XM_001120755.5	4302	4124.6	9.67375	0.385425
XM_001120757.5	7619	7441.6	81.2371	1.79397
XM_001120760.5	1748	1570.6	777	81.2985
XM_001120765.5	1492	1314.6	0	0
XM_001120770.5	1878	1700.6	61	5.89461
XM_001120773.4	1503	1325.6	10	1.23969
XM_001120774.5	871	693.603	5.94634	1.40886
XM_001120779.5	1100	922.603	185	32.9522
XM_001120785.5	5222	5044.6	0	0
XM_001120788.4	2735	2557.6	857	55.065
XM_001120792.5	2406	2228.6	3	0.221216
XM_001120795.5	1939	1761.6	0	0
XM_001120796.5	521	343.681	1	0.478159
XM_001120800.5	607	429.603	2	0.765052
XM_001120801.4	1125	947.603	1443	250.246
XM_001120804.5	3713	3535.6	0	0
XM_001120805.5	1331	1153.6	16	2.27925
XM_001120809.5	6255	6077.6	0	0
XM_001120810.5	2699	2521.6	102.607	6.68695
XM_001120814.5	2691	2513.6	24	1.56907
XM_001120815.5	1939	1761.6	19	1.77245
XM_001120817.5	2315	2137.6	877	67.4218
XM_001120820.5	569	391.645	6	2.5176
XM_001120821.5	1451	1273.6	139.527	18.0033
XM_001120824.5	3591	3413.6	36	1.73307
XM_001120829.5	5690	5512.6	0	0
XM_001120831.5	1201	1023.6	4	0.642179
XM_001120832.4	1614	1436.6	3	0.343172
XM_001120836.5	3664	3486.6	33.9736	1.60128
XM_001120842.5	1448	1270.6	48	6.20811
XM_001120845.5	879	701.603	267.168	62.5778
XM_001120846.5	1265	1087.6	1087.9	164.38
XM_001120848.5	841	663.603	3	0.742918
XM_001120852.5	987	809.603	20	4.05962
XM_001120853.5	2978	2800.6	0	0
XM_001120854.4	905	727.603	0	0
XM_001120855.5	574	396.645	0	0
XM_001120871.5	7797	7619.6	19.5019	0.420603
XM_001120874.4	1663	1485.6	24	2.65483
XM_001120877.5	1419	1241.6	6	0.794139
XM_001120879.4	4032	3854.6	0	0
XM_001120883.5	999	821.603	0	0
XM_001120885.5	1249	1071.6	45	6.90091
XM_001120888.5	641	463.603	674	238.914
XM_001120889.5	623	445.603	5	1.84395
XM_001120892.5	547	369.645	1104.46	491.014
XM_001120893.5	4830	4652.6	0	0
XM_001120897.5	1475	1297.6	137	17.3503
XM_001120899.5	4275	4097.6	8	0.32084
XM_001120901.5	1485	1307.6	0	0
XM_001120910.5	3086	2908.6	0	0
XM_001120911.5	2725	2547.6	0.122075	0.00787452
XM_001120913.5	1292	1114.6	1	0.147437
XM_001120914.5	2392	2214.6	289	21.4452
XM_001120915.5	2754	2576.6	15.4595	0.986
XM_001120920.5	693	515.603	2	0.637445
XM_001120925.5	2087	1909.6	5.06078	0.435514
XM_001120927.5	827	649.603	45.6894	11.5583
XM_001120930.5	1358	1180.6	83.4648	11.6179
XM_001120937.5	2213	2035.6	7	0.56511
XM_001120941.5	709	531.603	57	17.6204
XM_001120943.5	2831	2653.6	0	0
XM_001120946.5	926	748.603	1	0.219521
XM_001120948.5	2181	2003.6	17	1.39433
XM_001120949.5	2734	2556.6	3	0.192835
XM_001120950.5	843	665.603	0	0
XM_001120952.5	1589	1411.6	0	0
XM_001120954.5	1442	1264.6	22	2.85888
XM_001120955.5	402	225.7	217	158
XM_001120956.5	708	530.603	0	0
XM_001120957.5	4781	4603.6	39	1.39218
XM_001120958.4	1223	1045.6	114	17.917
XM_001120965.4	2491	2313.6	61	4.3328
XM_001120969.5	6172	5994.6	950.308	26.0514
XM_001120972.5	3208	3030.6	0.169255	0.00917782
XM_001120973.5	1758	1580.6	2.00773	0.208742
XM_001120974.5	3751	3573.6	39	1.79344
XM_001120975.5	830	652.603	0	0
XM_001120980.5	3520	3342.6	50.3595	2.47585
XM_001120981.5	3129	2951.6	25.2953	1.40835
XM_001120982.5	4424	4246.6	0	0
XM_001120991.5	2952	2774.6	46	2.72449
XM_001120993.5	2533	2355.6	7.17408	0.500486
XM_001120999.5	446	268.945	5385	3290.42
XM_001121000.5	2081	1903.6	0	0
XM_001121007.5	2310	2132.6	105.619	8.13882
XM_001121010.5	2317	2139.6	40	3.07224
XM_001121011.5	2450	2272.6	12	0.867732
XM_001121014.5	3651	3473.6	7	0.331166
XM_001121019.5	1303	1125.6	2	0.291993
XM_001121022.5	429	252.15	282	183.788
XM_001121025.5	859	681.603	211	50.872
XM_001121032.5	2906	2728.6	0	0
XM_001121035.5	1667	1489.6	41	4.52315
XM_001121036.5	817	639.603	70	17.9852
XM_001121043.5	1011	833.603	5.57795e-08	1.09962e-08
XM_001121051.5	1079	901.603	45	8.2021
XM_001121052.5	2265	2087.6	91	7.16344
XM_001121053.5	1312	1134.6	17	2.46225
XM_001121061.5	997	819.603	16	3.20807
XM_001121064.5	4400	4222.6	27.8413	1.08352
XM_001121066.5	1702	1524.6	0	0
XM_001121067.5	4040	3862.6	36.8784	1.56899
XM_001121075.5	3124	2946.6	13	0.725019
XM_001121076.5	861	683.603	36	8.65419
XM_001121077.5	378	202.584	3380	2741.83
XM_001121079.5	1665	1487.6	10	1.10469
XM_001121086.5	882	704.603	16	3.73167
XM_001121088.5	1054	876.603	8	1.49974
XM_001121092.5	5508	5330.6	102.987	3.17493
XM_001121093.5	2501	2323.6	424.098	29.9938
XM_001121094.5	3938	3760.6	0	0
XM_001121096.5	1492	1314.6	20	2.50013
XM_001121102.5	1529	1351.6	5	0.607923
XM_001121104.5	648	470.603	0	0
XM_001121110.5	3276	3098.6	5	0.265175
XM_001121112.5	3320	3142.6	4.12482	0.215697
XM_001121113.5	603	425.645	34	13.1268
XM_001121117.5	2911	2733.6	53.9393	3.24263
XM_001121123.5	2691	2513.6	625	40.8612
XM_001121126.5	2393	2215.6	18	1.33508
XM_001121130.5	1843	1665.6	20.3514	2.00793
XM_001121132.5	3028	2850.6	159	9.16618
XM_001121133.5	1029	851.603	129	24.8932
XM_001121135.5	4194	4016.6	12.8829	0.527085
XM_001121136.5	3679	3501.6	9.12066	0.428043
XM_001121144.4	813	635.603	3	0.775646
XM_001121147.5	1487	1309.6	26	3.26258
XM_001121151.5	1257	1079.6	17	2.58769
XM_001121155.5	2587	2409.6	14	0.954796
XM_001121159.5	575	397.645	343	141.751
XM_001121167.5	1467	1289.6	0	0
XM_001121169.5	1412	1234.6	8	1.06486
XM_001121172.5	2081	1903.6	658.343	56.8334
XM_001121176.5	521	343.681	967	462.38
XM_001121177.5	2646	2468.6	11.9065	0.792612
XM_001121180.4	3099	2921.6	0.761475	0.0428314
XM_001121184.5	3459	3281.6	2.11923	0.106126
XM_001121186.5	1100	922.603	0	0
XM_001121187.5	2198	2020.6	8	0.650634
XM_001121188.5	1604	1426.6	1354	155.971
XM_001121189.5	1420	1242.6	1.81017	0.239396
XM_001121190.5	2085	1907.6	10.0483	0.865628
XM_001121195.5	2071	1893.6	10	0.867839
XM_001121210.5	2928	2750.6	35	2.09107
XM_001121212.5	584	406.645	6	2.42473
XM_001121217.5	586	408.645	298.799	120.16
XM_001121218.5	1349	1171.6	895	125.537
XM_001121220.5	982	804.603	0	0
XM_001121223.5	1496	1318.6	0	0
XM_001121229.5	1230	1052.6	36	5.62038
XM_001121241.5	4702	4524.6	22871	830.678
XM_001121244.5	3346	3168.6	14.2383	0.738447
XM_001121248.5	3969	3791.6	133.487	5.78556
XM_001121250.5	1249	1071.6	433	66.4021
XM_001121251.5	1781	1603.6	17.4969	1.79305
XM_001121254.5	1655	1477.6	1202	133.683
XM_001121255.5	760	582.603	4	1.12828
XM_001121268.5	763	585.603	140	39.2874
XM_001121269.5	934	756.603	34	7.3848
XM_001121270.5	1757	1579.6	7.36707e-08	7.66434e-09
XM_001121271.5	2001	1823.6	2.78056	0.25057
XM_001121276.5	789	611.603	0	0
XM_001121277.5	2031	1853.6	24	2.12776
XM_001121279.5	767	589.603	2	0.55744
