target_id	length	eff_length	est_counts	tpm
NR_039447.1	87	19.3163	16	102.22
NR_039448.1	111	24.8662	0	0
NR_039449.1	136	29.5382	36	150.404
NR_039450.1	120	26.6576	1	4.62933
NR_039451.1	129	28.1425	0	0
NR_039452.1	80	17.6389	0	0
NR_039453.1	135	29.3827	0	0
NR_039454.1	92	19.9837	0	0
NR_039457.1	121	27.2378	0	0
NR_039458.1	140	30.4055	10	40.5869
NR_039460.1	135	29.3827	0	0
NR_039461.1	125	27.2795	5	22.6189
NR_039462.1	88	19.6502	0	0
NR_039463.1	108	23.9306	0	0
NR_039464.1	127	27.3831	15	67.6002
NR_039465.1	93	20.0543	4.62991	28.4908
NR_039466.1	105	23.3128	0	0
NR_039467.1	69	14.4205	0	0
NR_039468.1	96	20.4441	0	0
NR_039469.1	86	18.8947	0	0
NR_039470.1	122	27.0875	0	0
NR_039471.1	129	28.1425	0	0
NR_039472.1	126	27.3154	0	0
NR_039473.1	97	21.1706	0	0
NR_039474.1	125	27.2795	0	0
NR_039476.1	103	22.8709	0	0
NR_039477.1	87	19.3163	0	0
NR_039478.1	114	25.5667	0	0
NR_039479.1	110	24.5437	0	0
NR_039480.1	135	29.3827	0	0
NR_039481.1	118	26.58	49	227.499
NR_039483.1	91	19.8723	0	0
NR_039484.1	126	27.3154	0	0
NR_039485.1	104	23.0822	15	80.1959
NR_039486.1	138	29.9306	0	0
NR_039487.1	113	25.3513	0	0
NR_039488.1	98	21.5519	0	0
NR_039489.1	98	21.5519	0	0
NR_039490.1	93	20.0543	0	0
NR_039491.1	127	27.3831	0	0
NR_039492.1	139	30.3523	1	4.06581
NR_039493.1	125	27.2795	0	0
NR_039494.1	118	26.58	0	0
NR_039495.1	137	29.7683	0	0
NR_039496.1	116	26	1	4.74641
NR_039497.1	81	17.3871	0	0
NR_039498.1	93	20.0543	0	0
NR_039499.1	127	27.3831	3	13.52
NR_039500.1	82	16.9467	0	0
NR_039501.1	125	27.2795	0	0
NR_039502.1	138	29.9306	0	0
NR_039503.1	99	22.0063	0	0
NR_039504.1	93	20.0543	3	18.4609
NR_039505.1	83	17.4598	0	0
NR_039506.1	87	19.3163	0	0
NR_039507.1	114	25.5667	0	0
NR_039508.1	140	30.4055	9	36.5282
NR_039509.1	109	24.2315	0	0
NR_039510.1	140	30.4055	26	105.526
NR_039511.1	128	27.6093	4	17.879
NR_039513.1	129	28.1425	0	0
NR_039514.1	66	13.2208	0	0
NR_039515.1	119	27.0422	0	0
NR_039516.1	87	19.3163	0	0
NR_039517.1	96	20.4441	3	18.1089
NR_039518.1	94	19.8145	5	31.1404
NR_039519.1	103	22.8709	0	0
NR_039521.1	136	29.5382	41	171.293
NR_039522.1	103	22.8709	0	0
NR_039523.1	73	15.717	0	0
NR_039524.1	95	19.9861	33	203.763
NR_039525.1	107	24.0437	0	0
NR_039528.1	108	23.9306	0	0
NR_039530.1	135	29.3827	0	0
NR_039532.1	82	16.9467	0	0
NR_039533.1	135	29.3827	4	16.7999
NR_039534.1	86	18.8947	0	0
NR_039535.1	136	29.5382	1	4.17788
NR_048934.1	127	27.3831	0	0
NR_127302.1	98	21.5519	2	11.452
NR_127303.1	68	14.2289	0	0
NR_127304.1	80	17.6389	0	0
NR_127305.1	70	14.9451	0	0
NR_127306.1	88	19.6502	0	0
NR_127307.1	163	35.2139	0	0
NR_127308.1	89	19.4676	11	69.7299
NR_127309.1	88	19.6502	0	0
NR_127310.1	87	19.3163	3	19.1662
NR_127311.1	75	16.2845	0	0
NR_127312.1	88	19.6502	0	0
NR_127313.1	79	17.4891	22	155.237
NR_127314.1	81	17.3871	0	0
NR_127315.1	79	17.4891	3	21.1687
NR_127316.1	79	17.4891	0	0
NR_127317.1	74	16.5701	0	0
NR_127318.1	78	17.7874	38	263.639
NR_127319.1	78	17.7874	0	0
NR_127320.1	82	16.9467	16	116.512
NR_127321.1	82	16.9467	6	43.6922
NR_127322.1	85	18.3784	0	0
NR_127323.1	75	16.2845	0	0
NR_127324.1	95	19.9861	0	0
NR_127325.1	81	17.3871	0	0
NR_127327.1	76	16.8739	1	7.31345
NR_127328.1	88	19.6502	12	75.3619
NR_127329.1	89	19.4676	0	0
NR_127330.1	78	17.7874	0	0
NR_127331.1	78	17.7874	0	0
NR_127332.1	75	16.2845	0	0
NR_127333.1	77	17.1935	2	14.355
NR_127334.1	66	13.2208	0	0
NR_127335.1	71	15.0206	0	0
NR_127336.1	79	17.4891	0	0
NR_127337.1	84	18.1638	0	0
NR_127338.1	73	15.717	11	86.3699
NR_127339.1	85	18.3784	0	0
NR_127340.1	76	16.8739	0	0
NR_127341.1	84	18.1638	0	0
NR_127342.1	78	17.7874	0	0
NR_127343.1	91	19.8723	0	0
NR_127344.1	82	16.9467	0	0
NR_127345.1	90	19.2826	0	0
NR_127346.1	94	19.8145	97	604.125
NR_127347.1	85	18.3784	0	0
NR_127348.1	75	16.2845	0	0
NR_127349.1	86	18.8947	0	0
NR_127350.1	83	17.4598	0	0
NR_127351.1	77	17.1935	0	0
NR_127352.1	78	17.7874	1	6.93787
NR_127353.1	95	19.9861	0	0
NR_127354.1	82	16.9467	0	0
NR_127355.1	94	19.8145	0	0
NR_127356.1	81	17.3871	3	21.2928
NR_127357.1	100	22.463	19	104.382
NR_127358.1	73	15.717	0	0
NR_127359.1	82	16.9467	1	7.28203
NR_127360.1	81	17.3871	0	0
NR_127361.1	94	19.8145	0	0
NR_127362.1	80	17.6389	0	0
NR_127363.1	75	16.2845	0	0
NR_127364.1	76	16.8739	0	0
NR_127365.1	85	18.3784	0	0
NR_127366.1	81	17.3871	0	0
NR_127367.1	81	17.3871	0	0
NR_127368.1	88	19.6502	0	0
NR_127369.1	78	17.7874	0	0
NR_127370.1	79	17.4891	0	0
NR_127371.1	73	15.717	0	0
NR_127372.1	81	17.3871	0	0
NR_127374.1	86	18.8947	0	0
NR_127375.1	70	14.9451	0	0
NR_127376.1	89	19.4676	2	12.6782
NR_127377.1	78	17.7874	0	0
NR_130405.1	134	29.1257	0	0
NR_130406.1	71	15.0206	0	0
NR_130407.1	85	18.3784	0	0
NR_130408.1	80	17.6389	0	0
NR_130409.1	76	16.8739	0	0
NR_130410.1	75	16.2845	0	0
XM_001119823.5	1765	1523.04	122	9.88527
XM_001119824.5	853	611.106	1012	204.363
XM_001119826.5	629	387.632	4193.8	1335.14
XM_001119829.5	744	502.106	23	5.6529
XM_001119831.5	3337	3095.04	0	0
XM_001119836.5	5813	5571.04	125.937	2.7897
XM_001119847.5	2275	2033.04	11.3972	0.691818
XM_001119855.5	2011	1769.04	185.413	12.9343
XM_001119858.5	1062	820.036	268.564	40.416
XM_001119871.5	3542	3300.04	0	0
XM_001119879.5	631	389.632	39	12.3523
XM_001119882.5	4002	3760.04	2.73823e-05	8.98704e-07
XM_001119883.4	963	721.036	1017	174.062
XM_001119884.5	1036	794.036	211.735	32.9072
XM_001119885.4	1045	803.036	1151	176.88
XM_001119891.5	702	460.298	399	106.973
XM_001119897.5	681	439.388	244	68.5299
XM_001119898.5	1828	1586.04	129	10.0373
XM_001119899.5	641	399.554	70	21.6203
XM_001119900.5	755	513.106	3298	793.2
XM_001119904.4	2430	2188.04	0	0
XM_001119906.5	8283	8041.04	268.238	4.11668
XM_001119907.4	1311	1069.04	543	62.6825
XM_001119908.5	1654	1412.04	28	2.4471
XM_001119910.5	1974	1732.04	155	11.0437
XM_001119912.5	5482	5240.04	17.0355	0.401199
XM_001119914.5	757	515.106	48	11.4996
XM_001119915.5	3493	3251.04	291.304	11.0577
XM_001119916.4	1925	1683.04	514	37.6885
XM_001119919.3	831	589.106	573	120.033
XM_001119921.5	1263	1021.04	177	21.393
XM_001119928.5	1704	1462.04	372	31.3996
XM_001119929.5	1480	1238.04	8.27826	0.825173
XM_001119931.5	5059	4817.04	337.768	8.65322
XM_001119937.5	770	528.106	1019.69	238.278
XM_001119944.5	618	376.747	96.0566	31.4642
XM_001119946.4	685	443.388	100	27.8327
XM_001119951.5	3716	3474.04	0	0
XM_001119958.5	5134	4892.04	760.584	19.1865
XM_001119959.5	1800	1558.04	45.0109	3.56516
XM_001119960.5	592	351.041	696.408	244.819
XM_001119962.5	7015	6773.04	610.831	11.1295
XM_001119963.5	2819	2577.04	602	28.828
XM_001119965.5	5047	4805.04	0	0
XM_001119966.5	4335	4093.04	100	3.01504
XM_001119967.5	1420	1178.04	16	1.6761
XM_001119971.5	2709	2467.04	0	0
XM_001119973.4	1202	960.036	1362	175.077
XM_001119975.5	5073	4831.04	0	0
XM_001119981.5	1804	1562.04	75	5.92528
XM_001119982.5	2172	1930.04	245	15.6653
XM_001119992.5	3683	3441.04	422.92	15.1673
XM_001119993.5	1507	1265.04	9.152e-07	8.92795e-08
XM_001119995.5	3198	2956.04	34	1.41941
XM_001119998.5	847	605.106	1270	259.007
XM_001120000.5	1445	1203.04	69.5101	7.13031
XM_001120006.5	968	726.036	635	107.933
XM_001120007.5	1176	934.036	280	36.9942
XM_001120009.5	463	227.461	183.177	99.3809
XM_001120011.5	901	659.106	1051	196.783
XM_001120012.5	606	364.934	212	71.6903
XM_001120014.5	520	281.076	95	41.7099
XM_001120016.5	795	553.106	162.041	36.1539
XM_001120018.3	1165	923.036	631.026	84.366
XM_001120020.5	710	468.252	1	0.263548
XM_001120023.5	850	608.106	62.3208	12.6471
XM_001120025.5	1787	1545.04	527	42.0931
XM_001120029.5	1124	882.036	0	0
XM_001120030.5	4837	4595.04	26.2957	0.706211
XM_001120032.5	1959	1717.04	274	19.6929
XM_001120034.5	526	286.82	328	141.125
XM_001120035.5	8481	8239.04	0	0
XM_001120037.5	3466	3224.04	192	7.3492
XM_001120039.3	1429	1187.04	113.067	11.7547
XM_001120040.5	1690	1448.04	334	28.4647
XM_001120043.5	1480	1238.04	137.974	13.7532
XM_001120045.5	6002	5760.04	7	0.149973
XM_001120052.4	1152	910.036	23	3.11895
XM_001120054.5	1031	789.036	117	18.299
XM_001120056.5	514	275.3	150	67.2395
XM_001120059.5	1102	860.036	383	54.9568
XM_001120061.5	6675	6433.04	37.6201	0.721677
XM_001120067.5	797	555.106	305	67.8052
XM_001120069.5	827	585.106	3984	840.28
XM_001120073.5	757	515.106	0	0
XM_001120083.5	1001	759.036	0	0
XM_001120086.4	952	710.036	340	59.0932
XM_001120089.5	2896	2654.04	19	0.883458
XM_001120093.4	4140	3898.04	102.807	3.25472
XM_001120100.5	3017	2775.04	278	12.3627
XM_001120105.4	2519	2277.04	38.8304	2.10446
XM_001120110.5	896	654.106	0	0
XM_001120111.5	3287	3045.04	0	0
XM_001120112.5	1881	1639.04	242	18.2207
XM_001120114.5	2897	2655.04	179	8.31997
XM_001120116.5	1575	1333.04	474	43.8809
XM_001120132.5	635	393.554	87.2063	27.3453
XM_001120134.5	1130	888.036	435	60.4502
XM_001120137.4	1141	899.036	1778	244.058
XM_001120140.5	897	655.106	65	12.2445
XM_001120141.5	979	737.036	435.419	72.9051
XM_001120146.5	953	711.036	130	22.5627
XM_001120148.5	913	671.106	174.836	32.1499
XM_001120149.5	1604	1362.04	79	7.15777
XM_001120151.3	1346	1104.04	298	33.3098
XM_001120153.5	1800	1558.04	98.4639	7.79899
XM_001120154.5	3076	2834.04	0	0
XM_001120157.5	1296	1054.04	169.4	19.8334
XM_001120159.5	2251	2009.04	8	0.491407
XM_001120160.5	1614	1372.04	35	3.14805
XM_001120164.5	755	513.106	401	96.4443
XM_001120165.5	7146	6904.04	4.5413e-08	8.11738e-10
XM_001120173.3	591	350.041	306	107.88
XM_001120174.4	1763	1521.04	472	38.2949
XM_001120177.5	5273	5031.04	29.2162	0.716648
XM_001120178.5	2089	1847.04	413.82	27.6487
XM_001120182.5	2964	2722.04	269	12.1954
XM_001120184.5	1053	811.036	432	65.7329
XM_001120186.5	488	250.71	19	9.35234
XM_001120188.4	597	356.005	645.815	223.867
XM_001120192.5	1441	1199.04	55.6913	5.73184
XM_001120194.5	878	636.106	5040	977.778
XM_001120196.5	1106	864.036	48.3972	6.91237
XM_001120198.5	2283	2041.04	504.184	30.4844
XM_001120202.5	2337	2095.04	181.224	10.6749
XM_001120208.5	2940	2698.04	185.247	8.47311
XM_001120213.5	1793	1551.04	209.742	16.6879
XM_001120215.5	1654	1412.04	319	27.8794
XM_001120217.5	1010	768.036	59	9.48003
XM_001120220.5	662	420.431	28732.4	8433.65
XM_001120222.3	1658	1416.04	2	0.174299
XM_001120224.5	2319	2077.04	12.1008	0.718968
XM_001120227.5	1096	854.036	1	0.144498
XM_001120232.5	1181	939.036	77	10.1192
XM_001120233.4	1448	1206.04	159	16.2696
XM_001120239.5	1636	1394.04	830	73.4756
XM_001120242.5	887	645.106	1502.27	287.38
XM_001120244.5	1253	1011.04	318.908	38.9258
XM_001120245.5	1039	797.036	342.097	52.9676
XM_001120246.5	721	479.252	268.946	69.2532
XM_001120250.5	1130	888.036	2583	358.949
XM_001120253.5	811	569.106	30	6.5053
XM_001120264.5	2296	2054.04	640	38.4513
XM_001120268.5	3574	3332.04	43	1.59257
XM_001120274.5	1548	1306.04	64	6.04733
XM_001120276.5	8926	8684.04	794.262	11.2871
XM_001120278.5	2558	2316.04	46.107	2.45675
XM_001120289.5	4276	4034.04	83	2.53908
XM_001120291.5	1984	1742.04	209	14.8057
XM_001120292.5	1834	1592.04	0	0
XM_001120293.5	804	562.106	87.029	19.1067
XM_001120296.5	3965	3723.04	543.686	18.0214
XM_001120297.5	4226	3984.04	950.597	29.445
XM_001120306.5	2065	1823.04	39.3052	2.66068
XM_001120311.4	1282	1040.04	1705.85	202.409
XM_001120319.5	1250	1008.04	120	14.6908
XM_001120325.5	1430	1188.04	120	12.465
XM_001120327.5	1548	1306.04	7.04825	0.665986
XM_001120328.5	4950	4708.04	5.13791	0.134674
XM_001120329.5	605	363.934	677	229.565
XM_001120336.5	2182	1940.04	1416	90.0725
XM_001120346.5	545	305.078	7	2.83156
XM_001120347.5	2469	2227.04	27	1.49615
XM_001120350.5	1151	909.036	166.402	22.59
XM_001120351.4	764	522.106	126.219	29.8337
XM_001120353.5	2155	1913.04	1093	70.5076
XM_001120355.5	1071	829.036	1229.62	183.037
XM_001120359.5	1471	1229.04	337	33.838
XM_001120360.5	637	395.554	5946	1855.06
XM_001120363.5	501	263.059	204.93	96.1371
XM_001120364.5	592	351.041	15116	5313.96
XM_001120371.4	464	228.368	0	0
XM_001120377.5	6200	5958.04	12.2563	0.25386
XM_001120381.5	1189	947.036	4.03684	0.526034
XM_001120383.5	4537	4295.04	3.31198e-06	9.51611e-08
XM_001120384.5	2756	2514.04	41	2.01257
XM_001120386.5	2875	2633.04	351	16.4509
XM_001120390.5	1324	1082.04	550.873	62.8274
XM_001120391.5	5645	5403.04	104.611	2.38935
XM_001120393.5	1338	1096.04	90.8633	10.2306
XM_001120401.5	877	635.106	31.3812	6.09764
XM_001120403.5	484	246.989	14.2445	7.11719
XM_001120404.5	741	499.106	1290	318.96
XM_001120409.5	991	749.036	505.631	83.3048
XM_001120412.5	883	641.106	2444	470.447
XM_001120413.5	869	627.106	661	130.077
XM_001120416.4	3397	3155.04	294	11.4996
XM_001120419.5	906	664.106	6087	1131.11
XM_001120425.5	2452	2210.04	322	17.9802
XM_001120426.5	5207	4965.04	357.007	8.87347
XM_001120432.4	975	733.036	33	5.55556
XM_001120437.5	5209	4967.04	17	0.422367
XM_001120439.5	1792	1550.04	11.0957	0.883388
XM_001120441.5	1846	1604.04	216	16.618
XM_001120442.5	1815	1573.04	70	5.49159
XM_001120447.5	975	733.036	251.851	42.3992
XM_001120448.5	1752	1510.04	75.4662	6.16743
XM_001120449.5	1750	1508.04	397	32.4876
XM_001120450.4	3650	3408.04	809.945	29.3285
XM_001120452.5	5151	4909.04	44	1.1061
XM_001120461.5	3496	3254.04	549.924	20.8554
XM_001120471.5	1309	1067.04	10689	1236.22
XM_001120472.5	1302	1060.04	54.1624	6.30545
XM_001120476.5	907	665.106	257.216	47.725
XM_001120478.5	1702	1460.04	825.999	69.816
XM_001120479.4	613	371.86	604	200.446
XM_001120482.5	2389	2147.04	170	9.77121
XM_001120484.5	2289	2047.04	248.334	14.971
XM_001120488.5	3843	3601.04	780	26.7304
XM_001120493.5	2463	2221.04	218.453	12.1379
XM_001120497.5	705	463.298	181	48.2122
XM_001120503.5	3566	3324.04	5.09512	0.189159
XM_001120510.5	2698	2456.04	5	0.251232
XM_001120512.5	5090	4848.04	42.1166	1.07208
XM_001120513.5	1673	1431.04	35.2764	3.04209
XM_001120518.5	717	475.252	0	0
XM_001120519.5	1024	782.036	341	53.8105
XM_001120520.5	845	603.106	687.389	140.653
XM_001120521.4	606	364.934	9613.77	3251.01
XM_001120524.5	553	312.8	2171	856.508
XM_001120526.5	1326	1084.04	105	11.9532
XM_001120529.4	393	167.526	177	130.386
XM_001120530.5	376	153.97	474	379.911
XM_001120535.5	3403	3161.04	1293	50.4787
XM_001120537.5	2351	2109.04	0	0
XM_001120540.5	1291	1049.04	217	25.5275
XM_001120545.4	775	533.106	33.9218	7.85244
XM_001120551.5	684	442.388	167.651	46.7672
XM_001120555.5	1784	1542.04	545.99	43.6947
XM_001120556.5	3201	2959.04	47.9836	2.00116
XM_001120557.5	1769	1527.04	36	2.90932
XM_001120565.5	1474	1232.04	373.201	37.3816
XM_001120568.5	417	187.383	2868	1888.81
XM_001120572.5	541	301.169	219.541	89.9589
XM_001120574.5	1340	1098.04	152.943	17.1891
XM_001120576.5	2443	2201.04	25.149	1.41004
XM_001120578.5	3187	2945.04	255	10.6853
XM_001120579.5	972	730.036	553.918	93.6355
XM_001120581.5	1696	1454.04	205	17.3987
XM_001120583.5	1337	1095.04	149	16.7918
XM_001120589.5	1858	1616.04	9	0.687275
XM_001120594.5	2358	2116.04	912	53.1876
XM_001120599.5	585	344.075	316	113.337
XM_001120601.5	1361	1119.04	319	35.1792
XM_001120606.5	1005	763.036	282.69	45.7198
XM_001120607.5	790	548.106	283.088	63.7376
XM_001120608.4	806	564.106	680.482	148.866
XM_001120611.5	819	577.106	9	1.92454
XM_001120612.4	978	736.036	533	89.365
XM_001120613.5	945	703.036	503	88.2937
XM_001120618.5	5217	4975.04	0	0
XM_001120619.4	1852	1610.04	1662	127.39
XM_001120622.5	4007	3765.04	489	16.028
XM_001120626.4	2311	2069.04	489.001	29.1663
XM_001120633.5	2190	1948.04	199	12.6065
XM_001120635.5	2289	2047.04	42.9743	2.59073
XM_001120636.5	636	394.554	906	283.374
XM_001120644.5	2693	2451.04	0	0
XM_001120649.5	807	565.106	565	123.384
XM_001120652.5	1413	1171.04	1478	155.755
XM_001120653.4	573	332.413	111	41.2082
XM_001120657.5	1998	1756.04	326.641	22.955
XM_001120658.5	4293	4051.04	179.469	5.46717
XM_001120659.5	1583	1341.04	129.947	11.9582
XM_001120660.5	2363	2121.04	9	0.523641
XM_001120664.5	2483	2241.04	0	0
XM_001120665.5	442	208.895	505	298.334
XM_001120666.5	650	408.514	199	60.1154
XM_001120667.5	3037	2795.04	113	4.98919
XM_001120669.5	1909	1667.04	122	9.03137
XM_001120670.5	1391	1149.04	6	0.644402
XM_001120674.5	2929	2687.04	577.954	26.5436
XM_001120677.5	2956	2714.04	0	0
XM_001120679.5	2352	2110.04	106.368	6.221
XM_001120680.5	3111	2869.04	0	0
XM_001120684.5	2531	2289.04	5.11756	0.275898
XM_001120685.4	634	392.593	387	121.649
XM_001120689.5	2124	1882.04	2.2203e-07	1.45587e-08
XM_001120690.4	826	584.106	550	116.201
XM_001120691.5	3162	2920.04	474.79	20.0656
XM_001120695.5	463	227.461	1201	651.589
XM_001120697.5	1874	1632.04	8	0.604922
XM_001120698.5	2796	2554.04	0	0
XM_001120701.5	4355	4113.04	0	0
XM_001120703.5	2568	2326.04	16	0.848873
XM_001120705.5	3251	3009.04	54.7097	2.24376
XM_001120710.4	2590	2348.04	517.016	27.173
XM_001120712.5	2930	2688.04	342	15.7011
XM_001120720.5	2851	2609.04	100	4.72997
XM_001120727.5	2527	2285.04	18.0724	0.976027
XM_001120728.5	540	300.169	1163.79	478.461
XM_001120731.5	3322	3080.04	0	0
XM_001120735.5	714	472.252	117	30.5739
XM_001120746.5	1163	921.036	143.234	19.1914
XM_001120751.5	2976	2734.04	437	19.725
XM_001120754.5	1569	1327.04	59.9574	5.57569
XM_001120755.5	4302	4060.04	62.9445	1.91323
XM_001120757.5	7619	7377.04	74.2785	1.24257
XM_001120760.5	1748	1506.04	155	12.7009
XM_001120765.5	1492	1250.04	17.9877	1.77579
XM_001120770.5	1878	1636.04	312.347	23.5605
XM_001120773.4	1503	1261.04	91	8.90539
XM_001120774.5	871	629.106	78.0158	15.3038
XM_001120779.5	1100	858.036	366	52.6398
XM_001120785.5	5222	4980.04	72	1.78418
XM_001120788.4	2735	2493.04	667	33.0169
XM_001120792.5	2406	2164.04	4	0.228105
XM_001120795.5	1939	1697.04	3.51353	0.2555
XM_001120796.5	521	281.962	20.65	9.03789
XM_001120800.5	607	365.934	58	19.5598
XM_001120801.4	1125	883.036	979	136.818
XM_001120804.5	3713	3471.04	18	0.639959
XM_001120805.5	1331	1089.04	29.5965	3.3538
XM_001120809.5	6255	6013.04	18.9941	0.38982
XM_001120810.5	2699	2457.04	248.028	12.4574
XM_001120814.5	2691	2449.04	131	6.60108
XM_001120815.5	1939	1697.04	11.0597	0.804248
XM_001120817.5	2315	2073.04	314	18.6923
XM_001120820.5	569	328.479	229	86.0333
XM_001120821.5	1451	1209.04	434.261	44.3252
XM_001120824.5	3591	3349.04	25	0.921211
XM_001120829.5	5690	5448.04	0	0
XM_001120831.5	1201	959.036	172.683	22.2205
XM_001120832.4	1614	1372.04	271	24.3749
XM_001120836.5	3664	3422.04	108.149	3.90013
XM_001120842.5	1448	1206.04	278	28.4462
XM_001120845.5	879	637.106	112.129	21.7193
XM_001120846.5	1265	1023.04	395.22	47.6746
XM_001120848.5	841	599.106	100	20.5985
XM_001120852.5	987	745.036	439.58	72.8114
XM_001120853.5	2978	2736.04	1.06089	0.0478508
XM_001120854.4	905	663.106	144	26.799
XM_001120855.5	574	333.38	91.3104	33.8003
XM_001120871.5	7797	7555.04	119.428	1.95077
XM_001120874.4	1663	1421.04	68	5.90531
XM_001120877.5	1419	1177.04	187.517	19.6603
XM_001120879.4	4032	3790.04	0	0
XM_001120883.5	999	757.036	30.9974	5.05298
XM_001120885.5	1249	1007.04	142	17.4013
XM_001120888.5	641	399.554	315	97.2913
XM_001120889.5	623	381.671	82	26.5133
XM_001120892.5	547	306.955	1228.8	494.019
XM_001120893.5	4830	4588.04	0	0
XM_001120897.5	1475	1233.04	980	98.082
XM_001120899.5	4275	4033.04	319	9.76107
XM_001120901.5	1485	1243.04	0	0
XM_001120910.5	3086	2844.04	21.7102	0.942036
XM_001120911.5	2725	2483.04	92	4.57239
XM_001120913.5	1292	1050.04	22.5045	2.64487
XM_001120914.5	2392	2150.04	69	3.96043
XM_001120915.5	2754	2512.04	856.126	42.0582
XM_001120920.5	693	451.298	215	58.7914
XM_001120925.5	2087	1845.04	8.53925	0.571155
XM_001120927.5	827	585.106	290.118	61.1899
XM_001120930.5	1358	1116.04	300.549	33.2335
XM_001120937.5	2213	1971.04	21	1.31481
XM_001120941.5	709	467.252	122	32.2216
XM_001120943.5	2831	2589.04	0	0
XM_001120946.5	926	684.106	35	6.3137
XM_001120948.5	2181	1939.04	1	0.0636434
XM_001120949.5	2734	2492.04	15	0.742807
XM_001120950.5	843	601.106	156.377	32.1042
XM_001120952.5	1589	1347.04	0	0
XM_001120954.5	1442	1200.04	0	0
XM_001120955.5	402	174.986	571	402.69
XM_001120956.5	708	466.252	40	10.5871
XM_001120957.5	4781	4539.04	119	3.23536
XM_001120958.4	1223	981.036	328	41.2599
XM_001120965.4	2491	2249.04	411	22.552
XM_001120969.5	6172	5930.04	732.776	15.2494
XM_001120972.5	3208	2966.04	0	0
XM_001120973.5	1758	1516.04	12	0.976811
XM_001120974.5	3751	3509.04	140	4.92356
XM_001120975.5	830	588.106	245.919	51.603
XM_001120980.5	3520	3278.04	55	2.07056
XM_001120981.5	3129	2887.04	1.22515e-06	5.23694e-08
XM_001120982.5	4424	4182.04	0	0
XM_001120991.5	2952	2710.04	37	1.68487
XM_001120993.5	2533	2291.04	0	0
XM_001120999.5	446	212.33	1814	1054.3
XM_001121000.5	2081	1839.04	0	0
XM_001121007.5	2310	2068.04	62.3503	3.72065
XM_001121010.5	2317	2075.04	242.021	14.3935
XM_001121011.5	2450	2208.04	7	0.391229
XM_001121014.5	3651	3409.04	0	0
XM_001121019.5	1303	1061.04	130.918	15.2268
XM_001121022.5	429	197.581	600.775	375.236
XM_001121025.5	859	617.106	1405	280.967
XM_001121032.5	2906	2664.04	454.827	21.0691
XM_001121035.5	1667	1425.04	2	0.173198
XM_001121036.5	817	575.106	190	40.7704
XM_001121043.5	1011	769.036	2.04338e-08	3.279e-09
XM_001121051.5	1079	837.036	140	20.6406
XM_001121052.5	2265	2023.04	513	31.2934
XM_001121053.5	1312	1070.04	2306	265.95
XM_001121061.5	997	755.036	54	8.82603
XM_001121064.5	4400	4158.04	0	0
XM_001121066.5	1702	1460.04	0	0
XM_001121067.5	4040	3798.04	45.9109	1.49175
XM_001121075.5	3124	2882.04	94	4.02501
XM_001121076.5	861	619.106	215	42.8561
XM_001121077.5	378	155.58	4281	3395.72
XM_001121079.5	1665	1423.04	41.571	3.60507
XM_001121086.5	882	640.106	349	67.2841
XM_001121088.5	1054	812.036	107	16.261
XM_001121092.5	5508	5266.04	168.697	3.95333
XM_001121093.5	2501	2259.04	3732.93	203.923
XM_001121094.5	3938	3696.04	0	0
XM_001121096.5	1492	1250.04	0	0
XM_001121102.5	1529	1287.04	1620	155.333
XM_001121104.5	648	406.514	63	19.1251
XM_001121110.5	3276	3034.04	53	2.15573
XM_001121112.5	3320	3078.04	11.3994	0.457031
XM_001121113.5	603	361.934	278	94.7882
XM_001121117.5	2911	2669.04	44.9807	2.07975
XM_001121123.5	2691	2449.04	526	26.5051
XM_001121126.5	2393	2151.04	20	1.14742
XM_001121130.5	1843	1601.04	60.4594	4.66017
XM_001121132.5	3028	2786.04	177	7.84017
XM_001121133.5	1029	787.036	158	24.7743
XM_001121135.5	4194	3952.04	0	0
XM_001121136.5	3679	3437.04	6	0.21543
XM_001121144.4	813	571.106	497	107.394
XM_001121147.5	1487	1245.04	303	30.0331
XM_001121151.5	1257	1015.04	1	0.121579
XM_001121155.5	2587	2345.04	308	16.2084
XM_001121159.5	575	334.313	1409	520.112
XM_001121167.5	1467	1225.04	0	0
XM_001121169.5	1412	1170.04	149	15.7154
XM_001121172.5	2081	1839.04	199.694	13.4003
XM_001121176.5	521	281.962	1389	607.925
XM_001121177.5	2646	2404.04	164.784	8.4589
XM_001121180.4	3099	2857.04	0	0
