target_id	length	eff_length	est_counts	tpm
NR_039483.1	91	21.5878	0	0
NR_039484.1	126	29.9319	0	0
NR_039485.1	104	24.6416	0	0
NR_039486.1	138	32.557	0	0
NR_039487.1	113	27.4216	0	0
NR_039488.1	98	23.4538	0	0
NR_039489.1	98	23.4538	0	0
NR_039490.1	93	22.0882	0	0
NR_039491.1	127	29.9169	0	0
NR_039492.1	139	32.9101	0	0
NR_039493.1	125	29.8565	0	0
NR_039494.1	118	28.3652	0	0
NR_039495.1	137	32.3775	0	0
NR_039496.1	116	28.0009	0	0
NR_039497.1	81	19.3324	0	0
NR_039498.1	93	22.0882	0	0
NR_039499.1	127	29.9169	0	0
NR_039500.1	82	19.7367	0	0
NR_039501.1	125	29.8565	0	0
NR_039502.1	138	32.557	0	0
NR_039503.1	99	23.742	0	0
NR_039504.1	93	22.0882	0	0
NR_039505.1	83	20.3041	0	0
NR_039506.1	87	21.1005	0	0
NR_039507.1	114	27.6237	0	0
NR_039508.1	140	33.0039	0	0
NR_039509.1	109	26.2089	0	0
NR_039510.1	140	33.0039	0	0
NR_039511.1	128	30.2555	0	0
NR_039513.1	129	30.4326	0	0
NR_039514.1	66	14.4699	0	0
NR_039515.1	119	28.4205	0	0
NR_039516.1	87	21.1005	0	0
NR_039517.1	96	23.3226	0	0
NR_039518.1	94	22.4955	0	0
NR_039519.1	103	24.1656	0	0
NR_039521.1	136	31.9931	0	0
NR_039522.1	103	24.1656	0	0
NR_039523.1	73	16.9044	0	0
NR_039524.1	95	22.9459	0	0
NR_039525.1	107	25.5351	0	0
NR_039528.1	108	25.7526	0	0
NR_039530.1	135	31.699	0	0
NR_039532.1	82	19.7367	0	0
NR_039533.1	135	31.699	0	0
NR_039534.1	86	20.8811	0	0
NR_039535.1	136	31.9931	2	8.17172
NR_048934.1	127	29.9169	0	0
NR_127302.1	98	23.4538	0	0
NR_127303.1	68	14.7961	0	0
NR_127304.1	80	18.7663	0	0
NR_127305.1	70	14.9872	0	0
NR_127306.1	88	21.2489	0	0
NR_127307.1	163	39.7397	0	0
NR_127308.1	89	20.9937	0	0
NR_127309.1	88	21.2489	0	0
NR_127310.1	87	21.1005	0	0
NR_127311.1	75	17.5588	0	0
NR_127312.1	88	21.2489	0	0
NR_127313.1	79	18.4202	0	0
NR_127314.1	81	19.3324	6	40.5701
NR_127315.1	79	18.4202	0	0
NR_127316.1	79	18.4202	0	0
NR_127317.1	74	17.2567	0	0
NR_127318.1	78	17.9715	0	0
NR_127319.1	78	17.9715	0	0
NR_127320.1	82	19.7367	0	0
NR_127321.1	82	19.7367	0	0
NR_127322.1	85	20.6843	0	0
NR_127323.1	75	17.5588	0	0
NR_127324.1	95	22.9459	0	0
NR_127325.1	81	19.3324	0	0
NR_127327.1	76	17.6993	0	0
NR_127328.1	88	21.2489	0	0
NR_127329.1	89	20.9937	0	0
NR_127330.1	78	17.9715	0	0
NR_127331.1	78	17.9715	0	0
NR_127332.1	75	17.5588	0	0
NR_127333.1	77	17.8173	0	0
NR_127334.1	66	14.4699	3	27.1016
NR_127335.1	71	15.5519	0	0
NR_127336.1	79	18.4202	0	0
NR_127337.1	84	20.2995	0	0
NR_127338.1	73	16.9044	12	92.7944
NR_127339.1	85	20.6843	0	0
NR_127340.1	76	17.6993	0	0
NR_127341.1	84	20.2995	0	0
NR_127342.1	78	17.9715	0	0
NR_127343.1	91	21.5878	0	0
NR_127344.1	82	19.7367	0	0
NR_127345.1	90	21.4333	0	0
NR_127346.1	94	22.4955	6	34.8654
NR_127347.1	85	20.6843	0	0
NR_127348.1	75	17.5588	0	0
NR_127349.1	86	20.8811	0	0
NR_127350.1	83	20.3041	0	0
NR_127351.1	77	17.8173	0	0
NR_127352.1	78	17.9715	0	0
NR_127353.1	95	22.9459	0	0
NR_127354.1	82	19.7367	0	0
NR_127355.1	94	22.4955	0	0
NR_127356.1	81	19.3324	0	0
NR_127357.1	100	24.2481	0	0
NR_127358.1	73	16.9044	0	0
NR_127359.1	82	19.7367	0	0
NR_127360.1	81	19.3324	0	0
NR_127361.1	94	22.4955	0	0
NR_127362.1	80	18.7663	0	0
NR_127363.1	75	17.5588	0	0
NR_127364.1	76	17.6993	0	0
NR_127365.1	85	20.6843	1	6.31972
NR_127366.1	81	19.3324	0	0
NR_127367.1	81	19.3324	0	0
NR_127368.1	88	21.2489	0	0
NR_127369.1	78	17.9715	0	0
NR_127370.1	79	18.4202	0	0
NR_127371.1	73	16.9044	0	0
NR_127372.1	81	19.3324	0	0
NR_127374.1	86	20.8811	0	0
NR_127375.1	70	14.9872	0	0
NR_127376.1	89	20.9937	0	0
NR_127377.1	78	17.9715	0	0
NR_130405.1	134	31.5898	0	0
NR_130406.1	71	15.5519	0	0
NR_130407.1	85	20.6843	0	0
NR_130408.1	80	18.7663	0	0
NR_130409.1	76	17.6993	0	0
NR_130410.1	75	17.5588	0	0
XM_001119823.5	1765	1565.83	3	0.250448
XM_001119824.5	853	653.825	125	24.9913
XM_001119826.5	629	429.973	9919.73	3015.77
XM_001119829.5	744	544.825	0	0
XM_001119831.5	3337	3137.83	0	0
XM_001119836.5	5813	5613.83	0	0
XM_001119847.5	2275	2075.83	4	0.251889
XM_001119855.5	2011	1811.83	568	40.98
XM_001119858.5	1062	862.825	2	0.303003
XM_001119871.5	3542	3342.83	0	0
XM_001119879.5	631	431.973	145	43.8784
XM_001119882.5	4002	3802.83	0	0
XM_001119883.4	963	763.825	1621	277.414
XM_001119884.5	1036	836.825	425.332	66.4406
XM_001119885.4	1045	845.825	590	91.1824
XM_001119891.5	702	502.928	50	12.9958
XM_001119897.5	681	481.928	0	0
XM_001119898.5	1828	1628.83	106	8.5069
XM_001119899.5	641	441.973	98	28.9848
XM_001119900.5	755	555.825	1708	401.688
XM_001119904.4	2430	2230.83	5	0.292984
XM_001119906.5	8283	8083.83	7.57855	0.122549
XM_001119907.4	1311	1111.83	381	44.7949
XM_001119908.5	1654	1454.83	0	0
XM_001119910.5	1974	1774.83	51	3.75625
XM_001119912.5	5482	5282.83	3.00816	0.0744346
XM_001119914.5	757	557.825	0	0
XM_001119915.5	3493	3293.83	365.152	14.4915
XM_001119916.4	1925	1725.83	318	24.0863
XM_001119919.3	831	631.825	321	66.4122
XM_001119921.5	1263	1063.83	872	107.148
XM_001119928.5	1704	1504.83	576	50.0353
XM_001119929.5	1480	1280.83	1.99806	0.203919
XM_001119931.5	5059	4859.83	5.00233	0.134552
XM_001119937.5	770	570.825	566	129.614
XM_001119944.5	618	418.973	236.677	73.8429
XM_001119946.4	685	485.928	1	0.26901
XM_001119951.5	3716	3516.83	0	0
XM_001119958.5	5134	4934.83	164.237	4.3505
XM_001119959.5	1800	1600.83	361.39	29.5102
XM_001119960.5	592	392.973	717.437	238.649
XM_001119962.5	7015	6815.83	1139	21.8446
XM_001119963.5	2819	2619.83	90	4.49066
XM_001119965.5	5047	4847.83	0	0
XM_001119966.5	4335	4135.83	4.19802	0.132685
XM_001119967.5	1420	1220.83	18	1.92734
XM_001119971.5	2709	2509.83	0	0
XM_001119973.4	1202	1002.83	852	111.059
XM_001119975.5	5073	4873.83	75	2.01155
XM_001119981.5	1804	1604.83	66	5.37596
XM_001119982.5	2172	1972.83	10	0.6626
XM_001119992.5	3683	3483.83	48	1.80105
XM_001119993.5	1507	1307.83	1.97246e-07	1.97151e-08
XM_001119995.5	3198	2998.83	34	1.48207
XM_001119998.5	847	647.825	2180	439.884
XM_001120000.5	1445	1245.83	66.6255	6.99074
XM_001120006.5	968	768.825	2276	386.976
XM_001120007.5	1176	976.825	236	31.5817
XM_001120009.5	463	264.571	177.818	87.8564
XM_001120011.5	901	701.825	1041	193.893
XM_001120012.5	606	406.973	280	89.9357
XM_001120014.5	520	321.077	66	26.8704
XM_001120016.5	795	595.825	0	0
XM_001120018.3	1165	965.825	691	93.5232
XM_001120020.5	710	510.928	0	0
XM_001120023.5	850	650.825	5.05104	1.01451
XM_001120025.5	1787	1587.83	170	13.9954
XM_001120029.5	1124	924.825	0	0
XM_001120030.5	4837	4637.83	40.5741	1.1436
XM_001120032.5	1959	1759.83	95	7.05657
XM_001120034.5	526	327.077	1	0.399659
XM_001120035.5	8481	8281.83	0	0
XM_001120037.5	3466	3266.83	0	0
XM_001120039.3	1429	1229.83	20.7897	2.20976
XM_001120040.5	1690	1490.83	27	2.36743
XM_001120043.5	1480	1280.83	0	0
XM_001120045.5	6002	5802.83	3	0.0675805
XM_001120052.4	1152	952.825	0	0
XM_001120054.5	1031	831.825	70	11.0003
XM_001120056.5	514	315.077	381	158.069
XM_001120059.5	1102	902.825	29	4.19889
XM_001120061.5	6675	6475.83	0	0
XM_001120067.5	797	597.825	1257	274.853
XM_001120069.5	827	627.825	4558	949.02
XM_001120073.5	757	557.825	0	0
XM_001120083.5	1001	801.825	0	0
XM_001120086.4	952	752.825	119	20.663
XM_001120089.5	2896	2696.83	90	4.36244
XM_001120093.4	4140	3940.83	2.09797e-05	6.95909e-07
XM_001120100.5	3017	2817.83	29	1.34531
XM_001120105.4	2519	2319.83	0	0
XM_001120110.5	896	696.825	0	0
XM_001120111.5	3287	3087.83	5	0.211669
XM_001120112.5	1881	1681.83	0	0
XM_001120114.5	2897	2697.83	4	0.193814
XM_001120116.5	1575	1375.83	43	4.0855
XM_001120132.5	635	435.973	92.2148	27.6491
XM_001120134.5	1130	930.825	535	75.1321
XM_001120137.4	1141	941.825	1130	156.837
XM_001120140.5	897	697.825	47	8.80422
XM_001120141.5	979	779.825	867.675	145.445
XM_001120146.5	953	753.825	1	0.173408
XM_001120148.5	913	713.825	62.0031	11.3543
XM_001120149.5	1604	1404.83	54	5.02471
XM_001120151.3	1346	1146.83	227	25.8743
XM_001120153.5	1800	1600.83	8.15798	0.66616
XM_001120154.5	3076	2876.83	0	0
XM_001120157.5	1296	1096.83	5	0.595899
XM_001120159.5	2251	2051.83	0	0
XM_001120160.5	1614	1414.83	3	0.277178
XM_001120164.5	755	555.825	87	20.4607
XM_001120165.5	7146	6946.83	0	0
XM_001120173.3	591	391.973	90	30.0141
XM_001120174.4	1763	1563.83	0	0
XM_001120177.5	5273	5073.83	0	0
XM_001120178.5	2089	1889.83	17	1.17589
XM_001120182.5	2964	2764.83	0	0
XM_001120184.5	1053	853.825	768	117.58
XM_001120186.5	488	289.375	400	180.692
XM_001120188.4	597	397.973	179.459	58.9455
XM_001120192.5	1441	1241.83	0	0
XM_001120194.5	878	678.825	25588	4927.4
XM_001120196.5	1106	906.825	2	0.288301
XM_001120198.5	2283	2083.83	210.863	13.2276
XM_001120202.5	2337	2137.83	0	0
XM_001120208.5	2940	2740.83	80.7222	3.84992
XM_001120213.5	1793	1593.83	87	7.1354
XM_001120215.5	1654	1454.83	7	0.628966
XM_001120217.5	1010	810.825	9	1.45096
XM_001120220.5	662	462.928	46462.1	13119.7
XM_001120222.3	1658	1458.83	9	0.806453
XM_001120224.5	2319	2119.83	3	0.184995
XM_001120227.5	1096	896.825	0	0
XM_001120232.5	1181	981.825	16	2.13023
XM_001120233.4	1448	1248.83	185	19.3647
XM_001120239.5	1636	1436.83	58	5.27672
XM_001120242.5	887	687.825	2080	395.298
XM_001120244.5	1253	1053.83	211.878	26.282
XM_001120245.5	1039	839.825	11.929	1.85675
XM_001120246.5	721	521.825	0	0
XM_001120250.5	1130	930.825	11585	1626.93
XM_001120253.5	811	611.825	18	3.84578
XM_001120264.5	2296	2096.83	427	26.6198
XM_001120268.5	3574	3374.83	45	1.74301
XM_001120274.5	1548	1348.83	41	3.97345
XM_001120276.5	8926	8726.83	181.676	2.72132
XM_001120278.5	2558	2358.83	4.02348	0.22297
XM_001120289.5	4276	4076.83	0	0
XM_001120291.5	1984	1784.83	2	0.146479
XM_001120292.5	1834	1634.83	0	0
XM_001120293.5	804	604.825	0	0
XM_001120296.5	3965	3765.83	62	2.15214
XM_001120297.5	4226	4026.83	482.639	15.6675
XM_001120306.5	2065	1865.83	0	0
XM_001120311.4	1282	1082.83	3416.57	412.45
XM_001120319.5	1250	1050.83	15	1.86595
XM_001120325.5	1430	1230.83	36	3.82337
XM_001120327.5	1548	1348.83	1.00688	0.0975798
XM_001120328.5	4950	4750.83	0	0
XM_001120329.5	605	405.973	384	123.644
XM_001120336.5	2182	1982.83	56	3.69184
XM_001120346.5	545	346.044	4	1.51101
XM_001120347.5	2469	2269.83	256	14.7431
XM_001120350.5	1151	951.825	0	0
XM_001120351.4	764	564.825	55.6671	12.8832
XM_001120353.5	2155	1955.83	0	0
XM_001120355.5	1071	871.825	1365.84	204.79
XM_001120359.5	1471	1271.83	960	98.6696
XM_001120360.5	637	437.973	10214	3048.51
XM_001120363.5	501	302.169	60	25.9562
XM_001120364.5	592	392.973	15530	5165.93
XM_001120371.4	464	265.544	0	0
XM_001120377.5	6200	6000.83	0	0
XM_001120381.5	1189	989.825	0	0
XM_001120383.5	4537	4337.83	0.000478071	1.44066e-05
XM_001120384.5	2756	2556.83	3	0.153377
XM_001120386.5	2875	2675.83	3	0.146556
XM_001120390.5	1324	1124.83	461	53.5742
XM_001120391.5	5645	5445.83	12.8696	0.308916
XM_001120393.5	1338	1138.83	0	0
XM_001120401.5	877	677.825	0	0
XM_001120403.5	484	285.462	0	0
XM_001120404.5	741	541.825	419	101.087
XM_001120409.5	991	791.825	144	23.7724
XM_001120412.5	883	683.825	5461	1043.92
XM_001120413.5	869	669.825	264	51.5208
XM_001120416.4	3397	3197.83	459	18.7628
XM_001120419.5	906	706.825	14987	2771.68
XM_001120425.5	2452	2252.83	5	0.290123
XM_001120426.5	5207	5007.83	37.3485	0.974907
XM_001120432.4	975	775.825	17	2.86434
XM_001120437.5	5209	5009.83	1	0.0260926
XM_001120439.5	1792	1592.83	0	0
XM_001120441.5	1846	1646.83	99	7.85828
XM_001120442.5	1815	1615.83	63	5.09666
XM_001120447.5	975	775.825	1318	222.071
XM_001120448.5	1752	1552.83	0	0
XM_001120449.5	1750	1550.83	4	0.337161
XM_001120450.4	3650	3450.83	23	0.871254
XM_001120452.5	5151	4951.83	103	2.71902
XM_001120461.5	3496	3296.83	0	0
XM_001120471.5	1309	1109.83	8831	1040.15
XM_001120472.5	1302	1102.83	104.648	12.404
XM_001120476.5	907	707.825	753.448	139.145
XM_001120478.5	1702	1502.83	156	13.5693
XM_001120479.4	613	413.973	950	299.979
XM_001120482.5	2389	2189.83	13	0.776021
XM_001120484.5	2289	2089.83	935.549	58.5189
XM_001120488.5	3843	3643.83	196	7.03134
XM_001120493.5	2463	2263.83	125	7.21783
XM_001120497.5	705	505.928	1	0.258375
XM_001120503.5	3566	3366.83	5	0.194128
XM_001120510.5	2698	2498.83	0	0
XM_001120512.5	5090	4890.83	93.9978	2.51232
XM_001120513.5	1673	1473.83	0	0
XM_001120518.5	717	517.825	0	0
XM_001120519.5	1024	824.825	28	4.43747
XM_001120520.5	845	645.825	115.973	23.4738
XM_001120521.4	606	406.973	17532.7	5631.48
XM_001120524.5	553	354.009	2680	989.601
XM_001120526.5	1326	1126.83	25	2.90017
XM_001120529.4	393	197.338	452	299.41
XM_001120530.5	376	181.627	129	92.8429
XM_001120535.5	3403	3203.83	533	21.7469
XM_001120537.5	2351	2151.83	934.313	56.7578
XM_001120540.5	1291	1091.83	149	17.8391
XM_001120545.4	775	575.825	329.786	74.8654
XM_001120551.5	684	484.928	0	0
XM_001120555.5	1784	1584.83	502.489	41.4463
XM_001120556.5	3201	3001.83	0	0
XM_001120557.5	1769	1569.83	0	0
XM_001120565.5	1474	1274.83	630.211	64.6212
XM_001120568.5	417	220.116	2991	1776.26
XM_001120572.5	541	342.044	1025.86	392.053
XM_001120574.5	1340	1140.83	1	0.114583
XM_001120576.5	2443	2243.83	0	0
XM_001120578.5	3187	2987.83	0	0
XM_001120579.5	972	772.825	669.966	113.321
XM_001120581.5	1696	1496.83	175	15.2829
XM_001120583.5	1337	1137.83	52	5.97403
XM_001120589.5	1858	1658.83	0	0
XM_001120594.5	2358	2158.83	378	22.8883
XM_001120599.5	585	385.973	349	118.197
XM_001120601.5	1361	1161.83	2	0.225024
XM_001120606.5	1005	805.825	9.82864e-06	1.59438e-06
XM_001120607.5	790	590.825	182	40.2673
XM_001120608.4	806	606.825	2131.93	459.25
XM_001120611.5	819	619.825	1	0.210897
XM_001120612.4	978	778.825	315	52.8701
XM_001120613.5	945	745.825	346	60.6427
XM_001120618.5	5217	5017.83	0	0
XM_001120619.4	1852	1652.83	67	5.29892
XM_001120622.5	4007	3807.83	0	0
XM_001120626.4	2311	2111.83	53.3349	3.30136
XM_001120633.5	2190	1990.83	1200	78.793
XM_001120635.5	2289	2089.83	11.546	0.722206
XM_001120636.5	636	436.973	1269	379.618
XM_001120644.5	2693	2493.83	0	0
XM_001120649.5	807	607.825	12	2.58073
XM_001120652.5	1413	1213.83	532	57.2922
XM_001120653.4	573	373.973	29	10.1367
XM_001120657.5	1998	1798.83	251	18.24
XM_001120658.5	4293	4093.83	1.00055	0.0319485
XM_001120659.5	1583	1383.83	194.045	18.33
XM_001120660.5	2363	2163.83	4	0.241645
XM_001120664.5	2483	2283.83	0	0
XM_001120665.5	442	243.928	736	394.418
XM_001120666.5	650	450.973	8	2.31888
XM_001120667.5	3037	2837.83	5	0.230316
XM_001120669.5	1909	1709.83	72	5.50453
XM_001120670.5	1391	1191.83	0	0
XM_001120674.5	2929	2729.83	260.635	12.4806
XM_001120677.5	2956	2756.83	0	0
XM_001120679.5	2352	2152.83	1	0.0607199
XM_001120680.5	3111	2911.83	0	0
XM_001120684.5	2531	2331.83	0	0
XM_001120685.4	634	434.973	10	3.00523
XM_001120689.5	2124	1924.83	0	0
XM_001120690.4	826	626.825	108	22.5225
XM_001120691.5	3162	2962.83	195.522	8.62638
XM_001120695.5	463	264.571	1771	875.017
XM_001120697.5	1874	1674.83	3	0.234149
XM_001120698.5	2796	2596.83	9	0.453043
XM_001120701.5	4355	4155.83	0	0
XM_001120703.5	2568	2368.83	6	0.331099
XM_001120705.5	3251	3051.83	2.09846	0.0898835
XM_001120710.4	2590	2390.83	355.804	19.4537
XM_001120712.5	2930	2730.83	0	0
XM_001120720.5	2851	2651.83	172	8.47858
XM_001120727.5	2527	2327.83	0.000744836	4.18264e-05
XM_001120728.5	540	341.044	441.979	169.407
XM_001120731.5	3322	3122.83	0	0
XM_001120735.5	714	514.825	311	78.966
XM_001120746.5	1163	963.825	0	0
XM_001120751.5	2976	2776.83	0	0
XM_001120754.5	1569	1369.83	3.00253	0.286525
XM_001120755.5	4302	4102.83	0	0
XM_001120757.5	7619	7419.83	0	0
XM_001120760.5	1748	1548.83	14	1.18159
XM_001120765.5	1492	1292.83	27.9007	2.82108
XM_001120770.5	1878	1678.83	119	9.26576
XM_001120773.4	1503	1303.83	52	5.21343
XM_001120774.5	871	671.825	0	0
XM_001120779.5	1100	900.825	123	17.8486
XM_001120785.5	5222	5022.83	29	0.754727
XM_001120788.4	2735	2535.83	21	1.08253
XM_001120792.5	2406	2206.83	0	0
XM_001120795.5	1939	1739.83	0	0
XM_001120796.5	521	322.077	1.31439e-05	5.33464e-06
XM_001120800.5	607	407.973	76	24.3513
XM_001120801.4	1125	925.825	163	23.0143
XM_001120804.5	3713	3513.83	0	0
XM_001120805.5	1331	1131.83	0	0
XM_001120809.5	6255	6055.83	0	0
XM_001120810.5	2699	2499.83	0	0
XM_001120814.5	2691	2491.83	4	0.209837
XM_001120815.5	1939	1739.83	120.796	9.07585
XM_001120817.5	2315	2115.83	140	8.64944
XM_001120820.5	569	369.973	11	3.88653
XM_001120821.5	1451	1251.83	0	0
XM_001120824.5	3591	3391.83	3	0.115619
XM_001120829.5	5690	5490.83	0	0
XM_001120831.5	1201	1001.83	481	62.7614
XM_001120832.4	1614	1414.83	6	0.554355
XM_001120836.5	3664	3464.83	38.6084	1.4566
XM_001120842.5	1448	1248.83	231	24.1797
XM_001120845.5	879	679.825	132.353	25.4493
XM_001120846.5	1265	1065.83	103.106	12.6455
XM_001120848.5	841	641.825	6	1.22201
XM_001120852.5	987	787.825	0	0
XM_001120853.5	2978	2778.83	0	0
XM_001120854.4	905	705.825	109	20.1869
XM_001120855.5	574	374.973	108.116	37.6902
XM_001120871.5	7797	7597.83	0	0
XM_001120874.4	1663	1463.83	59	5.26869
XM_001120877.5	1419	1219.83	0	0
XM_001120879.4	4032	3832.83	0	0
XM_001120883.5	999	799.825	0	0
XM_001120885.5	1249	1049.83	0	0
XM_001120888.5	641	441.973	172	50.8712
XM_001120889.5	623	423.973	55	16.9576
XM_001120892.5	547	348.044	1953.38	733.656
XM_001120893.5	4830	4630.83	0	0
XM_001120897.5	1475	1275.83	2332	238.934
XM_001120899.5	4275	4075.83	9	0.288647
XM_001120901.5	1485	1285.83	0	0
XM_001120910.5	3086	2886.83	40.052	1.81361
XM_001120911.5	2725	2525.83	0.0153501	0.000794413
XM_001120913.5	1292	1092.83	0	0
XM_001120914.5	2392	2192.83	59	3.51712
XM_001120915.5	2754	2554.83	0	0
XM_001120920.5	693	493.928	534	141.324
XM_001120925.5	2087	1887.83	23	1.5926
XM_001120927.5	827	627.825	129.5	26.9632
XM_001120930.5	1358	1158.83	13.5597	1.52958
XM_001120937.5	2213	2013.83	0	0
XM_001120941.5	709	509.928	22	5.63967
XM_001120943.5	2831	2631.83	30.2509	1.50252
XM_001120946.5	926	726.825	1	0.17985
XM_001120948.5	2181	1981.83	57	3.75967
XM_001120949.5	2734	2534.83	0	0
XM_001120950.5	843	643.825	111.246	22.5869
XM_001120952.5	1589	1389.83	0	0
XM_001120954.5	1442	1242.83	0	0
XM_001120955.5	402	205.912	1196	759.257
XM_001120956.5	708	508.928	0	0
XM_001120957.5	4781	4581.83	40	1.1412
XM_001120958.4	1223	1023.83	216	27.5783
XM_001120965.4	2491	2291.83	0	0
XM_001120969.5	6172	5972.83	6.07482	0.132952
XM_001120972.5	3208	3008.83	3.71766	0.161515
XM_001120973.5	1758	1558.83	1	0.0838576
XM_001120974.5	3751	3551.83	62	2.28181
XM_001120975.5	830	630.825	500.384	103.689
XM_001120980.5	3520	3320.83	6	0.236181
XM_001120981.5	3129	2929.83	5.07521e-07	2.26439e-08
XM_001120982.5	4424	4224.83	0	0
XM_001120991.5	2952	2752.83	1	0.0474855
XM_001120993.5	2533	2333.83	0	0
XM_001120999.5	446	247.854	3547	1870.7
XM_001121000.5	2081	1881.83	0	0
XM_001121007.5	2310	2110.83	374.229	23.1753
XM_001121010.5	2317	2117.83	221	13.6409
XM_001121011.5	2450	2250.83	0	0
XM_001121014.5	3651	3451.83	0	0
XM_001121019.5	1303	1103.83	1.42698	0.168989
XM_001121022.5	429	231.571	272	153.541
XM_001121025.5	859	659.825	1233	244.272
XM_001121032.5	2906	2706.83	58.5259	2.82636
XM_001121035.5	1667	1467.83	12	1.06868
XM_001121036.5	817	617.825	438	92.6719
XM_001121043.5	1011	811.825	0	0
XM_001121051.5	1079	879.825	25	3.71435
XM_001121052.5	2265	2065.83	4	0.253108
XM_001121053.5	1312	1112.83	2	0.234932
XM_001121061.5	997	797.825	1	0.163845
XM_001121064.5	4400	4200.83	3	0.0933526
XM_001121066.5	1702	1502.83	0	0
XM_001121067.5	4040	3840.83	3.98775	0.13572
XM_001121075.5	3124	2924.83	5	0.223465
XM_001121076.5	861	661.825	712	140.63
XM_001121077.5	378	183.516	1549	1103.36
XM_001121079.5	1665	1465.83	1	0.089178
XM_001121086.5	882	682.825	16	3.06302
XM_001121088.5	1054	854.825	0	0
XM_001121092.5	5508	5308.83	45.2313	1.11373
XM_001121093.5	2501	2301.83	539.456	30.6354
XM_001121094.5	3938	3738.83	0	0
XM_001121096.5	1492	1292.83	3	0.303334
XM_001121102.5	1529	1329.83	143	14.0566
XM_001121104.5	648	448.973	34	9.89916
XM_001121110.5	3276	3076.83	0	0
XM_001121112.5	3320	3120.83	18	0.753951
XM_001121113.5	603	403.973	149.617	48.4137
XM_001121117.5	2911	2711.83	3.98712	0.192193
XM_001121123.5	2691	2491.83	184	9.65251
XM_001121126.5	2393	2193.83	2	0.11917
XM_001121130.5	1843	1643.83	0	0
XM_001121132.5	3028	2828.83	35	1.61734
XM_001121133.5	1029	829.825	0	0
XM_001121135.5	4194	3994.83	0	0
XM_001121136.5	3679	3479.83	22	0.826428
XM_001121144.4	813	613.825	63	13.4164
XM_001121147.5	1487	1287.83	0	0
XM_001121151.5	1257	1057.83	6	0.741442
XM_001121155.5	2587	2387.83	156	8.54008
XM_001121159.5	575	375.973	1099	382.103
XM_001121167.5	1467	1267.83	0	0
XM_001121169.5	1412	1212.83	54	5.82017
XM_001121172.5	2081	1881.83	6	0.416785
XM_001121176.5	521	322.077	2572	1043.88
XM_001121177.5	2646	2446.83	184.657	9.86513
XM_001121180.4	3099	2899.83	626.718	28.2514
XM_001121184.5	3459	3259.83	286.529	11.4898
XM_001121186.5	1100	900.825	19.9997	2.90217
XM_001121187.5	2198	1998.83	0	0
XM_001121188.5	1604	1404.83	90	8.37452
XM_001121189.5	1420	1220.83	0	0
XM_001121190.5	2085	1885.83	0	0
XM_001121195.5	2071	1871.83	0	0
XM_001121210.5	2928	2728.83	4	0.191613
XM_001121212.5	584	384.973	179.611	60.9878
XM_001121217.5	586	386.973	155.687	52.5911
XM_001121218.5	1349	1149.83	1850	210.32
XM_001121220.5	982	782.825	0	0
XM_001121223.5	1496	1296.83	0	0
XM_001121229.5	1230	1030.83	0	0
XM_001121241.5	4702	4502.83	12889	374.174
XM_001121244.5	3346	3146.83	0	0
XM_001121248.5	3969	3769.83	305.496	10.5931
XM_001121250.5	1249	1049.83	27	3.36191
XM_001121251.5	1781	1581.83	26.9698	2.22874
XM_001121254.5	1655	1455.83	1491	133.878
XM_001121255.5	760	560.825	53	12.3534
XM_001121268.5	763	563.825	686	159.045
XM_001121269.5	934	734.825	261	46.4297
XM_001121270.5	1757	1557.83	0	0
XM_001121271.5	2001	1801.83	0.0209523	0.00152006
XM_001121276.5	789	589.825	0	0
XM_001121277.5	2031	1831.83	1	0.0713602
XM_001121279.5	767	567.825	57	13.122
XM_001121282.5	449	250.854	10326	5380.85
XM_001121284.5	4866	4666.83	17	0.476176
XM_001121303.5	3823	3623.83	0	0
XM_001121305.5	2191	1991.83	0	0
XM_001121316.5	2439	2239.83	2	0.116723
XM_001121319.5	2859	2659.83	0	0
XM_001121320.5	921	721.825	0	0
XM_001121323.5	3861	3661.83	2.9202	0.104245
XM_001121325.5	1657	1457.83	0	0
XM_001121331.5	2980	2780.83	307.92	14.4745
XM_001121332.5	3379	3179.83	2	0.0822179
XM_001121333.5	1738	1538.83	717	60.9073
XM_001121339.5	1619	1419.83	0	0
XM_001121344.5	3435	3235.83	11	0.444373
XM_001121347.5	2569	2369.83	203	11.1975
XM_001121355.4	3916	3716.83	304	10.6916
XM_001121362.5	2145	1945.83	0	0
XM_001121363.5	2717	2517.83	91.5573	4.75343
XM_001121365.5	1600	1400.83	0	0
XM_001121369.5	670	470.928	0	0
XM_001121371.5	627	427.973	672	205.254
XM_001121373.5	1987	1787.83	7.91073	0.578404
XM_001121375.5	2299	2099.83	0	0
XM_001121376.5	4088	3888.83	0	0
XM_001121383.5	5847	5647.83	411	9.51263
XM_001121399.5	1912	1712.83	0	0
XM_001121406.5	915	715.825	201	36.7053
XM_001121410.5	2489	2289.83	436	24.8899
XM_001121415.5	5219	5019.83	1	0.0260406
XM_001121418.5	2555	2355.83	83	4.60548
XM_001121420.5	2019	1819.83	0	0
XM_001121422.5	3624	3424.83	60.4978	2.30909
XM_001121426.5	3387	3187.83	5.16665	0.211863
XM_001121441.5	4460	4260.83	0	0
XM_001121442.5	860	660.825	52	10.2862
XM_001121449.5	1740	1540.83	0	0
XM_001121453.5	7540	7340.83	138.14	2.45989
