target_id	length	eff_length	est_counts	tpm
NR_039443.1	137	30.4761	0	0
NR_039444.1	108	25.1738	0	0
NR_039445.1	112	25.8055	0	0
NR_039446.1	129	28.9379	0	0
NR_039447.1	87	20.3628	0	0
NR_039448.1	111	25.7174	0	0
NR_039449.1	136	30.1619	0	0
NR_039450.1	120	27.4595	0	0
NR_039451.1	129	28.9379	0	0
NR_039452.1	80	18.4174	0	0
NR_039453.1	135	30.1778	0	0
NR_039454.1	92	21.4398	1	3.46547
NR_039457.1	121	27.5737	4	10.7783
NR_039458.1	140	31.0393	6	14.3623
NR_039460.1	135	30.1778	0	0
NR_039461.1	125	27.9161	0	0
NR_039462.1	88	20.6138	0	0
NR_039463.1	108	25.1738	0	0
NR_039464.1	127	28.4209	3	7.84274
NR_039465.1	93	21.7048	0	0
NR_039466.1	105	25.0926	2	5.92201
NR_039467.1	69	14.6293	0	0
NR_039468.1	96	22.3761	0	0
NR_039469.1	86	20.0817	0	0
NR_039470.1	122	27.4562	0	0
NR_039471.1	129	28.9379	0	0
NR_039472.1	126	28.0449	0	0
NR_039473.1	97	22.6007	1	3.28748
NR_039474.1	125	27.9161	11	29.2767
NR_039476.1	103	24.6347	0	0
NR_039477.1	87	20.3628	2	7.29755
NR_039478.1	114	26.017	2	5.71159
NR_039479.1	110	25.5772	1	2.9049
NR_039480.1	135	30.1778	0	0
NR_039481.1	118	26.9924	0	0
NR_039483.1	91	21.1922	0	0
NR_039484.1	126	28.0449	0	0
NR_039485.1	104	24.9043	0	0
NR_039486.1	138	30.5054	2	4.87122
NR_039487.1	113	25.8974	0	0
NR_039488.1	98	22.8786	0.959527	3.1161
NR_039489.1	98	22.8786	0	0
NR_039490.1	93	21.7048	0	0
NR_039491.1	127	28.4209	0	0
NR_039492.1	139	30.7529	0	0
NR_039493.1	125	27.9161	0	0
NR_039494.1	118	26.9924	0	0
NR_039495.1	137	30.4761	0	0
NR_039496.1	116	26.3048	0	0
NR_039497.1	81	18.4911	0	0
NR_039498.1	93	21.7048	0	0
NR_039499.1	127	28.4209	0	0
NR_039500.1	82	18.9083	0	0
NR_039501.1	125	27.9161	0	0
NR_039502.1	138	30.5054	5	12.178
NR_039503.1	99	23.0678	0	0
NR_039504.1	93	21.7048	0	0
NR_039505.1	83	19.3816	0	0
NR_039506.1	87	20.3628	0	0
NR_039507.1	114	26.017	2	5.71159
NR_039508.1	140	31.0393	0	0
NR_039509.1	109	25.5203	4	11.6455
NR_039510.1	140	31.0393	0	0
NR_039511.1	128	28.6817	0	0
NR_039513.1	129	28.9379	31	79.5937
NR_039514.1	66	14.3373	0	0
NR_039515.1	119	27.3719	0	0
NR_039516.1	87	20.3628	2	7.29755
NR_039517.1	96	22.3761	0	0
NR_039518.1	94	22.141	0	0
NR_039519.1	103	24.6347	0	0
NR_039521.1	136	30.1619	0	0
NR_039522.1	103	24.6347	0	0
NR_039523.1	73	16.2324	0	0
NR_039524.1	95	21.9002	15	50.8894
NR_039525.1	107	25.2873	0	0
NR_039528.1	108	25.1738	0	0
NR_039530.1	135	30.1778	0	0
NR_039532.1	82	18.9083	0	0
NR_039533.1	135	30.1778	7	17.2343
NR_039534.1	86	20.0817	0	0
NR_039535.1	136	30.1619	2	4.92669
NR_048934.1	127	28.4209	0	0
NR_127302.1	98	22.8786	0	0
NR_127303.1	68	14.5521	0	0
NR_127304.1	80	18.4174	1	4.03417
NR_127305.1	70	15.014	0	0
NR_127306.1	88	20.6138	0	0
NR_127307.1	163	38.4136	1	1.93419
NR_127308.1	89	21.2415	0	0
NR_127309.1	88	20.6138	0	0
NR_127310.1	87	20.3628	0	0
NR_127311.1	75	16.6504	0	0
NR_127312.1	88	20.6138	2	7.20868
NR_127313.1	79	18.0939	0	0
NR_127314.1	81	18.4911	0	0
NR_127315.1	79	18.0939	0	0
NR_127316.1	79	18.0939	1	4.10632
NR_127317.1	74	16.5857	0	0
NR_127318.1	78	17.6656	37	155.618
NR_127319.1	78	17.6656	0	0
NR_127320.1	82	18.9083	3	11.7883
NR_127321.1	82	18.9083	0	0
NR_127322.1	85	20.2868	3	10.9873
NR_127323.1	75	16.6504	0	0
NR_127324.1	95	21.9002	0	0
NR_127325.1	81	18.4911	4	16.0724
NR_127327.1	76	17.3432	0	0
NR_127328.1	88	20.6138	2	7.20868
NR_127329.1	89	21.2415	0	0
NR_127330.1	78	17.6656	0	0
NR_127331.1	78	17.6656	1	4.20588
NR_127332.1	75	16.6504	0	0
NR_127333.1	77	17.6078	1	4.21968
NR_127334.1	66	14.3373	0	0
NR_127335.1	71	15.3438	0	0
NR_127336.1	79	18.0939	0	0
NR_127337.1	84	19.7547	8	30.0887
NR_127338.1	73	16.2324	1	4.57722
NR_127339.1	85	20.2868	0	0
NR_127340.1	76	17.3432	0	0
NR_127341.1	84	19.7547	0	0
NR_127342.1	78	17.6656	0	0
NR_127343.1	91	21.1922	0	0
NR_127344.1	82	18.9083	0	0
NR_127345.1	90	21.2802	0	0
NR_127346.1	94	22.141	150	503.359
NR_127347.1	85	20.2868	0	0
NR_127348.1	75	16.6504	0	0
NR_127349.1	86	20.0817	0	0
NR_127350.1	83	19.3816	0	0
NR_127351.1	77	17.6078	0	0
NR_127352.1	78	17.6656	1	4.20588
NR_127353.1	95	21.9002	3	10.1779
NR_127354.1	82	18.9083	0	0
NR_127355.1	94	22.141	0	0
NR_127356.1	81	18.4911	3	12.0543
NR_127357.1	100	23.6148	0	0
NR_127358.1	73	16.2324	0	0
NR_127359.1	82	18.9083	0	0
NR_127360.1	81	18.4911	0	0
NR_127361.1	94	22.141	0	0
NR_127362.1	80	18.4174	0	0
NR_127363.1	75	16.6504	0	0
NR_127364.1	76	17.3432	5	21.4203
NR_127365.1	85	20.2868	2	7.32486
NR_127366.1	81	18.4911	0	0
NR_127367.1	81	18.4911	0	0
NR_127368.1	88	20.6138	0	0
NR_127369.1	78	17.6656	0	0
NR_127370.1	79	18.0939	3	12.319
NR_127371.1	73	16.2324	5	22.8861
NR_127372.1	81	18.4911	0	0
NR_127374.1	86	20.0817	0	0
NR_127375.1	70	15.014	0	0
NR_127376.1	89	21.2415	0	0
NR_127377.1	78	17.6656	0	0
NR_130405.1	134	30.0079	0	0
NR_130406.1	71	15.3438	0	0
NR_130407.1	85	20.2868	0	0
NR_130408.1	80	18.4174	0	0
NR_130409.1	76	17.3432	0	0
NR_130410.1	75	16.6504	0	0
XM_001119823.5	1765	1566.1	6	0.284653
XM_001119824.5	853	654.1	631	71.6753
XM_001119826.5	629	430.196	14335.7	2475.92
XM_001119829.5	744	545.1	0	0
XM_001119831.5	3337	3138.1	0	0
XM_001119836.5	5813	5614.1	448.298	5.93295
XM_001119847.5	2275	2076.1	0	0
XM_001119855.5	2011	1812.1	1359.85	55.7561
XM_001119858.5	1062	863.1	2	0.172168
XM_001119871.5	3542	3343.1	0	0
XM_001119879.5	631	432.196	3	0.515732
XM_001119882.5	4002	3803.1	6.36841e-06	1.24416e-07
XM_001119883.4	963	764.1	8355	812.42
XM_001119884.5	1036	837.1	30.0902	2.67075
XM_001119885.4	1045	846.1	1217	106.869
XM_001119891.5	702	503.153	1127	166.421
XM_001119897.5	681	482.153	17	2.61968
XM_001119898.5	1828	1629.1	4	0.18243
XM_001119899.5	641	442.153	701	117.796
XM_001119900.5	755	556.1	4037	539.374
XM_001119904.4	2430	2231.1	36	1.19886
XM_001119906.5	8283	8084.1	194.497	1.78758
XM_001119907.4	1311	1112.1	2364	157.938
XM_001119908.5	1654	1455.1	8	0.40849
XM_001119910.5	1974	1775.1	301	12.5988
XM_001119912.5	5482	5283.1	32.0109	0.450187
XM_001119914.5	757	558.1	20	2.66258
XM_001119915.5	3493	3294.1	631.421	14.2418
XM_001119916.4	1925	1726.1	212	9.12544
XM_001119919.3	831	632.1	333	39.142
XM_001119921.5	1263	1064.1	123	8.58829
XM_001119928.5	1704	1505.1	1318	65.063
XM_001119929.5	1480	1281.1	16.8336	0.976286
XM_001119931.5	5059	4860.1	653.673	9.99309
XM_001119937.5	770	571.1	2087.99	271.644
XM_001119944.5	618	419.196	278.641	49.3869
XM_001119946.4	685	486.153	5	0.764154
XM_001119951.5	3716	3517.1	0	0
XM_001119958.5	5134	4935.1	714.652	10.7593
XM_001119959.5	1800	1601.1	8.18928e-07	3.80024e-08
XM_001119960.5	592	393.237	1839.12	347.488
XM_001119962.5	7015	6816.1	1503.98	16.3942
XM_001119963.5	2819	2620.1	118	3.34617
XM_001119965.5	5047	4848.1	0	0
XM_001119966.5	4335	4136.1	1005	18.0534
XM_001119967.5	1420	1221.1	331	20.1401
XM_001119971.5	2709	2510.1	52.0228	1.53988
XM_001119973.4	1202	1003.1	1868	138.362
XM_001119975.5	5073	4874.1	390	5.94503
XM_001119981.5	1804	1605.1	10	0.462894
XM_001119982.5	2172	1973.1	181	6.81575
XM_001119992.5	3683	3484.1	0	0
XM_001119993.5	1507	1308.1	1.17141e-06	6.65353e-08
XM_001119995.5	3198	2999.1	84	2.081
XM_001119998.5	847	648.1	3143	360.318
XM_001120000.5	1445	1246.1	339.744	20.2574
XM_001120006.5	968	769.1	3660	353.576
XM_001120007.5	1176	977.1	187	14.2196
XM_001120009.5	463	265.105	553.51	155.128
XM_001120011.5	901	702.1	643	68.045
XM_001120012.5	606	407.237	1208	220.396
XM_001120014.5	520	321.509	397	91.7449
XM_001120016.5	795	596.1	2.9316	0.365401
XM_001120018.3	1165	966.1	1813.89	139.5
XM_001120020.5	710	511.153	4	0.581424
XM_001120023.5	850	651.1	0	0
XM_001120025.5	1787	1588.1	2182	102.085
XM_001120029.5	1124	925.1	6	0.481889
XM_001120030.5	4837	4638.1	0	0
XM_001120032.5	1959	1760.1	86	3.63032
XM_001120034.5	526	327.444	12	2.72288
XM_001120035.5	8481	8282.1	158.553	1.42239
XM_001120037.5	3466	3267.1	136	3.09286
XM_001120039.3	1429	1230.1	155.07	9.36638
XM_001120040.5	1690	1491.1	236	11.7595
XM_001120043.5	1480	1281.1	14.0846	0.816858
XM_001120045.5	6002	5803.1	53	0.678578
XM_001120052.4	1152	953.1	0	0
XM_001120054.5	1031	832.1	16	1.42866
XM_001120056.5	514	315.541	748	176.129
XM_001120059.5	1102	903.1	1625	133.691
XM_001120061.5	6675	6476.1	0	0
XM_001120067.5	797	598.1	862	107.082
XM_001120069.5	827	628.1	14487	1713.7
XM_001120073.5	757	558.1	1.00081	0.133237
XM_001120083.5	1001	802.1	0	0
XM_001120086.4	952	753.1	1060	104.577
XM_001120089.5	2896	2697.1	3	0.0826434
XM_001120093.4	4140	3941.1	9.65807e-06	1.82078e-07
XM_001120100.5	3017	2818.1	176	4.64024
XM_001120105.4	2519	2320.1	0	0
XM_001120110.5	896	697.1	0	0
XM_001120111.5	3287	3088.1	26	0.625556
XM_001120112.5	1881	1682.1	15	0.662557
XM_001120114.5	2897	2698.1	378	10.4092
XM_001120116.5	1575	1376.1	5	0.269963
XM_001120132.5	635	436.153	923.928	157.392
XM_001120134.5	1130	931.1	1163	92.8042
XM_001120137.4	1141	942.1	2458	193.851
XM_001120140.5	897	698.1	311	33.0999
XM_001120141.5	979	780.1	271.905	25.8971
XM_001120146.5	953	754.1	4	0.394108
XM_001120148.5	913	714.1	0	0
XM_001120149.5	1604	1405.1	339	17.9257
XM_001120151.3	1346	1147.1	403	26.1028
XM_001120153.5	1800	1601.1	740.202	34.3492
XM_001120154.5	3076	2877.1	302.274	7.80602
XM_001120157.5	1296	1097.1	113.357	7.67689
XM_001120159.5	2251	2052.1	11	0.398271
XM_001120160.5	1614	1415.1	24	1.26011
XM_001120164.5	755	556.1	2441	326.136
XM_001120165.5	7146	6947.1	4.8114e-08	5.14578e-10
XM_001120173.3	591	392.237	466	88.2717
XM_001120174.4	1763	1564.1	8	0.380023
XM_001120177.5	5273	5074.1	9.40018	0.137645
XM_001120178.5	2089	1890.1	220.232	8.65723
XM_001120182.5	2964	2765.1	0	0
XM_001120184.5	1053	854.1	1924	167.371
XM_001120186.5	488	289.692	8	2.05181
XM_001120188.4	597	398.237	1839.8	343.253
XM_001120192.5	1441	1242.1	0	0
XM_001120194.5	878	679.1	7899	864.217
XM_001120196.5	1106	907.1	14.4222	1.1813
XM_001120198.5	2283	2084.1	545.836	19.4593
XM_001120202.5	2337	2138.1	1.6667e-08	5.79181e-10
XM_001120208.5	2940	2741.1	168.25	4.56052
XM_001120213.5	1793	1594.1	697	32.4864
XM_001120215.5	1654	1455.1	295	15.0631
XM_001120217.5	1010	811.1	13	1.19084
XM_001120220.5	662	463.153	15382.3	2467.63
XM_001120222.3	1658	1459.1	3	0.152764
XM_001120224.5	2319	2120.1	11	0.385496
XM_001120227.5	1096	897.1	7	0.579751
XM_001120232.5	1181	982.1	515	38.9615
XM_001120233.4	1448	1249.1	164	9.75508
XM_001120239.5	1636	1437.1	1674	86.5471
XM_001120242.5	887	688.1	7252	783.052
XM_001120244.5	1253	1054.1	352.131	24.8203
XM_001120245.5	1039	840.1	130	11.4973
XM_001120246.5	721	522.153	183.273	26.0786
XM_001120250.5	1130	931.1	5887	469.766
XM_001120253.5	811	612.1	131	15.9013
XM_001120264.5	2296	2097.1	383	13.5695
XM_001120268.5	3574	3375.1	23	0.50632
XM_001120274.5	1548	1349.1	3	0.165219
XM_001120276.5	8926	8727.1	145.491	1.23865
XM_001120278.5	2558	2359.1	5.7026	0.179602
XM_001120289.5	4276	4077.1	0	0
XM_001120291.5	1984	1785.1	97	4.03732
XM_001120292.5	1834	1635.1	0	0
XM_001120293.5	804	605.1	0	0
XM_001120296.5	3965	3766.1	161.142	3.17907
XM_001120297.5	4226	4027.1	1105	20.387
XM_001120306.5	2065	1866.1	155.443	6.189
XM_001120311.4	1282	1083.1	1503.74	103.154
XM_001120319.5	1250	1051.1	24	1.69649
XM_001120325.5	1430	1231.1	41	2.47443
XM_001120327.5	1548	1349.1	4.0191	0.221344
XM_001120328.5	4950	4751.1	0	0
XM_001120329.5	605	406.237	1178	215.452
XM_001120336.5	2182	1983.1	827	30.9845
XM_001120346.5	545	346.345	1	0.214524
XM_001120347.5	2469	2270.1	472.978	15.4803
XM_001120350.5	1151	952.1	1381.86	107.836
XM_001120351.4	764	565.1	5.04604	0.663453
XM_001120353.5	2155	1956.1	20	0.759666
XM_001120355.5	1071	872.1	2783.92	237.178
XM_001120359.5	1471	1272.1	1310	76.5128
XM_001120360.5	637	438.153	18565	3148.13
XM_001120363.5	501	302.633	904	221.94
XM_001120364.5	592	393.237	31159	5887.26
XM_001120371.4	464	266.052	0	0
XM_001120377.5	6200	6001.1	0	0
XM_001120381.5	1189	990.1	0	0
XM_001120383.5	4537	4338.1	395.07	6.76641
XM_001120384.5	2756	2557.1	16	0.464896
XM_001120386.5	2875	2676.1	125	3.4705
XM_001120390.5	1324	1125.1	731.906	48.3335
XM_001120391.5	5645	5446.1	25.1496	0.343106
XM_001120393.5	1338	1139.1	0	0
XM_001120401.5	877	678.1	31.8011	3.48444
XM_001120403.5	484	285.721	0	0
XM_001120404.5	741	542.1	2191	300.294
XM_001120409.5	991	792.1	233.767	21.9274
XM_001120412.5	883	684.1	1935	210.158
XM_001120413.5	869	670.1	1105	122.52
XM_001120416.4	3397	3198.1	16	0.371717
XM_001120419.5	906	707.1	26174	2750.26
XM_001120425.5	2452	2253.1	390	12.8608
XM_001120426.5	5207	5008.1	153.078	2.27104
XM_001120432.4	975	776.1	12	1.14881
XM_001120437.5	5209	5010.1	36	0.533876
XM_001120439.5	1792	1593.1	0	0
XM_001120441.5	1846	1647.1	199	8.97671
XM_001120442.5	1815	1616.1	102	4.68939
XM_001120447.5	975	776.1	2211.26	211.693
XM_001120448.5	1752	1553.1	16	0.765428
XM_001120449.5	1750	1551.1	7	0.335307
XM_001120450.4	3650	3451.1	1101	23.7036
XM_001120452.5	5151	4952.1	77	1.15527
XM_001120461.5	3496	3297.1	33	0.743645
XM_001120471.5	1309	1110.1	10002	669.435
XM_001120472.5	1302	1103.1	45	3.03097
XM_001120476.5	907	708.1	330.019	34.6281
XM_001120478.5	1702	1503.1	277.628	13.7233
XM_001120479.4	613	414.196	2493	447.198
XM_001120482.5	2389	2190.1	592	20.0836
XM_001120484.5	2289	2090.1	4118.17	146.393
XM_001120488.5	3843	3644.1	610	12.4372
XM_001120493.5	2463	2264.1	164.383	5.39441
XM_001120497.5	705	506.153	4	0.587168
XM_001120503.5	3566	3367.1	5	0.110331
XM_001120510.5	2698	2499.1	7	0.208113
XM_001120512.5	5090	4891.1	0	0
XM_001120513.5	1673	1474.1	66.6123	3.35746
XM_001120518.5	717	518.153	1	0.143392
XM_001120519.5	1024	825.1	240	21.6117
XM_001120520.5	845	646.1	153.537	17.6562
XM_001120521.4	606	407.237	25381.9	4630.85
XM_001120524.5	553	354.274	5376	1127.47
XM_001120526.5	1326	1127.1	6	0.395524
XM_001120529.4	393	197.881	578	217.024
XM_001120530.5	376	182.286	913	372.136
XM_001120535.5	3403	3204.1	26	0.602908
XM_001120537.5	2351	2152.1	215.569	7.44233
XM_001120540.5	1291	1092.1	744	50.6168
XM_001120545.4	775	576.1	0.00383039	0.000494003
XM_001120551.5	684	485.153	142.305	21.7934
XM_001120555.5	1784	1585.1	268.239	12.5733
XM_001120556.5	3201	3002.1	0	0
XM_001120557.5	1769	1570.1	1	0.0473213
XM_001120565.5	1474	1275.1	728.395	42.4431
XM_001120568.5	417	220.435	4882	1645.51
XM_001120572.5	541	342.345	651.297	141.351
XM_001120574.5	1340	1141.1	396.065	25.7885
XM_001120576.5	2443	2244.1	604	19.9976
XM_001120578.5	3187	2988.1	60	1.4919
XM_001120579.5	972	773.1	297	28.5433
XM_001120581.5	1696	1497.1	4	0.198515
XM_001120583.5	1337	1138.1	61	3.9823
XM_001120589.5	1858	1659.1	0	0
XM_001120594.5	2358	2159.1	60	2.06473
XM_001120599.5	585	386.237	914	175.823
XM_001120601.5	1361	1162.1	6	0.383612
XM_001120606.5	1005	806.1	115.576	10.6528
XM_001120607.5	790	591.1	1006.96	126.571
XM_001120608.4	806	607.1	2917.69	357.079
XM_001120611.5	819	620.1	5	0.599091
XM_001120612.4	978	779.1	229	21.8387
XM_001120613.5	945	746.1	1228	122.288
XM_001120618.5	5217	5018.1	148.14	2.19339
XM_001120619.4	1852	1653.1	4743	213.176
XM_001120622.5	4007	3808.1	0	0
XM_001120626.4	2311	2112.1	47.039	1.65473
XM_001120633.5	2190	1991.1	2486	92.7667
XM_001120635.5	2289	2090.1	106.041	3.76956
XM_001120636.5	636	437.153	4129	701.771
XM_001120644.5	2693	2494.1	0	0
XM_001120649.5	807	608.1	268	32.7449
XM_001120652.5	1413	1214.1	1223	74.8438
XM_001120653.4	573	374.237	40	7.94141
XM_001120657.5	1998	1799.1	0	0
XM_001120658.5	4293	4094.1	808.432	14.6713
XM_001120659.5	1583	1384.1	299.97	16.1025
XM_001120660.5	2363	2164.1	8	0.274661
XM_001120664.5	2483	2284.1	0	0
XM_001120665.5	442	244.537	1366	415.04
XM_001120666.5	650	451.153	88	14.4925
XM_001120667.5	3037	2838.1	437	11.4403
XM_001120669.5	1909	1710.1	47	2.04202
XM_001120670.5	1391	1192.1	1	0.0623263
XM_001120674.5	2929	2730.1	401.856	10.9364
XM_001120677.5	2956	2757.1	0	0
XM_001120679.5	2352	2153.1	1	0.034508
XM_001120680.5	3111	2912.1	0	0
XM_001120684.5	2531	2332.1	0.000104486	3.32886e-06
XM_001120685.4	634	435.153	429	73.2486
XM_001120689.5	2124	1925.1	3.87743	0.149649
XM_001120690.4	826	627.1	267	31.6343
XM_001120691.5	3162	2963.1	640.079	16.0499
XM_001120695.5	463	265.105	2730	765.119
XM_001120697.5	1874	1675.1	5	0.221775
XM_001120698.5	2796	2597.1	21	0.600779
XM_001120701.5	4355	4156.1	44.1521	0.789313
XM_001120703.5	2568	2369.1	10	0.313618
XM_001120705.5	3251	3052.1	84.9192	2.06724
XM_001120710.4	2590	2391.1	2353.55	73.1324
XM_001120712.5	2930	2731.1	8	0.217639
XM_001120720.5	2851	2652.1	326	9.13296
XM_001120727.5	2527	2328.1	0.013942	0.000444947
XM_001120728.5	540	341.345	1247.63	271.567
XM_001120731.5	3322	3123.1	0.0220657	0.000524947
XM_001120735.5	714	515.153	708	102.113
XM_001120746.5	1163	964.1	6.3013	0.485615
XM_001120751.5	2976	2777.1	4.17607	0.111728
XM_001120754.5	1569	1370.1	3.00413	0.162911
XM_001120755.5	4302	4103.1	53.6476	0.971453
XM_001120757.5	7619	7420.1	54.3811	0.54453
XM_001120760.5	1748	1549.1	579	27.7705
XM_001120765.5	1492	1293.1	8.03167	0.461485
XM_001120770.5	1878	1679.1	16.8555	0.745846
XM_001120773.4	1503	1304.1	371	21.1372
XM_001120774.5	871	672.1	0	0
XM_001120779.5	1100	901.1	29	2.39116
XM_001120785.5	5222	5023.1	235	3.476
XM_001120788.4	2735	2536.1	309	9.05266
XM_001120792.5	2406	2207.1	14	0.471292
XM_001120795.5	1939	1740.1	0	0
XM_001120796.5	521	322.509	4	0.921515
XM_001120800.5	607	408.237	0	0
XM_001120801.4	1125	926.1	587	47.0939
XM_001120804.5	3713	3514.1	2.35637	0.049821
XM_001120805.5	1331	1132.1	7.95166	0.521864
XM_001120809.5	6255	6056.1	0	0
XM_001120810.5	2699	2500.1	513.96	15.2741
XM_001120814.5	2691	2492.1	752	22.42
XM_001120815.5	1939	1740.1	0	0
XM_001120817.5	2315	2116.1	628	22.0499
XM_001120820.5	569	370.274	308	61.8032
XM_001120821.5	1451	1252.1	93	5.51859
XM_001120824.5	3591	3392.1	0	0
XM_001120829.5	5690	5491.1	0	0
XM_001120831.5	1201	1002.1	0	0
XM_001120832.4	1614	1415.1	40	2.10018
XM_001120836.5	3664	3465.1	7	0.150095
XM_001120842.5	1448	1249.1	879	52.2848
XM_001120845.5	879	680.1	490.197	53.5528
XM_001120846.5	1265	1066.1	575.414	40.102
XM_001120848.5	841	642.1	3	0.347139
XM_001120852.5	987	788.1	57.5781	5.42825
XM_001120853.5	2978	2779.1	0	0
XM_001120854.4	905	706.1	0	0
XM_001120855.5	574	375.237	10	1.98006
XM_001120871.5	7797	7598.1	6.28462	0.0614551
XM_001120874.4	1663	1464.1	17	0.862705
XM_001120877.5	1419	1220.1	75.9999	4.62809
XM_001120879.4	4032	3833.1	0	0
XM_001120883.5	999	800.1	20.9965	1.94979
XM_001120885.5	1249	1050.1	6	0.424526
XM_001120888.5	641	442.153	351	58.9819
XM_001120889.5	623	424.196	326	57.0998
XM_001120892.5	547	348.345	3444.82	734.753
XM_001120893.5	4830	4631.1	0	0
XM_001120897.5	1475	1276.1	1977	115.108
XM_001120899.5	4275	4076.1	6	0.109368
XM_001120901.5	1485	1286.1	0.000452617	2.61481e-05
XM_001120910.5	3086	2887.1	0	0
XM_001120911.5	2725	2526.1	43	1.26474
XM_001120913.5	1292	1093.1	166.568	11.3218
XM_001120914.5	2392	2193.1	3	0.101636
XM_001120915.5	2754	2555.1	63.0906	1.8346
XM_001120920.5	693	494.153	24	3.60856
XM_001120925.5	2087	1888.1	0	0
XM_001120927.5	827	628.1	64.405	7.6186
XM_001120930.5	1358	1159.1	270.697	17.3519
XM_001120937.5	2213	2014.1	1	0.0368895
XM_001120941.5	709	510.153	27	3.93231
XM_001120943.5	2831	2632.1	0	0
XM_001120946.5	926	727.1	2	0.204371
XM_001120948.5	2181	1982.1	10	0.374851
XM_001120949.5	2734	2535.1	19	0.556855
XM_001120950.5	843	644.1	35	4.03737
XM_001120952.5	1589	1390.1	0	0
XM_001120954.5	1442	1243.1	9	0.537923
XM_001120955.5	402	206.271	1116	401.985
XM_001120956.5	708	509.153	74	10.7986
XM_001120957.5	4781	4582.1	122	1.97824
XM_001120958.4	1223	1024.1	57	4.13539
XM_001120965.4	2491	2292.1	39	1.2642
XM_001120969.5	6172	5973.1	107.961	1.34292
XM_001120972.5	3208	3009.1	0	0
XM_001120973.5	1758	1559.1	12	0.571862
XM_001120974.5	3751	3552.1	163.428	3.41843
XM_001120975.5	830	631.1	575.73	67.7805
XM_001120980.5	3520	3321.1	48.8421	1.09269
XM_001120981.5	3129	2930.1	105.303	2.6702
XM_001120982.5	4424	4225.1	0	0
XM_001120991.5	2952	2753.1	189	5.10063
XM_001120993.5	2533	2334.1	4	0.127328
XM_001120999.5	446	248.463	10068	3010.69
XM_001121000.5	2081	1882.1	0	0
XM_001121007.5	2310	2111.1	15.961	0.561742
XM_001121010.5	2317	2118.1	152	5.33189
XM_001121011.5	2450	2251.1	1	0.0330057
XM_001121014.5	3651	3452.1	0	0
XM_001121019.5	1303	1104.1	57.6546	3.8798
XM_001121022.5	429	231.753	987	316.428
XM_001121025.5	859	660.1	952	107.155
XM_001121032.5	2906	2707.1	67.595	1.85522
XM_001121035.5	1667	1468.1	28	1.41705
XM_001121036.5	817	618.1	2062	247.864
XM_001121043.5	1011	812.1	11.4862	1.05087
XM_001121051.5	1079	880.1	33	2.7859
XM_001121052.5	2265	2066.1	84	3.02073
XM_001121053.5	1312	1113.1	36	2.40299
XM_001121061.5	997	798.1	3	0.279285
XM_001121064.5	4400	4201.1	20.832	0.368428
XM_001121066.5	1702	1503.1	10	0.494306
XM_001121067.5	4040	3841.1	17.9577	0.347359
XM_001121075.5	3124	2925.1	65	1.65104
XM_001121076.5	861	662.1	127	14.2516
XM_001121077.5	378	184.099	4581	1848.81
XM_001121079.5	1665	1466.1	5	0.253391
XM_001121086.5	882	683.1	691	75.1585
XM_001121088.5	1054	855.1	169	14.6843
XM_001121092.5	5508	5309.1	48.3157	0.676163
XM_001121093.5	2501	2302.1	6094.24	196.689
XM_001121094.5	3938	3739.1	21.2552	0.422359
XM_001121096.5	1492	1293.1	69	3.96462
XM_001121102.5	1529	1330.1	3722	207.91
XM_001121104.5	648	449.153	2	0.330841
XM_001121110.5	3276	3077.1	22	0.531209
XM_001121112.5	3320	3121.1	31.5736	0.751624
XM_001121113.5	603	404.237	60.5322	11.1259
XM_001121117.5	2911	2712.1	135.265	3.70564
XM_001121123.5	2691	2492.1	2699	80.4677
XM_001121126.5	2393	2194.1	17	0.575674
XM_001121130.5	1843	1644.1	0	0
XM_001121132.5	3028	2829.1	16.1106	0.423105
XM_001121133.5	1029	830.1	7	0.626544
XM_001121135.5	4194	3995.1	0	0
XM_001121136.5	3679	3480.1	5.07543	0.108359
XM_001121144.4	813	614.1	1140	137.927
XM_001121147.5	1487	1288.1	113	6.51798
XM_001121151.5	1257	1058.1	1	0.0702194
XM_001121155.5	2587	2388.1	85	2.64454
XM_001121159.5	575	376.237	987	194.913
XM_001121167.5	1467	1268.1	40.8426	2.39301
XM_001121169.5	1412	1213.1	1945	119.126
XM_001121172.5	2081	1882.1	49.888	1.96941
XM_001121176.5	521	322.509	5079	1170.09
XM_001121177.5	2646	2447.1	0	0
XM_001121180.4	3099	2900.1	7.72349	0.197872
XM_001121184.5	3459	3260.1	18.3592	0.418415
XM_001121186.5	1100	901.1	0	0
XM_001121187.5	2198	1999.1	7	0.260164
XM_001121188.5	1604	1405.1	312	16.498
XM_001121189.5	1420	1221.1	1.71128	0.104125
XM_001121190.5	2085	1886.1	4.00783	0.157881
XM_001121195.5	2071	1872.1	0	0
XM_001121210.5	2928	2729.1	39	1.06177
XM_001121212.5	584	385.237	358.135	69.0722
XM_001121217.5	586	387.237	1432.58	274.869
XM_001121218.5	1349	1150.1	1371	88.5699
XM_001121220.5	982	783.1	6	0.56927
XM_001121223.5	1496	1297.1	0	0
XM_001121229.5	1230	1031.1	918	66.1494
XM_001121241.5	4702	4503.1	19263	317.831
XM_001121244.5	3346	3147.1	0	0
XM_001121248.5	3969	3770.1	263.856	5.19994
XM_001121250.5	1249	1050.1	39	2.75942
XM_001121251.5	1781	1582.1	7	0.328737
