target_id	length	eff_length	est_counts	tpm
NR_039439.1	115	25.2496	0	0
NR_039440.1	90	20.131	0	0
NR_039441.1	126	28.2991	0	0
NR_039442.1	140	31.9345	0	0
NR_039443.1	137	31.1049	0	0
NR_039444.1	108	24.4832	0	0
NR_039445.1	112	24.5357	0	0
NR_039446.1	129	28.9617	0	0
NR_039447.1	87	19.5469	0	0
NR_039448.1	111	24.793	0	0
NR_039449.1	136	31.0316	0	0
NR_039450.1	120	26.8698	0	0
NR_039451.1	129	28.9617	0	0
NR_039452.1	80	17.9843	0	0
NR_039453.1	135	30.6695	0	0
NR_039454.1	92	20.9156	0	0
NR_039457.1	121	27.2719	0	0
NR_039458.1	140	31.9345	4	5.36895
NR_039460.1	135	30.6695	0	0
NR_039461.1	125	27.9869	0	0
NR_039462.1	88	19.7416	0	0
NR_039463.1	108	24.4832	0	0
NR_039464.1	127	28.7943	1	1.48862
NR_039465.1	93	21.3861	0	0
NR_039466.1	105	24.4863	0	0
NR_039467.1	69	13.568	0	0
NR_039468.1	96	22.2086	0	0
NR_039469.1	86	20.1186	5	10.6527
NR_039470.1	122	27.3911	3	4.69463
NR_039471.1	129	28.9617	0	0
NR_039472.1	126	28.2991	0	0
NR_039473.1	97	22.3544	0	0
NR_039474.1	125	27.9869	0	0
NR_039476.1	103	23.4945	0	0
NR_039477.1	87	19.5469	0	0
NR_039478.1	114	25.1196	0	0
NR_039479.1	110	24.8726	9	15.51
NR_039480.1	135	30.6695	0	0
NR_039481.1	118	26.2667	0	0
NR_039483.1	91	20.723	0	0
NR_039484.1	126	28.2991	0	0
NR_039485.1	104	23.8391	17	30.5668
NR_039486.1	138	31.2267	0	0
NR_039487.1	113	24.6728	0	0
NR_039488.1	98	22.815	0	0
NR_039489.1	98	22.815	0	0
NR_039490.1	93	21.3861	1	2.00428
NR_039491.1	127	28.7943	3	4.46585
NR_039492.1	139	31.6733	8	10.8265
NR_039493.1	125	27.9869	1	1.53157
NR_039494.1	118	26.2667	2	3.26374
NR_039495.1	137	31.1049	0	0
NR_039496.1	116	25.6104	0	0
NR_039497.1	81	17.9212	0	0
NR_039498.1	93	21.3861	0	0
NR_039499.1	127	28.7943	0	0
NR_039500.1	82	18.4904	0	0
NR_039501.1	125	27.9869	0	0
NR_039502.1	138	31.2267	0	0
NR_039503.1	99	22.4899	1	1.90591
NR_039504.1	93	21.3861	0	0
NR_039505.1	83	18.8884	0	0
NR_039506.1	87	19.5469	0	0
NR_039507.1	114	25.1196	0	0
NR_039508.1	140	31.9345	6	8.05343
NR_039509.1	109	24.6025	4	6.969
NR_039510.1	140	31.9345	0	0
NR_039511.1	128	28.5512	0	0
NR_039513.1	129	28.9617	7	10.3601
NR_039514.1	66	11.8142	0	0
NR_039515.1	119	26.8191	0	0
NR_039516.1	87	19.5469	0	0
NR_039517.1	96	22.2086	0	0
NR_039518.1	94	21.7301	38	74.9571
NR_039519.1	103	23.4945	0	0
NR_039521.1	136	31.0316	1	1.38129
NR_039522.1	103	23.4945	0	0
NR_039523.1	73	15.2162	0	0
NR_039524.1	95	21.8968	0	0
NR_039525.1	107	24.4883	0	0
NR_039528.1	108	24.4832	0	0
NR_039530.1	135	30.6695	0	0
NR_039532.1	82	18.4904	0	0
NR_039533.1	135	30.6695	0	0
NR_039534.1	86	20.1186	12	25.5666
NR_039535.1	136	31.0316	2	2.76259
NR_048934.1	127	28.7943	0	0
NR_127302.1	98	22.815	5	9.39376
NR_127303.1	68	12.9835	0	0
NR_127304.1	80	17.9843	0	0
NR_127305.1	70	14.0462	0	0
NR_127306.1	88	19.7416	0	0
NR_127307.1	163	37.749	4	4.54198
NR_127308.1	89	20.0289	0	0
NR_127309.1	88	19.7416	0	0
NR_127310.1	87	19.5469	0	0
NR_127311.1	75	16.3974	0	0
NR_127312.1	88	19.7416	0	0
NR_127313.1	79	17.7268	5	12.0901
NR_127314.1	81	17.9212	0	0
NR_127315.1	79	17.7268	0	0
NR_127316.1	79	17.7268	1	2.41802
NR_127317.1	74	16.0133	2	5.35351
NR_127318.1	78	17.4914	6	14.7033
NR_127319.1	78	17.4914	0	0
NR_127320.1	82	18.4904	0	0
NR_127321.1	82	18.4904	15	34.7725
NR_127322.1	85	19.7031	0	0
NR_127323.1	75	16.3974	0	0
NR_127324.1	95	21.8968	1	1.95754
NR_127325.1	81	17.9212	0	0
NR_127327.1	76	16.8882	0	0
NR_127328.1	88	19.7416	13	28.2262
NR_127329.1	89	20.0289	0	0
NR_127330.1	78	17.4914	0	0
NR_127331.1	78	17.4914	0	0
NR_127332.1	75	16.3974	0	0
NR_127333.1	77	17.2814	97	240.592
NR_127334.1	66	11.8142	0	0
NR_127335.1	71	14.4265	3	8.91356
NR_127336.1	79	17.7268	0	0
NR_127337.1	84	19.2928	0	0
NR_127338.1	73	15.2162	14	39.4377
NR_127339.1	85	19.7031	0	0
NR_127340.1	76	16.8882	4	10.1524
NR_127341.1	84	19.2928	0	0
NR_127342.1	78	17.4914	9	22.055
NR_127343.1	91	20.723	0	0
NR_127344.1	82	18.4904	0	0
NR_127345.1	90	20.131	0	0
NR_127346.1	94	21.7301	84	165.695
NR_127347.1	85	19.7031	0	0
NR_127348.1	75	16.3974	0	0
NR_127349.1	86	20.1186	0	0
NR_127350.1	83	18.8884	0	0
NR_127351.1	77	17.2814	0	0
NR_127352.1	78	17.4914	12	29.4067
NR_127353.1	95	21.8968	0	0
NR_127354.1	82	18.4904	0	0
NR_127355.1	94	21.7301	0	0
NR_127356.1	81	17.9212	2	4.78358
NR_127357.1	100	22.7751	0	0
NR_127358.1	73	15.2162	0	0
NR_127359.1	82	18.4904	0	0
NR_127360.1	81	17.9212	2	4.78358
NR_127361.1	94	21.7301	0	0
NR_127362.1	80	17.9843	0	0
NR_127363.1	75	16.3974	0	0
NR_127364.1	76	16.8882	10	25.3809
NR_127365.1	85	19.7031	0	0
NR_127366.1	81	17.9212	0	0
NR_127367.1	81	17.9212	0	0
NR_127368.1	88	19.7416	0	0
NR_127369.1	78	17.4914	0	0
NR_127370.1	79	17.7268	1	2.41802
NR_127371.1	73	15.2162	0	0
NR_127372.1	81	17.9212	0	0
NR_127374.1	86	20.1186	0	0
NR_127375.1	70	14.0462	0	0
NR_127376.1	89	20.0289	0	0
NR_127377.1	78	17.4914	0	0
NR_130405.1	134	30.3397	0	0
NR_130406.1	71	14.4265	1	2.97119
NR_130407.1	85	19.7031	0	0
NR_130408.1	80	17.9843	0	0
NR_130409.1	76	16.8882	0	0
NR_130410.1	75	16.3974	1	2.61405
XM_001119823.5	1765	1529.29	36	1.00903
XM_001119824.5	853	617.355	518	35.9654
XM_001119826.5	629	394.033	514.344	55.9514
XM_001119829.5	744	508.415	5	0.421543
XM_001119831.5	3337	3101.29	0	0
XM_001119836.5	5813	5577.29	155.914	1.19826
XM_001119847.5	2275	2039.29	36.9061	0.775727
XM_001119855.5	2011	1775.29	1483.8	35.8258
XM_001119858.5	1062	826.291	57	2.95687
XM_001119871.5	3542	3306.29	0	0
XM_001119879.5	631	396.033	110	11.9056
XM_001119882.5	4002	3766.29	4.99315e-07	5.68264e-09
XM_001119883.4	963	727.291	819	48.2687
XM_001119884.5	1036	800.291	777.325	41.6337
XM_001119885.4	1045	809.291	533	28.2301
XM_001119891.5	702	466.557	162	14.8833
XM_001119897.5	681	445.741	47	4.51965
XM_001119898.5	1828	1592.29	449	12.0869
XM_001119899.5	641	405.993	54	5.70119
XM_001119900.5	755	519.415	1166	96.222
XM_001119904.4	2430	2194.29	0	0
XM_001119906.5	8283	8047.29	9.69931	0.0516632
XM_001119907.4	1311	1075.29	161	6.41785
XM_001119908.5	1654	1418.29	40	1.20888
XM_001119910.5	1974	1738.29	35	0.863049
XM_001119912.5	5482	5246.29	0	0
XM_001119914.5	757	521.415	18	1.47972
XM_001119915.5	3493	3257.29	554.372	7.29516
XM_001119916.4	1925	1689.29	222	5.63298
XM_001119919.3	831	595.355	184	13.2474
XM_001119921.5	1263	1027.29	196	8.1781
XM_001119928.5	1704	1468.29	1012	29.5433
XM_001119929.5	1480	1244.29	51.9355	1.78909
XM_001119931.5	5059	4823.29	1087.43	9.66384
XM_001119937.5	770	534.415	433.232	34.7482
XM_001119944.5	618	383.267	59.7844	6.68616
XM_001119946.4	685	449.741	23	2.19207
XM_001119951.5	3716	3480.29	788.681	9.7135
XM_001119958.5	5134	4898.29	357.354	3.12711
XM_001119959.5	1800	1564.29	0	0
XM_001119960.5	592	357.601	913.36	109.48
XM_001119962.5	7015	6779.29	822.057	5.19766
XM_001119963.5	2819	2583.29	15	0.24889
XM_001119965.5	5047	4811.29	0	0
XM_001119966.5	4335	4099.29	4	0.0418255
XM_001119967.5	1420	1184.29	17	0.615291
XM_001119971.5	2709	2473.29	38.1659	0.66144
XM_001119973.4	1202	966.291	200	8.8718
XM_001119975.5	5073	4837.29	277.372	2.45783
XM_001119981.5	1804	1568.29	1851	50.5906
XM_001119982.5	2172	1936.29	782	17.3112
XM_001119992.5	3683	3447.29	618.575	7.69138
XM_001119993.5	1507	1271.29	5	0.168583
XM_001119995.5	3198	2962.29	266	3.84896
XM_001119998.5	847	611.355	1214	85.1167
XM_001120000.5	1445	1209.29	122.49	4.3417
XM_001120006.5	968	732.291	149	8.72152
XM_001120007.5	1176	940.291	209	9.52739
XM_001120009.5	463	233.818	104.029	19.0707
XM_001120011.5	901	665.291	1516	97.6736
XM_001120012.5	606	371.457	128	14.7704
XM_001120014.5	520	287.45	8	1.19294
XM_001120016.5	795	559.415	218.421	16.7359
XM_001120018.3	1165	929.291	453.429	20.9145
XM_001120020.5	710	474.463	6	0.542049
XM_001120023.5	850	614.355	0	0
XM_001120025.5	1787	1551.29	2101	58.0527
XM_001120029.5	1124	888.291	0	0
XM_001120030.5	4837	4601.29	29.5821	0.275575
XM_001120032.5	1959	1723.29	9	0.223859
XM_001120034.5	526	293.362	249	36.3819
XM_001120035.5	8481	8245.29	0	0
XM_001120037.5	3466	3230.29	139	1.84443
XM_001120039.3	1429	1193.29	32.9912	1.18506
XM_001120040.5	1690	1454.29	124	3.65477
XM_001120043.5	1480	1244.29	90.883	3.13077
XM_001120045.5	6002	5766.29	241	1.79147
XM_001120052.4	1152	916.291	0	0
XM_001120054.5	1031	795.291	94	5.06631
XM_001120056.5	514	281.651	1936	294.635
XM_001120059.5	1102	866.291	108	5.3438
XM_001120061.5	6675	6439.29	37.6567	0.250665
XM_001120067.5	797	561.415	135	10.3072
XM_001120069.5	827	591.415	6006	435.294
XM_001120073.5	757	521.415	15.2025	1.24975
XM_001120083.5	1001	765.291	1.04693e-05	5.86381e-07
XM_001120086.4	952	716.291	387	23.1585
XM_001120089.5	2896	2660.29	295.103	4.75482
XM_001120093.4	4140	3904.29	120.897	1.32729
XM_001120100.5	3017	2781.29	238	3.66793
XM_001120105.4	2519	2283.29	8.49486	0.159472
XM_001120110.5	896	660.291	19.3541	1.2564
XM_001120111.5	3287	3051.29	2	0.0280955
XM_001120112.5	1881	1645.29	8	0.208419
XM_001120114.5	2897	2661.29	7	0.112745
XM_001120116.5	1575	1339.29	4	0.128019
XM_001120132.5	635	400.033	28.4638	3.04991
XM_001120134.5	1130	894.291	445	21.329
XM_001120137.4	1141	905.291	16939	802.028
XM_001120140.5	897	661.291	1244	80.6339
XM_001120141.5	979	743.291	324.813	18.7312
XM_001120146.5	953	717.291	127	7.58924
XM_001120148.5	913	677.291	502.983	31.8323
XM_001120149.5	1604	1368.29	385	12.0607
XM_001120151.3	1346	1110.29	259	9.99891
XM_001120153.5	1800	1564.29	311.222	8.52791
XM_001120154.5	3076	2840.29	0	0
XM_001120157.5	1296	1060.29	30.6758	1.24011
XM_001120159.5	2251	2015.29	138	2.93516
XM_001120160.5	1614	1378.29	136	4.22949
XM_001120164.5	755	519.415	102	8.41736
XM_001120165.5	7146	6910.29	0	0
XM_001120173.3	591	356.601	116	13.9433
XM_001120174.4	1763	1527.29	65.3021	1.83272
XM_001120177.5	5273	5037.29	109.671	0.933218
XM_001120178.5	2089	1853.29	1212.57	28.0449
XM_001120182.5	2964	2728.29	507	7.96539
XM_001120184.5	1053	817.291	292	15.3143
XM_001120186.5	488	257.115	9	1.50039
XM_001120188.4	597	362.457	85.6006	10.123
XM_001120192.5	1441	1205.29	165.344	5.88011
XM_001120194.5	878	642.291	3699	246.855
XM_001120196.5	1106	870.291	11.6366	0.573129
XM_001120198.5	2283	2047.29	1157.69	24.2384
XM_001120202.5	2337	2101.29	462.994	9.4445
XM_001120208.5	2940	2704.29	2.00676	0.0318077
XM_001120213.5	1793	1557.29	633	17.423
XM_001120215.5	1654	1418.29	692	20.9137
XM_001120217.5	1010	774.291	6	0.332152
XM_001120220.5	662	426.828	51.2003	5.14173
XM_001120222.3	1658	1422.29	37	1.11507
XM_001120224.5	2319	2083.29	34	0.69955
XM_001120227.5	1096	860.291	15	0.74737
XM_001120232.5	1181	945.291	19	0.861545
XM_001120233.4	1448	1212.29	82	2.89932
XM_001120239.5	1636	1400.29	205	6.27517
XM_001120242.5	887	651.291	978.093	64.3717
XM_001120244.5	1253	1017.29	285.018	12.0093
XM_001120245.5	1039	803.291	232.258	12.3933
XM_001120246.5	721	485.415	40.9437	3.61546
XM_001120250.5	1130	894.291	348	16.6798
XM_001120253.5	811	575.415	264	19.6659
XM_001120264.5	2296	2060.29	1270	26.422
XM_001120268.5	3574	3338.29	50	0.642001
XM_001120274.5	1548	1312.29	560	18.2914
XM_001120276.5	8926	8690.29	892.481	4.40204
XM_001120278.5	2558	2322.29	21.2227	0.391718
XM_001120289.5	4276	4040.29	0	0
XM_001120291.5	1984	1748.29	86	2.10851
XM_001120292.5	1834	1598.29	0	0
XM_001120293.5	804	568.415	5	0.377046
XM_001120296.5	3965	3729.29	97	1.1149
XM_001120297.5	4226	3990.29	1444.01	15.5116
XM_001120306.5	2065	1829.29	0	0
XM_001120311.4	1282	1046.29	2108.09	86.3629
XM_001120319.5	1250	1014.29	35	1.47909
XM_001120325.5	1430	1194.29	168	6.02961
XM_001120327.5	1548	1312.29	7.65343	0.249986
XM_001120328.5	4950	4714.29	3.72083	0.0338309
XM_001120329.5	605	370.457	148	17.1244
XM_001120336.5	2182	1946.29	290	6.38675
XM_001120346.5	545	311.661	3	0.4126
XM_001120347.5	2469	2233.29	11	0.211124
XM_001120350.5	1151	915.291	53.6165	2.5109
XM_001120351.4	764	528.415	938	76.0883
XM_001120353.5	2155	1919.29	275	6.1416
XM_001120355.5	1071	835.291	754.131	38.6989
XM_001120359.5	1471	1235.29	455	15.7882
XM_001120360.5	637	401.993	1301	138.723
XM_001120363.5	501	269.345	254.333	40.4748
XM_001120364.5	592	357.601	2324	278.565
XM_001120371.4	464	234.747	5	0.912979
XM_001120377.5	6200	5964.29	243.059	1.7468
XM_001120381.5	1189	953.291	2	0.0899279
XM_001120383.5	4537	4301.29	336.299	3.35133
XM_001120384.5	2756	2520.29	35	0.595261
XM_001120386.5	2875	2639.29	232	3.76782
XM_001120390.5	1324	1088.29	435.865	17.1671
XM_001120391.5	5645	5409.29	377.291	2.98969
XM_001120393.5	1338	1102.29	18.7969	0.730935
XM_001120401.5	877	641.291	23.2625	1.55486
XM_001120403.5	484	253.348	4.52883	0.766229
XM_001120404.5	741	505.415	820	69.5434
XM_001120409.5	991	755.291	259.688	14.7376
XM_001120412.5	883	647.291	9764	646.574
XM_001120413.5	869	633.355	210	14.2122
XM_001120416.4	3397	3161.29	734	9.95226
XM_001120419.5	906	670.291	1631	104.299
XM_001120425.5	2452	2216.29	200	3.86806
XM_001120426.5	5207	4971.29	158.979	1.37076
XM_001120432.4	975	739.291	2	0.115959
XM_001120437.5	5209	4973.29	0	0
XM_001120439.5	1792	1556.29	338.487	9.32268
XM_001120441.5	1846	1610.29	336	8.94386
XM_001120442.5	1815	1579.29	1000	27.1411
XM_001120447.5	975	739.291	266.541	15.4539
XM_001120448.5	1752	1516.29	102.017	2.88391
XM_001120449.5	1750	1514.29	684	19.3614
XM_001120450.4	3650	3414.29	109	1.36841
XM_001120452.5	5151	4915.29	76	0.662757
XM_001120461.5	3496	3260.29	11	0.144619
XM_001120471.5	1309	1073.29	509.835	20.3611
XM_001120472.5	1302	1066.29	46.6989	1.87724
XM_001120476.5	907	671.291	1504.24	96.0495
XM_001120478.5	1702	1466.29	261.273	7.63773
XM_001120479.4	613	378.419	326	36.9262
XM_001120482.5	2389	2153.29	441	8.77861
XM_001120484.5	2289	2053.29	267.604	5.5864
XM_001120488.5	3843	3607.29	551	6.54727
XM_001120493.5	2463	2227.29	546.86	10.5242
XM_001120497.5	705	469.557	127	11.5932
XM_001120503.5	3566	3330.29	0	0
XM_001120510.5	2698	2462.29	8	0.139265
XM_001120512.5	5090	4854.29	3.00039	0.0264937
XM_001120513.5	1673	1437.29	7.8879	0.235238
XM_001120518.5	717	481.463	217	19.3191
XM_001120519.5	1024	788.291	1837	99.8878
XM_001120520.5	845	609.355	143.866	10.1199
XM_001120521.4	606	371.457	1376.92	158.888
XM_001120524.5	553	319.281	297	39.8725
XM_001120526.5	1326	1090.29	120	4.71768
XM_001120529.4	393	172.511	56	13.9143
XM_001120530.5	376	158.395	148	40.0507
XM_001120535.5	3403	3167.29	626	8.47181
XM_001120537.5	2351	2115.29	155.655	3.15416
XM_001120540.5	1291	1055.29	204	8.28606
XM_001120545.4	775	539.415	0	0
XM_001120551.5	684	448.741	47.4317	4.53067
XM_001120555.5	1784	1548.29	0	0
XM_001120556.5	3201	2965.29	390.619	5.64646
XM_001120557.5	1769	1533.29	321.482	8.98716
XM_001120565.5	1474	1238.29	47.8176	1.65522
XM_001120568.5	417	192.568	4507	1003.21
XM_001120572.5	541	307.88	122.1	16.999
XM_001120574.5	1340	1104.29	210.068	8.15393
XM_001120576.5	2443	2207.29	610.727	11.8598
XM_001120578.5	3187	2951.29	8.06364	0.117114
XM_001120579.5	972	736.291	243.421	14.1709
XM_001120581.5	1696	1460.29	235	6.89792
XM_001120583.5	1337	1101.29	191	7.43398
XM_001120589.5	1858	1622.29	0	0
XM_001120594.5	2358	2122.29	1936	39.1012
XM_001120599.5	585	350.778	121	14.7857
XM_001120601.5	1361	1125.29	495	18.8552
XM_001120606.5	1005	769.291	98.5149	5.4891
XM_001120607.5	790	554.415	92.3773	7.14201
XM_001120608.4	806	570.415	4500.95	338.223
XM_001120611.5	819	583.415	300	22.0411
XM_001120612.4	978	742.291	736	42.5004
XM_001120613.5	945	709.291	811	49.0102
XM_001120618.5	5217	4981.29	114.244	0.983059
XM_001120619.4	1852	1616.29	853	22.6214
XM_001120622.5	4007	3771.29	231	2.6255
XM_001120626.4	2311	2075.29	61.7141	1.27466
XM_001120633.5	2190	1954.29	1484	32.5488
XM_001120635.5	2289	2053.29	0.0267361	0.000558132
XM_001120636.5	636	401.033	590	63.0612
XM_001120644.5	2693	2457.29	0	0
XM_001120649.5	807	571.415	154.81	11.6128
XM_001120652.5	1413	1177.29	210	7.64584
XM_001120653.4	573	338.916	72	9.10605
XM_001120657.5	1998	1762.29	18.7497	0.456043
XM_001120658.5	4293	4057.29	103.211	1.09039
XM_001120659.5	1583	1347.29	59.8031	1.90262
XM_001120660.5	2363	2127.29	40	0.805978
XM_001120664.5	2483	2247.29	0	0
XM_001120665.5	442	214.849	3	0.598519
XM_001120666.5	650	414.828	70	7.23302
XM_001120667.5	3037	2801.29	224	3.42752
XM_001120669.5	1909	1673.29	0	0
XM_001120670.5	1391	1155.29	11	0.408123
XM_001120674.5	2929	2693.29	205.021	3.2629
XM_001120677.5	2956	2720.29	0	0
XM_001120679.5	2352	2116.29	103.058	2.08736
XM_001120680.5	3111	2875.29	61.1294	0.911293
XM_001120684.5	2531	2295.29	139.934	2.61322
XM_001120685.4	634	399.033	147	15.7906
XM_001120689.5	2124	1888.29	256.97	5.83316
XM_001120690.4	826	590.415	413	29.9835
XM_001120691.5	3162	2926.29	936.225	13.7136
XM_001120695.5	463	233.818	1146	210.086
XM_001120697.5	1874	1638.29	23	0.601765
XM_001120698.5	2796	2560.29	0	0
XM_001120701.5	4355	4119.29	41.99	0.436931
XM_001120703.5	2568	2332.29	0	0
XM_001120705.5	3251	3015.29	17.3412	0.246513
XM_001120710.4	2590	2354.29	548.35	9.98361
XM_001120712.5	2930	2694.29	58	0.922728
XM_001120720.5	2851	2615.29	256	4.19575
XM_001120727.5	2527	2291.29	558.917	10.4558
XM_001120728.5	540	306.88	555.876	77.6426
XM_001120731.5	3322	3086.29	0	0
XM_001120735.5	714	478.463	15	1.34379
XM_001120746.5	1163	927.291	109.775	5.07431
XM_001120751.5	2976	2740.29	15	0.234631
XM_001120754.5	1569	1333.29	77.514	2.49198
XM_001120755.5	4302	4066.29	52.2581	0.550865
XM_001120757.5	7619	7383.29	33.1967	0.192724
XM_001120760.5	1748	1512.29	117	3.3162
XM_001120765.5	1492	1256.29	0	0
XM_001120770.5	1878	1642.29	159	4.14989
XM_001120773.4	1503	1267.29	42	1.42057
XM_001120774.5	871	635.355	38.744	2.61383
XM_001120779.5	1100	864.291	2081	103.205
XM_001120785.5	5222	4986.29	432	3.71361
XM_001120788.4	2735	2499.29	160	2.74406
XM_001120792.5	2406	2170.29	0	0
XM_001120795.5	1939	1703.29	0	0
XM_001120796.5	521	288.45	79.1935	11.7682
XM_001120800.5	607	372.457	60	6.90503
XM_001120801.4	1125	889.291	1256	60.539
XM_001120804.5	3713	3477.29	0	0
XM_001120805.5	1331	1095.29	470.22	18.4019
XM_001120809.5	6255	6019.29	1.99977	0.0142405
XM_001120810.5	2699	2463.29	168.247	2.92767
XM_001120814.5	2691	2455.29	0	0
XM_001120815.5	1939	1703.29	7.99681	0.201242
XM_001120817.5	2315	2079.29	4	0.0824584
XM_001120820.5	569	334.95	123.778	15.8399
XM_001120821.5	1451	1215.29	180.199	6.35566
XM_001120824.5	3591	3355.29	57	0.728173
XM_001120829.5	5690	5454.29	132.78	1.04348
XM_001120831.5	1201	965.291	563.027	25.0012
XM_001120832.4	1614	1378.29	434	13.497
XM_001120836.5	3664	3428.29	190.864	2.38636
XM_001120842.5	1448	1212.29	402	14.2138
XM_001120845.5	879	643.291	80.9251	5.39219
XM_001120846.5	1265	1029.29	1413.09	58.8466
XM_001120848.5	841	605.355	179	12.6746
XM_001120852.5	987	751.291	446.475	25.4729
XM_001120853.5	2978	2742.29	0	0
XM_001120854.4	905	669.291	46	2.946
XM_001120855.5	574	339.916	161.119	20.3172
XM_001120871.5	7797	7561.29	208.157	1.18001
XM_001120874.4	1663	1427.29	100	3.00315
XM_001120877.5	1419	1183.29	172.461	6.24726
XM_001120879.4	4032	3796.29	0	0
XM_001120883.5	999	763.291	5.99983	0.336929
XM_001120885.5	1249	1013.29	220	9.30633
XM_001120888.5	641	405.993	135	14.253
XM_001120889.5	623	388.151	53	5.85282
XM_001120892.5	547	313.598	342.259	46.7812
XM_001120893.5	4830	4594.29	0	0
XM_001120897.5	1475	1239.29	233	8.05884
XM_001120899.5	4275	4039.29	13	0.137952
XM_001120901.5	1485	1249.29	0	0
XM_001120910.5	3086	2850.29	0	0
XM_001120911.5	2725	2489.29	94	1.61861
XM_001120913.5	1292	1056.29	62.8841	2.5518
XM_001120914.5	2392	2156.29	266	5.28767
XM_001120915.5	2754	2518.29	205.716	3.50149
XM_001120920.5	693	457.696	112	10.4889
XM_001120925.5	2087	1851.29	53.8368	1.24651
XM_001120927.5	827	591.415	89.2656	6.46967
XM_001120930.5	1358	1122.29	469.143	17.918
XM_001120937.5	2213	1977.29	2	0.043356
XM_001120941.5	709	473.463	64	5.79407
XM_001120943.5	2831	2595.29	0	0
XM_001120946.5	926	690.291	10	0.620951
XM_001120948.5	2181	1945.29	2	0.0440692
XM_001120949.5	2734	2498.29	4	0.0686289
XM_001120950.5	843	607.355	145.833	10.2921
XM_001120952.5	1589	1353.29	99.5216	3.15222
XM_001120954.5	1442	1206.29	0	0
XM_001120955.5	402	180.164	165	39.256
XM_001120956.5	708	472.463	82	7.43937
XM_001120957.5	4781	4545.29	304	2.86683
XM_001120958.4	1223	987.291	367	15.9335
XM_001120965.4	2491	2255.29	784	14.9006
XM_001120969.5	6172	5936.29	777.151	5.61151
XM_001120972.5	3208	2972.29	0	0
XM_001120973.5	1758	1522.29	280.411	7.89564
XM_001120974.5	3751	3515.29	1	0.0121935
XM_001120975.5	830	594.415	276.686	19.9521
XM_001120980.5	3520	3284.29	85	1.10935
XM_001120981.5	3129	2893.29	1.21642e-08	1.80211e-10
XM_001120982.5	4424	4188.29	0	0
XM_001120991.5	2952	2716.29	46	0.725891
XM_001120993.5	2533	2297.29	0	0
XM_001120999.5	446	218.581	577	113.15
XM_001121000.5	2081	1845.29	18.8655	0.438222
XM_001121007.5	2310	2074.29	376.922	7.78882
XM_001121010.5	2317	2081.29	29	0.597249
XM_001121011.5	2450	2214.29	51	0.987246
XM_001121014.5	3651	3415.29	85.6685	1.07519
XM_001121019.5	1303	1067.29	74.5857	2.99546
XM_001121022.5	429	203.273	70.7357	14.9159
XM_001121025.5	859	623.355	1092	75.0891
XM_001121032.5	2906	2670.29	272.58	4.37548
XM_001121035.5	1667	1431.29	50	1.49738
XM_001121036.5	817	581.415	0	0
XM_001121043.5	1011	775.291	0	0
XM_001121051.5	1079	843.291	41	2.08399
XM_001121052.5	2265	2029.29	110	2.32348
XM_001121053.5	1312	1076.29	941	37.4757
XM_001121061.5	997	761.291	1525.53	85.8932
XM_001121064.5	4400	4164.29	16.3789	0.16859
XM_001121066.5	1702	1466.29	0.627977	0.0183575
XM_001121067.5	4040	3804.29	106.784	1.20316
XM_001121075.5	3124	2888.29	0	0
XM_001121076.5	861	625.355	185	12.6805
XM_001121077.5	378	160.067	49	13.1215
XM_001121079.5	1665	1429.29	395.695	11.8667
XM_001121086.5	882	646.291	116	7.69342
XM_001121088.5	1054	818.291	168	8.80018
XM_001121092.5	5508	5272.29	622.657	5.0622
XM_001121093.5	2501	2265.29	0	0
XM_001121094.5	3938	3702.29	12.3268	0.142715
XM_001121096.5	1492	1256.29	25	0.852982
XM_001121102.5	1529	1293.29	56	1.85602
XM_001121104.5	648	412.87	24	2.49166
XM_001121110.5	3276	3040.29	103	1.45215
XM_001121112.5	3320	3084.29	7	0.097282
XM_001121113.5	603	368.457	76	8.84132
XM_001121117.5	2911	2675.29	736.611	11.802
XM_001121123.5	2691	2455.29	218	3.80578
XM_001121126.5	2393	2157.29	7	0.139085
XM_001121130.5	1843	1607.29	268.754	7.16722
XM_001121132.5	3028	2792.29	102	1.56578
XM_001121133.5	1029	793.291	9.9735	0.538896
XM_001121135.5	4194	3958.29	0	0
XM_001121136.5	3679	3443.29	6.76459	0.0842088
XM_001121144.4	813	577.415	389	28.877
XM_001121147.5	1487	1251.29	49	1.67852
XM_001121151.5	1257	1021.29	3	0.12591
XM_001121155.5	2587	2351.29	778	14.1828
