target_id	length	eff_length	est_counts	tpm
NR_039438.1	101	25.5227	10	19.6818
NR_039439.1	115	27.38	0	0
NR_039440.1	90	21.9443	0	0
NR_039441.1	126	29.4062	3	5.12475
NR_039442.1	140	32.5056	0	0
NR_039443.1	137	31.7228	0	0
NR_039444.1	108	26.1937	0	0
NR_039445.1	112	26.6159	0	0
NR_039446.1	129	29.8412	1	1.68335
NR_039447.1	87	20.9495	0	0
NR_039448.1	111	26.5185	4	7.5771
NR_039449.1	136	31.6144	0	0
NR_039450.1	120	28.0648	0	0
NR_039451.1	129	29.8412	0	0
NR_039452.1	80	19	0	0
NR_039453.1	135	31.3687	4	6.40552
NR_039454.1	92	22.8349	0	0
NR_039457.1	121	28.3693	0	0
NR_039458.1	140	32.5056	8	12.363
NR_039460.1	135	31.3687	0	0
NR_039461.1	125	29.1604	0	0
NR_039462.1	88	21.1493	0	0
NR_039463.1	108	26.1937	0	0
NR_039464.1	127	29.2788	3	5.14707
NR_039465.1	93	23.012	0	0
NR_039466.1	105	26.3579	0	0
NR_039467.1	69	15.5072	0	0
NR_039468.1	96	24.0441	0	0
NR_039469.1	86	21.2538	2	4.72698
NR_039470.1	122	28.4838	0	0
NR_039471.1	129	29.8412	0	0
NR_039472.1	126	29.4062	0	0
NR_039473.1	97	24.6531	0	0
NR_039474.1	125	29.1604	0	0
NR_039476.1	103	25.6239	0	0
NR_039477.1	87	20.9495	0	0
NR_039478.1	114	27.2743	0	0
NR_039479.1	110	26.1323	0	0
NR_039480.1	135	31.3687	0	0
NR_039481.1	118	27.557	1	1.82288
NR_039483.1	91	22.1804	0	0
NR_039484.1	126	29.4062	0	0
NR_039485.1	104	26.0151	11	21.2402
NR_039486.1	138	32.1702	0	0
NR_039487.1	113	27.0667	0	0
NR_039488.1	98	24.8766	0	0
NR_039489.1	98	24.8766	0	0
NR_039490.1	93	23.012	0	0
NR_039491.1	127	29.2788	4	6.86276
NR_039492.1	139	32.1827	11	17.1697
NR_039493.1	125	29.1604	7	12.0586
NR_039494.1	118	27.557	2	3.64577
NR_039495.1	137	31.7228	0	0
NR_039496.1	116	27.4345	0	0
NR_039497.1	81	19.653	0	0
NR_039498.1	93	23.012	3	6.54875
NR_039499.1	127	29.2788	0	0
NR_039500.1	82	19.7948	0	0
NR_039501.1	125	29.1604	0	0
NR_039502.1	138	32.1702	0	0
NR_039503.1	99	25.2404	1	1.99019
NR_039504.1	93	23.012	0	0
NR_039505.1	83	20.2076	0	0
NR_039506.1	87	20.9495	0	0
NR_039507.1	114	27.2743	3	5.52535
NR_039508.1	140	32.5056	0	0
NR_039509.1	109	26.0731	0	0
NR_039510.1	140	32.5056	7	10.8176
NR_039511.1	128	29.5106	0	0
NR_039513.1	129	29.8412	8	13.4668
NR_039514.1	66	15.6339	0	0
NR_039515.1	119	27.6623	0	0
NR_039516.1	87	20.9495	0	0
NR_039517.1	96	24.0441	0	0
NR_039518.1	94	23.0836	82	178.444
NR_039519.1	103	25.6239	0	0
NR_039521.1	136	31.6144	2	3.17787
NR_039522.1	103	25.6239	0	0
NR_039523.1	73	16.9141	0	0
NR_039524.1	95	23.5634	0	0
NR_039525.1	107	26.1683	0	0
NR_039528.1	108	26.1937	0	0
NR_039530.1	135	31.3687	0	0
NR_039532.1	82	19.7948	0	0
NR_039533.1	135	31.3687	0	0
NR_039534.1	86	21.2538	8	18.9079
NR_039535.1	136	31.6144	0	0
NR_048934.1	127	29.2788	0	0
NR_127302.1	98	24.8766	5	10.0965
NR_127303.1	68	15.8889	0	0
NR_127304.1	80	19	0	0
NR_127305.1	70	15.6575	0	0
NR_127306.1	88	21.1493	0	0
NR_127307.1	163	37.76	2	2.66066
NR_127308.1	89	21.5084	2	4.67103
NR_127309.1	88	21.1493	0	0
NR_127310.1	87	20.9495	0	0
NR_127311.1	75	17.9133	0	0
NR_127312.1	88	21.1493	0	0
NR_127313.1	79	18.5167	6	16.2771
NR_127314.1	81	19.653	0	0
NR_127315.1	79	18.5167	0	0
NR_127316.1	79	18.5167	1	2.71286
NR_127317.1	74	17.3136	0	0
NR_127318.1	78	18.5838	5	13.5154
NR_127319.1	78	18.5838	0	0
NR_127320.1	82	19.7948	0	0
NR_127321.1	82	19.7948	7	17.7639
NR_127322.1	85	20.9801	0	0
NR_127323.1	75	17.9133	0	0
NR_127324.1	95	23.5634	3	6.39551
NR_127325.1	81	19.653	0	0
NR_127327.1	76	18.2167	1	2.75754
NR_127328.1	88	21.1493	11	26.1269
NR_127329.1	89	21.5084	0	0
NR_127330.1	78	18.5838	0	0
NR_127331.1	78	18.5838	0	0
NR_127332.1	75	17.9133	0	0
NR_127333.1	77	18.7243	173	464.121
NR_127334.1	66	15.6339	0	0
NR_127335.1	71	16.0395	22	68.9008
NR_127336.1	79	18.5167	5	13.5643
NR_127337.1	84	20.3862	0	0
NR_127338.1	73	16.9141	23	68.3078
NR_127339.1	85	20.9801	0	0
NR_127340.1	76	18.2167	7	19.3028
NR_127341.1	84	20.3862	0	0
NR_127342.1	78	18.5838	13	35.14
NR_127343.1	91	22.1804	0	0
NR_127344.1	82	19.7948	0	0
NR_127345.1	90	21.9443	0	0
NR_127346.1	94	23.0836	77	167.563
NR_127347.1	85	20.9801	0	0
NR_127348.1	75	17.9133	0	0
NR_127349.1	86	21.2538	0	0
NR_127350.1	83	20.2076	0	0
NR_127351.1	77	18.7243	0	0
NR_127352.1	78	18.5838	14	37.843
NR_127353.1	95	23.5634	0	0
NR_127354.1	82	19.7948	0	0
NR_127355.1	94	23.0836	0	0
NR_127356.1	81	19.653	8	20.4481
NR_127357.1	100	25.3079	0	0
NR_127358.1	73	16.9141	0	0
NR_127359.1	82	19.7948	0	0
NR_127360.1	81	19.653	11	28.1162
NR_127361.1	94	23.0836	0	0
NR_127362.1	80	19	0	0
NR_127363.1	75	17.9133	0	0
NR_127364.1	76	18.2167	15	41.3632
NR_127365.1	85	20.9801	6	14.366
NR_127366.1	81	19.653	0	0
NR_127367.1	81	19.653	0	0
NR_127368.1	88	21.1493	0	0
NR_127369.1	78	18.5838	0	0
NR_127370.1	79	18.5167	5	13.5643
NR_127371.1	73	16.9141	1	2.9699
NR_127372.1	81	19.653	0	0
NR_127374.1	86	21.2538	0	0
NR_127375.1	70	15.6575	0	0
NR_127376.1	89	21.5084	0	0
NR_127377.1	78	18.5838	0	0
NR_130405.1	134	31.1359	0	0
NR_130406.1	71	16.0395	1	3.13185
NR_130407.1	85	20.9801	0	0
NR_130408.1	80	19	0	0
NR_130409.1	76	18.2167	1	2.75754
NR_130410.1	75	17.9133	4	11.217
XM_001119823.5	1765	1532.39	24	0.786744
XM_001119824.5	853	620.452	507	41.0479
XM_001119826.5	629	397.007	436.956	55.288
XM_001119829.5	744	511.615	6	0.589114
XM_001119831.5	3337	3104.39	0	0
XM_001119836.5	5813	5580.39	469.871	4.22967
XM_001119847.5	2275	2042.39	235.111	5.78263
XM_001119855.5	2011	1778.39	1806.45	51.0259
XM_001119858.5	1062	829.389	84.7658	5.13397
XM_001119871.5	3542	3309.39	0	0
XM_001119879.5	631	398.968	70	8.81357
XM_001119882.5	4002	3769.39	8.33048e-07	1.11017e-08
XM_001119883.4	963	730.389	1014	69.7389
XM_001119884.5	1036	803.389	1256.46	78.5622
XM_001119885.4	1045	812.389	370	22.8786
XM_001119891.5	702	469.662	132	14.1182
XM_001119897.5	681	448.662	65	7.27756
XM_001119898.5	1828	1595.39	467	14.7042
XM_001119899.5	641	408.968	76	9.33504
XM_001119900.5	755	522.563	1290	124.006
XM_001119904.4	2430	2197.39	0	0
XM_001119906.5	8283	8050.39	0	0
XM_001119907.4	1311	1078.39	112	5.21716
XM_001119908.5	1654	1421.39	31	1.09557
XM_001119910.5	1974	1741.39	61	1.75965
XM_001119912.5	5482	5249.39	3.01539	0.0288554
XM_001119914.5	757	524.563	32	3.06439
XM_001119915.5	3493	3260.39	786.47	12.1173
XM_001119916.4	1925	1692.39	252	7.47983
XM_001119919.3	831	598.452	189	15.8644
XM_001119921.5	1263	1030.39	162	7.89778
XM_001119928.5	1704	1471.39	333	11.3686
XM_001119929.5	1480	1247.39	25.6261	1.03198
XM_001119931.5	5059	4826.39	2382.65	24.7988
XM_001119937.5	770	537.563	333.595	31.1733
XM_001119944.5	618	386.007	60.749	7.90561
XM_001119946.4	685	452.662	77	8.54492
XM_001119951.5	3716	3483.39	899.05	12.965
XM_001119958.5	5134	4901.39	180.508	1.84998
XM_001119959.5	1800	1567.39	42.4489	1.36045
XM_001119960.5	592	360.157	1220.45	170.224
XM_001119962.5	7015	6782.39	1156.92	8.56864
XM_001119963.5	2819	2586.39	16	0.310755
XM_001119965.5	5047	4814.39	0	0
XM_001119966.5	4335	4102.39	13.0104	0.15931
XM_001119967.5	1420	1187.39	11	0.465362
XM_001119971.5	2709	2476.39	80.6969	1.63693
XM_001119973.4	1202	969.389	169	8.7575
XM_001119975.5	5073	4840.39	81.7214	0.8481
XM_001119981.5	1804	1571.39	1411	45.106
XM_001119982.5	2172	1939.39	689	17.8462
XM_001119992.5	3683	3450.39	978.039	14.239
XM_001119993.5	1507	1274.39	0	0
XM_001119995.5	3198	2965.39	528	8.94425
XM_001119998.5	847	614.452	1378	112.656
XM_001120000.5	1445	1212.39	76.3821	3.16476
XM_001120006.5	968	735.389	187	12.7737
XM_001120007.5	1176	943.389	216	11.5015
XM_001120009.5	463	235.097	105.793	22.6049
XM_001120011.5	901	668.389	2009	150.988
XM_001120012.5	606	374.084	98	13.1598
XM_001120014.5	520	289.095	8	1.39008
XM_001120016.5	795	562.452	197.71	17.6577
XM_001120018.3	1165	932.389	487.437	26.2611
XM_001120020.5	710	477.615	0	0
XM_001120023.5	850	617.452	83.5259	6.79531
XM_001120025.5	1787	1554.39	2221	71.7762
XM_001120029.5	1124	891.389	0	0
XM_001120030.5	4837	4604.39	49.9025	0.54443
XM_001120032.5	1959	1726.39	262	7.62349
XM_001120034.5	526	294.948	233	39.6827
XM_001120035.5	8481	8248.39	10.2005	0.0621216
XM_001120037.5	3466	3233.39	117	1.81769
XM_001120039.3	1429	1196.39	61.409	2.5784
XM_001120040.5	1690	1457.39	125	4.3085
XM_001120043.5	1480	1247.39	203.057	8.17726
XM_001120045.5	6002	5769.39	346	3.01257
XM_001120052.4	1152	919.389	0	0
XM_001120054.5	1031	798.389	57	3.58634
XM_001120056.5	514	283.267	1725	305.903
XM_001120059.5	1102	869.389	77	4.44906
XM_001120061.5	6675	6442.39	0	0
XM_001120067.5	797	564.452	119	10.5904
XM_001120069.5	827	594.452	7970	673.493
XM_001120073.5	757	524.563	0	0
XM_001120083.5	1001	768.389	0	0
XM_001120086.4	952	719.389	387	27.0233
XM_001120089.5	2896	2663.39	274.741	5.18179
XM_001120093.4	4140	3907.39	4.58025e-06	5.88835e-08
XM_001120100.5	3017	2784.39	194.26	3.50465
XM_001120105.4	2519	2286.39	6.90849	0.151783
XM_001120110.5	896	663.389	6.72573	0.509287
XM_001120111.5	3287	3054.39	2	0.0328925
XM_001120112.5	1881	1648.39	10	0.304742
XM_001120114.5	2897	2664.39	13	0.245097
XM_001120116.5	1575	1342.39	14	0.523891
XM_001120132.5	635	402.968	44.3646	5.53042
XM_001120134.5	1130	897.389	545	30.5075
XM_001120137.4	1141	908.389	26144	1445.74
XM_001120140.5	897	664.389	1482	112.051
XM_001120141.5	979	746.389	286.898	19.3087
XM_001120146.5	953	720.389	81	5.64819
XM_001120148.5	913	680.389	611.984	45.1829
XM_001120149.5	1604	1371.39	397	14.5419
XM_001120151.3	1346	1113.39	246	11.0989
XM_001120153.5	1800	1567.39	325.53	10.4329
XM_001120154.5	3076	2843.39	0	0
XM_001120157.5	1296	1063.39	6.43085	0.303786
XM_001120159.5	2251	2018.39	216	5.37577
XM_001120160.5	1614	1381.39	121	4.40008
XM_001120164.5	755	522.563	91	8.74771
XM_001120165.5	7146	6913.39	0	0
XM_001120173.3	591	359.157	113	15.8047
XM_001120174.4	1763	1530.39	146	4.79228
XM_001120177.5	5273	5040.39	133.051	1.32601
XM_001120178.5	2089	1856.39	2252.56	60.9534
XM_001120182.5	2964	2731.39	598.029	10.9984
XM_001120184.5	1053	820.389	365	22.3493
XM_001120186.5	488	258.44	13	2.52682
XM_001120188.4	597	365.121	73.6451	10.1321
XM_001120192.5	1441	1208.39	144.987	6.02718
XM_001120194.5	878	645.389	5044	392.595
XM_001120196.5	1106	873.389	21.1752	1.2179
XM_001120198.5	2283	2050.39	1485.74	36.3998
XM_001120202.5	2337	2104.39	886.83	21.1693
XM_001120208.5	2940	2707.39	9.0689	0.168266
XM_001120213.5	1793	1560.39	754	24.2734
XM_001120215.5	1654	1421.39	746	26.3644
XM_001120217.5	1010	777.389	14	0.904651
XM_001120220.5	662	429.884	62.2049	7.26884
XM_001120222.3	1658	1425.39	32	1.12774
XM_001120224.5	2319	2086.39	42	1.01122
XM_001120227.5	1096	863.389	24	1.39636
XM_001120232.5	1181	948.389	36	1.90681
XM_001120233.4	1448	1215.39	48	1.98389
XM_001120239.5	1636	1403.39	236	8.44744
XM_001120242.5	887	654.389	842.77	64.6941
XM_001120244.5	1253	1020.39	202.368	9.96249
XM_001120245.5	1039	806.389	206.782	12.8813
XM_001120246.5	721	488.615	98.26	10.1019
XM_001120250.5	1130	897.389	192	10.7476
XM_001120253.5	811	578.452	281	24.4023
XM_001120264.5	2296	2063.39	1720	41.8735
XM_001120268.5	3574	3341.39	34	0.511144
XM_001120274.5	1548	1315.39	559	21.3476
XM_001120276.5	8926	8693.39	1245.9	7.19924
XM_001120278.5	2558	2325.39	42.4565	0.917149
XM_001120289.5	4276	4043.39	55	0.683296
XM_001120291.5	1984	1751.39	76	2.17983
XM_001120292.5	1834	1601.39	0	0
XM_001120293.5	804	571.452	1.00195	0.0880762
XM_001120296.5	3965	3732.39	219.261	2.95098
XM_001120297.5	4226	3993.39	1508.66	18.9776
XM_001120306.5	2065	1832.39	18.5893	0.50961
XM_001120311.4	1282	1049.39	855.055	40.9307
XM_001120319.5	1250	1017.39	29	1.43187
XM_001120325.5	1430	1197.39	113	4.74061
XM_001120327.5	1548	1315.39	15.9917	0.610704
XM_001120328.5	4950	4717.39	5.14811	0.0548199
XM_001120329.5	605	373.084	145	19.5233
XM_001120336.5	2182	1949.39	235	6.05565
XM_001120346.5	545	313.526	3	0.480661
XM_001120347.5	2469	2236.39	28	0.62893
XM_001120350.5	1151	918.389	59.8199	3.27198
XM_001120351.4	764	531.563	411	38.8399
XM_001120353.5	2155	1922.39	411	10.7397
XM_001120355.5	1071	838.389	877.877	52.5992
XM_001120359.5	1471	1238.39	772	31.3149
XM_001120360.5	637	404.968	1021	126.648
XM_001120363.5	501	270.88	253.293	46.9718
XM_001120364.5	592	360.157	1413	197.079
XM_001120371.4	464	235.858	10.1255	2.15653
XM_001120377.5	6200	5967.39	101.141	0.851403
XM_001120381.5	1189	956.389	0	0
XM_001120383.5	4537	4304.39	240.55	2.80727
XM_001120384.5	2756	2523.39	22	0.437955
XM_001120386.5	2875	2642.39	226	4.29638
XM_001120390.5	1324	1091.39	502.866	23.1454
XM_001120391.5	5645	5412.39	367.812	3.41373
XM_001120393.5	1338	1105.39	78.9577	3.58815
XM_001120401.5	877	644.389	55.7081	4.34272
XM_001120403.5	484	254.699	16.2391	3.20278
XM_001120404.5	741	508.615	781	77.1354
XM_001120409.5	991	758.389	216.5	14.3402
XM_001120412.5	883	650.389	12503	965.678
XM_001120413.5	869	636.389	178	14.0504
XM_001120416.4	3397	3164.39	834	13.2394
XM_001120419.5	906	673.389	1561	116.447
XM_001120425.5	2452	2219.39	275	6.2243
XM_001120426.5	5207	4974.39	103.365	1.04382
XM_001120432.4	975	742.389	5	0.338322
XM_001120437.5	5209	4976.39	57.2171	0.577568
XM_001120439.5	1792	1559.39	213.333	6.8722
XM_001120441.5	1846	1613.39	363	11.3021
XM_001120442.5	1815	1582.39	222	7.04744
XM_001120447.5	975	742.389	120.263	8.13753
XM_001120448.5	1752	1519.39	95	3.14084
XM_001120449.5	1750	1517.39	725	24.0012
XM_001120450.4	3650	3417.39	59	0.867259
XM_001120452.5	5151	4918.39	117	1.19496
XM_001120461.5	3496	3263.39	3.83971	0.0591046
XM_001120471.5	1309	1076.39	362	16.8939
XM_001120472.5	1302	1069.39	70.2518	3.3
XM_001120476.5	907	674.389	1526.57	113.71
XM_001120478.5	1702	1469.39	285.594	9.76344
XM_001120479.4	613	381.084	344	45.345
XM_001120482.5	2389	2156.39	283	6.59251
XM_001120484.5	2289	2056.39	281.035	6.8651
XM_001120488.5	3843	3610.39	653	9.08554
XM_001120493.5	2463	2230.39	475.946	10.7193
XM_001120497.5	705	472.615	137	14.5615
XM_001120503.5	3566	3333.39	0	0
XM_001120510.5	2698	2465.39	0	0
XM_001120512.5	5090	4857.39	4.67564	0.0483537
XM_001120513.5	1673	1440.39	8.53813	0.297765
XM_001120518.5	717	484.615	165	17.1033
XM_001120519.5	1024	791.389	1572	99.7824
XM_001120520.5	845	612.452	117.397	9.62891
XM_001120521.4	606	374.084	1028.25	138.076
XM_001120524.5	553	321.463	245	38.2848
XM_001120526.5	1326	1093.39	123	5.65095
XM_001120529.4	393	173.606	47	13.5996
XM_001120530.5	376	159.332	90	28.3746
XM_001120535.5	3403	3170.39	598	9.47502
XM_001120537.5	2351	2118.39	252.248	5.98154
XM_001120540.5	1291	1058.39	121	5.7429
XM_001120545.4	775	542.563	15.496	1.4347
XM_001120551.5	684	451.662	106.974	11.8975
XM_001120555.5	1784	1551.39	0	0
XM_001120556.5	3201	2968.39	262.597	4.44386
XM_001120557.5	1769	1536.39	151.959	4.96839
XM_001120565.5	1474	1241.39	22.4264	0.907491
XM_001120568.5	417	193.649	5840	1514.92
XM_001120572.5	541	309.526	67.0915	10.8883
XM_001120574.5	1340	1107.39	634.01	28.7599
XM_001120576.5	2443	2210.39	726.767	16.5165
XM_001120578.5	3187	2954.39	16.1442	0.274499
XM_001120579.5	972	739.389	267.748	18.1905
XM_001120581.5	1696	1463.39	194	6.65937
XM_001120583.5	1337	1104.39	174	7.91441
XM_001120589.5	1858	1625.39	2	0.0618108
XM_001120594.5	2358	2125.39	1492	35.2632
XM_001120599.5	585	353.193	149	21.1917
XM_001120601.5	1361	1128.39	455	20.2555
XM_001120606.5	1005	772.389	151.769	9.8705
XM_001120607.5	790	557.452	80.7474	7.27634
XM_001120608.4	806	573.452	4556.51	399.142
XM_001120611.5	819	586.452	391	33.4916
XM_001120612.4	978	745.389	814	54.8571
XM_001120613.5	945	712.389	993	70.0202
XM_001120618.5	5217	4984.39	45.6131	0.459694
XM_001120619.4	1852	1619.39	1023	31.7333
XM_001120622.5	4007	3774.39	35.9466	0.478412
XM_001120626.4	2311	2078.39	111.63	2.69801
XM_001120633.5	2190	1957.39	1807	46.3738
XM_001120635.5	2289	2056.39	130.172	3.17983
XM_001120636.5	636	403.968	894	111.169
XM_001120644.5	2693	2460.39	0	0
XM_001120649.5	807	574.452	137.442	12.0187
XM_001120652.5	1413	1180.39	219	9.31988
XM_001120653.4	573	341.298	66	9.71408
XM_001120657.5	1998	1765.39	35.2244	1.00229
XM_001120658.5	4293	4060.39	203.736	2.52052
XM_001120659.5	1583	1350.39	116.185	4.32196
XM_001120660.5	2363	2130.39	73	1.7213
XM_001120664.5	2483	2250.39	102.965	2.2984
XM_001120665.5	442	215.953	7	1.62829
XM_001120666.5	650	417.926	78	9.37533
XM_001120667.5	3037	2804.39	230	4.11985
XM_001120669.5	1909	1676.39	4	0.119861
XM_001120670.5	1391	1158.39	16	0.693836
XM_001120674.5	2929	2696.39	124.111	2.31216
XM_001120677.5	2956	2723.39	10.9888	0.20269
XM_001120679.5	2352	2119.39	97.8124	2.31833
XM_001120680.5	3111	2878.39	86.052	1.50177
XM_001120684.5	2531	2298.39	7.79752e-05	1.70422e-06
XM_001120685.4	634	401.968	184	22.9942
XM_001120689.5	2124	1891.39	292.247	7.76176
XM_001120690.4	826	593.452	341	28.8643
XM_001120691.5	3162	2929.39	1454.05	24.934
XM_001120695.5	463	235.097	1056	225.636
XM_001120697.5	1874	1641.39	17	0.52027
XM_001120698.5	2796	2563.39	1	0.0195964
XM_001120701.5	4355	4122.39	181.444	2.21098
XM_001120703.5	2568	2335.39	4	0.0860384
XM_001120705.5	3251	3018.39	13.72	0.228333
XM_001120710.4	2590	2357.39	582.498	12.4124
XM_001120712.5	2930	2697.39	74	1.3781
XM_001120720.5	2851	2618.39	473	9.07441
XM_001120727.5	2527	2294.39	909.902	19.9214
XM_001120728.5	540	308.526	503.625	81.9987
XM_001120731.5	3322	3089.39	0	0
XM_001120735.5	714	481.615	9	0.938716
XM_001120746.5	1163	930.389	77.9302	4.20758
XM_001120751.5	2976	2743.39	20.1841	0.369584
XM_001120754.5	1569	1336.39	129.162	4.85504
XM_001120755.5	4302	4069.39	78.0912	0.963972
XM_001120757.5	7619	7386.39	34.1335	0.232134
XM_001120760.5	1748	1515.39	83	2.75135
XM_001120765.5	1492	1259.39	11.295	0.450523
XM_001120770.5	1878	1645.39	366	11.1739
XM_001120773.4	1503	1270.39	57	2.25387
XM_001120774.5	871	638.389	40.0682	3.15287
XM_001120779.5	1100	867.389	2197	127.235
XM_001120785.5	5222	4989.39	950	9.56462
XM_001120788.4	2735	2502.39	231	4.63712
XM_001120792.5	2406	2173.39	0	0
XM_001120795.5	1939	1706.39	3.5329	0.104003
XM_001120796.5	521	290.066	93.0642	16.1168
XM_001120800.5	607	375.084	71	9.5087
XM_001120801.4	1125	892.389	1112	62.5953
XM_001120804.5	3713	3480.39	1.33691	0.0192959
XM_001120805.5	1331	1098.39	1119.54	51.2003
XM_001120809.5	6255	6022.39	12.9988	0.108424
XM_001120810.5	2699	2466.39	239.128	4.87036
XM_001120814.5	2691	2458.39	7	0.143034
XM_001120815.5	1939	1706.39	16.9945	0.500289
XM_001120817.5	2315	2082.39	3	0.0723687
XM_001120820.5	569	337.298	143.492	21.37
XM_001120821.5	1451	1218.39	250.544	10.3297
XM_001120824.5	3591	3358.39	0	0
XM_001120829.5	5690	5457.39	485.593	4.46971
XM_001120831.5	1201	968.389	750.631	38.9375
XM_001120832.4	1614	1381.39	401	14.5821
XM_001120836.5	3664	3431.39	198.655	2.90818
XM_001120842.5	1448	1215.39	462	19.0949
XM_001120845.5	879	646.389	27.6825	2.15131
XM_001120846.5	1265	1032.39	2046.29	99.5671
XM_001120848.5	841	608.452	60	4.95355
XM_001120852.5	987	754.389	43.0332	2.86549
XM_001120853.5	2978	2745.39	0	0
XM_001120854.4	905	672.389	47	3.51131
XM_001120855.5	574	342.298	126.125	18.5092
XM_001120871.5	7797	7564.39	233.997	1.55392
XM_001120874.4	1663	1430.39	89	3.12556
XM_001120877.5	1419	1186.39	91.7318	3.88404
XM_001120879.4	4032	3799.39	0	0
XM_001120883.5	999	766.389	8.9998	0.589895
XM_001120885.5	1249	1016.39	214	10.5766
XM_001120888.5	641	408.968	101.494	12.4665
XM_001120889.5	623	391.007	60	7.70828
XM_001120892.5	547	315.495	273.622	43.5662
XM_001120893.5	4830	4597.39	0	0
XM_001120897.5	1475	1242.39	145	5.86276
XM_001120899.5	4275	4042.39	12	0.14912
XM_001120901.5	1485	1252.39	0	0
XM_001120910.5	3086	2853.39	12.181	0.214443
XM_001120911.5	2725	2492.39	93.9937	1.89441
XM_001120913.5	1292	1059.39	37.8353	1.79405
XM_001120914.5	2392	2159.39	279	6.4903
XM_001120915.5	2754	2521.39	173.556	3.45774
XM_001120920.5	693	460.662	88	9.59603
XM_001120925.5	2087	1854.39	99.8359	2.70444
XM_001120927.5	827	594.452	67.712	5.7219
XM_001120930.5	1358	1125.39	444.111	19.8235
XM_001120937.5	2213	1980.39	17	0.431211
XM_001120941.5	709	476.615	78	8.22088
XM_001120943.5	2831	2598.39	0	0
XM_001120946.5	926	693.389	8	0.579568
XM_001120948.5	2181	1948.39	5	0.12891
XM_001120949.5	2734	2501.39	2	0.0401643
XM_001120950.5	843	610.452	232.748	19.1526
XM_001120952.5	1589	1356.39	132.073	4.89125
XM_001120954.5	1442	1209.39	1	0.0415361
XM_001120955.5	402	181.201	224	62.0981
XM_001120956.5	708	475.615	106	11.1955
XM_001120957.5	4781	4548.39	502	5.54418
XM_001120958.4	1223	990.389	401	20.339
XM_001120965.4	2491	2258.39	810	18.0168
XM_001120969.5	6172	5939.39	877.133	7.41848
XM_001120972.5	3208	2975.39	0	0
XM_001120973.5	1758	1525.39	437.522	14.4082
XM_001120974.5	3751	3518.39	15	0.21416
XM_001120975.5	830	597.452	232.664	19.5622
XM_001120980.5	3520	3287.39	75	1.14604
XM_001120981.5	3129	2896.39	1.39921e-08	2.42671e-10
XM_001120982.5	4424	4191.39	0	0
XM_001120991.5	2952	2719.39	21	0.387918
XM_001120993.5	2533	2300.39	0	0
XM_001120999.5	446	219.552	3869	885.224
XM_001121000.5	2081	1848.39	87.5635	2.37969
XM_001121007.5	2310	2077.39	436.997	10.567
XM_001121010.5	2317	2084.39	41	0.98809
XM_001121011.5	2450	2217.39	53.7655	1.21802
XM_001121014.5	3651	3418.39	166.99	2.45392
XM_001121019.5	1303	1070.39	56.3608	2.64501
XM_001121022.5	429	204.176	47	11.5634
XM_001121025.5	859	626.452	1027	82.352
XM_001121032.5	2906	2673.39	290.171	5.45235
XM_001121035.5	1667	1434.39	77	2.69659
XM_001121036.5	817	584.452	3	0.257848
XM_001121043.5	1011	778.389	0	0
XM_001121051.5	1079	846.389	22	1.3057
XM_001121052.5	2265	2032.39	116	2.8671
XM_001121053.5	1312	1079.39	779	36.2536
XM_001121061.5	997	764.389	2018.37	132.641
XM_001121064.5	4400	4167.39	32.94	0.397056
XM_001121066.5	1702	1469.39	0	0
XM_001121067.5	4040	3807.39	144	1.89988
XM_001121075.5	3124	2891.39	19	0.330095
XM_001121076.5	861	628.389	194	15.5083
XM_001121077.5	378	160.954	45	14.0443
XM_001121079.5	1665	1432.39	314.625	11.0338
XM_001121086.5	882	649.389	74	5.72424
XM_001121088.5	1054	821.389	148	9.05116
XM_001121092.5	5508	5275.39	746.148	7.10496
XM_001121093.5	2501	2268.39	18.4992	0.409662
XM_001121094.5	3938	3705.39	41.6013	0.563981
XM_001121096.5	1492	1259.39	34	1.35616
XM_001121102.5	1529	1296.39	52	2.01493
XM_001121104.5	648	415.968	18	2.17372
XM_001121110.5	3276	3043.39	79	1.30395
XM_001121112.5	3320	3087.39	16.6535	0.27096
XM_001121113.5	603	371.121	51.4872	6.96907
XM_001121117.5	2911	2678.39	880.403	16.512
XM_001121123.5	2691	2458.39	158	3.22848
XM_001121126.5	2393	2160.39	15	0.348779
XM_001121130.5	1843	1610.39	167.672	5.23024
XM_001121132.5	3028	2795.39	210	3.77371
XM_001121133.5	1029	796.389	0	0
