target_id	length	eff_length	est_counts	tpm
NR_039446.1	129	29.2111	1	1.89304
NR_039447.1	87	21.417	0	0
NR_039448.1	111	26.567	1	2.08145
NR_039449.1	136	30.6604	0	0
NR_039450.1	120	27.7419	0	0
NR_039451.1	129	29.2111	0	0
NR_039452.1	80	18.7488	0	0
NR_039453.1	135	30.6953	0	0
NR_039454.1	92	22.4808	0	0
NR_039457.1	121	27.8706	0	0
NR_039458.1	140	31.4637	9	15.8176
NR_039460.1	135	30.6953	0	0
NR_039461.1	125	28.5223	1	1.93876
NR_039462.1	88	21.3934	0	0
NR_039463.1	108	26.1577	0	0
NR_039464.1	127	28.9001	0	0
NR_039465.1	93	22.7152	0	0
NR_039466.1	105	25.7426	0	0
NR_039467.1	69	15.3664	0	0
NR_039468.1	96	23.7054	0	0
NR_039469.1	86	21.3226	0	0
NR_039470.1	122	28.0549	0	0
NR_039471.1	129	29.2111	0	0
NR_039472.1	126	28.8402	0	0
NR_039473.1	97	24.0523	0	0
NR_039474.1	125	28.5223	0	0
NR_039476.1	103	25.4442	0	0
NR_039477.1	87	21.417	0	0
NR_039478.1	114	26.8854	0	0
NR_039479.1	110	26.3459	1	2.09892
NR_039480.1	135	30.6953	0	0
NR_039481.1	118	27.4965	0	0
NR_039483.1	91	21.902	1	2.52479
NR_039484.1	126	28.8402	0	0
NR_039485.1	104	25.3355	15	32.7393
NR_039486.1	138	31.1259	0	0
NR_039487.1	113	26.855	0	0
NR_039488.1	98	24.3449	0	0
NR_039489.1	98	24.3449	0	0
NR_039490.1	93	22.7152	1	2.4344
NR_039491.1	127	28.9001	0	0
NR_039492.1	139	31.2508	0	0
NR_039493.1	125	28.5223	2	3.87752
NR_039494.1	118	27.4965	0	0
NR_039495.1	137	30.8742	1	1.79107
NR_039496.1	116	27.4175	0	0
NR_039497.1	81	18.8848	0	0
NR_039498.1	93	22.7152	0	0
NR_039499.1	127	28.9001	0	0
NR_039500.1	82	19.1327	0	0
NR_039501.1	125	28.5223	0	0
NR_039502.1	138	31.1259	0	0
NR_039503.1	99	24.227	1	2.28248
NR_039504.1	93	22.7152	0	0
NR_039505.1	83	19.6379	0	0
NR_039506.1	87	21.417	0	0
NR_039507.1	114	26.8854	0	0
NR_039508.1	140	31.4637	0	0
NR_039509.1	109	26.1423	0	0
NR_039510.1	140	31.4637	0	0
NR_039511.1	128	29.0163	0	0
NR_039513.1	129	29.2111	10	18.9304
NR_039514.1	66	14.6339	0	0
NR_039515.1	119	27.9377	0	0
NR_039516.1	87	21.417	0	0
NR_039517.1	96	23.7054	2	4.66542
NR_039518.1	94	22.9671	103	247.993
NR_039519.1	103	25.4442	0	0
NR_039521.1	136	30.6604	0	0
NR_039522.1	103	25.4442	0	0
NR_039523.1	73	16.3062	0	0
NR_039524.1	95	23.2994	0	0
NR_039525.1	107	26.164	0	0
NR_039528.1	108	26.1577	0	0
NR_039530.1	135	30.6953	0	0
NR_039532.1	82	19.1327	0	0
NR_039533.1	135	30.6953	0	0
NR_039534.1	86	21.3226	15	38.9009
NR_039535.1	136	30.6604	0	0
NR_048934.1	127	28.9001	0	0
NR_127302.1	98	24.3449	8	18.1715
NR_127303.1	68	15.056	0	0
NR_127304.1	80	18.7488	0	0
NR_127305.1	70	15.8015	0	0
NR_127306.1	88	21.3934	0	0
NR_127307.1	163	37.9307	4	5.83146
NR_127308.1	89	21.6348	0	0
NR_127309.1	88	21.3934	0	0
NR_127310.1	87	21.417	2	5.16392
NR_127311.1	75	17.494	0	0
NR_127312.1	88	21.3934	0	0
NR_127313.1	79	19.0363	4	11.6195
NR_127314.1	81	18.8848	0	0
NR_127315.1	79	19.0363	1	2.90487
NR_127316.1	79	19.0363	0	0
NR_127317.1	74	17.1049	0	0
NR_127318.1	78	18.418	4	12.0095
NR_127319.1	78	18.418	0	0
NR_127320.1	82	19.1327	0	0
NR_127321.1	82	19.1327	36	104.048
NR_127322.1	85	20.5714	0	0
NR_127323.1	75	17.494	0	0
NR_127324.1	95	23.2994	3	7.12007
NR_127325.1	81	18.8848	0	0
NR_127327.1	76	17.8908	5	15.4543
NR_127328.1	88	21.3934	10	25.8481
NR_127329.1	89	21.6348	0	0
NR_127330.1	78	18.418	0	0
NR_127331.1	78	18.418	0	0
NR_127332.1	75	17.494	0	0
NR_127333.1	77	18.3911	19	57.1288
NR_127334.1	66	14.6339	0	0
NR_127335.1	71	15.7192	18	63.3214
NR_127336.1	79	19.0363	0	0
NR_127337.1	84	20.0628	1	2.75624
NR_127338.1	73	16.3062	10	33.912
NR_127339.1	85	20.5714	0	0
NR_127340.1	76	17.8908	10	30.9085
NR_127341.1	84	20.0628	0	0
NR_127342.1	78	18.418	9	27.0214
NR_127343.1	91	21.902	0	0
NR_127344.1	82	19.1327	0	0
NR_127345.1	90	21.6814	0	0
NR_127346.1	94	22.9671	61	146.87
NR_127347.1	85	20.5714	0	0
NR_127348.1	75	17.494	0	0
NR_127349.1	86	21.3226	0	0
NR_127350.1	83	19.6379	0	0
NR_127351.1	77	18.3911	0	0
NR_127352.1	78	18.418	12	36.0286
NR_127353.1	95	23.2994	0	0
NR_127354.1	82	19.1327	0	0
NR_127355.1	94	22.9671	0	0
NR_127356.1	81	18.8848	7	20.4972
NR_127357.1	100	24.7425	1	2.23493
NR_127358.1	73	16.3062	0	0
NR_127359.1	82	19.1327	0	0
NR_127360.1	81	18.8848	8	23.4253
NR_127361.1	94	22.9671	0	0
NR_127362.1	80	18.7488	0	0
NR_127363.1	75	17.494	0	0
NR_127364.1	76	17.8908	13	40.1811
NR_127365.1	85	20.5714	0	0
NR_127366.1	81	18.8848	0	0
NR_127367.1	81	18.8848	0	0
NR_127368.1	88	21.3934	0	0
NR_127369.1	78	18.418	0	0
NR_127370.1	79	19.0363	0	0
NR_127371.1	73	16.3062	4	13.5648
NR_127372.1	81	18.8848	0	0
NR_127374.1	86	21.3226	0	0
NR_127375.1	70	15.8015	3	10.4986
NR_127376.1	89	21.6348	0	0
NR_127377.1	78	18.418	0	0
NR_130405.1	134	30.5534	0	0
NR_130406.1	71	15.7192	1	3.51786
NR_130407.1	85	20.5714	0	0
NR_130408.1	80	18.7488	0	0
NR_130409.1	76	17.8908	0	0
NR_130410.1	75	17.494	0	0
XM_001119823.5	1765	1529.75	20	0.722966
XM_001119824.5	853	617.894	736	65.8676
XM_001119826.5	629	394.469	436.414	61.1778
XM_001119829.5	744	509.162	6	0.651633
XM_001119831.5	3337	3101.75	0	0
XM_001119836.5	5813	5577.75	318.614	3.15874
XM_001119847.5	2275	2039.75	88.0159	2.38612
XM_001119855.5	2011	1775.75	1064.37	33.145
XM_001119858.5	1062	826.75	203.531	13.6133
XM_001119871.5	3542	3306.75	25	0.418068
XM_001119879.5	631	396.469	77	10.7396
XM_001119882.5	4002	3766.75	1.55498e-06	2.28278e-08
XM_001119883.4	963	727.825	595	45.2062
XM_001119884.5	1036	800.75	757.464	52.3086
XM_001119885.4	1045	809.75	362	24.721
XM_001119891.5	702	467.213	123	14.5579
XM_001119897.5	681	446.258	30	3.71744
XM_001119898.5	1828	1592.75	295	10.2419
XM_001119899.5	641	406.429	26	3.5375
XM_001119900.5	755	520.11	1082	115.038
XM_001119904.4	2430	2194.75	0	0
XM_001119906.5	8283	8047.75	27.7059	0.190373
XM_001119907.4	1311	1075.75	96	4.93478
XM_001119908.5	1654	1418.75	30	1.16929
XM_001119910.5	1974	1738.75	43	1.36754
XM_001119912.5	5482	5246.75	0	0
XM_001119914.5	757	522.11	10	1.05912
XM_001119915.5	3493	3257.75	554.667	9.41504
XM_001119916.4	1925	1689.75	193	6.31601
XM_001119919.3	831	595.894	166	15.4045
XM_001119921.5	1263	1027.75	120	6.45657
XM_001119928.5	1704	1468.75	3105	116.902
XM_001119929.5	1480	1244.75	47.6148	2.11528
XM_001119931.5	5059	4823.75	1898.69	21.766
XM_001119937.5	770	535.058	315.179	32.5736
XM_001119944.5	618	383.469	76.607	11.0471
XM_001119946.4	685	450.213	1	0.122826
XM_001119951.5	3716	3480.75	626.773	9.95739
XM_001119958.5	5134	4898.75	356	4.01858
XM_001119959.5	1800	1564.75	129.026	4.55975
XM_001119960.5	592	357.841	567.236	87.6559
XM_001119962.5	7015	6779.75	1075.98	8.77604
XM_001119963.5	2819	2583.75	5	0.107011
XM_001119965.5	5047	4811.75	0	0
XM_001119966.5	4335	4099.75	1	0.0134881
XM_001119967.5	1420	1184.75	5	0.233373
XM_001119971.5	2709	2473.75	16.5539	0.370044
XM_001119973.4	1202	966.75	135	7.72196
XM_001119975.5	5073	4837.75	70.2744	0.80327
XM_001119981.5	1804	1568.75	2862	100.884
XM_001119982.5	2172	1936.75	515	14.7042
XM_001119992.5	3683	3447.75	555.974	8.91716
XM_001119993.5	1507	1271.75	1.92735e-07	8.38046e-09
XM_001119995.5	3198	2962.75	576	10.7507
XM_001119998.5	847	611.894	904	81.6959
XM_001120000.5	1445	1209.75	47.8985	2.18945
XM_001120006.5	968	732.825	93	7.01763
XM_001120007.5	1176	940.75	233	13.6959
XM_001120009.5	463	234.056	84.7142	20.0145
XM_001120011.5	901	665.894	1341	111.361
XM_001120012.5	606	371.621	88	13.0945
XM_001120014.5	520	287.576	9	1.7306
XM_001120016.5	795	559.95	92.5028	9.13511
XM_001120018.3	1165	929.75	340.578	20.2562
XM_001120020.5	710	475.213	0	0
XM_001120023.5	850	614.894	93.5708	8.41488
XM_001120025.5	1787	1551.75	1605	57.1954
XM_001120029.5	1124	888.75	1	0.0622198
XM_001120030.5	4837	4601.75	30.1418	0.362205
XM_001120032.5	1959	1723.75	38	1.21904
XM_001120034.5	526	293.284	164	30.9217
XM_001120035.5	8481	8245.75	8.99354	0.0603127
XM_001120037.5	3466	3230.75	92	1.57468
XM_001120039.3	1429	1193.75	32.6125	1.5107
XM_001120040.5	1690	1454.75	58	2.20469
XM_001120043.5	1480	1244.75	89.7017	3.98498
XM_001120045.5	6002	5766.75	18	0.172603
XM_001120052.4	1152	916.75	0	0
XM_001120054.5	1031	795.75	95	6.60169
XM_001120056.5	514	281.92	882	173.002
XM_001120059.5	1102	866.75	84	5.35912
XM_001120061.5	6675	6439.75	0	0
XM_001120067.5	797	561.894	121	11.908
XM_001120069.5	827	591.894	4878	455.728
XM_001120073.5	757	522.11	0	0
XM_001120083.5	1001	765.75	0	0
XM_001120086.4	952	716.825	249	19.2085
XM_001120089.5	2896	2660.75	168.883	3.50986
XM_001120093.4	4140	3904.75	75.0917	1.06343
XM_001120100.5	3017	2781.75	74	1.47103
XM_001120105.4	2519	2283.75	14.371	0.347973
XM_001120110.5	896	660.894	0	0
XM_001120111.5	3287	3051.75	4.35278	0.0788725
XM_001120112.5	1881	1645.75	2	0.0672008
XM_001120114.5	2897	2661.75	1	0.020775
XM_001120116.5	1575	1339.75	1	0.0412747
XM_001120132.5	635	400.429	26.0654	3.59954
XM_001120134.5	1130	894.75	314	19.406
XM_001120137.4	1141	905.75	14114	861.688
XM_001120140.5	897	661.894	1404	117.297
XM_001120141.5	979	743.825	212.88	15.826
XM_001120146.5	953	717.825	66	5.08432
XM_001120148.5	913	677.894	343.295	28.0036
XM_001120149.5	1604	1368.75	326	13.1705
XM_001120151.3	1346	1110.75	146	7.2685
XM_001120153.5	1800	1564.75	204.088	7.21241
XM_001120154.5	3076	2840.75	0	0
XM_001120157.5	1296	1060.75	41.0046	2.1376
XM_001120159.5	2251	2015.75	137	3.75831
XM_001120160.5	1614	1378.75	92	3.68987
XM_001120164.5	755	520.11	80	8.50555
XM_001120165.5	7146	6910.75	0	0
XM_001120173.3	591	356.913	78	12.0848
XM_001120174.4	1763	1527.75	98.8184	3.57679
XM_001120177.5	5273	5037.75	131.999	1.44891
XM_001120178.5	2089	1853.75	1182.6	35.2773
XM_001120182.5	2964	2728.75	445	9.01788
XM_001120184.5	1053	817.75	221	14.9445
XM_001120186.5	488	257.224	7	1.50486
XM_001120188.4	597	362.769	78.6874	11.9945
XM_001120192.5	1441	1205.75	54.9142	2.51846
XM_001120194.5	878	642.894	4335	372.87
XM_001120196.5	1106	870.75	8.18086	0.519534
XM_001120198.5	2283	2047.75	944.646	25.5094
XM_001120202.5	2337	2101.75	612.792	16.1228
XM_001120208.5	2940	2704.75	8.05649	0.164713
XM_001120213.5	1793	1557.75	663.991	23.5707
XM_001120215.5	1654	1418.75	452	17.6174
XM_001120217.5	1010	774.75	1	0.0713751
XM_001120220.5	662	427.388	46.9498	6.07462
XM_001120222.3	1658	1422.75	16	0.62187
XM_001120224.5	2319	2083.75	9	0.238839
XM_001120227.5	1096	860.75	1	0.0642438
XM_001120232.5	1181	945.75	50	2.92349
XM_001120233.4	1448	1212.75	31	1.41351
XM_001120239.5	1636	1400.75	154	6.07951
XM_001120242.5	887	651.894	840.204	71.2715
XM_001120244.5	1253	1017.75	221.745	12.0482
XM_001120245.5	1039	803.75	170.339	11.7193
XM_001120246.5	721	486.213	58.3745	6.63903
XM_001120250.5	1130	894.75	242	14.9562
XM_001120253.5	811	575.894	201	19.3002
XM_001120264.5	2296	2060.75	1144	30.6979
XM_001120268.5	3574	3338.75	35	0.579685
XM_001120274.5	1548	1312.75	576	24.2632
XM_001120276.5	8926	8690.75	1139.38	7.2497
XM_001120278.5	2558	2322.75	10.8614	0.258577
XM_001120289.5	4276	4040.75	0	0
XM_001120291.5	1984	1748.75	84	2.65619
XM_001120292.5	1834	1598.75	0	0
XM_001120293.5	804	568.894	0	0
XM_001120296.5	3965	3729.75	68	1.00818
XM_001120297.5	4226	3990.75	979.137	13.5674
XM_001120306.5	2065	1829.75	0	0
XM_001120311.4	1282	1046.75	1683.81	88.9528
XM_001120319.5	1250	1014.75	7	0.381458
XM_001120325.5	1430	1194.75	114	5.27638
XM_001120327.5	1548	1312.75	18.07	0.761177
XM_001120328.5	4950	4714.75	0	0
XM_001120329.5	605	370.732	122	18.1973
XM_001120336.5	2182	1946.75	118	3.35181
XM_001120346.5	545	311.707	16	2.83845
XM_001120347.5	2469	2233.75	22	0.544623
XM_001120350.5	1151	915.75	20.8148	1.25691
XM_001120351.4	764	529.058	549	57.3822
XM_001120353.5	2155	1919.75	270	7.77727
XM_001120355.5	1071	835.75	780.921	51.67
XM_001120359.5	1471	1235.75	349	15.6172
XM_001120360.5	637	402.429	872	119.822
XM_001120363.5	501	269.586	238.015	48.822
XM_001120364.5	592	357.841	1426	220.362
XM_001120371.4	464	234.985	12.2407	2.88055
XM_001120377.5	6200	5964.75	189.459	1.75643
XM_001120381.5	1189	953.75	0	0
XM_001120383.5	4537	4301.75	229.611	2.95159
XM_001120384.5	2756	2520.75	28	0.614238
XM_001120386.5	2875	2639.75	124	2.59757
XM_001120390.5	1324	1088.75	303.686	15.4243
XM_001120391.5	5645	5409.75	294.633	3.0117
XM_001120393.5	1338	1102.75	0	0
XM_001120401.5	877	641.894	58.0928	5.00457
XM_001120403.5	484	253.379	0	0
XM_001120404.5	741	506.162	886	96.7948
XM_001120409.5	991	755.825	179.781	13.1532
XM_001120412.5	883	647.894	5728	488.885
XM_001120413.5	869	633.894	108	9.42139
XM_001120416.4	3397	3161.75	731	12.7849
XM_001120419.5	906	670.894	1160	95.6119
XM_001120425.5	2452	2216.75	57	1.42189
XM_001120426.5	5207	4971.75	104.478	1.16205
XM_001120432.4	975	739.825	0	0
XM_001120437.5	5209	4973.75	49.944	0.555274
XM_001120439.5	1792	1556.75	238	8.45408
XM_001120441.5	1846	1610.75	311	10.6768
XM_001120442.5	1815	1579.75	181	6.33576
XM_001120447.5	975	739.825	292	21.8254
XM_001120448.5	1752	1516.75	46	1.67707
XM_001120449.5	1750	1514.75	1252	45.7058
XM_001120450.4	3650	3414.75	112	1.81371
XM_001120452.5	5151	4915.75	77	0.866182
XM_001120461.5	3496	3260.75	8	0.135669
XM_001120471.5	1309	1073.75	445	22.9174
XM_001120472.5	1302	1066.75	31.146	1.61454
XM_001120476.5	907	671.894	723.271	59.5262
XM_001120478.5	1702	1466.75	328.803	12.3962
XM_001120479.4	613	378.584	225	32.8646
XM_001120482.5	2389	2153.75	364	9.34575
XM_001120484.5	2289	2053.75	245.197	6.602
XM_001120488.5	3843	3607.75	356	5.45659
XM_001120493.5	2463	2227.75	335.561	8.3294
XM_001120497.5	705	470.213	65	7.64411
XM_001120503.5	3566	3330.75	2	0.0332044
XM_001120510.5	2698	2462.75	0	0
XM_001120512.5	5090	4854.75	0	0
XM_001120513.5	1673	1437.75	0	0
XM_001120518.5	717	482.213	155	17.7746
XM_001120519.5	1024	788.75	1320	92.5428
XM_001120520.5	845	609.894	76.8146	6.96462
XM_001120521.4	606	371.621	1069.93	159.207
XM_001120524.5	553	319.549	167	28.8993
XM_001120526.5	1326	1090.75	88	4.46134
XM_001120529.4	393	173.507	38	12.1109
XM_001120530.5	376	159.875	117	40.4681
XM_001120535.5	3403	3167.75	347	6.05741
XM_001120537.5	2351	2115.75	178.627	4.66863
XM_001120540.5	1291	1055.75	116	6.07582
XM_001120545.4	775	540.004	0.00107428	0.000110009
XM_001120551.5	684	449.258	45.2159	5.56549
XM_001120555.5	1784	1548.75	0	0
XM_001120556.5	3201	2965.75	197.196	3.67682
XM_001120557.5	1769	1533.75	94.3471	3.40159
XM_001120565.5	1474	1238.75	59.8414	2.67132
XM_001120568.5	417	193.122	3014	863.016
XM_001120572.5	541	307.832	71.8559	12.908
XM_001120574.5	1340	1104.75	298.769	14.9548
XM_001120576.5	2443	2207.75	335.324	8.39892
XM_001120578.5	3187	2951.75	2.41734	0.0452862
XM_001120579.5	972	736.825	180.597	13.5536
XM_001120581.5	1696	1460.75	129	4.8834
XM_001120583.5	1337	1101.75	88	4.4168
XM_001120589.5	1858	1622.75	1	0.0340766
XM_001120594.5	2358	2122.75	2095	54.5749
XM_001120599.5	585	350.948	97	15.284
XM_001120601.5	1361	1125.75	437	21.4658
XM_001120606.5	1005	769.75	89.3667	6.41999
XM_001120607.5	790	554.95	95.755	9.54148
XM_001120608.4	806	570.894	3453.7	334.532
XM_001120611.5	819	583.894	98	9.28111
XM_001120612.4	978	742.825	481	35.8069
XM_001120613.5	945	709.825	723	56.3242
XM_001120618.5	5217	4981.75	15.7057	0.174334
XM_001120619.4	1852	1616.75	706	24.1474
XM_001120622.5	4007	3771.75	118	1.73
XM_001120626.4	2311	2075.75	72.0628	1.91975
XM_001120633.5	2190	1954.75	1287	36.4079
XM_001120635.5	2289	2053.75	4.20805e-06	1.13303e-07
XM_001120636.5	636	401.429	511	70.3915
XM_001120644.5	2693	2457.75	0	0
XM_001120649.5	807	571.894	162.906	15.7518
XM_001120652.5	1413	1177.75	164	7.70015
XM_001120653.4	573	339.087	214	34.8988
XM_001120657.5	1998	1762.75	50.8831	1.59621
XM_001120658.5	4293	4057.75	40.1247	0.546808
XM_001120659.5	1583	1347.75	27.9996	1.14882
XM_001120660.5	2363	2127.75	34	0.883622
XM_001120664.5	2483	2247.75	0	0
XM_001120665.5	442	215.155	6	1.54209
XM_001120666.5	650	415.388	83	11.0492
XM_001120667.5	3037	2801.75	195	3.84869
XM_001120669.5	1909	1673.75	1	0.0330383
XM_001120670.5	1391	1155.75	31	1.48322
XM_001120674.5	2929	2693.75	180.148	3.69812
XM_001120677.5	2956	2720.75	0	0
XM_001120679.5	2352	2116.75	39.0683	1.02062
XM_001120680.5	3111	2875.75	205.734	3.95606
XM_001120684.5	2531	2295.75	355.224	8.5563
XM_001120685.4	634	399.429	61	8.44497
XM_001120689.5	2124	1888.75	198.333	5.8067
XM_001120690.4	826	590.894	286	26.7648
XM_001120691.5	3162	2926.75	1407.21	26.5878
XM_001120695.5	463	234.056	762	180.029
XM_001120697.5	1874	1638.75	9	0.303695
XM_001120698.5	2796	2560.75	0	0
XM_001120701.5	4355	4119.75	221.412	2.97193
XM_001120703.5	2568	2332.75	0	0
XM_001120705.5	3251	3015.75	0	0
XM_001120710.4	2590	2354.75	324.143	7.61202
XM_001120712.5	2930	2694.75	59	1.21071
XM_001120720.5	2851	2615.75	219	4.62973
XM_001120727.5	2527	2291.75	469.974	11.34
XM_001120728.5	540	306.863	399.917	72.0666
XM_001120731.5	3322	3086.75	0	0
XM_001120735.5	714	479.213	46	5.30808
XM_001120746.5	1163	927.75	27.7923	1.65654
XM_001120751.5	2976	2740.75	0	0
XM_001120754.5	1569	1333.75	48.1817	1.99764
XM_001120755.5	4302	4066.75	35.4044	0.481413
XM_001120757.5	7619	7383.75	31.0871	0.232815
XM_001120760.5	1748	1512.75	97	3.54579
XM_001120765.5	1492	1256.75	7.55431	0.332395
XM_001120770.5	1878	1642.75	60	2.0197
XM_001120773.4	1503	1267.75	42	1.83199
XM_001120774.5	871	635.894	27.8695	2.42356
XM_001120779.5	1100	864.75	1159	74.1141
XM_001120785.5	5222	4986.75	412.112	4.56989
XM_001120788.4	2735	2499.75	121	2.67668
XM_001120792.5	2406	2170.75	0	0
XM_001120795.5	1939	1703.75	0	0
XM_001120796.5	521	288.489	51.2564	9.82486
XM_001120800.5	607	372.621	37	5.49089
XM_001120801.4	1125	889.75	1708	106.152
XM_001120804.5	3713	3477.75	1.21081	0.0192525
XM_001120805.5	1331	1095.75	221.848	11.1957
XM_001120809.5	6255	6019.75	0	0
XM_001120810.5	2699	2463.75	183.552	4.11974
XM_001120814.5	2691	2455.75	4	0.0900708
XM_001120815.5	1939	1703.75	10.6963	0.347165
XM_001120817.5	2315	2079.75	14	0.372242
XM_001120820.5	569	335.222	109	17.9805
XM_001120821.5	1451	1215.75	153.711	6.99147
XM_001120824.5	3591	3355.75	53	0.873362
XM_001120829.5	5690	5454.75	244.024	2.47381
XM_001120831.5	1201	965.75	438.221	25.0921
XM_001120832.4	1614	1378.75	330	13.2354
XM_001120836.5	3664	3428.75	128.266	2.06863
XM_001120842.5	1448	1212.75	273	12.448
XM_001120845.5	879	643.894	53.7623	4.61713
XM_001120846.5	1265	1029.75	1252.72	67.2713
XM_001120848.5	841	605.894	125	11.4083
XM_001120852.5	987	751.825	63.3752	4.66134
XM_001120853.5	2978	2742.75	0	0
XM_001120854.4	905	669.894	32	2.64151
XM_001120855.5	574	340.087	68.5804	11.1511
XM_001120871.5	7797	7561.75	365.326	2.67157
XM_001120874.4	1663	1427.75	74	2.86608
XM_001120877.5	1419	1183.75	133	6.21298
XM_001120879.4	4032	3796.75	0	0
XM_001120883.5	999	763.75	2.99984	0.217198
XM_001120885.5	1249	1013.75	127	6.92757
XM_001120888.5	641	406.429	68.4035	9.30683
XM_001120889.5	623	388.469	47	6.69037
XM_001120892.5	547	313.644	334.628	58.9973
XM_001120893.5	4830	4594.75	0	0
XM_001120897.5	1475	1239.75	331	14.7639
XM_001120899.5	4275	4039.75	2	0.0273769
XM_001120901.5	1485	1249.75	4.36583	0.193176
XM_001120910.5	3086	2850.75	7	0.135784
XM_001120911.5	2725	2489.75	0.302253	0.00671311
XM_001120913.5	1292	1056.75	33.6352	1.76007
XM_001120914.5	2392	2156.75	180	4.6151
XM_001120915.5	2754	2518.75	127.831	2.80646
XM_001120920.5	693	458.213	52	6.27544
XM_001120925.5	2087	1851.75	90.6592	2.70731
XM_001120927.5	827	591.894	51.282	4.79103
XM_001120930.5	1358	1122.75	275.124	13.5504
XM_001120937.5	2213	1977.75	3	0.0838799
XM_001120941.5	709	474.213	50	5.83049
XM_001120943.5	2831	2595.75	0	0
XM_001120946.5	926	690.825	7	0.560322
XM_001120948.5	2181	1945.75	0	0
XM_001120949.5	2734	2498.75	1	0.0221302
XM_001120950.5	843	607.894	122.153	11.1118
XM_001120952.5	1589	1353.75	127.56	5.21055
XM_001120954.5	1442	1206.75	0	0
XM_001120955.5	402	180.872	110	33.6303
XM_001120956.5	708	473.213	70	8.17993
XM_001120957.5	4781	4545.75	268	3.26015
XM_001120958.4	1223	987.75	251	14.0519
XM_001120965.4	2491	2255.75	401	9.83018
XM_001120969.5	6172	5936.75	597.392	5.5644
XM_001120972.5	3208	2972.75	0	0
XM_001120973.5	1758	1522.75	90	3.2683
XM_001120974.5	3751	3515.75	0	0
XM_001120975.5	830	594.894	246.321	22.8965
XM_001120980.5	3520	3284.75	54	0.909075
XM_001120981.5	3129	2893.75	4.60581e-08	8.80143e-10
XM_001120982.5	4424	4188.75	0	0
XM_001120991.5	2952	2716.75	148	3.01245
XM_001120993.5	2533	2297.75	0	0
XM_001120999.5	446	218.887	76	19.2
XM_001121000.5	2081	1845.75	104.028	3.11664
XM_001121007.5	2310	2074.75	320.284	8.53646
XM_001121010.5	2317	2081.75	32	0.850021
XM_001121011.5	2450	2214.75	22.7511	0.568049
XM_001121014.5	3651	3415.75	115.985	1.87769
XM_001121019.5	1303	1067.75	62.8076	3.25275
XM_001121022.5	429	203.431	61	16.5814
XM_001121025.5	859	623.894	650	57.6117
XM_001121032.5	2906	2670.75	263.501	5.45578
XM_001121035.5	1667	1431.75	3	0.115868
XM_001121036.5	817	581.894	0	0
XM_001121043.5	1011	775.75	0	0
XM_001121051.5	1079	843.75	33	2.16276
XM_001121052.5	2265	2029.75	85	2.31571
XM_001121053.5	1312	1076.75	1568	80.5266
XM_001121061.5	997	761.75	1533.87	111.348
XM_001121064.5	4400	4164.75	6.73973	0.0894873
XM_001121066.5	1702	1466.75	0	0
XM_001121067.5	4040	3804.75	70.9036	1.03051
XM_001121075.5	3124	2888.75	2	0.038285
XM_001121076.5	861	625.894	149	13.1642
XM_001121077.5	378	161.281	24	8.2288
XM_001121079.5	1665	1429.75	1204.52	46.5869
XM_001121086.5	882	646.894	42	3.59025
XM_001121088.5	1054	818.75	124	8.37488
XM_001121092.5	5508	5272.75	522.181	5.47636
XM_001121093.5	2501	2265.75	11.0938	0.270754
XM_001121094.5	3938	3702.75	19.4882	0.291041
XM_001121096.5	1492	1256.75	21	0.924014
XM_001121102.5	1529	1293.75	101	4.31697
XM_001121104.5	648	413.388	17	2.27404
XM_001121110.5	3276	3040.75	110	2.00041
XM_001121112.5	3320	3084.75	0	0
XM_001121113.5	603	368.769	40.7877	6.11621
XM_001121117.5	2911	2675.75	1148.4	23.7332
XM_001121123.5	2691	2455.75	197	4.43599
XM_001121126.5	2393	2157.75	1	0.0256275
XM_001121130.5	1843	1607.75	115.351	3.96746
XM_001121132.5	3028	2792.75	136	2.69287
XM_001121133.5	1029	793.75	0	0
XM_001121135.5	4194	3958.75	16.7389	0.233817
XM_001121136.5	3679	3443.75	1	0.0160574
XM_001121144.4	813	577.894	243	23.2523
XM_001121147.5	1487	1251.75	202	8.92364
XM_001121151.5	1257	1021.75	5	0.270604
XM_001121155.5	2587	2351.75	508	11.9448
XM_001121159.5	575	341.087	299	48.4746
XM_001121167.5	1467	1231.75	62.675	2.81372
XM_001121169.5	1412	1176.75	81	3.80635
XM_001121172.5	2081	1845.75	396.993	11.8937
XM_001121176.5	521	288.489	155	29.7105
XM_001121177.5	2646	2410.75	143.609	3.2941
XM_001121180.4	3099	2863.75	512.44	9.895
XM_001121184.5	3459	3223.75	155.815	2.67273
XM_001121186.5	1100	864.75	99.3504	6.35313
XM_001121187.5	2198	1962.75	0	0
XM_001121188.5	1604	1368.75	126	5.09043
XM_001121189.5	1420	1184.75	13	0.606771
XM_001121190.5	2085	1849.75	163.954	4.90137
