target_id	length	eff_length	est_counts	tpm
NR_039497.1	81	18.9973	0	0
NR_039498.1	93	21.5516	0	0
NR_039499.1	127	29.0138	0	0
NR_039500.1	82	19.2016	0	0
NR_039501.1	125	28.9521	0	0
NR_039502.1	138	31.7313	0	0
NR_039503.1	99	22.9383	0	0
NR_039504.1	93	21.5516	0	0
NR_039505.1	83	19.2463	0	0
NR_039506.1	87	20.4366	0	0
NR_039507.1	114	25.9826	0	0
NR_039508.1	140	32.5036	0	0
NR_039509.1	109	24.7042	0	0
NR_039510.1	140	32.5036	0	0
NR_039511.1	128	29.2204	0	0
NR_039513.1	129	29.4273	0	0
NR_039514.1	66	15.0378	0	0
NR_039515.1	119	26.9482	0	0
NR_039516.1	87	20.4366	0	0
NR_039517.1	96	22.5	0	0
NR_039518.1	94	21.9835	0	0
NR_039519.1	103	23.8669	0	0
NR_039521.1	136	31.5064	0	0
NR_039522.1	103	23.8669	0	0
NR_039523.1	73	16.6274	0	0
NR_039524.1	95	22.1474	0	0
NR_039525.1	107	24.0806	0	0
NR_039528.1	108	24.4583	0	0
NR_039530.1	135	31.1372	0	0
NR_039532.1	82	19.2016	0	0
NR_039533.1	135	31.1372	0	0
NR_039534.1	86	20.0399	0	0
NR_039535.1	136	31.5064	0	0
NR_048934.1	127	29.0138	0	0
NR_127302.1	98	22.8798	0	0
NR_127303.1	68	15.5073	0	0
NR_127304.1	80	18.451	0	0
NR_127305.1	70	15.9427	0	0
NR_127306.1	88	20.6749	0	0
NR_127307.1	163	39.4681	0	0
NR_127308.1	89	20.6575	0	0
NR_127309.1	88	20.6749	0	0
NR_127310.1	87	20.4366	0	0
NR_127311.1	75	16.9349	0	0
NR_127312.1	88	20.6749	0	0
NR_127313.1	79	18.2698	0	0
NR_127314.1	81	18.9973	0	0
NR_127315.1	79	18.2698	0	0
NR_127316.1	79	18.2698	0	0
NR_127317.1	74	16.6179	0	0
NR_127318.1	78	18.0644	0	0
NR_127319.1	78	18.0644	0	0
NR_127320.1	82	19.2016	0	0
NR_127321.1	82	19.2016	0	0
NR_127322.1	85	19.9234	0	0
NR_127323.1	75	16.9349	0	0
NR_127324.1	95	22.1474	0	0
NR_127325.1	81	18.9973	0	0
NR_127327.1	76	17.4286	0	0
NR_127328.1	88	20.6749	2	10.2197
NR_127329.1	89	20.6575	0	0
NR_127330.1	78	18.0644	0	0
NR_127331.1	78	18.0644	0	0
NR_127332.1	75	16.9349	0	0
NR_127333.1	77	17.5489	0	0
NR_127334.1	66	15.0378	0	0
NR_127335.1	71	16.2059	0	0
NR_127336.1	79	18.2698	0	0
NR_127337.1	84	19.4654	0	0
NR_127338.1	73	16.6274	0	0
NR_127339.1	85	19.9234	0	0
NR_127340.1	76	17.4286	0	0
NR_127341.1	84	19.4654	0	0
NR_127342.1	78	18.0644	0	0
NR_127343.1	91	21.082	0	0
NR_127344.1	82	19.2016	1	5.50192
NR_127345.1	90	20.7627	0	0
NR_127346.1	94	21.9835	189	908.271
NR_127347.1	85	19.9234	0	0
NR_127348.1	75	16.9349	0	0
NR_127349.1	86	20.0399	0	0
NR_127350.1	83	19.2463	0	0
NR_127351.1	77	17.5489	0	0
NR_127352.1	78	18.0644	15	87.724
NR_127353.1	95	22.1474	0	0
NR_127354.1	82	19.2016	0	0
NR_127355.1	94	21.9835	0	0
NR_127356.1	81	18.9973	0	0
NR_127357.1	100	23.0026	0	0
NR_127358.1	73	16.6274	0	0
NR_127359.1	82	19.2016	0	0
NR_127360.1	81	18.9973	0	0
NR_127361.1	94	21.9835	0	0
NR_127362.1	80	18.451	0	0
NR_127363.1	75	16.9349	0	0
NR_127364.1	76	17.4286	0	0
NR_127365.1	85	19.9234	0	0
NR_127366.1	81	18.9973	0	0
NR_127367.1	81	18.9973	0	0
NR_127368.1	88	20.6749	0	0
NR_127369.1	78	18.0644	0	0
NR_127370.1	79	18.2698	0	0
NR_127371.1	73	16.6274	0	0
NR_127372.1	81	18.9973	0	0
NR_127374.1	86	20.0399	0	0
NR_127375.1	70	15.9427	0	0
NR_127376.1	89	20.6575	0	0
NR_127377.1	78	18.0644	0	0
NR_130405.1	134	30.7735	0	0
NR_130406.1	71	16.2059	0	0
NR_130407.1	85	19.9234	0	0
NR_130408.1	80	18.451	0	0
NR_130409.1	76	17.4286	0	0
NR_130410.1	75	16.9349	0	0
XM_001119823.5	1765	1572.25	0	0
XM_001119824.5	853	660.323	585	93.5946
XM_001119826.5	629	436.323	6613.38	1601.28
XM_001119829.5	744	551.323	0	0
XM_001119831.5	3337	3144.25	0	0
XM_001119836.5	5813	5620.25	0	0
XM_001119847.5	2275	2082.25	0	0
XM_001119855.5	2011	1818.25	3.9551	0.229803
XM_001119858.5	1062	869.249	0	0
XM_001119871.5	3542	3349.25	0	0
XM_001119879.5	631	438.323	548	132.08
XM_001119882.5	4002	3809.25	1.18623e-06	3.28989e-08
XM_001119883.4	963	770.249	1039	142.507
XM_001119884.5	1036	843.249	147.758	18.5117
XM_001119885.4	1045	852.249	434	53.799
XM_001119891.5	702	509.323	3	0.622271
XM_001119897.5	681	488.323	0	0
XM_001119898.5	1828	1635.25	0	0
XM_001119899.5	641	448.323	495	116.645
XM_001119900.5	755	562.323	906	170.213
XM_001119904.4	2430	2237.25	0	0
XM_001119906.5	8283	8090.25	0	0
XM_001119907.4	1311	1118.25	44	4.15686
XM_001119908.5	1654	1461.25	0	0
XM_001119910.5	1974	1781.25	0	0
XM_001119912.5	5482	5289.25	0	0
XM_001119914.5	757	564.323	3	0.561623
XM_001119915.5	3493	3300.25	435.842	13.9519
XM_001119916.4	1925	1732.25	92	5.61085
XM_001119919.3	831	638.323	37	6.12368
XM_001119921.5	1263	1070.25	80	7.89689
XM_001119928.5	1704	1511.25	5	0.34953
XM_001119929.5	1480	1287.25	3.99491	0.327866
XM_001119931.5	5059	4866.25	0	0
XM_001119937.5	770	577.323	607.756	111.215
XM_001119944.5	618	425.323	0	0
XM_001119946.4	685	492.323	0	0
XM_001119951.5	3716	3523.25	0	0
XM_001119958.5	5134	4941.25	16.0501	0.343157
XM_001119959.5	1800	1607.25	2.73139	0.179536
XM_001119960.5	592	399.323	790.621	209.168
XM_001119962.5	7015	6822.25	3230.25	50.0218
XM_001119963.5	2819	2626.25	0	0
XM_001119965.5	5047	4854.25	0	0
XM_001119966.5	4335	4142.25	3.14503	0.0802122
XM_001119967.5	1420	1227.25	39	3.35724
XM_001119971.5	2709	2516.25	12.3878	0.520106
XM_001119973.4	1202	1009.25	1	0.104677
XM_001119975.5	5073	4880.25	4	0.0865903
XM_001119981.5	1804	1611.25	0	0
XM_001119982.5	2172	1979.25	4	0.213506
XM_001119992.5	3683	3490.25	0	0
XM_001119993.5	1507	1314.25	0	0
XM_001119995.5	3198	3005.25	0	0
XM_001119998.5	847	654.323	6646	1073.05
XM_001120000.5	1445	1252.25	0	0
XM_001120006.5	968	775.249	906	123.463
XM_001120007.5	1176	983.249	1	0.107445
XM_001120009.5	463	270.784	182	71.0066
XM_001120011.5	901	708.323	474	70.6965
XM_001120012.5	606	413.323	122	31.1833
XM_001120014.5	520	327.356	21	6.77719
XM_001120016.5	795	602.323	512	89.8032
XM_001120018.3	1165	972.249	101	10.9748
XM_001120020.5	710	517.323	0	0
XM_001120023.5	850	657.323	0	0
XM_001120025.5	1787	1594.25	48	3.1808
XM_001120029.5	1124	931.249	0	0
XM_001120030.5	4837	4644.25	0	0
XM_001120032.5	1959	1766.25	2	0.119627
XM_001120034.5	526	333.356	10	3.16915
XM_001120035.5	8481	8288.25	0	0
XM_001120037.5	3466	3273.25	0	0
XM_001120039.3	1429	1236.25	80.89	6.91258
XM_001120040.5	1690	1497.25	587	41.4186
XM_001120043.5	1480	1287.25	0	0
XM_001120045.5	6002	5809.25	0	0
XM_001120052.4	1152	959.249	0	0
XM_001120054.5	1031	838.249	2	0.252062
XM_001120056.5	514	321.454	281	92.3503
XM_001120059.5	1102	909.249	9	1.04571
XM_001120061.5	6675	6482.25	0	0
XM_001120067.5	797	604.323	323	56.4657
XM_001120069.5	827	634.323	11344	1889.33
XM_001120073.5	757	564.323	0	0
XM_001120083.5	1001	808.249	0	0
XM_001120086.4	952	759.249	2	0.278289
XM_001120089.5	2896	2703.25	0	0
XM_001120093.4	4140	3947.25	0	0
XM_001120100.5	3017	2824.25	0	0
XM_001120105.4	2519	2326.25	0	0
XM_001120110.5	896	703.323	0	0
XM_001120111.5	3287	3094.25	0	0
XM_001120112.5	1881	1688.25	0	0
XM_001120114.5	2897	2704.25	0	0
XM_001120116.5	1575	1382.25	0	0
XM_001120132.5	635	442.323	1230.77	293.96
XM_001120134.5	1130	937.249	35	3.94515
XM_001120137.4	1141	948.249	64	7.13031
XM_001120140.5	897	704.323	643	96.4474
XM_001120141.5	979	786.249	560	75.2452
XM_001120146.5	953	760.249	0	0
XM_001120148.5	913	720.323	44.2656	6.49218
XM_001120149.5	1604	1411.25	15	1.12289
XM_001120151.3	1346	1153.25	160	14.6571
XM_001120153.5	1800	1607.25	0	0
XM_001120154.5	3076	2883.25	0	0
XM_001120157.5	1296	1103.25	0	0
XM_001120159.5	2251	2058.25	1956	100.397
XM_001120160.5	1614	1421.25	5	0.371664
XM_001120164.5	755	562.323	101	18.9752
XM_001120165.5	7146	6953.25	0	0
XM_001120173.3	591	398.323	48	12.7308
XM_001120174.4	1763	1570.25	0	0
XM_001120177.5	5273	5080.25	0	0
XM_001120178.5	2089	1896.25	0	0
XM_001120182.5	2964	2771.25	0	0
XM_001120184.5	1053	860.249	44	5.40355
XM_001120186.5	488	295.642	130	46.4546
XM_001120188.4	597	404.323	142.371	37.2002
XM_001120192.5	1441	1248.25	0	0
XM_001120194.5	878	685.323	12235	1886.08
XM_001120196.5	1106	913.249	6	0.694086
XM_001120198.5	2283	2090.25	2478.38	125.262
XM_001120202.5	2337	2144.25	4.27634	0.210692
XM_001120208.5	2940	2747.25	160.31	6.16471
XM_001120213.5	1793	1600.25	737	48.6554
XM_001120215.5	1654	1461.25	0	0
XM_001120217.5	1010	817.249	54	6.98056
XM_001120220.5	662	469.323	5721	1287.81
XM_001120222.3	1658	1465.25	4	0.288403
XM_001120224.5	2319	2126.25	0	0
XM_001120227.5	1096	903.249	0	0
XM_001120232.5	1181	988.249	257	27.4737
XM_001120233.4	1448	1255.25	3	0.252489
XM_001120239.5	1636	1443.25	170	12.444
XM_001120242.5	887	694.323	4503.57	685.246
XM_001120244.5	1253	1060.25	54.876	5.46797
XM_001120245.5	1039	846.249	1855	231.578
XM_001120246.5	721	528.323	48.0293	9.60414
XM_001120250.5	1130	937.249	3863	435.432
XM_001120253.5	811	618.323	43	7.3469
XM_001120264.5	2296	2103.25	7	0.351608
XM_001120268.5	3574	3381.25	4	0.124978
XM_001120274.5	1548	1355.25	0	0
XM_001120276.5	8926	8733.25	32.971	0.398848
XM_001120278.5	2558	2365.25	4.77835	0.213428
XM_001120289.5	4276	4083.25	0	0
XM_001120291.5	1984	1791.25	154	9.08272
XM_001120292.5	1834	1641.25	0	0
XM_001120293.5	804	611.323	0	0
XM_001120296.5	3965	3772.25	2	0.0560119
XM_001120297.5	4226	4033.25	2	0.0523873
XM_001120306.5	2065	1872.25	0	0
XM_001120311.4	1282	1089.25	323.619	31.3876
XM_001120319.5	1250	1057.25	0	0
XM_001120325.5	1430	1237.25	0	0
XM_001120327.5	1548	1355.25	0	0
XM_001120328.5	4950	4757.25	0	0
XM_001120329.5	605	412.323	0	0
XM_001120336.5	2182	1989.25	1	0.0531082
XM_001120346.5	545	352.323	0	0
XM_001120347.5	2469	2276.25	273	12.6705
XM_001120350.5	1151	958.249	1.40418e-07	1.54808e-08
XM_001120351.4	764	571.323	1	0.184914
XM_001120353.5	2155	1962.25	0	0
XM_001120355.5	1071	878.249	160.825	19.3458
XM_001120359.5	1471	1278.25	468	38.6795
XM_001120360.5	637	444.323	10615	2523.9
XM_001120363.5	501	308.581	322	110.239
XM_001120364.5	592	399.323	16963	4487.76
XM_001120371.4	464	271.757	0	0
XM_001120377.5	6200	6007.25	0	0
XM_001120381.5	1189	996.249	0	0
XM_001120383.5	4537	4344.25	12	0.291822
XM_001120384.5	2756	2563.25	0	0
XM_001120386.5	2875	2682.25	3	0.118161
XM_001120390.5	1324	1131.25	5039	470.584
XM_001120391.5	5645	5452.25	0	0
XM_001120393.5	1338	1145.25	0	0
XM_001120401.5	877	684.323	0	0
XM_001120403.5	484	291.671	0	0
XM_001120404.5	741	548.323	1622	312.511
XM_001120409.5	991	798.249	789	104.421
XM_001120412.5	883	690.323	888	135.898
XM_001120413.5	869	676.323	543	84.8197
XM_001120416.4	3397	3204.25	0	0
XM_001120419.5	906	713.323	22599	3346.99
XM_001120425.5	2452	2259.25	254	11.8774
XM_001120426.5	5207	5014.25	0.745055	0.0156976
XM_001120432.4	975	782.249	0	0
XM_001120437.5	5209	5016.25	0	0
XM_001120439.5	1792	1599.25	0	0
XM_001120441.5	1846	1653.25	0	0
XM_001120442.5	1815	1622.25	146	9.50794
XM_001120447.5	975	782.249	1409	190.29
XM_001120448.5	1752	1559.25	0	0
XM_001120449.5	1750	1557.25	0	0
XM_001120450.4	3650	3457.25	358	10.9396
XM_001120452.5	5151	4958.25	1	0.021307
XM_001120461.5	3496	3303.25	0	0
XM_001120471.5	1309	1116.25	3845	363.903
XM_001120472.5	1302	1109.25	0	0
XM_001120476.5	907	714.323	23	3.40161
XM_001120478.5	1702	1509.25	8	0.55999
XM_001120479.4	613	420.323	90	22.6209
XM_001120482.5	2389	2196.25	15	0.72154
XM_001120484.5	2289	2096.25	530.559	26.7388
XM_001120488.5	3843	3650.25	50	1.4471
XM_001120493.5	2463	2270.25	1	0.0465348
XM_001120497.5	705	512.323	0	0
XM_001120503.5	3566	3373.25	0	0
XM_001120510.5	2698	2505.25	0	0
XM_001120512.5	5090	4897.25	6.99976	0.151002
XM_001120513.5	1673	1480.25	0	0
XM_001120518.5	717	524.323	0	0
XM_001120519.5	1024	831.249	225	28.5958
XM_001120520.5	845	652.323	1435	232.402
XM_001120521.4	606	413.323	21089.5	5390.49
XM_001120524.5	553	360.323	1910	560.006
XM_001120526.5	1326	1133.25	0	0
XM_001120529.4	393	203.151	347	180.452
XM_001120530.5	376	187.176	1134	640.05
XM_001120535.5	3403	3210.25	1800	59.2359
XM_001120537.5	2351	2158.25	947.749	46.3919
XM_001120540.5	1291	1098.25	0	0
XM_001120545.4	775	582.323	4.48325	0.813356
XM_001120551.5	684	491.323	55	11.8262
XM_001120555.5	1784	1591.25	14.0167	0.930592
XM_001120556.5	3201	3008.25	0.11482	0.00403233
XM_001120557.5	1769	1576.25	0	0
XM_001120565.5	1474	1281.25	536.247	44.2163
XM_001120568.5	417	226.165	3498	1633.98
XM_001120572.5	541	348.323	345	104.638
XM_001120574.5	1340	1147.25	0	0
XM_001120576.5	2443	2250.25	0	0
XM_001120578.5	3187	2994.25	0	0
XM_001120579.5	972	779.249	2040	276.57
XM_001120581.5	1696	1503.25	0	0
XM_001120583.5	1337	1144.25	0	0
XM_001120589.5	1858	1665.25	0	0
XM_001120594.5	2358	2165.25	90	4.39122
XM_001120599.5	585	392.323	755	203.308
XM_001120601.5	1361	1168.25	0	0
XM_001120606.5	1005	812.249	0.000291625	3.79303e-05
XM_001120607.5	790	597.323	410	72.5147
XM_001120608.4	806	613.323	1902.3	327.673
XM_001120611.5	819	626.323	0	0
XM_001120612.4	978	785.249	579	77.8972
XM_001120613.5	945	752.249	1	0.14044
XM_001120618.5	5217	5024.25	0	0
XM_001120619.4	1852	1659.25	1414	90.0303
XM_001120622.5	4007	3814.25	0	0
XM_001120626.4	2311	2118.25	39.3609	1.96309
XM_001120633.5	2190	1997.25	2	0.105791
XM_001120635.5	2289	2096.25	81.0704	4.08574
XM_001120636.5	636	443.323	927	220.908
XM_001120644.5	2693	2500.25	0	0
XM_001120649.5	807	614.323	353	60.7057
XM_001120652.5	1413	1220.25	32	2.77046
XM_001120653.4	573	380.323	1	0.277779
XM_001120657.5	1998	1805.25	94	5.501
XM_001120658.5	4293	4100.25	0	0
XM_001120659.5	1583	1390.25	0	0
XM_001120660.5	2363	2170.25	0	0
XM_001120664.5	2483	2290.25	0	0
XM_001120665.5	442	250.148	282	119.098
XM_001120666.5	650	457.323	374	86.3972
XM_001120667.5	3037	2844.25	0	0
XM_001120669.5	1909	1716.25	3	0.184668
XM_001120670.5	1391	1198.25	0	0
XM_001120674.5	2929	2736.25	0	0
XM_001120677.5	2956	2763.25	0	0
XM_001120679.5	2352	2159.25	0	0
XM_001120680.5	3111	2918.25	0	0
XM_001120684.5	2531	2338.25	0	0
XM_001120685.4	634	441.323	72	17.2356
XM_001120689.5	2124	1931.25	7	0.382922
XM_001120690.4	826	633.323	264	44.0382
XM_001120691.5	3162	2969.25	195.655	6.9614
XM_001120695.5	463	270.784	2027	790.827
XM_001120697.5	1874	1681.25	0	0
XM_001120698.5	2796	2603.25	0	0
XM_001120701.5	4355	4162.25	0	0
XM_001120703.5	2568	2375.25	0	0
XM_001120705.5	3251	3058.25	0	0
XM_001120710.4	2590	2397.25	9.87672	0.435262
XM_001120712.5	2930	2737.25	2	0.077191
XM_001120720.5	2851	2658.25	0	0
XM_001120727.5	2527	2334.25	0	0
XM_001120728.5	540	347.323	788.876	239.953
XM_001120731.5	3322	3129.25	0	0
XM_001120735.5	714	521.323	296	59.9841
XM_001120746.5	1163	970.249	0	0
XM_001120751.5	2976	2783.25	1	0.0379576
XM_001120754.5	1569	1376.25	0	0
XM_001120755.5	4302	4109.25	0	0
XM_001120757.5	7619	7426.25	0	0
XM_001120760.5	1748	1555.25	98	6.65698
XM_001120765.5	1492	1299.25	0	0
XM_001120770.5	1878	1685.25	0	0
XM_001120773.4	1503	1310.25	0	0
XM_001120774.5	871	678.323	0	0
XM_001120779.5	1100	907.249	27	3.14404
XM_001120785.5	5222	5029.25	12	0.252075
XM_001120788.4	2735	2542.25	1	0.0415559
XM_001120792.5	2406	2213.25	0	0
XM_001120795.5	1939	1746.25	0	0
XM_001120796.5	521	328.356	26	8.36525
XM_001120800.5	607	414.323	0	0
XM_001120801.4	1125	932.249	186	21.0781
XM_001120804.5	3713	3520.25	0	0
XM_001120805.5	1331	1138.25	0	0
XM_001120809.5	6255	6062.25	0	0
XM_001120810.5	2699	2506.25	0	0
XM_001120814.5	2691	2498.25	0	0
XM_001120815.5	1939	1746.25	0	0
XM_001120817.5	2315	2122.25	273	13.5899
XM_001120820.5	569	376.323	9	2.52658
XM_001120821.5	1451	1258.25	0	0
XM_001120824.5	3591	3398.25	0	0
XM_001120829.5	5690	5497.25	0	0
XM_001120831.5	1201	1008.25	0	0
XM_001120832.4	1614	1421.25	360	26.7598
XM_001120836.5	3664	3471.25	1	0.0304344
XM_001120842.5	1448	1255.25	25	2.10407
XM_001120845.5	879	686.323	161	24.7827
XM_001120846.5	1265	1072.25	2637.44	259.859
XM_001120848.5	841	648.323	0	0
XM_001120852.5	987	794.249	0	0
XM_001120853.5	2978	2785.25	0	0
XM_001120854.4	905	712.323	0	0
XM_001120855.5	574	381.323	0	0
XM_001120871.5	7797	7604.25	0	0
XM_001120874.4	1663	1470.25	0	0
XM_001120877.5	1419	1226.25	17.9237	1.54419
XM_001120879.4	4032	3839.25	0	0
XM_001120883.5	999	806.249	0	0
XM_001120885.5	1249	1056.25	0	0
XM_001120888.5	641	448.323	114	26.8637
XM_001120889.5	623	430.323	18	4.41905
XM_001120892.5	547	354.323	2178.54	649.558
XM_001120893.5	4830	4637.25	0	0
XM_001120897.5	1475	1282.25	836	68.8787
XM_001120899.5	4275	4082.25	0	0
XM_001120901.5	1485	1292.25	0	0
XM_001120910.5	3086	2893.25	0	0
XM_001120911.5	2725	2532.25	1.84926	0.077151
XM_001120913.5	1292	1099.25	0	0
XM_001120914.5	2392	2199.25	1440	69.1734
XM_001120915.5	2754	2561.25	0	0
XM_001120920.5	693	500.323	801	169.135
XM_001120925.5	2087	1894.25	6.53189	0.364295
XM_001120927.5	827	634.323	43.2303	7.19994
XM_001120930.5	1358	1165.25	140.963	12.7802
XM_001120937.5	2213	2020.25	0	0
XM_001120941.5	709	516.323	56	11.4582
XM_001120943.5	2831	2638.25	0	0
XM_001120946.5	926	733.323	0	0
XM_001120948.5	2181	1988.25	0	0
XM_001120949.5	2734	2541.25	0	0
XM_001120950.5	843	650.323	650.322	105.645
XM_001120952.5	1589	1396.25	64.6732	4.89342
XM_001120954.5	1442	1249.25	0	0
XM_001120955.5	402	211.689	358	178.663
XM_001120956.5	708	515.323	0	0
XM_001120957.5	4781	4588.25	15	0.345379
XM_001120958.4	1223	1030.25	42	4.30683
XM_001120965.4	2491	2298.25	3	0.137903
XM_001120969.5	6172	5979.25	836	14.771
XM_001120972.5	3208	3015.25	0	0
XM_001120973.5	1758	1565.25	0	0
XM_001120974.5	3751	3558.25	0	0
XM_001120975.5	830	637.323	0	0
XM_001120980.5	3520	3327.25	0	0
XM_001120981.5	3129	2936.25	4.18022e-08	1.50403e-09
XM_001120982.5	4424	4231.25	0	0
XM_001120991.5	2952	2759.25	0	0
XM_001120993.5	2533	2340.25	0	0
XM_001120999.5	446	254.123	7901	3284.65
XM_001121000.5	2081	1888.25	0	0
XM_001121007.5	2310	2117.25	936.27	46.7176
XM_001121010.5	2317	2124.25	555	27.6019
XM_001121011.5	2450	2257.25	0	0
XM_001121014.5	3651	3458.25	1	0.0305488
XM_001121019.5	1303	1110.25	0	0
XM_001121022.5	429	237.538	131	58.2626
XM_001121025.5	859	666.323	2742	434.744
XM_001121032.5	2906	2713.25	0	0
XM_001121035.5	1667	1474.25	0	0
XM_001121036.5	817	624.323	1906	322.526
XM_001121043.5	1011	818.249	0	0
XM_001121051.5	1079	886.249	812	96.7946
XM_001121052.5	2265	2072.25	11	0.560792
XM_001121053.5	1312	1119.25	2	0.188779
XM_001121061.5	997	804.249	96.3012	12.65
XM_001121064.5	4400	4207.25	0	0
XM_001121066.5	1702	1509.25	0	0
XM_001121067.5	4040	3847.25	5.97743	0.16414
XM_001121075.5	3124	2931.25	0	0
XM_001121076.5	861	668.323	540	85.3608
XM_001121077.5	378	189.042	3744	2092.32
XM_001121079.5	1665	1472.25	0	0
XM_001121086.5	882	689.323	11	1.68586
XM_001121088.5	1054	861.249	0	0
XM_001121092.5	5508	5315.25	1.00777	0.0200303
XM_001121093.5	2501	2308.25	456.591	20.8975
XM_001121094.5	3938	3745.25	0	0
XM_001121096.5	1492	1299.25	0	0
XM_001121102.5	1529	1336.25	3418	270.231
XM_001121104.5	648	455.323	0	0
XM_001121110.5	3276	3083.25	0	0
XM_001121112.5	3320	3127.25	6	0.202693
XM_001121113.5	603	410.323	8.75894	2.25516
XM_001121117.5	2911	2718.25	0	0
XM_001121123.5	2691	2498.25	181	7.6541
XM_001121126.5	2393	2200.25	0	0
XM_001121130.5	1843	1650.25	0	0
XM_001121132.5	3028	2835.25	0	0
XM_001121133.5	1029	836.249	0	0
XM_001121135.5	4194	4001.25	0	0
XM_001121136.5	3679	3486.25	0	0
XM_001121144.4	813	620.323	8	1.36246
XM_001121147.5	1487	1294.25	0	0
XM_001121151.5	1257	1064.25	0	0
XM_001121155.5	2587	2394.25	0	0
XM_001121159.5	575	382.323	358	98.9245
XM_001121167.5	1467	1274.25	0	0
XM_001121169.5	1412	1219.25	0	0
XM_001121172.5	2081	1888.25	0	0
XM_001121176.5	521	328.356	2828	909.882
XM_001121177.5	2646	2453.25	0.422765	0.0182058
XM_001121180.4	3099	2906.25	179.745	6.53395
XM_001121184.5	3459	3266.25	0	0
XM_001121186.5	1100	907.249	0	0
XM_001121187.5	2198	2005.25	0	0
XM_001121188.5	1604	1411.25	8	0.598877
XM_001121189.5	1420	1227.25	0	0
XM_001121190.5	2085	1892.25	24.279	1.35551
XM_001121195.5	2071	1878.25	0	0
XM_001121210.5	2928	2735.25	0	0
XM_001121212.5	584	391.323	166.789	45.0281
XM_001121217.5	586	393.323	124	33.3061
XM_001121218.5	1349	1156.25	473	43.2176
XM_001121220.5	982	789.249	0	0
XM_001121223.5	1496	1303.25	17.9952	1.45875
XM_001121229.5	1230	1037.25	3385	344.768
XM_001121241.5	4702	4509.25	4631	108.498
XM_001121244.5	3346	3153.25	0	0
XM_001121248.5	3969	3776.25	0	0
XM_001121250.5	1249	1056.25	39	3.90076
XM_001121251.5	1781	1588.25	9	0.598653
XM_001121254.5	1655	1462.25	0	0
XM_001121255.5	760	567.323	34.1194	6.35363
XM_001121268.5	763	570.323	497	92.0633
XM_001121269.5	934	741.249	13	1.85281
XM_001121270.5	1757	1564.25	40.7336	2.75105
XM_001121271.5	2001	1808.25	0	0
XM_001121276.5	789	596.323	0	0
XM_001121277.5	2031	1838.25	0	0
XM_001121279.5	767	574.323	0	0
XM_001121282.5	449	257.021	7318	3007.98
XM_001121284.5	4866	4673.25	0	0
XM_001121303.5	3823	3630.25	0	0
XM_001121305.5	2191	1998.25	0	0
XM_001121316.5	2439	2246.25	0	0
XM_001121319.5	2859	2666.25	0	0
XM_001121320.5	921	728.323	0	0
XM_001121323.5	3861	3668.25	0	0
XM_001121325.5	1657	1464.25	0	0
XM_001121331.5	2980	2787.25	19.8382	0.751932
XM_001121332.5	3379	3186.25	0	0
XM_001121333.5	1738	1545.25	493	33.7054
XM_001121339.5	1619	1426.25	0	0
XM_001121344.5	3435	3242.25	1	0.032584
XM_001121347.5	2569	2376.25	396	17.6057
XM_001121355.4	3916	3723.25	1433	40.6607
XM_001121362.5	2145	1952.25	0	0
XM_001121363.5	2717	2524.25	0	0
XM_001121365.5	1600	1407.25	0	0
XM_001121369.5	670	477.323	0	0
XM_001121371.5	627	434.323	456	110.918
XM_001121373.5	1987	1794.25	49.6945	2.92601
XM_001121375.5	2299	2106.25	0	0
XM_001121376.5	4088	3895.25	0	0
XM_001121383.5	5847	5654.25	1	0.0186843
XM_001121399.5	1912	1719.25	0	0
XM_001121406.5	915	722.323	92	13.4557
XM_001121410.5	2489	2296.25	1	0.0460079
XM_001121415.5	5219	5026.25	0	0
XM_001121418.5	2555	2362.25	5	0.223612
XM_001121420.5	2019	1826.25	0	0
XM_001121422.5	3624	3431.25	23.2272	0.715147
XM_001121426.5	3387	3194.25	0	0
XM_001121441.5	4460	4267.25	0	0
XM_001121442.5	860	667.323	108	17.0977
XM_001121449.5	1740	1547.25	0	0
XM_001121453.5	7540	7347.25	143.669	2.06581
XM_001121462.4	568	375.323	1103	310.471
XM_001121463.5	4111	3918.25	529	14.2631
XM_001121467.5	1305	1112.25	3	0.284951
XM_001121471.5	1964	1771.25	0	0
XM_001121473.5	4272	4079.25	1	0.0258983
XM_001121476.5	1832	1639.25	0	0
XM_001121481.5	735	542.323	1693	329.8
XM_001121482.5	1599	1406.25	0	0
XM_001121483.5	1438	1245.25	373	31.6449
XM_001121491.5	1007	814.249	2	0.259492
XM_001121493.5	1431	1238.25	0	0
XM_001121499.5	1978	1785.25	0	0
XM_001121500.5	2226	2033.25	0	0
XM_001121501.5	1544	1351.25	0.0260845	0.00203938
XM_001121503.5	1947	1754.25	302	18.1872
XM_001121505.5	601	408.323	1.20896e-07	3.12793e-08
XM_001121507.5	1172	979.249	0	0
XM_001121513.5	2385	2192.25	1	0.0481905
XM_001121520.5	1268	1075.25	1	0.0982521
XM_001121522.4	435	243.322	432	187.566
XM_001121525.5	6041	5848.25	120.341	2.1739
XM_001121536.5	2415	2222.25	0	0
XM_001121539.5	1822	1629.25	0	0
XM_001121541.5	1542	1349.25	0	0
XM_001121546.5	840	647.323	1	0.163204
XM_001121552.5	1357	1164.25	0	0
XM_001121554.5	1305	1112.25	1	0.0949837
XM_001121556.5	666	473.323	7	1.5624
XM_001121559.5	1379	1186.25	0	0
