target_id	length	eff_length	est_counts	tpm
NR_039438.1	101	22.8633	3	8.5517
NR_039439.1	115	26.1431	0	0
NR_039440.1	90	21.755	0	0
NR_039441.1	126	28.4476	7	16.037
NR_039442.1	140	31.9135	0	0
NR_039443.1	137	30.9745	0	0
NR_039444.1	108	24.75	0	0
NR_039445.1	112	25.6661	11	27.9321
NR_039446.1	129	28.9429	1	2.25179
NR_039447.1	87	21.0987	0	0
NR_039448.1	111	25.7767	0	0
NR_039449.1	136	30.8433	0	0
NR_039450.1	120	27.3446	0	0
NR_039451.1	129	28.9429	0	0
NR_039452.1	80	19.5	0	0
NR_039453.1	135	30.5348	3	6.4032
NR_039454.1	92	21.558	0	0
NR_039457.1	121	27.7796	0	0
NR_039458.1	140	31.9135	14	28.5906
NR_039460.1	135	30.5348	0	0
NR_039461.1	125	28.2803	0	0
NR_039462.1	88	21.636	0	0
NR_039463.1	108	24.75	0	0
NR_039464.1	127	28.6023	0	0
NR_039465.1	93	21.5172	0	0
NR_039466.1	105	24.1982	4	10.7733
NR_039467.1	69	16.1481	0	0
NR_039468.1	96	21.6066	0	0
NR_039469.1	86	21.2417	5	15.3409
NR_039470.1	122	28.0349	0	0
NR_039471.1	129	28.9429	0	0
NR_039472.1	126	28.4476	0	0
NR_039473.1	97	21.9157	0	0
NR_039474.1	125	28.2803	0	0
NR_039476.1	103	23.2689	0	0
NR_039477.1	87	21.0987	0	0
NR_039478.1	114	25.9446	0	0
NR_039479.1	110	25.3474	6	15.4272
NR_039480.1	135	30.5348	0	0
NR_039481.1	118	26.8778	1	2.4248
NR_039483.1	91	22.0778	1	2.95198
NR_039484.1	126	28.4476	0	0
NR_039485.1	104	23.7327	39	107.099
NR_039486.1	138	31.4649	0	0
NR_039487.1	113	26.0368	0	0
NR_039488.1	98	22.2966	0	0
NR_039489.1	98	22.2966	0	0
NR_039490.1	93	21.5172	0	0
NR_039491.1	127	28.6023	0	0
NR_039492.1	139	31.6167	2	4.12272
NR_039493.1	125	28.2803	3	6.91364
NR_039494.1	118	26.8778	0	0
NR_039495.1	137	30.9745	0	0
NR_039496.1	116	26.3596	0	0
NR_039497.1	81	19.7288	0	0
NR_039498.1	93	21.5172	0	0
NR_039499.1	127	28.6023	0	0
NR_039500.1	82	20.082	0	0
NR_039501.1	125	28.2803	0	0
NR_039502.1	138	31.4649	0	0
NR_039503.1	99	22.5656	0	0
NR_039504.1	93	21.5172	0	0
NR_039505.1	83	20.2408	0	0
NR_039506.1	87	21.0987	0	0
NR_039507.1	114	25.9446	0	0
NR_039508.1	140	31.9135	2	4.08438
NR_039509.1	109	24.9705	0	0
NR_039510.1	140	31.9135	0	0
NR_039511.1	128	28.6847	1	2.27206
NR_039513.1	129	28.9429	5	11.259
NR_039514.1	66	15.7582	0	0
NR_039515.1	119	26.9124	0	0
NR_039516.1	87	21.0987	0	0
NR_039517.1	96	21.6066	2	6.03273
NR_039518.1	94	21.5263	48	145.325
NR_039519.1	103	23.2689	0	0
NR_039521.1	136	30.8433	1	2.11305
NR_039522.1	103	23.2689	0	0
NR_039523.1	73	17.0534	0	0
NR_039524.1	95	21.5786	0	0
NR_039525.1	107	24.4456	0.110638	0.294967
NR_039528.1	108	24.75	0	0
NR_039530.1	135	30.5348	0	0
NR_039532.1	82	20.082	0	0
NR_039533.1	135	30.5348	3	6.4032
NR_039534.1	86	21.2417	13	39.8863
NR_039535.1	136	30.8433	0	0
NR_048934.1	127	28.6023	0	0
NR_127302.1	98	22.2966	8	23.3841
NR_127303.1	68	15.7308	0	0
NR_127304.1	80	19.5	0	0
NR_127305.1	70	16.2982	0	0
NR_127306.1	88	21.636	0	0
NR_127307.1	163	37.0484	6	10.5549
NR_127308.1	89	21.9915	0	0
NR_127309.1	88	21.636	0	0
NR_127310.1	87	21.0987	1	3.08898
NR_127311.1	75	17.3448	0	0
NR_127312.1	88	21.636	0	0
NR_127313.1	79	19.0606	0	0
NR_127314.1	81	19.7288	0	0
NR_127315.1	79	19.0606	0	0
NR_127316.1	79	19.0606	1	3.41927
NR_127317.1	74	17.4265	0	0
NR_127318.1	78	18.625	1	3.49924
NR_127319.1	78	18.625	0	0
NR_127320.1	82	20.082	0	0
NR_127321.1	82	20.082	54	175.25
NR_127322.1	85	20.8341	0	0
NR_127323.1	75	17.3448	4.51486e-08	1.69646e-07
NR_127324.1	95	21.5786	15	45.3041
NR_127325.1	81	19.7288	0	0
NR_127327.1	76	17.7667	2	7.33659
NR_127328.1	88	21.636	10	30.1227
NR_127329.1	89	21.9915	0	0
NR_127330.1	78	18.625	0	0
NR_127331.1	78	18.625	0	0
NR_127332.1	75	17.3448	0	0
NR_127333.1	77	18.1935	123	440.614
NR_127334.1	66	15.7582	1	4.13583
NR_127335.1	71	16.8803	58	223.932
NR_127336.1	79	19.0606	0	0
NR_127337.1	84	20.33	0	0
NR_127338.1	73	17.0534	8	30.5737
NR_127339.1	85	20.8341	0	0
NR_127340.1	76	17.7667	15	55.0244
NR_127341.1	84	20.33	0	0
NR_127342.1	78	18.625	21	73.4841
NR_127343.1	91	22.0778	0	0
NR_127344.1	82	20.082	0	0
NR_127345.1	90	21.755	0	0
NR_127346.1	94	21.5263	65	196.795
NR_127347.1	85	20.8341	0	0
NR_127348.1	75	17.3448	0	0
NR_127349.1	86	21.2417	0	0
NR_127350.1	83	20.2408	0	0
NR_127351.1	77	18.1935	0	0
NR_127352.1	78	18.625	15	52.4886
NR_127353.1	95	21.5786	0	0
NR_127354.1	82	20.082	0	0
NR_127355.1	94	21.5263	0	0
NR_127356.1	81	19.7288	18	59.4623
NR_127357.1	100	22.9072	0	0
NR_127358.1	73	17.0534	0	0
NR_127359.1	82	20.082	0	0
NR_127360.1	81	19.7288	2	6.60692
NR_127361.1	94	21.5263	3	9.08284
NR_127362.1	80	19.5	0	0
NR_127363.1	75	17.3448	0	0
NR_127364.1	76	17.7667	23	84.3708
NR_127365.1	85	20.8341	2	6.2564
NR_127366.1	81	19.7288	9	29.7312
NR_127367.1	81	19.7288	0	0
NR_127368.1	88	21.636	0	0
NR_127369.1	78	18.625	0	0
NR_127370.1	79	19.0606	13	44.4505
NR_127371.1	73	17.0534	2	7.64343
NR_127372.1	81	19.7288	0	0
NR_127374.1	86	21.2417	0	0
NR_127375.1	70	16.2982	0	0
NR_127376.1	89	21.9915	0	0
NR_127377.1	78	18.625	0	0
NR_130405.1	134	30.3794	0	0
NR_130406.1	71	16.8803	0	0
NR_130407.1	85	20.8341	0	0
NR_130408.1	80	19.5	0	0
NR_130409.1	76	17.7667	0	0
NR_130410.1	75	17.3448	2	7.51502
XM_001119823.5	1765	1529.52	19	0.809596
XM_001119824.5	853	617.583	773	81.5745
XM_001119826.5	629	394.254	376.845	62.2955
XM_001119829.5	744	508.636	0	0
XM_001119831.5	3337	3101.52	0	0
XM_001119836.5	5813	5577.52	576.675	6.73846
XM_001119847.5	2275	2039.52	91.2691	2.91653
XM_001119855.5	2011	1775.52	1044.41	38.3369
XM_001119858.5	1062	826.52	140.719	11.0961
XM_001119871.5	3542	3306.52	9.47824	0.186821
XM_001119879.5	631	396.254	78	12.8289
XM_001119882.5	4002	3766.52	1.13995e-05	1.97249e-07
XM_001119883.4	963	727.52	668	59.8414
XM_001119884.5	1036	800.52	1385.04	112.761
XM_001119885.4	1045	809.52	262	21.0933
XM_001119891.5	702	466.684	97	13.5462
XM_001119897.5	681	445.959	29	4.23812
XM_001119898.5	1828	1592.52	308	12.6048
XM_001119899.5	641	406.173	48	7.70194
XM_001119900.5	755	519.636	901	113.004
XM_001119904.4	2430	2194.52	0	0
XM_001119906.5	8283	8047.52	39.6607	0.321195
XM_001119907.4	1311	1075.52	72	4.36299
XM_001119908.5	1654	1418.52	9	0.413502
XM_001119910.5	1974	1738.52	15	0.562318
XM_001119912.5	5482	5246.52	5.01716	0.0623242
XM_001119914.5	757	521.636	10	1.2494
XM_001119915.5	3493	3257.52	671.872	13.4422
XM_001119916.4	1925	1689.52	152	5.86341
XM_001119919.3	831	595.583	108	11.8182
XM_001119921.5	1263	1027.52	78.7911	4.99755
XM_001119928.5	1704	1468.52	617	27.3826
XM_001119929.5	1480	1244.52	11.1591	0.584384
XM_001119931.5	5059	4823.52	2300.38	31.0818
XM_001119937.5	770	534.636	221.583	27.0115
XM_001119944.5	618	383.331	45.7495	7.77826
XM_001119946.4	685	449.914	91	13.182
XM_001119951.5	3716	3480.52	1159.97	21.7207
XM_001119958.5	5134	4898.52	304.515	4.05148
XM_001119959.5	1800	1564.52	0.000411215	1.713e-05
XM_001119960.5	592	357.482	835.512	152.324
XM_001119962.5	7015	6779.52	1356.65	13.0419
XM_001119963.5	2819	2583.52	10	0.252266
XM_001119965.5	5047	4811.52	0	0
XM_001119966.5	4335	4099.52	2	0.0317956
XM_001119967.5	1420	1184.52	5	0.275105
XM_001119971.5	2709	2473.52	0	0
XM_001119973.4	1202	966.52	83	5.59677
XM_001119975.5	5073	4837.52	154.178	2.07716
XM_001119981.5	1804	1568.52	2579	107.16
XM_001119982.5	2172	1936.52	340	11.4427
XM_001119992.5	3683	3447.52	657.577	12.4311
XM_001119993.5	1507	1271.52	0	0
XM_001119995.5	3198	2962.52	709	15.5975
XM_001119998.5	847	611.583	787	83.8667
XM_001120000.5	1445	1209.52	53.5705	2.88658
XM_001120006.5	968	732.52	236	20.9973
XM_001120007.5	1176	940.52	156	10.81
XM_001120009.5	463	232.299	63	17.6752
XM_001120011.5	901	665.52	1168	114.38
XM_001120012.5	606	371.445	69	12.1067
XM_001120014.5	520	286.961	13	2.9525
XM_001120016.5	795	559.583	149.92	17.4609
XM_001120018.3	1165	929.52	270.925	18.9959
XM_001120020.5	710	474.684	1	0.137298
XM_001120023.5	850	614.583	40.556	4.30076
XM_001120025.5	1787	1551.52	1551	65.1515
XM_001120029.5	1124	888.52	0	0
XM_001120030.5	4837	4601.52	57.7443	0.817858
XM_001120032.5	1959	1723.52	371	14.029
XM_001120034.5	526	292.699	187	41.638
XM_001120035.5	8481	8245.52	7.62376	0.0602589
XM_001120037.5	3466	3230.52	64	1.29115
XM_001120039.3	1429	1193.52	87.1067	4.75655
XM_001120040.5	1690	1454.52	78	3.49498
XM_001120043.5	1480	1244.52	89.8931	4.70755
XM_001120045.5	6002	5766.52	522	5.89966
XM_001120052.4	1152	916.52	1	0.0711096
XM_001120054.5	1031	795.52	36	2.94932
XM_001120056.5	514	281.048	989	229.344
XM_001120059.5	1102	866.52	39	2.9333
XM_001120061.5	6675	6439.52	188.29	1.90565
XM_001120067.5	797	561.583	105	12.1856
XM_001120069.5	827	591.583	5137	565.932
XM_001120073.5	757	521.636	25.3875	3.17192
XM_001120083.5	1001	765.52	0	0
XM_001120086.4	952	716.52	240	21.83
XM_001120089.5	2896	2660.52	415.866	10.1873
XM_001120093.4	4140	3904.52	5.54456e-05	9.25486e-07
XM_001120100.5	3017	2781.52	103	2.41338
XM_001120105.4	2519	2283.52	19.7655	0.564123
XM_001120110.5	896	660.52	0	0
XM_001120111.5	3287	3051.52	1	0.0213577
XM_001120112.5	1881	1645.52	18	0.712918
XM_001120114.5	2897	2661.52	10	0.244873
XM_001120116.5	1575	1339.52	3	0.145963
XM_001120132.5	635	400.254	65.6326	10.6869
XM_001120134.5	1130	894.52	346	25.209
XM_001120137.4	1141	905.52	19810	1425.79
XM_001120140.5	897	661.52	1802	177.534
XM_001120141.5	979	743.52	215.681	18.9055
XM_001120146.5	953	717.52	50	4.54157
XM_001120148.5	913	677.52	384.786	37.0141
XM_001120149.5	1604	1368.52	342	16.2871
XM_001120151.3	1346	1110.52	104	6.10347
XM_001120153.5	1800	1564.52	157.381	6.55602
XM_001120154.5	3076	2840.52	0	0
XM_001120157.5	1296	1060.52	19.6846	1.2097
XM_001120159.5	2251	2015.52	263	8.5043
XM_001120160.5	1614	1378.52	52	2.45844
XM_001120164.5	755	519.636	33	4.1389
XM_001120165.5	7146	6910.52	6.37233e-08	6.00977e-10
XM_001120173.3	591	356.482	87	15.9057
XM_001120174.4	1763	1527.52	103	4.39461
XM_001120177.5	5273	5037.52	143.392	1.85514
XM_001120178.5	2089	1853.52	1297.6	45.6262
XM_001120182.5	2964	2728.52	249.488	5.95926
XM_001120184.5	1053	817.52	136	10.842
XM_001120186.5	488	256.042	13	3.30905
XM_001120188.4	597	362.482	46.94	8.4397
XM_001120192.5	1441	1205.52	94.9207	5.13164
XM_001120194.5	878	642.52	7285	738.946
XM_001120196.5	1106	870.52	24.203	1.81201
XM_001120198.5	2283	2047.52	1157.82	36.854
XM_001120202.5	2337	2101.52	679.822	21.083
XM_001120208.5	2940	2704.52	20.1293	0.485076
XM_001120213.5	1793	1557.52	1142.99	47.8277
XM_001120215.5	1654	1418.52	402	18.4697
XM_001120217.5	1010	774.52	2	0.168294
XM_001120220.5	662	427.09	40.1132	6.12123
XM_001120222.3	1658	1422.52	19	0.870493
XM_001120224.5	2319	2083.52	63.059	1.97251
XM_001120227.5	1096	860.52	3	0.227212
XM_001120232.5	1181	945.52	21	1.4475
XM_001120233.4	1448	1212.52	22	1.18251
XM_001120239.5	1636	1400.52	100	4.65351
XM_001120242.5	887	651.52	613.565	61.3766
XM_001120244.5	1253	1017.52	123.942	7.93861
XM_001120245.5	1039	803.52	125	10.1387
XM_001120246.5	721	485.636	76	10.1994
XM_001120250.5	1130	894.52	238	17.3403
XM_001120253.5	811	575.583	193	21.8534
XM_001120264.5	2296	2060.52	1066	33.7171
XM_001120268.5	3574	3338.52	19	0.370911
XM_001120274.5	1548	1312.52	630	31.2827
XM_001120276.5	8926	8690.52	1571.45	11.7849
XM_001120278.5	2558	2322.52	23.4768	0.658795
XM_001120289.5	4276	4040.52	0	0
XM_001120291.5	1984	1748.52	55	2.05004
XM_001120292.5	1834	1598.52	0	0
XM_001120293.5	804	568.583	1.00146	0.114792
XM_001120296.5	3965	3729.52	199.231	3.48155
XM_001120297.5	4226	3990.52	1432.26	23.3917
XM_001120306.5	2065	1829.52	16.051	0.571787
XM_001120311.4	1282	1046.52	1281.03	79.7775
XM_001120319.5	1250	1014.52	4	0.256962
XM_001120325.5	1430	1194.52	103	5.61971
XM_001120327.5	1548	1312.52	43.3439	2.15225
XM_001120328.5	4950	4714.52	3.42999	0.0474161
XM_001120329.5	605	370.445	106	18.6488
XM_001120336.5	2182	1946.52	120	4.01784
XM_001120346.5	545	311.305	10	2.09355
XM_001120347.5	2469	2233.52	57.0067	1.66344
XM_001120350.5	1151	915.52	49.1429	3.49835
XM_001120351.4	764	528.636	281	34.6433
XM_001120353.5	2155	1919.52	180	6.11153
XM_001120355.5	1071	835.52	607.41	47.38
XM_001120359.5	1471	1235.52	442	23.3154
XM_001120360.5	637	402.254	869	140.796
XM_001120363.5	501	268.488	171.405	41.6071
XM_001120364.5	592	357.482	1290	235.183
XM_001120371.4	464	233.275	1	0.279384
XM_001120377.5	6200	5964.52	391.902	4.28225
XM_001120381.5	1189	953.52	2.15079	0.147007
XM_001120383.5	4537	4301.52	161.206	2.44247
XM_001120384.5	2756	2520.52	53	1.37043
XM_001120386.5	2875	2639.52	105	2.59259
XM_001120390.5	1324	1088.52	280.345	16.7852
XM_001120391.5	5645	5409.52	455.986	5.49368
XM_001120393.5	1338	1102.52	7.21941e-05	4.26762e-06
XM_001120401.5	877	641.52	19.7666	2.00813
XM_001120403.5	484	252.247	1.12793	0.291426
XM_001120404.5	741	505.636	594	76.5629
XM_001120409.5	991	755.52	139.669	12.0483
XM_001120412.5	883	647.52	7971	802.287
XM_001120413.5	869	633.52	123	12.6536
XM_001120416.4	3397	3161.52	849	17.5018
XM_001120419.5	906	670.52	1166	113.333
XM_001120425.5	2452	2216.52	108	3.17557
XM_001120426.5	5207	4971.52	289.332	3.79295
XM_001120432.4	975	739.52	8	0.705034
XM_001120437.5	5209	4973.52	46.0504	0.603448
XM_001120439.5	1792	1556.52	194.751	8.15444
XM_001120441.5	1846	1610.52	194	7.85065
XM_001120442.5	1815	1579.52	307	12.6673
XM_001120447.5	975	739.52	266.436	23.4808
XM_001120448.5	1752	1516.52	62	2.66449
XM_001120449.5	1750	1514.52	935	40.2353
XM_001120450.4	3650	3414.52	61	1.16431
XM_001120452.5	5151	4915.52	116	1.53801
XM_001120461.5	3496	3260.52	11	0.219875
XM_001120471.5	1309	1073.52	253.691	15.4015
XM_001120472.5	1302	1066.52	7.78482	0.475718
XM_001120476.5	907	671.52	1203.9	116.843
XM_001120478.5	1702	1466.52	209.61	9.31524
XM_001120479.4	613	378.408	178	30.657
XM_001120482.5	2389	2153.52	163	4.93297
XM_001120484.5	2289	2053.52	167.569	5.31819
XM_001120488.5	3843	3607.52	379	6.847
XM_001120493.5	2463	2227.52	330.273	9.66321
XM_001120497.5	705	469.684	53	7.35428
XM_001120503.5	3566	3330.52	154.451	3.02238
XM_001120510.5	2698	2462.52	41	1.08511
XM_001120512.5	5090	4854.52	5.8358	0.0783474
XM_001120513.5	1673	1437.52	0	0
XM_001120518.5	717	481.636	139	18.809
XM_001120519.5	1024	788.52	1036	85.6283
XM_001120520.5	845	609.583	91.1931	9.74989
XM_001120521.4	606	371.445	973.735	170.851
XM_001120524.5	553	319.116	156	31.86
XM_001120526.5	1326	1090.52	55	3.287
XM_001120529.4	393	170.885	28	10.6789
XM_001120530.5	376	157.015	49	20.3388
XM_001120535.5	3403	3167.52	433	8.9092
XM_001120537.5	2351	2115.52	111.525	3.43577
XM_001120540.5	1291	1055.52	88	5.43358
XM_001120545.4	775	539.583	11.4819	1.38683
XM_001120551.5	684	448.959	49.5128	7.18755
XM_001120555.5	1784	1548.52	0	0
XM_001120556.5	3201	2965.52	136.286	2.99517
XM_001120557.5	1769	1533.52	123.671	5.25592
XM_001120565.5	1474	1238.52	57.7416	3.03847
XM_001120568.5	417	190.731	3560	1216.46
XM_001120572.5	541	307.398	86.9365	18.432
XM_001120574.5	1340	1104.52	332.261	19.6054
XM_001120576.5	2443	2207.52	1019.58	30.1013
XM_001120578.5	3187	2951.52	6	0.132488
XM_001120579.5	972	736.52	142.355	12.5968
XM_001120581.5	1696	1460.52	99	4.41772
XM_001120583.5	1337	1101.52	93	5.50251
XM_001120589.5	1858	1622.52	0	0
XM_001120594.5	2358	2122.52	1935	59.4154
XM_001120599.5	585	350.482	66	12.2729
XM_001120601.5	1361	1125.52	319	18.4717
XM_001120606.5	1005	769.52	79.9774	6.77357
XM_001120607.5	790	554.583	52.882	6.21457
XM_001120608.4	806	570.583	3745.43	427.812
XM_001120611.5	819	583.583	226	25.2392
XM_001120612.4	978	742.52	354	31.0717
XM_001120613.5	945	709.52	456	41.8861
XM_001120618.5	5217	4981.52	36.5079	0.477634
XM_001120619.4	1852	1616.52	629	25.3594
XM_001120622.5	4007	3771.52	84.9973	1.46879
XM_001120626.4	2311	2075.52	115.502	3.62687
XM_001120633.5	2190	1954.52	1176	39.2137
XM_001120635.5	2289	2053.52	216.138	6.85967
XM_001120636.5	636	401.254	777	126.204
XM_001120644.5	2693	2457.52	17	0.45084
XM_001120649.5	807	571.583	84	9.5779
XM_001120652.5	1413	1177.52	97	5.36875
XM_001120653.4	573	338.724	47	9.0432
XM_001120657.5	1998	1762.52	40.7714	1.50762
XM_001120658.5	4293	4057.52	186.062	2.9886
XM_001120659.5	1583	1347.52	41.5795	2.01101
XM_001120660.5	2363	2127.52	78	2.38941
XM_001120664.5	2483	2247.52	12.1967	0.353678
XM_001120665.5	442	213.044	6	1.83549
XM_001120666.5	650	415.132	45	7.06474
XM_001120667.5	3037	2801.52	130	3.02426
XM_001120669.5	1909	1673.52	1	0.0389439
XM_001120670.5	1391	1155.52	29	1.63565
XM_001120674.5	2929	2693.52	118.543	2.8683
XM_001120677.5	2956	2720.52	0	0
XM_001120679.5	2352	2116.52	108.412	3.3383
XM_001120680.5	3111	2875.52	56.9155	1.28998
XM_001120684.5	2531	2295.52	256.084	7.27063
XM_001120685.4	634	399.254	114	18.6091
XM_001120689.5	2124	1888.52	158.79	5.4799
XM_001120690.4	826	590.583	200	22.0709
XM_001120691.5	3162	2926.52	1308.73	29.1452
XM_001120695.5	463	232.299	735	206.21
XM_001120697.5	1874	1638.52	13	0.517085
XM_001120698.5	2796	2560.52	0	0
XM_001120701.5	4355	4119.52	534.819	8.46116
XM_001120703.5	2568	2332.52	4	0.111765
XM_001120705.5	3251	3015.52	27.4138	0.592485
XM_001120710.4	2590	2354.52	373.935	10.3506
XM_001120712.5	2930	2694.52	260	6.28872
XM_001120720.5	2851	2615.52	277	6.90227
XM_001120727.5	2527	2291.52	578.169	16.4438
XM_001120728.5	540	306.429	450.797	95.8785
XM_001120731.5	3322	3086.52	0	0
XM_001120735.5	714	478.684	30	4.08453
XM_001120746.5	1163	927.52	32.8835	2.3106
XM_001120751.5	2976	2740.52	0	0
XM_001120754.5	1569	1333.52	46.5014	2.27267
XM_001120755.5	4302	4066.52	87.2177	1.39782
XM_001120757.5	7619	7383.52	69.9379	0.617333
XM_001120760.5	1748	1512.52	66	2.84389
XM_001120765.5	1492	1256.52	11.2692	0.584515
XM_001120770.5	1878	1642.52	606.964	24.0837
XM_001120773.4	1503	1267.52	21	1.07978
XM_001120774.5	871	635.52	39.8073	4.08229
XM_001120779.5	1100	864.52	1154	86.9963
XM_001120785.5	5222	4986.52	1153	15.0696
XM_001120788.4	2735	2499.52	163	4.25012
XM_001120792.5	2406	2170.52	0	0
XM_001120795.5	1939	1703.52	0	0
XM_001120796.5	521	287.961	0	0
XM_001120800.5	607	372.445	36	6.29956
XM_001120801.4	1125	889.52	1548	113.419
XM_001120804.5	3713	3477.52	7.2868	0.136564
XM_001120805.5	1331	1095.52	747.858	44.4907
XM_001120809.5	6255	6019.52	0	0
XM_001120810.5	2699	2463.52	257.295	6.80684
XM_001120814.5	2691	2455.52	0	0
XM_001120815.5	1939	1703.52	18.9383	0.724543
XM_001120817.5	2315	2079.52	44	1.37899
XM_001120820.5	569	334.724	97.3724	18.9592
XM_001120821.5	1451	1215.52	266.353	14.2812
XM_001120824.5	3591	3355.52	101.32	1.9679
XM_001120829.5	5690	5454.52	907.119	10.8387
XM_001120831.5	1201	965.52	492.04	33.2131
XM_001120832.4	1614	1378.52	291	13.7578
XM_001120836.5	3664	3428.52	173.571	3.29945
XM_001120842.5	1448	1212.52	179	9.62131
XM_001120845.5	879	643.52	22.1291	2.24116
XM_001120846.5	1265	1029.52	1725	109.2
XM_001120848.5	841	605.583	32	3.44387
XM_001120852.5	987	751.52	38.7981	3.36465
XM_001120853.5	2978	2742.52	0	0
XM_001120854.4	905	669.52	26	2.53093
XM_001120855.5	574	339.724	45.692	8.76565
XM_001120871.5	7797	7561.52	585.358	5.04525
XM_001120874.4	1663	1427.52	20	0.913099
XM_001120877.5	1419	1183.52	1.69248e-07	9.32002e-09
XM_001120879.4	4032	3796.52	0	0
XM_001120883.5	999	763.52	2.99954	0.256038
XM_001120885.5	1249	1013.52	136	8.74534
XM_001120888.5	641	406.173	57.4581	9.21956
XM_001120889.5	623	388.254	72	12.0861
XM_001120892.5	547	313.242	267.993	55.7588
XM_001120893.5	4830	4594.52	0	0
XM_001120897.5	1475	1239.52	146	7.67661
XM_001120899.5	4275	4039.52	5	0.0806697
XM_001120901.5	1485	1249.52	0	0
XM_001120910.5	3086	2850.52	12.1687	0.278221
XM_001120911.5	2725	2489.52	93	2.43466
XM_001120913.5	1292	1056.52	25.1552	1.55175
XM_001120914.5	2392	2156.52	241	7.28339
XM_001120915.5	2754	2518.52	59.3889	1.53684
XM_001120920.5	693	457.914	58	8.25495
XM_001120925.5	2087	1851.52	159.614	5.61839
XM_001120927.5	827	591.583	23.404	2.57836
XM_001120930.5	1358	1122.52	283.438	16.4563
XM_001120937.5	2213	1977.52	22	0.725057
XM_001120941.5	709	473.684	41	5.64112
XM_001120943.5	2831	2595.52	0	0
XM_001120946.5	926	690.52	10	0.94383
XM_001120948.5	2181	1945.52	4	0.133997
XM_001120949.5	2734	2498.52	0	0
XM_001120950.5	843	607.583	133.097	14.2768
XM_001120952.5	1589	1353.52	82.5304	3.97392
XM_001120954.5	1442	1206.52	0	0
XM_001120955.5	402	178.157	111	40.606
XM_001120956.5	708	472.684	84	11.5819
XM_001120957.5	4781	4545.52	448	6.42339
XM_001120958.4	1223	987.52	273	18.0172
XM_001120965.4	2491	2255.52	394	11.3847
XM_001120969.5	6172	5936.52	516.368	5.66889
XM_001120972.5	3208	2972.52	0	0
XM_001120973.5	1758	1522.52	227	9.71702
XM_001120974.5	3751	3515.52	1	0.0185388
XM_001120975.5	830	594.583	171.42	18.7897
XM_001120980.5	3520	3284.52	124	2.46048
XM_001120981.5	3129	2893.52	43.2869	0.974989
XM_001120982.5	4424	4188.52	1.07663	0.0167524
XM_001120991.5	2952	2716.52	225	5.39809
XM_001120993.5	2533	2297.52	0	0
XM_001120999.5	446	216.693	5248	1578.41
XM_001121000.5	2081	1845.52	212.784	7.51432
XM_001121007.5	2310	2074.52	249.552	7.83994
XM_001121010.5	2317	2081.52	51	1.59683
XM_001121011.5	2450	2214.52	80.3874	2.3658
XM_001121014.5	3651	3415.52	202.127	3.85689
XM_001121019.5	1303	1067.52	35.5654	2.17131
XM_001121022.5	429	201.278	35.8364	11.6038
XM_001121025.5	859	623.583	723	75.5639
XM_001121032.5	2906	2670.52	310.849	7.5862
XM_001121035.5	1667	1431.52	31	1.41135
XM_001121036.5	817	581.583	3	0.336186
XM_001121043.5	1011	775.52	1.76605e-08	1.48416e-09
XM_001121051.5	1079	843.52	13	1.00443
XM_001121052.5	2265	2029.52	112	3.59662
XM_001121053.5	1312	1076.52	1243	75.2522
XM_001121061.5	997	761.52	2250.4	192.597
XM_001121064.5	4400	4164.52	20.774	0.325106
XM_001121066.5	1702	1466.52	0	0
XM_001121067.5	4040	3804.52	138.981	2.38082
XM_001121075.5	3124	2888.52	6	0.135377
XM_001121076.5	861	625.583	71	7.3968
XM_001121077.5	378	158.572	24	9.86402
XM_001121079.5	1665	1429.52	707.749	32.267
XM_001121086.5	882	646.52	51	5.14113
XM_001121088.5	1054	818.52	101	8.04196
XM_001121092.5	5508	5272.52	516.757	6.38761
XM_001121093.5	2501	2265.52	17.9214	0.515555
XM_001121094.5	3938	3702.52	38.0544	0.66985
XM_001121096.5	1492	1256.52	19	0.985495
XM_001121102.5	1529	1293.52	30	1.51154
XM_001121104.5	648	413.132	10	1.57754
XM_001121110.5	3276	3040.52	78	1.67193
XM_001121112.5	3320	3084.52	0	0
XM_001121113.5	603	368.445	32.3325	5.71922
XM_001121117.5	2911	2675.52	1217.85	29.6658
XM_001121123.5	2691	2455.52	96	2.54799
XM_001121126.5	2393	2157.52	11	0.332283
XM_001121130.5	1843	1607.52	226.65	9.18904
XM_001121132.5	3028	2792.52	241	5.62459
XM_001121133.5	1029	793.52	41.5272	3.41071
XM_001121135.5	4194	3958.52	125.534	2.06681
XM_001121136.5	3679	3443.52	8.77421	0.166064
XM_001121144.4	813	577.583	161	18.1669
