target_id	length	eff_length	est_counts	tpm
NR_039441.1	126	30.3353	3	5.94611
NR_039442.1	140	33.1755	0	0
NR_039443.1	137	32.5213	0	0
NR_039444.1	108	26.2178	0	0
NR_039445.1	112	27.0153	0	0
NR_039446.1	129	30.6183	0	0
NR_039447.1	87	21.0531	0	0
NR_039448.1	111	26.8982	0	0
NR_039449.1	136	32.1352	0	0
NR_039450.1	120	28.9877	0	0
NR_039451.1	129	30.6183	0	0
NR_039452.1	80	18.297	0	0
NR_039453.1	135	31.8279	3	5.66727
NR_039454.1	92	23.3489	2	5.15019
NR_039457.1	121	29.2444	0	0
NR_039458.1	140	33.1755	10	18.1235
NR_039460.1	135	31.8279	0	0
NR_039461.1	125	30.4759	0	0
NR_039462.1	88	21.4601	0	0
NR_039463.1	108	26.2178	0	0
NR_039464.1	127	30.6257	0	0
NR_039465.1	93	23.5802	0	0
NR_039466.1	105	25.6703	0	0
NR_039467.1	69	14.6095	0	0
NR_039468.1	96	23.6594	0	0
NR_039469.1	86	20.2488	1	2.96935
NR_039470.1	122	29.4186	0	0
NR_039471.1	129	30.6183	0	0
NR_039472.1	126	30.3353	0	0
NR_039473.1	97	23.993	0	0
NR_039474.1	125	30.4759	0	0
NR_039476.1	103	25.6667	0	0
NR_039477.1	87	21.0531	0	0
NR_039478.1	114	27.5892	0	0
NR_039479.1	110	26.4365	0	0
NR_039480.1	135	31.8279	0	0
NR_039481.1	118	28.2978	1	2.12475
NR_039483.1	91	22.8348	0	0
NR_039484.1	126	30.3353	0	0
NR_039485.1	104	25.6487	22	51.5724
NR_039486.1	138	32.7368	0	0
NR_039487.1	113	27.2681	0	0
NR_039488.1	98	24.4158	0	0
NR_039489.1	98	24.4158	0	0
NR_039490.1	93	23.5802	0	0
NR_039491.1	127	30.6257	0	0
NR_039492.1	139	32.8974	1	1.82767
NR_039493.1	125	30.4759	1	1.97289
NR_039494.1	118	28.2978	1	2.12475
NR_039495.1	137	32.5213	0	0
NR_039496.1	116	27.4914	0	0
NR_039497.1	81	18.4509	0	0
NR_039498.1	93	23.5802	2	5.09967
NR_039499.1	127	30.6257	0	0
NR_039500.1	82	19.3448	0	0
NR_039501.1	125	30.4759	0	0
NR_039502.1	138	32.7368	0	0
NR_039503.1	99	24.6047	0	0
NR_039504.1	93	23.5802	0	0
NR_039505.1	83	19.0968	0	0
NR_039506.1	87	21.0531	0	0
NR_039507.1	114	27.5892	0	0
NR_039508.1	140	33.1755	0	0
NR_039509.1	109	26.0995	0	0
NR_039510.1	140	33.1755	0	0
NR_039511.1	128	30.798	2	3.90452
NR_039513.1	129	30.6183	6	11.7823
NR_039514.1	66	13.8652	0	0
NR_039515.1	119	28.5385	0	0
NR_039516.1	87	21.0531	0	0
NR_039517.1	96	23.6594	0	0
NR_039518.1	94	23.2093	15	38.8588
NR_039519.1	103	25.6667	0	0
NR_039521.1	136	32.1352	0	0
NR_039522.1	103	25.6667	0	0
NR_039523.1	73	16.55	0	0
NR_039524.1	95	23.5113	0	0
NR_039525.1	107	26.0563	0	0
NR_039528.1	108	26.2178	0	0
NR_039530.1	135	31.8279	0	0
NR_039532.1	82	19.3448	0	0
NR_039533.1	135	31.8279	0	0
NR_039534.1	86	20.2488	14	41.5709
NR_039535.1	136	32.1352	0	0
NR_048934.1	127	30.6257	0	0
NR_127302.1	98	24.4158	0	0
NR_127303.1	68	14.29	0	0
NR_127304.1	80	18.297	0	0
NR_127305.1	70	15.2037	0	0
NR_127306.1	88	21.4601	0	0
NR_127307.1	163	35.8888	0	0
NR_127308.1	89	21.4062	0	0
NR_127309.1	88	21.4601	0	0
NR_127310.1	87	21.0531	0	0
NR_127311.1	75	17.145	0	0
NR_127312.1	88	21.4601	0	0
NR_127313.1	79	17.8375	10	33.7075
NR_127314.1	81	18.4509	0	0
NR_127315.1	79	17.8375	0	0
NR_127316.1	79	17.8375	1	3.37075
NR_127317.1	74	16.3953	0	0
NR_127318.1	78	17.2692	4	13.9267
NR_127319.1	78	17.2692	0	0
NR_127320.1	82	19.3448	0	0
NR_127321.1	82	19.3448	20	62.162
NR_127322.1	85	19.6318	0	0
NR_127323.1	75	17.145	0	0
NR_127324.1	95	23.5113	2	5.11463
NR_127325.1	81	18.4509	0	0
NR_127327.1	76	16.8169	0	0
NR_127328.1	88	21.4601	1	2.80174
NR_127329.1	89	21.4062	0	0
NR_127330.1	78	17.2692	0	0
NR_127331.1	78	17.2692	0	0
NR_127332.1	75	17.145	0	0
NR_127333.1	77	16.92	92	326.925
NR_127334.1	66	13.8652	0	0
NR_127335.1	71	15.7928	18	68.5289
NR_127336.1	79	17.8375	0	0
NR_127337.1	84	19.4041	0	0
NR_127338.1	73	16.55	23	83.5584
NR_127339.1	85	19.6318	0	0
NR_127340.1	76	16.8169	15	53.6297
NR_127341.1	84	19.4041	0	0
NR_127342.1	78	17.2692	15	52.225
NR_127343.1	91	22.8348	0	0
NR_127344.1	82	19.3448	0	0
NR_127345.1	90	22.1233	0	0
NR_127346.1	94	23.2093	86	222.79
NR_127347.1	85	19.6318	0	0
NR_127348.1	75	17.145	0	0
NR_127349.1	86	20.2488	0	0
NR_127350.1	83	19.0968	2	6.29695
NR_127351.1	77	16.92	0	0
NR_127352.1	78	17.2692	9	31.335
NR_127353.1	95	23.5113	1	2.55731
NR_127354.1	82	19.3448	0	0
NR_127355.1	94	23.2093	0	0
NR_127356.1	81	18.4509	2	6.51739
NR_127357.1	100	25.282	0	0
NR_127358.1	73	16.55	0	0
NR_127359.1	82	19.3448	0	0
NR_127360.1	81	18.4509	7	22.8108
NR_127361.1	94	23.2093	0	0
NR_127362.1	80	18.297	0	0
NR_127363.1	75	17.145	0	0
NR_127364.1	76	16.8169	4	14.3013
NR_127365.1	85	19.6318	1	3.06266
NR_127366.1	81	18.4509	1	3.25869
NR_127367.1	81	18.4509	0	0
NR_127368.1	88	21.4601	0	0
NR_127369.1	78	17.2692	0	0
NR_127370.1	79	17.8375	2	6.74149
NR_127371.1	73	16.55	2	7.26595
NR_127372.1	81	18.4509	0	0
NR_127374.1	86	20.2488	0	0
NR_127375.1	70	15.2037	0	0
NR_127376.1	89	21.4062	0	0
NR_127377.1	78	17.2692	1	3.48167
NR_130405.1	134	31.7575	0	0
NR_130406.1	71	15.7928	5	19.0358
NR_130407.1	85	19.6318	0	0
NR_130408.1	80	18.297	0	0
NR_130409.1	76	16.8169	0	0
NR_130410.1	75	17.145	0	0
XM_001119823.5	1765	1517.99	62	2.45574
XM_001119824.5	853	606.056	863	85.6166
XM_001119826.5	629	382.933	451.089	70.8271
XM_001119829.5	744	497.157	5	0.604696
XM_001119831.5	3337	3089.99	0	0
XM_001119836.5	5813	5565.99	271.457	2.93236
XM_001119847.5	2275	2027.99	288.013	8.53898
XM_001119855.5	2011	1763.99	1210.85	41.2718
XM_001119858.5	1062	814.994	172.78	12.7468
XM_001119871.5	3542	3294.99	0	0
XM_001119879.5	631	384.933	108	16.8694
XM_001119882.5	4002	3754.99	0	0
XM_001119883.4	963	715.994	582	48.8736
XM_001119884.5	1036	788.994	928.959	70.7919
XM_001119885.4	1045	797.994	663	49.9545
XM_001119891.5	702	455.253	191	25.2255
XM_001119897.5	681	434.565	40	5.53434
XM_001119898.5	1828	1580.99	454	17.2658
XM_001119899.5	641	394.854	57	8.67957
XM_001119900.5	755	508.056	1292	152.901
XM_001119904.4	2430	2182.99	0	0
XM_001119906.5	8283	8035.99	0	0
XM_001119907.4	1311	1063.99	131	7.40274
XM_001119908.5	1654	1406.99	11	0.470068
XM_001119910.5	1974	1726.99	63	2.19336
XM_001119912.5	5482	5234.99	5.01932	0.0576486
XM_001119914.5	757	510.056	23	2.71125
XM_001119915.5	3493	3245.99	334.16	6.18965
XM_001119916.4	1925	1677.99	186	6.66473
XM_001119919.3	831	584.056	220	22.6479
XM_001119921.5	1263	1015.99	103.777	6.14145
XM_001119928.5	1704	1456.99	1095	45.1873
XM_001119929.5	1480	1232.99	46.3536	2.26039
XM_001119931.5	5059	4811.99	922.468	11.5262
XM_001119937.5	770	523.056	391.567	45.0109
XM_001119944.5	618	371.971	61.3822	9.92186
XM_001119946.4	685	438.565	29	3.9758
XM_001119951.5	3716	3468.99	1044.11	18.0968
XM_001119958.5	5134	4886.99	364	4.47837
XM_001119959.5	1800	1552.99	154.831	5.99444
XM_001119960.5	592	346.183	528.217	91.7417
XM_001119962.5	7015	6767.99	537.279	4.7731
XM_001119963.5	2819	2571.99	13	0.303902
XM_001119965.5	5047	4799.99	0	0
XM_001119966.5	4335	4087.99	0	0
XM_001119967.5	1420	1172.99	14	0.717617
XM_001119971.5	2709	2461.99	12.7564	0.311532
XM_001119973.4	1202	954.994	217	13.6622
XM_001119975.5	5073	4825.99	67.3823	0.839497
XM_001119981.5	1804	1556.99	1567	60.5121
XM_001119982.5	2172	1924.99	663	20.7083
XM_001119992.5	3683	3435.99	536.484	9.38781
XM_001119993.5	1507	1259.99	9	0.429471
XM_001119995.5	3198	2950.99	194	3.9527
XM_001119998.5	847	600.056	1436	143.887
XM_001120000.5	1445	1197.99	126.432	6.34543
XM_001120006.5	968	720.994	272	22.6829
XM_001120007.5	1176	928.994	238	15.4037
XM_001120009.5	463	222.86	138.088	37.255
XM_001120011.5	901	653.994	1725	158.59
XM_001120012.5	606	360.043	126	21.0415
XM_001120014.5	520	276.224	12	2.61204
XM_001120016.5	795	548.056	201.438	22.0992
XM_001120018.3	1165	917.994	523	34.2549
XM_001120020.5	710	463.253	1	0.12979
XM_001120023.5	850	603.056	100.977	10.0675
XM_001120025.5	1787	1539.99	1956	76.3678
XM_001120029.5	1124	876.994	0	0
XM_001120030.5	4837	4589.99	18.7848	0.246068
XM_001120032.5	1959	1711.99	414	14.5398
XM_001120034.5	526	281.971	194	41.3673
XM_001120035.5	8481	8233.99	0	0
XM_001120037.5	3466	3218.99	90	1.68106
XM_001120039.3	1429	1181.99	40.4854	2.05941
XM_001120040.5	1690	1442.99	112	4.66674
XM_001120043.5	1480	1232.99	71.0987	3.46706
XM_001120045.5	6002	5754.99	213	2.22533
XM_001120052.4	1152	904.994	0	0
XM_001120054.5	1031	783.994	57	4.37142
XM_001120056.5	514	270.527	1286	285.819
XM_001120059.5	1102	854.994	122	8.5794
XM_001120061.5	6675	6427.99	263.131	2.46125
XM_001120067.5	797	550.056	125	13.6635
XM_001120069.5	827	580.056	6642	688.476
XM_001120073.5	757	510.056	13.9513	1.64459
XM_001120083.5	1001	753.994	9.98902e-06	7.96555e-07
XM_001120086.4	952	704.994	266	22.6859
XM_001120089.5	2896	2648.99	300.464	6.81981
XM_001120093.4	4140	3892.99	115.854	1.78931
XM_001120100.5	3017	2769.99	135	2.93032
XM_001120105.4	2519	2271.99	3.53042	0.0934285
XM_001120110.5	896	648.994	0	0
XM_001120111.5	3287	3039.99	0	0
XM_001120112.5	1881	1633.99	16	0.588748
XM_001120114.5	2897	2649.99	16	0.363024
XM_001120116.5	1575	1327.99	6	0.271654
XM_001120132.5	635	388.933	29.0668	4.49347
XM_001120134.5	1130	882.994	352	23.9687
XM_001120137.4	1141	893.994	15603	1049.38
XM_001120140.5	897	649.994	1596	147.633
XM_001120141.5	979	731.994	305.343	25.0808
XM_001120146.5	953	705.994	126	10.7307
XM_001120148.5	913	665.994	380.342	34.3371
XM_001120149.5	1604	1356.99	236	10.4567
XM_001120151.3	1346	1098.99	237	12.9662
XM_001120153.5	1800	1552.99	441.262	17.0839
XM_001120154.5	3076	2828.99	0	0
XM_001120157.5	1296	1048.99	0	0
XM_001120159.5	2251	2003.99	121	3.63036
XM_001120160.5	1614	1366.99	144	6.33368
XM_001120164.5	755	508.056	123	14.5564
XM_001120165.5	7146	6898.99	0	0
XM_001120173.3	591	345.183	120	20.9022
XM_001120174.4	1763	1515.99	127	5.03694
XM_001120177.5	5273	5025.99	74.9616	0.896762
XM_001120178.5	2089	1841.99	1294.64	42.2591
XM_001120182.5	2964	2716.99	490	10.8435
XM_001120184.5	1053	805.994	290	21.6335
XM_001120186.5	488	245.728	9	2.20216
XM_001120188.4	597	351.078	99.6147	17.06
XM_001120192.5	1441	1193.99	86.6519	4.36351
XM_001120194.5	878	630.994	2498	238.028
XM_001120196.5	1106	858.994	28.6928	2.00837
XM_001120198.5	2283	2035.99	1036.18	30.5997
XM_001120202.5	2337	2089.99	451.874	12.9997
XM_001120208.5	2940	2692.99	11.0367	0.246413
XM_001120213.5	1793	1545.99	952	37.0245
XM_001120215.5	1654	1406.99	758	32.392
XM_001120217.5	1010	762.994	10	0.788024
XM_001120220.5	662	415.649	32.2189	4.66061
XM_001120222.3	1658	1410.99	37	1.57666
XM_001120224.5	2319	2071.99	28	0.812512
XM_001120227.5	1096	848.994	6	0.42492
XM_001120232.5	1181	933.994	34	2.18875
XM_001120233.4	1448	1200.99	74	3.70468
XM_001120239.5	1636	1388.99	208	9.00375
XM_001120242.5	887	639.994	935.292	87.8682
XM_001120244.5	1253	1005.99	252.319	15.0805
XM_001120245.5	1039	791.994	263.6	20.0117
XM_001120246.5	721	474.253	100.916	12.7941
XM_001120250.5	1130	882.994	219	14.9124
XM_001120253.5	811	564.056	318	33.8973
XM_001120264.5	2296	2048.99	1429	41.9326
XM_001120268.5	3574	3326.99	30	0.542162
XM_001120274.5	1548	1300.99	776	35.863
XM_001120276.5	8926	8678.99	763.595	5.28998
XM_001120278.5	2558	2310.99	20.3758	0.530122
XM_001120289.5	4276	4028.99	0	0
XM_001120291.5	1984	1736.99	87	3.01149
XM_001120292.5	1834	1586.99	0	0
XM_001120293.5	804	557.056	6.01279	0.648989
XM_001120296.5	3965	3717.99	122	1.97293
XM_001120297.5	4226	3978.99	1101.71	16.6477
XM_001120306.5	2065	1817.99	0	0
XM_001120311.4	1282	1034.99	2286.44	132.826
XM_001120319.5	1250	1002.99	15	0.899194
XM_001120325.5	1430	1182.99	136	6.91221
XM_001120327.5	1548	1300.99	15.0892	0.697352
XM_001120328.5	4950	4702.99	1.65501	0.0211586
XM_001120329.5	605	359.043	204	34.162
XM_001120336.5	2182	1934.99	233	7.23997
XM_001120346.5	545	300.27	2	0.400477
XM_001120347.5	2469	2221.99	10	0.270594
XM_001120350.5	1151	903.994	120.297	8.00109
XM_001120351.4	764	517.056	231	26.8618
XM_001120353.5	2155	1907.99	404	12.7311
XM_001120355.5	1071	823.994	917.778	66.969
XM_001120359.5	1471	1223.99	625	30.7016
XM_001120360.5	637	390.933	1175	180.716
XM_001120363.5	501	258.035	294.828	68.6988
XM_001120364.5	592	346.183	1557	270.423
XM_001120371.4	464	223.814	1.02034	0.274106
XM_001120377.5	6200	5952.99	114.692	1.15839
XM_001120381.5	1189	941.994	5	0.319141
XM_001120383.5	4537	4289.99	39.8242	0.55815
XM_001120384.5	2756	2508.99	20	0.479281
XM_001120386.5	2875	2627.99	203	4.64442
XM_001120390.5	1324	1076.99	343.886	19.1983
XM_001120391.5	5645	5397.99	226.931	2.52768
XM_001120393.5	1338	1090.99	97.678	5.38313
XM_001120401.5	877	629.994	80.0399	7.63889
XM_001120403.5	484	241.975	0	0
XM_001120404.5	741	494.157	967	117.658
XM_001120409.5	991	743.994	305.396	24.6805
XM_001120412.5	883	635.994	6027	569.782
XM_001120413.5	869	622.056	205	19.8146
XM_001120416.4	3397	3149.99	621	11.8534
XM_001120419.5	906	658.994	1438	131.201
XM_001120425.5	2452	2204.99	170	4.63556
XM_001120426.5	5207	4959.99	187	2.26684
XM_001120432.4	975	727.994	1	0.082591
XM_001120437.5	5209	4961.99	10.4334	0.126424
XM_001120439.5	1792	1544.99	203.564	7.92199
XM_001120441.5	1846	1598.99	421	15.8305
XM_001120442.5	1815	1567.99	302	11.5804
XM_001120447.5	975	727.994	235	19.4089
XM_001120448.5	1752	1504.99	83	3.31592
XM_001120449.5	1750	1502.99	1721	68.8468
XM_001120450.4	3650	3402.99	63	1.11311
XM_001120452.5	5151	4903.99	91	1.11571
XM_001120461.5	3496	3248.99	1	0.0185059
XM_001120471.5	1309	1061.99	478.74	27.1043
XM_001120472.5	1302	1054.99	115.51	6.58311
XM_001120476.5	907	659.994	1030.63	93.8911
XM_001120478.5	1702	1454.99	246.011	10.1661
XM_001120479.4	613	366.971	303	49.6445
XM_001120482.5	2389	2141.99	405	11.3683
XM_001120484.5	2289	2041.99	441.398	12.9968
XM_001120488.5	3843	3595.99	471	7.87521
XM_001120493.5	2463	2215.99	535.279	14.5235
XM_001120497.5	705	458.253	127	16.6632
XM_001120503.5	3566	3318.99	0	0
XM_001120510.5	2698	2450.99	11	0.269843
XM_001120512.5	5090	4842.99	0	0
XM_001120513.5	1673	1425.99	22.8504	0.963467
XM_001120518.5	717	470.253	132	16.8773
XM_001120519.5	1024	776.994	1674	129.538
XM_001120520.5	845	598.056	158.919	15.9769
XM_001120521.4	606	360.043	1056.31	176.399
XM_001120524.5	553	307.965	185	36.1186
XM_001120526.5	1326	1078.99	80	4.45791
XM_001120529.4	393	162.909	53	19.5609
XM_001120530.5	376	149.608	124	49.8342
XM_001120535.5	3403	3155.99	795	15.1458
XM_001120537.5	2351	2103.99	353.169	10.0925
XM_001120540.5	1291	1043.99	173	9.96342
XM_001120545.4	775	528.056	0.00038839	4.4223e-05
XM_001120551.5	684	437.565	59.9483	8.23749
XM_001120555.5	1784	1536.99	0.999003	0.03908
XM_001120556.5	3201	2953.99	41.2654	0.839918
XM_001120557.5	1769	1521.99	242.466	9.5785
XM_001120565.5	1474	1226.99	83.7131	4.10215
XM_001120568.5	417	182.593	3111	1024.42
XM_001120572.5	541	296.36	109.119	22.1382
XM_001120574.5	1340	1092.99	337.306	18.5552
XM_001120576.5	2443	2195.99	379.582	10.3928
XM_001120578.5	3187	2939.99	8.03277	0.164278
XM_001120579.5	972	724.994	258.778	21.4612
XM_001120581.5	1696	1448.99	209	8.67241
XM_001120583.5	1337	1089.99	186	10.26
XM_001120589.5	1858	1610.99	0	0
XM_001120594.5	2358	2110.99	2543	72.4302
XM_001120599.5	585	339.217	122	21.6243
XM_001120601.5	1361	1113.99	489	26.3929
XM_001120606.5	1005	757.994	81.2183	6.44241
XM_001120607.5	790	543.056	110.748	12.2617
XM_001120608.4	806	559.056	4358.88	468.791
XM_001120611.5	819	572.056	307	32.2671
XM_001120612.4	978	730.994	626	51.4898
XM_001120613.5	945	697.994	324	27.9096
XM_001120618.5	5217	4969.99	11.1189	0.134513
XM_001120619.4	1852	1604.99	754	28.2461
XM_001120622.5	4007	3759.99	104.407	1.66956
XM_001120626.4	2311	2063.99	120.084	3.49815
XM_001120633.5	2190	1942.99	2006	62.0754
XM_001120635.5	2289	2041.99	0.310069	0.00912985
XM_001120636.5	636	389.933	389	59.9818
XM_001120644.5	2693	2445.99	0	0
XM_001120649.5	807	560.056	137	14.7078
XM_001120652.5	1413	1165.99	185	9.53972
XM_001120653.4	573	327.551	267	49.0108
XM_001120657.5	1998	1750.99	68.5447	2.35369
XM_001120658.5	4293	4045.99	86.6594	1.28781
XM_001120659.5	1583	1335.99	23.6071	1.06242
XM_001120660.5	2363	2115.99	50	1.42074
XM_001120664.5	2483	2235.99	24.1478	0.649333
XM_001120665.5	442	204.164	7	2.06148
XM_001120666.5	650	403.814	110	16.3784
XM_001120667.5	3037	2789.99	283	6.09879
XM_001120669.5	1909	1661.99	5	0.180884
XM_001120670.5	1391	1143.99	6	0.315346
XM_001120674.5	2929	2681.99	263.96	5.91752
XM_001120677.5	2956	2708.99	0	0
XM_001120679.5	2352	2104.99	73.7088	2.10537
XM_001120680.5	3111	2863.99	63.2492	1.32783
XM_001120684.5	2531	2283.99	0.014011	0.000368837
XM_001120685.4	634	387.933	112	17.3589
XM_001120689.5	2124	1876.99	296.48	9.49714
XM_001120690.4	826	579.056	335	34.7844
XM_001120691.5	3162	2914.99	901.797	18.6008
XM_001120695.5	463	222.86	647	174.555
XM_001120697.5	1874	1626.99	9	0.332596
XM_001120698.5	2796	2548.99	1	0.023588
XM_001120701.5	4355	4107.99	106.659	1.5611
XM_001120703.5	2568	2320.99	3	0.0777155
XM_001120705.5	3251	3003.99	14.4903	0.290028
XM_001120710.4	2590	2342.99	513.97	13.1895
XM_001120712.5	2930	2682.99	50	1.1205
XM_001120720.5	2851	2603.99	267	6.16498
XM_001120727.5	2527	2279.99	340.863	8.98889
XM_001120728.5	540	295.449	311.936	63.4808
XM_001120731.5	3322	3074.99	0	0
XM_001120735.5	714	467.253	43	5.5332
XM_001120746.5	1163	915.994	73.521	4.82591
XM_001120751.5	2976	2728.99	17.884	0.394023
XM_001120754.5	1569	1321.99	83.6913	3.80637
XM_001120755.5	4302	4054.99	67.5061	1.00095
XM_001120757.5	7619	7371.99	8.02295	0.0654348
XM_001120760.5	1748	1500.99	106	4.24607
XM_001120765.5	1492	1244.99	38.9014	1.87871
XM_001120770.5	1878	1630.99	252.94	9.32449
XM_001120773.4	1503	1255.99	55	2.63291
XM_001120774.5	871	624.056	32.8287	3.16293
XM_001120779.5	1100	852.994	1517	106.93
XM_001120785.5	5222	4974.99	524	6.33285
XM_001120788.4	2735	2487.99	153	3.69745
XM_001120792.5	2406	2158.99	0	0
XM_001120795.5	1939	1691.99	8	0.284283
XM_001120796.5	521	277.14	60.3813	13.0998
XM_001120800.5	607	360.971	58	9.66086
XM_001120801.4	1125	877.994	1509	103.338
XM_001120804.5	3713	3465.99	1.73217	0.0300485
XM_001120805.5	1331	1083.99	302.8	16.7953
XM_001120809.5	6255	6007.99	0	0
XM_001120810.5	2699	2451.99	183.672	4.50385
XM_001120814.5	2691	2443.99	13	0.319818
XM_001120815.5	1939	1691.99	24.3227	0.864317
XM_001120817.5	2315	2067.99	10	0.290744
XM_001120820.5	569	323.551	112	20.813
XM_001120821.5	1451	1203.99	108.84	5.43529
XM_001120824.5	3591	3343.99	4.92474e-06	8.85479e-08
XM_001120829.5	5690	5442.99	272.276	3.00768
XM_001120831.5	1201	953.994	525.277	33.1058
XM_001120832.4	1614	1366.99	382	16.8018
XM_001120836.5	3664	3416.99	104.746	1.84312
XM_001120842.5	1448	1200.99	449	22.4784
XM_001120845.5	879	631.994	61.721	5.87193
XM_001120846.5	1265	1017.99	1450.57	85.6748
XM_001120848.5	841	594.056	107	10.8297
XM_001120852.5	987	739.994	72.5721	5.8966
XM_001120853.5	2978	2730.99	0	0
XM_001120854.4	905	657.994	51	4.66024
XM_001120855.5	574	328.551	61.8215	11.3135
XM_001120871.5	7797	7549.99	274.614	2.18694
XM_001120874.4	1663	1415.99	90	3.82157
XM_001120877.5	1419	1171.99	153.848	7.89272
XM_001120879.4	4032	3784.99	0	0
XM_001120883.5	999	751.994	1.99995	0.159906
XM_001120885.5	1249	1001.99	170	10.201
XM_001120888.5	641	394.854	76.0163	11.5752
XM_001120889.5	623	376.971	66	10.5268
XM_001120892.5	547	302.24	302.777	60.2326
XM_001120893.5	4830	4582.99	0	0
XM_001120897.5	1475	1227.99	324	15.8639
XM_001120899.5	4275	4027.99	7	0.104489
XM_001120901.5	1485	1237.99	0	0
XM_001120910.5	3086	2838.99	6.81765	0.144388
XM_001120911.5	2725	2477.99	80	1.94111
XM_001120913.5	1292	1044.99	34.8383	2.00449
XM_001120914.5	2392	2144.99	191	5.35387
XM_001120915.5	2754	2506.99	160.813	3.85682
XM_001120920.5	693	446.298	162	21.8248
XM_001120925.5	2087	1839.99	74.7344	2.4421
XM_001120927.5	827	580.056	71.9682	7.45986
XM_001120930.5	1358	1110.99	423.587	22.9241
XM_001120937.5	2213	1965.99	32	0.978651
XM_001120941.5	709	462.253	52	6.76369
XM_001120943.5	2831	2583.99	0	0
XM_001120946.5	926	678.994	6	0.531307
XM_001120948.5	2181	1933.99	0	0
XM_001120949.5	2734	2486.99	5	0.12088
XM_001120950.5	843	596.056	236.033	23.8093
XM_001120952.5	1589	1341.99	50.2246	2.25023
XM_001120954.5	1442	1194.99	0	0
XM_001120955.5	402	170.333	139	49.0654
XM_001120956.5	708	461.253	79	10.2979
XM_001120957.5	4781	4533.99	224	2.97048
XM_001120958.4	1223	975.994	332	20.4527
XM_001120965.4	2491	2243.99	632	16.9338
XM_001120969.5	6172	5924.99	499.663	5.07049
XM_001120972.5	3208	2960.99	0	0
XM_001120973.5	1758	1510.99	302.534	12.0385
XM_001120974.5	3751	3503.99	4	0.0686368
XM_001120975.5	830	583.056	216.687	22.3451
XM_001120980.5	3520	3272.99	72	1.32266
XM_001120981.5	3129	2881.99	1.8013e-08	3.75797e-10
XM_001120982.5	4424	4176.99	0	0
XM_001120991.5	2952	2704.99	51	1.13361
XM_001120993.5	2533	2285.99	0	0
XM_001120999.5	446	207.845	3923	1134.85
XM_001121000.5	2081	1833.99	0.0457087	0.00149851
XM_001121007.5	2310	2062.99	357.821	10.4286
XM_001121010.5	2317	2069.99	30	0.87139
XM_001121011.5	2450	2202.99	39.2186	1.07038
XM_001121014.5	3651	3403.99	193.929	3.42542
XM_001121019.5	1303	1055.99	76.2947	4.34403
XM_001121022.5	429	192.913	89	27.7389
XM_001121025.5	859	612.056	783	76.9185
XM_001121032.5	2906	2658.99	352.625	7.97364
XM_001121035.5	1667	1419.99	113	4.78467
XM_001121036.5	817	570.056	17	1.79305
XM_001121043.5	1011	763.994	0	0
XM_001121051.5	1079	831.994	54	3.90242
XM_001121052.5	2265	2017.99	146	4.35004
XM_001121053.5	1312	1064.99	1393	78.6438
XM_001121061.5	997	749.994	1166.82	93.5421
XM_001121064.5	4400	4152.99	28.1088	0.406951
XM_001121066.5	1702	1454.99	0	0
XM_001121067.5	4040	3792.99	69	1.09377
XM_001121075.5	3124	2876.99	7	0.146292
XM_001121076.5	861	614.056	153	14.9811
XM_001121077.5	378	151.012	36	14.3335
XM_001121079.5	1665	1417.99	333.684	14.1489
XM_001121086.5	882	634.994	69	6.53341
XM_001121088.5	1054	806.994	196	14.6031
XM_001121092.5	5508	5260.99	568.911	6.50185
XM_001121093.5	2501	2253.99	10.9351	0.291697
XM_001121094.5	3938	3690.99	16.9999	0.276926
XM_001121096.5	1492	1244.99	21	1.01417
XM_001121102.5	1529	1281.99	43	2.01671
XM_001121104.5	648	401.814	29	4.33943
XM_001121110.5	3276	3028.99	45	0.893253
XM_001121112.5	3320	3072.99	2	0.0391317
XM_001121113.5	603	357.043	80.4015	13.5395
XM_001121117.5	2911	2663.99	659.68	14.8888
XM_001121123.5	2691	2443.99	180	4.42825
XM_001121126.5	2393	2145.99	15	0.420265
XM_001121130.5	1843	1595.99	180.389	6.79576
XM_001121132.5	3028	2780.99	145	3.13493
XM_001121133.5	1029	781.994	32	2.46041
XM_001121135.5	4194	3946.99	25.0338	0.381347
XM_001121136.5	3679	3431.99	5	0.0875959
XM_001121144.4	813	566.056	357	37.92
XM_001121147.5	1487	1239.99	68	3.29723
XM_001121151.5	1257	1009.99	2	0.119062
XM_001121155.5	2587	2339.99	771	19.8107
