target_id	length	eff_length	est_counts	tpm
NR_039440.1	90	24.1399	0	0
NR_039441.1	126	32.22	3	8.14223
NR_039442.1	140	35.2723	1	2.47921
NR_039443.1	137	34.2609	0	0
NR_039444.1	108	28.8283	0	0
NR_039445.1	112	29.0923	6	18.0351
NR_039446.1	129	32.7222	1	2.67242
NR_039447.1	87	23.7564	0	0
NR_039448.1	111	29.1184	0	0
NR_039449.1	136	33.782	0	0
NR_039450.1	120	30.8369	0	0
NR_039451.1	129	32.7222	0	0
NR_039452.1	80	21.3841	0	0
NR_039453.1	135	33.4368	0	0
NR_039454.1	92	24.8478	0	0
NR_039457.1	121	31.1267	0	0
NR_039458.1	140	35.2723	5	12.3961
NR_039460.1	135	33.4368	0	0
NR_039461.1	125	31.9498	0	0
NR_039462.1	88	23.9332	0	0
NR_039463.1	108	28.8283	0	0
NR_039464.1	127	32.3191	1	2.70575
NR_039465.1	93	25.2161	0	0
NR_039466.1	105	28.1338	2	6.21653
NR_039467.1	69	16.9818	0	0
NR_039468.1	96	26.1699	0	0
NR_039469.1	86	23.0519	4	15.174
NR_039470.1	122	31.1993	0	0
NR_039471.1	129	32.7222	0	0
NR_039472.1	126	32.22	0	0
NR_039473.1	97	26.5706	0	0
NR_039474.1	125	31.9498	0	0
NR_039476.1	103	28.0629	1	3.11612
NR_039477.1	87	23.7564	0	0
NR_039478.1	114	29.5882	0	0
NR_039479.1	110	29.0703	3	9.02441
NR_039480.1	135	33.4368	0	0
NR_039481.1	118	30.344	1	2.88187
NR_039483.1	91	24.6517	3	10.642
NR_039484.1	126	32.22	0	0
NR_039485.1	104	27.9752	9	28.133
NR_039486.1	138	34.6129	0	0
NR_039487.1	113	29.4021	0	0
NR_039488.1	98	26.7833	0	0
NR_039489.1	98	26.7833	0	0
NR_039490.1	93	25.2161	0	0
NR_039491.1	127	32.3191	2	5.41151
NR_039492.1	139	34.9074	4	10.0205
NR_039493.1	125	31.9498	1	2.73703
NR_039494.1	118	30.344	0	0
NR_039495.1	137	34.2609	0	0
NR_039496.1	116	29.8587	0	0
NR_039497.1	81	21.3505	0	0
NR_039498.1	93	25.2161	0	0
NR_039499.1	127	32.3191	0	0
NR_039500.1	82	21.7853	0	0
NR_039501.1	125	31.9498	0	0
NR_039502.1	138	34.6129	0	0
NR_039503.1	99	26.8268	1	3.25971
NR_039504.1	93	25.2161	0	0
NR_039505.1	83	22.2235	0	0
NR_039506.1	87	23.7564	0	0
NR_039507.1	114	29.5882	0	0
NR_039508.1	140	35.2723	0	0
NR_039509.1	109	28.9758	0	0
NR_039510.1	140	35.2723	0	0
NR_039511.1	128	32.668	1	2.67685
NR_039513.1	129	32.7222	14	37.4138
NR_039514.1	66	15.8622	0	0
NR_039515.1	119	30.3437	0	0
NR_039516.1	87	23.7564	0	0
NR_039517.1	96	26.1699	2	6.68305
NR_039518.1	94	25.4394	58	199.374
NR_039519.1	103	28.0629	0	0
NR_039521.1	136	33.782	0	0
NR_039522.1	103	28.0629	0	0
NR_039523.1	73	18.0805	0	0
NR_039524.1	95	25.8775	0	0
NR_039525.1	107	28.6619	0	0
NR_039528.1	108	28.8283	0	0
NR_039530.1	135	33.4368	0	0
NR_039532.1	82	21.7853	0	0
NR_039533.1	135	33.4368	0	0
NR_039534.1	86	23.0519	2	7.58699
NR_039535.1	136	33.782	0	0
NR_048934.1	127	32.3191	0	0
NR_127302.1	98	26.7833	3	9.79498
NR_127303.1	68	17.1512	0	0
NR_127304.1	80	21.3841	0	0
NR_127305.1	70	17.1732	0	0
NR_127306.1	88	23.9332	0	0
NR_127307.1	163	40.6983	3	6.44602
NR_127308.1	89	24.0214	0	0
NR_127309.1	88	23.9332	0	0
NR_127310.1	87	23.7564	0	0
NR_127311.1	75	19.3235	0	0
NR_127312.1	88	23.9332	0	0
NR_127313.1	79	21.0525	2	8.30757
NR_127314.1	81	21.3505	0	0
NR_127315.1	79	21.0525	0	0
NR_127316.1	79	21.0525	1	4.15379
NR_127317.1	74	18.8075	2	9.29919
NR_127318.1	78	20.6622	1	4.23225
NR_127319.1	78	20.6622	0	0
NR_127320.1	82	21.7853	0	0
NR_127321.1	82	21.7853	7	28.0984
NR_127322.1	85	22.7614	0	0
NR_127323.1	75	19.3235	15.5023	70.1546
NR_127324.1	95	25.8775	2	6.75857
NR_127325.1	81	21.3505	1	4.09581
NR_127327.1	76	19.9065	1	4.39291
NR_127328.1	88	23.9332	14	51.1535
NR_127329.1	89	24.0214	0	0
NR_127330.1	78	20.6622	0	0
NR_127331.1	78	20.6622	0	0
NR_127332.1	75	19.3235	0	0
NR_127333.1	77	20.3497	79	339.482
NR_127334.1	66	15.8622	0	0
NR_127335.1	71	17.5983	13	64.598
NR_127336.1	79	21.0525	0	0
NR_127337.1	84	22.4848	4	15.5567
NR_127338.1	73	18.0805	0.497721	2.40727
NR_127339.1	85	22.7614	0	0
NR_127340.1	76	19.9065	25	109.823
NR_127341.1	84	22.4848	0	0
NR_127342.1	78	20.6622	14	59.2515
NR_127343.1	91	24.6517	0	0
NR_127344.1	82	21.7853	0	0
NR_127345.1	90	24.1399	0	0
NR_127346.1	94	25.4394	40	137.499
NR_127347.1	85	22.7614	0	0
NR_127348.1	75	19.3235	0	0
NR_127349.1	86	23.0519	0	0
NR_127350.1	83	22.2235	0	0
NR_127351.1	77	20.3497	0	0
NR_127352.1	78	20.6622	2	8.4645
NR_127353.1	95	25.8775	0	0
NR_127354.1	82	21.7853	0	0
NR_127355.1	94	25.4394	0	0
NR_127356.1	81	21.3505	6	24.5749
NR_127357.1	100	27.31	3	9.6061
NR_127358.1	73	18.0805	0	0
NR_127359.1	82	21.7853	0	0
NR_127360.1	81	21.3505	11	45.0539
NR_127361.1	94	25.4394	0	0
NR_127362.1	80	21.3841	3	12.2681
NR_127363.1	75	19.3235	0	0
NR_127364.1	76	19.9065	16	70.2866
NR_127365.1	85	22.7614	7	26.8934
NR_127366.1	81	21.3505	1	4.09581
NR_127367.1	81	21.3505	0	0
NR_127368.1	88	23.9332	0	0
NR_127369.1	78	20.6622	2	8.4645
NR_127370.1	79	21.0525	14	58.153
NR_127371.1	73	18.0805	6	29.0194
NR_127372.1	81	21.3505	0	0
NR_127374.1	86	23.0519	0	0
NR_127375.1	70	17.1732	0	0
NR_127376.1	89	24.0214	0	0
NR_127377.1	78	20.6622	0	0
NR_130405.1	134	33.4615	0	0
NR_130406.1	71	17.5983	0	0
NR_130407.1	85	22.7614	0	0
NR_130408.1	80	21.3841	0	0
NR_130409.1	76	19.9065	0	0
NR_130410.1	75	19.3235	0	0
XM_001119823.5	1765	1546.61	36	2.03549
XM_001119824.5	853	634.75	553	76.1851
XM_001119826.5	629	410.927	625.498	133.109
XM_001119829.5	744	525.75	1	0.166329
XM_001119831.5	3337	3118.61	0	0
XM_001119836.5	5813	5594.61	146.772	2.29414
XM_001119847.5	2275	2056.61	124.392	5.28916
XM_001119855.5	2011	1792.61	403.902	19.7033
XM_001119858.5	1062	843.609	114.954	11.9159
XM_001119871.5	3542	3323.61	11	0.289421
XM_001119879.5	631	412.927	73	15.4596
XM_001119882.5	4002	3783.61	0	0
XM_001119883.4	963	744.609	576	67.6459
XM_001119884.5	1036	817.609	1078.3	115.33
XM_001119885.4	1045	826.609	312	33.0067
XM_001119891.5	702	483.75	101	18.2578
XM_001119897.5	681	462.796	24	4.53491
XM_001119898.5	1828	1609.61	228	12.3869
XM_001119899.5	641	422.927	81	16.7482
XM_001119900.5	755	536.75	565	92.05
XM_001119904.4	2430	2211.61	1	0.0395402
XM_001119906.5	8283	8064.61	20.5637	0.222979
XM_001119907.4	1311	1092.61	20	1.60071
XM_001119908.5	1654	1435.61	11	0.670044
XM_001119910.5	1974	1755.61	24	1.19545
XM_001119912.5	5482	5263.61	0	0
XM_001119914.5	757	538.75	2	0.324631
XM_001119915.5	3493	3274.61	742.239	19.8213
XM_001119916.4	1925	1706.61	80	4.09924
XM_001119919.3	831	612.75	51	7.27837
XM_001119921.5	1263	1044.61	38	3.1811
XM_001119928.5	1704	1485.61	948	55.8021
XM_001119929.5	1480	1261.61	9.09118	0.630148
XM_001119931.5	5059	4840.61	1177	21.263
XM_001119937.5	770	551.75	178.412	28.2767
XM_001119944.5	618	399.927	7.20482	1.5754
XM_001119946.4	685	466.75	54	10.1171
XM_001119951.5	3716	3497.61	1868.86	46.7253
XM_001119958.5	5134	4915.61	355	6.31536
XM_001119959.5	1800	1581.61	29.794	1.64732
XM_001119960.5	592	373.927	395.982	92.6055
XM_001119962.5	7015	6796.61	941.446	12.113
XM_001119963.5	2819	2600.61	1	0.0336258
XM_001119965.5	5047	4828.61	0	0
XM_001119966.5	4335	4116.61	5	0.106213
XM_001119967.5	1420	1201.61	22	1.60106
XM_001119971.5	2709	2490.61	12.9047	0.453096
XM_001119973.4	1202	983.609	31	2.75604
XM_001119975.5	5073	4854.61	70.1704	1.264
XM_001119981.5	1804	1585.61	2479	136.719
XM_001119982.5	2172	1953.61	187	8.37049
XM_001119992.5	3683	3464.61	633.588	15.9919
XM_001119993.5	1507	1288.61	2.51859e-07	1.70916e-08
XM_001119995.5	3198	2979.61	626	18.3722
XM_001119998.5	847	628.75	186	25.8692
XM_001120000.5	1445	1226.61	35.9614	2.56376
XM_001120006.5	968	749.609	167	19.4818
XM_001120007.5	1176	957.609	146	13.3325
XM_001120009.5	463	247.98	8	2.82111
XM_001120011.5	901	682.75	592	75.8241
XM_001120012.5	606	387.927	113	25.4728
XM_001120014.5	520	302.873	20	5.77453
XM_001120016.5	795	576.75	97.1504	14.7301
XM_001120018.3	1165	946.609	83.958	7.75601
XM_001120020.5	710	491.75	3	0.533488
XM_001120023.5	850	631.75	2.20882	0.305747
XM_001120025.5	1787	1568.61	1262	70.3545
XM_001120029.5	1124	905.609	0	0
XM_001120030.5	4837	4618.61	11.0896	0.209967
XM_001120032.5	1959	1740.61	10	0.502396
XM_001120034.5	526	308.781	127	35.9667
XM_001120035.5	8481	8262.61	11.4334	0.121006
XM_001120037.5	3466	3247.61	28	0.753948
XM_001120039.3	1429	1210.61	13.6102	0.98312
XM_001120040.5	1690	1471.61	34	2.02038
XM_001120043.5	1480	1261.61	23.3434	1.61803
XM_001120045.5	6002	5783.61	399	6.03283
XM_001120052.4	1152	933.609	0	0
XM_001120054.5	1031	812.609	36	3.87407
XM_001120056.5	514	297.023	1108	326.209
XM_001120059.5	1102	883.609	13	1.28656
XM_001120061.5	6675	6456.61	150.399	2.03699
XM_001120067.5	797	578.75	71	10.7279
XM_001120069.5	827	608.75	4970	713.945
XM_001120073.5	757	538.75	9.59367	1.5572
XM_001120083.5	1001	782.609	0	0
XM_001120086.4	952	733.609	63	7.50971
XM_001120089.5	2896	2677.61	168.495	5.50283
XM_001120093.4	4140	3921.61	9.7634e-06	2.17713e-07
XM_001120100.5	3017	2798.61	54.9938	1.71838
XM_001120105.4	2519	2300.61	11.1021	0.421996
XM_001120110.5	896	677.75	19.9399	2.57276
XM_001120111.5	3287	3068.61	0	0
XM_001120112.5	1881	1662.61	12	0.631158
XM_001120114.5	2897	2678.61	31	1.01204
XM_001120116.5	1575	1356.61	7	0.451222
XM_001120132.5	635	416.927	74.6285	15.6528
XM_001120134.5	1130	911.609	256	24.5572
XM_001120137.4	1141	922.609	16838	1595.95
XM_001120140.5	897	678.75	2063	265.789
XM_001120141.5	979	760.609	181.055	20.816
XM_001120146.5	953	734.609	24	2.85695
XM_001120148.5	913	694.75	178.539	22.4725
XM_001120149.5	1604	1385.61	457	28.8418
XM_001120151.3	1346	1127.61	79	6.12655
XM_001120153.5	1800	1581.61	59.2649	3.27677
XM_001120154.5	3076	2857.61	10.1937	0.311944
XM_001120157.5	1296	1077.61	5.8923	0.478157
XM_001120159.5	2251	2032.61	174	7.48587
XM_001120160.5	1614	1395.61	23	1.44116
XM_001120164.5	755	536.75	20	3.25841
XM_001120165.5	7146	6927.61	0	0
XM_001120173.3	591	372.927	56	13.1314
XM_001120174.4	1763	1544.61	126.758	7.17637
XM_001120177.5	5273	5054.61	77.8429	1.34672
XM_001120178.5	2089	1870.61	1067.19	49.889
XM_001120182.5	2964	2745.61	136.995	4.36329
XM_001120184.5	1053	834.609	101	10.5824
XM_001120186.5	488	271.79	20	6.43493
XM_001120188.4	597	378.927	21.9586	5.06753
XM_001120192.5	1441	1222.61	36.4887	2.60986
XM_001120194.5	878	659.75	4724	626.149
XM_001120196.5	1106	887.609	61.7212	6.08079
XM_001120198.5	2283	2064.61	1447	61.2883
XM_001120202.5	2337	2118.61	594.159	24.5244
XM_001120208.5	2940	2721.61	9.09721	0.292301
XM_001120213.5	1793	1574.61	915	50.8154
XM_001120215.5	1654	1435.61	218	13.2791
XM_001120217.5	1010	791.609	10	1.10468
XM_001120220.5	662	443.796	62.3809	12.2918
XM_001120222.3	1658	1439.61	10	0.607439
XM_001120224.5	2319	2100.61	163	6.78562
XM_001120227.5	1096	877.609	22	2.19214
XM_001120232.5	1181	962.609	33	2.99786
XM_001120233.4	1448	1229.61	6	0.426709
XM_001120239.5	1636	1417.61	59	3.63951
XM_001120242.5	887	668.75	297.173	38.8591
XM_001120244.5	1253	1034.61	62.6074	5.29172
XM_001120245.5	1039	820.609	71	7.56605
XM_001120246.5	721	502.75	0	0
XM_001120250.5	1130	911.609	473	45.3732
XM_001120253.5	811	592.75	188	27.7354
XM_001120264.5	2296	2077.61	713	30.0105
XM_001120268.5	3574	3355.61	36	0.938163
XM_001120274.5	1548	1329.61	987	64.9143
XM_001120276.5	8926	8707.61	739.762	7.42917
XM_001120278.5	2558	2339.61	0	0
XM_001120289.5	4276	4057.61	0	0
XM_001120291.5	1984	1765.61	17	0.841979
XM_001120292.5	1834	1615.61	0	0
XM_001120293.5	804	585.75	0	0
XM_001120296.5	3965	3746.61	150.545	3.51378
XM_001120297.5	4226	4007.61	1038.55	22.6615
XM_001120306.5	2065	1846.61	18.9673	0.898209
XM_001120311.4	1282	1063.61	981.9	80.7295
XM_001120319.5	1250	1031.61	9	0.762912
XM_001120325.5	1430	1211.61	57	4.11395
XM_001120327.5	1548	1329.61	11.0861	0.729128
XM_001120328.5	4950	4731.61	32.703	0.604402
XM_001120329.5	605	386.927	39	8.81421
XM_001120336.5	2182	1963.61	66	2.93925
XM_001120346.5	545	327.341	10	2.67145
XM_001120347.5	2469	2250.61	21	0.815955
XM_001120350.5	1151	932.609	34.1261	3.19989
XM_001120351.4	764	545.75	1004	160.875
XM_001120353.5	2155	1936.61	69	3.11569
XM_001120355.5	1071	852.609	336.449	34.5078
XM_001120359.5	1471	1252.61	294	20.5248
XM_001120360.5	637	418.927	1037	216.465
XM_001120363.5	501	284.228	166.917	51.3546
XM_001120364.5	592	373.927	1566	366.229
XM_001120371.4	464	248.98	0	0
XM_001120377.5	6200	5981.61	91.0741	1.33145
XM_001120381.5	1189	970.609	7.17431	0.646372
XM_001120383.5	4537	4318.61	242.88	4.91808
XM_001120384.5	2756	2537.61	47	1.61965
XM_001120386.5	2875	2656.61	74	2.43585
XM_001120390.5	1324	1105.61	290.874	23.0065
XM_001120391.5	5645	5426.61	478.879	7.71692
XM_001120393.5	1338	1119.61	3.07465e-05	2.40147e-06
XM_001120401.5	877	658.75	37.3913	4.9636
XM_001120403.5	484	267.925	12.7054	4.14688
XM_001120404.5	741	522.75	543	90.835
XM_001120409.5	991	772.609	71.8219	8.12913
XM_001120412.5	883	664.75	3680	484.102
XM_001120413.5	869	650.75	209	28.0853
XM_001120416.4	3397	3178.61	464	12.7652
XM_001120419.5	906	687.75	2696	342.797
XM_001120425.5	2452	2233.61	47	1.84008
XM_001120426.5	5207	4988.61	163.747	2.87039
XM_001120432.4	975	756.609	6	0.693469
XM_001120437.5	5209	4990.61	89.6469	1.57083
XM_001120439.5	1792	1573.61	123	6.83527
XM_001120441.5	1846	1627.61	48	2.57892
XM_001120442.5	1815	1596.61	2073	113.54
XM_001120447.5	975	756.609	310	35.8292
XM_001120448.5	1752	1533.61	19	1.08339
XM_001120449.5	1750	1531.61	351	20.0404
XM_001120450.4	3650	3431.61	57	1.45253
XM_001120452.5	5151	4932.61	44	0.780051
XM_001120461.5	3496	3277.61	19	0.506925
XM_001120471.5	1309	1090.61	518	41.5344
XM_001120472.5	1302	1083.61	7.90955	0.638302
XM_001120476.5	907	688.75	651.866	82.7645
XM_001120478.5	1702	1483.61	268.54	15.8284
XM_001120479.4	613	394.927	110	24.357
XM_001120482.5	2389	2170.61	106	4.27043
XM_001120484.5	2289	2070.61	66.1212	2.79248
XM_001120488.5	3843	3624.61	186	4.48744
XM_001120493.5	2463	2244.61	165	6.42821
XM_001120497.5	705	486.75	41	7.36589
XM_001120503.5	3566	3347.61	67.8506	1.77242
XM_001120510.5	2698	2479.61	34.6317	1.22134
XM_001120512.5	5090	4871.61	0	0
XM_001120513.5	1673	1454.61	15.6822	0.942777
XM_001120518.5	717	498.75	359	62.9447
XM_001120519.5	1024	805.609	1238	134.383
XM_001120520.5	845	626.75	60.7477	8.47584
XM_001120521.4	606	387.927	1522.84	343.282
XM_001120524.5	553	335.275	210	54.7729
XM_001120526.5	1326	1107.61	25	1.97379
XM_001120529.4	393	183.885	11	5.2311
XM_001120530.5	376	169.519	40	20.6342
XM_001120535.5	3403	3184.61	747	20.5122
XM_001120537.5	2351	2132.61	99.393	4.0756
XM_001120540.5	1291	1072.61	46	3.75028
XM_001120545.4	775	556.75	0.000922021	0.00014482
XM_001120551.5	684	465.75	15.482	2.90685
XM_001120555.5	1784	1565.61	0.998081	0.055748
XM_001120556.5	3201	2982.61	314.003	9.20628
XM_001120557.5	1769	1550.61	50.0196	2.82089
XM_001120565.5	1474	1255.61	81.8296	5.69906
XM_001120568.5	417	205.308	2954	1258.21
XM_001120572.5	541	323.341	130.901	35.4021
XM_001120574.5	1340	1121.61	304.42	23.7344
XM_001120576.5	2443	2224.61	523.538	20.5798
XM_001120578.5	3187	2968.61	0	0
XM_001120579.5	972	753.609	41.7503	4.84463
XM_001120581.5	1696	1477.61	30	1.77545
XM_001120583.5	1337	1118.61	82	6.41036
XM_001120589.5	1858	1639.61	0	0
XM_001120594.5	2358	2139.61	923	37.7237
XM_001120599.5	585	367	43	10.2459
XM_001120601.5	1361	1142.61	281	21.5058
XM_001120606.5	1005	786.609	42.85	4.76364
XM_001120607.5	790	571.75	27	4.12957
XM_001120608.4	806	587.75	4646.51	691.324
XM_001120611.5	819	600.75	225	32.7519
XM_001120612.4	978	759.609	156	17.959
XM_001120613.5	945	726.609	762	91.7067
XM_001120618.5	5217	4998.61	7.81803	0.136771
XM_001120619.4	1852	1633.61	255	13.6502
XM_001120622.5	4007	3788.61	0	0
XM_001120626.4	2311	2092.61	96.1853	4.01946
XM_001120633.5	2190	1971.61	673	29.8498
XM_001120635.5	2289	2070.61	273.945	11.5694
XM_001120636.5	636	417.927	575	120.314
XM_001120644.5	2693	2474.61	2.03941e-08	7.20683e-10
XM_001120649.5	807	588.75	36	5.34711
XM_001120652.5	1413	1194.61	75	5.49013
XM_001120653.4	573	355.037	59	14.532
XM_001120657.5	1998	1779.61	15.9603	0.784269
XM_001120658.5	4293	4074.61	107	2.29639
XM_001120659.5	1583	1364.61	57.0889	3.65839
XM_001120660.5	2363	2144.61	48	1.95722
XM_001120664.5	2483	2264.61	78.7225	3.03985
XM_001120665.5	442	228.294	2	0.766094
XM_001120666.5	650	431.884	26	5.26446
XM_001120667.5	3037	2818.61	110	3.41275
XM_001120669.5	1909	1690.61	2	0.103451
XM_001120670.5	1391	1172.61	58	4.32536
XM_001120674.5	2929	2710.61	71.8669	2.31851
XM_001120677.5	2956	2737.61	3.68206	0.117616
XM_001120679.5	2352	2133.61	75.6295	3.09973
XM_001120680.5	3111	2892.61	0	0
XM_001120684.5	2531	2312.61	162.803	6.15613
XM_001120685.4	634	415.927	52	10.9329
XM_001120689.5	2124	1905.61	48.5688	2.2288
XM_001120690.4	826	607.75	93	13.3815
XM_001120691.5	3162	2943.61	751.457	22.324
XM_001120695.5	463	247.98	371	130.829
XM_001120697.5	1874	1655.61	1	0.0528189
XM_001120698.5	2796	2577.61	2	0.0678516
XM_001120701.5	4355	4136.61	426.475	9.01564
XM_001120703.5	2568	2349.61	5	0.186089
XM_001120705.5	3251	3032.61	0	0
XM_001120710.4	2590	2371.61	175.232	6.46126
XM_001120712.5	2930	2711.61	96	3.09593
XM_001120720.5	2851	2632.61	219	7.27453
XM_001120727.5	2527	2308.61	498.107	18.8677
XM_001120728.5	540	322.373	257.7	69.9042
XM_001120731.5	3322	3103.61	63.4187	1.78689
XM_001120735.5	714	495.75	21	3.70428
XM_001120746.5	1163	944.609	17	1.57378
XM_001120751.5	2976	2757.61	27	0.856206
XM_001120754.5	1569	1350.61	37.6305	2.43645
XM_001120755.5	4302	4083.61	38.4503	0.823385
XM_001120757.5	7619	7400.61	21	0.248141
XM_001120760.5	1748	1529.61	31	1.77226
XM_001120765.5	1492	1273.61	5.71125	0.392141
XM_001120770.5	1878	1659.61	229	12.0664
XM_001120773.4	1503	1284.61	45	3.06329
XM_001120774.5	871	652.75	16.0876	2.15522
XM_001120779.5	1100	881.609	434	43.0488
XM_001120785.5	5222	5003.61	274.248	4.793
XM_001120788.4	2735	2516.61	194	6.74114
XM_001120792.5	2406	2187.61	0	0
XM_001120795.5	1939	1720.61	0	0
XM_001120796.5	521	303.843	40	11.5122
XM_001120800.5	607	388.927	16	3.59749
XM_001120801.4	1125	906.609	1590	153.364
XM_001120804.5	3713	3494.61	1.54429	0.0386436
XM_001120805.5	1331	1112.61	1191.94	93.6825
XM_001120809.5	6255	6036.61	0	0
XM_001120810.5	2699	2480.61	217.508	7.66766
XM_001120814.5	2691	2472.61	4	0.141466
XM_001120815.5	1939	1720.61	19.8756	1.01015
XM_001120817.5	2315	2096.61	14	0.583926
XM_001120820.5	569	351.037	144.478	35.9911
XM_001120821.5	1451	1232.61	339.102	24.0576
XM_001120824.5	3591	3372.61	22.7902	0.590921
XM_001120829.5	5690	5471.61	475.487	7.59925
XM_001120831.5	1201	982.609	459.29	40.8745
XM_001120832.4	1614	1395.61	131	8.20833
XM_001120836.5	3664	3445.61	143.089	3.63151
XM_001120842.5	1448	1229.61	124	8.81864
XM_001120845.5	879	660.75	50.8094	6.7244
XM_001120846.5	1265	1046.61	1388.95	116.051
XM_001120848.5	841	622.75	34	4.77433
XM_001120852.5	987	768.609	55.9838	6.36948
XM_001120853.5	2978	2759.61	0	0
XM_001120854.4	905	686.75	14	1.78269
XM_001120855.5	574	356.037	12.9779	3.18756
XM_001120871.5	7797	7578.61	505.042	5.82754
XM_001120874.4	1663	1444.61	15	0.908005
XM_001120877.5	1419	1200.61	28.1559	2.05076
XM_001120879.4	4032	3813.61	0	0
XM_001120883.5	999	780.609	0	0
XM_001120885.5	1249	1030.61	54	4.58191
XM_001120888.5	641	422.927	34.3263	7.09756
XM_001120889.5	623	404.927	97	20.948
XM_001120892.5	547	329.341	70.5558	18.7342
XM_001120893.5	4830	4611.61	0	0
XM_001120897.5	1475	1256.61	78	5.42802
XM_001120899.5	4275	4056.61	3	0.0646703
XM_001120901.5	1485	1266.61	0	0
XM_001120910.5	3086	2867.61	9.34695	0.285034
XM_001120911.5	2725	2506.61	44	1.53502
XM_001120913.5	1292	1073.61	10.2283	0.833112
XM_001120914.5	2392	2173.61	190	7.64398
XM_001120915.5	2754	2535.61	36.9331	1.27374
XM_001120920.5	693	474.75	33	6.0785
XM_001120925.5	2087	1868.61	228.715	10.7035
XM_001120927.5	827	608.75	20.6643	2.96845
XM_001120930.5	1358	1139.61	159	12.2008
XM_001120937.5	2213	1994.61	4	0.175368
XM_001120941.5	709	490.75	30	5.34575
XM_001120943.5	2831	2612.61	6.20804e-05	2.07791e-06
XM_001120946.5	926	707.609	5	0.617908
XM_001120948.5	2181	1962.61	4	0.178227
XM_001120949.5	2734	2515.61	1	0.0347619
XM_001120950.5	843	624.75	131.427	18.3961
XM_001120952.5	1589	1370.61	31.8746	2.03366
XM_001120954.5	1442	1223.61	0	0
XM_001120955.5	402	191.915	76	34.63
XM_001120956.5	708	489.75	23	4.10677
XM_001120957.5	4781	4562.61	372	7.12979
XM_001120958.4	1223	1004.61	230	20.0206
XM_001120965.4	2491	2272.61	327	12.5826
XM_001120969.5	6172	5953.61	340.051	4.99472
XM_001120972.5	3208	2989.61	0	0
XM_001120973.5	1758	1539.61	226	12.8365
XM_001120974.5	3751	3532.61	10	0.247543
XM_001120975.5	830	611.75	7.05527	1.00853
XM_001120980.5	3520	3301.61	0	0
XM_001120981.5	3129	2910.61	0	0
XM_001120982.5	4424	4205.61	2.55777e-07	5.31839e-09
XM_001120991.5	2952	2733.61	122	3.90275
XM_001120993.5	2533	2314.61	3.43676	0.129843
XM_001120999.5	446	231.945	1706	643.193
XM_001121000.5	2081	1862.61	89.0078	4.17882
XM_001121007.5	2310	2091.61	82.2307	3.43796
XM_001121010.5	2317	2098.61	54	2.25014
XM_001121011.5	2450	2231.61	56	2.19441
XM_001121014.5	3651	3432.61	196.344	5.00195
XM_001121019.5	1303	1084.61	15.7138	1.26694
XM_001121022.5	429	216.127	31.8704	12.8951
XM_001121025.5	859	640.75	582	79.4295
XM_001121032.5	2906	2687.61	438.391	14.2641
XM_001121035.5	1667	1448.61	13	0.784764
XM_001121036.5	817	598.75	3	0.43815
XM_001121043.5	1011	792.609	0	0
XM_001121051.5	1079	860.609	4	0.406444
XM_001121052.5	2265	2046.61	67	2.86277
XM_001121053.5	1312	1093.61	1412	112.907
XM_001121061.5	997	778.609	2755.94	309.526
XM_001121064.5	4400	4181.61	4.30332	0.0899927
XM_001121066.5	1702	1483.61	0	0
XM_001121067.5	4040	3821.61	6.91343	0.158196
XM_001121075.5	3124	2905.61	5	0.15048
XM_001121076.5	861	642.75	35	4.76182
XM_001121077.5	378	171.143	19	9.70826
XM_001121079.5	1665	1446.61	409.365	24.7461
XM_001121086.5	882	663.75	32	4.21592
XM_001121088.5	1054	835.609	72	7.53488
XM_001121092.5	5508	5289.61	229.07	3.78697
XM_001121093.5	2501	2282.61	0	0
XM_001121094.5	3938	3719.61	26.3595	0.619709
XM_001121096.5	1492	1273.61	51	3.50172
XM_001121102.5	1529	1310.61	20	1.33446
XM_001121104.5	648	429.884	6	1.22053
XM_001121110.5	3276	3057.61	121	3.46059
XM_001121112.5	3320	3101.61	25	0.704855
XM_001121113.5	603	384.927	5.58183	1.26808
XM_001121117.5	2911	2692.61	844.133	27.4148
XM_001121123.5	2691	2472.61	22	0.778062
XM_001121126.5	2393	2174.61	14	0.562981
XM_001121130.5	1843	1624.61	173.729	9.35129
XM_001121132.5	3028	2809.61	213	6.6295
XM_001121133.5	1029	810.609	0.00544054	0.000586919
XM_001121135.5	4194	3975.61	58.8357	1.29415
XM_001121136.5	3679	3460.61	16.8505	0.425803
XM_001121144.4	813	594.75	64	9.41007
XM_001121147.5	1487	1268.61	90	6.20386
XM_001121151.5	1257	1038.61	5	0.420983
XM_001121155.5	2587	2368.61	225	8.30685
