target_id	length	eff_length	est_counts	tpm
NR_039468.1	96	23.268	0	0
NR_039469.1	86	19.9954	0	0
NR_039470.1	122	29.1895	0	0
NR_039471.1	129	30.8716	0	0
NR_039472.1	126	29.6626	0	0
NR_039473.1	97	23.587	0	0
NR_039474.1	125	29.2406	0	0
NR_039476.1	103	24.9131	0	0
NR_039477.1	87	20.2417	0	0
NR_039478.1	114	27.7502	0	0
NR_039479.1	110	26.6627	0	0
NR_039480.1	135	32.2753	0	0
NR_039481.1	118	28.136	0	0
NR_039483.1	91	21.441	0	0
NR_039484.1	126	29.6626	0	0
NR_039485.1	104	25.1074	0	0
NR_039486.1	138	33.0636	0	0
NR_039487.1	113	27.4464	0	0
NR_039488.1	98	23.8801	0	0
NR_039489.1	98	23.8801	0	0
NR_039490.1	93	22.4695	1	2.10973
NR_039491.1	127	29.9907	0	0
NR_039492.1	139	33.5252	0	0
NR_039493.1	125	29.2406	0	0
NR_039494.1	118	28.136	0	0
NR_039495.1	137	32.8627	0	0
NR_039496.1	116	28.1158	0	0
NR_039497.1	81	19.3228	0	0
NR_039498.1	93	22.4695	0	0
NR_039499.1	127	29.9907	0	0
NR_039500.1	82	19.7291	0	0
NR_039501.1	125	29.2406	0	0
NR_039502.1	138	33.0636	0	0
NR_039503.1	99	24.1498	0	0
NR_039504.1	93	22.4695	0	0
NR_039505.1	83	19.7846	0	0
NR_039506.1	87	20.2417	0	0
NR_039507.1	114	27.7502	0	0
NR_039508.1	140	33.8728	0	0
NR_039509.1	109	26.4691	0	0
NR_039510.1	140	33.8728	0	0
NR_039511.1	128	30.5381	0	0
NR_039513.1	129	30.8716	1	1.53554
NR_039514.1	66	13.6974	0	0
NR_039515.1	119	28.4092	0	0
NR_039516.1	87	20.2417	0	0
NR_039517.1	96	23.268	0	0
NR_039518.1	94	22.8633	0	0
NR_039519.1	103	24.9131	0	0
NR_039521.1	136	32.7304	1	1.44833
NR_039522.1	103	24.9131	0	0
NR_039523.1	73	17.036	0	0
NR_039524.1	95	22.8419	0	0
NR_039525.1	107	26.1124	0	0
NR_039528.1	108	26.2955	0	0
NR_039530.1	135	32.2753	0	0
NR_039532.1	82	19.7291	0	0
NR_039533.1	135	32.2753	0	0
NR_039534.1	86	19.9954	0	0
NR_039535.1	136	32.7304	9	13.035
NR_048934.1	127	29.9907	0	0
NR_127302.1	98	23.8801	0	0
NR_127303.1	68	14.7608	0	0
NR_127304.1	80	18.9226	0	0
NR_127305.1	70	15.6711	0	0
NR_127306.1	88	20.8457	0	0
NR_127307.1	163	39.7583	1	1.19232
NR_127308.1	89	20.9356	0	0
NR_127309.1	88	20.8457	0	0
NR_127310.1	87	20.2417	0	0
NR_127311.1	75	17.6176	0	0
NR_127312.1	88	20.8457	0	0
NR_127313.1	79	18.7019	0	0
NR_127314.1	81	19.3228	0	0
NR_127315.1	79	18.7019	0	0
NR_127316.1	79	18.7019	0	0
NR_127317.1	74	17.318	0	0
NR_127318.1	78	18.0952	0	0
NR_127319.1	78	18.0952	0	0
NR_127320.1	82	19.7291	1	2.40278
NR_127321.1	82	19.7291	0	0
NR_127322.1	85	20.0584	0	0
NR_127323.1	75	17.6176	0	0
NR_127324.1	95	22.8419	0	0
NR_127325.1	81	19.3228	0	0
NR_127327.1	76	17.7552	0	0
NR_127328.1	88	20.8457	7	15.9185
NR_127329.1	89	20.9356	0	0
NR_127330.1	78	18.0952	0	0
NR_127331.1	78	18.0952	0	0
NR_127332.1	75	17.6176	0	0
NR_127333.1	77	17.5407	0	0
NR_127334.1	66	13.6974	0	0
NR_127335.1	71	15.9407	1	2.97381
NR_127336.1	79	18.7019	0	0
NR_127337.1	84	19.8807	0	0
NR_127338.1	73	17.036	5	13.9131
NR_127339.1	85	20.0584	0	0
NR_127340.1	76	17.7552	0	0
NR_127341.1	84	19.8807	0	0
NR_127342.1	78	18.0952	1	2.61973
NR_127343.1	91	21.441	0	0
NR_127344.1	82	19.7291	2	4.80556
NR_127345.1	90	21.2209	0	0
NR_127346.1	94	22.8633	91	188.679
NR_127347.1	85	20.0584	0	0
NR_127348.1	75	17.6176	0	0
NR_127349.1	86	19.9954	0	0
NR_127350.1	83	19.7846	0	0
NR_127351.1	77	17.5407	0	0
NR_127352.1	78	18.0952	0	0
NR_127353.1	95	22.8419	0	0
NR_127354.1	82	19.7291	0	0
NR_127355.1	94	22.8633	0	0
NR_127356.1	81	19.3228	0	0
NR_127357.1	100	24.2607	0	0
NR_127358.1	73	17.036	0	0
NR_127359.1	82	19.7291	0	0
NR_127360.1	81	19.3228	5	12.2665
NR_127361.1	94	22.8633	0	0
NR_127362.1	80	18.9226	0	0
NR_127363.1	75	17.6176	0	0
NR_127364.1	76	17.7552	3	8.00967
NR_127365.1	85	20.0584	0	0
NR_127366.1	81	19.3228	0	0
NR_127367.1	81	19.3228	0	0
NR_127368.1	88	20.8457	0	0
NR_127369.1	78	18.0952	0	0
NR_127370.1	79	18.7019	0	0
NR_127371.1	73	17.036	0	0
NR_127372.1	81	19.3228	0	0
NR_127374.1	86	19.9954	0	0
NR_127375.1	70	15.6711	0	0
NR_127376.1	89	20.9356	0	0
NR_127377.1	78	18.0952	0	0
NR_130405.1	134	32.2583	0	0
NR_130406.1	71	15.9407	1	2.97381
NR_130407.1	85	20.0584	0	0
NR_130408.1	80	18.9226	0	0
NR_130409.1	76	17.7552	0	0
NR_130410.1	75	17.6176	0	0
XM_001119823.5	1765	1558.63	3	0.0912429
XM_001119824.5	853	646.7	570	41.7823
XM_001119826.5	629	422.795	15933.1	1786.45
XM_001119829.5	744	537.7	0	0
XM_001119831.5	3337	3130.63	0	0
XM_001119836.5	5813	5606.63	0	0
XM_001119847.5	2275	2068.63	0	0
XM_001119855.5	2011	1804.63	161.605	4.2451
XM_001119858.5	1062	855.628	0	0
XM_001119871.5	3542	3335.63	0	0
XM_001119879.5	631	424.795	55	6.13767
XM_001119882.5	4002	3795.63	0	0
XM_001119883.4	963	756.628	2690	168.535
XM_001119884.5	1036	829.628	414.227	23.6687
XM_001119885.4	1045	838.628	1936	109.435
XM_001119891.5	702	495.7	755	72.2018
XM_001119897.5	681	474.7	1	0.0998621
XM_001119898.5	1828	1621.63	166	4.85263
XM_001119899.5	641	434.795	179	19.5159
XM_001119900.5	755	548.7	6921	597.935
XM_001119904.4	2430	2223.63	0	0
XM_001119906.5	8283	8076.63	18.0771	0.106101
XM_001119907.4	1311	1104.63	359	15.4063
XM_001119908.5	1654	1447.63	46	1.50633
XM_001119910.5	1974	1767.63	53	1.42136
XM_001119912.5	5482	5275.63	4.00211	0.0359613
XM_001119914.5	757	550.7	41	3.5293
XM_001119915.5	3493	3286.63	746.961	10.7738
XM_001119916.4	1925	1718.63	341	9.40573
XM_001119919.3	831	624.7	758	57.5198
XM_001119921.5	1263	1056.63	536	24.0471
XM_001119928.5	1704	1497.63	319	10.0973
XM_001119929.5	1480	1273.63	11.4603	0.426552
XM_001119931.5	5059	4852.63	175.032	1.70986
XM_001119937.5	770	563.7	3933.52	330.79
XM_001119944.5	618	411.795	750.458	86.3904
XM_001119946.4	685	478.7	0	0
XM_001119951.5	3716	3509.63	0	0
XM_001119958.5	5134	4927.63	333.719	3.21043
XM_001119959.5	1800	1593.63	0.0379184	0.00112793
XM_001119960.5	592	385.955	3140.45	385.723
XM_001119962.5	7015	6808.63	2665.61	18.5591
XM_001119963.5	2819	2612.63	30	0.544332
XM_001119965.5	5047	4840.63	0	0
XM_001119966.5	4335	4128.63	26.7007	0.306576
XM_001119967.5	1420	1213.63	53	2.07019
XM_001119971.5	2709	2502.63	16.166	0.306214
XM_001119973.4	1202	995.628	697	33.1861
XM_001119975.5	5073	4866.63	0	0
XM_001119981.5	1804	1597.63	70	2.07703
XM_001119982.5	2172	1965.63	44	1.06114
XM_001119992.5	3683	3476.63	72.4079	0.987298
XM_001119993.5	1507	1300.63	1.2838	0.0467911
XM_001119995.5	3198	2991.63	1	0.0158457
XM_001119998.5	847	640.7	2213	163.737
XM_001120000.5	1445	1238.63	67.8381	2.59629
XM_001120006.5	968	761.628	1429	88.9425
XM_001120007.5	1176	969.628	156	7.62675
XM_001120009.5	463	258.482	955.669	175.266
XM_001120011.5	901	694.7	2234	152.442
XM_001120012.5	606	399.876	511	60.5781
XM_001120014.5	520	314.467	358	53.967
XM_001120016.5	795	588.7	312.221	25.1413
XM_001120018.3	1165	958.628	953.89	47.1703
XM_001120020.5	710	503.7	0	0
XM_001120023.5	850	643.7	0	0
XM_001120025.5	1787	1580.63	572	17.1548
XM_001120029.5	1124	917.628	0	0
XM_001120030.5	4837	4630.63	18.766	0.192111
XM_001120032.5	1959	1752.63	139	3.75963
XM_001120034.5	526	320.435	374	55.3289
XM_001120035.5	8481	8274.63	0	0
XM_001120037.5	3466	3259.63	62	0.901662
XM_001120039.3	1429	1222.63	46.2672	1.7939
XM_001120040.5	1690	1483.63	126	4.02592
XM_001120043.5	1480	1273.63	7.33668	0.273072
XM_001120045.5	6002	5795.63	1	0.00817937
XM_001120052.4	1152	945.628	0	0
XM_001120054.5	1031	824.628	120	6.89832
XM_001120056.5	514	308.591	878	134.875
XM_001120059.5	1102	895.628	369	19.5307
XM_001120061.5	6675	6468.63	0	0
XM_001120067.5	797	590.7	1754	140.761
XM_001120069.5	827	620.7	7074	540.26
XM_001120073.5	757	550.7	0	0
XM_001120083.5	1001	794.628	0	0
XM_001120086.4	952	745.628	1338	85.0656
XM_001120089.5	2896	2689.63	25	0.440624
XM_001120093.4	4140	3933.63	2.25702e-05	2.71996e-07
XM_001120100.5	3017	2810.63	268	4.52014
XM_001120105.4	2519	2312.63	9.37045	0.192077
XM_001120110.5	896	689.7	26.4641	1.81894
XM_001120111.5	3287	3080.63	0	0
XM_001120112.5	1881	1674.63	14	0.396305
XM_001120114.5	2897	2690.63	36	0.634262
XM_001120116.5	1575	1368.63	155	5.36867
XM_001120132.5	635	428.795	193.976	21.4446
XM_001120134.5	1130	923.628	623	31.975
XM_001120137.4	1141	934.628	1964	99.6146
XM_001120140.5	897	690.7	673	46.1897
XM_001120141.5	979	772.628	373.263	22.9015
XM_001120146.5	953	746.628	111	7.04756
XM_001120148.5	913	706.7	142.13	9.53388
XM_001120149.5	1604	1397.63	127	4.30757
XM_001120151.3	1346	1139.63	382	15.8899
XM_001120153.5	1800	1593.63	435.625	12.9582
XM_001120154.5	3076	2869.63	0	0
XM_001120157.5	1296	1089.63	9.22564	0.401364
XM_001120159.5	2251	2044.63	21	0.486884
XM_001120160.5	1614	1407.63	39	1.3134
XM_001120164.5	755	548.7	1071	92.5282
XM_001120165.5	7146	6939.63	0	0
XM_001120173.3	591	384.955	1331	163.904
XM_001120174.4	1763	1556.63	6.02021	0.183336
XM_001120177.5	5273	5066.63	16.0365	0.150041
XM_001120178.5	2089	1882.63	373.846	9.41343
XM_001120182.5	2964	2757.63	35	0.601662
XM_001120184.5	1053	846.628	711	39.8104
XM_001120186.5	488	282.856	321	53.7973
XM_001120188.4	597	390.916	1109.23	134.511
XM_001120192.5	1441	1234.63	68.0168	2.61156
XM_001120194.5	878	671.7	5988	422.597
XM_001120196.5	1106	899.628	2	0.105387
XM_001120198.5	2283	2076.63	593.322	13.5442
XM_001120202.5	2337	2130.63	29.476	0.655815
XM_001120208.5	2940	2733.63	31.989	0.55473
XM_001120213.5	1793	1586.63	339	10.1285
XM_001120215.5	1654	1447.63	197	6.45103
XM_001120217.5	1010	803.628	9	0.530894
XM_001120220.5	662	455.795	83219.6	8655.19
XM_001120222.3	1658	1451.63	38	1.24093
XM_001120224.5	2319	2112.63	18	0.403896
XM_001120227.5	1096	889.628	1	0.0532858
XM_001120232.5	1181	974.628	214	10.4087
XM_001120233.4	1448	1241.63	137	5.23057
XM_001120239.5	1636	1429.63	322	10.6771
XM_001120242.5	887	680.7	4278.62	297.967
XM_001120244.5	1253	1046.63	596.308	27.0084
XM_001120245.5	1039	832.628	977.478	55.6514
XM_001120246.5	721	514.7	787.141	72.4967
XM_001120250.5	1130	923.628	9945	510.42
XM_001120253.5	811	604.7	78	6.11469
XM_001120264.5	2296	2089.63	544	12.341
XM_001120268.5	3574	3367.63	70	0.985358
XM_001120274.5	1548	1341.63	82	2.89736
XM_001120276.5	8926	8719.63	190.14	1.0337
XM_001120278.5	2558	2351.63	0	0
XM_001120289.5	4276	4069.63	0	0
XM_001120291.5	1984	1777.63	304	8.10686
XM_001120292.5	1834	1627.63	0	0
XM_001120293.5	804	597.7	2	0.158623
XM_001120296.5	3965	3758.63	128	1.61436
XM_001120297.5	4226	4019.63	251.603	2.96722
XM_001120306.5	2065	1858.63	177.557	4.52862
XM_001120311.4	1282	1075.63	770.967	33.9777
XM_001120319.5	1250	1043.63	150	6.81343
XM_001120325.5	1430	1223.63	97	3.75788
XM_001120327.5	1548	1341.63	33.1157	1.1701
XM_001120328.5	4950	4743.63	1.72558	0.0172443
XM_001120329.5	605	398.876	253	30.0679
XM_001120336.5	2182	1975.63	532	12.7652
XM_001120346.5	545	339.24	60	8.38426
XM_001120347.5	2469	2262.63	546	11.4393
XM_001120350.5	1151	944.628	113.053	5.67339
XM_001120351.4	764	557.7	46.2423	3.9306
XM_001120353.5	2155	1948.63	199	4.8411
XM_001120355.5	1071	864.628	2619.99	143.645
XM_001120359.5	1471	1264.63	681	25.5273
XM_001120360.5	637	430.795	18129	1994.91
XM_001120363.5	501	295.683	557.925	89.4479
XM_001120364.5	592	385.955	21202	2604.12
XM_001120371.4	464	259.482	0	0
XM_001120377.5	6200	5993.63	0	0
XM_001120381.5	1189	982.628	10	0.482426
XM_001120383.5	4537	4330.63	124.819	1.36631
XM_001120384.5	2756	2549.63	12	0.223113
XM_001120386.5	2875	2668.63	151	2.68231
XM_001120390.5	1324	1117.63	1132.96	48.0551
XM_001120391.5	5645	5438.63	174.283	1.5191
XM_001120393.5	1338	1131.63	55.0395	2.30564
XM_001120401.5	877	670.7	18.6557	1.31857
XM_001120403.5	484	279.052	14	2.37828
XM_001120404.5	741	534.7	2686	238.131
XM_001120409.5	991	784.628	242	14.6208
XM_001120412.5	883	676.7	2385	167.075
XM_001120413.5	869	662.7	871	62.3047
XM_001120416.4	3397	3190.63	340	5.05153
XM_001120419.5	906	699.7	8836	598.637
XM_001120425.5	2452	2245.63	135	2.84981
XM_001120426.5	5207	5000.63	57.1886	0.542132
XM_001120432.4	975	768.628	2	0.123349
XM_001120437.5	5209	5002.63	8	0.0758075
XM_001120439.5	1792	1585.63	70.8683	2.11871
XM_001120441.5	1846	1639.63	137	3.96091
XM_001120442.5	1815	1608.63	185	5.45175
XM_001120447.5	975	768.628	883	54.4584
XM_001120448.5	1752	1545.63	105	3.22036
XM_001120449.5	1750	1543.63	59	1.81188
XM_001120450.4	3650	3443.63	62	0.853484
XM_001120452.5	5151	4944.63	47	0.450593
XM_001120461.5	3496	3289.63	4	0.0576412
XM_001120471.5	1309	1102.63	7838.95	337.015
XM_001120472.5	1302	1095.63	47.9837	2.07611
XM_001120476.5	907	700.7	869.524	58.826
XM_001120478.5	1702	1495.63	490.333	15.5413
XM_001120479.4	613	406.836	1850	215.562
XM_001120482.5	2389	2182.63	489	10.6206
XM_001120484.5	2289	2082.63	240.052	5.46404
XM_001120488.5	3843	3636.63	95	1.23835
XM_001120493.5	2463	2256.63	126.079	2.64853
XM_001120497.5	705	498.7	232	22.053
XM_001120503.5	3566	3359.63	0	0
XM_001120510.5	2698	2491.63	0	0
XM_001120512.5	5090	4883.63	0	0
XM_001120513.5	1673	1466.63	1	0.0323221
XM_001120518.5	717	510.7	0	0
XM_001120519.5	1024	817.628	476	27.5976
XM_001120520.5	845	638.7	1529.95	113.553
XM_001120521.4	606	399.876	22206	2632.48
XM_001120524.5	553	347.171	3832	523.241
XM_001120526.5	1326	1119.63	109	4.61501
XM_001120529.4	393	192.841	1230	302.36
XM_001120530.5	376	177.952	2232	594.582
XM_001120535.5	3403	3196.63	1154	17.1133
XM_001120537.5	2351	2144.63	161.614	3.57229
XM_001120540.5	1291	1084.63	55	2.40382
XM_001120545.4	775	568.7	36.001	3.0009
XM_001120551.5	684	477.7	392.87	38.9864
XM_001120555.5	1784	1577.63	3443	103.455
XM_001120556.5	3201	2994.63	103.389	1.63663
XM_001120557.5	1769	1562.63	108.565	3.29346
XM_001120565.5	1474	1267.63	797.043	29.8064
XM_001120568.5	417	214.746	13908	3070.14
XM_001120572.5	541	335.24	409.883	57.9595
XM_001120574.5	1340	1133.63	302.855	12.6644
XM_001120576.5	2443	2236.63	60.9999	1.29287
XM_001120578.5	3187	2980.63	211.739	3.36754
XM_001120579.5	972	765.628	1147.73	71.0627
XM_001120581.5	1696	1489.63	68	2.16397
XM_001120583.5	1337	1130.63	89	3.73156
XM_001120589.5	1858	1651.63	0	0
XM_001120594.5	2358	2151.63	962	21.1947
XM_001120599.5	585	378.993	1345	168.233
XM_001120601.5	1361	1154.63	158	6.48687
XM_001120606.5	1005	798.628	307.876	18.2748
XM_001120607.5	790	583.7	1042.91	84.6986
XM_001120608.4	806	599.7	828.196	65.4664
XM_001120611.5	819	612.7	0	0
XM_001120612.4	978	771.628	931	57.1955
XM_001120613.5	945	738.628	1337	85.8076
XM_001120618.5	5217	5010.63	0	0
XM_001120619.4	1852	1645.63	1152	33.1849
XM_001120622.5	4007	3800.63	36.1965	0.451472
XM_001120626.4	2311	2104.63	110.904	2.49799
XM_001120633.5	2190	1983.63	362	8.65104
XM_001120635.5	2289	2082.63	166.919	3.7994
XM_001120636.5	636	429.795	3022	333.314
XM_001120644.5	2693	2486.63	0	0
XM_001120649.5	807	600.7	564	44.5083
XM_001120652.5	1413	1206.63	814	31.9795
XM_001120653.4	573	366.993	187	24.1548
XM_001120657.5	1998	1791.63	35.7554	0.946049
XM_001120658.5	4293	4086.63	2.00043	0.0232048
XM_001120659.5	1583	1376.63	10.1114	0.34819
XM_001120660.5	2363	2156.63	0	0
XM_001120664.5	2483	2276.63	0	0
XM_001120665.5	442	238.433	1552	308.564
XM_001120666.5	650	443.795	361	38.5607
XM_001120667.5	3037	2830.63	51	0.854098
XM_001120669.5	1909	1702.63	189	5.26214
XM_001120670.5	1391	1184.63	2	0.0800328
XM_001120674.5	2929	2722.63	126.473	2.20206
XM_001120677.5	2956	2749.63	0	0
XM_001120679.5	2352	2145.63	0	0
XM_001120680.5	3111	2904.63	0	0
XM_001120684.5	2531	2324.63	1073.96	21.9005
XM_001120685.4	634	427.795	460	50.9733
XM_001120689.5	2124	1917.63	105.146	2.59924
XM_001120690.4	826	619.7	844	64.5626
XM_001120691.5	3162	2955.63	1484.66	23.812
XM_001120695.5	463	258.482	5951	1091.39
XM_001120697.5	1874	1667.63	21	0.596953
XM_001120698.5	2796	2589.63	0	0
XM_001120701.5	4355	4148.63	0	0
XM_001120703.5	2568	2361.63	6	0.120437
XM_001120705.5	3251	3044.63	4.60377	0.0716803
XM_001120710.4	2590	2383.63	651.63	12.9593
XM_001120712.5	2930	2723.63	8	0.139239
XM_001120720.5	2851	2644.63	72	1.29059
XM_001120727.5	2527	2320.63	16	0.32684
XM_001120728.5	540	334.24	2233.44	316.764
XM_001120731.5	3322	3115.63	0	0
XM_001120735.5	714	507.7	199	18.5809
XM_001120746.5	1163	956.628	166.631	8.2572
XM_001120751.5	2976	2769.63	0	0
XM_001120754.5	1569	1362.63	16.133	0.561252
XM_001120755.5	4302	4095.63	9	0.10417
XM_001120757.5	7619	7412.63	3.00019	0.0191865
XM_001120760.5	1748	1541.63	229	7.04168
XM_001120765.5	1492	1285.63	0	0
XM_001120770.5	1878	1671.63	8	0.226867
XM_001120773.4	1503	1296.63	153	5.59366
XM_001120774.5	871	664.7	2.37403	0.169309
XM_001120779.5	1100	893.628	696	36.9209
XM_001120785.5	5222	5015.63	302	2.85431
XM_001120788.4	2735	2528.63	67	1.25606
XM_001120792.5	2406	2199.63	0	0
XM_001120795.5	1939	1732.63	0	0
XM_001120796.5	521	315.467	32.7927	4.92769
XM_001120800.5	607	400.876	111	13.126
XM_001120801.4	1125	918.628	1269	65.485
XM_001120804.5	3713	3506.63	0	0
XM_001120805.5	1331	1124.63	3	0.126454
XM_001120809.5	6255	6048.63	8.99692	0.070511
XM_001120810.5	2699	2492.63	337.149	6.41187
XM_001120814.5	2691	2484.63	18	0.343425
XM_001120815.5	1939	1732.63	31.6501	0.865943
XM_001120817.5	2315	2108.63	955	21.4696
XM_001120820.5	569	363.03	610	79.6541
XM_001120821.5	1451	1244.63	107	4.07534
XM_001120824.5	3591	3384.63	3	0.0420175
XM_001120829.5	5690	5483.63	51.7318	0.447208
XM_001120831.5	1201	994.628	51	2.43069
XM_001120832.4	1614	1407.63	228	7.67834
XM_001120836.5	3664	3457.63	177.84	2.43821
XM_001120842.5	1448	1241.63	383	14.6227
XM_001120845.5	879	672.7	387.758	27.325
XM_001120846.5	1265	1058.63	709.801	31.7844
XM_001120848.5	841	634.7	86	6.42318
XM_001120852.5	987	780.628	5.56528	0.337958
XM_001120853.5	2978	2771.63	0	0
XM_001120854.4	905	698.7	139.679	9.47677
XM_001120855.5	574	367.993	203.237	26.1808
XM_001120871.5	7797	7590.63	0	0
XM_001120874.4	1663	1456.63	145	4.71889
XM_001120877.5	1419	1212.63	201	7.85758
XM_001120879.4	4032	3825.63	0	0
XM_001120883.5	999	792.628	0	0
XM_001120885.5	1249	1042.63	42	1.90959
XM_001120888.5	641	434.795	1261	137.484
XM_001120889.5	623	416.795	173	19.6763
XM_001120892.5	547	341.206	7180.83	997.651
XM_001120893.5	4830	4623.63	0	0
XM_001120897.5	1475	1268.63	226	8.4449
XM_001120899.5	4275	4068.63	11	0.128164
XM_001120901.5	1485	1278.63	0	0
XM_001120910.5	3086	2879.63	0	0
XM_001120911.5	2725	2518.63	179.68	3.38186
XM_001120913.5	1292	1085.63	16.6983	0.729139
XM_001120914.5	2392	2185.63	141	3.05818
XM_001120915.5	2754	2547.63	134.119	2.49559
XM_001120920.5	693	486.7	245	23.863
XM_001120925.5	2087	1880.63	22	0.554549
XM_001120927.5	827	620.7	369.072	28.1871
XM_001120930.5	1358	1151.63	550.179	22.6471
XM_001120937.5	2213	2006.63	15	0.35436
XM_001120941.5	709	502.7	653	61.5778
XM_001120943.5	2831	2624.63	0	0
XM_001120946.5	926	719.7	0	0
XM_001120948.5	2181	1974.63	54	1.29637
XM_001120949.5	2734	2527.63	14	0.262564
XM_001120950.5	843	636.7	187.804	13.9826
XM_001120952.5	1589	1382.63	50.4498	1.72972
XM_001120954.5	1442	1235.63	0	0
XM_001120955.5	402	200.939	1945	458.855
XM_001120956.5	708	501.7	57	5.3858
XM_001120957.5	4781	4574.63	196	2.03105
XM_001120958.4	1223	1016.63	207	9.65225
XM_001120965.4	2491	2284.63	85	1.7637
XM_001120969.5	6172	5965.63	187	1.48595
XM_001120972.5	3208	3001.63	7	0.110551
XM_001120973.5	1758	1551.63	3.01182	0.0920157
XM_001120974.5	3751	3544.63	3	0.0401209
XM_001120975.5	830	623.7	523.623	39.7982
XM_001120980.5	3520	3313.63	35	0.500708
XM_001120981.5	3129	2922.63	9.48519e-08	1.53848e-09
XM_001120982.5	4424	4217.63	0	0
XM_001120991.5	2952	2745.63	10	0.172655
XM_001120993.5	2533	2326.63	0	0
XM_001120999.5	446	242.239	4950	968.681
XM_001121000.5	2081	1874.63	0.00278687	7.04729e-05
XM_001121007.5	2310	2103.63	175.732	3.96007
XM_001121010.5	2317	2110.63	165	3.70589
XM_001121011.5	2450	2243.63	21.3399	0.450881
XM_001121014.5	3651	3444.63	2.92413	0.0402416
XM_001121019.5	1303	1096.63	88.7885	3.83811
XM_001121022.5	429	225.992	1723.94	361.617
XM_001121025.5	859	652.7	3187	231.467
XM_001121032.5	2906	2699.63	178.657	3.13715
XM_001121035.5	1667	1460.63	8	0.259639
XM_001121036.5	817	610.7	774	60.0804
XM_001121043.5	1011	804.628	1.32658e-08	7.81552e-10
XM_001121051.5	1079	872.628	107	5.81266
XM_001121052.5	2265	2058.63	38	0.875036
XM_001121053.5	1312	1105.63	657	28.1693
XM_001121061.5	997	790.628	78	4.67673
XM_001121064.5	4400	4193.63	0	0
XM_001121066.5	1702	1495.63	0	0
XM_001121067.5	4040	3833.63	0	0
XM_001121075.5	3124	2917.63	1	0.0162476
XM_001121076.5	861	654.7	550	39.8236
XM_001121077.5	378	179.693	7370	1944.26
XM_001121079.5	1665	1458.63	47.7044	1.55037
XM_001121086.5	882	675.7	586	41.1115
XM_001121088.5	1054	847.628	175	9.78707
XM_001121092.5	5508	5301.63	258.347	2.31001
XM_001121093.5	2501	2294.63	2981.14	61.5871
XM_001121094.5	3938	3731.63	0	0
XM_001121096.5	1492	1285.63	8	0.294982
XM_001121102.5	1529	1322.63	678	24.3003
XM_001121104.5	648	441.795	136	14.5928
XM_001121110.5	3276	3069.63	48	0.741269
XM_001121112.5	3320	3113.63	0	0
XM_001121113.5	603	396.916	770.575	92.0315
XM_001121117.5	2911	2704.63	53.5279	0.938194
XM_001121123.5	2691	2484.63	241	4.59807
XM_001121126.5	2393	2186.63	19	0.411907
XM_001121130.5	1843	1636.63	43.2589	1.25298
XM_001121132.5	3028	2821.63	45	0.756019
XM_001121133.5	1029	822.628	19	1.09489
XM_001121135.5	4194	3987.63	0	0
XM_001121136.5	3679	3472.63	0	0
XM_001121144.4	813	606.7	1023	79.9322
XM_001121147.5	1487	1280.63	17	0.629283
XM_001121151.5	1257	1050.63	7	0.315841
XM_001121155.5	2587	2380.63	157	3.12628
XM_001121159.5	575	368.993	1405	180.5
XM_001121167.5	1467	1260.63	213.723	8.03681
XM_001121169.5	1412	1205.63	84	3.30283
XM_001121172.5	2081	1874.63	104.221	2.63549
XM_001121176.5	521	315.467	6957	1045.41
XM_001121177.5	2646	2439.63	154.18	2.99589
XM_001121180.4	3099	2892.63	130	2.13045
XM_001121184.5	3459	3252.63	90.718	1.32214
XM_001121186.5	1100	893.628	219.094	11.6224
XM_001121187.5	2198	1991.63	0	0
XM_001121188.5	1604	1397.63	1094	37.1061
XM_001121189.5	1420	1213.63	13	0.507783
XM_001121190.5	2085	1878.63	41.4469	1.04585
XM_001121195.5	2071	1864.63	0	0
XM_001121210.5	2928	2721.63	7	0.121924
XM_001121212.5	584	377.993	499.796	62.68
XM_001121217.5	586	379.993	484.354	60.4237
XM_001121218.5	1349	1142.63	879	36.4673
XM_001121220.5	982	775.628	28	1.71129
XM_001121223.5	1496	1289.63	0	0
XM_001121229.5	1230	1023.63	505	23.3867
XM_001121241.5	4702	4495.63	21440	226.076
XM_001121244.5	3346	3139.63	0	0
XM_001121248.5	3969	3762.63	402.451	5.0704
XM_001121250.5	1249	1042.63	192	8.72955
XM_001121251.5	1781	1574.63	137	4.12442
XM_001121254.5	1655	1448.63	130.012	4.2545
XM_001121255.5	760	553.7	463.647	39.6947
XM_001121268.5	763	556.7	902	76.8078
XM_001121269.5	934	727.628	294	19.1539
XM_001121270.5	1757	1550.63	517.806	15.8299
XM_001121271.5	2001	1794.63	0.00508496	0.000134318
XM_001121276.5	789	582.7	15.6779	1.27545
XM_001121277.5	2031	1824.63	185	4.80637
XM_001121279.5	767	560.7	41	3.46636
XM_001121282.5	449	245.068	17458	3376.98
XM_001121284.5	4866	4659.63	38	0.386592
XM_001121303.5	3823	3616.63	0	0
XM_001121305.5	2191	1984.63	82.6651	1.97453
XM_001121316.5	2439	2232.63	0	0
XM_001121319.5	2859	2652.63	6.74673e-06	1.20569e-07
XM_001121320.5	921	714.7	76.2349	5.0565
XM_001121323.5	3861	3654.63	63.0451	0.817765
XM_001121325.5	1657	1450.63	0	0
