target_id	length	eff_length	est_counts	tpm
NR_039439.1	115	27.5562	0	0
NR_039440.1	90	20.6858	0	0
NR_039441.1	126	28.999	0	0
NR_039442.1	140	31.898	0	0
NR_039443.1	137	31.8848	0	0
NR_039444.1	108	26.1021	0	0
NR_039445.1	112	27.3676	2	10.7435
NR_039446.1	129	30.0065	0	0
NR_039447.1	87	20.9326	0	0
NR_039448.1	111	26.8698	0	0
NR_039449.1	136	31.5791	0	0
NR_039450.1	120	28.1689	0	0
NR_039451.1	129	30.0065	0	0
NR_039452.1	80	18.5792	0	0
NR_039453.1	135	30.8421	0	0
NR_039454.1	92	21.1457	0	0
NR_039457.1	121	28.0667	0	0
NR_039458.1	140	31.898	3	13.8265
NR_039460.1	135	30.8421	0	0
NR_039461.1	125	28.8318	0	0
NR_039462.1	88	20.8087	0	0
NR_039463.1	108	26.1021	2	11.2644
NR_039464.1	127	29.1576	2	10.084
NR_039465.1	93	21.6257	0	0
NR_039466.1	105	24.8996	0	0
NR_039467.1	69	14.9857	0	0
NR_039468.1	96	22.4975	0	0
NR_039469.1	86	20.44	5	35.962
NR_039470.1	122	28.5282	0	0
NR_039471.1	129	30.0065	0	0
NR_039472.1	126	28.999	0	0
NR_039473.1	97	22.8486	0	0
NR_039474.1	125	28.8318	0	0
NR_039476.1	103	24.4742	0	0
NR_039477.1	87	20.9326	0	0
NR_039478.1	114	27.7651	0	0
NR_039479.1	110	26.5873	1	5.52943
NR_039480.1	135	30.8421	0	0
NR_039481.1	118	28.126	0	0
NR_039483.1	91	20.8464	0	0
NR_039484.1	126	28.999	0	0
NR_039485.1	104	24.5851	23	137.534
NR_039486.1	138	31.8103	0	0
NR_039487.1	113	27.7428	0	0
NR_039488.1	98	22.9009	0	0
NR_039489.1	98	22.9009	0	0
NR_039490.1	93	21.6257	0	0
NR_039491.1	127	29.1576	3	15.126
NR_039492.1	139	31.7514	3	13.8903
NR_039493.1	125	28.8318	2	10.1979
NR_039494.1	118	28.126	3	15.6808
NR_039495.1	137	31.8848	0	0
NR_039496.1	116	27.8033	0	0
NR_039497.1	81	18.7749	0	0
NR_039498.1	93	21.6257	0	0
NR_039499.1	127	29.1576	0	0
NR_039500.1	82	19.3771	0	0
NR_039501.1	125	28.8318	0	0
NR_039502.1	138	31.8103	0	0
NR_039503.1	99	23.2349	1	6.32723
NR_039504.1	93	21.6257	0	0
NR_039505.1	83	19.7418	0	0
NR_039506.1	87	20.9326	1	7.02313
NR_039507.1	114	27.7651	1	5.29488
NR_039508.1	140	31.898	0	0
NR_039509.1	109	26.2291	0	0
NR_039510.1	140	31.898	0	0
NR_039511.1	128	29.3889	0	0
NR_039513.1	129	30.0065	3	14.6981
NR_039514.1	66	14.3898	1	10.2164
NR_039515.1	119	28.2164	0	0
NR_039516.1	87	20.9326	0	0
NR_039517.1	96	22.4975	0	0
NR_039518.1	94	21.9947	18	120.312
NR_039519.1	103	24.4742	0	0
NR_039521.1	136	31.5791	0	0
NR_039522.1	103	24.4742	0	0
NR_039523.1	73	16.1775	0	0
NR_039524.1	95	22.0992	0	0
NR_039525.1	107	25.6796	0	0
NR_039528.1	108	26.1021	0	0
NR_039530.1	135	30.8421	0	0
NR_039532.1	82	19.3771	0	0
NR_039533.1	135	30.8421	0	0
NR_039534.1	86	20.44	9	64.7315
NR_039535.1	136	31.5791	0	0
NR_048934.1	127	29.1576	0	0
NR_127302.1	98	22.9009	8	51.356
NR_127303.1	68	14.7218	0	0
NR_127304.1	80	18.5792	0	0
NR_127305.1	70	14.9867	0	0
NR_127306.1	88	20.8087	0	0
NR_127307.1	163	37.8555	5	19.4176
NR_127308.1	89	20.6857	0	0
NR_127309.1	88	20.8087	0	0
NR_127310.1	87	20.9326	0	0
NR_127311.1	75	17.3258	0	0
NR_127312.1	88	20.8087	0	0
NR_127313.1	79	18.0698	4	32.5433
NR_127314.1	81	18.7749	0	0
NR_127315.1	79	18.0698	0	0
NR_127316.1	79	18.0698	2	16.2717
NR_127317.1	74	16.8953	0	0
NR_127318.1	78	18.0788	7	56.9223
NR_127319.1	78	18.0788	0	0
NR_127320.1	82	19.3771	0	0
NR_127321.1	82	19.3771	32	242.781
NR_127322.1	85	19.8	0	0
NR_127323.1	75	17.3258	0	0
NR_127324.1	95	22.0992	6	39.9143
NR_127325.1	81	18.7749	0	0
NR_127327.1	76	17.492	0	0
NR_127328.1	88	20.8087	29	204.883
NR_127329.1	89	20.6857	0	0
NR_127330.1	78	18.0788	0	0
NR_127331.1	78	18.0788	0	0
NR_127332.1	75	17.3258	0	0
NR_127333.1	77	17.6888	121	1005.64
NR_127334.1	66	14.3898	0	0
NR_127335.1	71	15.5032	16	151.723
NR_127336.1	79	18.0698	0	0
NR_127337.1	84	19.5985	1	7.50123
NR_127338.1	73	16.1775	9	81.7872
NR_127339.1	85	19.8	0	0
NR_127340.1	76	17.492	41	344.587
NR_127341.1	84	19.5985	0	0
NR_127342.1	78	18.0788	18	146.372
NR_127343.1	91	20.8464	0	0
NR_127344.1	82	19.3771	0	0
NR_127345.1	90	20.6858	0	0
NR_127346.1	94	21.9947	37	247.308
NR_127347.1	85	19.8	0	0
NR_127348.1	75	17.3258	0	0
NR_127349.1	86	20.44	0	0
NR_127350.1	83	19.7418	0	0
NR_127351.1	77	17.6888	0	0
NR_127352.1	78	18.0788	4	32.527
NR_127353.1	95	22.0992	0	0
NR_127354.1	82	19.3771	0	0
NR_127355.1	94	21.9947	0	0
NR_127356.1	81	18.7749	2	15.6605
NR_127357.1	100	23.145	0	0
NR_127358.1	73	16.1775	0	0
NR_127359.1	82	19.3771	0	0
NR_127360.1	81	18.7749	0	0
NR_127361.1	94	21.9947	0	0
NR_127362.1	80	18.5792	1	7.91275
NR_127363.1	75	17.3258	0	0
NR_127364.1	76	17.492	13	109.259
NR_127365.1	85	19.8	0	0
NR_127366.1	81	18.7749	1	7.83027
NR_127367.1	81	18.7749	0	0
NR_127368.1	88	20.8087	0	0
NR_127369.1	78	18.0788	0	0
NR_127370.1	79	18.0698	9	73.2225
NR_127371.1	73	16.1775	3	27.2624
NR_127372.1	81	18.7749	1	7.83027
NR_127374.1	86	20.44	0	0
NR_127375.1	70	14.9867	0	0
NR_127376.1	89	20.6857	1	7.10696
NR_127377.1	78	18.0788	0	0
NR_130405.1	134	30.4856	0	0
NR_130406.1	71	15.5032	1	9.48271
NR_130407.1	85	19.8	0	0
NR_130408.1	80	18.5792	0	0
NR_130409.1	76	17.492	0	0
NR_130410.1	75	17.3258	11	93.3368
XM_001119823.5	1765	1535.13	2	0.191531
XM_001119824.5	853	623.194	339	79.9707
XM_001119826.5	629	399.854	340.868	125.325
XM_001119829.5	744	514.246	0	0
XM_001119831.5	3337	3107.13	0	0
XM_001119836.5	5813	5583.13	447.618	11.7865
XM_001119847.5	2275	2045.13	83.5643	6.00695
XM_001119855.5	2011	1781.13	913.869	75.4298
XM_001119858.5	1062	832.13	24	4.24009
XM_001119871.5	3542	3312.13	0	0
XM_001119879.5	631	401.854	28	10.2434
XM_001119882.5	4002	3772.13	3.78549e-05	1.47533e-06
XM_001119883.4	963	733.13	431	86.4273
XM_001119884.5	1036	806.13	655.443	119.532
XM_001119885.4	1045	815.13	139	25.0693
XM_001119891.5	702	472.342	69	21.4757
XM_001119897.5	681	451.434	17	5.53617
XM_001119898.5	1828	1598.13	176	16.1903
XM_001119899.5	641	411.733	25	8.92645
XM_001119900.5	755	525.194	557	155.916
XM_001119904.4	2430	2200.13	0	0
XM_001119906.5	8283	8053.13	30.8361	0.562924
XM_001119907.4	1311	1081.13	38	5.16726
XM_001119908.5	1654	1424.13	18	1.85814
XM_001119910.5	1974	1744.13	20	1.6858
XM_001119912.5	5482	5252.13	1.00522	0.0281371
XM_001119914.5	757	527.194	16	4.46174
XM_001119915.5	3493	3263.13	596.431	26.8708
XM_001119916.4	1925	1695.13	112	9.71336
XM_001119919.3	831	601.194	80	19.5627
XM_001119921.5	1263	1033.13	38	5.40733
XM_001119928.5	1704	1474.13	34	3.39076
XM_001119929.5	1480	1250.13	19.8223	2.33106
XM_001119931.5	5059	4829.13	1189.92	36.2245
XM_001119937.5	770	540.194	99.1097	26.9725
XM_001119944.5	618	388.933	12.5514	4.74432
XM_001119946.4	685	455.388	62	20.0154
XM_001119951.5	3716	3486.13	933.192	39.3534
XM_001119958.5	5134	4904.13	323.421	9.6953
XM_001119959.5	1800	1570.13	36.7354	3.43956
XM_001119960.5	592	363.046	358.743	145.27
XM_001119962.5	7015	6785.13	1103.37	23.9065
XM_001119963.5	2819	2589.13	10	0.567807
XM_001119965.5	5047	4817.13	0	0
XM_001119966.5	4335	4105.13	1	0.0358119
XM_001119967.5	1420	1190.13	6	0.741159
XM_001119971.5	2709	2479.13	14.715	0.872603
XM_001119973.4	1202	972.13	73	11.0396
XM_001119975.5	5073	4843.13	137.308	4.16796
XM_001119981.5	1804	1574.13	552	51.5529
XM_001119982.5	2172	1942.13	319	24.1472
XM_001119992.5	3683	3453.13	680.123	28.9554
XM_001119993.5	1507	1277.13	7	0.805782
XM_001119995.5	3198	2968.13	187	9.26218
XM_001119998.5	847	617.194	469	111.714
XM_001120000.5	1445	1215.13	13.985	1.69198
XM_001120006.5	968	738.13	2325	463.068
XM_001120007.5	1176	946.13	116	18.0244
XM_001120009.5	463	238.566	36	22.1845
XM_001120011.5	901	671.13	799	175.023
XM_001120012.5	606	377.009	75	29.2458
XM_001120014.5	520	292.728	8	4.01773
XM_001120016.5	795	565.194	157.824	41.0515
XM_001120018.3	1165	935.13	189	29.7129
XM_001120020.5	710	480.295	0	0
XM_001120023.5	850	620.194	15.4692	3.66686
XM_001120025.5	1787	1557.13	862	81.3836
XM_001120029.5	1124	894.13	3	0.493259
XM_001120030.5	4837	4607.13	19.1824	0.612106
XM_001120032.5	1959	1729.13	8522	724.55
XM_001120034.5	526	298.311	109	53.717
XM_001120035.5	8481	8251.13	0	0
XM_001120037.5	3466	3236.13	51	2.31685
XM_001120039.3	1429	1199.13	34.3119	4.20662
XM_001120040.5	1690	1460.13	34	3.42328
XM_001120043.5	1480	1250.13	65.8519	7.74404
XM_001120045.5	6002	5772.13	142	3.61665
XM_001120052.4	1152	922.13	0	0
XM_001120054.5	1031	801.13	46	8.4413
XM_001120056.5	514	286.932	346	177.277
XM_001120059.5	1102	872.13	35	5.89986
XM_001120061.5	6675	6445.13	75.3816	1.71944
XM_001120067.5	797	567.194	61	15.8108
XM_001120069.5	827	597.194	3187	784.551
XM_001120073.5	757	527.194	7.5203	2.0971
XM_001120083.5	1001	771.13	5.91275e-05	1.12724e-05
XM_001120086.4	952	722.13	173	35.2197
XM_001120089.5	2896	2666.13	229.361	12.6471
XM_001120093.4	4140	3910.13	168.501	6.33529
XM_001120100.5	3017	2787.13	67	3.53404
XM_001120105.4	2519	2289.13	31.7416	2.03851
XM_001120110.5	896	666.13	0	0
XM_001120111.5	3287	3057.13	1	0.0480884
XM_001120112.5	1881	1651.13	5	0.445188
XM_001120114.5	2897	2667.13	2	0.11024
XM_001120116.5	1575	1345.13	10	1.09292
XM_001120132.5	635	405.733	5.89196	2.13488
XM_001120134.5	1130	900.13	209	34.1347
XM_001120137.4	1141	911.13	15261	2462.39
XM_001120140.5	897	667.13	995	219.264
XM_001120141.5	979	749.13	194.126	38.0962
XM_001120146.5	953	723.13	38	7.72542
XM_001120148.5	913	683.13	284.009	61.12
XM_001120149.5	1604	1374.13	278	29.7421
XM_001120151.3	1346	1116.13	81	10.669
XM_001120153.5	1800	1570.13	98.1897	9.19358
XM_001120154.5	3076	2846.13	37.5885	1.94158
XM_001120157.5	1296	1066.13	0	0
XM_001120159.5	2251	2021.13	224	16.2933
XM_001120160.5	1614	1384.13	54	5.7355
XM_001120164.5	755	525.194	45	12.5964
XM_001120165.5	7146	6916.13	38.6167	0.820854
XM_001120173.3	591	362.046	52	21.1152
XM_001120174.4	1763	1533.13	129	12.3699
XM_001120177.5	5273	5043.13	53.2134	1.55123
XM_001120178.5	2089	1859.13	1113.25	88.0316
XM_001120182.5	2964	2734.13	233.997	12.5819
XM_001120184.5	1053	823.13	115	20.5392
XM_001120186.5	488	262.152	8	4.48634
XM_001120188.4	597	368.009	49.2547	19.6763
XM_001120192.5	1441	1211.13	55.5002	6.73687
XM_001120194.5	878	648.13	1107	251.096
XM_001120196.5	1106	876.13	15.7217	2.63807
XM_001120198.5	2283	2053.13	739.371	52.942
XM_001120202.5	2337	2107.13	478.033	33.352
XM_001120208.5	2940	2710.13	5	0.271228
XM_001120213.5	1793	1563.13	1252.99	117.844
XM_001120215.5	1654	1424.13	366	37.7821
XM_001120217.5	1010	780.13	4	0.753785
XM_001120220.5	662	432.565	22.6173	7.68675
XM_001120222.3	1658	1428.13	28	2.88234
XM_001120224.5	2319	2089.13	34	2.39259
XM_001120227.5	1096	866.13	0	0
XM_001120232.5	1181	951.13	72	11.1288
XM_001120233.4	1448	1218.13	17	2.05168
XM_001120239.5	1636	1406.13	77	8.05044
XM_001120242.5	887	657.13	405.69	90.7607
XM_001120244.5	1253	1023.13	69.4284	9.9761
XM_001120245.5	1039	809.13	119.797	21.7662
XM_001120246.5	721	491.295	42.0874	12.594
XM_001120250.5	1130	900.13	18	2.93983
XM_001120253.5	811	581.194	162	40.9778
XM_001120264.5	2296	2066.13	688	48.9537
XM_001120268.5	3574	3344.13	16	0.703382
XM_001120274.5	1548	1318.13	845	94.2438
XM_001120276.5	8926	8696.13	1364.35	23.065
XM_001120278.5	2558	2328.13	22.2683	1.40616
XM_001120289.5	4276	4046.13	0	0
XM_001120291.5	1984	1754.13	31	2.59809
XM_001120292.5	1834	1604.13	0	0
XM_001120293.5	804	574.194	1.00135	0.25638
XM_001120296.5	3965	3735.13	148	5.82519
XM_001120297.5	4226	3996.13	1071.74	39.4278
XM_001120306.5	2065	1835.13	0	0
XM_001120311.4	1282	1052.13	442.016	61.7622
XM_001120319.5	1250	1020.13	3	0.432335
XM_001120325.5	1430	1200.13	62	7.59483
XM_001120327.5	1548	1318.13	44.5711	4.97107
XM_001120328.5	4950	4720.13	0	0
XM_001120329.5	605	376.009	60	23.4589
XM_001120336.5	2182	1952.13	96	7.22964
XM_001120346.5	545	317.061	1	0.463673
XM_001120347.5	2469	2239.13	30.508	2.00304
XM_001120350.5	1151	921.13	18.7497	2.99246
XM_001120351.4	764	534.194	133	36.6022
XM_001120353.5	2155	1925.13	210	16.0367
XM_001120355.5	1071	841.13	490.827	85.7866
XM_001120359.5	1471	1241.13	311	36.8381
XM_001120360.5	637	407.733	596	214.894
XM_001120363.5	501	274.583	145.769	78.045
XM_001120364.5	592	363.046	769	311.401
XM_001120371.4	464	239.493	1	0.61385
XM_001120377.5	6200	5970.13	186.909	4.60259
XM_001120381.5	1189	959.13	9.20185	1.41043
XM_001120383.5	4537	4307.13	323.627	11.0462
XM_001120384.5	2756	2526.13	29	1.68771
XM_001120386.5	2875	2645.13	77	4.27955
XM_001120390.5	1324	1094.13	196.288	26.3742
XM_001120391.5	5645	5415.13	468.345	12.7149
XM_001120393.5	1338	1108.13	7.01755e-05	9.30999e-06
XM_001120401.5	877	647.13	12.8224	2.91294
XM_001120403.5	484	258.283	6.4953	3.69706
XM_001120404.5	741	511.246	277	79.6535
XM_001120409.5	991	761.13	64.5518	12.4682
XM_001120412.5	883	653.13	2498	562.273
XM_001120413.5	869	639.194	77	17.7098
XM_001120416.4	3397	3167.13	587	27.2475
XM_001120419.5	906	676.13	1157	251.569
XM_001120425.5	2452	2222.13	73	4.82956
XM_001120426.5	5207	4977.13	310.92	9.18385
XM_001120432.4	975	745.13	3	0.591894
XM_001120437.5	5209	4979.13	0	0
XM_001120439.5	1792	1562.13	43.1785	4.06354
XM_001120441.5	1846	1616.13	111	10.0972
XM_001120442.5	1815	1585.13	17	1.57666
XM_001120447.5	975	745.13	25.5328	5.03756
XM_001120448.5	1752	1522.13	37	3.57359
XM_001120449.5	1750	1520.13	168	16.2474
XM_001120450.4	3650	3420.13	48	2.06326
XM_001120452.5	5151	4921.13	81	2.41977
XM_001120461.5	3496	3266.13	8	0.36009
XM_001120471.5	1309	1079.13	152.612	20.7907
XM_001120472.5	1302	1072.13	23.4773	3.21925
XM_001120476.5	907	677.13	541.244	117.51
XM_001120478.5	1702	1472.13	257.518	25.7168
XM_001120479.4	613	383.971	107	40.9675
XM_001120482.5	2389	2159.13	124	8.44301
XM_001120484.5	2289	2059.13	127.487	9.10201
XM_001120488.5	3843	3613.13	188	7.64942
XM_001120493.5	2463	2233.13	218	14.3515
XM_001120497.5	705	475.342	69	21.3401
XM_001120503.5	3566	3336.13	51.9419	2.28891
XM_001120510.5	2698	2468.13	36	2.14432
XM_001120512.5	5090	4860.13	10.5002	0.317617
XM_001120513.5	1673	1443.13	12.1612	1.23887
XM_001120518.5	717	487.295	63	19.0065
XM_001120519.5	1024	794.13	710	131.438
XM_001120520.5	845	615.194	65.3889	15.626
XM_001120521.4	606	377.009	602.858	235.081
XM_001120524.5	553	324.867	121	54.7563
XM_001120526.5	1326	1096.13	42	5.63303
XM_001120529.4	393	176.473	15	12.4959
XM_001120530.5	376	162.45	29	26.2441
XM_001120535.5	3403	3173.13	4992	231.282
XM_001120537.5	2351	2121.13	126.504	8.76782
XM_001120540.5	1291	1061.13	59	8.17406
XM_001120545.4	775	545.194	0.000718662	0.000193789
XM_001120551.5	684	454.434	23.8153	7.70442
XM_001120555.5	1784	1554.13	2.98815	0.282663
XM_001120556.5	3201	2971.13	311.315	15.404
XM_001120557.5	1769	1539.13	74.474	7.11351
XM_001120565.5	1474	1244.13	13.7459	1.62429
XM_001120568.5	417	197.173	1693	1262.31
XM_001120572.5	541	313.156	35.4945	16.663
XM_001120574.5	1340	1110.13	171.058	22.6529
XM_001120576.5	2443	2213.13	430.342	28.5865
XM_001120578.5	3187	2957.13	24	1.19315
XM_001120579.5	972	742.13	97.9106	19.3956
XM_001120581.5	1696	1466.13	125	12.5341
XM_001120583.5	1337	1107.13	84	11.1541
XM_001120589.5	1858	1628.13	0	0
XM_001120594.5	2358	2128.13	677	46.7676
XM_001120599.5	585	356.118	45	18.5769
XM_001120601.5	1361	1131.13	180	23.3945
XM_001120606.5	1005	775.13	34.2535	6.49658
XM_001120607.5	790	560.194	42.2983	11.1004
XM_001120608.4	806	576.194	2445.63	623.989
XM_001120611.5	819	589.194	163	40.6709
XM_001120612.4	978	748.13	234	45.9826
XM_001120613.5	945	715.13	213	43.7874
XM_001120618.5	5217	4987.13	56.7115	1.67176
XM_001120619.4	1852	1622.13	299	27.0982
XM_001120622.5	4007	3777.13	65	2.52991
XM_001120626.4	2311	2081.13	122.54	8.65633
XM_001120633.5	2190	1960.13	899	67.4263
XM_001120635.5	2289	2059.13	146.504	10.4597
XM_001120636.5	636	406.733	225	81.3257
XM_001120644.5	2693	2463.13	6.56503	0.391836
XM_001120649.5	807	577.194	49	12.4804
XM_001120652.5	1413	1183.13	97	12.053
XM_001120653.4	573	344.468	36	15.3641
XM_001120657.5	1998	1768.13	30.5416	2.53941
XM_001120658.5	4293	4063.13	133.191	4.81911
XM_001120659.5	1583	1353.13	16.3156	1.77263
XM_001120660.5	2363	2133.13	63	4.34188
XM_001120664.5	2483	2253.13	137.567	8.976
XM_001120665.5	442	219.477	3	2.0095
XM_001120666.5	650	420.608	48	16.7771
XM_001120667.5	3037	2807.13	138	7.22722
XM_001120669.5	1909	1679.13	0	0
XM_001120670.5	1391	1161.13	25	3.16529
XM_001120674.5	2929	2699.13	136.689	7.44499
XM_001120677.5	2956	2726.13	0	0
XM_001120679.5	2352	2122.13	73.8679	5.11727
XM_001120680.5	3111	2881.13	0	0
XM_001120684.5	2531	2301.13	82.162	5.2491
XM_001120685.4	634	404.814	67	24.3318
XM_001120689.5	2124	1894.13	140.583	10.9114
XM_001120690.4	826	596.194	138	34.0288
XM_001120691.5	3162	2932.13	650.521	32.6161
XM_001120695.5	463	238.566	184	113.387
XM_001120697.5	1874	1644.13	5	0.447083
XM_001120698.5	2796	2566.13	1	0.0572896
XM_001120701.5	4355	4125.13	445.233	15.8673
XM_001120703.5	2568	2338.13	16	1.00602
XM_001120705.5	3251	3021.13	19.4973	0.948766
XM_001120710.4	2590	2360.13	306.175	19.0717
XM_001120712.5	2930	2700.13	199	10.8348
XM_001120720.5	2851	2621.13	272	15.2558
XM_001120727.5	2527	2297.13	495.829	31.7322
XM_001120728.5	540	312.156	97.7709	46.0461
XM_001120731.5	3322	3092.13	0	0
XM_001120735.5	714	484.295	8	2.42848
XM_001120746.5	1163	933.13	15	2.36322
XM_001120751.5	2976	2746.13	13.3525	0.714821
XM_001120754.5	1569	1339.13	21.2683	2.33488
XM_001120755.5	4302	4072.13	47.6489	1.72023
XM_001120757.5	7619	7389.13	27.066	0.538499
XM_001120760.5	1748	1518.13	34	3.29249
XM_001120765.5	1492	1262.13	2.52364	0.293953
XM_001120770.5	1878	1648.13	363	32.3795
XM_001120773.4	1503	1273.13	31	3.57967
XM_001120774.5	871	641.194	45.7501	10.4896
XM_001120779.5	1100	870.13	618	104.414
XM_001120785.5	5222	4992.13	407	11.9857
XM_001120788.4	2735	2505.13	210	12.3238
XM_001120792.5	2406	2176.13	0	0
XM_001120795.5	1939	1709.13	0	0
XM_001120796.5	521	293.728	29.0564	14.5429
XM_001120800.5	607	377.971	28	10.8906
XM_001120801.4	1125	895.13	739	121.37
XM_001120804.5	3713	3483.13	9.07877	0.383188
XM_001120805.5	1331	1101.13	211.034	28.1752
XM_001120809.5	6255	6025.13	0.999328	0.0243835
XM_001120810.5	2699	2469.13	154.4	9.19304
XM_001120814.5	2691	2461.13	1	0.0597338
XM_001120815.5	1939	1709.13	28	2.40845
XM_001120817.5	2315	2085.13	5	0.352526
XM_001120820.5	569	340.57	58	25.0366
XM_001120821.5	1451	1221.13	96.9858	11.6762
XM_001120824.5	3591	3361.13	113.162	4.94961
XM_001120829.5	5690	5460.13	689.242	18.5577
XM_001120831.5	1201	971.13	403.188	61.0358
XM_001120832.4	1614	1384.13	150	15.9319
XM_001120836.5	3664	3434.13	132.41	5.66839
XM_001120842.5	1448	1218.13	223	26.9132
XM_001120845.5	879	649.13	27.0161	6.11851
XM_001120846.5	1265	1035.13	1196.16	169.882
XM_001120848.5	841	611.194	33	7.9376
XM_001120852.5	987	757.13	10.1698	1.97468
XM_001120853.5	2978	2748.13	0	0
XM_001120854.4	905	675.13	37	8.05692
XM_001120855.5	574	345.433	35	14.8956
XM_001120871.5	7797	7567.13	739.089	14.3589
XM_001120874.4	1663	1433.13	30	3.07744
XM_001120877.5	1419	1189.13	233.847	28.9106
XM_001120879.4	4032	3802.13	0	0
XM_001120883.5	999	769.13	0	0
XM_001120885.5	1249	1019.13	107	15.4351
XM_001120888.5	641	411.733	25.5964	9.13942
XM_001120889.5	623	393.894	25	9.33072
XM_001120892.5	547	319.029	72.9926	33.6359
XM_001120893.5	4830	4600.13	0	0
XM_001120897.5	1475	1245.13	35	4.13245
XM_001120899.5	4275	4045.13	4	0.145372
XM_001120901.5	1485	1255.13	0.0302041	0.00353779
XM_001120910.5	3086	2856.13	0	0
XM_001120911.5	2725	2495.13	54	3.18167
XM_001120913.5	1292	1062.13	15.1756	2.1005
XM_001120914.5	2392	2162.13	219	14.8908
XM_001120915.5	2754	2524.13	63.235	3.68299
XM_001120920.5	693	463.342	44	13.9606
XM_001120925.5	2087	1857.13	101.123	8.00505
XM_001120927.5	827	597.194	24.9747	6.14807
XM_001120930.5	1358	1128.13	237.371	30.9331
XM_001120937.5	2213	1983.13	7	0.518921
XM_001120941.5	709	479.295	24	7.36144
XM_001120943.5	2831	2601.13	2.49007e-07	1.40735e-08
XM_001120946.5	926	696.13	9	1.90067
XM_001120948.5	2181	1951.13	2	0.150695
XM_001120949.5	2734	2504.13	0	0
XM_001120950.5	843	613.194	79.455	19.0493
XM_001120952.5	1589	1359.13	72.9422	7.88992
XM_001120954.5	1442	1212.13	0	0
XM_001120955.5	402	184.053	101	80.6738
XM_001120956.5	708	478.295	25	7.6842
XM_001120957.5	4781	4551.13	312	10.0784
XM_001120958.4	1223	993.13	183	27.0894
XM_001120965.4	2491	2261.13	500	32.5086
XM_001120969.5	6172	5942.13	433.005	10.7128
XM_001120972.5	3208	2978.13	18.7201	0.924102
XM_001120973.5	1758	1528.13	190	18.2788
XM_001120974.5	3751	3521.13	1	0.0417515
XM_001120975.5	830	600.194	95.6469	23.4279
XM_001120980.5	3520	3290.13	65	2.90439
XM_001120981.5	3129	2899.13	45.9863	2.33193
XM_001120982.5	4424	4194.13	0.00206397	7.23461e-05
XM_001120991.5	2952	2722.13	70	3.78045
XM_001120993.5	2533	2303.13	0	0
XM_001120999.5	446	223.046	16	10.5458
XM_001121000.5	2081	1851.13	62.9216	4.99709
XM_001121007.5	2310	2080.13	119.748	8.46313
XM_001121010.5	2317	2087.13	62	4.36714
XM_001121011.5	2450	2220.13	36.8913	2.44287
XM_001121014.5	3651	3421.13	162.451	6.98085
XM_001121019.5	1303	1073.13	22.5567	3.09014
XM_001121022.5	429	207.706	29	20.5259
XM_001121025.5	859	629.194	397	92.7599
XM_001121032.5	2906	2676.13	518.469	28.482
XM_001121035.5	1667	1437.13	23	2.35281
XM_001121036.5	817	587.194	9	2.25328
XM_001121043.5	1011	781.13	0	0
XM_001121051.5	1079	849.13	15	2.597
XM_001121052.5	2265	2035.13	93	6.71808
XM_001121053.5	1312	1082.13	1861	252.826
XM_001121061.5	997	767.13	563.795	108.045
XM_001121064.5	4400	4170.13	25.4483	0.897145
XM_001121066.5	1702	1472.13	0	0
XM_001121067.5	4040	3810.13	136.544	5.26851
XM_001121075.5	3124	2894.13	6	0.304781
XM_001121076.5	861	631.194	62	14.4405
XM_001121077.5	378	164.047	3	2.68848
XM_001121079.5	1665	1435.13	353.527	36.2148
XM_001121086.5	882	652.13	36	8.11564
XM_001121088.5	1054	824.13	94	16.7682
XM_001121092.5	5508	5278.13	326.367	9.09035
XM_001121093.5	2501	2271.13	4.97267	0.321886
XM_001121094.5	3938	3708.13	43.1209	1.70957
XM_001121096.5	1492	1262.13	3	0.349439
XM_001121102.5	1529	1299.13	14	1.58427
XM_001121104.5	648	418.65	4	1.40463
XM_001121110.5	3276	3046.13	49	2.36484
XM_001121112.5	3320	3090.13	2	0.0951498
XM_001121113.5	603	374.009	10.9665	4.31061
XM_001121117.5	2911	2681.13	601.129	32.9613
XM_001121123.5	2691	2461.13	75	4.48003
XM_001121126.5	2393	2163.13	16	1.08741
XM_001121130.5	1843	1613.13	75.3383	6.86596
XM_001121132.5	3028	2798.13	129	6.77761
XM_001121133.5	1029	799.13	26.0186	4.78653
XM_001121135.5	4194	3964.13	108.951	4.04051
XM_001121136.5	3679	3449.13	9.43302	0.402064
XM_001121144.4	813	583.194	101	25.4603
XM_001121147.5	1487	1257.13	38	4.44384
XM_001121151.5	1257	1027.13	14	2.00381
XM_001121155.5	2587	2357.13	316	19.7087
XM_001121159.5	575	346.329	176	74.7099
XM_001121167.5	1467	1237.13	0	0
