target_id	length	eff_length	est_counts	tpm
NR_039486.1	138	34.113	0	0
NR_039487.1	113	27.4261	0	0
NR_039488.1	98	22.8292	0	0
NR_039489.1	98	22.8292	0	0
NR_039490.1	93	21.2543	0	0
NR_039491.1	127	31.521	0	0
NR_039492.1	139	34.3886	0	0
NR_039493.1	125	30.9905	0	0
NR_039494.1	118	28.8602	0	0
NR_039495.1	137	33.9325	0	0
NR_039496.1	116	28.4393	0	0
NR_039497.1	81	18.7245	0	0
NR_039498.1	93	21.2543	0	0
NR_039499.1	127	31.521	0	0
NR_039500.1	82	18.3333	0	0
NR_039501.1	125	30.9905	0	0
NR_039502.1	138	34.113	0	0
NR_039503.1	99	23.3488	0	0
NR_039504.1	93	21.2543	0	0
NR_039505.1	83	18.7282	0	0
NR_039506.1	87	19.9414	0	0
NR_039507.1	114	27.6312	0	0
NR_039508.1	140	34.6604	0	0
NR_039509.1	109	26.4698	0	0
NR_039510.1	140	34.6604	0	0
NR_039511.1	128	31.7701	0	0
NR_039513.1	129	32.0309	5	20.1195
NR_039514.1	66	12.9451	0	0
NR_039515.1	119	29.2486	0	0
NR_039516.1	87	19.9414	0	0
NR_039517.1	96	22.4367	3	17.2337
NR_039518.1	94	21.6791	0	0
NR_039519.1	103	24.7275	0	0
NR_039521.1	136	33.7827	0	0
NR_039522.1	103	24.7275	0	0
NR_039523.1	73	15.9793	0	0
NR_039524.1	95	22.0815	0	0
NR_039525.1	107	26.2911	0	0
NR_039528.1	108	26.4674	0	0
NR_039530.1	135	33.5626	0	0
NR_039532.1	82	18.3333	0	0
NR_039533.1	135	33.5626	0	0
NR_039534.1	86	19.6661	0	0
NR_039535.1	136	33.7827	0	0
NR_048934.1	127	31.521	0	0
NR_127302.1	98	22.8292	0	0
NR_127303.1	68	13.8736	1	9.29022
NR_127304.1	80	18.5705	0	0
NR_127305.1	70	14.849	0	0
NR_127306.1	88	20.2326	0	0
NR_127307.1	163	41.4365	0	0
NR_127308.1	89	20.2677	0	0
NR_127309.1	88	20.2326	0	0
NR_127310.1	87	19.9414	0	0
NR_127311.1	75	16.5256	0	0
NR_127312.1	88	20.2326	0	0
NR_127313.1	79	18.1479	0	0
NR_127314.1	81	18.7245	0	0
NR_127315.1	79	18.1479	0	0
NR_127316.1	79	18.1479	0	0
NR_127317.1	74	16.0446	0	0
NR_127318.1	78	17.9484	0	0
NR_127319.1	78	17.9484	0	0
NR_127320.1	82	18.3333	0	0
NR_127321.1	82	18.3333	0	0
NR_127322.1	85	19.304	0	0
NR_127323.1	75	16.5256	0	0
NR_127324.1	95	22.0815	0	0
NR_127325.1	81	18.7245	0	0
NR_127327.1	76	17.1768	0	0
NR_127328.1	88	20.2326	0	0
NR_127329.1	89	20.2677	0	0
NR_127330.1	78	17.9484	0	0
NR_127331.1	78	17.9484	0	0
NR_127332.1	75	16.5256	0	0
NR_127333.1	77	17.7784	0	0
NR_127334.1	66	12.9451	0	0
NR_127335.1	71	15.2283	0	0
NR_127336.1	79	18.1479	0	0
NR_127337.1	84	19.1297	0	0
NR_127338.1	73	15.9793	0	0
NR_127339.1	85	19.304	0	0
NR_127340.1	76	17.1768	0	0
NR_127341.1	84	19.1297	0	0
NR_127342.1	78	17.9484	0	0
NR_127343.1	91	20.5099	0	0
NR_127344.1	82	18.3333	0	0
NR_127345.1	90	20.4307	0	0
NR_127346.1	94	21.6791	32	190.25
NR_127347.1	85	19.304	0	0
NR_127348.1	75	16.5256	0	0
NR_127349.1	86	19.6661	0	0
NR_127350.1	83	18.7282	0	0
NR_127351.1	77	17.7784	0	0
NR_127352.1	78	17.9484	0	0
NR_127353.1	95	22.0815	0	0
NR_127354.1	82	18.3333	0	0
NR_127355.1	94	21.6791	0	0
NR_127356.1	81	18.7245	0	0
NR_127357.1	100	23.7443	0	0
NR_127358.1	73	15.9793	0	0
NR_127359.1	82	18.3333	0	0
NR_127360.1	81	18.7245	0	0
NR_127361.1	94	21.6791	0	0
NR_127362.1	80	18.5705	0	0
NR_127363.1	75	16.5256	0	0
NR_127364.1	76	17.1768	0	0
NR_127365.1	85	19.304	0	0
NR_127366.1	81	18.7245	0	0
NR_127367.1	81	18.7245	0	0
NR_127368.1	88	20.2326	0	0
NR_127369.1	78	17.9484	0	0
NR_127370.1	79	18.1479	2	14.2043
NR_127371.1	73	15.9793	0	0
NR_127372.1	81	18.7245	0	0
NR_127374.1	86	19.6661	0	0
NR_127375.1	70	14.849	0	0
NR_127376.1	89	20.2677	0	0
NR_127377.1	78	17.9484	0	0
NR_130405.1	134	33.326	0	0
NR_130406.1	71	15.2283	0	0
NR_130407.1	85	19.304	0	0
NR_130408.1	80	18.5705	0	0
NR_130409.1	76	17.1768	0	0
NR_130410.1	75	16.5256	0	0
XM_001119823.5	1765	1577.76	1	0.0816911
XM_001119824.5	853	665.83	68	13.1632
XM_001119826.5	629	441.83	5085.85	1483.63
XM_001119829.5	744	556.83	14	3.24058
XM_001119831.5	3337	3149.76	0	0
XM_001119836.5	5813	5625.76	0	0
XM_001119847.5	2275	2087.76	0	0
XM_001119855.5	2011	1823.76	0.0838506	0.0059259
XM_001119858.5	1062	874.763	17	2.50481
XM_001119871.5	3542	3354.76	0	0
XM_001119879.5	631	443.83	57	16.5529
XM_001119882.5	4002	3814.76	8.79009e-07	2.9699e-08
XM_001119883.4	963	775.763	1653	274.638
XM_001119884.5	1036	848.763	219.446	33.3241
XM_001119885.4	1045	857.763	344	51.6902
XM_001119891.5	702	514.83	790	197.779
XM_001119897.5	681	493.83	31	8.09098
XM_001119898.5	1828	1640.76	152	11.9403
XM_001119899.5	641	453.83	44	12.4962
XM_001119900.5	755	567.83	1856	421.286
XM_001119904.4	2430	2242.76	0	0
XM_001119906.5	8283	8095.76	0	0
XM_001119907.4	1311	1123.76	611	70.0782
XM_001119908.5	1654	1466.76	13	1.14235
XM_001119910.5	1974	1786.76	0	0
XM_001119912.5	5482	5294.76	14.0125	0.341104
XM_001119914.5	757	569.83	26	5.88092
XM_001119915.5	3493	3305.76	122.436	4.77368
XM_001119916.4	1925	1737.76	233	17.2815
XM_001119919.3	831	643.83	368	73.6705
XM_001119921.5	1263	1075.76	0	0
XM_001119928.5	1704	1516.76	747	63.4775
XM_001119929.5	1480	1292.76	0	0
XM_001119931.5	5059	4871.76	28.1199	0.743952
XM_001119937.5	770	582.83	594.897	131.558
XM_001119944.5	618	430.83	3.08395	0.92261
XM_001119946.4	685	497.83	0	0
XM_001119951.5	3716	3528.76	0	0
XM_001119958.5	5134	4946.76	37.3475	0.973098
XM_001119959.5	1800	1612.76	338	27.0124
XM_001119960.5	592	404.83	228.936	72.8884
XM_001119962.5	7015	6827.76	241.214	4.55345
XM_001119963.5	2819	2631.76	0	0
XM_001119965.5	5047	4859.76	0	0
XM_001119966.5	4335	4147.76	10	0.310744
XM_001119967.5	1420	1232.76	0	0
XM_001119971.5	2709	2521.76	0	0
XM_001119973.4	1202	1014.76	972	123.458
XM_001119975.5	5073	4885.76	32	0.844178
XM_001119981.5	1804	1616.76	563	44.8827
XM_001119982.5	2172	1984.76	11	0.714333
XM_001119992.5	3683	3495.76	97.7803	3.60517
XM_001119993.5	1507	1319.76	0	0
XM_001119995.5	3198	3010.76	2	0.085619
XM_001119998.5	847	659.83	485	94.7385
XM_001120000.5	1445	1257.76	153.818	15.7625
XM_001120006.5	968	780.763	3469	572.667
XM_001120007.5	1176	988.763	6	0.782124
XM_001120009.5	463	276.253	20.0919	9.37414
XM_001120011.5	901	713.763	746	134.711
XM_001120012.5	606	418.83	378	116.324
XM_001120014.5	520	333.013	36	13.9334
XM_001120016.5	795	607.83	7	1.48434
XM_001120018.3	1165	977.763	1051	138.543
XM_001120020.5	710	522.83	0	0
XM_001120023.5	850	662.83	106.581	20.725
XM_001120025.5	1787	1599.76	139	11.1989
XM_001120029.5	1124	936.763	0	0
XM_001120030.5	4837	4649.76	23.2132	0.643459
XM_001120032.5	1959	1771.76	156	11.3484
XM_001120034.5	526	339.013	0	0
XM_001120035.5	8481	8293.76	6.79457	0.105591
XM_001120037.5	3466	3278.76	0	0
XM_001120039.3	1429	1241.76	8.32707	0.864312
XM_001120040.5	1690	1502.76	139	11.9218
XM_001120043.5	1480	1292.76	2	0.199401
XM_001120045.5	6002	5814.76	9	0.199493
XM_001120052.4	1152	964.763	0	0
XM_001120054.5	1031	843.763	4	0.611021
XM_001120056.5	514	327.045	141	55.5684
XM_001120059.5	1102	914.763	104	14.6535
XM_001120061.5	6675	6487.76	0	0
XM_001120067.5	797	609.83	713	150.695
XM_001120069.5	827	639.83	3557	716.533
XM_001120073.5	757	569.83	0	0
XM_001120083.5	1001	813.763	0	0
XM_001120086.4	952	764.763	209	35.2238
XM_001120089.5	2896	2708.76	39	1.85571
XM_001120093.4	4140	3952.76	1.0737e-05	3.50106e-07
XM_001120100.5	3017	2829.76	27	1.22979
XM_001120105.4	2519	2331.76	0	0
XM_001120110.5	896	708.763	0	0
XM_001120111.5	3287	3099.76	0	0
XM_001120112.5	1881	1693.76	0	0
XM_001120114.5	2897	2709.76	2	0.0951295
XM_001120116.5	1575	1387.76	262	24.3334
XM_001120132.5	635	447.83	25.2158	7.25734
XM_001120134.5	1130	942.763	261	35.6825
XM_001120137.4	1141	953.763	927	125.273
XM_001120140.5	897	709.763	1197	217.369
XM_001120141.5	979	791.763	135.866	22.1174
XM_001120146.5	953	765.763	10	1.68315
XM_001120148.5	913	725.763	0	0
XM_001120149.5	1604	1416.76	0	0
XM_001120151.3	1346	1158.76	882	98.1049
XM_001120153.5	1800	1612.76	46.0789	3.68255
XM_001120154.5	3076	2888.76	0	0
XM_001120157.5	1296	1108.76	25	2.90615
XM_001120159.5	2251	2063.76	0	0
XM_001120160.5	1614	1426.76	132	11.9245
XM_001120164.5	755	567.83	150	34.0479
XM_001120165.5	7146	6958.76	0	0
XM_001120173.3	591	403.83	370	118.092
XM_001120174.4	1763	1575.76	0	0
XM_001120177.5	5273	5085.76	0	0
XM_001120178.5	2089	1901.76	187	12.6737
XM_001120182.5	2964	2776.76	0	0
XM_001120184.5	1053	865.763	1350	200.979
XM_001120186.5	488	301.076	3	1.28428
XM_001120188.4	597	409.83	331.189	104.157
XM_001120192.5	1441	1253.76	0	0
XM_001120194.5	878	690.763	13586	2535.01
XM_001120196.5	1106	918.763	15	2.10428
XM_001120198.5	2283	2095.76	0	0
XM_001120202.5	2337	2149.76	14.5366	0.871544
XM_001120208.5	2940	2752.76	169.02	7.91383
XM_001120213.5	1793	1605.76	198	15.8928
XM_001120215.5	1654	1466.76	32	2.81194
XM_001120217.5	1010	822.763	0	0
XM_001120220.5	662	474.83	64712.9	17565.9
XM_001120222.3	1658	1470.76	0	0
XM_001120224.5	2319	2131.76	4	0.241845
XM_001120227.5	1096	908.763	0	0
XM_001120232.5	1181	993.763	32	4.15034
XM_001120233.4	1448	1260.76	176	17.9927
XM_001120239.5	1636	1448.76	17	1.51241
XM_001120242.5	887	699.763	2873	529.178
XM_001120244.5	1253	1065.76	88.7719	10.7357
XM_001120245.5	1039	851.763	5.68555	0.860341
XM_001120246.5	721	533.83	253.349	61.1693
XM_001120250.5	1130	942.763	2875	393.054
XM_001120253.5	811	623.83	1	0.20661
XM_001120264.5	2296	2108.76	1230	75.1786
XM_001120268.5	3574	3386.76	33	1.25587
XM_001120274.5	1548	1360.76	36	3.40986
XM_001120276.5	8926	8738.76	271.724	4.00769
XM_001120278.5	2558	2370.76	0	0
XM_001120289.5	4276	4088.76	0	0
XM_001120291.5	1984	1796.76	1	0.0717341
XM_001120292.5	1834	1646.76	0	0
XM_001120293.5	804	616.83	1	0.208954
XM_001120296.5	3965	3777.76	1069.55	36.4909
XM_001120297.5	4226	4038.76	14.0763	0.449217
XM_001120306.5	2065	1877.76	0	0
XM_001120311.4	1282	1094.76	3100.91	365.079
XM_001120319.5	1250	1062.76	8	0.97022
XM_001120325.5	1430	1242.76	3	0.311136
XM_001120327.5	1548	1360.76	0	0
XM_001120328.5	4950	4762.76	23.8024	0.644137
XM_001120329.5	605	417.83	100	30.8473
XM_001120336.5	2182	1994.76	133	8.59364
XM_001120346.5	545	357.943	0	0
XM_001120347.5	2469	2281.76	267	15.0819
XM_001120350.5	1151	963.763	0	0
XM_001120351.4	764	576.83	6.10754	1.36469
XM_001120353.5	2155	1967.76	7	0.458503
XM_001120355.5	1071	883.763	346.327	50.5089
XM_001120359.5	1471	1283.76	523	52.509
XM_001120360.5	637	449.83	12226	3503.1
XM_001120363.5	501	314.045	6	2.4625
XM_001120364.5	592	404.83	14666	4669.35
XM_001120371.4	464	277.253	0	0
XM_001120377.5	6200	6012.76	0	0
XM_001120381.5	1189	1001.76	0	0
XM_001120383.5	4537	4349.76	29.0652	0.861239
XM_001120384.5	2756	2568.76	8	0.401405
XM_001120386.5	2875	2687.76	298	14.2903
XM_001120390.5	1324	1136.76	333	37.7564
XM_001120391.5	5645	5457.76	21.9367	0.518053
XM_001120393.5	1338	1150.76	0	0
XM_001120401.5	877	689.763	0	0
XM_001120403.5	484	297.196	0	0
XM_001120404.5	741	553.83	607	141.263
XM_001120409.5	991	803.763	34	5.45215
XM_001120412.5	883	695.763	1802	333.818
XM_001120413.5	869	681.763	126	23.8207
XM_001120416.4	3397	3209.76	211	8.47278
XM_001120419.5	906	718.763	8999	1613.71
XM_001120425.5	2452	2264.76	7	0.398375
XM_001120426.5	5207	5019.76	3	0.0770291
XM_001120432.4	975	787.763	2	0.327229
XM_001120437.5	5209	5021.76	0	0
XM_001120439.5	1792	1604.76	0	0
XM_001120441.5	1846	1658.76	4	0.310808
XM_001120442.5	1815	1627.76	140	11.0855
XM_001120447.5	975	787.763	28	4.5812
XM_001120448.5	1752	1564.76	0	0
XM_001120449.5	1750	1562.76	73	6.02069
XM_001120450.4	3650	3462.76	38	1.41442
XM_001120452.5	5151	4963.76	1	0.025966
XM_001120461.5	3496	3308.76	0	0
XM_001120471.5	1309	1121.76	11336	1302.49
XM_001120472.5	1302	1114.76	0	0
XM_001120476.5	907	719.763	679.677	121.711
XM_001120478.5	1702	1514.76	558.473	47.5198
XM_001120479.4	613	425.83	419	126.822
XM_001120482.5	2389	2201.76	93	5.44414
XM_001120484.5	2289	2101.76	2.16585	0.13282
XM_001120488.5	3843	3655.76	3	0.105769
XM_001120493.5	2463	2275.76	6	0.339814
XM_001120497.5	705	517.83	6	1.49342
XM_001120503.5	3566	3378.76	0	0
XM_001120510.5	2698	2510.76	0	0
XM_001120512.5	5090	4902.76	3.99995	0.105155
XM_001120513.5	1673	1485.76	0	0
XM_001120518.5	717	529.83	48	11.6767
XM_001120519.5	1024	836.763	223	34.3494
XM_001120520.5	845	657.83	298	58.3874
XM_001120521.4	606	418.83	17284.6	5319.09
XM_001120524.5	553	365.907	3177	1119.09
XM_001120526.5	1326	1138.76	30	3.39551
XM_001120529.4	393	207.747	61	37.8452
XM_001120530.5	376	191.688	1235	830.404
XM_001120535.5	3403	3215.76	742	29.7397
XM_001120537.5	2351	2163.76	1.00716	0.0599935
XM_001120540.5	1291	1103.76	55	6.42249
XM_001120545.4	775	587.83	0	0
XM_001120551.5	684	496.83	189.762	49.2286
XM_001120555.5	1784	1596.76	760.991	61.4265
XM_001120556.5	3201	3013.76	0	0
XM_001120557.5	1769	1581.76	0	0
XM_001120565.5	1474	1286.76	136.41	13.6635
XM_001120568.5	417	230.956	2384	1330.44
XM_001120572.5	541	353.978	195.96	71.352
XM_001120574.5	1340	1152.76	0	0
XM_001120576.5	2443	2255.76	127.671	7.29484
XM_001120578.5	3187	2999.76	0	0
XM_001120579.5	972	784.763	151	24.8002
XM_001120581.5	1696	1508.76	0	0
XM_001120583.5	1337	1149.76	3	0.336302
XM_001120589.5	1858	1670.76	0	0
XM_001120594.5	2358	2170.76	399	23.6907
XM_001120599.5	585	397.83	18	5.83166
XM_001120601.5	1361	1173.76	11	1.20789
XM_001120606.5	1005	817.763	243	38.2997
XM_001120607.5	790	602.83	219	46.8237
XM_001120608.4	806	618.83	410.831	85.5675
XM_001120611.5	819	631.83	0	0
XM_001120612.4	978	790.763	14	2.28191
XM_001120613.5	945	757.763	1271	216.187
XM_001120618.5	5217	5029.76	0	0
XM_001120619.4	1852	1664.76	597	46.2209
XM_001120622.5	4007	3819.76	0	0
XM_001120626.4	2311	2123.76	0	0
XM_001120633.5	2190	2002.76	71	4.56926
XM_001120635.5	2289	2101.76	0	0
XM_001120636.5	636	448.83	1729	496.512
XM_001120644.5	2693	2505.76	0	0
XM_001120649.5	807	619.83	5	1.03972
XM_001120652.5	1413	1225.76	120	12.618
XM_001120653.4	573	385.869	270	90.1863
XM_001120657.5	1998	1810.76	0	0
XM_001120658.5	4293	4105.76	0	0
XM_001120659.5	1583	1395.76	0	0
XM_001120660.5	2363	2175.76	4	0.236955
XM_001120664.5	2483	2295.76	0	0
XM_001120665.5	442	255.545	466	235.037
XM_001120666.5	650	462.83	5	1.3924
XM_001120667.5	3037	2849.76	2	0.0904561
XM_001120669.5	1909	1721.76	88	6.58758
XM_001120670.5	1391	1203.76	0	0
XM_001120674.5	2929	2741.76	354	16.6414
XM_001120677.5	2956	2768.76	0	0
XM_001120679.5	2352	2164.76	0	0
XM_001120680.5	3111	2923.76	0	0
XM_001120684.5	2531	2343.76	0	0
XM_001120685.4	634	446.83	19	5.4806
XM_001120689.5	2124	1936.76	112.398	7.47993
XM_001120690.4	826	638.83	134	27.0356
XM_001120691.5	3162	2974.76	1057.22	45.8068
XM_001120695.5	463	276.253	1110	517.884
XM_001120697.5	1874	1686.76	357	27.2792
XM_001120698.5	2796	2608.76	7	0.345844
XM_001120701.5	4355	4167.76	0	0
XM_001120703.5	2568	2380.76	3	0.162413
XM_001120705.5	3251	3063.76	0	0
XM_001120710.4	2590	2402.76	163.317	8.76069
XM_001120712.5	2930	2742.76	21	0.986842
XM_001120720.5	2851	2663.76	37	1.79029
XM_001120727.5	2527	2339.76	0	0
XM_001120728.5	540	352.978	1665	607.97
XM_001120731.5	3322	3134.76	0	0
XM_001120735.5	714	526.83	121	29.6027
XM_001120746.5	1163	975.763	0	0
XM_001120751.5	2976	2788.76	0	0
XM_001120754.5	1569	1381.76	12.0038	1.11971
XM_001120755.5	4302	4114.76	0	0
XM_001120757.5	7619	7431.76	7.00172	0.121431
XM_001120760.5	1748	1560.76	0	0
XM_001120765.5	1492	1304.76	0	0
XM_001120770.5	1878	1690.76	5	0.381157
XM_001120773.4	1503	1315.76	0	0
XM_001120774.5	871	683.763	0	0
XM_001120779.5	1100	912.763	1803	254.598
XM_001120785.5	5222	5034.76	22	0.563197
XM_001120788.4	2735	2547.76	0	0
XM_001120792.5	2406	2218.76	0	0
XM_001120795.5	1939	1751.76	0	0
XM_001120796.5	521	334.013	0	0
XM_001120800.5	607	419.83	0	0
XM_001120801.4	1125	937.763	907	124.661
XM_001120804.5	3713	3525.76	0	0
XM_001120805.5	1331	1143.76	8	0.90151
XM_001120809.5	6255	6067.76	0	0
XM_001120810.5	2699	2511.76	0	0
XM_001120814.5	2691	2503.76	0	0
XM_001120815.5	1939	1751.76	0	0
XM_001120817.5	2315	2127.76	445	26.9559
XM_001120820.5	569	381.869	702.995	237.276
XM_001120821.5	1451	1263.76	85	8.66902
XM_001120824.5	3591	3403.76	5	0.189333
XM_001120829.5	5690	5502.76	0	0
XM_001120831.5	1201	1013.76	1	0.127139
XM_001120832.4	1614	1426.76	292	26.3784
XM_001120836.5	3664	3476.76	0	0
XM_001120842.5	1448	1260.76	401	40.9947
XM_001120845.5	879	691.763	27.0841	5.0463
XM_001120846.5	1265	1077.76	172.061	20.5767
XM_001120848.5	841	653.83	5	0.985648
XM_001120852.5	987	799.763	0	0
XM_001120853.5	2978	2790.76	0	0
XM_001120854.4	905	717.763	0	0
XM_001120855.5	574	386.869	32.3189	10.7673
XM_001120871.5	7797	7609.76	0	0
XM_001120874.4	1663	1475.76	533	46.5508
XM_001120877.5	1419	1231.76	0.836878	0.0875693
XM_001120879.4	4032	3844.76	0	0
XM_001120883.5	999	811.763	0	0
XM_001120885.5	1249	1061.76	0	0
XM_001120888.5	641	453.83	190	53.9607
XM_001120889.5	623	435.83	454.549	134.425
XM_001120892.5	547	359.943	1806.22	646.776
XM_001120893.5	4830	4642.76	4.95334e-08	1.37511e-09
XM_001120897.5	1475	1287.76	859	85.9753
XM_001120899.5	4275	4087.76	7	0.220714
XM_001120901.5	1485	1297.76	0	0
XM_001120910.5	3086	2898.76	0	0
XM_001120911.5	2725	2537.76	0.0570546	0.00289772
XM_001120913.5	1292	1104.76	0	0
XM_001120914.5	2392	2204.76	2	0.116919
XM_001120915.5	2754	2566.76	8.47941	0.425791
XM_001120920.5	693	505.83	48	12.2308
XM_001120925.5	2087	1899.76	0	0
XM_001120927.5	827	639.83	114.111	22.9868
XM_001120930.5	1358	1170.76	17.8651	1.96676
XM_001120937.5	2213	2025.76	0	0
XM_001120941.5	709	521.83	10	2.46995
XM_001120943.5	2831	2643.76	0	0
XM_001120946.5	926	738.763	0	0
XM_001120948.5	2181	1993.76	3	0.193939
XM_001120949.5	2734	2546.76	7	0.354263
XM_001120950.5	843	655.83	0	0
XM_001120952.5	1589	1401.76	0	0
XM_001120954.5	1442	1254.76	0	0
XM_001120955.5	402	216.45	175	104.207
XM_001120956.5	708	520.83	0	0
XM_001120957.5	4781	4593.76	28	0.785608
XM_001120958.4	1223	1035.76	42	5.22644
XM_001120965.4	2491	2303.76	3	0.167842
XM_001120969.5	6172	5984.76	30	0.646087
XM_001120972.5	3208	3020.76	3	0.128003
XM_001120973.5	1758	1570.76	17	1.39494
XM_001120974.5	3751	3563.76	5	0.180833
XM_001120975.5	830	642.83	0	0
XM_001120980.5	3520	3332.76	0	0
XM_001120981.5	3129	2941.76	5.17171e-08	2.26591e-09
XM_001120982.5	4424	4236.76	0	0
XM_001120991.5	2952	2764.76	84	3.91596
XM_001120993.5	2533	2345.76	3	0.164837
XM_001120999.5	446	259.519	1207	599.452
XM_001121000.5	2081	1893.76	0.00598046	0.000407029
XM_001121007.5	2310	2122.76	212.082	12.8772
XM_001121010.5	2317	2129.76	146	8.83565
XM_001121011.5	2450	2262.76	0	0
XM_001121014.5	3651	3463.76	2.94038	0.109414
XM_001121019.5	1303	1115.76	75.3822	8.70791
XM_001121022.5	429	242.717	552	293.126
XM_001121025.5	859	671.763	2409	462.208
XM_001121032.5	2906	2718.76	41.2434	1.95524
XM_001121035.5	1667	1479.76	1	0.0871013
XM_001121036.5	817	629.83	78	15.962
XM_001121043.5	1011	823.763	0	0
XM_001121051.5	1079	891.763	10	1.44533
XM_001121052.5	2265	2077.76	1	0.0620327
XM_001121053.5	1312	1124.76	352	40.3365
XM_001121061.5	997	809.763	0	0
XM_001121064.5	4400	4212.76	0	0
XM_001121066.5	1702	1514.76	0	0
XM_001121067.5	4040	3852.76	0	0
XM_001121075.5	3124	2936.76	2	0.0877764
XM_001121076.5	861	673.763	167	31.9467
XM_001121077.5	378	193.61	2110	1404.66
XM_001121079.5	1665	1477.76	0	0
XM_001121086.5	882	694.763	15	2.78273
XM_001121088.5	1054	866.763	7	1.04091
XM_001121092.5	5508	5320.76	25.1672	0.609646
XM_001121093.5	2501	2313.76	3516.54	195.891
XM_001121094.5	3938	3750.76	0	0
XM_001121096.5	1492	1304.76	0	0
XM_001121102.5	1529	1341.76	162	15.5617
XM_001121104.5	648	460.83	0	0
XM_001121110.5	3276	3088.76	0	0
XM_001121112.5	3320	3132.76	0	0
XM_001121113.5	603	415.83	5.91722	1.83408
XM_001121117.5	2911	2723.76	0	0
XM_001121123.5	2691	2503.76	4	0.205913
XM_001121126.5	2393	2205.76	2	0.116866
XM_001121130.5	1843	1655.76	0	0
XM_001121132.5	3028	2840.76	51	2.31394
XM_001121133.5	1029	841.763	0	0
XM_001121135.5	4194	4006.76	0	0
XM_001121136.5	3679	3491.76	8	0.295299
XM_001121144.4	813	625.83	18	3.70709
XM_001121147.5	1487	1299.76	7	0.694146
XM_001121151.5	1257	1069.76	0	0
XM_001121155.5	2587	2399.76	229	12.2994
XM_001121159.5	575	387.869	513	170.47
XM_001121167.5	1467	1279.76	116.652	11.7485
XM_001121169.5	1412	1224.76	28	2.94661
XM_001121172.5	2081	1893.76	49.218	3.34977
XM_001121176.5	521	334.013	6024	2324.55
XM_001121177.5	2646	2458.76	0	0
XM_001121180.4	3099	2911.76	0	0
XM_001121184.5	3459	3271.76	9	0.35455
XM_001121186.5	1100	912.763	0	0
XM_001121187.5	2198	2010.76	0	0
XM_001121188.5	1604	1416.76	38	3.45703
XM_001121189.5	1420	1232.76	1	0.104553
XM_001121190.5	2085	1897.76	8.00771	0.543855
XM_001121195.5	2071	1883.76	0	0
XM_001121210.5	2928	2740.76	229	10.7691
XM_001121212.5	584	396.83	20.9798	6.81419
XM_001121217.5	586	398.83	49.6554	16.0471
XM_001121218.5	1349	1161.76	1320	146.445
XM_001121220.5	982	794.763	0	0
XM_001121223.5	1496	1308.76	0	0
XM_001121229.5	1230	1042.76	0	0
XM_001121241.5	4702	4514.76	13723	391.77
XM_001121244.5	3346	3158.76	0	0
XM_001121248.5	3969	3781.76	781.702	26.6418
XM_001121250.5	1249	1061.76	66	8.01185
XM_001121251.5	1781	1593.76	10	0.80871
XM_001121254.5	1655	1467.76	902.999	79.2954
XM_001121255.5	760	572.83	3	0.675013
XM_001121268.5	763	575.83	18	4.02898
XM_001121269.5	934	746.763	6	1.03558
XM_001121270.5	1757	1569.76	448.702	36.8417
XM_001121271.5	2001	1813.76	0	0
XM_001121276.5	789	601.83	29.5243	6.32299
XM_001121277.5	2031	1843.76	13	0.908772
XM_001121279.5	767	579.83	0	0
XM_001121282.5	449	262.467	15537	7629.74
XM_001121284.5	4866	4678.76	0	0
XM_001121303.5	3823	3635.76	0	0
XM_001121305.5	2191	2003.76	0	0
XM_001121316.5	2439	2251.76	0	0
XM_001121319.5	2859	2671.76	498.197	24.0337
XM_001121320.5	921	733.763	1	0.175655
XM_001121323.5	3861	3673.76	4.26355	0.149581
XM_001121325.5	1657	1469.76	0	0
XM_001121331.5	2980	2792.76	283.761	13.0959
XM_001121332.5	3379	3191.76	0	0
XM_001121333.5	1738	1550.76	533	44.2995
XM_001121339.5	1619	1431.76	2	0.180043
XM_001121344.5	3435	3247.76	1	0.0396855
XM_001121347.5	2569	2381.76	66	3.57159
XM_001121355.4	3916	3728.76	923	31.9046
XM_001121362.5	2145	1957.76	0	0
XM_001121363.5	2717	2529.76	34.4968	1.75758
XM_001121365.5	1600	1412.76	0	0
XM_001121369.5	670	482.83	1	0.266946
XM_001121371.5	627	439.83	549	160.881
XM_001121373.5	1987	1799.76	0	0
XM_001121375.5	2299	2111.76	0	0
XM_001121376.5	4088	3900.76	0	0
XM_001121383.5	5847	5659.76	343	7.81111
XM_001121399.5	1912	1724.76	0	0
XM_001121406.5	915	727.763	57	10.0949
XM_001121410.5	2489	2301.76	80	4.47967
XM_001121415.5	5219	5031.76	1	0.0256151
XM_001121418.5	2555	2367.76	82	4.46367
XM_001121420.5	2019	1831.76	0	0
XM_001121422.5	3624	3436.76	23.8648	0.895005
XM_001121426.5	3387	3199.76	0	0
XM_001121441.5	4460	4272.76	0	0
XM_001121442.5	860	672.763	23	4.40639
XM_001121449.5	1740	1552.76	0	0
XM_001121453.5	7540	7352.76	124.671	2.18541
XM_001121462.4	568	380.869	207	70.0505
XM_001121463.5	4111	3923.76	310.343	10.1943
XM_001121467.5	1305	1117.76	4	0.46124
XM_001121471.5	1964	1776.76	2.03868	0.147889
XM_001121473.5	4272	4084.76	0	0
XM_001121476.5	1832	1644.76	0	0
XM_001121481.5	735	547.83	899.808	211.7
XM_001121482.5	1599	1411.76	0	0
XM_001121483.5	1438	1250.76	1435	147.875
