target_id	length	eff_length	est_counts	tpm
NR_039440.1	90	22.0607	0	0
NR_039441.1	126	30.2078	0	0
NR_039442.1	140	32.4148	0	0
NR_039443.1	137	31.8359	0	0
NR_039444.1	108	25.9091	0	0
NR_039445.1	112	27.2517	1	1.81941
NR_039446.1	129	30.54	0	0
NR_039447.1	87	21.6613	3	6.8669
NR_039448.1	111	27.0559	0	0
NR_039449.1	136	31.717	0	0
NR_039450.1	120	28.8986	0	0
NR_039451.1	129	30.54	0	0
NR_039452.1	80	19.4162	0	0
NR_039453.1	135	31.4183	0	0
NR_039454.1	92	22.3465	0	0
NR_039457.1	121	29.004	0	0
NR_039458.1	140	32.4148	10	15.2961
NR_039460.1	135	31.4183	0	0
NR_039461.1	125	30.1328	0	0
NR_039462.1	88	21.7413	0	0
NR_039463.1	108	25.9091	0	0
NR_039464.1	127	30.3081	1	1.63593
NR_039465.1	93	22.1594	0	0
NR_039466.1	105	24.7933	0	0
NR_039467.1	69	15.7222	0	0
NR_039468.1	96	23.0682	0	0
NR_039469.1	86	21.8974	5	11.3214
NR_039470.1	122	28.9507	0	0
NR_039471.1	129	30.54	0	0
NR_039472.1	126	30.2078	0	0
NR_039473.1	97	23.1858	0	0
NR_039474.1	125	30.1328	0	0
NR_039476.1	103	24.3541	0	0
NR_039477.1	87	21.6613	0	0
NR_039478.1	114	27.8308	0	0
NR_039479.1	110	26.9292	1	1.8412
NR_039480.1	135	31.4183	0	0
NR_039481.1	118	28.1715	0	0
NR_039483.1	91	22.2268	1	2.23073
NR_039484.1	126	30.2078	0	0
NR_039485.1	104	24.6688	15	30.1486
NR_039486.1	138	31.9233	1	1.55316
NR_039487.1	113	27.3756	0	0
NR_039488.1	98	23.273	0	0
NR_039489.1	98	23.273	0	0
NR_039490.1	93	22.1594	0	0
NR_039491.1	127	30.3081	1	1.63593
NR_039492.1	139	32.0591	1	1.54658
NR_039493.1	125	30.1328	0	0
NR_039494.1	118	28.1715	0	0
NR_039495.1	137	31.8359	0	0
NR_039496.1	116	28.3984	0	0
NR_039497.1	81	19.9356	0	0
NR_039498.1	93	22.1594	0	0
NR_039499.1	127	30.3081	0	0
NR_039500.1	82	20.5485	0	0
NR_039501.1	125	30.1328	0	0
NR_039502.1	138	31.9233	0	0
NR_039503.1	99	23.9715	0	0
NR_039504.1	93	22.1594	0	0
NR_039505.1	83	20.8732	0	0
NR_039506.1	87	21.6613	0	0
NR_039507.1	114	27.8308	0	0
NR_039508.1	140	32.4148	0	0
NR_039509.1	109	26.3214	0	0
NR_039510.1	140	32.4148	0	0
NR_039511.1	128	30.5631	0	0
NR_039513.1	129	30.54	6	9.74107
NR_039514.1	66	13.5462	0	0
NR_039515.1	119	28.4922	0	0
NR_039516.1	87	21.6613	0	0
NR_039517.1	96	23.0682	1	2.14937
NR_039518.1	94	22.1672	66	147.624
NR_039519.1	103	24.3541	0	0
NR_039521.1	136	31.717	1	1.56326
NR_039522.1	103	24.3541	0	0
NR_039523.1	73	16.3822	0	0
NR_039524.1	95	22.7135	0	0
NR_039525.1	107	25.4004	0	0
NR_039528.1	108	25.9091	0	0
NR_039530.1	135	31.4183	0	0
NR_039532.1	82	20.5485	0	0
NR_039533.1	135	31.4183	2	3.15625
NR_039534.1	86	21.8974	13	29.4357
NR_039535.1	136	31.717	0	0
NR_048934.1	127	30.3081	0	0
NR_127302.1	98	23.273	1	2.13045
NR_127303.1	68	15.0813	0	0
NR_127304.1	80	19.4162	0	0
NR_127305.1	70	15.3551	0	0
NR_127306.1	88	21.7413	0	0
NR_127307.1	163	37.3098	9	11.9603
NR_127308.1	89	22.1692	0	0
NR_127309.1	88	21.7413	0	0
NR_127310.1	87	21.6613	0	0
NR_127311.1	75	17	0	0
NR_127312.1	88	21.7413	2	4.56108
NR_127313.1	79	19.6108	5	12.6415
NR_127314.1	81	19.9356	0	0
NR_127315.1	79	19.6108	0	0
NR_127316.1	79	19.6108	1	2.5283
NR_127317.1	74	16.6829	0	0
NR_127318.1	78	18.8142	0	0
NR_127319.1	78	18.8142	0	0
NR_127320.1	82	20.5485	0	0
NR_127321.1	82	20.5485	10	24.1292
NR_127322.1	85	21.8304	0	0
NR_127323.1	75	17	0	0
NR_127324.1	95	22.7135	3	6.5488
NR_127325.1	81	19.9356	0	0
NR_127327.1	76	17.7069	0	0
NR_127328.1	88	21.7413	4	9.12217
NR_127329.1	89	22.1692	0	0
NR_127330.1	78	18.8142	0	0
NR_127331.1	78	18.8142	0	0
NR_127332.1	75	17	0	0
NR_127333.1	77	18.2123	101	274.967
NR_127334.1	66	13.5462	0	0
NR_127335.1	71	15.7153	9	28.3952
NR_127336.1	79	19.6108	0	0
NR_127337.1	84	21.2091	5	11.6889
NR_127338.1	73	16.3822	25	75.6646
NR_127339.1	85	21.8304	0	0
NR_127340.1	76	17.7069	10	28.0015
NR_127341.1	84	21.2091	0	0
NR_127342.1	78	18.8142	18	47.4363
NR_127343.1	91	22.2268	0	0
NR_127344.1	82	20.5485	2	4.82584
NR_127345.1	90	22.0607	0	0
NR_127346.1	94	22.1672	70	156.571
NR_127347.1	85	21.8304	0	0
NR_127348.1	75	17	0	0
NR_127349.1	86	21.8974	0	0
NR_127350.1	83	20.8732	0	0
NR_127351.1	77	18.2123	0	0
NR_127352.1	78	18.8142	4	10.5414
NR_127353.1	95	22.7135	0	0
NR_127354.1	82	20.5485	0	0
NR_127355.1	94	22.1672	0	0
NR_127356.1	81	19.9356	2	4.9742
NR_127357.1	100	24.1905	3	6.14895
NR_127358.1	73	16.3822	0	0
NR_127359.1	82	20.5485	0	0
NR_127360.1	81	19.9356	6	14.9226
NR_127361.1	94	22.1672	0	0
NR_127362.1	80	19.4162	0	0
NR_127363.1	75	17	0	0
NR_127364.1	76	17.7069	6	16.8009
NR_127365.1	85	21.8304	1	2.27124
NR_127366.1	81	19.9356	2	4.9742
NR_127367.1	81	19.9356	0	0
NR_127368.1	88	21.7413	0	0
NR_127369.1	78	18.8142	0	0
NR_127370.1	79	19.6108	2	5.0566
NR_127371.1	73	16.3822	1	3.02658
NR_127372.1	81	19.9356	0	0
NR_127374.1	86	21.8974	0	0
NR_127375.1	70	15.3551	0	0
NR_127376.1	89	22.1692	0	0
NR_127377.1	78	18.8142	0	0
NR_130405.1	134	31.2751	0	0
NR_130406.1	71	15.7153	1	3.15502
NR_130407.1	85	21.8304	0	0
NR_130408.1	80	19.4162	0	0
NR_130409.1	76	17.7069	0	0
NR_130410.1	75	17	0	0
XM_001119823.5	1765	1529.46	21	0.680778
XM_001119824.5	853	617.592	586	47.0457
XM_001119826.5	629	394.144	697.061	87.6879
XM_001119829.5	744	508.752	3	0.292374
XM_001119831.5	3337	3101.46	3.30954	0.0529086
XM_001119836.5	5813	5577.46	475.197	4.22436
XM_001119847.5	2275	2039.46	280	6.80718
XM_001119855.5	2011	1775.46	1520.72	42.4681
XM_001119858.5	1062	826.457	94.7166	5.68237
XM_001119871.5	3542	3306.46	18.8962	0.283357
XM_001119879.5	631	396.144	93	11.64
XM_001119882.5	4002	3766.46	8.2884e-07	1.09109e-08
XM_001119883.4	963	727.457	786	53.5721
XM_001119884.5	1036	800.457	949.125	58.7907
XM_001119885.4	1045	809.457	450	27.564
XM_001119891.5	702	466.894	169	17.947
XM_001119897.5	681	445.894	34	3.78069
XM_001119898.5	1828	1592.46	456	14.1978
XM_001119899.5	641	406.105	38	4.63948
XM_001119900.5	755	519.752	1305	124.491
XM_001119904.4	2430	2194.46	0	0
XM_001119906.5	8283	8047.46	44.3202	0.273066
XM_001119907.4	1311	1075.46	112	5.16355
XM_001119908.5	1654	1418.46	10	0.349549
XM_001119910.5	1974	1738.46	40	1.14083
XM_001119912.5	5482	5246.46	1.00286	0.00947758
XM_001119914.5	757	521.7	18	1.71071
XM_001119915.5	3493	3257.46	695.795	10.5907
XM_001119916.4	1925	1689.46	216	6.33914
XM_001119919.3	831	595.592	191	15.9004
XM_001119921.5	1263	1027.46	137	6.6112
XM_001119928.5	1704	1468.46	872	29.4428
XM_001119929.5	1480	1244.46	16.1404	0.643069
XM_001119931.5	5059	4823.46	1764.09	18.1337
XM_001119937.5	770	534.648	399.191	37.0201
XM_001119944.5	618	383.222	82.962	10.7338
XM_001119946.4	685	449.894	54	5.95124
XM_001119951.5	3716	3480.46	501.3	7.14143
XM_001119958.5	5134	4898.46	255.062	2.58172
XM_001119959.5	1800	1564.46	84.7968	2.68744
XM_001119960.5	592	357.594	1131.35	156.866
XM_001119962.5	7015	6779.46	862.333	6.30672
XM_001119963.5	2819	2583.46	8	0.153537
XM_001119965.5	5047	4811.46	0	0
XM_001119966.5	4335	4099.46	2	0.0241895
XM_001119967.5	1420	1184.46	10	0.418605
XM_001119971.5	2709	2473.46	76.0436	1.52434
XM_001119973.4	1202	966.457	238	12.2101
XM_001119975.5	5073	4837.46	31.1126	0.318892
XM_001119981.5	1804	1568.46	2606	82.3807
XM_001119982.5	2172	1936.46	591	15.1322
XM_001119992.5	3683	3447.46	610.41	8.77903
XM_001119993.5	1507	1271.46	0	0
XM_001119995.5	3198	2962.46	313	5.23861
XM_001119998.5	847	611.592	1217	98.6627
XM_001120000.5	1445	1209.46	110.939	4.54799
XM_001120006.5	968	732.457	217	14.6893
XM_001120007.5	1176	940.457	313	16.5017
XM_001120009.5	463	233.029	154	32.7668
XM_001120011.5	901	665.529	1723	128.364
XM_001120012.5	606	371.448	107	14.2827
XM_001120014.5	520	287.004	15	2.59136
XM_001120016.5	795	559.648	110.708	9.80818
XM_001120018.3	1165	929.457	513.866	27.4122
XM_001120020.5	710	474.8	0	0
XM_001120023.5	850	614.592	48.5053	3.91315
XM_001120025.5	1787	1551.46	1884	60.2095
XM_001120029.5	1124	888.457	0	0
XM_001120030.5	4837	4601.46	21.3127	0.229651
XM_001120032.5	1959	1723.46	24	0.690454
XM_001120034.5	526	292.887	225	38.0895
XM_001120035.5	8481	8245.46	19.2439	0.115718
XM_001120037.5	3466	3230.46	110	1.68831
XM_001120039.3	1429	1193.46	26.9992	1.12168
XM_001120040.5	1690	1454.46	139	4.73846
XM_001120043.5	1480	1244.46	89.0785	3.54909
XM_001120045.5	6002	5766.46	252	2.16678
XM_001120052.4	1152	916.457	0	0
XM_001120054.5	1031	795.457	67	4.1762
XM_001120056.5	514	281.09	1881	331.793
XM_001120059.5	1102	866.457	120	6.86685
XM_001120061.5	6675	6439.46	0	0
XM_001120067.5	797	561.648	164	14.4778
XM_001120069.5	827	591.592	6471	542.342
XM_001120073.5	757	521.7	9.92181	0.942961
XM_001120083.5	1001	765.457	0	0
XM_001120086.4	952	716.457	322	22.2838
XM_001120089.5	2896	2660.46	329.098	6.13329
XM_001120093.4	4140	3904.46	49.4908	0.628474
XM_001120100.5	3017	2781.46	75	1.33694
XM_001120105.4	2519	2283.46	6.95642	0.151049
XM_001120110.5	896	660.529	0	0
XM_001120111.5	3287	3051.46	0	0
XM_001120112.5	1881	1645.46	7	0.210928
XM_001120114.5	2897	2661.46	9	0.167667
XM_001120116.5	1575	1339.46	6	0.222099
XM_001120132.5	635	400.105	35.6449	4.41721
XM_001120134.5	1130	894.457	418	23.1708
XM_001120137.4	1141	905.457	22708	1243.47
XM_001120140.5	897	661.529	1406	105.381
XM_001120141.5	979	743.457	286.136	19.0827
XM_001120146.5	953	717.457	77	5.32131
XM_001120148.5	913	677.529	358.872	26.2625
XM_001120149.5	1604	1368.46	474	17.174
XM_001120151.3	1346	1110.46	249	11.1179
XM_001120153.5	1800	1564.46	407.272	12.9076
XM_001120154.5	3076	2840.46	1.11551	0.0194719
XM_001120157.5	1296	1060.46	13.6228	0.636938
XM_001120159.5	2251	2015.46	152	3.73933
XM_001120160.5	1614	1378.46	115	4.13646
XM_001120164.5	755	519.752	121	11.5428
XM_001120165.5	7146	6910.46	0	0
XM_001120173.3	591	356.594	118	16.4071
XM_001120174.4	1763	1527.46	85.5858	2.77816
XM_001120177.5	5273	5037.46	90.177	0.887581
XM_001120178.5	2089	1853.46	1471.59	39.3666
XM_001120182.5	2964	2728.46	508	9.23146
XM_001120184.5	1053	817.457	262	15.8913
XM_001120186.5	488	256.089	6	1.16167
XM_001120188.4	597	362.522	67.5708	9.24164
XM_001120192.5	1441	1205.46	138.335	5.6899
XM_001120194.5	878	642.529	5131	395.943
XM_001120196.5	1106	870.457	0	0
XM_001120198.5	2283	2047.46	1297.94	31.4314
XM_001120202.5	2337	2101.46	693.639	16.3658
XM_001120208.5	2940	2704.46	5.01382	0.0919204
XM_001120213.5	1793	1557.46	653.754	20.8124
XM_001120215.5	1654	1418.46	617	21.5671
XM_001120217.5	1010	774.457	40	2.56086
XM_001120220.5	662	426.98	68.2394	7.92412
XM_001120222.3	1658	1422.46	25	0.871414
XM_001120224.5	2319	2083.46	83	1.97523
XM_001120227.5	1096	860.457	8	0.460982
XM_001120232.5	1181	945.457	18	0.943962
XM_001120233.4	1448	1212.46	61	2.49452
XM_001120239.5	1636	1400.46	205	7.25785
XM_001120242.5	887	651.529	1020.49	77.6605
XM_001120244.5	1253	1017.46	284.436	13.8609
XM_001120245.5	1039	803.457	176.881	10.9155
XM_001120246.5	721	485.752	62.9638	6.42688
XM_001120250.5	1130	894.457	421	23.3371
XM_001120253.5	811	575.592	186	16.0222
XM_001120264.5	2296	2060.46	1522	36.6248
XM_001120268.5	3574	3338.46	19	0.282184
XM_001120274.5	1548	1312.46	747	28.2201
XM_001120276.5	8926	8690.46	1038.95	5.92755
XM_001120278.5	2558	2322.46	41	0.875306
XM_001120289.5	4276	4040.46	0	0
XM_001120291.5	1984	1748.46	84	2.38203
XM_001120292.5	1834	1598.46	0	0
XM_001120293.5	804	568.592	0	0
XM_001120296.5	3965	3729.46	130	1.72831
XM_001120297.5	4226	3990.46	1412.46	17.5499
XM_001120306.5	2065	1829.46	0	0
XM_001120311.4	1282	1046.46	1684.84	79.8291
XM_001120319.5	1250	1014.46	20	0.977507
XM_001120325.5	1430	1194.46	132	5.47933
XM_001120327.5	1548	1312.46	6.76082	0.25541
XM_001120328.5	4950	4714.46	0	0
XM_001120329.5	605	370.485	217	29.0411
XM_001120336.5	2182	1946.46	248	6.31729
XM_001120346.5	545	311.559	6	0.954849
XM_001120347.5	2469	2233.46	15.3174	0.340041
XM_001120350.5	1151	915.457	83.3098	4.51213
XM_001120351.4	764	528.648	1281	120.145
XM_001120353.5	2155	1919.46	359	9.27342
XM_001120355.5	1071	835.457	861.622	51.1347
XM_001120359.5	1471	1235.46	544	21.8321
XM_001120360.5	637	402.105	1306	161.038
XM_001120363.5	501	268.534	262.725	48.5094
XM_001120364.5	592	357.594	2652	367.712
XM_001120371.4	464	233.887	4.15493	0.880809
XM_001120377.5	6200	5964.46	0.677029	0.00562808
XM_001120381.5	1189	953.457	4.05276	0.210753
XM_001120383.5	4537	4301.46	136.351	1.57169
XM_001120384.5	2756	2520.46	42	0.826216
XM_001120386.5	2875	2639.46	210	3.94483
XM_001120390.5	1324	1088.46	472.867	21.5403
XM_001120391.5	5645	5409.46	341.956	3.1343
XM_001120393.5	1338	1102.46	77.3308	3.47788
XM_001120401.5	877	641.529	35.3463	2.73182
XM_001120403.5	484	252.32	7.68655	1.51044
XM_001120404.5	741	505.752	1119	109.702
XM_001120409.5	991	755.457	258.677	16.9774
XM_001120412.5	883	647.529	10031	768.084
XM_001120413.5	869	633.529	246	19.2527
XM_001120416.4	3397	3161.46	648	10.1628
XM_001120419.5	906	670.529	1667	123.266
XM_001120425.5	2452	2216.46	213	4.76479
XM_001120426.5	5207	4971.46	49.9832	0.498499
XM_001120432.4	975	739.457	8	0.536415
XM_001120437.5	5209	4973.46	30.5545	0.304608
XM_001120439.5	1792	1556.46	223.114	7.10744
XM_001120441.5	1846	1610.46	390	12.0071
XM_001120442.5	1815	1579.46	1411	44.2938
XM_001120447.5	975	739.457	406.353	27.2467
XM_001120448.5	1752	1516.46	94.3001	3.08323
XM_001120449.5	1750	1514.46	404	13.2266
XM_001120450.4	3650	3414.46	83.3785	1.21076
XM_001120452.5	5151	4915.46	97	0.978434
XM_001120461.5	3496	3260.46	12	0.182485
XM_001120471.5	1309	1073.46	560.835	25.9045
XM_001120472.5	1302	1066.46	52.0387	2.4194
XM_001120476.5	907	671.529	1641.73	121.216
XM_001120478.5	1702	1466.46	400.617	13.5451
XM_001120479.4	613	378.336	322	42.199
XM_001120482.5	2389	2153.46	317	7.29872
XM_001120484.5	2289	2053.46	260.648	6.2935
XM_001120488.5	3843	3607.46	548	7.53188
XM_001120493.5	2463	2227.46	425.597	9.47355
XM_001120497.5	705	469.847	107	11.2915
XM_001120503.5	3566	3330.46	60.6545	0.902991
XM_001120510.5	2698	2462.46	12	0.241622
XM_001120512.5	5090	4854.46	0	0
XM_001120513.5	1673	1437.46	0	0
XM_001120518.5	717	481.752	275	28.303
XM_001120519.5	1024	788.457	1713	107.722
XM_001120520.5	845	609.592	178.826	14.5451
XM_001120521.4	606	371.448	1625.83	217.021
XM_001120524.5	553	319.4	336	52.1588
XM_001120526.5	1326	1090.46	107	4.86518
XM_001120529.4	393	171.785	52	15.0087
XM_001120530.5	376	157.945	139	43.6349
XM_001120535.5	3403	3167.46	822	12.8672
XM_001120537.5	2351	2115.46	244.801	5.73763
XM_001120540.5	1291	1055.46	142	6.6707
XM_001120545.4	775	539.648	0.000290564	2.66966e-05
XM_001120551.5	684	448.894	43.6837	4.82502
XM_001120555.5	1784	1548.46	0	0
XM_001120556.5	3201	2965.46	295.544	4.94145
XM_001120557.5	1769	1533.46	241.533	7.80959
XM_001120565.5	1474	1238.46	58.1826	2.32936
XM_001120568.5	417	192.135	3932	1014.69
XM_001120572.5	541	307.59	124.921	20.1367
XM_001120574.5	1340	1104.46	323.515	14.5234
XM_001120576.5	2443	2207.46	408.561	9.17675
XM_001120578.5	3187	2951.46	6.82312	0.114623
XM_001120579.5	972	736.457	245.238	16.5107
XM_001120581.5	1696	1460.46	147	4.99059
XM_001120583.5	1337	1101.46	184	8.28274
XM_001120589.5	1858	1622.46	0	0
XM_001120594.5	2358	2122.46	1666	38.9188
XM_001120599.5	585	350.664	131	18.5227
XM_001120601.5	1361	1125.46	439	19.3401
XM_001120606.5	1005	769.457	96.0283	6.18783
XM_001120607.5	790	554.648	75.2479	6.72668
XM_001120608.4	806	570.592	4254.76	369.72
XM_001120611.5	819	583.592	341	28.9714
XM_001120612.4	978	742.457	598	39.935
XM_001120613.5	945	709.529	751	52.48
XM_001120618.5	5217	4981.46	0	0
XM_001120619.4	1852	1616.46	793	24.3239
XM_001120622.5	4007	3771.46	71.8373	0.944419
XM_001120626.4	2311	2075.46	144.094	3.44236
XM_001120633.5	2190	1954.46	1486	37.6978
XM_001120635.5	2289	2053.46	0.0117718	0.000284236
XM_001120636.5	636	401.105	963	119.04
XM_001120644.5	2693	2457.46	11.5592	0.23322
XM_001120649.5	807	571.592	171	14.8332
XM_001120652.5	1413	1177.46	261	10.9905
XM_001120653.4	573	338.873	130	19.0209
XM_001120657.5	1998	1762.46	29.7734	0.837594
XM_001120658.5	4293	4057.46	86.9435	1.06245
XM_001120659.5	1583	1347.46	39.4244	1.45069
XM_001120660.5	2363	2127.46	42	0.978841
XM_001120664.5	2483	2247.46	0	0
XM_001120665.5	442	214.218	15	3.47184
XM_001120666.5	650	415.022	66	7.88491
XM_001120667.5	3037	2801.46	228	4.03529
XM_001120669.5	1909	1673.46	17	0.503684
XM_001120670.5	1391	1155.46	21	0.901134
XM_001120674.5	2929	2693.46	217.531	4.00438
XM_001120677.5	2956	2720.46	0	0
XM_001120679.5	2352	2116.46	71.8869	1.68409
XM_001120680.5	3111	2875.46	0	0
XM_001120684.5	2531	2295.46	5.74857	0.124169
XM_001120685.4	634	399.105	167	20.7469
XM_001120689.5	2124	1888.46	321.658	8.44521
XM_001120690.4	826	590.592	358	30.0552
XM_001120691.5	3162	2926.46	1340.37	22.7094
XM_001120695.5	463	233.029	1095	232.985
XM_001120697.5	1874	1638.46	16	0.484182
XM_001120698.5	2796	2560.46	0	0
XM_001120701.5	4355	4119.46	342.937	4.12761
XM_001120703.5	2568	2332.46	1	0.0212574
XM_001120705.5	3251	3015.46	12.953	0.212982
XM_001120710.4	2590	2354.46	491.32	10.3466
XM_001120712.5	2930	2694.46	71	1.3065
XM_001120720.5	2851	2615.46	307	5.81989
XM_001120727.5	2527	2291.46	436.95	9.45462
XM_001120728.5	540	306.59	778	125.819
XM_001120731.5	3322	3086.46	0	0
XM_001120735.5	714	478.752	8	0.82852
XM_001120746.5	1163	927.457	67.6522	3.61669
XM_001120751.5	2976	2740.46	26	0.470407
XM_001120754.5	1569	1333.46	66.3234	2.46611
XM_001120755.5	4302	4066.46	94.9178	1.15732
XM_001120757.5	7619	7383.46	16.08	0.107982
XM_001120760.5	1748	1512.46	147	4.81901
XM_001120765.5	1492	1256.46	31.2163	1.23185
XM_001120770.5	1878	1642.46	235.903	7.12137
XM_001120773.4	1503	1267.46	40	1.56477
XM_001120774.5	871	635.529	14.486	1.13015
XM_001120779.5	1100	864.457	1756	100.717
XM_001120785.5	5222	4986.46	448	4.45461
XM_001120788.4	2735	2499.46	198	3.92775
XM_001120792.5	2406	2170.46	0	0
XM_001120795.5	1939	1703.46	0	0
XM_001120796.5	521	287.975	73.0478	12.577
XM_001120800.5	607	372.411	57	7.58886
XM_001120801.4	1125	889.457	1890	105.356
XM_001120804.5	3713	3477.46	9.85147	0.140463
XM_001120805.5	1331	1095.46	749.562	33.9262
XM_001120809.5	6255	6019.46	0	0
XM_001120810.5	2699	2463.46	192.221	3.86882
XM_001120814.5	2691	2455.46	2	0.0403851
XM_001120815.5	1939	1703.46	22	0.640347
XM_001120817.5	2315	2079.46	31	0.739155
XM_001120820.5	569	334.94	125.302	18.5487
XM_001120821.5	1451	1215.46	8.06442	0.328971
XM_001120824.5	3591	3355.46	0	0
XM_001120829.5	5690	5454.46	183.53	1.66832
XM_001120831.5	1201	965.457	636.619	32.6942
XM_001120832.4	1614	1378.46	351	12.6252
XM_001120836.5	3664	3428.46	106.852	1.54528
XM_001120842.5	1448	1212.46	386	15.785
XM_001120845.5	879	643.529	60.6011	4.66914
XM_001120846.5	1265	1029.46	1556	74.9422
XM_001120848.5	841	605.592	109	8.92422
XM_001120852.5	987	751.457	448.723	29.6072
XM_001120853.5	2978	2742.46	0	0
XM_001120854.4	905	669.529	65.5346	4.85316
XM_001120855.5	574	339.873	122.899	17.929
XM_001120871.5	7797	7561.46	185.055	1.21344
XM_001120874.4	1663	1427.46	107	3.71659
XM_001120877.5	1419	1183.46	99.2043	4.15625
XM_001120879.4	4032	3796.46	0	0
XM_001120883.5	999	763.457	5.99986	0.389655
XM_001120885.5	1249	1013.46	224	10.9589
XM_001120888.5	641	406.105	106.672	13.0238
XM_001120889.5	623	388.183	81	10.346
XM_001120892.5	547	313.559	370.383	58.5673
XM_001120893.5	4830	4594.46	0	0
XM_001120897.5	1475	1239.46	187	7.48056
XM_001120899.5	4275	4039.46	11	0.135019
XM_001120901.5	1485	1249.46	0	0
XM_001120910.5	3086	2850.46	15.6465	0.272162
XM_001120911.5	2725	2489.46	120	2.39001
XM_001120913.5	1292	1056.46	22.6422	1.06265
XM_001120914.5	2392	2156.46	163	3.74775
XM_001120915.5	2754	2518.46	189.936	3.73935
XM_001120920.5	693	457.894	112	12.1277
XM_001120925.5	2087	1851.46	138.742	3.71552
XM_001120927.5	827	591.592	53.4817	4.48236
XM_001120930.5	1358	1122.46	388.002	17.1391
XM_001120937.5	2213	1977.46	22	0.551619
XM_001120941.5	709	473.8	68	7.11603
XM_001120943.5	2831	2595.46	0.00065439	1.2501e-05
XM_001120946.5	926	690.529	11	0.789832
XM_001120948.5	2181	1945.46	2	0.0509721
XM_001120949.5	2734	2498.46	0	0
XM_001120950.5	843	607.592	186.437	15.214
XM_001120952.5	1589	1353.46	58.1012	2.12846
XM_001120954.5	1442	1206.46	0	0
XM_001120955.5	402	179.354	223	61.6477
XM_001120956.5	708	472.8	80	8.38951
XM_001120957.5	4781	4545.46	292	3.18514
XM_001120958.4	1223	987.457	401	20.1349
XM_001120965.4	2491	2255.46	642	14.1132
XM_001120969.5	6172	5936.46	602.739	5.03415
XM_001120972.5	3208	2972.46	0	0
XM_001120973.5	1758	1522.46	305	9.93296
XM_001120974.5	3751	3515.46	2	0.028208
XM_001120975.5	830	594.592	238.103	19.855
XM_001120980.5	3520	3284.46	73	1.102
XM_001120981.5	3129	2893.46	1.69139e-08	2.89836e-10
XM_001120982.5	4424	4188.46	0.0201082	0.000238037
XM_001120991.5	2952	2716.46	19	0.346796
XM_001120993.5	2533	2297.46	0	0
XM_001120999.5	446	217.797	1450	330.096
XM_001121000.5	2081	1845.46	31.3964	0.843527
XM_001121007.5	2310	2074.46	617.855	14.7675
XM_001121010.5	2317	2081.46	48	1.1434
XM_001121011.5	2450	2214.46	45	1.00756
XM_001121014.5	3651	3415.46	166.315	2.41439
XM_001121019.5	1303	1067.46	75.5012	3.50693
XM_001121022.5	429	202.48	52	12.7334
XM_001121025.5	859	623.592	1129	89.7672
XM_001121032.5	2906	2670.46	260.113	4.82948
XM_001121035.5	1667	1431.46	48	1.6626
XM_001121036.5	817	581.592	12	1.02303
XM_001121043.5	1011	775.457	7	0.447573
XM_001121051.5	1079	843.457	25	1.46961
XM_001121052.5	2265	2029.46	102	2.49198
XM_001121053.5	1312	1076.46	784	36.1113
XM_001121061.5	997	761.457	1759.5	114.569
XM_001121064.5	4400	4164.46	13.2258	0.157466
XM_001121066.5	1702	1466.46	0	0
XM_001121067.5	4040	3804.46	147.883	1.9273
XM_001121075.5	3124	2888.46	3	0.0514967
XM_001121076.5	861	625.592	111	8.79743
XM_001121077.5	378	159.429	70	21.7697
XM_001121079.5	1665	1429.46	942.888	32.7049
XM_001121086.5	882	646.529	75	5.75171
XM_001121088.5	1054	818.457	190	11.5102
XM_001121092.5	5508	5272.46	539.16	5.07023
XM_001121093.5	2501	2265.46	50.1376	1.09731
XM_001121094.5	3938	3702.46	49.5953	0.664162
XM_001121096.5	1492	1256.46	41	1.61793
XM_001121102.5	1529	1293.46	62	2.37664
XM_001121104.5	648	413.063	15	1.80052
XM_001121110.5	3276	3040.46	85	1.38613
XM_001121112.5	3320	3084.46	6	0.0964487
XM_001121113.5	603	368.485	70.2469	9.45215
XM_001121117.5	2911	2675.46	693.299	12.8483
XM_001121123.5	2691	2455.46	204	4.11928
XM_001121126.5	2393	2157.46	4	0.0919267
XM_001121130.5	1843	1607.46	310.282	9.57064
XM_001121132.5	3028	2792.46	158	2.8054
XM_001121133.5	1029	793.457	0	0
XM_001121135.5	4194	3958.46	25.1065	0.314473
XM_001121136.5	3679	3443.46	3	0.0431967
XM_001121144.4	813	577.592	296	25.4094
XM_001121147.5	1487	1251.46	51	2.02059
XM_001121151.5	1257	1021.46	2	0.0970808
XM_001121155.5	2587	2351.46	632	13.3261
