target_id	length	eff_length	est_counts	tpm
NR_039438.1	101	22.5553	3	7.87841
NR_039439.1	115	24.3978	0	0
NR_039440.1	90	20.007	0	0
NR_039441.1	126	27.4534	1	2.15759
NR_039442.1	140	31.5852	0	0
NR_039443.1	137	30.4996	0	0
NR_039444.1	108	23.3149	0	0
NR_039445.1	112	23.9232	0	0
NR_039446.1	129	28.1199	0	0
NR_039447.1	87	18.8876	0	0
NR_039448.1	111	23.8387	0	0
NR_039449.1	136	30.4069	0	0
NR_039450.1	120	25.8443	0	0
NR_039451.1	129	28.1199	0	0
NR_039452.1	80	16.9119	0	0
NR_039453.1	135	30.071	0	0
NR_039454.1	92	20.98	1	2.82332
NR_039457.1	121	26.0348	1	2.27516
NR_039458.1	140	31.5852	6	11.2521
NR_039460.1	135	30.071	1	1.96978
NR_039461.1	125	27.1402	0	0
NR_039462.1	88	19.1828	0	0
NR_039463.1	108	23.3149	0	0
NR_039464.1	127	27.7495	1	2.13457
NR_039465.1	93	21.3689	0	0
NR_039466.1	105	22.9202	0	0
NR_039467.1	69	14.2182	0	0
NR_039468.1	96	21.7686	0	0
NR_039469.1	86	18.8367	8	25.1565
NR_039470.1	122	26.3296	0	0
NR_039471.1	129	28.1199	1	2.10646
NR_039472.1	126	27.4534	0	0
NR_039473.1	97	21.874	0	0
NR_039474.1	125	27.1402	0	0
NR_039476.1	103	22.6272	0	0
NR_039477.1	87	18.8876	0	0
NR_039478.1	114	24.3042	0	0
NR_039479.1	110	23.4762	1	2.52312
NR_039480.1	135	30.071	0	0
NR_039481.1	118	25.6972	0	0
NR_039483.1	91	20.5274	1	2.88557
NR_039484.1	126	27.4534	0	0
NR_039485.1	104	22.7371	11	28.6566
NR_039486.1	138	31.1536	0	0
NR_039487.1	113	24.2795	0	0
NR_039488.1	98	22.1777	0	0
NR_039489.1	98	22.1777	0	0
NR_039490.1	93	21.3689	0	0
NR_039491.1	127	27.7495	3	6.40371
NR_039492.1	139	31.3054	2	3.78423
NR_039493.1	125	27.1402	1	2.18249
NR_039494.1	118	25.6972	5	11.5253
NR_039495.1	137	30.4996	0	0
NR_039496.1	116	24.8703	0	0
NR_039497.1	81	16.8447	3	10.5493
NR_039498.1	93	21.3689	0	0
NR_039499.1	127	27.7495	0	0
NR_039500.1	82	17.6827	0	0
NR_039501.1	125	27.1402	0	0
NR_039502.1	138	31.1536	0	0
NR_039503.1	99	22.3836	3	7.93883
NR_039504.1	93	21.3689	0	0
NR_039505.1	83	17.7945	0	0
NR_039506.1	87	18.8876	0	0
NR_039507.1	114	24.3042	0	0
NR_039508.1	140	31.5852	0	0
NR_039509.1	109	23.3983	0	0
NR_039510.1	140	31.5852	1	1.87535
NR_039511.1	128	27.9779	0	0
NR_039513.1	129	28.1199	8	16.8516
NR_039514.1	66	14.0778	0	0
NR_039515.1	119	25.8022	0	0
NR_039516.1	87	18.8876	0	0
NR_039517.1	96	21.7686	0	0
NR_039518.1	94	21.3169	44	122.263
NR_039519.1	103	22.6272	0	0
NR_039521.1	136	30.4069	0	0
NR_039522.1	103	22.6272	0	0
NR_039523.1	73	14.9786	0	0
NR_039524.1	95	21.3167	0	0
NR_039525.1	107	23.2241	0	0
NR_039528.1	108	23.3149	0	0
NR_039530.1	135	30.071	0	0
NR_039532.1	82	17.6827	0	0
NR_039533.1	135	30.071	0	0
NR_039534.1	86	18.8367	7	22.0119
NR_039535.1	136	30.4069	0	0
NR_048934.1	127	27.7495	0	0
NR_127302.1	98	22.1777	5	13.3542
NR_127303.1	68	15.1458	0	0
NR_127304.1	80	16.9119	0	0
NR_127305.1	70	13.512	0	0
NR_127306.1	88	19.1828	0	0
NR_127307.1	163	37.7611	0	0
NR_127308.1	89	19.6268	0	0
NR_127309.1	88	19.1828	0	0
NR_127310.1	87	18.8876	0	0
NR_127311.1	75	15.8609	0	0
NR_127312.1	88	19.1828	0	0
NR_127313.1	79	16.8736	4	14.0416
NR_127314.1	81	16.8447	0	0
NR_127315.1	79	16.8736	0	0
NR_127316.1	79	16.8736	1	3.51041
NR_127317.1	74	15.2653	0	0
NR_127318.1	78	16.5086	6	21.5282
NR_127319.1	78	16.5086	0	0
NR_127320.1	82	17.6827	0	0
NR_127321.1	82	17.6827	12	40.1975
NR_127322.1	85	18.0579	0	0
NR_127323.1	75	15.8609	0	0
NR_127324.1	95	21.3167	1	2.77873
NR_127325.1	81	16.8447	0	0
NR_127327.1	76	16.4516	0	0
NR_127328.1	88	19.1828	29	89.547
NR_127329.1	89	19.6268	0	0
NR_127330.1	78	16.5086	0	0
NR_127331.1	78	16.5086	0	0
NR_127332.1	75	15.8609	0	0
NR_127333.1	77	16.5488	107	382.987
NR_127334.1	66	14.0778	0	0
NR_127335.1	71	13.9923	15	63.4991
NR_127336.1	79	16.8736	0	0
NR_127337.1	84	17.8701	0	0
NR_127338.1	73	14.9786	35	138.409
NR_127339.1	85	18.0579	0	0
NR_127340.1	76	16.4516	19	68.4087
NR_127341.1	84	17.8701	0	0
NR_127342.1	78	16.5086	11	39.4684
NR_127343.1	91	20.5274	0	0
NR_127344.1	82	17.6827	0	0
NR_127345.1	90	20.007	0.714714	2.116
NR_127346.1	94	21.3169	45	125.041
NR_127347.1	85	18.0579	0	0
NR_127348.1	75	15.8609	0	0
NR_127349.1	86	18.8367	0	0
NR_127350.1	83	17.7945	0	0
NR_127351.1	77	16.5488	0	0
NR_127352.1	78	16.5086	11	39.4684
NR_127353.1	95	21.3167	2	5.55745
NR_127354.1	82	17.6827	2	6.69958
NR_127355.1	94	21.3169	0	0
NR_127356.1	81	16.8447	11	38.6809
NR_127357.1	100	22.3985	2	5.28903
NR_127358.1	73	14.9786	0	0
NR_127359.1	82	17.6827	0	0
NR_127360.1	81	16.8447	9	31.648
NR_127361.1	94	21.3169	0	0
NR_127362.1	80	16.9119	2	7.00492
NR_127363.1	75	15.8609	0	0
NR_127364.1	76	16.4516	7	25.2032
NR_127365.1	85	18.0579	6	19.6812
NR_127366.1	81	16.8447	4	14.0658
NR_127367.1	81	16.8447	0	0
NR_127368.1	88	19.1828	0	0
NR_127369.1	78	16.5086	0	0
NR_127370.1	79	16.8736	4	14.0416
NR_127371.1	73	14.9786	4	15.8181
NR_127372.1	81	16.8447	0	0
NR_127374.1	86	18.8367	0	0
NR_127375.1	70	13.512	0	0
NR_127376.1	89	19.6268	0	0
NR_127377.1	78	16.5086	3	10.7641
NR_130405.1	134	29.7671	0	0
NR_130406.1	71	13.9923	0	0
NR_130407.1	85	18.0579	0	0
NR_130408.1	80	16.9119	0	0
NR_130409.1	76	16.4516	0	0
NR_130410.1	75	15.8609	1	3.73454
XM_001119823.5	1765	1532.6	20	0.772978
XM_001119824.5	853	620.601	1185	113.102
XM_001119826.5	629	396.853	604.413	90.2133
XM_001119829.5	744	511.601	0	0
XM_001119831.5	3337	3104.6	0	0
XM_001119836.5	5813	5580.6	209.55	2.22419
XM_001119847.5	2275	2042.6	327	9.48266
XM_001119855.5	2011	1778.6	1116.73	37.1908
XM_001119858.5	1062	829.601	93.9081	6.70502
XM_001119871.5	3542	3309.6	0	0
XM_001119879.5	631	398.813	60	8.91144
XM_001119882.5	4002	3769.6	0	0
XM_001119883.4	963	730.601	1033	83.7502
XM_001119884.5	1036	803.601	971.23	71.5892
XM_001119885.4	1045	812.601	409	29.8134
XM_001119891.5	702	469.648	113	14.2519
XM_001119897.5	681	448.648	41	5.41308
XM_001119898.5	1828	1595.6	349	12.9559
XM_001119899.5	641	408.813	94	13.6197
XM_001119900.5	755	522.601	1050	119.01
XM_001119904.4	2430	2197.6	0	0
XM_001119906.5	8283	8050.6	17.5147	0.128867
XM_001119907.4	1311	1078.6	79	4.33843
XM_001119908.5	1654	1421.6	26	1.08333
XM_001119910.5	1974	1741.6	41	1.39444
XM_001119912.5	5482	5249.6	0	0
XM_001119914.5	757	524.601	17	1.91949
XM_001119915.5	3493	3260.6	671.57	12.2
XM_001119916.4	1925	1692.6	246	8.60888
XM_001119919.3	831	598.601	134	13.2597
XM_001119921.5	1263	1030.6	121.852	7.00339
XM_001119928.5	1704	1471.6	1243	50.0319
XM_001119929.5	1480	1247.6	14.4663	0.686829
XM_001119931.5	5059	4826.6	1483.04	18.2002
XM_001119937.5	770	537.601	312.21	34.3996
XM_001119944.5	618	385.931	36.9616	5.67293
XM_001119946.4	685	452.648	53	6.93556
XM_001119951.5	3716	3483.6	1268.12	21.5624
XM_001119958.5	5134	4901.6	407	4.91838
XM_001119959.5	1800	1567.6	41.2324	1.55801
XM_001119960.5	592	360.04	1223.98	201.368
XM_001119962.5	7015	6782.6	820	7.16116
XM_001119963.5	2819	2586.6	3	0.0687002
XM_001119965.5	5047	4814.6	0	0
XM_001119966.5	4335	4102.6	12.0273	0.17365
XM_001119967.5	1420	1187.6	14	0.69827
XM_001119971.5	2709	2476.6	14.3544	0.343318
XM_001119973.4	1202	969.601	165	10.0799
XM_001119975.5	5073	4840.6	26.8303	0.328316
XM_001119981.5	1804	1571.6	3068	115.632
XM_001119982.5	2172	1939.6	475	14.506
XM_001119992.5	3683	3450.6	666.542	11.4419
XM_001119993.5	1507	1274.6	0	0
XM_001119995.5	3198	2965.6	392	7.8296
XM_001119998.5	847	614.601	799	77.0051
XM_001120000.5	1445	1212.6	41.5358	2.02895
XM_001120006.5	968	735.601	234	18.8425
XM_001120007.5	1176	943.601	204	12.8058
XM_001120009.5	463	235.463	68	17.1061
XM_001120011.5	901	668.601	1862	164.96
XM_001120012.5	606	373.931	142	22.4938
XM_001120014.5	520	289.216	11	2.25287
XM_001120016.5	795	562.601	163.143	17.1765
XM_001120018.3	1165	932.601	378	24.0083
XM_001120020.5	710	477.601	0	0
XM_001120023.5	850	617.601	0	0
XM_001120025.5	1787	1554.6	2402	91.5208
XM_001120029.5	1124	891.601	0	0
XM_001120030.5	4837	4604.6	19.7199	0.253675
XM_001120032.5	1959	1726.6	56	1.92115
XM_001120034.5	526	295.041	190	38.145
XM_001120035.5	8481	8248.6	0	0
XM_001120037.5	3466	3233.6	75	1.37385
XM_001120039.3	1429	1196.6	37.5411	1.85833
XM_001120040.5	1690	1457.6	115	4.67332
XM_001120043.5	1480	1247.6	55.8583	2.65203
XM_001120045.5	6002	5769.6	285	2.92594
XM_001120052.4	1152	919.601	0	0
XM_001120054.5	1031	798.601	81	6.00788
XM_001120056.5	514	283.561	1462	305.398
XM_001120059.5	1102	869.601	75	5.10866
XM_001120061.5	6675	6442.6	37.676	0.346394
XM_001120067.5	797	564.601	145	15.2122
XM_001120069.5	827	594.601	7886	785.592
XM_001120073.5	757	524.601	20.9106	2.36104
XM_001120083.5	1001	768.601	0	0
XM_001120086.4	952	719.601	255	20.9901
XM_001120089.5	2896	2663.6	325.581	7.24029
XM_001120093.4	4140	3907.6	2.54359e-06	3.8557e-08
XM_001120100.5	3017	2784.6	60.1326	1.27912
XM_001120105.4	2519	2286.6	15.9952	0.414348
XM_001120110.5	896	663.601	0	0
XM_001120111.5	3287	3054.6	0	0
XM_001120112.5	1881	1648.6	3	0.107788
XM_001120114.5	2897	2664.6	7	0.155608
XM_001120116.5	1575	1342.6	3	0.132355
XM_001120132.5	635	402.813	43.3523	6.37492
XM_001120134.5	1130	897.601	466	30.7517
XM_001120137.4	1141	908.601	17316	1128.86
XM_001120140.5	897	664.601	1771	157.842
XM_001120141.5	979	746.601	313.022	24.8343
XM_001120146.5	953	720.601	67	5.50739
XM_001120148.5	913	680.601	501.281	43.627
XM_001120149.5	1604	1371.6	413	17.8356
XM_001120151.3	1346	1113.6	177	9.41477
XM_001120153.5	1800	1567.6	256.986	9.71046
XM_001120154.5	3076	2843.6	25.0753	0.522327
XM_001120157.5	1296	1063.6	0	0
XM_001120159.5	2251	2018.6	184	5.39925
XM_001120160.5	1614	1381.6	71	3.04398
XM_001120164.5	755	522.601	84	9.52084
XM_001120165.5	7146	6913.6	0	0
XM_001120173.3	591	359.04	131	21.612
XM_001120174.4	1763	1530.6	123	4.76002
XM_001120177.5	5273	5040.6	58.6613	0.689343
XM_001120178.5	2089	1856.6	1626.99	51.9077
XM_001120182.5	2964	2731.6	472	10.2351
XM_001120184.5	1053	820.601	210	15.1584
XM_001120186.5	488	258.567	7	1.60358
XM_001120188.4	597	364.931	72.4392	11.7579
XM_001120192.5	1441	1208.6	119.209	5.8424
XM_001120194.5	878	645.601	5139	471.499
XM_001120196.5	1106	873.601	7.28225	0.493763
XM_001120198.5	2283	2050.6	1468.44	42.417
XM_001120202.5	2337	2104.6	651.075	18.3243
XM_001120208.5	2940	2707.6	12.002	0.262564
XM_001120213.5	1793	1560.6	881.947	33.4747
XM_001120215.5	1654	1421.6	610	25.4166
XM_001120217.5	1010	777.601	44	3.35167
XM_001120220.5	662	429.648	25.879	3.56779
XM_001120222.3	1658	1425.6	19	0.789444
XM_001120224.5	2319	2086.6	67	1.90196
XM_001120227.5	1096	863.601	8	0.54871
XM_001120232.5	1181	948.601	47	2.93481
XM_001120233.4	1448	1215.6	48	2.33892
XM_001120239.5	1636	1403.6	195	8.22919
XM_001120242.5	887	654.601	1074.71	97.2479
XM_001120244.5	1253	1020.6	178.824	10.3785
XM_001120245.5	1039	806.601	180.66	13.2669
XM_001120246.5	721	488.601	90.6166	10.9855
XM_001120250.5	1130	897.601	438	28.9039
XM_001120253.5	811	578.601	243	24.8767
XM_001120264.5	2296	2063.6	1483	42.5678
XM_001120268.5	3574	3341.6	15	0.26589
XM_001120274.5	1548	1315.6	716	32.237
XM_001120276.5	8926	8693.6	1108.61	7.55346
XM_001120278.5	2558	2325.6	37.5609	0.956679
XM_001120289.5	4276	4043.6	0	0
XM_001120291.5	1984	1751.6	45	1.52175
XM_001120292.5	1834	1601.6	0	0
XM_001120293.5	804	571.601	0	0
XM_001120296.5	3965	3732.6	163	2.58668
XM_001120297.5	4226	3993.6	1357.9	20.1405
XM_001120306.5	2065	1832.6	0	0
XM_001120311.4	1282	1049.6	2278.9	128.608
XM_001120319.5	1250	1017.6	17	0.989549
XM_001120325.5	1430	1197.6	123	6.08358
XM_001120327.5	1548	1315.6	12.2438	0.551261
XM_001120328.5	4950	4717.6	4.9935	0.0626975
XM_001120329.5	605	372.931	115	18.2656
XM_001120336.5	2182	1949.6	134	4.07122
XM_001120346.5	545	313.703	6	1.13292
XM_001120347.5	2469	2236.6	23	0.609123
XM_001120350.5	1151	918.601	91.3223	5.88865
XM_001120351.4	764	531.601	571.981	63.7327
XM_001120353.5	2155	1922.6	242	7.45576
XM_001120355.5	1071	838.601	643.745	45.47
XM_001120359.5	1471	1238.6	536	25.633
XM_001120360.5	637	404.813	1306	191.097
XM_001120363.5	501	271.061	312.896	68.3753
XM_001120364.5	592	360.04	2355	387.442
XM_001120371.4	464	236.344	13.4366	3.36752
XM_001120377.5	6200	5967.6	0.391779	0.00388873
XM_001120381.5	1189	956.601	0	0
XM_001120383.5	4537	4304.6	217.424	2.99186
XM_001120384.5	2756	2523.6	12	0.281661
XM_001120386.5	2875	2642.6	133	2.98117
XM_001120390.5	1324	1091.6	398.793	21.6396
XM_001120391.5	5645	5412.6	382.912	4.19044
XM_001120393.5	1338	1105.6	30.6557	1.6424
XM_001120401.5	877	644.601	14.3202	1.3159
XM_001120403.5	484	254.645	3.36582	0.782929
XM_001120404.5	741	508.601	875	101.905
XM_001120409.5	991	758.601	181.238	14.1514
XM_001120412.5	883	650.601	10858	988.556
XM_001120413.5	869	636.601	253	23.5407
XM_001120416.4	3397	3164.6	832	15.5729
XM_001120419.5	906	673.601	2100	184.664
XM_001120425.5	2452	2219.6	226	6.03114
XM_001120426.5	5207	4974.6	197.519	2.35189
XM_001120432.4	975	742.601	15	1.19647
XM_001120437.5	5209	4976.6	53.9969	0.642691
XM_001120439.5	1792	1559.6	158.683	6.02676
XM_001120441.5	1846	1613.6	210	7.70884
XM_001120442.5	1815	1582.6	770	28.8194
XM_001120447.5	975	742.601	198	15.7934
XM_001120448.5	1752	1519.6	45	1.75408
XM_001120449.5	1750	1517.6	910	35.5181
XM_001120450.4	3650	3417.6	122	2.11448
XM_001120452.5	5151	4918.6	91	1.09589
XM_001120461.5	3496	3263.6	9	0.163347
XM_001120471.5	1309	1076.6	439	24.1533
XM_001120472.5	1302	1069.6	31.2292	1.72944
XM_001120476.5	907	674.601	1704.77	149.687
XM_001120478.5	1702	1469.6	469.894	18.9394
XM_001120479.4	613	380.931	317	49.2922
XM_001120482.5	2389	2156.6	211	5.79534
XM_001120484.5	2289	2056.6	174.156	5.01597
XM_001120488.5	3843	3610.6	489	8.02223
XM_001120493.5	2463	2230.6	368.539	9.7865
XM_001120497.5	705	472.601	85	10.6535
XM_001120503.5	3566	3333.6	50.4942	0.897209
XM_001120510.5	2698	2465.6	8.90836	0.214013
XM_001120512.5	5090	4857.6	0	0
XM_001120513.5	1673	1440.6	14.2063	0.584122
XM_001120518.5	717	484.601	297	36.3026
XM_001120519.5	1024	791.601	1937	144.94
XM_001120520.5	845	612.601	136.812	13.2285
XM_001120521.4	606	373.931	1781.87	282.261
XM_001120524.5	553	321.608	299	55.0694
XM_001120526.5	1326	1093.6	69	3.73728
XM_001120529.4	393	174.455	39	13.2418
XM_001120530.5	376	160.641	112	41.2979
XM_001120535.5	3403	3170.6	1336	24.9592
XM_001120537.5	2351	2118.6	341.695	9.55334
XM_001120540.5	1291	1058.6	112	6.26688
XM_001120545.4	775	542.601	13	1.41915
XM_001120551.5	684	451.648	50.5072	6.62399
XM_001120555.5	1784	1551.6	0	0
XM_001120556.5	3201	2968.6	329.003	6.56468
XM_001120557.5	1769	1536.6	175.618	6.76976
XM_001120565.5	1474	1241.6	74.4969	3.55404
XM_001120568.5	417	194.762	5165	1570.84
XM_001120572.5	541	309.827	122.561	23.4314
XM_001120574.5	1340	1107.6	386.07	20.6466
XM_001120576.5	2443	2210.6	606.873	16.2612
XM_001120578.5	3187	2954.6	22	0.441052
XM_001120579.5	972	739.601	175.627	14.0657
XM_001120581.5	1696	1463.6	131	5.30169
XM_001120583.5	1337	1104.6	150	8.04363
XM_001120589.5	1858	1625.6	0	0
XM_001120594.5	2358	2125.6	1503	41.8835
XM_001120599.5	585	353.075	110	18.454
XM_001120601.5	1361	1128.6	492	25.822
XM_001120606.5	1005	772.601	88.0596	6.7513
XM_001120607.5	790	557.601	85.5148	9.08414
XM_001120608.4	806	573.601	3857.46	398.343
XM_001120611.5	819	586.601	390	39.3811
XM_001120612.4	978	745.601	650	51.6384
XM_001120613.5	945	712.601	768	63.8382
XM_001120618.5	5217	4984.6	160.718	1.90985
XM_001120619.4	1852	1619.6	664	24.2843
XM_001120622.5	4007	3774.6	113	1.77326
XM_001120626.4	2311	2078.6	141.745	4.03926
XM_001120633.5	2190	1957.6	1269	38.3975
XM_001120635.5	2289	2056.6	6.62896	0.190924
XM_001120636.5	636	403.813	759	111.334
XM_001120644.5	2693	2460.6	30	0.722181
XM_001120649.5	807	574.601	111.739	11.5187
XM_001120652.5	1413	1180.6	188	9.43237
XM_001120653.4	573	341.145	73	12.675
XM_001120657.5	1998	1765.6	48.6327	1.63156
XM_001120658.5	4293	4060.6	102.022	1.48823
XM_001120659.5	1583	1350.6	48.0714	2.10827
XM_001120660.5	2363	2130.6	34	0.945241
XM_001120664.5	2483	2250.6	2.57236e-06	6.77018e-08
XM_001120665.5	442	216.739	5	1.36647
XM_001120666.5	650	417.648	58	8.2259
XM_001120667.5	3037	2804.6	211	4.45633
XM_001120669.5	1909	1676.6	0	0
XM_001120670.5	1391	1158.6	14	0.715748
XM_001120674.5	2929	2696.6	291.772	6.40905
XM_001120677.5	2956	2723.6	0	0
XM_001120679.5	2352	2119.6	116.301	3.25008
XM_001120680.5	3111	2878.6	90.0117	1.85218
XM_001120684.5	2531	2298.6	210.506	5.4246
XM_001120685.4	634	401.813	124	18.2795
XM_001120689.5	2124	1891.6	309.268	9.68438
XM_001120690.4	826	593.601	291	29.0378
XM_001120691.5	3162	2929.6	840.853	17.0011
XM_001120695.5	463	235.463	1252	314.954
XM_001120697.5	1874	1641.6	11	0.396909
XM_001120698.5	2796	2563.6	0	0
XM_001120701.5	4355	4122.6	191.151	2.74645
XM_001120703.5	2568	2335.6	2	0.0507221
XM_001120705.5	3251	3018.6	0	0
XM_001120710.4	2590	2357.6	508.463	12.7748
XM_001120712.5	2930	2697.6	78	1.71271
XM_001120720.5	2851	2618.6	392	8.86712
XM_001120727.5	2527	2294.6	633.047	16.3416
XM_001120728.5	540	308.827	890.864	170.868
XM_001120731.5	3322	3089.6	0	0
XM_001120735.5	714	481.601	11	1.35292
XM_001120746.5	1163	930.601	40.9334	2.60543
XM_001120751.5	2976	2743.6	7.35501	0.158792
XM_001120754.5	1569	1336.6	74.279	3.29177
XM_001120755.5	4302	4069.6	45.0809	0.656155
XM_001120757.5	7619	7386.6	28.0143	0.224648
XM_001120760.5	1748	1515.6	73	2.85301
XM_001120765.5	1492	1259.6	0	0
XM_001120770.5	1878	1645.6	566	20.3731
XM_001120773.4	1503	1270.6	51	2.37754
XM_001120774.5	871	638.601	23.9715	2.22347
XM_001120779.5	1100	867.601	1521	103.843
XM_001120785.5	5222	4989.6	599	7.11094
XM_001120788.4	2735	2502.6	211	4.9941
XM_001120792.5	2406	2173.6	0	0
XM_001120795.5	1939	1706.6	3	0.104125
XM_001120796.5	521	290.158	75.4724	15.4071
XM_001120800.5	607	374.931	36	5.68744
XM_001120801.4	1125	892.601	2685	178.178
XM_001120804.5	3713	3480.6	0	0
XM_001120805.5	1331	1098.6	974.566	52.5457
XM_001120809.5	6255	6022.6	0	0
XM_001120810.5	2699	2466.6	208.705	5.01187
XM_001120814.5	2691	2458.6	3	0.0722768
XM_001120815.5	1939	1706.6	55.7658	1.93554
XM_001120817.5	2315	2082.6	2	0.056884
XM_001120820.5	569	337.179	174	30.5671
XM_001120821.5	1451	1218.6	132.194	6.42566
XM_001120824.5	3591	3358.6	54.8223	0.966863
XM_001120829.5	5690	5457.6	462.046	5.01475
XM_001120831.5	1201	968.601	548.916	33.5681
XM_001120832.4	1614	1381.6	358	15.3485
XM_001120836.5	3664	3431.6	154.466	2.66626
XM_001120842.5	1448	1215.6	341	16.6161
XM_001120845.5	879	646.601	77.0913	7.06212
XM_001120846.5	1265	1032.6	1891.27	108.489
XM_001120848.5	841	608.601	80	7.78616
XM_001120852.5	987	754.601	101.554	7.97163
XM_001120853.5	2978	2745.6	6.07306	0.131019
XM_001120854.4	905	672.601	19.8938	1.75197
XM_001120855.5	574	342.145	90	15.5811
XM_001120871.5	7797	7564.6	232.16	1.81789
XM_001120874.4	1663	1430.6	41	1.69758
XM_001120877.5	1419	1186.6	175.91	8.78117
XM_001120879.4	4032	3799.6	0	0
XM_001120883.5	999	766.601	2.99993	0.231797
XM_001120885.5	1249	1016.6	183	10.6627
XM_001120888.5	641	408.813	81.6377	11.8286
XM_001120889.5	623	390.931	125	18.9398
XM_001120892.5	547	315.64	277.082	51.9975
XM_001120893.5	4830	4597.6	0	0
XM_001120897.5	1475	1242.6	153	7.29333
XM_001120899.5	4275	4042.6	12	0.175827
XM_001120901.5	1485	1252.6	0	0
XM_001120910.5	3086	2853.6	0	0
XM_001120911.5	2725	2492.6	100	2.37637
XM_001120913.5	1292	1059.6	52.98	2.96167
XM_001120914.5	2392	2159.6	282	7.73467
XM_001120915.5	2754	2521.6	125.055	2.93759
XM_001120920.5	693	460.648	73	9.38685
XM_001120925.5	2087	1854.6	100.216	3.20075
XM_001120927.5	827	594.601	44.5	4.43303
XM_001120930.5	1358	1125.6	429.451	22.5993
XM_001120937.5	2213	1980.6	9	0.269161
XM_001120941.5	709	476.601	51	6.33842
XM_001120943.5	2831	2598.6	0	0
XM_001120946.5	926	693.601	8	0.683198
XM_001120948.5	2181	1948.6	12	0.364774
XM_001120949.5	2734	2501.6	0	0
XM_001120950.5	843	610.601	250.846	24.3341
XM_001120952.5	1589	1356.6	56.4788	2.46604
XM_001120954.5	1442	1209.6	0	0
XM_001120955.5	402	181.909	172	56.0068
XM_001120956.5	708	475.601	79	9.83899
XM_001120957.5	4781	4548.6	333	4.33643
XM_001120958.4	1223	990.601	418	24.9944
XM_001120965.4	2491	2258.6	653	17.1254
XM_001120969.5	6172	5939.6	523.441	5.22007
XM_001120972.5	3208	2975.6	4.94009e-07	9.83391e-09
XM_001120973.5	1758	1525.6	335	13.0068
XM_001120974.5	3751	3518.6	2	0.0336687
XM_001120975.5	830	597.601	216.178	21.4272
XM_001120980.5	3520	3287.6	118	2.12603
XM_001120981.5	3129	2896.6	1.01823e-08	2.0822e-10
XM_001120982.5	4424	4191.6	0.0151013	0.000213402
XM_001120991.5	2952	2719.6	50	1.08901
XM_001120993.5	2533	2300.6	0	0
XM_001120999.5	446	220.223	2757	741.548
XM_001121000.5	2081	1848.6	83.7658	2.68404
XM_001121007.5	2310	2077.6	477.289	13.6077
XM_001121010.5	2317	2084.6	46	1.30708
XM_001121011.5	2450	2217.6	50	1.33553
XM_001121014.5	3651	3418.6	194.437	3.36896
XM_001121019.5	1303	1070.6	68.5881	3.79479
XM_001121022.5	429	205.11	48.8492	14.1071
XM_001121025.5	859	626.601	1254	118.542
XM_001121032.5	2906	2673.6	308.336	6.83115
XM_001121035.5	1667	1434.6	93	3.83988
XM_001121036.5	817	584.601	3	0.303968
XM_001121043.5	1011	778.601	0	0
XM_001121051.5	1079	846.601	20	1.39932
XM_001121052.5	2265	2032.6	106	3.08901
XM_001121053.5	1312	1079.6	1794	98.4295
XM_001121061.5	997	764.601	2039	157.96
XM_001121064.5	4400	4167.6	11.1232	0.158092
XM_001121066.5	1702	1469.6	0	0
XM_001121067.5	4040	3807.6	104.617	1.62748
XM_001121075.5	3124	2891.6	9	0.184361
XM_001121076.5	861	628.601	139	13.098
XM_001121077.5	378	162.066	25	9.1372
XM_001121079.5	1665	1432.6	567.554	23.4665
XM_001121086.5	882	649.601	46	4.19447
XM_001121088.5	1054	821.601	119	8.5793
XM_001121092.5	5508	5275.6	576.915	6.47748
XM_001121093.5	2501	2268.6	0	0
XM_001121094.5	3938	3705.6	58.0663	0.928178
XM_001121096.5	1492	1259.6	32	1.50481
XM_001121102.5	1529	1296.6	19	0.867987
XM_001121104.5	648	415.69	14	1.99492
XM_001121110.5	3276	3043.6	79	1.53747
XM_001121112.5	3320	3087.6	0.998637	0.0191581
XM_001121113.5	603	370.931	30.9184	4.9373
XM_001121117.5	2911	2678.6	597.437	13.2114
XM_001121123.5	2691	2458.6	109	2.62606
XM_001121126.5	2393	2160.6	12	0.328982
XM_001121130.5	1843	1610.6	155.621	5.72331
XM_001121132.5	3028	2795.6	163	3.45365
XM_001121133.5	1029	796.601	0	0
XM_001121135.5	4194	3961.6	25.1264	0.375687
XM_001121136.5	3679	3446.6	0	0
XM_001121144.4	813	580.601	212	21.6284
XM_001121147.5	1487	1254.6	65	3.06884
XM_001121151.5	1257	1024.6	3	0.173433
XM_001121155.5	2587	2354.6	585	14.7165
XM_001121159.5	575	343.145	351	60.5892
XM_001121167.5	1467	1234.6	31.2557	1.49958
XM_001121169.5	1412	1179.6	67	3.36438
XM_001121172.5	2081	1848.6	437.096	14.0055
XM_001121176.5	521	290.158	211	43.0739
XM_001121177.5	2646	2413.6	267.576	6.5667
XM_001121180.4	3099	2866.6	1001.8	20.7005
XM_001121184.5	3459	3226.6	149.768	2.74941
XM_001121186.5	1100	867.601	100.234	6.84323
XM_001121187.5	2198	1965.6	2	0.0602699
XM_001121188.5	1604	1371.6	123	5.31182
XM_001121189.5	1420	1187.6	37.3968	1.86522
XM_001121190.5	2085	1852.6	168.822	5.39775
