target_id	length	eff_length	est_counts	tpm
NR_039440.1	90	20.3283	0	0
NR_039441.1	126	29.0405	0	0
NR_039442.1	140	31.651	0	0
NR_039443.1	137	30.8825	0	0
NR_039444.1	108	25.0288	0	0
NR_039445.1	112	25.9727	0	0
NR_039446.1	129	29.7526	0	0
NR_039447.1	87	20.1174	0	0
NR_039448.1	111	25.7223	0	0
NR_039449.1	136	30.9747	0	0
NR_039450.1	120	28.7718	0	0
NR_039451.1	129	29.7526	2	3.38142
NR_039452.1	80	19.0238	0	0
NR_039453.1	135	31.1119	0	0
NR_039454.1	92	21.1423	0	0
NR_039457.1	121	28.9329	0	0
NR_039458.1	140	31.651	10	15.893
NR_039460.1	135	31.1119	0	0
NR_039461.1	125	29.0025	0	0
NR_039462.1	88	20.0412	0	0
NR_039463.1	108	25.0288	0	0
NR_039464.1	127	29.2763	0	0
NR_039465.1	93	21.5571	0	0
NR_039466.1	105	23.9799	0	0
NR_039467.1	69	14.8364	2	6.78103
NR_039468.1	96	21.719	0	0
NR_039469.1	86	20.1697	4	9.97592
NR_039470.1	122	29.1932	0	0
NR_039471.1	129	29.7526	0	0
NR_039472.1	126	29.0405	0	0
NR_039473.1	97	22.2692	0	0
NR_039474.1	125	29.0025	0	0
NR_039476.1	103	23.2524	0	0
NR_039477.1	87	20.1174	0	0
NR_039478.1	114	26.5198	0	0
NR_039479.1	110	25.5864	1	1.966
NR_039480.1	135	31.1119	0	0
NR_039481.1	118	28.2294	3	5.34579
NR_039483.1	91	20.7326	0	0
NR_039484.1	126	29.0405	0	0
NR_039485.1	104	23.6124	14	29.8251
NR_039486.1	138	31.2801	0	0
NR_039487.1	113	26.1039	0	0
NR_039488.1	98	22.4444	0	0
NR_039489.1	98	22.4444	0	0
NR_039490.1	93	21.5571	0	0
NR_039491.1	127	29.2763	4	6.87285
NR_039492.1	139	31.4172	2	3.20225
NR_039493.1	125	29.0025	1	1.73443
NR_039494.1	118	28.2294	3	5.34579
NR_039495.1	137	30.8825	0	0
NR_039496.1	116	27.6206	0	0
NR_039497.1	81	18.8547	0	0
NR_039498.1	93	21.5571	1	2.33347
NR_039499.1	127	29.2763	0	0
NR_039500.1	82	18.7632	0	0
NR_039501.1	125	29.0025	0	0
NR_039502.1	138	31.2801	0	0
NR_039503.1	99	22.5246	5	11.1662
NR_039504.1	93	21.5571	0	0
NR_039505.1	83	19.0051	0	0
NR_039506.1	87	20.1174	0	0
NR_039507.1	114	26.5198	0	0
NR_039508.1	140	31.651	0	0
NR_039509.1	109	25.4257	0	0
NR_039510.1	140	31.651	0	0
NR_039511.1	128	29.5923	1	1.69987
NR_039513.1	129	29.7526	5	8.45354
NR_039514.1	66	14.1505	0	0
NR_039515.1	119	28.2382	0	0
NR_039516.1	87	20.1174	0	0
NR_039517.1	96	21.719	2	4.63215
NR_039518.1	94	21.1618	13	30.9018
NR_039519.1	103	23.2524	0	0
NR_039521.1	136	30.9747	0	0
NR_039522.1	103	23.2524	0	0
NR_039523.1	73	16.1515	0	0
NR_039524.1	95	21.4984	0	0
NR_039525.1	107	24.7415	0	0
NR_039528.1	108	25.0288	0	0
NR_039530.1	135	31.1119	0	0
NR_039532.1	82	18.7632	0	0
NR_039533.1	135	31.1119	0	0
NR_039534.1	86	20.1697	10	24.9398
NR_039535.1	136	30.9747	3	4.872
NR_048934.1	127	29.2763	0	0
NR_127302.1	98	22.4444	5	11.2061
NR_127303.1	68	14.2243	0	0
NR_127304.1	80	19.0238	0	0
NR_127305.1	70	15.069	0	0
NR_127306.1	88	20.0412	0	0
NR_127307.1	163	37.2203	2	2.70299
NR_127308.1	89	20.3254	0	0
NR_127309.1	88	20.0412	0	0
NR_127310.1	87	20.1174	2	5.00094
NR_127311.1	75	17.1064	0	0
NR_127312.1	88	20.0412	0	0
NR_127313.1	79	18.6914	3	8.07372
NR_127314.1	81	18.8547	0	0
NR_127315.1	79	18.6914	0	0
NR_127316.1	79	18.6914	0	0
NR_127317.1	74	16.3381	1	3.07887
NR_127318.1	78	18.2548	3	8.26681
NR_127319.1	78	18.2548	0	0
NR_127320.1	82	18.7632	0	0
NR_127321.1	82	18.7632	12	32.1713
NR_127322.1	85	19.7123	0	0
NR_127323.1	75	17.1064	0	0
NR_127324.1	95	21.4984	3	7.01952
NR_127325.1	81	18.8547	0	0
NR_127327.1	76	17.6345	1	2.85253
NR_127328.1	88	20.0412	0	0
NR_127329.1	89	20.3254	0	0
NR_127330.1	78	18.2548	0	0
NR_127331.1	78	18.2548	0	0
NR_127332.1	75	17.1064	0	0
NR_127333.1	77	17.8224	70	197.572
NR_127334.1	66	14.1505	0	0
NR_127335.1	71	15.2114	17	56.2177
NR_127336.1	79	18.6914	0	0
NR_127337.1	84	19.4461	0	0
NR_127338.1	73	16.1515	17	52.9455
NR_127339.1	85	19.7123	0	0
NR_127340.1	76	17.6345	3	8.55759
NR_127341.1	84	19.4461	0	0
NR_127342.1	78	18.2548	12	33.0672
NR_127343.1	91	20.7326	0	0
NR_127344.1	82	18.7632	0	0
NR_127345.1	90	20.3283	0	0
NR_127346.1	94	21.1618	66	156.886
NR_127347.1	85	19.7123	1	2.55186
NR_127348.1	75	17.1064	0	0
NR_127349.1	86	20.1697	0	0
NR_127350.1	83	19.0051	0	0
NR_127351.1	77	17.8224	0	0
NR_127352.1	78	18.2548	12	33.0672
NR_127353.1	95	21.4984	0	0
NR_127354.1	82	18.7632	0	0
NR_127355.1	94	21.1618	0	0
NR_127356.1	81	18.8547	0	0
NR_127357.1	100	22.5248	0	0
NR_127358.1	73	16.1515	0	0
NR_127359.1	82	18.7632	0	0
NR_127360.1	81	18.8547	17	45.3546
NR_127361.1	94	21.1618	0	0
NR_127362.1	80	19.0238	0	0
NR_127363.1	75	17.1064	0	0
NR_127364.1	76	17.6345	6	17.1152
NR_127365.1	85	19.7123	2	5.10372
NR_127366.1	81	18.8547	3	8.00375
NR_127367.1	81	18.8547	0	0
NR_127368.1	88	20.0412	0	0
NR_127369.1	78	18.2548	1	2.7556
NR_127370.1	79	18.6914	5	13.4562
NR_127371.1	73	16.1515	1	3.11444
NR_127372.1	81	18.8547	0	0
NR_127374.1	86	20.1697	0	0
NR_127375.1	70	15.069	0	0
NR_127376.1	89	20.3254	0	0
NR_127377.1	78	18.2548	0	0
NR_130405.1	134	31.2046	0	0
NR_130406.1	71	15.2114	0	0
NR_130407.1	85	19.7123	0	0
NR_130408.1	80	19.0238	0	0
NR_130409.1	76	17.6345	0	0
NR_130410.1	75	17.1064	2	5.88119
XM_001119823.5	1765	1522.65	19	0.627694
XM_001119824.5	853	610.646	688	56.675
XM_001119826.5	629	387.097	575.789	74.8233
XM_001119829.5	744	501.704	0	0
XM_001119831.5	3337	3094.65	5.89155e-07	9.57661e-09
XM_001119836.5	5813	5570.65	483.926	4.36985
XM_001119847.5	2275	2032.65	241.381	5.97358
XM_001119855.5	2011	1768.65	1509.46	42.9314
XM_001119858.5	1062	819.646	183.979	11.2911
XM_001119871.5	3542	3299.65	0	0
XM_001119879.5	631	389.097	81	10.4718
XM_001119882.5	4002	3759.65	2.02866e-05	2.71429e-07
XM_001119883.4	963	720.646	719	50.188
XM_001119884.5	1036	793.646	722.11	45.7688
XM_001119885.4	1045	802.646	467	29.2675
XM_001119891.5	702	459.801	148	16.1914
XM_001119897.5	681	438.892	51	5.84529
XM_001119898.5	1828	1585.65	445	14.1171
XM_001119899.5	641	399.097	55	6.9323
XM_001119900.5	755	512.704	1373	134.709
XM_001119904.4	2430	2187.65	0	0
XM_001119906.5	8283	8040.65	29.2358	0.182901
XM_001119907.4	1311	1068.65	165	7.76682
XM_001119908.5	1654	1411.65	34	1.21156
XM_001119910.5	1974	1731.65	48	1.39436
XM_001119912.5	5482	5239.65	1.00354	0.00963438
XM_001119914.5	757	514.704	15	1.46598
XM_001119915.5	3493	3250.65	557.15	8.62176
XM_001119916.4	1925	1682.65	206	6.15839
XM_001119919.3	831	588.646	186	15.8947
XM_001119921.5	1263	1020.65	137.649	6.78407
XM_001119928.5	1704	1461.65	1778	61.1903
XM_001119929.5	1480	1237.65	42.5913	1.73108
XM_001119931.5	5059	4816.65	1437.56	15.0133
XM_001119937.5	770	527.704	506.148	48.248
XM_001119944.5	618	376.326	73.5271	9.82824
XM_001119946.4	685	442.892	30	3.40735
XM_001119951.5	3716	3473.65	1292.78	18.7211
XM_001119958.5	5134	4891.65	342	3.51693
XM_001119959.5	1800	1557.65	21.3372	0.689067
XM_001119960.5	592	350.689	984.265	141.183
XM_001119962.5	7015	6772.65	754.337	5.60273
XM_001119963.5	2819	2576.65	5	0.0976131
XM_001119965.5	5047	4804.65	0	0
XM_001119966.5	4335	4092.65	2	0.0245821
XM_001119967.5	1420	1177.65	3	0.128144
XM_001119971.5	2709	2466.65	12.7806	0.260637
XM_001119973.4	1202	959.646	239	12.5279
XM_001119975.5	5073	4830.65	16.3446	0.170201
XM_001119981.5	1804	1561.65	1581	50.9263
XM_001119982.5	2172	1929.65	613	15.98
XM_001119992.5	3683	3440.65	527.243	7.70839
XM_001119993.5	1507	1264.65	0	0
XM_001119995.5	3198	2955.65	272	4.62924
XM_001119998.5	847	604.646	1336	111.147
XM_001120000.5	1445	1202.65	131.248	5.4897
XM_001120006.5	968	725.646	91	6.30826
XM_001120007.5	1176	933.646	233	12.5536
XM_001120009.5	463	227.983	166.173	36.6648
XM_001120011.5	901	658.646	1907	145.644
XM_001120012.5	606	364.437	124	17.1156
XM_001120014.5	520	281.193	22	3.9356
XM_001120016.5	795	552.704	167.454	15.2404
XM_001120018.3	1165	922.646	536.557	29.2532
XM_001120020.5	710	467.801	5	0.537653
XM_001120023.5	850	607.646	119.272	9.87374
XM_001120025.5	1787	1544.65	2217	72.1988
XM_001120029.5	1124	881.646	0	0
XM_001120030.5	4837	4594.65	19.1203	0.209332
XM_001120032.5	1959	1716.65	209	6.12433
XM_001120034.5	526	286.993	225	39.437
XM_001120035.5	8481	8238.65	0	0
XM_001120037.5	3466	3223.65	124	1.93494
XM_001120039.3	1429	1186.65	31.9446	1.35416
XM_001120040.5	1690	1447.65	127	4.413
XM_001120043.5	1480	1237.65	102.898	4.1822
XM_001120045.5	6002	5759.65	272	2.37556
XM_001120052.4	1152	909.646	0	0
XM_001120054.5	1031	788.646	116	7.39893
XM_001120056.5	514	275.557	1315	240.053
XM_001120059.5	1102	859.646	129	7.54854
XM_001120061.5	6675	6432.65	37.6178	0.294169
XM_001120067.5	797	554.704	163	14.7815
XM_001120069.5	827	584.646	6797	584.813
XM_001120073.5	757	514.704	4.13601	0.404219
XM_001120083.5	1001	758.646	0	0
XM_001120086.4	952	709.646	298	21.1236
XM_001120089.5	2896	2653.65	321.47	6.09383
XM_001120093.4	4140	3897.65	166.717	2.15165
XM_001120100.5	3017	2774.65	105	1.9036
XM_001120105.4	2519	2276.65	13.03	0.2879
XM_001120110.5	896	653.646	0	0
XM_001120111.5	3287	3044.65	0	0
XM_001120112.5	1881	1638.65	6	0.184187
XM_001120114.5	2897	2654.65	6	0.113694
XM_001120116.5	1575	1332.65	2	0.0754933
XM_001120132.5	635	393.097	52.0485	6.66041
XM_001120134.5	1130	887.646	482	27.3149
XM_001120137.4	1141	898.646	11149	624.08
XM_001120140.5	897	654.646	1582	121.561
XM_001120141.5	979	736.646	292.565	19.9782
XM_001120146.5	953	710.646	97	6.86612
XM_001120148.5	913	670.646	443.252	33.2468
XM_001120149.5	1604	1361.65	266	9.82676
XM_001120151.3	1346	1103.65	266	12.124
XM_001120153.5	1800	1557.65	388.148	12.5349
XM_001120154.5	3076	2833.65	0	0
XM_001120157.5	1296	1053.65	16.5358	0.789449
XM_001120159.5	2251	2008.65	184	4.60795
XM_001120160.5	1614	1371.65	88	3.22726
XM_001120164.5	755	512.704	89	8.73205
XM_001120165.5	7146	6903.65	1.16855e-07	8.51455e-10
XM_001120173.3	591	349.724	144	20.7124
XM_001120174.4	1763	1520.65	103	3.40724
XM_001120177.5	5273	5030.65	126	1.25991
XM_001120178.5	2089	1846.65	1504.95	40.995
XM_001120182.5	2964	2721.65	475	8.7792
XM_001120184.5	1053	810.646	290	17.9953
XM_001120186.5	488	251.123	22	4.40687
XM_001120188.4	597	355.653	54.3489	7.68701
XM_001120192.5	1441	1198.65	90.9931	3.81865
XM_001120194.5	878	635.646	3295	260.755
XM_001120196.5	1106	863.646	31.4577	1.83225
XM_001120198.5	2283	2040.65	1517.81	37.4148
XM_001120202.5	2337	2094.65	373.737	8.97529
XM_001120208.5	2940	2697.65	3.04472	0.0567749
XM_001120213.5	1793	1550.65	651.945	21.1491
XM_001120215.5	1654	1411.65	747	26.6188
XM_001120217.5	1010	767.646	4	0.262115
XM_001120220.5	662	419.934	24.3079	2.91178
XM_001120222.3	1658	1415.65	29	1.03047
XM_001120224.5	2319	2076.65	32.5649	0.788825
XM_001120227.5	1096	853.646	5	0.294636
XM_001120232.5	1181	938.646	18	0.964636
XM_001120233.4	1448	1205.65	54	2.25303
XM_001120239.5	1636	1393.65	173	6.24434
XM_001120242.5	887	644.646	898.607	70.1199
XM_001120244.5	1253	1010.65	268.651	13.3716
XM_001120245.5	1039	796.646	217.848	13.7557
XM_001120246.5	721	478.753	56.786	5.96654
XM_001120250.5	1130	887.646	328	18.5878
XM_001120253.5	811	568.704	234	20.6977
XM_001120264.5	2296	2053.65	1569	38.4318
XM_001120268.5	3574	3331.65	31	0.468054
XM_001120274.5	1548	1305.65	799	30.7832
XM_001120276.5	8926	8683.65	898.733	5.20621
XM_001120278.5	2558	2315.65	22.5847	0.490609
XM_001120289.5	4276	4033.65	0	0
XM_001120291.5	1984	1741.65	83	2.39724
XM_001120292.5	1834	1591.65	0	0
XM_001120293.5	804	561.704	2.00622	0.179665
XM_001120296.5	3965	3722.65	107	1.44586
XM_001120297.5	4226	3983.65	1174.25	14.8277
XM_001120306.5	2065	1822.65	0	0
XM_001120311.4	1282	1039.65	2569.16	124.308
XM_001120319.5	1250	1007.65	18	0.898582
XM_001120325.5	1430	1187.65	115	4.87084
XM_001120327.5	1548	1305.65	23.2839	0.897064
XM_001120328.5	4950	4707.65	0	0
XM_001120329.5	605	363.437	258	35.7095
XM_001120336.5	2182	1939.65	175	4.53846
XM_001120346.5	545	305.398	3	0.494137
XM_001120347.5	2469	2226.65	20	0.451827
XM_001120350.5	1151	908.646	74.7692	4.13924
XM_001120351.4	764	521.704	303	29.2154
XM_001120353.5	2155	1912.65	352	9.25766
XM_001120355.5	1071	828.646	895.017	54.332
XM_001120359.5	1471	1228.65	540	22.1085
XM_001120360.5	637	395.097	1228	156.346
XM_001120363.5	501	263.183	317.428	60.6709
XM_001120364.5	592	350.689	1929	276.697
XM_001120371.4	464	228.937	5	1.09862
XM_001120377.5	6200	5957.65	203.692	1.71986
XM_001120381.5	1189	946.646	3.0391	0.161492
XM_001120383.5	4537	4294.65	226.561	2.65369
XM_001120384.5	2756	2513.65	27	0.540322
XM_001120386.5	2875	2632.65	200	3.82147
XM_001120390.5	1324	1081.65	341.776	15.8946
XM_001120391.5	5645	5402.65	249.24	2.32062
XM_001120393.5	1338	1095.65	42.5083	1.95163
XM_001120401.5	877	634.646	21.777	1.72607
XM_001120403.5	484	247.529	0	0
XM_001120404.5	741	498.704	1070	107.928
XM_001120409.5	991	748.646	257.776	17.3204
XM_001120412.5	883	640.646	10429	818.875
XM_001120413.5	869	626.646	235	18.8642
XM_001120416.4	3397	3154.65	717	11.433
XM_001120419.5	906	663.646	1565	118.624
XM_001120425.5	2452	2209.65	172	3.9156
XM_001120426.5	5207	4964.65	163.176	1.65334
XM_001120432.4	975	732.646	0	0
XM_001120437.5	5209	4966.65	32.8688	0.3329
XM_001120439.5	1792	1549.65	145.172	4.71242
XM_001120441.5	1846	1603.65	414	12.9863
XM_001120442.5	1815	1572.65	344	11.0032
XM_001120447.5	975	732.646	167	11.4661
XM_001120448.5	1752	1509.65	66.7556	2.22436
XM_001120449.5	1750	1507.65	1513	50.4815
XM_001120450.4	3650	3407.65	102	1.5057
XM_001120452.5	5151	4908.65	108	1.10676
XM_001120461.5	3496	3253.65	9	0.139144
XM_001120471.5	1309	1066.65	530	24.9947
XM_001120472.5	1302	1059.65	177.897	8.44501
XM_001120476.5	907	664.646	1693.99	128.207
XM_001120478.5	1702	1459.65	240.207	8.27811
XM_001120479.4	613	371.364	366	49.5764
XM_001120482.5	2389	2146.65	325	7.61581
XM_001120484.5	2289	2046.65	354.125	8.70375
XM_001120488.5	3843	3600.65	522	7.29261
XM_001120493.5	2463	2220.65	581.599	13.1746
XM_001120497.5	705	462.801	118	12.8257
XM_001120503.5	3566	3323.65	0	0
XM_001120510.5	2698	2455.65	0	0
XM_001120512.5	5090	4847.65	6.81115	0.0706777
XM_001120513.5	1673	1430.65	0	0
XM_001120518.5	717	474.753	179	18.9661
XM_001120519.5	1024	781.646	1903	122.468
XM_001120520.5	845	602.646	143.599	11.9862
XM_001120521.4	606	364.437	1348.03	186.067
XM_001120524.5	553	313.149	242	38.8739
XM_001120526.5	1326	1083.65	68	3.15656
XM_001120529.4	393	168.661	60	17.895
XM_001120530.5	376	154.473	107	34.8437
XM_001120535.5	3403	3160.65	695	11.0612
XM_001120537.5	2351	2108.65	240.658	5.74103
XM_001120540.5	1291	1048.65	165	7.91495
XM_001120545.4	775	532.704	8.47421	0.800214
XM_001120551.5	684	441.892	83.0313	9.4519
XM_001120555.5	1784	1541.65	2.99008	0.0975645
XM_001120556.5	3201	2958.65	315.971	5.37213
XM_001120557.5	1769	1526.65	405.243	13.3527
XM_001120565.5	1474	1231.65	38.4657	1.57102
XM_001120568.5	417	188.366	4512	1204.93
XM_001120572.5	541	301.551	158.133	26.3788
XM_001120574.5	1340	1097.65	292.525	13.4058
XM_001120576.5	2443	2200.65	424.583	9.70522
XM_001120578.5	3187	2944.65	24.1364	0.412319
XM_001120579.5	972	729.646	222.535	15.3419
XM_001120581.5	1696	1453.65	211	7.30158
XM_001120583.5	1337	1094.65	177	8.13378
XM_001120589.5	1858	1615.65	0	0
XM_001120594.5	2358	2115.65	2251	53.5212
XM_001120599.5	585	343.828	116	16.9711
XM_001120601.5	1361	1118.65	571	25.6765
XM_001120606.5	1005	762.646	83.3668	5.49874
XM_001120607.5	790	547.704	68.8506	6.32346
XM_001120608.4	806	563.704	4442.46	396.429
XM_001120611.5	819	576.704	316	27.563
XM_001120612.4	978	735.646	763	52.1733
XM_001120613.5	945	702.646	636	45.5317
XM_001120618.5	5217	4974.65	11.9486	0.120823
XM_001120619.4	1852	1609.65	927	28.9696
XM_001120622.5	4007	3764.65	107.561	1.43722
XM_001120626.4	2311	2068.65	89.9698	2.18778
XM_001120633.5	2190	1947.65	1753	45.2757
XM_001120635.5	2289	2046.65	35.624	0.875574
XM_001120636.5	636	394.097	989	126.237
XM_001120644.5	2693	2450.65	1.22151e-07	2.50732e-09
XM_001120649.5	807	564.704	203	18.0829
XM_001120652.5	1413	1170.65	190	8.16434
XM_001120653.4	573	332.369	251	37.988
XM_001120657.5	1998	1755.65	58.0184	1.66235
XM_001120658.5	4293	4050.65	56.1927	0.697829
XM_001120659.5	1583	1340.65	20.1138	0.754698
XM_001120660.5	2363	2120.65	45	1.06743
XM_001120664.5	2483	2240.65	0.00023148	5.19677e-06
XM_001120665.5	442	209.57	2	0.480059
XM_001120666.5	650	408.016	108	13.315
XM_001120667.5	3037	2794.65	214	3.85194
XM_001120669.5	1909	1666.65	0	0
XM_001120670.5	1391	1148.65	7	0.306552
XM_001120674.5	2929	2686.65	141.389	2.64728
XM_001120677.5	2956	2713.65	0	0
XM_001120679.5	2352	2109.65	54.0273	1.28824
XM_001120680.5	3111	2868.65	105.286	1.84623
XM_001120684.5	2531	2288.65	81.7359	1.7965
XM_001120685.4	634	392.097	165	21.1682
XM_001120689.5	2124	1881.65	344.115	9.19939
XM_001120690.4	826	583.646	388	33.4407
XM_001120691.5	3162	2919.65	1110.03	19.1248
XM_001120695.5	463	227.983	1119	246.899
XM_001120697.5	1874	1631.65	12	0.369955
XM_001120698.5	2796	2553.65	6	0.118191
XM_001120701.5	4355	4112.65	209.929	2.5677
XM_001120703.5	2568	2325.65	4	0.0865186
XM_001120705.5	3251	3008.65	0	0
XM_001120710.4	2590	2347.65	607.075	13.0078
XM_001120712.5	2930	2687.65	42	0.786086
XM_001120720.5	2851	2608.65	325	6.26702
XM_001120727.5	2527	2284.65	491.359	10.8186
XM_001120728.5	540	300.612	623.899	104.4
XM_001120731.5	3322	3079.65	0	0
XM_001120735.5	714	471.801	38	4.05152
XM_001120746.5	1163	920.646	89.7451	4.90355
XM_001120751.5	2976	2733.65	16.6791	0.306918
XM_001120754.5	1569	1326.65	110.843	4.20289
XM_001120755.5	4302	4059.65	68.3505	0.846928
XM_001120757.5	7619	7376.65	8.04894	0.0548874
XM_001120760.5	1748	1505.65	122	4.07596
XM_001120765.5	1492	1249.65	8.95703	0.360554
XM_001120770.5	1878	1635.65	593.901	18.2649
XM_001120773.4	1503	1260.65	58	2.31434
XM_001120774.5	871	628.646	53.743	4.3004
XM_001120779.5	1100	857.646	1794	105.222
XM_001120785.5	5222	4979.65	518.143	5.23413
XM_001120788.4	2735	2492.65	198	3.99574
XM_001120792.5	2406	2163.65	0	0
XM_001120795.5	1939	1696.65	9	0.266836
XM_001120796.5	521	282.108	86.9634	15.5065
XM_001120800.5	607	365.401	59	8.12224
XM_001120801.4	1125	882.646	1444	82.295
XM_001120804.5	3713	3470.65	0	0
XM_001120805.5	1331	1088.65	387.251	17.8937
XM_001120809.5	6255	6012.65	8.995	0.0752539
XM_001120810.5	2699	2456.65	168.999	3.46046
XM_001120814.5	2691	2448.65	3	0.0616295
XM_001120815.5	1939	1696.65	19.9694	0.592062
XM_001120817.5	2315	2072.65	12	0.291239
XM_001120820.5	569	328.668	111	16.9886
XM_001120821.5	1451	1208.65	88.4269	3.68026
XM_001120824.5	3591	3348.65	0	0
XM_001120829.5	5690	5447.65	247.519	2.28556
XM_001120831.5	1201	958.646	594.98	31.2203
XM_001120832.4	1614	1371.65	395	14.486
XM_001120836.5	3664	3421.65	126.595	1.86112
XM_001120842.5	1448	1205.65	376	15.6878
XM_001120845.5	879	636.646	78.5835	6.20907
XM_001120846.5	1265	1022.65	1904.89	93.6995
XM_001120848.5	841	598.646	134	11.2597
XM_001120852.5	987	744.646	72.9069	4.92506
XM_001120853.5	2978	2735.65	0	0
XM_001120854.4	905	662.646	20	1.51824
XM_001120855.5	574	333.302	141.277	21.3219
XM_001120871.5	7797	7554.65	324.382	2.15991
XM_001120874.4	1663	1420.65	93	3.29299
XM_001120877.5	1419	1176.65	235.293	10.059
XM_001120879.4	4032	3789.65	0	0
XM_001120883.5	999	756.646	0.999835	0.0664705
XM_001120885.5	1249	1006.65	222	11.0935
XM_001120888.5	641	399.097	91.6838	11.556
XM_001120889.5	623	381.289	129	17.0188
XM_001120892.5	547	307.368	371.147	60.7409
XM_001120893.5	4830	4587.65	0	0
XM_001120897.5	1475	1232.65	421	17.1805
XM_001120899.5	4275	4032.65	0	0
XM_001120901.5	1485	1242.65	0	0
XM_001120910.5	3086	2843.65	3.03484	0.0536851
XM_001120911.5	2725	2482.65	68	1.3778
XM_001120913.5	1292	1049.65	29.9899	1.43723
XM_001120914.5	2392	2149.65	230	5.38213
XM_001120915.5	2754	2511.65	130.809	2.61983
XM_001120920.5	693	450.892	115	12.8298
XM_001120925.5	2087	1844.65	85.771	2.33895
XM_001120927.5	827	584.646	53.7195	4.62202
XM_001120930.5	1358	1115.65	424.527	19.1413
XM_001120937.5	2213	1970.65	13	0.331839
XM_001120941.5	709	466.801	94	10.1295
XM_001120943.5	2831	2588.65	0	0
XM_001120946.5	926	683.646	6	0.441482
XM_001120948.5	2181	1938.65	1	0.0259474
XM_001120949.5	2734	2491.65	0	0
XM_001120950.5	843	600.646	235.425	19.7164
XM_001120952.5	1589	1346.65	113.831	4.25207
XM_001120954.5	1442	1199.65	0	0
XM_001120955.5	402	175.977	166	47.451
XM_001120956.5	708	465.801	107	11.5552
XM_001120957.5	4781	4538.65	384	4.25596
XM_001120958.4	1223	980.646	444	22.7753
XM_001120965.4	2491	2248.65	446	9.97716
XM_001120969.5	6172	5929.65	541.075	4.5901
XM_001120972.5	3208	2965.65	0	0
XM_001120973.5	1758	1515.65	258	8.56278
XM_001120974.5	3751	3508.65	0	0
XM_001120975.5	830	587.646	257.399	22.0336
XM_001120980.5	3520	3277.65	66	1.01292
XM_001120981.5	3129	2886.65	4.36399e-07	7.60472e-09
XM_001120982.5	4424	4181.65	88.0993	1.05979
XM_001120991.5	2952	2709.65	40	0.742575
XM_001120993.5	2533	2290.65	0	0
XM_001120999.5	446	213.001	10358	2446.17
XM_001121000.5	2081	1838.65	133.928	3.6641
XM_001121007.5	2310	2067.65	306.592	7.45895
XM_001121010.5	2317	2074.65	22.0459	0.534537
XM_001121011.5	2450	2207.65	47.1749	1.07492
XM_001121014.5	3651	3408.65	207.309	3.05935
XM_001121019.5	1303	1060.65	55.5862	2.63627
XM_001121022.5	429	198.137	72.3989	18.3806
XM_001121025.5	859	616.646	1091	88.9983
XM_001121032.5	2906	2663.65	493.319	9.31632
XM_001121035.5	1667	1424.65	125	4.41363
XM_001121036.5	817	574.704	7	0.612698
XM_001121043.5	1011	768.646	1.34903e-08	8.82854e-10
XM_001121051.5	1079	836.646	36	2.16448
XM_001121052.5	2265	2022.65	129	3.20821
XM_001121053.5	1312	1069.65	1613	75.8555
XM_001121061.5	997	754.646	1513	100.853
XM_001121064.5	4400	4157.65	7.37786	0.0892639
XM_001121066.5	1702	1459.65	0	0
XM_001121067.5	4040	3797.65	68.2996	0.904684
XM_001121075.5	3124	2881.65	6	0.104738
XM_001121076.5	861	618.646	106	8.61899
XM_001121077.5	378	156.132	27	8.69894
XM_001121079.5	1665	1422.65	688.84	24.3565
XM_001121086.5	882	639.646	77	6.05542
XM_001121088.5	1054	811.646	199	12.3333
XM_001121092.5	5508	5265.65	693.047	6.6207
XM_001121093.5	2501	2258.65	0	0
XM_001121094.5	3938	3695.65	38.8179	0.528366
XM_001121096.5	1492	1249.65	44	1.77116
XM_001121102.5	1529	1286.65	86	3.36227
XM_001121104.5	648	406.057	22	2.72539
XM_001121110.5	3276	3033.65	90	1.49235
XM_001121112.5	3320	3077.65	0	0
XM_001121113.5	603	361.474	69.0173	9.60449
XM_001121117.5	2911	2668.65	622.188	11.728
XM_001121123.5	2691	2448.65	166	3.41016
XM_001121126.5	2393	2150.65	6	0.140338
XM_001121130.5	1843	1600.65	241.463	7.58836
XM_001121132.5	3028	2785.65	142	2.56422
XM_001121133.5	1029	786.646	28.3387	1.81215
XM_001121135.5	4194	3951.65	16.7089	0.212697
XM_001121136.5	3679	3436.65	12	0.175647
XM_001121144.4	813	570.704	377	33.2295
