target_id	length	eff_length	est_counts	tpm
NR_039460.1	135	31.8295	0	0
NR_039461.1	125	29.4997	0	0
NR_039462.1	88	19.973	0.880432	5.1388
NR_039463.1	108	25.3267	0	0
NR_039464.1	127	30.057	0	0
NR_039465.1	93	21.6765	0	0
NR_039466.1	105	24.7072	0	0
NR_039467.1	69	15.1266	0	0
NR_039468.1	96	22.1268	5	26.3427
NR_039469.1	86	19.8681	0	0
NR_039470.1	122	28.8248	0	0
NR_039471.1	129	30.6393	0	0
NR_039472.1	126	29.764	0	0
NR_039473.1	97	22.4696	0	0
NR_039474.1	125	29.4997	12	47.4213
NR_039476.1	103	24.1184	7	33.8344
NR_039477.1	87	20.0571	0	0
NR_039478.1	114	27.484	0	0
NR_039479.1	110	25.9062	0	0
NR_039480.1	135	31.8295	0	0
NR_039481.1	118	27.8124	0	0
NR_039483.1	91	21.0088	0	0
NR_039484.1	126	29.764	0	0
NR_039485.1	104	24.3254	0	0
NR_039486.1	138	32.8679	0	0
NR_039487.1	113	26.9965	0	0
NR_039488.1	98	22.9117	0	0
NR_039489.1	98	22.9117	0	0
NR_039490.1	93	21.6765	0	0
NR_039491.1	127	30.057	0	0
NR_039492.1	139	33.1649	0	0
NR_039493.1	125	29.4997	0	0
NR_039494.1	118	27.8124	0	0
NR_039495.1	137	32.6104	0	0
NR_039496.1	116	27.6334	0	0
NR_039497.1	81	18.6919	3	18.7101
NR_039498.1	93	21.6765	0	0
NR_039499.1	127	30.057	0	0
NR_039500.1	82	18.8529	0	0
NR_039501.1	125	29.4997	0	0
NR_039502.1	138	32.8679	0	0
NR_039503.1	99	23.2966	0	0
NR_039504.1	93	21.6765	0	0
NR_039505.1	83	19.1295	5	30.4702
NR_039506.1	87	20.0571	0	0
NR_039507.1	114	27.484	0	0
NR_039508.1	140	33.442	0	0
NR_039509.1	109	25.6595	0	0
NR_039510.1	140	33.442	0	0
NR_039511.1	128	30.3086	4	15.3852
NR_039513.1	129	30.6393	0	0
NR_039514.1	66	14.2172	0	0
NR_039515.1	119	27.9985	3	12.4909
NR_039516.1	87	20.0571	0	0
NR_039517.1	96	22.1268	28	147.519
NR_039518.1	94	21.8218	0	0
NR_039519.1	103	24.1184	0	0
NR_039521.1	136	32.1803	4	14.4904
NR_039522.1	103	24.1184	2	9.66698
NR_039523.1	73	16.5387	0	0
NR_039524.1	95	22.0258	33	174.659
NR_039525.1	107	24.7988	0	0
NR_039528.1	108	25.3267	0	0
NR_039530.1	135	31.8295	0	0
NR_039532.1	82	18.8529	8	49.4677
NR_039533.1	135	31.8295	14	51.2751
NR_039534.1	86	19.8681	0	0
NR_039535.1	136	32.1803	0	0
NR_048934.1	127	30.057	0	0
NR_127302.1	98	22.9117	39	198.434
NR_127303.1	68	15.1168	0	0
NR_127304.1	80	18.3135	0	0
NR_127305.1	70	15.5546	0	0
NR_127306.1	88	19.973	0	0
NR_127307.1	163	39.4135	0	0
NR_127308.1	89	20.5947	0	0
NR_127309.1	88	19.973	0	0
NR_127310.1	87	20.0571	0	0
NR_127311.1	75	16.9933	0	0
NR_127312.1	88	19.973	0	0
NR_127313.1	79	17.944	75	487.25
NR_127314.1	81	18.6919	0	0
NR_127315.1	79	17.944	0	0
NR_127316.1	79	17.944	2	12.9933
NR_127317.1	74	16.7817	0	0
NR_127318.1	78	17.4827	0	0
NR_127319.1	78	17.4827	0	0
NR_127320.1	82	18.8529	0	0
NR_127321.1	82	18.8529	0	0
NR_127322.1	85	19.4901	0	0
NR_127323.1	75	16.9933	0	0
NR_127324.1	95	22.0258	4	21.1708
NR_127325.1	81	18.6919	0	0
NR_127327.1	76	17.3355	0	0
NR_127328.1	88	19.973	0	0
NR_127329.1	89	20.5947	0	0
NR_127330.1	78	17.4827	1	6.66809
NR_127331.1	78	17.4827	0	0
NR_127332.1	75	16.9933	0	0
NR_127333.1	77	17.3343	0	0
NR_127334.1	66	14.2172	0	0
NR_127335.1	71	15.8675	0	0
NR_127336.1	79	17.944	7	45.4767
NR_127337.1	84	19.2959	0	0
NR_127338.1	73	16.5387	0	0
NR_127339.1	85	19.4901	0	0
NR_127340.1	76	17.3355	0	0
NR_127341.1	84	19.2959	0	0
NR_127342.1	78	17.4827	2	13.3362
NR_127343.1	91	21.0088	0	0
NR_127344.1	82	18.8529	0	0
NR_127345.1	90	20.735	0	0
NR_127346.1	94	21.8218	10	53.4219
NR_127347.1	85	19.4901	0	0
NR_127348.1	75	16.9933	5	34.3006
NR_127349.1	86	19.8681	0	0
NR_127350.1	83	19.1295	0	0
NR_127351.1	77	17.3343	0	0
NR_127352.1	78	17.4827	0	0
NR_127353.1	95	22.0258	0	0
NR_127354.1	82	18.8529	0	0
NR_127355.1	94	21.8218	0	0
NR_127356.1	81	18.6919	0	0
NR_127357.1	100	23.7471	0	0
NR_127358.1	73	16.5387	3	21.146
NR_127359.1	82	18.8529	0	0
NR_127360.1	81	18.6919	0	0
NR_127361.1	94	21.8218	0	0
NR_127362.1	80	18.3135	0	0
NR_127363.1	75	16.9933	0	0
NR_127364.1	76	17.3355	0	0
NR_127365.1	85	19.4901	0	0
NR_127366.1	81	18.6919	0	0
NR_127367.1	81	18.6919	1	6.23671
NR_127368.1	88	19.973	0	0
NR_127369.1	78	17.4827	0	0
NR_127370.1	79	17.944	0	0
NR_127371.1	73	16.5387	10	70.4866
NR_127372.1	81	18.6919	0	0
NR_127374.1	86	19.8681	2	11.735
NR_127375.1	70	15.5546	0	0
NR_127376.1	89	20.5947	0	0
NR_127377.1	78	17.4827	0	0
NR_130405.1	134	31.7205	0	0
NR_130406.1	71	15.8675	0	0
NR_130407.1	85	19.4901	0	0
NR_130408.1	80	18.3135	0	0
NR_130409.1	76	17.3355	0	0
NR_130410.1	75	16.9933	0	0
XM_001119823.5	1765	1571.88	0	0
XM_001119824.5	853	659.883	1212	214.114
XM_001119826.5	629	435.883	14892.1	3982.86
XM_001119829.5	744	550.883	0	0
XM_001119831.5	3337	3143.88	0.000284719	1.05574e-05
XM_001119836.5	5813	5619.88	11.3917	0.236304
XM_001119847.5	2275	2081.88	0	0
XM_001119855.5	2011	1817.88	654.327	41.9603
XM_001119858.5	1062	868.883	8	1.07334
XM_001119871.5	3542	3348.88	6	0.208862
XM_001119879.5	631	437.883	25	6.65566
XM_001119882.5	4002	3808.88	5.71455e-06	1.74902e-07
XM_001119883.4	963	769.883	2598	393.39
XM_001119884.5	1036	842.883	253.343	35.0389
XM_001119885.4	1045	851.883	180	24.6321
XM_001119891.5	702	508.883	369	84.5313
XM_001119897.5	681	487.883	11	2.62837
XM_001119898.5	1828	1634.88	1	0.0713054
XM_001119899.5	641	447.883	11	2.8631
XM_001119900.5	755	561.883	4786	992.969
XM_001119904.4	2430	2236.88	10	0.521154
XM_001119906.5	8283	8089.88	31.6647	0.456292
XM_001119907.4	1311	1117.88	634	66.1153
XM_001119908.5	1654	1460.88	0	0
XM_001119910.5	1974	1780.88	30	1.96379
XM_001119912.5	5482	5288.88	11.006	0.242591
XM_001119914.5	757	563.883	2	0.413476
XM_001119915.5	3493	3299.88	479.678	16.9457
XM_001119916.4	1925	1731.88	18	1.21161
XM_001119919.3	831	637.883	116	21.1995
XM_001119921.5	1263	1069.88	334	36.3931
XM_001119928.5	1704	1510.88	87	6.7127
XM_001119929.5	1480	1286.88	0	0
XM_001119931.5	5059	4865.88	81.0545	1.94189
XM_001119937.5	770	576.883	2489.06	502.987
XM_001119944.5	618	424.883	9.02346	2.47578
XM_001119946.4	685	491.883	98	23.2259
XM_001119951.5	3716	3522.88	0	0
XM_001119958.5	5134	4940.88	28.5747	0.674197
XM_001119959.5	1800	1606.88	15	1.08822
XM_001119960.5	592	398.883	413.589	120.874
XM_001119962.5	7015	6821.88	859.734	14.6916
XM_001119963.5	2819	2625.88	203	9.01218
XM_001119965.5	5047	4853.88	0	0
XM_001119966.5	4335	4141.88	17.069	0.480417
XM_001119967.5	1420	1226.88	26	2.47047
XM_001119971.5	2709	2515.88	0	0
XM_001119973.4	1202	1008.88	1977	228.441
XM_001119975.5	5073	4879.88	0	0
XM_001119981.5	1804	1610.88	0	0
XM_001119982.5	2172	1978.88	67	3.94697
XM_001119992.5	3683	3489.88	0	0
XM_001119993.5	1507	1313.88	1.4601e-07	1.29549e-08
XM_001119995.5	3198	3004.88	5	0.193978
XM_001119998.5	847	653.883	3062	545.901
XM_001120000.5	1445	1251.88	43	4.00418
XM_001120006.5	968	774.883	2792	420.038
XM_001120007.5	1176	982.883	275	32.6167
XM_001120009.5	463	270.696	612.583	263.811
XM_001120011.5	901	707.883	2534	417.306
XM_001120012.5	606	412.883	20	5.64692
XM_001120014.5	520	327.134	176	62.7185
XM_001120016.5	795	601.883	725.234	140.467
XM_001120018.3	1165	971.883	576.748	69.1801
XM_001120020.5	710	516.883	0	0
XM_001120023.5	850	656.883	0	0
XM_001120025.5	1787	1593.88	2	0.146279
XM_001120029.5	1124	930.883	0	0
XM_001120030.5	4837	4643.88	1.8987	0.0476633
XM_001120032.5	1959	1765.88	4	0.264063
XM_001120034.5	526	333.068	0	0
XM_001120035.5	8481	8287.88	0	0
XM_001120037.5	3466	3272.88	5	0.178094
XM_001120039.3	1429	1235.88	41.0518	3.87225
XM_001120040.5	1690	1496.88	545	42.4441
XM_001120043.5	1480	1286.88	7	0.634115
XM_001120045.5	6002	5808.88	73	1.46501
XM_001120052.4	1152	958.883	0	0
XM_001120054.5	1031	837.883	1	0.139132
XM_001120056.5	514	321.199	1487	539.692
XM_001120059.5	1102	908.883	137	17.572
XM_001120061.5	6675	6481.88	0	0
XM_001120067.5	797	603.883	543	104.823
XM_001120069.5	827	633.883	5788	1064.46
XM_001120073.5	757	563.883	0	0
XM_001120083.5	1001	807.883	0.000505234	7.29043e-05
XM_001120086.4	952	758.883	204	31.3375
XM_001120089.5	2896	2702.88	9	0.388172
XM_001120093.4	4140	3946.88	1.87554e-06	5.53962e-08
XM_001120100.5	3017	2823.88	397	16.389
XM_001120105.4	2519	2325.88	0	0
XM_001120110.5	896	702.883	0	0
XM_001120111.5	3287	3093.88	34	1.2811
XM_001120112.5	1881	1687.88	4	0.276266
XM_001120114.5	2897	2703.88	4	0.172457
XM_001120116.5	1575	1381.88	778	65.6323
XM_001120132.5	635	441.883	0	0
XM_001120134.5	1130	936.883	959	119.328
XM_001120137.4	1141	947.883	1018	125.199
XM_001120140.5	897	703.883	299	49.5199
XM_001120141.5	979	785.883	390.92	57.9881
XM_001120146.5	953	759.883	8	1.2273
XM_001120148.5	913	719.883	8.04339	1.30253
XM_001120149.5	1604	1410.88	17	1.40465
XM_001120151.3	1346	1152.88	2	0.202234
XM_001120153.5	1800	1606.88	0	0
XM_001120154.5	3076	2882.88	12.3215	0.498247
XM_001120157.5	1296	1102.88	285.868	30.2166
XM_001120159.5	2251	2057.88	9	0.509837
XM_001120160.5	1614	1420.88	6	0.492269
XM_001120164.5	755	561.883	117	24.2744
XM_001120165.5	7146	6952.88	0	0
XM_001120173.3	591	397.883	444	130.088
XM_001120174.4	1763	1569.88	6.01432	0.44661
XM_001120177.5	5273	5079.88	0	0
XM_001120178.5	2089	1895.88	437.799	26.9198
XM_001120182.5	2964	2770.88	0	0
XM_001120184.5	1053	859.883	795	107.78
XM_001120186.5	488	295.417	2	0.789231
XM_001120188.4	597	403.883	569.693	164.435
XM_001120192.5	1441	1247.88	0	0
XM_001120194.5	878	684.883	16208	2758.81
XM_001120196.5	1106	912.883	14	1.78781
XM_001120198.5	2283	2089.88	230.136	12.8372
XM_001120202.5	2337	2143.88	0.022813	0.00124048
XM_001120208.5	2940	2746.88	189.605	8.0467
XM_001120213.5	1793	1599.88	79.8814	5.82059
XM_001120215.5	1654	1460.88	561	44.7669
XM_001120217.5	1010	816.883	15	2.14062
XM_001120220.5	662	468.883	32705.5	8131.4
XM_001120222.3	1658	1464.88	43	3.42196
XM_001120224.5	2319	2125.88	6	0.329019
XM_001120227.5	1096	902.883	0	0
XM_001120232.5	1181	987.883	365	43.0721
XM_001120233.4	1448	1254.88	470	43.662
XM_001120239.5	1636	1442.88	239	19.3097
XM_001120242.5	887	693.883	4022.58	675.815
XM_001120244.5	1253	1059.88	552.975	60.8214
XM_001120245.5	1039	845.883	91	12.5412
XM_001120246.5	721	527.883	599.275	132.342
XM_001120250.5	1130	936.883	9477	1179.22
XM_001120253.5	811	617.883	188	35.47
XM_001120264.5	2296	2102.88	64	3.54792
XM_001120268.5	3574	3380.88	43	1.48268
XM_001120274.5	1548	1354.88	4	0.344165
XM_001120276.5	8926	8732.88	215.54	2.87726
XM_001120278.5	2558	2364.88	8.09461	0.399021
XM_001120289.5	4276	4082.88	59.6485	1.70311
XM_001120291.5	1984	1790.88	548	35.6716
XM_001120292.5	1834	1640.88	0	0
XM_001120293.5	804	610.883	95	18.129
XM_001120296.5	3965	3771.88	26	0.803571
XM_001120297.5	4226	4032.88	227.517	6.5767
XM_001120306.5	2065	1871.88	16.6815	1.03888
XM_001120311.4	1282	1088.88	220.341	23.5897
XM_001120319.5	1250	1056.88	170	18.7513
XM_001120325.5	1430	1236.88	661	62.2991
XM_001120327.5	1548	1354.88	3.08849	0.265738
XM_001120328.5	4950	4756.88	32.7562	0.80275
XM_001120329.5	605	411.883	4	1.13213
XM_001120336.5	2182	1988.88	172	10.0816
XM_001120346.5	545	352.034	2	0.662301
XM_001120347.5	2469	2275.88	111	5.68568
XM_001120350.5	1151	957.883	65.142	7.92789
XM_001120351.4	764	570.883	408	83.3148
XM_001120353.5	2155	1961.88	131	7.78408
XM_001120355.5	1071	877.883	984.625	130.75
XM_001120359.5	1471	1277.88	929	84.7488
XM_001120360.5	637	443.883	9095	2388.6
XM_001120363.5	501	308.356	4	1.51223
XM_001120364.5	592	398.883	25663	7500.16
XM_001120371.4	464	271.696	0	0
XM_001120377.5	6200	6006.88	0	0
XM_001120381.5	1189	995.883	0	0
XM_001120383.5	4537	4343.88	37.7259	1.01244
XM_001120384.5	2756	2562.88	16	0.72778
XM_001120386.5	2875	2681.88	39	1.69525
XM_001120390.5	1324	1130.88	1722.93	177.607
XM_001120391.5	5645	5451.88	0	0
XM_001120393.5	1338	1144.88	334.199	34.0293
XM_001120401.5	877	683.883	0	0
XM_001120403.5	484	291.446	0	0
XM_001120404.5	741	547.883	1876	399.166
XM_001120409.5	991	797.883	56	8.18197
XM_001120412.5	883	689.883	3080	520.456
XM_001120413.5	869	675.883	451	77.7883
XM_001120416.4	3397	3203.88	414	15.0637
XM_001120419.5	906	712.883	13972	2284.81
XM_001120425.5	2452	2258.88	20	1.03216
XM_001120426.5	5207	5013.88	23.4725	0.545752
XM_001120432.4	975	781.883	6	0.894579
XM_001120437.5	5209	5015.88	10	0.232414
XM_001120439.5	1792	1598.88	0	0
XM_001120441.5	1846	1652.88	10	0.705289
XM_001120442.5	1815	1621.88	86	6.18142
XM_001120447.5	975	781.883	1148	171.163
XM_001120448.5	1752	1558.88	0	0
XM_001120449.5	1750	1556.88	894	66.9408
XM_001120450.4	3650	3456.88	35	1.1803
XM_001120452.5	5151	4957.88	13	0.305672
XM_001120461.5	3496	3302.88	26.1429	0.922719
XM_001120471.5	1309	1115.88	6772	707.469
XM_001120472.5	1302	1108.88	178	18.713
XM_001120476.5	907	713.883	103.749	16.942
XM_001120478.5	1702	1508.88	489.797	37.8416
XM_001120479.4	613	419.883	828	229.885
XM_001120482.5	2389	2195.88	109	5.78664
XM_001120484.5	2289	2095.88	26.1304	1.45341
XM_001120488.5	3843	3649.88	6	0.191638
XM_001120493.5	2463	2269.88	18	0.924439
XM_001120497.5	705	511.883	13	2.96061
XM_001120503.5	3566	3372.88	9	0.311064
XM_001120510.5	2698	2504.88	3	0.139619
XM_001120512.5	5090	4896.88	448.775	10.6836
XM_001120513.5	1673	1479.88	7	0.551417
XM_001120518.5	717	523.883	0	0
XM_001120519.5	1024	830.883	117	16.4155
XM_001120520.5	845	651.883	922.181	164.913
XM_001120521.4	606	412.883	20923.4	5907.63
XM_001120524.5	553	359.998	1879	608.466
XM_001120526.5	1326	1132.88	17	1.74933
XM_001120529.4	393	202.681	344	197.859
XM_001120530.5	376	186.923	1534	956.692
XM_001120535.5	3403	3209.88	673	24.4419
XM_001120537.5	2351	2157.88	205.137	11.0822
XM_001120540.5	1291	1097.88	3	0.318548
XM_001120545.4	775	581.883	0	0
XM_001120551.5	684	490.883	53.7402	12.7623
XM_001120555.5	1784	1590.88	495.587	36.3154
XM_001120556.5	3201	3007.88	406.976	15.7731
XM_001120557.5	1769	1575.88	0	0
XM_001120565.5	1474	1280.88	149.913	13.6439
XM_001120568.5	417	225.739	6243	3224.01
XM_001120572.5	541	348.034	531.995	178.195
XM_001120574.5	1340	1146.88	2.73133	0.277628
XM_001120576.5	2443	2249.88	11.6273	0.60246
XM_001120578.5	3187	2993.88	8.18001	0.318514
XM_001120579.5	972	778.883	681	101.926
XM_001120581.5	1696	1502.88	6	0.465409
XM_001120583.5	1337	1143.88	0	0
XM_001120589.5	1858	1664.88	2	0.140041
XM_001120594.5	2358	2164.88	877	47.2253
XM_001120599.5	585	391.883	1013	301.344
XM_001120601.5	1361	1167.88	192	19.1651
XM_001120606.5	1005	811.883	470.487	67.5559
XM_001120607.5	790	596.883	173.902	33.9645
XM_001120608.4	806	612.883	2849.28	541.96
XM_001120611.5	819	625.883	0	0
XM_001120612.4	978	784.883	298	44.2609
XM_001120613.5	945	751.883	15	2.32568
XM_001120618.5	5217	5023.88	0	0
XM_001120619.4	1852	1658.88	1027	72.1712
XM_001120622.5	4007	3813.88	0	0
XM_001120626.4	2311	2117.88	453.795	24.9785
XM_001120633.5	2190	1996.88	13	0.758927
XM_001120635.5	2289	2095.88	0	0
XM_001120636.5	636	442.883	2424	638.047
XM_001120644.5	2693	2499.88	2.41062e-08	1.12414e-09
XM_001120649.5	807	613.883	1401	266.049
XM_001120652.5	1413	1219.88	303	28.9557
XM_001120653.4	573	379.96	1	0.306811
XM_001120657.5	1998	1804.88	0	0
XM_001120658.5	4293	4099.88	42.0335	1.19518
XM_001120659.5	1583	1389.88	26.2257	2.19968
XM_001120660.5	2363	2169.88	4	0.214898
XM_001120664.5	2483	2289.88	0	0
XM_001120665.5	442	250.031	2247	1047.66
XM_001120666.5	650	456.883	13	3.31701
XM_001120667.5	3037	2843.88	5	0.204959
XM_001120669.5	1909	1715.88	346	23.507
XM_001120670.5	1391	1197.88	14	1.36246
XM_001120674.5	2929	2735.88	5.44886	0.232176
XM_001120677.5	2956	2762.88	15	0.632904
XM_001120679.5	2352	2158.88	2.2453	0.121242
XM_001120680.5	3111	2917.88	0.000599579	2.39545e-05
XM_001120684.5	2531	2337.88	0	0
XM_001120685.4	634	440.883	1529	404.29
XM_001120689.5	2124	1930.88	0	0
XM_001120690.4	826	632.883	72	13.2623
XM_001120691.5	3162	2968.88	243.211	9.5499
XM_001120695.5	463	270.696	2734	1177.41
XM_001120697.5	1874	1680.88	5	0.34677
XM_001120698.5	2796	2602.88	10	0.447873
XM_001120701.5	4355	4161.88	326.381	9.14207
XM_001120703.5	2568	2374.88	31	1.5217
XM_001120705.5	3251	3057.88	4.62382	0.176274
XM_001120710.4	2590	2396.88	748.689	36.4136
XM_001120712.5	2930	2736.88	271	11.5431
XM_001120720.5	2851	2657.88	9	0.394744
XM_001120727.5	2527	2333.88	70.8981	3.54132
XM_001120728.5	540	347.068	604.011	202.88
XM_001120731.5	3322	3128.88	0	0
XM_001120735.5	714	520.883	443	99.1454
XM_001120746.5	1163	969.883	0	0
XM_001120751.5	2976	2782.88	0	0
XM_001120754.5	1569	1375.88	210.637	17.8469
XM_001120755.5	4302	4108.88	31.432	0.891781
XM_001120757.5	7619	7425.88	72.3995	1.13657
XM_001120760.5	1748	1554.88	463	34.713
XM_001120765.5	1492	1298.88	0	0
XM_001120770.5	1878	1684.88	134.083	9.27709
XM_001120773.4	1503	1309.88	62	5.51783
XM_001120774.5	871	677.883	0	0
XM_001120779.5	1100	906.883	443	56.9458
XM_001120785.5	5222	5028.88	210	4.86807
XM_001120788.4	2735	2541.88	15	0.687931
XM_001120792.5	2406	2212.88	0	0
XM_001120795.5	1939	1745.88	14.4587	0.965433
XM_001120796.5	521	328.134	5	1.77635
XM_001120800.5	607	413.883	0	0
XM_001120801.4	1125	931.883	358	44.7848
XM_001120804.5	3713	3519.88	0	0
XM_001120805.5	1331	1137.88	8	0.819599
XM_001120809.5	6255	6061.88	0	0
XM_001120810.5	2699	2505.88	297.527	13.8412
XM_001120814.5	2691	2497.88	5	0.23335
XM_001120815.5	1939	1745.88	1.3375	0.0893073
XM_001120817.5	2315	2121.88	1168	64.1698
XM_001120820.5	569	375.998	396	122.778
XM_001120821.5	1451	1257.88	60	5.56058
XM_001120824.5	3591	3397.88	7	0.240159
XM_001120829.5	5690	5496.88	0	0
XM_001120831.5	1201	1007.88	612	70.7865
XM_001120832.4	1614	1420.88	729	59.8106
XM_001120836.5	3664	3470.88	433.688	14.5662
XM_001120842.5	1448	1254.88	11	1.02188
XM_001120845.5	879	685.883	288.572	49.047
XM_001120846.5	1265	1071.88	330.467	35.9409
XM_001120848.5	841	647.883	0	0
XM_001120852.5	987	793.883	3.62504	0.532311
XM_001120853.5	2978	2784.88	0	0
XM_001120854.4	905	711.883	39.6967	6.50063
XM_001120855.5	574	380.922	0	0
XM_001120871.5	7797	7603.88	13.974	0.214236
XM_001120874.4	1663	1469.88	12	0.951717
XM_001120877.5	1419	1225.88	0.287786	0.0273672
XM_001120879.4	4032	3838.88	14.8794	0.451845
XM_001120883.5	999	805.883	0	0
XM_001120885.5	1249	1055.88	115	12.6967
XM_001120888.5	641	447.883	339	88.2356
XM_001120889.5	623	429.883	19	5.15243
XM_001120892.5	547	354.034	2170.04	714.549
XM_001120893.5	4830	4636.88	0	0
XM_001120897.5	1475	1281.88	1179	107.22
XM_001120899.5	4275	4081.88	19	0.542628
XM_001120901.5	1485	1291.88	0	0
XM_001120910.5	3086	2892.88	0	0
XM_001120911.5	2725	2531.88	0.380002	0.0174965
XM_001120913.5	1292	1098.88	21.3672	2.26676
XM_001120914.5	2392	2198.88	682	36.1569
XM_001120915.5	2754	2560.88	0	0
XM_001120920.5	693	499.883	57	13.2928
XM_001120925.5	2087	1893.88	0	0
XM_001120927.5	827	633.883	554.701	102.014
XM_001120930.5	1358	1164.88	693.145	69.3667
XM_001120937.5	2213	2019.88	2	0.115428
XM_001120941.5	709	515.883	750	169.48
XM_001120943.5	2831	2637.88	0	0
XM_001120946.5	926	732.883	7	1.11345
XM_001120948.5	2181	1987.88	5	0.293216
XM_001120949.5	2734	2540.88	4	0.18352
XM_001120950.5	843	649.883	9.35084	1.67735
XM_001120952.5	1589	1395.88	0	0
XM_001120954.5	1442	1248.88	3	0.280033
XM_001120955.5	402	211.284	1140	628.995
XM_001120956.5	708	514.883	112	25.3582
XM_001120957.5	4781	4587.88	143	3.63356
XM_001120958.4	1223	1029.88	1060	119.985
XM_001120965.4	2491	2297.88	4	0.202928
XM_001120969.5	6172	5978.88	14.7204	0.287017
XM_001120972.5	3208	3014.88	5	0.193334
XM_001120973.5	1758	1564.88	2.0128	0.149943
XM_001120974.5	3751	3557.88	3.97459	0.13023
XM_001120975.5	830	636.883	253.123	46.332
XM_001120980.5	3520	3326.88	13.7351	0.481286
XM_001120981.5	3129	2935.88	104.128	4.13466
XM_001120982.5	4424	4230.88	0	0
XM_001120991.5	2952	2758.88	0	0
XM_001120993.5	2533	2339.88	4	0.199285
XM_001120999.5	446	253.879	3951	1814.22
XM_001121000.5	2081	1887.88	0	0
XM_001121007.5	2310	2116.88	258.914	14.2583
XM_001121010.5	2317	2123.88	4	0.219553
XM_001121011.5	2450	2256.88	2	0.103307
XM_001121014.5	3651	3457.88	32.2892	1.08857
XM_001121019.5	1303	1109.88	0	0
XM_001121022.5	429	237.275	830	407.788
XM_001121025.5	859	665.883	1160	203.081
XM_001121032.5	2906	2712.88	202.328	8.69429
XM_001121035.5	1667	1473.88	1	0.0790945
XM_001121036.5	817	623.883	150	28.0283
XM_001121043.5	1011	817.883	3	0.427601
XM_001121051.5	1079	885.883	9	1.18434
XM_001121052.5	2265	2071.88	5	0.281329
XM_001121053.5	1312	1118.88	137	14.274
XM_001121061.5	997	803.883	180	26.1029
XM_001121064.5	4400	4206.88	3.99453	0.110691
XM_001121066.5	1702	1508.88	1	0.0772598
XM_001121067.5	4040	3846.88	23.9355	0.725342
XM_001121075.5	3124	2930.88	2	0.0795501
XM_001121076.5	861	667.883	419	73.1346
XM_001121077.5	378	188.809	2489	1536.78
XM_001121079.5	1665	1471.88	20	1.58404
XM_001121086.5	882	688.883	101	17.0917
XM_001121088.5	1054	860.883	0	0
XM_001121092.5	5508	5314.88	134.107	2.9415
XM_001121093.5	2501	2307.88	205.911	10.401
XM_001121094.5	3938	3744.88	15	0.466941
XM_001121096.5	1492	1298.88	1	0.089751
XM_001121102.5	1529	1335.88	2654	231.602
XM_001121104.5	648	454.883	0	0
XM_001121110.5	3276	3082.88	4	0.151256
XM_001121112.5	3320	3126.88	11	0.4101
XM_001121113.5	603	409.883	284.453	80.9022
XM_001121117.5	2911	2717.88	145	6.21937
XM_001121123.5	2691	2497.88	4	0.18668
XM_001121126.5	2393	2199.88	29	1.53677
XM_001121130.5	1843	1649.88	0	0
XM_001121132.5	3028	2834.88	49	2.01498
XM_001121133.5	1029	835.883	1	0.139464
XM_001121135.5	4194	4000.88	42.2926	1.2323
XM_001121136.5	3679	3485.88	0	0
XM_001121144.4	813	619.883	2082	391.543
XM_001121147.5	1487	1293.88	1169	105.324
XM_001121151.5	1257	1063.88	2	0.219152
XM_001121155.5	2587	2393.88	7	0.340882
XM_001121159.5	575	381.922	1121	342.169
XM_001121167.5	1467	1273.88	0	0
XM_001121169.5	1412	1218.88	4	0.382567
XM_001121172.5	2081	1887.88	0	0
XM_001121176.5	521	328.134	4656	1654.13
XM_001121177.5	2646	2452.88	142.004	6.7489
XM_001121180.4	3099	2905.88	134.867	5.41049
XM_001121184.5	3459	3265.88	113.991	4.06893
XM_001121186.5	1100	906.883	0	0
XM_001121187.5	2198	2004.88	6	0.348876
XM_001121188.5	1604	1410.88	20	1.65253
XM_001121189.5	1420	1226.88	1	0.095018
XM_001121190.5	2085	1891.88	8.01671	0.493982
XM_001121195.5	2071	1877.88	1	0.0620784
XM_001121210.5	2928	2734.88	22	0.937763
XM_001121212.5	584	390.883	593.224	176.921
XM_001121217.5	586	392.883	403.923	119.852
XM_001121218.5	1349	1155.88	483	48.7127
XM_001121220.5	982	788.883	0	0
XM_001121223.5	1496	1302.88	7.02076	0.628186
XM_001121229.5	1230	1036.88	156	17.539
XM_001121241.5	4702	4508.88	8991	232.46
XM_001121244.5	3346	3152.88	0	0
XM_001121248.5	3969	3775.88	129.736	4.00546
XM_001121250.5	1249	1055.88	91	10.047
XM_001121251.5	1781	1587.88	3	0.220248
XM_001121254.5	1655	1461.88	44.5696	3.55415
XM_001121255.5	760	566.883	592.044	121.75
XM_001121268.5	763	569.883	30	6.13684
XM_001121269.5	934	740.883	0	0
XM_001121270.5	1757	1563.88	395.529	29.4838
XM_001121271.5	2001	1807.88	0.126086	0.00813026
XM_001121276.5	789	595.883	0	0
XM_001121277.5	2031	1837.88	1	0.0634295
XM_001121279.5	767	573.883	11	2.23449
