target_id	length	eff_length	est_counts	tpm
NR_039443.1	137	33.2093	0	0
NR_039444.1	108	25.2837	0	0
NR_039445.1	112	26.2252	0	0
NR_039446.1	129	30.6756	0	0
NR_039447.1	87	20.1532	19	119.894
NR_039448.1	111	26.2383	0	0
NR_039449.1	136	32.8393	0	0
NR_039450.1	120	27.6533	0	0
NR_039451.1	129	30.6756	0	0
NR_039452.1	80	18.0982	0	0
NR_039453.1	135	32.5906	0	0
NR_039454.1	92	21.3458	0	0
NR_039457.1	121	28.0285	0	0
NR_039458.1	140	34.1727	278	1034.55
NR_039460.1	135	32.5906	0	0
NR_039461.1	125	29.096	0	0
NR_039462.1	88	20.3122	0	0
NR_039463.1	108	25.2837	0	0
NR_039464.1	127	29.8512	4	17.0406
NR_039465.1	93	21.4067	0	0
NR_039466.1	105	24.1671	0	0
NR_039467.1	69	14.6435	0	0
NR_039468.1	96	22.0789	0	0
NR_039469.1	86	19.8383	0	0
NR_039470.1	122	28.3436	0	0
NR_039471.1	129	30.6756	0	0
NR_039472.1	126	29.5528	0	0
NR_039473.1	97	22.2628	1	5.71223
NR_039474.1	125	29.096	1	4.37072
NR_039476.1	103	23.6252	0	0
NR_039477.1	87	20.1532	0	0
NR_039478.1	114	26.7447	0	0
NR_039479.1	110	26.0761	0	0
NR_039480.1	135	32.5906	0	0
NR_039481.1	118	27.2785	47	219.11
NR_039483.1	91	21.1617	0	0
NR_039484.1	126	29.5528	0	0
NR_039485.1	104	23.9174	1	5.31707
NR_039486.1	138	33.4316	0	0
NR_039487.1	113	26.5351	2	9.58508
NR_039488.1	98	22.4693	0	0
NR_039489.1	98	22.4693	0	0
NR_039490.1	93	21.4067	0	0
NR_039491.1	127	29.8512	0	0
NR_039492.1	139	33.8599	7	26.2905
NR_039493.1	125	29.096	0	0
NR_039494.1	118	27.2785	0	0
NR_039495.1	137	33.2093	0	0
NR_039496.1	116	27.1212	0	0
NR_039497.1	81	18.3484	26	180.203
NR_039498.1	93	21.4067	0	0
NR_039499.1	127	29.8512	0	0
NR_039500.1	82	18.3363	0	0
NR_039501.1	125	29.096	0	0
NR_039502.1	138	33.4316	0	0
NR_039503.1	99	22.7584	0	0
NR_039504.1	93	21.4067	1	5.94069
NR_039505.1	83	18.7672	0	0
NR_039506.1	87	20.1532	19	119.894
NR_039507.1	114	26.7447	2	9.50996
NR_039508.1	140	34.1727	0	0
NR_039509.1	109	25.5532	0	0
NR_039510.1	140	34.1727	0	0
NR_039511.1	128	30.2802	2	8.39956
NR_039513.1	129	30.6756	4	16.5826
NR_039514.1	66	14.0639	0	0
NR_039515.1	119	27.625	0	0
NR_039516.1	87	20.1532	0	0
NR_039517.1	96	22.0789	0	0
NR_039518.1	94	21.6693	0	0
NR_039519.1	103	23.6252	0	0
NR_039521.1	136	32.8393	2	7.74501
NR_039522.1	103	23.6252	0	0
NR_039523.1	73	16.0878	0	0
NR_039524.1	95	22.0178	126	727.75
NR_039525.1	107	24.991	0	0
NR_039528.1	108	25.2837	0	0
NR_039530.1	135	32.5906	0	0
NR_039532.1	82	18.3363	0	0
NR_039533.1	135	32.5906	0	0
NR_039534.1	86	19.8383	1	6.41036
NR_039535.1	136	32.8393	0	0
NR_048934.1	127	29.8512	0	0
NR_127302.1	98	22.4693	2	11.3195
NR_127303.1	68	14.4167	0	0
NR_127304.1	80	18.0982	0	0
NR_127305.1	70	15.0667	0	0
NR_127306.1	88	20.3122	0	0
NR_127307.1	163	42.8491	1	2.96787
NR_127308.1	89	20.6069	1	6.17124
NR_127309.1	88	20.3122	0	0
NR_127310.1	87	20.1532	0	0
NR_127311.1	75	16.953	0	0
NR_127312.1	88	20.3122	0	0
NR_127313.1	79	17.5818	0	0
NR_127314.1	81	18.3484	0	0
NR_127315.1	79	17.5818	0	0
NR_127316.1	79	17.5818	7	50.6314
NR_127317.1	74	16.2753	2	15.6275
NR_127318.1	78	17.4268	2	14.5949
NR_127319.1	78	17.4268	1	7.29743
NR_127320.1	82	18.3363	1	6.93545
NR_127321.1	82	18.3363	0	0
NR_127322.1	85	19.4119	0	0
NR_127323.1	75	16.953	0	0
NR_127324.1	95	22.0178	0	0
NR_127325.1	81	18.3484	1	6.93087
NR_127327.1	76	16.965	0	0
NR_127328.1	88	20.3122	26	162.78
NR_127329.1	89	20.6069	2	12.3425
NR_127330.1	78	17.4268	0	0
NR_127331.1	78	17.4268	0	0
NR_127332.1	75	16.953	0	0
NR_127333.1	77	16.8562	0	0
NR_127334.1	66	14.0639	3	27.127
NR_127335.1	71	15.4956	4	32.8274
NR_127336.1	79	17.5818	0	0
NR_127337.1	84	19.0215	6	40.1136
NR_127338.1	73	16.0878	0	0
NR_127339.1	85	19.4119	0	0
NR_127340.1	76	16.965	1	7.49603
NR_127341.1	84	19.0215	0	0
NR_127342.1	78	17.4268	0	0
NR_127343.1	91	21.1617	1	6.00946
NR_127344.1	82	18.3363	0	0
NR_127345.1	90	20.8356	0.968342	5.9103
NR_127346.1	94	21.6693	9	52.8181
NR_127347.1	85	19.4119	0	0
NR_127348.1	75	16.953	0	0
NR_127349.1	86	19.8383	1	6.41036
NR_127350.1	83	18.7672	1	6.77619
NR_127351.1	77	16.8562	4	30.1777
NR_127352.1	78	17.4268	0	0
NR_127353.1	95	22.0178	0	0
NR_127354.1	82	18.3363	3	20.8063
NR_127355.1	94	21.6693	0	0
NR_127356.1	81	18.3484	8	55.447
NR_127357.1	100	22.8573	6	33.382
NR_127358.1	73	16.0878	0	0
NR_127359.1	82	18.3363	0	0
NR_127360.1	81	18.3484	0	0
NR_127361.1	94	21.6693	0	0
NR_127362.1	80	18.0982	0	0
NR_127363.1	75	16.953	0	0
NR_127364.1	76	16.965	1	7.49603
NR_127365.1	85	19.4119	7	45.8582
NR_127366.1	81	18.3484	2	13.8617
NR_127367.1	81	18.3484	0	0
NR_127368.1	88	20.3122	1	6.26078
NR_127369.1	78	17.4268	0	0
NR_127370.1	79	17.5818	0	0
NR_127371.1	73	16.0878	0	0
NR_127372.1	81	18.3484	0	0
NR_127374.1	86	19.8383	0	0
NR_127375.1	70	15.0667	0	0
NR_127376.1	89	20.6069	0	0
NR_127377.1	78	17.4268	0	0
NR_130405.1	134	32.5567	0	0
NR_130406.1	71	15.4956	0	0
NR_130407.1	85	19.4119	0	0
NR_130408.1	80	18.0982	1	7.02668
NR_130409.1	76	16.965	0	0
NR_130410.1	75	16.953	5	37.5068
XM_001119823.5	1765	1586.38	9	0.721473
XM_001119824.5	853	674.384	154	29.0402
XM_001119826.5	629	450.384	5573.34	1573.69
XM_001119829.5	744	565.384	3	0.674783
XM_001119831.5	3337	3158.38	0	0
XM_001119836.5	5813	5634.38	0	0
XM_001119847.5	2275	2096.38	0	0
XM_001119855.5	2011	1832.38	0.951485	0.0660346
XM_001119858.5	1062	883.384	8	1.15167
XM_001119871.5	3542	3363.38	0	0
XM_001119879.5	631	452.384	0	0
XM_001119882.5	4002	3823.38	7.87392e-06	2.61896e-07
XM_001119883.4	963	784.384	2088	338.523
XM_001119884.5	1036	857.384	337.777	50.1003
XM_001119885.4	1045	866.384	663	97.3171
XM_001119891.5	702	523.384	79	19.1952
XM_001119897.5	681	502.384	45	11.391
XM_001119898.5	1828	1649.38	148	11.4111
XM_001119899.5	641	462.384	53	14.5767
XM_001119900.5	755	576.384	1321	291.459
XM_001119904.4	2430	2251.38	3	0.169456
XM_001119906.5	8283	8104.38	123.799	1.9426
XM_001119907.4	1311	1132.38	28	3.14449
XM_001119908.5	1654	1475.38	23	1.98248
XM_001119910.5	1974	1795.38	25	1.7708
XM_001119912.5	5482	5303.38	40.0417	0.960165
XM_001119914.5	757	578.384	11	2.41859
XM_001119915.5	3493	3314.38	22.3191	0.856366
XM_001119916.4	1925	1746.38	325	23.6663
XM_001119919.3	831	652.384	184	35.8675
XM_001119921.5	1263	1084.38	0	0
XM_001119928.5	1704	1525.38	29	2.41771
XM_001119929.5	1480	1301.38	6.99407	0.683456
XM_001119931.5	5059	4880.38	69.1082	1.80078
XM_001119937.5	770	591.384	1161.3	249.724
XM_001119944.5	618	439.384	398	115.193
XM_001119946.4	685	506.384	3	0.753403
XM_001119951.5	3716	3537.38	97.6131	3.50923
XM_001119958.5	5134	4955.38	1192.03	30.5911
XM_001119959.5	1800	1621.38	13.3647	1.04823
XM_001119960.5	592	413.384	661.036	203.356
XM_001119962.5	7015	6836.38	4004.8	74.4972
XM_001119963.5	2819	2640.38	223	10.7405
XM_001119965.5	5047	4868.38	8.57457	0.223982
XM_001119966.5	4335	4156.38	113.81	3.48219
XM_001119967.5	1420	1241.38	10	1.02442
XM_001119971.5	2709	2530.38	0	0
XM_001119973.4	1202	1023.38	477	59.2742
XM_001119975.5	5073	4894.38	185.82	4.82815
XM_001119981.5	1804	1625.38	15	1.1736
XM_001119982.5	2172	1993.38	263	16.7784
XM_001119992.5	3683	3504.38	36.0428	1.30795
XM_001119993.5	1507	1328.38	0	0
XM_001119995.5	3198	3019.38	8	0.336944
XM_001119998.5	847	668.384	910	173.142
XM_001120000.5	1445	1266.38	0	0
XM_001120006.5	968	789.384	265	42.6917
XM_001120007.5	1176	997.384	10	1.27504
XM_001120009.5	463	284.575	355.916	159.051
XM_001120011.5	901	722.384	642	113.019
XM_001120012.5	606	427.384	764	227.332
XM_001120014.5	520	341.42	7	2.60732
XM_001120016.5	795	616.384	13	2.68212
XM_001120018.3	1165	986.384	236.43	30.482
XM_001120020.5	710	531.384	9	2.15387
XM_001120023.5	850	671.384	2.17362	0.411717
XM_001120025.5	1787	1608.38	467	36.9244
XM_001120029.5	1124	945.384	3	0.403552
XM_001120030.5	4837	4658.38	14.7659	0.403097
XM_001120032.5	1959	1780.38	8	0.571429
XM_001120034.5	526	347.42	4	1.46417
XM_001120035.5	8481	8302.38	79.4961	1.21767
XM_001120037.5	3466	3287.38	15	0.580266
XM_001120039.3	1429	1250.38	111.489	11.339
XM_001120040.5	1690	1511.38	85	7.15205
XM_001120043.5	1480	1301.38	4	0.390878
XM_001120045.5	6002	5823.38	87	1.8999
XM_001120052.4	1152	973.384	79	10.3212
XM_001120054.5	1031	852.384	6	0.895163
XM_001120056.5	514	335.42	1417	537.238
XM_001120059.5	1102	923.384	365	50.2686
XM_001120061.5	6675	6496.38	50	0.978779
XM_001120067.5	797	618.384	184	37.8395
XM_001120069.5	827	648.384	4045	793.364
XM_001120073.5	757	578.384	0	0
XM_001120083.5	1001	822.384	0.000439703	6.7994e-05
XM_001120086.4	952	773.384	37	6.08405
XM_001120089.5	2896	2717.38	17	0.79558
XM_001120093.4	4140	3961.38	3.80843e-05	1.2226e-06
XM_001120100.5	3017	2838.38	22	0.985684
XM_001120105.4	2519	2340.38	7.43268	0.403873
XM_001120110.5	896	717.384	0	0
XM_001120111.5	3287	3108.38	40	1.63648
XM_001120112.5	1881	1702.38	675	50.4234
XM_001120114.5	2897	2718.38	101	4.72494
XM_001120116.5	1575	1396.38	310	28.2321
XM_001120132.5	635	456.384	18.8291	5.24669
XM_001120134.5	1130	951.384	358	47.8535
XM_001120137.4	1141	962.384	5	0.660705
XM_001120140.5	897	718.384	198	35.0505
XM_001120141.5	979	800.384	11.985	1.90427
XM_001120146.5	953	774.384	3	0.492664
XM_001120148.5	913	734.384	20.5135	3.55225
XM_001120149.5	1604	1425.38	1	0.0892184
XM_001120151.3	1346	1167.38	60	6.53618
XM_001120153.5	1800	1621.38	0	0
XM_001120154.5	3076	2897.38	8.29189	0.363943
XM_001120157.5	1296	1117.38	103.747	11.8075
XM_001120159.5	2251	2072.38	1	0.0613643
XM_001120160.5	1614	1435.38	13	1.15176
XM_001120164.5	755	576.384	31	6.83968
XM_001120165.5	7146	6967.38	3.37721e-07	6.16417e-09
XM_001120173.3	591	412.384	20	6.16758
XM_001120174.4	1763	1584.38	4.01832	0.32253
XM_001120177.5	5273	5094.38	0	0
XM_001120178.5	2089	1910.38	34.0232	2.26486
XM_001120182.5	2964	2785.38	0	0
XM_001120184.5	1053	874.384	1415	205.798
XM_001120186.5	488	309.516	109	44.7847
XM_001120188.4	597	418.384	195.037	59.2828
XM_001120192.5	1441	1262.38	2.04564	0.206075
XM_001120194.5	878	699.384	7799	1418.11
XM_001120196.5	1106	927.384	316	43.3325
XM_001120198.5	2283	2104.38	344.468	20.8166
XM_001120202.5	2337	2158.38	7.40065e-05	4.36041e-06
XM_001120208.5	2940	2761.38	148.712	6.84865
XM_001120213.5	1793	1614.38	657.537	51.7964
XM_001120215.5	1654	1475.38	135	11.6363
XM_001120217.5	1010	831.384	83	12.6959
XM_001120220.5	662	483.384	87415.2	22997.5
XM_001120222.3	1658	1479.38	32	2.75078
XM_001120224.5	2319	2140.38	14.3497	0.852585
XM_001120227.5	1096	917.384	5	0.693115
XM_001120232.5	1181	1002.38	22	2.7911
XM_001120233.4	1448	1269.38	229	22.9419
XM_001120239.5	1636	1457.38	138	12.0418
XM_001120242.5	887	708.384	3587.83	644.095
XM_001120244.5	1253	1074.38	253.159	29.9654
XM_001120245.5	1039	860.384	640.852	94.7221
XM_001120246.5	721	542.384	3	0.703397
XM_001120250.5	1130	951.384	12846	1717.11
XM_001120253.5	811	632.384	10	2.01097
XM_001120264.5	2296	2117.38	1400	84.0842
XM_001120268.5	3574	3395.38	40	1.49816
XM_001120274.5	1548	1369.38	56	5.20055
XM_001120276.5	8926	8747.38	479.715	6.97415
XM_001120278.5	2558	2379.38	19.131	1.02249
XM_001120289.5	4276	4097.38	0	0
XM_001120291.5	1984	1805.38	941	66.2836
XM_001120292.5	1834	1655.38	0	0
XM_001120293.5	804	625.384	19.0243	3.86855
XM_001120296.5	3965	3786.38	308.152	10.3497
XM_001120297.5	4226	4047.38	156.296	4.9109
XM_001120306.5	2065	1886.38	109.119	7.35628
XM_001120311.4	1282	1103.38	694.927	80.0938
XM_001120319.5	1250	1071.38	2	0.237395
XM_001120325.5	1430	1251.38	0	0
XM_001120327.5	1548	1369.38	8.05544	0.748083
XM_001120328.5	4950	4771.38	0	0
XM_001120329.5	605	426.384	5	1.49127
XM_001120336.5	2182	2003.38	336	21.3285
XM_001120346.5	545	366.384	0	0
XM_001120347.5	2469	2290.38	107	5.94103
XM_001120350.5	1151	972.384	11.7823	1.54091
XM_001120351.4	764	585.384	411	89.2868
XM_001120353.5	2155	1976.38	688	44.2694
XM_001120355.5	1071	892.384	454.327	64.7446
XM_001120359.5	1471	1292.38	887	87.2807
XM_001120360.5	637	458.384	10281	2852.28
XM_001120363.5	501	322.453	19	7.49329
XM_001120364.5	592	413.384	17563	5402.95
XM_001120371.4	464	285.575	0	0
XM_001120377.5	6200	6021.38	0.290465	0.00613457
XM_001120381.5	1189	1010.38	13.4868	1.69749
XM_001120383.5	4537	4358.38	49.3169	1.43899
XM_001120384.5	2756	2577.38	23	1.13484
XM_001120386.5	2875	2696.38	408	19.2426
XM_001120390.5	1324	1145.38	19	2.10954
XM_001120391.5	5645	5466.38	24.0908	0.560451
XM_001120393.5	1338	1159.38	0	0
XM_001120401.5	877	698.384	13.833	2.51889
XM_001120403.5	484	305.547	5	2.08103
XM_001120404.5	741	562.384	1554	351.402
XM_001120409.5	991	812.384	19	2.97426
XM_001120412.5	883	704.384	996	179.819
XM_001120413.5	869	690.384	745	137.231
XM_001120416.4	3397	3218.38	1353	53.4621
XM_001120419.5	906	727.384	12967	2267.05
XM_001120425.5	2452	2273.38	6	0.335633
XM_001120426.5	5207	5028.38	15.9379	0.403077
XM_001120432.4	975	796.384	1	0.159685
XM_001120437.5	5209	5030.38	0	0
XM_001120439.5	1792	1613.38	0	0
XM_001120441.5	1846	1667.38	3	0.228808
XM_001120442.5	1815	1636.38	11	0.854857
XM_001120447.5	975	796.384	842.802	134.583
XM_001120448.5	1752	1573.38	0	0
XM_001120449.5	1750	1571.38	41	3.31809
XM_001120450.4	3650	3471.38	1345	49.2726
XM_001120452.5	5151	4972.38	23	0.588233
XM_001120461.5	3496	3317.38	36.3124	1.39202
XM_001120471.5	1309	1130.38	4967	558.797
XM_001120472.5	1302	1123.38	0	0
XM_001120476.5	907	728.384	16.7522	2.92481
XM_001120478.5	1702	1523.38	704.657	58.824
XM_001120479.4	613	434.384	761	222.791
XM_001120482.5	2389	2210.38	53	3.04926
XM_001120484.5	2289	2110.38	632.115	38.0908
XM_001120488.5	3843	3664.38	42	1.45759
XM_001120493.5	2463	2284.38	17	0.946381
XM_001120497.5	705	526.384	3	0.724778
XM_001120503.5	3566	3387.38	34	1.27644
XM_001120510.5	2698	2519.38	0	0
XM_001120512.5	5090	4911.38	495.992	12.8427
XM_001120513.5	1673	1494.38	7	0.595692
XM_001120518.5	717	538.384	0	0
XM_001120519.5	1024	845.384	3	0.451288
XM_001120520.5	845	666.384	323.138	61.6666
XM_001120521.4	606	427.384	10890.9	3240.63
XM_001120524.5	553	374.384	5427	1843.44
XM_001120526.5	1326	1147.38	1	0.110835
XM_001120529.4	393	215.777	403	237.513
XM_001120530.5	376	199.547	398	253.644
XM_001120535.5	3403	3224.38	663	26.1489
XM_001120537.5	2351	2172.38	379.026	22.188
XM_001120540.5	1291	1112.38	0	0
XM_001120545.4	775	596.384	0	0
XM_001120551.5	684	505.384	54	13.5881
XM_001120555.5	1784	1605.38	1039.6	82.3518
XM_001120556.5	3201	3022.38	1.1789	0.0496037
XM_001120557.5	1769	1590.38	5	0.39981
XM_001120565.5	1474	1295.38	238.948	23.458
XM_001120568.5	417	239.208	4672	2483.78
XM_001120572.5	541	362.42	60.9618	21.391
XM_001120574.5	1340	1161.38	7.3043	0.799814
XM_001120576.5	2443	2264.38	0	0
XM_001120578.5	3187	3008.38	10.7791	0.455654
XM_001120579.5	972	793.384	258.882	41.4959
XM_001120581.5	1696	1517.38	3	0.251427
XM_001120583.5	1337	1158.38	7	0.768478
XM_001120589.5	1858	1679.38	6	0.454347
XM_001120594.5	2358	2179.38	23	1.34209
XM_001120599.5	585	406.384	1061	332.021
XM_001120601.5	1361	1182.38	7	0.75288
XM_001120606.5	1005	826.384	72.5634	11.1666
XM_001120607.5	790	611.384	532	110.658
XM_001120608.4	806	627.384	121.268	24.5809
XM_001120611.5	819	640.384	2	0.397169
XM_001120612.4	978	799.384	689	109.61
XM_001120613.5	945	766.384	86	14.2705
XM_001120618.5	5217	5038.38	0	0
XM_001120619.4	1852	1673.38	2007	152.524
XM_001120622.5	4007	3828.38	109.382	3.63344
XM_001120626.4	2311	2132.38	617.384	36.8194
XM_001120633.5	2190	2011.38	32	2.02321
XM_001120635.5	2289	2110.38	0	0
XM_001120636.5	636	457.384	3664	1018.73
XM_001120644.5	2693	2514.38	1.91417e-07	9.68133e-09
XM_001120649.5	807	628.384	64	12.9521
XM_001120652.5	1413	1234.38	2063	212.537
XM_001120653.4	573	394.384	18	5.80416
XM_001120657.5	1998	1819.38	246.278	17.2142
XM_001120658.5	4293	4114.38	112.638	3.48151
XM_001120659.5	1583	1404.38	13.2136	1.19652
XM_001120660.5	2363	2184.38	17	0.989706
XM_001120664.5	2483	2304.38	6.23727	0.344212
XM_001120665.5	442	263.682	152	73.3075
XM_001120666.5	650	471.384	3	0.809343
XM_001120667.5	3037	2858.38	372	16.5504
XM_001120669.5	1909	1730.38	68	4.9975
XM_001120670.5	1391	1212.38	11	1.15382
XM_001120674.5	2929	2750.38	404	18.6799
XM_001120677.5	2956	2777.38	5.60333	0.256564
XM_001120679.5	2352	2173.38	123.334	7.21661
XM_001120680.5	3111	2932.38	0	0
XM_001120684.5	2531	2352.38	146.025	7.89417
XM_001120685.4	634	455.384	3	0.83778
XM_001120689.5	2124	1945.38	559.147	36.5516
XM_001120690.4	826	647.384	230	45.1806
XM_001120691.5	3162	2983.38	807.216	34.4086
XM_001120695.5	463	284.575	3749	1675.35
XM_001120697.5	1874	1695.38	10	0.750098
XM_001120698.5	2796	2617.38	46	2.23499
XM_001120701.5	4355	4176.38	581.036	17.6925
XM_001120703.5	2568	2389.38	34	1.80959
XM_001120705.5	3251	3072.38	0	0
XM_001120710.4	2590	2411.38	7.4169	0.391149
XM_001120712.5	2930	2751.38	23	1.06307
XM_001120720.5	2851	2672.38	39	1.85589
XM_001120727.5	2527	2348.38	31	1.67872
XM_001120728.5	540	361.42	1143	402.18
XM_001120731.5	3322	3143.38	0	0
XM_001120735.5	714	535.384	23	5.46322
XM_001120746.5	1163	984.384	0	0
XM_001120751.5	2976	2797.38	0	0
XM_001120754.5	1569	1390.38	12.0552	1.10262
XM_001120755.5	4302	4123.38	22.9147	0.706718
XM_001120757.5	7619	7440.38	294.674	5.03654
XM_001120760.5	1748	1569.38	8	0.648257
XM_001120765.5	1492	1313.38	0	0
XM_001120770.5	1878	1699.38	28	2.09533
XM_001120773.4	1503	1324.38	4	0.384089
XM_001120774.5	871	692.384	8.16816	1.50025
XM_001120779.5	1100	921.384	441	60.8673
XM_001120785.5	5222	5043.38	109.91	2.77142
XM_001120788.4	2735	2556.38	302	15.0234
XM_001120792.5	2406	2227.38	16	0.913505
XM_001120795.5	1939	1760.38	10.9341	0.789878
XM_001120796.5	521	342.42	0	0
XM_001120800.5	607	428.384	1	0.296861
XM_001120801.4	1125	946.384	1056	141.9
XM_001120804.5	3713	3534.38	0	0
XM_001120805.5	1331	1152.38	12.5878	1.38911
XM_001120809.5	6255	6076.38	0.0915396	0.0019158
XM_001120810.5	2699	2520.38	624.826	31.5267
XM_001120814.5	2691	2512.38	45	2.27778
XM_001120815.5	1939	1760.38	86.5947	6.25562
XM_001120817.5	2315	2136.38	700	41.6682
XM_001120820.5	569	390.384	303.183	98.7641
XM_001120821.5	1451	1272.38	14.5258	1.4518
XM_001120824.5	3591	3412.38	0	0
XM_001120829.5	5690	5511.38	0	0
XM_001120831.5	1201	1022.38	0	0
XM_001120832.4	1614	1435.38	102	9.03687
XM_001120836.5	3664	3485.38	55.9929	2.043
XM_001120842.5	1448	1269.38	265	26.5484
XM_001120845.5	879	700.384	45.6115	8.28179
XM_001120846.5	1265	1086.38	47.2444	5.53036
XM_001120848.5	841	662.384	1	0.191989
XM_001120852.5	987	808.384	29.2763	4.60558
XM_001120853.5	2978	2799.38	0	0
XM_001120854.4	905	726.384	0	0
XM_001120855.5	574	395.384	172	55.3217
XM_001120871.5	7797	7618.38	0	0
XM_001120874.4	1663	1484.38	2	0.171344
XM_001120877.5	1419	1240.38	7.26071	0.744405
XM_001120879.4	4032	3853.38	111	3.66325
XM_001120883.5	999	820.384	30.9931	4.80434
XM_001120885.5	1249	1070.38	372	44.1967
XM_001120888.5	641	462.384	323	88.8354
XM_001120889.5	623	444.384	22	6.29579
XM_001120892.5	547	368.384	344.272	118.847
XM_001120893.5	4830	4651.38	0	0
XM_001120897.5	1475	1296.38	150	14.7144
XM_001120899.5	4275	4096.38	13	0.403579
XM_001120901.5	1485	1306.38	0	0
XM_001120910.5	3086	2907.38	0	0
XM_001120911.5	2725	2546.38	89	4.4448
XM_001120913.5	1292	1113.38	7.95274	0.90836
XM_001120914.5	2392	2213.38	28	1.60875
XM_001120915.5	2754	2575.38	9	0.444413
XM_001120920.5	693	514.384	188	46.479
XM_001120925.5	2087	1908.38	17	1.13284
XM_001120927.5	827	648.384	0	0
XM_001120930.5	1358	1179.38	65.2479	7.03554
XM_001120937.5	2213	2034.38	28	1.75029
XM_001120941.5	709	530.384	15	3.59656
XM_001120943.5	2831	2652.38	150.214	7.20209
XM_001120946.5	926	747.384	6	1.02092
XM_001120948.5	2181	2002.38	15	0.952643
XM_001120949.5	2734	2555.38	159	7.91274
XM_001120950.5	843	664.384	0	0
XM_001120952.5	1589	1410.38	0	0
XM_001120954.5	1442	1263.38	2	0.201317
XM_001120955.5	402	224.556	1120	634.278
XM_001120956.5	708	529.384	0	0
XM_001120957.5	4781	4602.38	624	17.242
XM_001120958.4	1223	1044.38	77	9.37598
XM_001120965.4	2491	2312.38	23	1.26489
XM_001120969.5	6172	5993.38	2288.57	48.56
XM_001120972.5	3208	3029.38	7	0.293853
XM_001120973.5	1758	1579.38	12	0.966228
XM_001120974.5	3751	3572.38	0	0
XM_001120975.5	830	651.384	0	0
XM_001120980.5	3520	3341.38	83	3.15891
XM_001120981.5	3129	2950.38	0	0
XM_001120982.5	4424	4245.38	0	0
XM_001120991.5	2952	2773.38	22	1.00879
XM_001120993.5	2533	2354.38	0	0
XM_001120999.5	446	267.603	9407	4470.4
XM_001121000.5	2081	1902.38	0	0
XM_001121007.5	2310	2131.38	81.1382	4.84116
XM_001121010.5	2317	2138.38	23	1.36782
XM_001121011.5	2450	2271.38	1.58929	0.0889811
XM_001121014.5	3651	3472.38	18	0.659221
XM_001121019.5	1303	1124.38	1.59257	0.180123
XM_001121022.5	429	250.938	529	268.086
XM_001121025.5	859	680.384	3024	565.215
XM_001121032.5	2906	2727.38	1023.23	47.7106
XM_001121035.5	1667	1488.38	25	2.13605
XM_001121036.5	817	638.384	492	98.0098
XM_001121043.5	1011	832.384	0	0
XM_001121051.5	1079	900.384	113	15.9601
XM_001121052.5	2265	2086.38	1817	110.751
XM_001121053.5	1312	1133.38	485	54.419
XM_001121061.5	997	818.384	48	7.45882
XM_001121064.5	4400	4221.38	45	1.35564
XM_001121066.5	1702	1523.38	0	0
XM_001121067.5	4040	3861.38	25.9332	0.854082
XM_001121075.5	3124	2945.38	14	0.604467
XM_001121076.5	861	682.384	213	39.6951
XM_001121077.5	378	201.506	3396	2143.21
XM_001121079.5	1665	1486.38	35.6681	3.05166
XM_001121086.5	882	703.384	144	26.0349
XM_001121088.5	1054	875.384	14	2.03383
XM_001121092.5	5508	5329.38	33.3401	0.795566
XM_001121093.5	2501	2322.38	0	0
XM_001121094.5	3938	3759.38	2.63282	0.0890617
XM_001121096.5	1492	1313.38	3	0.29048
XM_001121102.5	1529	1350.38	18	1.69512
XM_001121104.5	648	469.384	1	0.270931
XM_001121110.5	3276	3097.38	5	0.205287
XM_001121112.5	3320	3141.38	1.22663	0.049657
XM_001121113.5	603	424.384	37	11.0874
XM_001121117.5	2911	2732.38	254.031	11.8231
XM_001121123.5	2691	2512.38	19	0.961731
XM_001121126.5	2393	2214.38	25	1.43573
XM_001121130.5	1843	1664.38	36.0427	2.75391
XM_001121132.5	3028	2849.38	24	1.07114
XM_001121133.5	1029	850.384	26	3.88816
XM_001121135.5	4194	4015.38	0	0
XM_001121136.5	3679	3500.38	5.17731	0.188094
XM_001121144.4	813	634.384	280	56.1296
XM_001121147.5	1487	1308.38	37	3.59627
XM_001121151.5	1257	1078.38	28	3.30195
XM_001121155.5	2587	2408.38	16	0.844852
XM_001121159.5	575	396.384	2306	739.826
XM_001121167.5	1467	1288.38	0	0
XM_001121169.5	1412	1233.38	1	0.103107
XM_001121172.5	2081	1902.38	0	0
XM_001121176.5	521	342.42	4620	1715.81
XM_001121177.5	2646	2467.38	3.88329	0.200147
XM_001121180.4	3099	2920.38	4.19271	0.182575
XM_001121184.5	3459	3280.38	19.3295	0.749345
XM_001121186.5	1100	921.384	0	0
XM_001121187.5	2198	2019.38	19	1.19652
XM_001121188.5	1604	1425.38	111	9.90324
XM_001121189.5	1420	1241.38	5	0.512212
XM_001121190.5	2085	1906.38	8.04905	0.536933
XM_001121195.5	2071	1892.38	0	0
XM_001121210.5	2928	2749.38	28.6301	1.32426
