target_id	length	eff_length	est_counts	tpm
NR_039441.1	126	27.5965	0	0
NR_039442.1	140	30.9117	0	0
NR_039443.1	137	30.3365	0	0
NR_039444.1	108	23.648	1	2.63217
NR_039445.1	112	24.4973	0	0
NR_039446.1	129	28.406	0	0
NR_039447.1	87	19.8512	26	81.5255
NR_039448.1	111	24.193	2	5.14575
NR_039449.1	136	30.0554	0	0
NR_039450.1	120	26.6454	0	0
NR_039451.1	129	28.406	0	0
NR_039452.1	80	18.4424	0	0
NR_039453.1	135	29.8506	0	0
NR_039454.1	92	20.5221	0	0
NR_039457.1	121	26.7579	0	0
NR_039458.1	140	30.9117	73	146.997
NR_039460.1	135	29.8506	0	0
NR_039461.1	125	27.2397	2	4.57021
NR_039462.1	88	20.0635	0	0
NR_039463.1	108	23.648	0	0
NR_039464.1	127	27.96	9	20.0361
NR_039465.1	93	20.863	0.322207	0.961318
NR_039466.1	105	23.0203	0	0
NR_039467.1	69	14.5523	0	0
NR_039468.1	96	21.1482	2	5.88659
NR_039469.1	86	19.6638	0	0
NR_039470.1	122	26.8143	0	0
NR_039471.1	129	28.406	0	0
NR_039472.1	126	27.5965	0.30914	0.697283
NR_039473.1	97	21.3466	0	0
NR_039474.1	125	27.2397	0	0
NR_039476.1	103	22.7445	1	2.73672
NR_039477.1	87	19.8512	0	0
NR_039478.1	114	24.7857	0	0
NR_039479.1	110	23.9547	0	0
NR_039480.1	135	29.8506	0	0
NR_039481.1	118	25.8336	51	122.883
NR_039483.1	91	20.3788	0	0
NR_039484.1	126	27.5965	0	0
NR_039485.1	104	22.7902	10	27.3124
NR_039486.1	138	30.5228	0	0
NR_039487.1	113	24.6413	0	0
NR_039488.1	98	21.6387	0	0
NR_039489.1	98	21.6387	0	0
NR_039490.1	93	20.863	2	5.96708
NR_039491.1	127	27.96	4	8.90494
NR_039492.1	139	30.8136	3	6.06019
NR_039493.1	125	27.2397	7	15.9957
NR_039494.1	118	25.8336	1	2.40948
NR_039495.1	137	30.3365	0	0
NR_039496.1	116	25.213	12	29.6254
NR_039497.1	81	18.5922	15	50.219
NR_039498.1	93	20.863	0	0
NR_039499.1	127	27.96	0	0
NR_039500.1	82	18.8333	0	0
NR_039501.1	125	27.2397	0	0
NR_039502.1	138	30.5228	0	0
NR_039503.1	99	22.0509	0	0
NR_039504.1	93	20.863	2	5.96708
NR_039505.1	83	19.1541	0	0
NR_039506.1	87	19.8512	2	6.27119
NR_039507.1	114	24.7857	5	12.5567
NR_039508.1	140	30.9117	5	10.0683
NR_039509.1	109	23.7342	6	15.7357
NR_039510.1	140	30.9117	19	38.2594
NR_039511.1	128	28.2393	17	37.4717
NR_039513.1	129	28.406	6	13.1477
NR_039514.1	66	13.1503	0	0
NR_039515.1	119	26.0615	0	0
NR_039516.1	87	19.8512	0	0
NR_039517.1	96	21.1482	12	35.3196
NR_039518.1	94	20.9243	0	0
NR_039519.1	103	22.7445	0	0
NR_039521.1	136	30.0554	86	178.108
NR_039522.1	103	22.7445	0	0
NR_039523.1	73	15.9463	0	0
NR_039524.1	95	21.1815	36	105.792
NR_039525.1	107	23.4181	0	0
NR_039528.1	108	23.648	0	0
NR_039530.1	135	29.8506	0	0
NR_039532.1	82	18.8333	0	0
NR_039533.1	135	29.8506	45	93.8356
NR_039534.1	86	19.6638	4	12.662
NR_039535.1	136	30.0554	15	31.0654
NR_048934.1	127	27.96	0	0
NR_127302.1	98	21.6387	1	2.87658
NR_127303.1	68	14.3889	0	0
NR_127304.1	80	18.4424	0	0
NR_127305.1	70	15.0618	0	0
NR_127306.1	88	20.0635	0	0
NR_127307.1	163	38.4186	0	0
NR_127308.1	89	20.3964	2	6.10357
NR_127309.1	88	20.0635	0	0
NR_127310.1	87	19.8512	17	53.3052
NR_127311.1	75	16.7602	0	0
NR_127312.1	88	20.0635	0	0
NR_127313.1	79	18.0462	6	20.6954
NR_127314.1	81	18.5922	0	0
NR_127315.1	79	18.0462	0	0
NR_127316.1	79	18.0462	0	0
NR_127317.1	74	16.2757	0	0
NR_127318.1	78	17.5178	15	53.2991
NR_127319.1	78	17.5178	1	3.55327
NR_127320.1	82	18.8333	14	46.271
NR_127321.1	82	18.8333	16	52.8811
NR_127322.1	85	19.4461	0	0
NR_127323.1	75	16.7602	0	0
NR_127324.1	95	21.1815	0	0
NR_127325.1	81	18.5922	0	0
NR_127327.1	76	16.9655	2	7.33788
NR_127328.1	88	20.0635	31	96.1752
NR_127329.1	89	20.3964	0	0
NR_127330.1	78	17.5178	0	0
NR_127331.1	78	17.5178	3	10.6598
NR_127332.1	75	16.7602	0	0
NR_127333.1	77	17.1975	13	47.0528
NR_127334.1	66	13.1503	0	0
NR_127335.1	71	15.3369	0	0
NR_127336.1	79	18.0462	0	0
NR_127337.1	84	19.3135	0	0
NR_127338.1	73	15.9463	27	105.393
NR_127339.1	85	19.4461	0	0
NR_127340.1	76	16.9655	0	0
NR_127341.1	84	19.3135	0	0
NR_127342.1	78	17.5178	8	28.4262
NR_127343.1	91	20.3788	0	0
NR_127344.1	82	18.8333	5	16.5254
NR_127345.1	90	20.1707	0	0
NR_127346.1	94	20.9243	181	538.437
NR_127347.1	85	19.4461	0	0
NR_127348.1	75	16.7602	0	0
NR_127349.1	86	19.6638	2	6.33098
NR_127350.1	83	19.1541	0	0
NR_127351.1	77	17.1975	1	3.61944
NR_127352.1	78	17.5178	5	17.7664
NR_127353.1	95	21.1815	0	0
NR_127354.1	82	18.8333	10	33.0507
NR_127355.1	94	20.9243	0	0
NR_127356.1	81	18.5922	10	33.4794
NR_127357.1	100	22.257	18	50.3402
NR_127358.1	73	15.9463	2	7.80687
NR_127359.1	82	18.8333	0	0
NR_127360.1	81	18.5922	0	0
NR_127361.1	94	20.9243	0	0
NR_127362.1	80	18.4424	0	0
NR_127363.1	75	16.7602	0	0
NR_127364.1	76	16.9655	9	33.0205
NR_127365.1	85	19.4461	5	16.0046
NR_127366.1	81	18.5922	0	0
NR_127367.1	81	18.5922	0	0
NR_127368.1	88	20.0635	0	0
NR_127369.1	78	17.5178	1	3.55327
NR_127370.1	79	18.0462	3	10.3477
NR_127371.1	73	15.9463	0	0
NR_127372.1	81	18.5922	0	0
NR_127374.1	86	19.6638	0	0
NR_127375.1	70	15.0618	0	0
NR_127376.1	89	20.3964	1	3.05179
NR_127377.1	78	17.5178	0	0
NR_130405.1	134	29.7628	0	0
NR_130406.1	71	15.3369	3	12.1756
NR_130407.1	85	19.4461	0	0
NR_130408.1	80	18.4424	0	0
NR_130409.1	76	16.9655	0	0
NR_130410.1	75	16.7602	0	0
XM_001119823.5	1765	1559.99	130	5.18717
XM_001119824.5	853	647.987	791	75.9832
XM_001119826.5	629	424.238	24532.5	3599.48
XM_001119829.5	744	539.107	0	0
XM_001119831.5	3337	3131.99	80.1859	1.59362
XM_001119836.5	5813	5607.99	68.6309	0.761764
XM_001119847.5	2275	2069.99	6.23661	0.187538
XM_001119855.5	2011	1805.99	589.543	20.3193
XM_001119858.5	1062	856.987	47	3.41375
XM_001119871.5	3542	3336.99	0	0
XM_001119879.5	631	426.238	143	20.8829
XM_001119882.5	4002	3796.99	3.29103e-05	5.39512e-07
XM_001119883.4	963	757.987	3878	318.459
XM_001119884.5	1036	830.987	786.225	58.8925
XM_001119885.4	1045	839.987	1511	111.969
XM_001119891.5	702	497.107	753	94.2873
XM_001119897.5	681	476.107	112	14.6427
XM_001119898.5	1828	1622.99	230	8.82106
XM_001119899.5	641	436.196	196	27.9694
XM_001119900.5	755	550.107	6915	782.444
XM_001119904.4	2430	2224.99	6	0.167854
XM_001119906.5	8283	8077.99	258.304	1.99038
XM_001119907.4	1311	1105.99	511	28.7593
XM_001119908.5	1654	1448.99	127	5.45566
XM_001119910.5	1974	1768.99	175	6.15774
XM_001119912.5	5482	5276.99	46.0781	0.543521
XM_001119914.5	757	552.052	113	12.7411
XM_001119915.5	3493	3287.99	931.022	17.6253
XM_001119916.4	1925	1719.99	532	19.2528
XM_001119919.3	831	626.052	776	77.1542
XM_001119921.5	1263	1057.99	547	32.1821
XM_001119928.5	1704	1498.99	226	9.38466
XM_001119929.5	1480	1274.99	26.5151	1.29448
XM_001119931.5	5059	4853.99	698.712	8.95999
XM_001119937.5	770	565.052	2420.58	266.648
XM_001119944.5	618	413.28	752.15	113.284
XM_001119946.4	685	480.107	103	13.3539
XM_001119951.5	3716	3510.99	94.0345	1.66712
XM_001119958.5	5134	4928.99	556.978	7.03377
XM_001119959.5	1800	1594.99	8.38796e-07	3.27346e-08
XM_001119960.5	592	387.28	2269.09	364.699
XM_001119962.5	7015	6809.99	2848.26	26.0341
XM_001119963.5	2819	2613.99	395	9.40593
XM_001119965.5	5047	4841.99	0	0
XM_001119966.5	4335	4129.99	167.08	2.51816
XM_001119967.5	1420	1214.99	94	4.81575
XM_001119971.5	2709	2503.99	81.5491	2.02719
XM_001119973.4	1202	996.987	1064	66.4293
XM_001119975.5	5073	4867.99	115.55	1.4775
XM_001119981.5	1804	1598.99	17	0.661777
XM_001119982.5	2172	1966.99	272	8.60746
XM_001119992.5	3683	3477.99	282.935	5.06368
XM_001119993.5	1507	1301.99	0	0
XM_001119995.5	3198	2992.99	20	0.415942
XM_001119998.5	847	642.052	3379	327.587
XM_001120000.5	1445	1239.99	131.743	6.61332
XM_001120006.5	968	762.987	2259	184.292
XM_001120007.5	1176	970.987	259	16.6033
XM_001120009.5	463	259.754	749.257	179.546
XM_001120011.5	901	695.987	3277	293.078
XM_001120012.5	606	401.28	855	132.625
XM_001120014.5	520	315.832	703	138.55
XM_001120016.5	795	590.052	241.346	25.4599
XM_001120018.3	1165	959.987	969.571	62.8669
XM_001120020.5	710	505.107	0	0
XM_001120023.5	850	644.987	0	0
XM_001120025.5	1787	1581.99	473	18.6108
XM_001120029.5	1124	918.987	0	0
XM_001120030.5	4837	4631.99	108.231	1.45443
XM_001120032.5	1959	1753.99	66	2.34221
XM_001120034.5	526	321.832	466	90.1291
XM_001120035.5	8481	8275.99	0	0
XM_001120037.5	3466	3260.99	79	1.50795
XM_001120039.3	1429	1223.99	161.339	8.20485
XM_001120040.5	1690	1484.99	495	20.7487
XM_001120043.5	1480	1274.99	202.637	9.89286
XM_001120045.5	6002	5796.99	107.069	1.14966
XM_001120052.4	1152	946.987	7	0.46011
XM_001120054.5	1031	825.987	156	11.756
XM_001120056.5	514	309.863	1645	330.449
XM_001120059.5	1102	896.987	257	17.8342
XM_001120061.5	6675	6469.99	113.509	1.09203
XM_001120067.5	797	592.052	1028	108.079
XM_001120069.5	827	622.052	15781	1579.12
XM_001120073.5	757	552.052	0	0
XM_001120083.5	1001	795.987	0.000119427	9.33907e-06
XM_001120086.4	952	746.987	535	44.5809
XM_001120089.5	2896	2690.99	51	1.17969
XM_001120093.4	4140	3934.99	215.763	3.41305
XM_001120100.5	3017	2811.99	223	4.93628
XM_001120105.4	2519	2313.99	102.077	2.74584
XM_001120110.5	896	690.987	21.9953	1.98138
XM_001120111.5	3287	3081.99	5	0.100983
XM_001120112.5	1881	1675.99	199	7.39078
XM_001120114.5	2897	2691.99	478	11.0526
XM_001120116.5	1575	1369.99	375	17.0382
XM_001120132.5	635	430.196	461.916	66.8352
XM_001120134.5	1130	924.987	772	51.9505
XM_001120137.4	1141	935.987	898	59.7192
XM_001120140.5	897	691.987	357	32.1128
XM_001120141.5	979	773.987	829.03	66.6721
XM_001120146.5	953	747.987	35	2.91261
XM_001120148.5	913	707.987	165.028	14.5091
XM_001120149.5	1604	1398.99	198	8.80966
XM_001120151.3	1346	1140.99	198	10.8017
XM_001120153.5	1800	1594.99	192.825	7.52513
XM_001120154.5	3076	2870.99	0	0
XM_001120157.5	1296	1090.99	123.343	7.03724
XM_001120159.5	2251	2045.99	59	1.79497
XM_001120160.5	1614	1408.99	47	2.07634
XM_001120164.5	755	550.107	545	61.6676
XM_001120165.5	7146	6940.99	4.17095e-08	3.74043e-10
XM_001120173.3	591	386.28	714	115.054
XM_001120174.4	1763	1557.99	151.242	6.0425
XM_001120177.5	5273	5067.99	113.609	1.39536
XM_001120178.5	2089	1883.99	770.652	25.4618
XM_001120182.5	2964	2758.99	150	3.38415
XM_001120184.5	1053	847.987	1803	132.347
XM_001120186.5	488	284.127	114	24.9747
XM_001120188.4	597	392.28	937.954	148.831
XM_001120192.5	1441	1235.99	240.865	12.1302
XM_001120194.5	878	672.987	20151	1863.79
XM_001120196.5	1106	900.987	40.22	2.77864
XM_001120198.5	2283	2077.99	1849.16	55.3911
XM_001120202.5	2337	2131.99	409.515	11.9562
XM_001120208.5	2940	2734.99	188.933	4.29992
XM_001120213.5	1793	1587.99	955	37.4338
XM_001120215.5	1654	1448.99	1094	46.996
XM_001120217.5	1010	804.987	60	4.63949
XM_001120220.5	662	457.107	27544	3750.74
XM_001120222.3	1658	1452.99	166	7.11138
XM_001120224.5	2319	2113.99	16.1419	0.475292
XM_001120227.5	1096	890.987	6	0.419168
XM_001120232.5	1181	975.987	364	23.2148
XM_001120233.4	1448	1242.99	51	2.55394
XM_001120239.5	1636	1430.99	385	16.7468
XM_001120242.5	887	681.987	7418.17	677.062
XM_001120244.5	1253	1047.99	888.512	52.7734
XM_001120245.5	1039	833.987	1034	77.1736
XM_001120246.5	721	516.107	542.158	65.3874
XM_001120250.5	1130	924.987	14846	999.037
XM_001120253.5	811	606.052	76	7.8057
XM_001120264.5	2296	2090.99	1021	30.3936
XM_001120268.5	3574	3368.99	140	2.58664
XM_001120274.5	1548	1342.99	39	1.80759
XM_001120276.5	8926	8720.99	1104.89	7.88609
XM_001120278.5	2558	2352.99	30.147	0.797502
XM_001120289.5	4276	4070.99	0	0
XM_001120291.5	1984	1778.99	419	14.6605
XM_001120292.5	1834	1628.99	0	0
XM_001120293.5	804	599.052	86	8.93598
XM_001120296.5	3965	3759.99	394	6.52255
XM_001120297.5	4226	4020.99	714.312	11.0577
XM_001120306.5	2065	1859.99	232.324	7.77484
XM_001120311.4	1282	1076.99	1461.42	84.4642
XM_001120319.5	1250	1044.99	267	15.9041
XM_001120325.5	1430	1224.99	204	10.3659
XM_001120327.5	1548	1342.99	20.5192	0.951035
XM_001120328.5	4950	4744.99	12.8992	0.169214
XM_001120329.5	605	400.28	144	22.3927
XM_001120336.5	2182	1976.99	1175	36.9949
XM_001120346.5	545	340.565	73	13.3423
XM_001120347.5	2469	2263.99	522	14.3517
XM_001120350.5	1151	945.987	828.89	54.5405
XM_001120351.4	764	559.052	106.089	11.8121
XM_001120353.5	2155	1949.99	432	13.7899
XM_001120355.5	1071	865.987	3383.39	243.191
XM_001120359.5	1471	1265.99	645	31.7131
XM_001120360.5	637	432.196	24581	3540.19
XM_001120363.5	501	296.954	349.585	73.2777
XM_001120364.5	592	387.28	32542	5230.3
XM_001120371.4	464	260.754	1.08252	0.258411
XM_001120377.5	6200	5994.99	0	0
XM_001120381.5	1189	983.987	4.00771	0.253521
XM_001120383.5	4537	4331.99	439.355	6.313
XM_001120384.5	2756	2550.99	116	2.83046
XM_001120386.5	2875	2669.99	172	4.00984
XM_001120390.5	1324	1118.99	991.721	55.1661
XM_001120391.5	5645	5439.99	88.2563	1.00985
XM_001120393.5	1338	1132.99	25.0727	1.37747
XM_001120401.5	877	671.987	41.9244	3.88341
XM_001120403.5	484	280.212	51	11.329
XM_001120404.5	741	536.107	3719	431.8
XM_001120409.5	991	785.987	163	12.9086
XM_001120412.5	883	677.987	5577	512.02
XM_001120413.5	869	663.987	2170	203.427
XM_001120416.4	3397	3191.99	454	8.85325
XM_001120419.5	906	700.987	22147	1966.58
XM_001120425.5	2452	2246.99	271	7.50718
XM_001120426.5	5207	5001.99	72.4088	0.901066
XM_001120432.4	975	769.987	33	2.66771
XM_001120437.5	5209	5003.99	36.1	0.449055
XM_001120439.5	1792	1586.99	44.083	1.72904
XM_001120441.5	1846	1640.99	307	11.645
XM_001120442.5	1815	1609.99	104	4.02086
XM_001120447.5	975	769.987	2211.2	178.752
XM_001120448.5	1752	1546.99	143	5.75383
XM_001120449.5	1750	1544.99	313	12.6104
XM_001120450.4	3650	3444.99	369.441	6.67522
XM_001120452.5	5151	4945.99	82	1.03197
XM_001120461.5	3496	3290.99	608.395	11.5071
XM_001120471.5	1309	1103.99	17803.9	1003.83
XM_001120472.5	1302	1096.99	136.123	7.72389
XM_001120476.5	907	701.987	840.771	74.5515
XM_001120478.5	1702	1496.99	597.994	24.8649
XM_001120479.4	613	408.28	1654	252.165
XM_001120482.5	2389	2183.99	284	8.09424
XM_001120484.5	2289	2083.99	516.039	15.4133
XM_001120488.5	3843	3637.99	323	5.52649
XM_001120493.5	2463	2257.99	307.282	8.47079
XM_001120497.5	705	500.107	183	22.777
XM_001120503.5	3566	3360.99	63	1.16676
XM_001120510.5	2698	2492.99	3	0.0749047
XM_001120512.5	5090	4884.99	152.956	1.949
XM_001120513.5	1673	1467.99	56.2492	2.38508
XM_001120518.5	717	512.107	0	0
XM_001120519.5	1024	818.987	728	55.3302
XM_001120520.5	845	640.052	1578.84	153.543
XM_001120521.4	606	401.28	35444	5497.97
XM_001120524.5	553	348.496	6906	1233.49
XM_001120526.5	1326	1120.99	60	3.33164
XM_001120529.4	393	193.944	456	146.351
XM_001120530.5	376	178.548	1779	620.195
XM_001120535.5	3403	3197.99	643	12.5153
XM_001120537.5	2351	2145.99	488.507	14.1694
XM_001120540.5	1291	1085.99	275	15.7622
XM_001120545.4	775	570.052	77.5918	8.47246
XM_001120551.5	684	479.107	271.701	35.2994
XM_001120555.5	1784	1578.99	909.608	35.8578
XM_001120556.5	3201	2995.99	0	0
XM_001120557.5	1769	1563.99	0	0
XM_001120565.5	1474	1268.99	1311.42	64.3268
XM_001120568.5	417	216.175	13849	3987.69
XM_001120572.5	541	336.7	770.188	142.384
XM_001120574.5	1340	1134.99	66.0441	3.62202
XM_001120576.5	2443	2237.99	40.4804	1.12589
XM_001120578.5	3187	2981.99	89.6226	1.87077
XM_001120579.5	972	766.987	1357.33	110.155
XM_001120581.5	1696	1490.99	68	2.83885
XM_001120583.5	1337	1131.99	54	2.96934
XM_001120589.5	1858	1652.99	22.6745	0.853838
XM_001120594.5	2358	2152.99	2320	67.074
XM_001120599.5	585	380.318	784	128.315
XM_001120601.5	1361	1155.99	418	22.5077
XM_001120606.5	1005	799.987	750.067	58.3613
XM_001120607.5	790	585.052	1574.52	167.519
XM_001120608.4	806	601.052	5104.12	528.587
XM_001120611.5	819	614.052	27	2.73695
XM_001120612.4	978	772.987	550	44.2892
XM_001120613.5	945	739.987	906	76.21
XM_001120618.5	5217	5011.99	0	0
XM_001120619.4	1852	1646.99	3144	118.823
XM_001120622.5	4007	3801.99	108.616	1.77824
XM_001120626.4	2311	2105.99	118.683	3.50784
XM_001120633.5	2190	1984.99	294	9.21929
XM_001120635.5	2289	2083.99	175.042	5.22824
XM_001120636.5	636	431.196	5741	828.745
XM_001120644.5	2693	2487.99	0	0
XM_001120649.5	807	602.052	589.977	60.9971
XM_001120652.5	1413	1207.99	2028	104.499
XM_001120653.4	573	368.318	278	46.9818
XM_001120657.5	1998	1792.99	143.892	4.99537
XM_001120658.5	4293	4087.99	431.123	6.56447
XM_001120659.5	1583	1377.99	219.381	9.90972
XM_001120660.5	2363	2157.99	45	1.29799
XM_001120664.5	2483	2277.99	0	0
XM_001120665.5	442	239.575	2133	554.189
XM_001120666.5	650	445.107	404	56.497
XM_001120667.5	3037	2831.99	78	1.7144
XM_001120669.5	1909	1703.99	297	10.8492
XM_001120670.5	1391	1185.99	3	0.157452
XM_001120674.5	2929	2723.99	374.205	8.55092
XM_001120677.5	2956	2750.99	0	0
XM_001120679.5	2352	2146.99	85.9363	2.49147
XM_001120680.5	3111	2905.99	0	0
XM_001120684.5	2531	2325.99	644.62	17.2506
XM_001120685.4	634	429.196	562	81.5059
XM_001120689.5	2124	1918.99	160.564	5.20815
XM_001120690.4	826	621.052	879	88.0986
XM_001120691.5	3162	2956.99	1812.39	38.1514
XM_001120695.5	463	259.754	4680	1121.48
XM_001120697.5	1874	1668.99	91	3.39388
XM_001120698.5	2796	2590.99	23	0.552549
XM_001120701.5	4355	4149.99	11.5441	0.173149
XM_001120703.5	2568	2362.99	50	1.31709
XM_001120705.5	3251	3045.99	13.8454	0.282934
XM_001120710.4	2590	2384.99	850.756	22.2038
XM_001120712.5	2930	2724.99	180	4.11165
XM_001120720.5	2851	2645.99	186	4.37555
XM_001120727.5	2527	2321.99	234.038	6.27386
XM_001120728.5	540	335.734	2255.36	418.146
XM_001120731.5	3322	3116.99	0	0
XM_001120735.5	714	509.107	532	65.0445
XM_001120746.5	1163	957.987	73.1809	4.75495
XM_001120751.5	2976	2770.99	338.865	7.61203
XM_001120754.5	1569	1363.99	13.0535	0.595694
XM_001120755.5	4302	4096.99	86.7307	1.3177
XM_001120757.5	7619	7413.99	228.236	1.9162
XM_001120760.5	1748	1542.99	147	5.93011
XM_001120765.5	1492	1286.99	0	0
XM_001120770.5	1878	1672.99	85.5967	3.18473
XM_001120773.4	1503	1297.99	61	2.92528
XM_001120774.5	871	665.987	140.604	13.1413
XM_001120779.5	1100	894.987	1235	85.893
XM_001120785.5	5222	5016.99	309	3.83375
XM_001120788.4	2735	2529.99	451	11.096
XM_001120792.5	2406	2200.99	4	0.113123
XM_001120795.5	1939	1733.99	17.9502	0.644363
XM_001120796.5	521	316.832	95.367	18.736
XM_001120800.5	607	402.28	37	5.72507
XM_001120801.4	1125	919.987	689	46.6171
XM_001120804.5	3713	3507.99	6.10077	0.108252
XM_001120805.5	1331	1125.99	37.9729	2.09917
XM_001120809.5	6255	6049.99	104.968	1.07997
XM_001120810.5	2699	2493.99	388.529	9.697
XM_001120814.5	2691	2485.99	142	3.55547
XM_001120815.5	1939	1733.99	64.8723	2.32874
XM_001120817.5	2315	2109.99	650	19.1753
XM_001120820.5	569	364.318	768.86	131.363
XM_001120821.5	1451	1245.99	274	13.6882
XM_001120824.5	3591	3385.99	0.00118994	2.1875e-05
XM_001120829.5	5690	5484.99	0	0
XM_001120831.5	1201	995.987	138.471	8.65391
XM_001120832.4	1614	1408.99	499	22.0446
XM_001120836.5	3664	3458.99	394.314	7.09579
XM_001120842.5	1448	1242.99	415	20.7821
XM_001120845.5	879	673.987	457.708	42.2712
XM_001120846.5	1265	1059.99	918.013	53.9083
XM_001120848.5	841	636.052	214	20.9425
XM_001120852.5	987	781.987	110.495	8.79527
XM_001120853.5	2978	2772.99	6.1963	0.139089
XM_001120854.4	905	699.987	17	1.5117
XM_001120855.5	574	369.318	104.908	17.6814
XM_001120871.5	7797	7591.99	0	0
XM_001120874.4	1663	1457.99	70	2.98849
XM_001120877.5	1419	1213.99	316.483	16.2272
XM_001120879.4	4032	3826.99	0	0
XM_001120883.5	999	793.987	15.9981	1.25419
XM_001120885.5	1249	1043.99	71	4.23322
XM_001120888.5	641	436.196	1111	158.541
XM_001120889.5	623	418.28	367	54.6143
XM_001120892.5	547	342.531	3969.47	721.341
XM_001120893.5	4830	4624.99	0	0
XM_001120897.5	1475	1269.99	3060	149.979
XM_001120899.5	4275	4069.99	77	1.17762
XM_001120901.5	1485	1279.99	0	0
XM_001120910.5	3086	2880.99	144.511	3.12224
XM_001120911.5	2725	2519.99	161.863	3.99814
XM_001120913.5	1292	1086.99	2.58807	0.148204
XM_001120914.5	2392	2186.99	264	7.5139
XM_001120915.5	2754	2548.99	294.931	7.20212
XM_001120920.5	693	488.107	211	26.9076
XM_001120925.5	2087	1881.99	12.9792	0.429279
XM_001120927.5	827	622.052	408.86	40.9126
XM_001120930.5	1358	1152.99	588.821	31.7883
XM_001120937.5	2213	2007.99	26	0.805973
XM_001120941.5	709	504.107	695	85.8164
XM_001120943.5	2831	2625.99	0	0
XM_001120946.5	926	720.987	68	5.87069
XM_001120948.5	2181	1975.99	3	0.0945029
XM_001120949.5	2734	2528.99	24	0.590708
XM_001120950.5	843	638.052	330.583	32.2502
XM_001120952.5	1589	1383.99	64.3715	2.89514
XM_001120954.5	1442	1236.99	0	0
XM_001120955.5	402	202.215	3390	1043.5
XM_001120956.5	708	503.107	35	4.33028
XM_001120957.5	4781	4575.99	279	3.79514
XM_001120958.4	1223	1017.99	733	44.8198
XM_001120965.4	2491	2285.99	252	6.86175
XM_001120969.5	6172	5966.99	597.98	6.23792
XM_001120972.5	3208	3002.99	86.3559	1.78997
XM_001120973.5	1758	1552.99	61.1295	2.45014
XM_001120974.5	3751	3545.99	220	3.86183
XM_001120975.5	830	625.052	312.361	31.1063
XM_001120980.5	3520	3314.99	49	0.920073
XM_001120981.5	3129	2923.99	7.02684e-07	1.49587e-08
XM_001120982.5	4424	4218.99	0	0
XM_001120991.5	2952	2746.99	96	2.17532
XM_001120993.5	2533	2327.99	0	0
XM_001120999.5	446	243.259	9806	2509.17
XM_001121000.5	2081	1875.99	2.57544e-06	8.54533e-08
XM_001121007.5	2310	2104.99	95.1535	2.81373
XM_001121010.5	2317	2111.99	81.5198	2.40259
XM_001121011.5	2450	2244.99	69.3377	1.92249
XM_001121014.5	3651	3445.99	38.4374	0.694302
XM_001121019.5	1303	1097.99	201.034	11.3967
XM_001121022.5	429	227.16	1121.1	307.198
XM_001121025.5	859	653.987	3090	294.101
XM_001121032.5	2906	2700.99	906.026	20.8798
XM_001121035.5	1667	1461.99	90	3.83183
XM_001121036.5	817	612.052	1423	144.719
XM_001121043.5	1011	805.987	4	0.308915
XM_001121051.5	1079	873.987	229	16.3094
XM_001121052.5	2265	2059.99	162	4.89506
XM_001121053.5	1312	1106.99	129	7.25362
XM_001121061.5	997	791.987	102	8.01659
XM_001121064.5	4400	4194.99	1.20793	0.0179233
XM_001121066.5	1702	1496.99	0	0
XM_001121067.5	4040	3834.99	0.00516521	8.38363e-05
XM_001121075.5	3124	2918.99	86	1.83389
XM_001121076.5	861	655.987	645	61.2029
XM_001121077.5	378	180.363	3743	1291.75
XM_001121079.5	1665	1459.99	67.7022	2.88643
XM_001121086.5	882	676.987	340	31.2612
XM_001121088.5	1054	848.987	154	11.2909
XM_001121092.5	5508	5302.99	137.381	1.61255
XM_001121093.5	2501	2295.99	4428.09	120.048
XM_001121094.5	3938	3732.99	2.15048	0.0358581
XM_001121096.5	1492	1286.99	0	0
XM_001121102.5	1529	1323.99	4938	232.153
XM_001121104.5	648	443.196	157	22.0502
XM_001121110.5	3276	3070.99	174	3.52679
XM_001121112.5	3320	3114.99	23.7992	0.475569
XM_001121113.5	603	398.28	392.356	61.3195
XM_001121117.5	2911	2705.99	19.8779	0.45725
XM_001121123.5	2691	2485.99	196	4.90755
XM_001121126.5	2393	2187.99	38	1.08105
XM_001121130.5	1843	1637.99	19.0301	0.723166
XM_001121132.5	3028	2822.99	108	2.38135
