target_id	length	eff_length	est_counts	tpm
NR_039441.1	126	28.5015	0	0
NR_039442.1	140	31.5281	0	0
NR_039443.1	137	30.9524	0	0
NR_039444.1	108	23.714	0	0
NR_039445.1	112	24.5072	0	0
NR_039446.1	129	29.2529	0	0
NR_039447.1	87	17.8772	46	433.303
NR_039448.1	111	24.0975	0	0
NR_039449.1	136	30.8799	4	21.8131
NR_039450.1	120	27.1935	0	0
NR_039451.1	129	29.2529	1	5.75657
NR_039452.1	80	15.1187	0	0
NR_039453.1	135	30.4784	0	0
NR_039454.1	92	19.0969	3	26.4541
NR_039457.1	121	27.3638	0	0
NR_039458.1	140	31.5281	60	320.47
NR_039460.1	135	30.4784	0	0
NR_039461.1	125	28.3931	16	94.8944
NR_039462.1	88	18.0973	0	0
NR_039463.1	108	23.714	1	7.10114
NR_039464.1	127	28.7128	19	111.432
NR_039465.1	93	19.1162	0	0
NR_039466.1	105	23.3537	0	0
NR_039467.1	69	13.1171	0	0
NR_039468.1	96	20.0655	0	0
NR_039469.1	86	17.619	1	9.55765
NR_039470.1	122	27.6707	0	0
NR_039471.1	129	29.2529	0	0
NR_039472.1	126	28.5015	0	0
NR_039473.1	97	20.4976	2	16.4308
NR_039474.1	125	28.3931	35	207.581
NR_039476.1	103	22.6837	0	0
NR_039477.1	87	17.8772	1	9.41964
NR_039478.1	114	24.7668	0	0
NR_039479.1	110	23.7284	1	7.09685
NR_039480.1	135	30.4784	0	0
NR_039481.1	118	26.4499	34	216.466
NR_039483.1	91	19.1325	0	0
NR_039484.1	126	28.5015	0	0
NR_039485.1	104	22.9924	13	95.2123
NR_039486.1	138	31.1355	0	0
NR_039487.1	113	24.5568	0	0
NR_039488.1	98	20.7973	0	0
NR_039489.1	98	20.7973	0	0
NR_039490.1	93	19.1162	0	0
NR_039491.1	127	28.7128	1	5.86487
NR_039492.1	139	31.3561	0	0
NR_039493.1	125	28.3931	0	0
NR_039494.1	118	26.4499	0	0
NR_039495.1	137	30.9524	0	0
NR_039496.1	116	25.7275	0	0
NR_039497.1	81	15.5219	5	54.2448
NR_039498.1	93	19.1162	0	0
NR_039499.1	127	28.7128	1	5.86487
NR_039500.1	82	15.9958	0	0
NR_039501.1	125	28.3931	0	0
NR_039502.1	138	31.1355	2	10.817
NR_039503.1	99	21.0659	0	0
NR_039504.1	93	19.1162	10	88.091
NR_039505.1	83	16.4713	0	0
NR_039506.1	87	17.8772	0	0
NR_039507.1	114	24.7668	4	27.1972
NR_039508.1	140	31.5281	0	0
NR_039509.1	109	23.7369	0	0
NR_039510.1	140	31.5281	4	21.3646
NR_039511.1	128	29.07	12	69.5137
NR_039513.1	129	29.2529	0	0
NR_039514.1	66	12.7111	0	0
NR_039515.1	119	26.8186	0	0
NR_039516.1	87	17.8772	4	37.6786
NR_039517.1	96	20.0655	0	0
NR_039518.1	94	19.4193	0	0
NR_039519.1	103	22.6837	0	0
NR_039521.1	136	30.8799	68	370.823
NR_039522.1	103	22.6837	0	0
NR_039523.1	73	13.2171	0	0
NR_039524.1	95	19.7362	42	358.36
NR_039525.1	107	23.7751	0	0
NR_039528.1	108	23.714	1	7.10114
NR_039530.1	135	30.4784	0	0
NR_039532.1	82	15.9958	0	0
NR_039533.1	135	30.4784	0	0
NR_039534.1	86	17.619	1	9.55765
NR_039535.1	136	30.8799	0	0
NR_048934.1	127	28.7128	4	23.4595
NR_127302.1	98	20.7973	1	8.09706
NR_127303.1	68	12.9327	0	0
NR_127304.1	80	15.1187	2	22.2766
NR_127305.1	70	12.8374	1	13.1177
NR_127306.1	88	18.0973	0	0
NR_127307.1	163	36.9559	0	0
NR_127308.1	89	18.5097	1	9.09773
NR_127309.1	88	18.0973	0	0
NR_127310.1	87	17.8772	3	28.2589
NR_127311.1	75	13.8225	0	0
NR_127312.1	88	18.0973	0	0
NR_127313.1	79	15.1569	3	33.3308
NR_127314.1	81	15.5219	0	0
NR_127315.1	79	15.1569	0	0
NR_127316.1	79	15.1569	0	0
NR_127317.1	74	13.7152	1	12.2781
NR_127318.1	78	15.0417	128	1433
NR_127319.1	78	15.0417	0	0
NR_127320.1	82	15.9958	56	589.545
NR_127321.1	82	15.9958	9	94.7482
NR_127322.1	85	17.251	2	19.5232
NR_127323.1	75	13.8225	0	0
NR_127324.1	95	19.7362	0	0
NR_127325.1	81	15.5219	0	0
NR_127327.1	76	14.3486	5	58.6806
NR_127328.1	88	18.0973	0	0
NR_127329.1	89	18.5097	0	0
NR_127330.1	78	15.0417	0	0
NR_127331.1	78	15.0417	0	0
NR_127332.1	75	13.8225	0	0
NR_127333.1	77	14.573	7	80.8879
NR_127334.1	66	12.7111	0	0
NR_127335.1	71	12.7836	0	0
NR_127336.1	79	15.1569	0	0
NR_127337.1	84	16.7608	1	10.0471
NR_127338.1	73	13.2171	0	0
NR_127339.1	85	17.251	1	9.76159
NR_127340.1	76	14.3486	1	11.7361
NR_127341.1	84	16.7608	0	0
NR_127342.1	78	15.0417	0	0
NR_127343.1	91	19.1325	0	0
NR_127344.1	82	15.9958	6	63.1655
NR_127345.1	90	18.8715	0	0
NR_127346.1	94	19.4193	64	554.984
NR_127347.1	85	17.251	0	0
NR_127348.1	75	13.8225	0	0
NR_127349.1	86	17.619	0	0
NR_127350.1	83	16.4713	0	0
NR_127351.1	77	14.573	0	0
NR_127352.1	78	15.0417	0	0
NR_127353.1	95	19.7362	0	0
NR_127354.1	82	15.9958	6	63.1655
NR_127355.1	94	19.4193	0	0
NR_127356.1	81	15.5219	0	0
NR_127357.1	100	21.3072	2	15.8066
NR_127358.1	73	13.2171	0	0
NR_127359.1	82	15.9958	0	0
NR_127360.1	81	15.5219	1	10.849
NR_127361.1	94	19.4193	0	0
NR_127362.1	80	15.1187	0	0
NR_127363.1	75	13.8225	0	0
NR_127364.1	76	14.3486	0	0
NR_127365.1	85	17.251	2	19.5232
NR_127366.1	81	15.5219	1	10.849
NR_127367.1	81	15.5219	0	0
NR_127368.1	88	18.0973	0	0
NR_127369.1	78	15.0417	0	0
NR_127370.1	79	15.1569	1	11.1103
NR_127371.1	73	13.2171	0	0
NR_127372.1	81	15.5219	0	0
NR_127374.1	86	17.619	0	0
NR_127375.1	70	12.8374	0	0
NR_127376.1	89	18.5097	2	18.1955
NR_127377.1	78	15.0417	0	0
NR_130405.1	134	30.1283	1	5.58931
NR_130406.1	71	12.7836	0	0
NR_130407.1	85	17.251	0	0
NR_130408.1	80	15.1187	0	0
NR_130409.1	76	14.3486	1	11.7361
NR_130410.1	75	13.8225	0	0
XM_001119823.5	1765	1538.5	107	11.7117
XM_001119824.5	853	626.773	201	54.0032
XM_001119826.5	629	403.501	3936.59	1642.89
XM_001119829.5	744	518.052	14	4.5508
XM_001119831.5	3337	3110.5	0	0
XM_001119836.5	5813	5586.5	54.0017	1.6278
XM_001119847.5	2275	2048.5	72	5.91876
XM_001119855.5	2011	1784.5	80.6628	7.61186
XM_001119858.5	1062	835.498	117.258	23.6337
XM_001119871.5	3542	3315.5	0.00538071	0.00027329
XM_001119879.5	631	405.461	44	18.2742
XM_001119882.5	4002	3775.5	1.19153e-05	5.31451e-07
XM_001119883.4	963	736.572	489	111.796
XM_001119884.5	1036	809.498	2711.34	564.031
XM_001119885.4	1045	818.498	1678	345.23
XM_001119891.5	702	476.152	744	263.124
XM_001119897.5	681	455.199	320	118.381
XM_001119898.5	1828	1601.5	184	19.3475
XM_001119899.5	641	415.461	34	13.7811
XM_001119900.5	755	529.001	2994	953.08
XM_001119904.4	2430	2203.5	25	1.91056
XM_001119906.5	8283	8056.5	265.881	5.55743
XM_001119907.4	1311	1084.5	210	32.608
XM_001119908.5	1654	1427.5	58	6.84205
XM_001119910.5	1974	1747.5	4	0.385458
XM_001119912.5	5482	5255.5	245.645	7.87095
XM_001119914.5	757	531.001	48	15.2223
XM_001119915.5	3493	3266.5	212.366	10.948
XM_001119916.4	1925	1698.5	309	30.6356
XM_001119919.3	831	604.773	527	146.741
XM_001119921.5	1263	1036.5	493	80.0962
XM_001119928.5	1704	1477.5	277	31.5709
XM_001119929.5	1480	1253.5	5.82521	0.782567
XM_001119931.5	5059	4832.5	453.165	15.7913
XM_001119937.5	770	544.001	1369.42	423.908
XM_001119944.5	618	392.581	208.386	89.3865
XM_001119946.4	685	459.199	14	5.13406
XM_001119951.5	3716	3489.5	17.9927	0.868295
XM_001119958.5	5134	4907.5	1008.33	34.6001
XM_001119959.5	1800	1573.5	0	0
XM_001119960.5	592	366.77	655.069	300.765
XM_001119962.5	7015	6788.5	825.113	20.4679
XM_001119963.5	2819	2592.5	362	23.5138
XM_001119965.5	5047	4820.5	0	0
XM_001119966.5	4335	4108.5	287.545	11.7857
XM_001119967.5	1420	1193.5	1.01872	0.143736
XM_001119971.5	2709	2482.5	12.8627	0.872522
XM_001119973.4	1202	975.498	1893	326.782
XM_001119975.5	5073	4846.5	0	0
XM_001119981.5	1804	1577.5	5	0.533746
XM_001119982.5	2172	1945.5	377	32.632
XM_001119992.5	3683	3456.5	94.9197	4.62438
XM_001119993.5	1507	1280.5	6.01136e-07	7.90546e-08
XM_001119995.5	3198	2971.5	24	1.3601
XM_001119998.5	847	620.773	712	193.144
XM_001120000.5	1445	1218.5	31.6493	4.37394
XM_001120006.5	968	741.572	3320	753.908
XM_001120007.5	1176	949.498	169	29.9727
XM_001120009.5	463	242.136	394.067	274.059
XM_001120011.5	901	674.641	1093	272.823
XM_001120012.5	606	380.658	110	48.6621
XM_001120014.5	520	296.496	124	70.4266
XM_001120016.5	795	568.833	8.28163	2.45168
XM_001120018.3	1165	938.498	338.657	60.7659
XM_001120020.5	710	484.152	7	2.43472
XM_001120023.5	850	623.773	29.1967	7.88208
XM_001120025.5	1787	1560.5	299	32.2657
XM_001120029.5	1124	897.498	1	0.187629
XM_001120030.5	4837	4610.5	35.045	1.28
XM_001120032.5	1959	1732.5	28	2.72157
XM_001120034.5	526	302.195	197	109.777
XM_001120035.5	8481	8254.5	22.4374	0.457737
XM_001120037.5	3466	3239.5	197	10.2405
XM_001120039.3	1429	1202.5	183.011	25.6286
XM_001120040.5	1690	1463.5	391	44.9902
XM_001120043.5	1480	1253.5	139.549	18.7472
XM_001120045.5	6002	5775.5	65	1.89521
XM_001120052.4	1152	925.498	3	0.545858
XM_001120054.5	1031	804.498	10	2.09319
XM_001120056.5	514	290.732	763	441.943
XM_001120059.5	1102	875.498	64	12.31
XM_001120061.5	6675	6448.5	0	0
XM_001120067.5	797	570.833	445	131.276
XM_001120069.5	827	600.833	2023	566.99
XM_001120073.5	757	531.001	0	0
XM_001120083.5	1001	774.498	1.5044	0.327097
XM_001120086.4	952	725.572	252	58.4862
XM_001120089.5	2896	2669.5	38	2.39711
XM_001120093.4	4140	3913.5	1.42793e-08	6.14434e-10
XM_001120100.5	3017	2790.5	124	7.48296
XM_001120105.4	2519	2292.5	23.3878	1.71797
XM_001120110.5	896	669.641	0	0
XM_001120111.5	3287	3060.5	6.08837	0.334998
XM_001120112.5	1881	1654.5	443	45.0891
XM_001120114.5	2897	2670.5	148	9.33261
XM_001120116.5	1575	1348.5	31	3.87119
XM_001120132.5	635	409.461	66.7753	27.4623
XM_001120134.5	1130	903.498	88	16.4017
XM_001120137.4	1141	914.498	9346	1720.98
XM_001120140.5	897	670.641	147	36.9114
XM_001120141.5	979	752.498	254.144	56.8733
XM_001120146.5	953	726.572	41	9.50252
XM_001120148.5	913	686.641	68.6999	16.8485
XM_001120149.5	1604	1377.5	119	14.5475
XM_001120151.3	1346	1119.5	71	10.6799
XM_001120153.5	1800	1573.5	55.7579	5.96725
XM_001120154.5	3076	2849.5	1.50672	0.0890423
XM_001120157.5	1296	1069.5	51.4799	8.10571
XM_001120159.5	2251	2024.5	40	3.32718
XM_001120160.5	1614	1387.5	75	9.10254
XM_001120164.5	755	529.001	556	176.991
XM_001120165.5	7146	6919.5	0	0
XM_001120173.3	591	365.843	378	173.992
XM_001120174.4	1763	1536.5	417	45.7023
XM_001120177.5	5273	5046.5	9.66932	0.322656
XM_001120178.5	2089	1862.5	310.808	28.1015
XM_001120182.5	2964	2737.5	210	12.9181
XM_001120184.5	1053	826.498	414	84.3514
XM_001120186.5	488	265.707	10	6.33769
XM_001120188.4	597	371.696	417.039	188.939
XM_001120192.5	1441	1214.5	0	0
XM_001120194.5	878	651.773	25405	6563.82
XM_001120196.5	1106	879.498	66	12.637
XM_001120198.5	2283	2056.5	189.736	15.5366
XM_001120202.5	2337	2110.5	122.488	9.77331
XM_001120208.5	2940	2713.5	298.101	18.4998
XM_001120213.5	1793	1566.5	440.844	47.3902
XM_001120215.5	1654	1427.5	237	27.958
XM_001120217.5	1010	783.498	47	10.1017
XM_001120220.5	662	436.376	795.27	306.893
XM_001120222.3	1658	1431.5	129	15.1751
XM_001120224.5	2319	2092.5	42.187	3.39506
XM_001120227.5	1096	869.498	0	0
XM_001120232.5	1181	954.498	358	63.1599
XM_001120233.4	1448	1221.5	53	7.30662
XM_001120239.5	1636	1409.5	390	46.5944
XM_001120242.5	887	660.641	1482.62	377.918
XM_001120244.5	1253	1026.5	237.682	38.9917
XM_001120245.5	1039	812.498	383.73	79.5311
XM_001120246.5	721	495.104	359.056	122.124
XM_001120250.5	1130	903.498	2082	388.05
XM_001120253.5	811	584.833	29	8.35026
XM_001120264.5	2296	2069.5	644	52.4028
XM_001120268.5	3574	3347.5	6	0.301831
XM_001120274.5	1548	1321.5	12	1.52914
XM_001120276.5	8926	8699.5	915.489	17.7212
XM_001120278.5	2558	2331.5	74.2133	5.36019
XM_001120289.5	4276	4049.5	42.1823	1.75413
XM_001120291.5	1984	1757.5	252	24.1457
XM_001120292.5	1834	1607.5	0	0
XM_001120293.5	804	577.833	177.926	51.8526
XM_001120296.5	3965	3738.5	562	25.3147
XM_001120297.5	4226	3999.5	782.644	32.9528
XM_001120306.5	2065	1838.5	0	0
XM_001120311.4	1282	1055.5	1287.06	205.341
XM_001120319.5	1250	1023.5	351	57.7502
XM_001120325.5	1430	1203.5	102	14.2721
XM_001120327.5	1548	1321.5	6.37268	0.812062
XM_001120328.5	4950	4723.5	27.4922	0.980119
XM_001120329.5	605	379.658	168	74.516
XM_001120336.5	2182	1955.5	1261	108.59
XM_001120346.5	545	320.762	9	4.7249
XM_001120347.5	2469	2242.5	9	0.67584
XM_001120350.5	1151	924.498	171.224	31.1884
XM_001120351.4	764	538.001	83	25.9794
XM_001120353.5	2155	1928.5	1153	100.68
XM_001120355.5	1071	844.498	1179.63	235.224
XM_001120359.5	1471	1244.5	514	69.5509
XM_001120360.5	637	411.461	3498	1431.61
XM_001120363.5	501	278.076	170.782	103.422
XM_001120364.5	592	366.77	7899	3626.7
XM_001120371.4	464	243.087	1	0.692743
XM_001120377.5	6200	5973.5	16.1423	0.455062
XM_001120381.5	1189	962.498	2	0.349916
XM_001120383.5	4537	4310.5	44.37	1.73339
XM_001120384.5	2756	2529.5	52	3.4618
XM_001120386.5	2875	2648.5	212	13.4794
XM_001120390.5	1324	1097.5	451	69.2001
XM_001120391.5	5645	5418.5	12.4801	0.387859
XM_001120393.5	1338	1111.5	21.3653	3.23693
XM_001120401.5	877	650.773	3.54494	0.917305
XM_001120403.5	484	261.947	7	4.50006
XM_001120404.5	741	515.052	1910	624.476
XM_001120409.5	991	764.498	459	101.104
XM_001120412.5	883	656.641	1935	496.234
XM_001120413.5	869	642.773	141	36.9399
XM_001120416.4	3397	3170.5	243	12.9066
XM_001120419.5	906	679.641	2213	548.321
XM_001120425.5	2452	2225.5	49	3.70768
XM_001120426.5	5207	4980.5	157.619	5.32927
XM_001120432.4	975	748.498	23	5.17453
XM_001120437.5	5209	4982.5	67.4948	2.28117
XM_001120439.5	1792	1565.5	14.4953	1.55923
XM_001120441.5	1846	1619.5	252	26.2032
XM_001120442.5	1815	1588.5	107	11.3431
XM_001120447.5	975	748.498	663.771	149.335
XM_001120448.5	1752	1525.5	171.992	18.9859
XM_001120449.5	1750	1523.5	348	38.4655
XM_001120450.4	3650	3423.5	754	37.0881
XM_001120452.5	5151	4924.5	100	3.41957
XM_001120461.5	3496	3269.5	476	24.5166
XM_001120471.5	1309	1082.5	3199.96	497.796
XM_001120472.5	1302	1075.5	15.7007	2.45835
XM_001120476.5	907	680.641	93.4164	23.1121
XM_001120478.5	1702	1475.5	559	63.798
XM_001120479.4	613	387.62	925	401.854
XM_001120482.5	2389	2162.5	559	43.5301
XM_001120484.5	2289	2062.5	149.119	12.1751
XM_001120488.5	3843	3616.5	614	28.59
XM_001120493.5	2463	2236.5	10	0.752948
XM_001120497.5	705	479.152	191	67.1264
XM_001120503.5	3566	3339.5	48.3526	2.43821
XM_001120510.5	2698	2471.5	8	0.545084
XM_001120512.5	5090	4863.5	246.999	8.55225
XM_001120513.5	1673	1446.5	0	0
XM_001120518.5	717	491.104	1	0.342894
XM_001120519.5	1024	797.498	206	43.4982
XM_001120520.5	845	618.773	776.772	211.396
XM_001120521.4	606	380.658	5769.04	2552.12
XM_001120524.5	553	328.435	1019	522.466
XM_001120526.5	1326	1099.5	49	7.50473
XM_001120529.4	393	179.528	189	177.282
XM_001120530.5	376	164.97	562	573.674
XM_001120535.5	3403	3176.5	1267	67.1679
XM_001120537.5	2351	2124.5	121.53	9.63298
XM_001120540.5	1291	1064.5	32	5.06219
XM_001120545.4	775	549.001	0	0
XM_001120551.5	684	458.199	189.929	69.8025
XM_001120555.5	1784	1557.5	284.652	30.7766
XM_001120556.5	3201	2974.5	1.85844	0.105213
XM_001120557.5	1769	1542.5	34	3.71183
XM_001120565.5	1474	1247.5	210.481	28.4124
XM_001120568.5	417	200.961	2939	2462.75
XM_001120572.5	541	316.794	168	89.303
XM_001120574.5	1340	1113.5	16.5532	2.50338
XM_001120576.5	2443	2216.5	0	0
XM_001120578.5	3187	2960.5	28.0535	1.59571
XM_001120579.5	972	745.498	496.138	112.07
XM_001120581.5	1696	1469.5	101	11.5741
XM_001120583.5	1337	1110.5	128	19.41
XM_001120589.5	1858	1631.5	2.94248	0.303711
XM_001120594.5	2358	2131.5	529	41.7931
XM_001120599.5	585	359.952	369	172.63
XM_001120601.5	1361	1134.5	302	44.8267
XM_001120606.5	1005	778.498	111.176	24.0485
XM_001120607.5	790	563.833	249.797	74.6056
XM_001120608.4	806	579.833	1274.19	370.055
XM_001120611.5	819	592.833	3	0.852163
XM_001120612.4	978	751.498	275	61.6224
XM_001120613.5	945	718.572	237	55.5407
XM_001120618.5	5217	4990.5	0	0
XM_001120619.4	1852	1625.5	820	84.9495
XM_001120622.5	4007	3780.5	439	19.5546
XM_001120626.4	2311	2084.5	99.7015	8.05441
XM_001120633.5	2190	1963.5	110	9.434
XM_001120635.5	2289	2062.5	28.9367	2.36259
XM_001120636.5	636	410.461	1051	431.186
XM_001120644.5	2693	2466.5	0	0
XM_001120649.5	807	580.833	292.901	84.9187
XM_001120652.5	1413	1186.5	2154	305.712
XM_001120653.4	573	348.165	68	32.8895
XM_001120657.5	1998	1771.5	8.19199	0.778722
XM_001120658.5	4293	4066.5	141.664	5.86642
XM_001120659.5	1583	1356.5	69	8.56571
XM_001120660.5	2363	2136.5	66	5.20206
XM_001120664.5	2483	2256.5	0	0
XM_001120665.5	442	223.22	977	737.048
XM_001120666.5	650	424.419	138	54.7542
XM_001120667.5	3037	2810.5	160	9.58673
XM_001120669.5	1909	1682.5	216	21.6189
XM_001120670.5	1391	1164.5	36	5.20592
XM_001120674.5	2929	2702.5	629.516	39.2261
XM_001120677.5	2956	2729.5	0	0
XM_001120679.5	2352	2125.5	111.205	8.81045
XM_001120680.5	3111	2884.5	0	0
XM_001120684.5	2531	2304.5	109.579	8.00724
XM_001120685.4	634	408.461	288	118.734
XM_001120689.5	2124	1897.5	300.966	26.7098
XM_001120690.4	826	599.833	534	149.915
XM_001120691.5	3162	2935.5	113.451	6.50817
XM_001120695.5	463	242.136	1088	756.664
XM_001120697.5	1874	1647.5	10	1.02214
XM_001120698.5	2796	2569.5	9	0.589831
XM_001120701.5	4355	4128.5	0	0
XM_001120703.5	2568	2341.5	61	4.38702
XM_001120705.5	3251	3024.5	233.711	13.0125
XM_001120710.4	2590	2363.5	280.088	19.956
XM_001120712.5	2930	2703.5	122	7.59919
XM_001120720.5	2851	2624.5	90	5.77471
XM_001120727.5	2527	2300.5	0	0
XM_001120728.5	540	315.826	986.583	526.041
XM_001120731.5	3322	3095.5	0	0
XM_001120735.5	714	488.152	137	47.2605
XM_001120746.5	1163	936.498	68	12.2274
XM_001120751.5	2976	2749.5	294.236	18.0209
XM_001120754.5	1569	1342.5	38.2548	4.79851
XM_001120755.5	4302	4075.5	193.126	7.97985
XM_001120757.5	7619	7392.5	114.366	2.6052
XM_001120760.5	1748	1521.5	168	18.5939
XM_001120765.5	1492	1265.5	0	0
XM_001120770.5	1878	1651.5	266.221	27.1455
XM_001120773.4	1503	1276.5	59	7.78333
XM_001120774.5	871	644.773	23.7894	6.21312
XM_001120779.5	1100	873.498	304	58.6064
XM_001120785.5	5222	4995.5	142	4.78678
XM_001120788.4	2735	2508.5	2065	138.624
XM_001120792.5	2406	2179.5	7	0.540848
XM_001120795.5	1939	1712.5	3.54554	0.348647
XM_001120796.5	521	297.406	27.3923	15.51
XM_001120800.5	607	381.62	152	67.0727
XM_001120801.4	1125	898.498	120	22.4904
XM_001120804.5	3713	3486.5	47.5052	2.29449
XM_001120805.5	1331	1104.5	32.768	4.99595
XM_001120809.5	6255	6028.5	29.9958	0.837886
XM_001120810.5	2699	2472.5	305.837	20.8299
XM_001120814.5	2691	2464.5	219	14.9641
XM_001120815.5	1939	1712.5	14.9143	1.46658
XM_001120817.5	2315	2088.5	232	18.7063
XM_001120820.5	569	344.2	344.84	168.71
XM_001120821.5	1451	1224.5	780.171	107.291
XM_001120824.5	3591	3364.5	15	0.750766
XM_001120829.5	5690	5463.5	101.877	3.14008
XM_001120831.5	1201	974.498	12.3726	2.13803
XM_001120832.4	1614	1387.5	107	12.9863
XM_001120836.5	3664	3437.5	58.4536	2.86353
XM_001120842.5	1448	1221.5	651	89.7474
XM_001120845.5	879	652.773	38.8615	10.0251
XM_001120846.5	1265	1038.5	316.773	51.3661
XM_001120848.5	841	614.773	48	13.148
XM_001120852.5	987	760.498	366.8	81.2203
XM_001120853.5	2978	2751.5	0	0
XM_001120854.4	905	678.641	111	27.5433
XM_001120855.5	574	349.165	95.6478	46.1294
XM_001120871.5	7797	7570.5	81.2497	1.8073
XM_001120874.4	1663	1436.5	74	8.67482
XM_001120877.5	1419	1192.5	349.061	49.2921
XM_001120879.4	4032	3805.5	103.25	4.5689
XM_001120883.5	999	772.498	47.9981	10.4631
XM_001120885.5	1249	1022.5	20	3.29383
XM_001120888.5	641	415.461	373	151.186
XM_001120889.5	623	397.541	67	28.3809
XM_001120892.5	547	322.73	1439.76	751.249
XM_001120893.5	4830	4603.5	0	0
XM_001120897.5	1475	1248.5	1834	247.369
XM_001120899.5	4275	4048.5	125	5.19936
XM_001120901.5	1485	1258.5	0	0
XM_001120910.5	3086	2859.5	28.7699	1.69427
XM_001120911.5	2725	2498.5	21	1.41538
XM_001120913.5	1292	1065.5	57.2941	9.05505
XM_001120914.5	2392	2165.5	140	10.8869
XM_001120915.5	2754	2527.5	1680.92	111.993
XM_001120920.5	693	467.152	206	74.2578
XM_001120925.5	2087	1860.5	25.6619	2.3227
XM_001120927.5	827	600.833	432.534	121.227
XM_001120930.5	1358	1131.5	155.319	23.1156
XM_001120937.5	2213	1986.5	11	0.932477
XM_001120941.5	709	483.152	139	48.4467
XM_001120943.5	2831	2604.5	0	0
XM_001120946.5	926	699.572	18	4.33285
XM_001120948.5	2181	1954.5	76	6.54805
XM_001120949.5	2734	2507.5	80	5.37258
XM_001120950.5	843	616.773	122.655	33.4883
XM_001120952.5	1589	1362.5	0	0
XM_001120954.5	1442	1215.5	0	0
XM_001120955.5	402	187.525	811	728.273
XM_001120956.5	708	482.152	16	5.58816
XM_001120957.5	4781	4554.5	169	6.24856
XM_001120958.4	1223	996.498	45	7.60448
XM_001120965.4	2491	2264.5	356	26.4735
XM_001120969.5	6172	5945.5	972.466	27.5435
XM_001120972.5	3208	2981.5	0	0
XM_001120973.5	1758	1531.5	49	5.38782
XM_001120974.5	3751	3524.5	249.764	11.9335
XM_001120975.5	830	603.833	484.961	135.246
XM_001120980.5	3520	3293.5	11.9084	0.608878
XM_001120981.5	3129	2902.5	49.2918	2.8598
XM_001120982.5	4424	4197.5	0	0
XM_001120991.5	2952	2725.5	38	2.34786
XM_001120993.5	2533	2306.5	0	0
XM_001120999.5	446	226.758	792	588.16
XM_001121000.5	2081	1854.5	0	0
XM_001121007.5	2310	2083.5	174.809	14.1288
XM_001121010.5	2317	2090.5	90.4354	7.28488
XM_001121011.5	2450	2223.5	0	0
XM_001121014.5	3651	3424.5	94.4368	4.64385
XM_001121019.5	1303	1076.5	107.884	16.8763
XM_001121022.5	429	211.584	520.565	414.31
XM_001121025.5	859	632.773	1099	292.472
XM_001121032.5	2906	2679.5	192.724	12.112
XM_001121035.5	1667	1440.5	8	0.935214
XM_001121036.5	817	590.833	423	120.562
XM_001121043.5	1011	784.498	0	0
XM_001121051.5	1079	852.498	153	30.2226
XM_001121052.5	2265	2038.5	662	54.6866
XM_001121053.5	1312	1085.5	230	35.6806
XM_001121061.5	997	770.498	12	2.62267
XM_001121064.5	4400	4173.5	5.02626	0.202805
XM_001121066.5	1702	1475.5	4	0.456515
XM_001121067.5	4040	3813.5	54.9416	2.42612
XM_001121075.5	3124	2897.5	262	15.2269
XM_001121076.5	861	634.773	343	90.9933
XM_001121077.5	378	166.687	1063	1073.91
XM_001121079.5	1665	1438.5	6.59	0.771453
XM_001121086.5	882	655.773	441	113.245
XM_001121088.5	1054	827.498	56	11.3961
XM_001121092.5	5508	5281.5	285.647	9.10764
XM_001121093.5	2501	2274.5	3914.18	289.793
XM_001121094.5	3938	3711.5	0	0
XM_001121096.5	1492	1265.5	1	0.133068
XM_001121102.5	1529	1302.5	434	56.1108
XM_001121104.5	648	422.419	46	18.3378
XM_001121110.5	3276	3049.5	85	4.6938
XM_001121112.5	3320	3093.5	1.73637	0.0945204
XM_001121113.5	603	377.658	101.478	45.2488
XM_001121117.5	2911	2684.5	102.732	6.44432
XM_001121123.5	2691	2464.5	284	19.4054
XM_001121126.5	2393	2166.5	29	2.2541
XM_001121130.5	1843	1616.5	28.4845	2.96734
XM_001121132.5	3028	2801.5	121	7.27325
XM_001121133.5	1029	802.498	222.194	46.6254
XM_001121135.5	4194	3967.5	0	0
XM_001121136.5	3679	3452.5	11.2096	0.546752
XM_001121144.4	813	586.833	523	150.079
XM_001121147.5	1487	1260.5	271	36.2044
XM_001121151.5	1257	1030.5	4	0.653652
XM_001121155.5	2587	2360.5	71	5.0651
XM_001121159.5	575	350.165	1381	664.132
XM_001121167.5	1467	1240.5	0	0
XM_001121169.5	1412	1185.5	195	27.6992
XM_001121172.5	2081	1854.5	127.152	11.546
XM_001121176.5	521	297.406	953	539.606
XM_001121177.5	2646	2419.5	13.7711	0.958464
XM_001121180.4	3099	2872.5	130.559	7.65385
XM_001121184.5	3459	3232.5	6.05538	0.315454
XM_001121186.5	1100	873.498	40.6278	7.8324
XM_001121187.5	2198	1971.5	16	1.36665
XM_001121188.5	1604	1377.5	536	65.5251
XM_001121189.5	1420	1193.5	174.756	24.6572
XM_001121190.5	2085	1858.5	62.0982	5.62666
XM_001121195.5	2071	1844.5	0	0
XM_001121210.5	2928	2701.5	15	0.935018
